REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,16,//www.qyer.com/u/8524593,5,2017-04-11,新加坡河是新加坡的母亲河，虽然和不是很大，但是新加坡河的历史就从这条河开始的，可以在，这个资料可以在博物馆上面可以得到。游览新加坡河可以在克拉码头那里买船票。价格见仁见智吧！到了晚上，新加坡河两岸都是灯火通明，音乐声，很多。,2020-02-15 22:02:25.901543
,4,16,//www.qyer.com/u/1730287,4,2017-03-14,新加坡河的治理是很不错的，城市河水的水质能保持得那么好，这是非常难得的，中国这些方面就做得不太够了，这条河是晚上悠闲娱乐的主要夜生活的集中地，沿着河岸在克拉克码头一带，每天晚上都是游客最多的地方，舞曲的隆隆声对面河岸都能听得见。,2020-02-15 22:02:25.905160
,4,16,//www.qyer.com/u/6584571,3,2015-09-30,l距离牛车水地铁站和克拉码头地铁站的步行时间均在15分钟左右。如果能够忍受高湿度天气，走走过去还是可以的。其中克拉码头是新加坡酒吧比较聚集的地方，也是很多高档海鲜和自助餐较为集中的地方。晚上过去，吃完晚饭，沿着新加坡和散散步还是非常惬意的。如果还是习惯中国菜，牛车水是不二之选。,2020-02-15 22:02:25.908750
,4,16,//www.qyer.com/u/8732430,5,2017-08-11,新加坡河的城市河涌治理得不错的，这条河晚上两边都比较有特点，值得去逛逛的，特别是在克拉码头那一带。有些旅行团最喜欢吧游客带到这里来，码头可以游船，上船的位置附近全部都是酒吧，那个劲歌热舞的隆隆声真是把游客的目光都带到了那一边！,2020-02-15 22:02:25.912209
,4,16,//www.qyer.com/u/8519154,5,2017-03-27,新加坡是新加坡这个城市国家最长，最漂亮的一条河流，新加坡河上有观光游轮，游客可以买票上去，晚上坐在观光游轮上可以看到非常漂亮的夜景，沿途的高楼大厦和新加坡摩天轮都可以一览无遗，新加坡非常的繁华，热闹。,2020-02-15 22:02:25.915670
,4,16,//www.qyer.com/u/9172332,5,2017-05-19,新加坡的这条小河，设置有游船供游客游览两岸的沿途风光。当地让我印象最为深刻的就是鸭子船，水陆两栖，可以直接从路上开到水里，哈哈，怪有趣的，上车（上船？）前还给我们一个人发了一个鸭嘴形状的哨子，非常逗趣。,2020-02-15 22:02:25.919120
,4,16,//www.qyer.com/u/8501754,5,2017-09-10,新加坡河就是流经整个新加坡城区的河流，新加坡河很长，很宽，新加坡河两岸的高楼建筑又多又漂亮，非常的现代化都市的感觉，新加坡河的河水也是很干净的，没有垃圾，晚上到新加坡河边散散步，看看新加坡河的夜景是非常舒适，惬意的。,2020-02-15 22:02:25.922551
,4,16,//www.qyer.com/u/5240750,4,2017-08-28,景致是不错，其实大部分看河边两岸高楼大厦在夜晚披灯卦彩的景象。只是坐船游新加坡河的当天晚上简直是狂风暴雨，在码头等船时就已经被大风吹得无心游船了，本想放弃，但无奈是跟团包项目的，也只能苦哈哈硬着头皮登船游河一圈。说真的，看新加坡一河两岸现代化流光溢彩的景色在船舱里体验不到最好的效果，还是得走到船舱外欣赏为上佳之选，还好当时雨势收小了不少。,2020-02-15 22:02:25.925990
,4,16,//www.qyer.com/u/2142191,4,2016-03-09,新加坡河的克劳码头开发成游人的天堂，没有江南烟柳，只有喧嚣热闹，美食云集,2020-02-15 22:02:25.929472
,4,16,//www.qyer.com/u/8591260,5,2017-09-12,新加坡河是新加坡非常著名的一条河流，贯穿整个新加坡，从鱼尾狮公司入口，一路流经克拉码头，金沙酒店等，沿岸的风景真的美如画，尤其是晚上的夜景，真的是相当的美，在新加坡河上有观景轮，可以买票登上观景轮，欣赏新加坡两岸的繁华。,2020-02-15 22:02:25.932859
,4,16,//www.qyer.com/u/6545360,4,2015-08-31,坐船观光可以观赏整个市中心的景色。排队不多，去到码头买票就可以直接坐船了。当天去的时候是下雨天，所以不是很特别，建议最佳时间是晴朗的晚上。,2020-02-15 22:02:28.540968
,4,16,//www.qyer.com/u/2587444,4,2015-01-02,这应该是新加坡最繁华的地方了吧，位于殖民区和CBD之间的小河，周围有很多景点、餐厅，还可以在这里游船。不过对于我来说，偏爱晚上坐在这边吹风、喝酒，很舒服。,2020-02-15 22:02:28.556062
,4,16,//www.qyer.com/u/3165814,4,2017-09-18,非常小的一条河，放在国内的规模也就是“渠、沟或者浜”的标准吧:) 不过新加坡河沿岸都是繁华地带，尤其是在克拉码头沿线，热闹非凡。河虽小，但是也有游轮可以乘坐，推荐度一般，因为其实沿着河边步行也没有多远~,2020-02-15 22:02:28.569429
,4,16,//www.qyer.com/u/2001813,5,2016-04-23,夜景真的很美。在新加坡市中心，适合吃完晚饭散步,2020-02-15 22:02:28.577488
,4,16,//www.qyer.com/u/5380924,3,2016-01-07,真的只是条河，水静静地，只是河边的搭配和桥的装扮却是很用心，灯光闪烁，花木丛生。,2020-02-15 22:02:28.583589
,4,16,//www.qyer.com/u/1603442,4,2015-08-17,白天和夜晚有不同的看点，河边随便走走也是惬意的，两岸除了餐厅酒吧，也有些老建筑和公园可以逛。,2020-02-15 22:02:28.588534
,4,16,//www.qyer.com/u/2874922,4,2015-08-05,几乎所有新加坡的地标都在新加坡运河边，所以遛弯的功夫基本全部一网打尽，而且路的两边绿树如茵，吹着淡淡的海风，十分惬意。,2020-02-15 22:02:28.592884
,4,16,//www.qyer.com/u/1716011,5,2015-06-01,新加坡河是一条在海水冲涌的基础上由人工开凿而成的运河 克拉码头、来福士酒店、来福士雕像都在新加坡河畔 松发肉骨茶也在附近 夜景很美~,2020-02-15 22:02:28.596577
,4,16,//www.qyer.com/u/223281,4,2014-07-28,虽然新加坡是个靠海的城市，但新加坡河也可以说是新加坡的母亲河吧，我们从鱼尾狮公园走向Singapore Flyer的时候一直顺着这条河流走着，沿徒会经过漂亮的桥墩，还有其他一些建筑，很适合随意走走。,2020-02-15 22:02:28.600084
,4,16,//www.qyer.com/u/1633954,4,2019-01-27,吃完饭沿河散步看到有游船，船票可以用微信购买，还有各种红包，企图使用现金的心再次失败。游船是沿着运河，把新加坡几个地标都游览一遍，价格大概是200人民币左右，每到一个小码头会有新的乘客上来，也可以随时下船。饭后坐在船上，吹着微风游览（是的我的脚在下午游览滨海湾花园快废了，那里实在太大了），不用走路很舒服。而且船上有自动播放介绍，介绍游船两岸景点的历史信息（英文的）。最妙的是，船开到marina bay sand hotel下时，开始有喷泉灯光秀。掌舵的师傅也非常nice，停在那让大家拍照，那个角度真的很特别。,2020-02-15 22:02:28.603593
,4,16,//www.qyer.com/u/6696940,3,2018-12-29,美丽而充满魅力，非常适合白天或晚上沿着银行散步，沿着新加坡河漫步并欣赏美景真是令人愉快。,2020-02-15 22:02:30.883044
,4,16,//www.qyer.com/u/7910453,4,2018-08-31,新加坡河是新加坡的重要河流，贯穿市区，河畔有很多标志性建筑，河桥两岸是博物馆和大酒店，非常气派，经常有人在这边拍婚纱照，新加坡的商业办公大楼也多集中在这河边上。可以坐小木船游新加坡河，船上有电视边走边讲解，全中文，不会有语言障碍。,2020-02-15 22:02:30.898203
,4,16,//www.qyer.com/u/2088101,4,2018-08-05,新加坡河是新加坡的母亲河。可以选择在岸边漫步，你还可以搭乘游船巡游新加坡河。河岸边有很多码头都可以搭乘游船，如驳船码头、克拉码头等。这些游船也由不同的游船公司管理。一般一次航程大约40分钟左右，每30分钟一班，英语讲解。,2020-02-15 22:02:30.910397
,4,16,//www.qyer.com/u/851901,3,2018-07-17,长3公里，贯穿整个城市的新加坡河是新加坡生命之河，早期移民都是依靠这条河流来维持生计。,2020-02-15 22:02:30.917657
,4,16,//www.qyer.com/u/5216485,5,2018-07-16,新加坡河是新加坡非常著名的一条河流，贯穿整个新加坡，从鱼尾狮公司入口，一路流经克拉码头，金沙酒店等，沿岸的风景真的美如画，尤其是晚上的夜景，真的是相当的美，在新加坡河上有观景轮，可以买票登上观景轮，欣赏新加坡两岸的繁华。,2020-02-15 22:02:30.923216
,4,16,//www.qyer.com/u/764633,5,2018-07-04,可以讲，新加坡河就是新加坡的母亲河。 河的两岸布满大大小小的餐饮店，夜晚的灯光更加充满意境和浪漫。,2020-02-15 22:02:30.927958
,4,16,//www.qyer.com/u/8124103,4,2018-03-06,新加坡夜间一道亮丽的 风景线  克拉码头夜晚美酒 真心值得体验,2020-02-15 22:02:30.932111
,4,16,//www.qyer.com/u/1271399,5,2019-09-08,在买船票的地方纠结了一轮，因为实在贵啊(T ^ T)。但一咬牙，一狠心，买了。还是十分值得。其实克拉码头有很多船公司，可以走多几步货比三家。现在可以直接用支付宝买票了。从克拉码头到金沙湾，夜景实在太美。经过金莎酒店刚好有夜间灯光喷泉，船师傅还特意停了让我们观赏。夜游船也是最好的方式看鱼尾狮，正面相遇一清二楚还没人群妨碍拍照！,2020-02-15 22:02:30.936077
,4,16,//www.qyer.com/u/4428093,4,2018-01-31,很多国家很多城市都有一条自己的“母亲河”，新加坡河自然就是他们国家和这个城市的“母亲河”了，作为一个沿海城市（国家）来说，淡水资源肯定是尤为重要的，新加坡人尤其的爱惜，将这条不长的河流打造的非常干净美丽。,2020-02-15 22:02:30.939646
,4,16,//www.qyer.com/u/3258656,4,2018-01-23,很干净的河 去环球影城坐电车之前沿着河边走了一段路 觉得新加坡环境太好了 市区的河都可以那么干净,2020-02-15 22:02:30.943267
,4,16,//www.qyer.com/u/9146156,4,2018-01-04,是新加坡32条主要河流之一，河从西部的金声桥源起，向南倾入滨海湾蓄水池。自从英国殖民者斯坦福·莱佛士于1819年2月29日在新加坡河口登陆之后，河的两岸就逐渐发展成新加坡的商贸中心。在莱佛士的免税政策下，设立在河口的商港吸引了远近的商船。商家在河岸建起一排排货仓，而这些极具历史意义的房屋现已受到整修及保护，成为高级餐厅、酒吧等。现今，小型机动船每日穿梭於新加坡河，载着游客欣赏沿河美景，了解新加坡历史。最近，政府在河口建了一个大闸门，把新加坡河改造成一个蓄水池，为居民提供饮用水源。,2020-02-15 22:02:33.473435
,4,16,//www.qyer.com/u/155760,3,2017-10-24,新加坡河是新加坡32条主要河流之一，。河从西部的金声桥源起，向南倾入滨海湾蓄水池。新加坡河及沿岸的著名码头:驳船码头 (Boat Quay)、 克拉码头 (Clarke Quay) 和罗伯逊码头 (Robertson Quay)。,2020-02-15 22:02:33.476769
,4,16,//www.qyer.com/u/3699609,4,2017-10-15,感觉每个发达的城市几乎都有一条自己的景观河流。新加坡河也不错，也有游船来着。,2020-02-15 22:02:33.480181
,4,16,//www.qyer.com/u/8510682,5,2017-09-30,新加坡河是新加坡的母亲河，流过新加坡的市区，新加坡河又长，又宽，而且河水非常的干净，河面上没有一点垃圾，景色很美，新加坡河两岸都是林立的高楼大厦，夜景非常的好看，可以坐新加坡里的观光游轮，一路欣赏哦。,2020-02-15 22:02:33.483691
,4,16,//www.qyer.com/u/5651299,5,2017-09-24,新加坡河白天晚上风景的感受不同。白天沿河漫步，在Clark Kuay克拉码头的桥头，一定要品尝一下那对老夫妻开的摊子 －面包夹雪糕，很多年了，有榴莲和香草口味的，有特色。Clark Kuay餐厅云集，既有珍宝海鲜，海底捞，也有各国啤酒。沿河有海鲜坊，泰餐，日餐，都很美味。夜间来这里一定要做游船，夜游新加坡河，经过CBD，鱼尾狮，金沙酒店等，从河面看过去，灯光倒映在水面，拍照很美。,2020-02-15 22:02:33.487477
,4,16,//www.qyer.com/u/8578428,4,2017-09-24,新加坡河贯穿整个新加坡，从新加坡的中心地带流过，这条新加坡河又宽，又长，河的两岸是高楼大厦，非常现代化的都市，新加坡河的夜景非常的美，晚上可以登上新加坡河上的观景游轮，一睹新加坡的繁华，也可以沿着新加坡河岸一路散步，吹风。,2020-02-15 22:02:33.491293
,4,16,//www.qyer.com/u/5871926,5,2017-08-24,黄昏的时候超美的，晚上路过两边灯光照射下也很美，就在克拉码头那边，河的两边有很多餐馆，看起来都挺贵的。,2020-02-15 22:02:33.495110
,4,16,//www.qyer.com/u/9362028,4,2017-07-30,可以沿途看到河边的景点，可以去到摩天轮，金沙  船有点旧，空调在阳光直射下不给力,2020-02-15 22:02:33.499001
,4,16,//www.qyer.com/u/1737870,4,2017-06-20,新加坡河从市中心流过，著名的克拉码头就在河旁。可以坐船欣赏新加坡的夜景。,2020-02-15 22:02:33.502875
,4,16,//www.qyer.com/u/4472071,4,2017-05-18,夜景很美哦，可以下午从牛车水走到克拉码头，坐在河边等天色渐渐暗下来，在河边吹着风！,2020-02-15 22:02:33.506753
,4,16,//www.qyer.com/u/4680559,5,2017-04-10,"河水不是特别的清澈,有很多万吨级别的油轮都是在这里经过，不过最好的地方就是上面的垃圾很少.",2020-02-15 22:02:36.930385
,4,16,//www.qyer.com/u/4672618,3,2017-02-18,两边有高楼大厦，也有普通平房，见证了新加坡的历史和发展，漫步在河边，静静感受。,2020-02-15 22:02:36.933691
,4,16,//www.qyer.com/u/7963243,4,2017-01-24,哺育滋养了新加坡的河流。,2020-02-15 22:02:36.937102
,4,16,//www.qyer.com/u/1942945,3,2016-12-17,选择新加坡河夜游是不错的体验新加坡夜景的方式，从克拉克码头出发，乘坐木头船，沿途会经过许多富纪念性的标志和建筑，如鱼尾狮公园、莱佛士登岸遗址和旧国会大厦艺术之家，宗教机构如奥马清真寺、保赤宫，还有驳船码头、克拉码头等繁华的街区。,2020-02-15 22:02:36.940504
,4,16,//www.qyer.com/u/3602567,5,2016-12-05,新加坡河是新加坡主要的河流之一，总长3公里，贯穿于整个城市的新加坡河是新加坡的生命之河，早期移民都是依靠这条河流来维持生计。 自从英国殖民者斯坦福·莱佛士于1819年2月29日在新加坡河口登陆之后，河的两岸就逐渐发展成新加坡的商贸中心。沿河走可以经过很多著名景点，如鱼尾狮公园、莱佛士登岸遗址和旧国会大厦艺术之家，宗教机构如奥马清真寺等等。,2020-02-15 22:02:36.943901
,4,16,//www.qyer.com/u/1695847,5,2016-11-13,新加坡河是新加坡的母亲河，就好像广州的珠江一样重要，因为新加坡的历史也是从这条河开始的，现在新加坡河有夜游，可以坐地铁到克拉码头购买船票，这里的夜景非常的漂亮，河的两旁都是热闹的酒吧和餐厅，适合年轻人聚集。,2020-02-15 22:02:36.947305
,4,16,//www.qyer.com/u/1507449,3,2016-10-10,早晨河边跑步的人挺多。沿着河边走走还是不错的,2020-02-15 22:02:36.950702
,4,16,//www.qyer.com/u/319138,4,2016-10-01,新加坡河的入海口处便是鱼尾狮公园了，从码头买票坐船游览新加坡河，两岸风景各异，一边是高楼林立的金融中心，一边是以前的殖民建筑，相映成趣。,2020-02-15 22:02:36.954140
,4,16,//www.qyer.com/u/126750,4,2016-09-26,"沿着河走走, 可以从富丽敦酒店走到克拉码头. 夜景很不错. 河两岸也分布着很多heritage的建筑和景点.",2020-02-15 22:02:36.957536
,4,16,//www.qyer.com/u/4012956,5,2016-09-13,去克拉码头和鱼尾狮公园的时候又看见很多人坐船游览新加坡河 在河的两边散步看看克拉码头夜景或是在鱼尾狮公园就闲逛也觉得很舒服的 还有挺多人在跑步  是个生活气息和旅游风情并存的地方,2020-02-15 22:02:36.961048
,4,16,//www.qyer.com/u/4100559,5,2016-08-02,这里算是新加坡最好看夜景的地方之一吧，当然可以选择去克拉码头，景色也差不多。,2020-02-15 22:02:40.458423
,4,16,//www.qyer.com/u/1322958,4,2016-07-24,夜晚吃过饭，从那家国人趋之若鹜的海鲜馆一路沿新加坡河散步到海湾，灯光很美，会经过很多餐馆和很多建筑，最后在海湾边的鱼尾狮静静欣赏对面金沙湾酒店的灯光,2020-02-15 22:02:40.461849
,4,16,//www.qyer.com/u/6913774,5,2016-07-15,不错，夜景，走哪儿都可以看得到！,2020-02-15 22:02:40.465440
,4,16,//www.qyer.com/u/8122476,4,2016-07-07,傍晚在河边坐下休息，有凉爽的风和可以做的阶梯就已经很幸福的感觉，河边很多餐厅，吃到的黑椒海蟹至今美味难忘,2020-02-15 22:02:40.468828
,4,16,//www.qyer.com/u/8036974,5,2016-07-04,可以在码头搭船，不过一定要选好船的种类。因为有一种船只是带你到河对岸，然后收你很多的钱。,2020-02-15 22:02:40.472304
,4,16,//www.qyer.com/u/5602270,5,2016-06-28,河都是一样的啦 没什么特别的 不用可以来看的   路过的时候看一眼就好,2020-02-15 22:02:40.475684
,4,16,//www.qyer.com/u/1811200,3,2016-06-19,分隔了鱼尾狮和金沙酒店,2020-02-15 22:02:40.479063
,4,16,//www.qyer.com/u/7646936,5,2016-06-13,小河弯弯承载着新加坡的历史与文化，游历其间，聆听历史的典故，难忘的经历。,2020-02-15 22:02:40.482448
,4,16,//www.qyer.com/u/5587285,4,2016-06-12,白天和晚上都很美，在这里可以看到很多新加坡的标志性建筑，来一张全景真的是美美哒,2020-02-15 22:02:40.485832
,4,16,//www.qyer.com/u/8000138,5,2016-06-08,对新加坡的每个地方都挺喜欢的，超干净的国家,2020-02-15 22:02:40.489211
,4,16,//www.qyer.com/u/2559477,5,2016-06-08,景观美丽，夜景也非常值得观赏，坐地铁就可到达。两岸建筑是新加坡标志,2020-02-15 22:02:42.272565
,4,16,//www.qyer.com/u/7977165,5,2016-06-03,只有这一条河  沿着走走  感觉不错。 边上也很热闹  尤其晚上,2020-02-15 22:02:42.287786
,4,16,//www.qyer.com/u/2004658,5,2016-05-02,夜景很美，两边有很多酒吧可以喝一杯，还能看到很多跑步的人从身边跑过,2020-02-15 22:02:42.300179
,4,16,//www.qyer.com/u/438206,4,2016-04-21,夜景真是太漂亮了，照了好多照片都觉得不够看，高楼大厦倒影在水中的光影真是太迷人了。,2020-02-15 22:02:42.307348
,4,16,//www.qyer.com/u/5609151,4,2016-04-02,新加坡的夜景真的很漂亮，河边上都是吃海鲜和酒吧的，特别的热闹,2020-02-15 22:02:42.311666
,4,16,//www.qyer.com/u/1457577,5,2016-03-28,夜色很美很撩人，坐在河边吹吹风很享受，码头边的店家都会把桌椅搬到河边。,2020-02-15 22:02:42.315282
,4,16,//www.qyer.com/u/3484551,5,2016-03-21,白天，夜晚，又很有一番滋味。有热闹的夜市，有寂静的河畔，适合不同的人来游玩。,2020-02-15 22:02:42.318673
,4,16,//www.qyer.com/u/7569927,3,2016-03-03,河边喝点酒还不错，剩下也就那样,2020-02-15 22:02:42.322129
,4,16,//www.qyer.com/u/6070015,5,2016-02-28,新加坡河是新加坡的主要河流之一，总长约3.2公里。河从新加坡的中央商业区源起，向南倾入大海,2020-02-15 22:02:42.325626
,4,16,//www.qyer.com/u/4987462,4,2016-02-23,好多地方都能看到，坐鸭子船游览的时候也在船上参观了金沙酒店等重要景点。,2020-02-15 22:02:42.329312
,4,16,//www.qyer.com/u/4117768,4,2016-02-13,白天去的，晚上两岸景色应该不错的,2020-02-15 22:02:45.023418
,4,16,//www.qyer.com/u/1074843,4,2016-01-22,两岸是新加坡的商贸中心，岸边有很多高级餐厅、酒吧。在岸边有很多地方卖船票，可以上船去欣赏两岸的风景。,2020-02-15 22:02:45.026817
,4,16,//www.qyer.com/u/4876604,5,2016-01-19,新加坡河从市区穿过，河岸两侧是移民最先迁入的地方，是商业最先繁荣的地带，也是老新加坡的经济动脉。在河口上矗立着一座乳白石的“鱼尾狮”雕像，即是新加坡的精神象征和标志。,2020-02-15 22:02:45.030223
,4,16,//www.qyer.com/u/3369447,5,2016-01-04,河不宽，但是基本主要景点都是沿河。河水干净，晚上灯光映在河上景致很美。,2020-02-15 22:02:45.033661
,4,16,//www.qyer.com/u/5979259,4,2016-01-03,貌似很有名？2012年第一次来的时候导游极力推荐，因为是白天，感觉就那样啊，可能历史含义更多些。第二次是2014年1月来的，晚上去坐了船，发现夜景很不错。,2020-02-15 22:02:45.037056
,4,16,//www.qyer.com/u/1341100,5,2015-12-29,夜景很美，河边好多标志性建筑，感觉和香港维多利亚港的夜景媲美~,2020-02-15 22:02:45.040441
,4,16,//www.qyer.com/u/5316666,4,2015-12-17,新加坡河的夜景真心不错，第一次在飞机上看下来，觉得好美，晚上走在新加坡河旁边散散步很写意，非常喜欢。,2020-02-15 22:02:45.043878
,4,16,//www.qyer.com/u/1480904,5,2015-12-15,晚上的新加坡夜景很漂亮，对这个地方没有特别的好感，也并没有讨厌的情绪，无功无过无感的一个地方。,2020-02-15 22:02:45.047299
,4,16,//www.qyer.com/u/1525938,4,2015-12-12,算是新加坡的母亲河吧，晚上夜景灯光还是很不错的，新加坡命脉，河道不宽,2020-02-15 22:02:45.051020
,4,16,//www.qyer.com/u/1541587,5,2015-12-01,新加坡的母亲河，贯穿市区最热闹的区域。河上有游船，建议坐一坐。河两边是各种商场、酒吧、餐厅、博物馆。酒吧区晚上特别热闹，一定要去感受一下！,2020-02-15 22:02:45.054460
,4,16,//www.qyer.com/u/6681670,5,2015-12-01,新加坡河最美的景色是晚上华灯初上的时刻，水面倒影特别的漂亮，很梦幻,2020-02-15 22:02:48.006538
,4,16,//www.qyer.com/u/1711691,3,2015-11-26,国家太小真是什么都能被当成景点，这要在国内充其量也就是个普通街景。,2020-02-15 22:02:48.016529
,4,16,//www.qyer.com/u/6966346,4,2015-11-25,是新加坡32条主要河流之一，。河从西部的金声桥源起，向南倾入滨海湾蓄水池。自,2020-02-15 22:02:48.028227
,4,16,//www.qyer.com/u/7003961,4,2015-11-10,河两边景色超棒~不过人不怎么样。。。一种是喝多了怪吓人的，一种是成帮结伙的那种小混混遍地都是，垃圾超多，不干净。白瞎这好城市了,2020-02-15 22:02:48.038240
,4,16,//www.qyer.com/u/3217400,4,2015-11-06,新加坡河的夜景一定不要错过啊，晚上建筑的灯光反射在河上，真的很漂亮,2020-02-15 22:02:48.044559
,4,16,//www.qyer.com/u/5194825,5,2015-10-31,虽然说夜游XX河似乎成了外地人游览的标配，但新加坡河晚上还是还漂亮的，值得推荐。船票是在淘宝上卖的，貌似65元,2020-02-15 22:02:48.049799
,4,16,//www.qyer.com/u/1915855,3,2015-10-26,有人的地方就会有河 何况这个国家本身就没有多大，所以你不用特意去也会路过的,2020-02-15 22:02:48.054335
,4,16,//www.qyer.com/u/5342675,5,2015-10-08,绕着散步，然后到克拉码头喝酒，我都是这么干！,2020-02-15 22:02:48.058398
,4,16,//www.qyer.com/u/4626847,3,2015-10-02,新加坡河是新加坡32条主要河流之一，。河从西部的金声桥源起，向南倾入滨海湾蓄水池。,2020-02-15 22:02:48.062067
,4,16,//www.qyer.com/u/832522,3,2015-10-01,穿过新加坡的一条河，很普通，类似于护城河，夜晚有游船，沿河跑步和散步都还好。,2020-02-15 22:02:48.065596
,4,16,//www.qyer.com/u/5513965,4,2015-09-28,夜景觉得的梦幻 可以坐摩天轮上看 也可以河边走走 非常的浪漫,2020-02-15 22:02:50.147617
,4,16,//www.qyer.com/u/1557264,5,2015-09-27,白天这里景色没有太多的感觉，但是一到夜色非常美，支上三脚架拍起来！,2020-02-15 22:02:50.151133
,4,16,//www.qyer.com/u/2694778,5,2015-09-12,建议傍晚时候去，在七点到八点间，既可以看白天景色又可以看夜景，坐船夜游看金沙酒店很美！,2020-02-15 22:02:50.154539
,4,16,//www.qyer.com/u/3569109,3,2015-09-07,白天就跟上海外滩黄浦江一样是臭河浜，晚上去就妖娆起来了，酒吧一条街和各种饭馆子,2020-02-15 22:02:50.158125
,4,16,//www.qyer.com/u/5613674,3,2015-09-06,新加坡当地的中年女导游一个劲说新加坡河夜景多美，你们没看过这么美的河吧。我心里说比上海外滩差多了！,2020-02-15 22:02:50.161567
,4,16,//www.qyer.com/u/637718,4,2015-09-03,晚上做在河边乘凉，或者在周围的酒吧喝上一杯冰凉啤酒看看夜景也是不错的选择。或者还可以乘游船沿着河游览一遍，感受不同风情。,2020-02-15 22:02:50.165065
,4,16,//www.qyer.com/u/5715357,2,2015-08-25,感觉一般般，很短也很窄，比广州的天字码头差多了，不过游船挺有特色虽然比较小,2020-02-15 22:02:50.168480
,4,16,//www.qyer.com/u/2645093,5,2015-08-21,晚上坐游轮的时候游了新加坡河，沿岸的风景很漂亮，特别是坐游轮到了金沙酒店那边，非常漂亮。,2020-02-15 22:02:50.171870
,4,16,//www.qyer.com/u/1585054,4,2015-08-16,据说是新加坡的风水河，夜景自然是不错。Clark Quay就是沿河的一个小河口。,2020-02-15 22:02:50.175532
,4,16,//www.qyer.com/u/6319726,5,2015-08-13,非常喜欢的景点。我一共坐了两次船，都是夜游新加坡河，感觉很舒服很惬意。,2020-02-15 22:02:50.178928
,4,16,//www.qyer.com/u/4599414,4,2015-08-12,夜游新加坡河是必须的！夜景挺漂亮的，导游收了100人民币 .,2020-02-15 22:02:53.612436
,4,16,//www.qyer.com/u/6468900,5,2015-08-05,一路的沿途都是餐厅，很多新鲜海鲜，搭配上夜色很美,2020-02-15 22:02:53.615753
,4,16,//www.qyer.com/u/1407394,4,2015-07-18,夜景其实不错的，尤其沿线的克拉码头罗伯臣码头什么的，人气很旺的哦。,2020-02-15 22:02:53.619130
