REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,43,//www.qyer.com/u/4863771,5,2014-12-03,有很多当地人在这里活动。山上的英军堡垒很值得去，很特别的体验。,2020-02-15 22:27:54.745166
,4,43,//www.qyer.com/u/581601,5,2014-11-15,新加坡很有历史遗迹的地方，以前英国军队的军营跟炮台都在上面，可以来凭吊历史。,2020-02-15 22:27:54.760359
,4,43,//www.qyer.com/u/3209518,4,2014-11-07,这是一个相对冷门的景点，位置在新加坡博物馆附近。我很喜欢这里。新加坡给人的感觉是现代、年轻，而这里确实一个有着深厚历史感的地方。,2020-02-15 22:27:54.771261
,4,43,//www.qyer.com/u/5065524,5,2014-10-11,福康宁公园曾经是守护新加坡的炮台 上面有一个水池子据说是新加坡储存水的地方~,2020-02-15 22:27:54.778157
,4,43,//www.qyer.com/u/4863366,5,2015-08-05,我自己选择的地方，到新加坡去的第一个地方，在某个APP上看到的它，只是被它的白色的门吸引了，然后就去了。这个公园应该是与新加坡的某段历史有关，我去的时候它的主体建筑正在施工，被围起来了，所以也就在公园里溜了溜静静心。说到施工，你真的在新加坡的工地周边看不到尘土。我在这里被咬了7个包，新加坡的蚊子相当的狠，一定要严防！要不然感染了发烧了就不好了,2020-02-15 22:27:54.783553
,4,43,//www.qyer.com/u/1355580,5,2013-12-18,里面能看到各种美丽的热带植物，很安静，非常值得一去。算是市区内比较高的地方,2020-02-15 22:27:54.788223
,4,43,//www.qyer.com/u/1202028,5,2016-05-05,位于市中心，克拉码头附近。很安宁，很舒服，还有历史的感觉，晚上去别有风情！  建议从国家博物馆后门出来即可进入福康宁公园，其实就是一座小山，因为这里历史上都是重要的地方，因此没有拆除或占用，毅然保留了它郁郁葱葱的外貌。  门票：完全免费，可以从任意一条路上。  到达：乘坐地铁到Clark Quay（克拉码头）出来，按照路标寻找，即可找到。,2020-02-15 22:27:54.792383
,4,43,//www.qyer.com/u/399070,3,2018-09-25,这里是新加坡历史的起源地——在马来王国时代，福康宁禁山是淡马锡苏丹王宫的所在地，不过随着岁月流逝当年的苏丹王宫已经消失的无影无踪，只剩下一处伊斯兰宗教圣地依斯干达沙圣墓与一处手工作坊考古现场。在英国时代，这里作为新加坡的制高点进行了要塞化的改造，山中被挖空修建了地堡，英军的战时司令部便设于此。,2020-02-15 22:27:54.796108
,4,43,//www.qyer.com/u/9092293,5,2018-08-15,休憩散步的宜人之地。,2020-02-15 22:27:54.799635
,4,43,//www.qyer.com/u/155760,2,2017-10-20,来新加坡还是好好的吃吧，可玩的东西实在不多。  这里曾经是个要塞，据说有一些14世纪至19世纪的文物。，所以在这座山上设有博物馆。  白天消食的时候如果没地方去，可以来这里转转，但是期望值别太高，以避免失望……,2020-02-15 22:27:54.803102
,4,43,//www.qyer.com/u/8591260,5,2017-09-27,福康宁公园是新加坡一座挺古老的，有历史气息的公园，福康宁公园在新加坡的市郊区，公园非常的大，每天来这里参观，游玩的人不算很多，环境挺安逸的，福康宁公园是英国殖民新加坡时期修建的，在公园里面，还可以看到很多军事设施。,2020-02-15 22:27:58.423985
,4,43,//www.qyer.com/u/9222003,4,2017-03-24,好小的一个公园，在中国，印象中的公园都要是很大的。但是新加坡的公园真心小小的，一眼看完了。,2020-02-15 22:27:58.427377
,4,43,//www.qyer.com/u/1432601,4,2017-03-05,就在克拉码头北面，绿肺,2020-02-15 22:27:58.430905
,4,43,//www.qyer.com/u/3699609,5,2016-11-06,这个地方哟就像爬山一样哟。不过爬上去风景还是不错的O(∩_∩)O~,2020-02-15 22:27:58.434374
,4,43,//www.qyer.com/u/2474455,4,2016-07-08,蚊子超级多，公园很大。蚊子超级多，公园很大。蚊子超级多，公园很大。,2020-02-15 22:27:58.437849
,4,43,//www.qyer.com/u/1944189,4,2016-06-14,因为这里一年四季都是夏天，植物长得很茂盛，植被覆盖很好，园子里很干净，我们去的时候人也不多，感觉不错,2020-02-15 22:27:58.441307
,4,43,//www.qyer.com/u/6966346,4,2015-12-30,"福康宁公园(Fort Canning Park)之美和宁静出乎我意料,如果离开新加坡的那个早晨没有徒步去那里",2020-02-15 22:27:58.444847
,4,43,//www.qyer.com/u/6999410,4,2015-12-10,"这个公园太本地了, 游客来的不多, 但在无数旅游手册地图上都有提到. 如果在附近常住的话, 时常上山走走也不错, 比较适合生活. 外国游客无需专程前往.",2020-02-15 22:27:58.448300
,4,43,//www.qyer.com/u/986558,4,2015-10-31,福康宁公园是个闹中取静的地方，草坪很绿，风景很好，很多巨大无比的参天大树静静矗立其中，公园人很少，从山上看新加坡夜景也是很美的，推荐。,2020-02-15 22:27:58.451719
,4,43,//www.qyer.com/u/4626847,3,2015-10-05,曾名为“禁山”，因为此地在1300年曾为马来统治者的宫殿，随后又成为了殖民统治者的官邸,2020-02-15 22:27:58.455181
,4,43,//www.qyer.com/u/51005,5,2015-08-22,好喜欢这个公园，没事去逛逛还是很好的，满眼的绿色，花花草草的，看着心情就好,2020-02-15 22:28:01.866121
,4,43,//www.qyer.com/u/2874922,4,2015-08-13,以福康宁山为中心的一个公园，其实福康宁山就是一个小山包~ 穿过公园不需要花太多时间。,2020-02-15 22:28:01.870072
,4,43,//www.qyer.com/u/1407394,4,2015-07-19,去国家博物馆的路上路过。挺舒服的，新加坡果然是花园城市啊，绿化真的很好,2020-02-15 22:28:01.873801
,4,43,//www.qyer.com/u/6076272,5,2015-06-25,对这个景点印象很深，是一场大雨之后误打误撞发现的。雨后的公园非常的美丽，从山上看新加坡夜景也是很美非常的推荐。,2020-02-15 22:28:01.877192
,4,43,//www.qyer.com/u/1385466,4,2015-05-20,福康宁公园在新加坡历史上有非常重要的地位，这里曾经有一座纪念统治新加坡最后一位苏丹的神龛。公园里有许多考古遗址，能看到一些文物，这里还有一座战争博物馆可以去看看。,2020-02-15 22:28:01.880572
,4,43,//www.qyer.com/u/1363640,4,2015-04-09,"偶然遇见,很安静,里面一些小的创作作品也比较有意思,如果时间不是很紧张,走一走还是不错的.",2020-02-15 22:28:01.883953
,4,43,//www.qyer.com/u/1929057,3,2015-03-17,山上有酒店，有墓地，也有供婚礼场地的地点，有兴趣在此处举办婚礼或订婚仪式的可以联络Nparks,2020-02-15 22:28:01.887341
,4,43,//www.qyer.com/u/2010900,5,2015-02-04,坐落在市区的一个公园。自然宁静，闲逛的好去处。草坪很绿，风景很好。,2020-02-15 22:28:01.890725
,4,43,//www.qyer.com/u/4510321,4,2014-12-31,福康宁公园曾名为“禁山”，因为此地在1300年曾为马来统治者的宫殿，随后又成为了殖民统治者的官邸。,2020-02-15 22:28:01.894113
,4,43,//www.qyer.com/u/4599414,5,2014-11-13,"靠近果园购物街,它提供了很好的休息和做轻锻炼的地方。看惯了城市的高楼林立,突然看到满眼绿意盎然是种多美妙的感觉!",2020-02-15 22:28:01.897544
,4,43,//www.qyer.com/u/5188787,4,2014-11-12,"上面的并没有什么风景,但想放松的人可以爬上去感受大自然的气息。",2020-02-15 22:28:05.323231
,4,43,//www.qyer.com/u/503614,5,2014-11-01,从克拉码头住的地方，步行去新加坡国家档案馆的时候路过这里，在主城区能有那么安静的公园着实不容易的，最重要的是，木有人跳广场舞。真的很安静，对新加坡最大的好感就是安静，在任何公共场所都能让你有独自冥想的空间,2020-02-15 22:28:05.327186
,4,43,//www.qyer.com/u/4680559,5,2014-10-27,公园就在山岗上，空气很好，植物繁多，走起来很惬意。适合慢慢散心、聊天。,2020-02-15 22:28:05.331125
,4,43,//www.qyer.com/u/761516,4,2014-10-19,其实这里离邮票博物馆很近的，只要不是在大太阳下，慢慢走还是不错的，附近还有一间婚姻登记处哦。,2020-02-15 22:28:05.334827
,4,43,//www.qyer.com/u/2837398,4,2014-10-07,晚上从克拉码头不经意走到公园的，基本没人，只有遇到一个夜跑的。,2020-02-15 22:28:05.338306
,4,43,//www.qyer.com/u/4577149,4,2014-08-10,幽静安详的公园，到处是绿色植物，空气新鲜，景色宜人，是个观景的好去处,2020-02-15 22:28:05.341694
,4,43,//www.qyer.com/u/1282297,5,2014-07-24,在新加坡这么寸土寸金的地方还有这么一大块绿地，真是太奢侈了，让人羡慕！去的时候正是6月份，正午时分从福康宁公园穿过没有外面那么燥热，路上竟然还稀稀拉拉地有老外在跑步。,2020-02-15 22:28:05.345328
,4,43,//www.qyer.com/u/2587444,3,2015-01-02,这里经常是活动现场，比如电影、话剧、不插电演出。平时这里是个很安静的公园，人非常少。看了公园介绍，才知道这里居然曾经是新加坡的制高点，还有一座旧时的灯塔，其实很有历史感。,2020-02-15 22:28:05.348715
,4,43,//www.qyer.com/u/1268844,4,2014-07-18,fort canning算是在市中心有历史意义的一座山。在douby ghout附近。山上有家很好的fort canning hotel。还有很多历史纪念物，比如当然英军的炮台和府邸之类的。,2020-02-15 22:28:05.352108
,4,43,//www.qyer.com/u/2394165,4,2014-07-17,了解坡岛历史的好地方，路标讲解牌灰常齐全～～晚上经常会有音乐会神马的～～,2020-02-15 22:28:05.355530
,4,43,//www.qyer.com/u/3022774,3,2014-06-14,在克拉码头旁边，小山头而已，我们逛累了在小亭子休息了一会儿，安静,2020-02-15 22:28:08.479871
,4,43,//www.qyer.com/u/448738,4,2014-06-05,是新加坡一个比较有历史的地方，在这里出土了一些最早移民的物件。  公园里也有一些略有历史的遗迹，比如炮台等等。 就在市中心， 邮票博物馆以及国家博物馆就在这里。,2020-02-15 22:28:08.495797
,4,43,//www.qyer.com/u/1167824,5,2014-06-05,经过的时候看到集邮馆的标示，以为在上面就进去了，不过有意外的惊喜等着我们，因为有个草地婚礼，非常的浪漫和温馨，运气不错。,2020-02-15 22:28:08.509986
,4,43,//www.qyer.com/u/4098681,5,2014-05-16,很美的公园，上到山上有很多稀有植物，还有些建筑可以看看。唯一缺点是蚊子太多了，爬上山顶正赶上一场雷阵雨，顿时凉快许多。,2020-02-15 22:28:08.517935
,4,43,//www.qyer.com/u/3944903,1,2014-04-15,在这里玩了一会儿秋千，到山顶走了一圈，蚊子太厉害了，咬了我二十多个大包，出来才发现的,2020-02-15 22:28:08.523889
,4,43,//www.qyer.com/u/3656229,5,2014-03-29,喜欢这里，就是蚊子太多了，咬了一身包555~,2020-02-15 22:28:08.528977
,4,43,//www.qyer.com/u/2763175,4,2014-02-05,就在国家博物馆旁，很恬静！,2020-02-15 22:28:08.533475
,4,43,//www.qyer.com/u/2963813,5,2014-01-10,今天从乌节路 走路去克拉克码头见到了  确实很大  很高,2020-02-15 22:28:08.537586
,4,43,//www.qyer.com/u/3278820,5,2013-12-23,里面还有一个小池塘里面有青蛙鱼和小蝌蚪，空气很好很安静,2020-02-15 22:28:08.541455
,4,43,//www.qyer.com/u/1493777,4,2013-12-16,酒店附近的公园  乌节路后面 市民锻炼的好去处 里面还有个小小的艺术中心,2020-02-15 22:28:08.545324
,4,43,//www.qyer.com/u/1768682,4,2013-05-06,"很舒服的一个国家公园,离克拉码头和新加坡国家博物馆很近,休闲好去处!",2020-02-15 22:28:12.282232
,4,43,//www.qyer.com/u/555656,3,2012-08-23,山上的风景还是很漂亮的~~就在国家博物馆背后,2020-02-15 22:28:12.286385
,4,43,//www.qyer.com/u/1365201,5,2012-07-04,个人非常喜欢这里。喜欢拍森林系照片的在这里一定能拍到自己喜欢的：）,2020-02-15 22:28:12.290362
