REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,21,//www.qyer.com/u/7560840,5,2016-05-20,庄严肃穆的教堂，白色的主色调圣洁、宁静，啥也不说了，看图吧！,2020-02-03 21:50:22.027810
,4,21,//www.qyer.com/u/4874822,5,2015-04-25,圣安德烈教堂，CityHall地铁站B出口往左就是教堂入口。值得一去。  新加坡峰摄影： 因为拍照的角度有限，而且新加坡因为环境绿化所以大树林立。建议广角镜头拍摄。,2020-02-03 21:50:22.044558
,4,21,//www.qyer.com/u/4544129,4,2014-10-18,是新加坡规模最大的圣公会教堂，也是新加坡最珍贵的建筑作品之一。,2020-02-03 21:50:22.053097
,4,21,//www.qyer.com/u/2010436,5,2014-10-16,无与伦比的美丽，白色的建筑在绿色的草地上，映衬着蓝天，那幅画面太美丽。很适合拍照，穿红色的衣服。,2020-02-03 21:50:22.060974
,4,21,//www.qyer.com/u/4646156,4,2014-08-12,位于哥里门街，是一座苏格兰长老会教堂。洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一,2020-02-03 21:50:22.065911
,4,21,//www.qyer.com/u/707336,3,2014-08-12,就在市中心，位置很好，不过教堂挺小，纯白色的， 很好看。。。,2020-02-03 21:50:22.070062
,4,21,//www.qyer.com/u/2487782,4,2018-12-23,在百度百科上查这白色是如何构成的。【据说是将贝壳磨成灰，加入蛋白和糖调成糊状，再放入浸泡到柔软的椰子壳，就制成了一种实用又美观的石膏。将其涂在建筑的表面，不容易出现裂痕，而且洁白有光泽。】当天去的时候正好下雨，看到牧师正在用电脑在给大家讲课（多少感觉有点奇怪）。教堂从外面看，真的很漂亮，绿色的大草坪，白色尖尖的建筑。里面的有个鹰很有特点，仔细一看。原来是个讲台,2020-02-03 21:50:22.075208
,4,21,//www.qyer.com/u/1410618,4,2017-11-01,教堂就在市中心的位置，白色的建筑很高大，可以从边门进去参观。教堂内并没有空调，所以会稍微感到一丝炎热。,2020-02-03 21:50:22.079943
,4,21,//www.qyer.com/u/2868712,3,2015-12-15,有点无聊，可能因为不是周末 人很少。 建筑本身也一般吧 不是华丽派的。,2020-02-03 21:50:22.083822
,4,21,//www.qyer.com/u/1525938,5,2015-12-12,一座洁白的歌特式教堂，高高的尖顶直插蓝天。像一位高大而圣洁的神的使者，他默默伫立在喧嚣的市中心，却让每一个见到他的人，心中都会不由自主地生起向往和敬畏。这就是新加坡最著名的一座教堂——圣安德烈教堂。 洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一。经历了一百多年的沧桑却仍旧那么光彩照人，“就是青春无瑕”，传说肌肤胜雪的圣安德烈教堂，据说是将贝壳磨成灰，加入蛋白和糖调成糊状，再放入浸泡到柔软的椰子壳，就制成了一种实用又美观的石膏。将其涂在建筑的表面，不容易出现裂痕，而且洁白有光泽。,2020-02-03 21:50:22.087495
,4,21,//www.qyer.com/u/6966346,4,2015-11-25,一座洁白的歌特式教堂，高高的尖顶直插蓝天。像一位高大而圣洁的神的使者，他默默伫立在喧嚣的市中心,2020-02-03 21:50:24.718132
,4,21,//www.qyer.com/u/3116226,4,2015-08-17,每逢周末就有很多缅甸人在外聚会～,2020-02-03 21:50:24.732571
,4,21,//www.qyer.com/u/6343768,5,2015-07-31,经常去的地方，因为太爷爷是牧师的原因所以对教堂有特殊的情感，如果你走热了或是觉得累了，可以进去凉快凉快，还有免费水喝,2020-02-03 21:50:24.737004
,4,21,//www.qyer.com/u/1629907,5,2015-06-10,不是教友，但传教的工作人员挺好的。对话很舒服，对神有了一些认识，虽然我是唯物主义者，但还是得到了神的解释，信仰是可以引导的。,2020-02-03 21:50:24.740677
,4,21,//www.qyer.com/u/1716011,5,2015-05-26,市中心，City Hall地铁站附近，从City Hall地铁站起始，可以步行看到老的殖民区的很多建筑，St Andrew，最高法院、维多利亚剧院和音乐厅、鱼尾狮公园、莱佛士登陆点纪念碑、一战二战战亡纪念碑、国会大厦的艺术之家、亚洲文明博物馆、板球俱乐部、亚美尼亚教堂、Fullerton酒店、新闻与艺术大楼、国家档案馆、旧的消防总站等等，都是步行就OK的，都是好看的建筑什么的，在市中心地图上可以很清晰地看到这些地方~,2020-02-03 21:50:24.744067
,4,21,//www.qyer.com/u/1603442,5,2015-01-21,也是看建筑为主，地理位置很不错，很容易找到，而且印象里游客不多。,2020-02-03 21:50:24.747538
,4,21,//www.qyer.com/u/3239960,3,2015-01-04,教堂位于市中心位置，不大，很容易错过。有时间的同学们建议驻足参观一下。,2020-02-03 21:50:24.750985
,4,21,//www.qyer.com/u/4405790,5,2014-12-23,感觉好像拍时尚大片的地方，既肃穆又时尚，接了这里的直饮水喝，是圣水吧,2020-02-03 21:50:24.754417
,4,21,//www.qyer.com/u/2482045,5,2014-12-02,整体建筑风格很有特色。任何时候去到都有可能听到一场布告。免费开放，进去后要注意放低脚步声。不然会打扰到别人的。上次是刚好走路走累了，坐在那里歇了一会，顺便听了一场中文的讲座。,2020-02-03 21:50:24.758035
,4,21,//www.qyer.com/u/3315515,5,2014-09-14,附近一带都是各种教堂，隔2、300米就一座，很宁静，是新加坡我最喜欢的地方之一。座位上踏脚凳都是各种花纹的，也有免费圣经之类的书。,2020-02-03 21:50:24.761454
,4,21,//www.qyer.com/u/4599414,5,2014-08-14,新加坡最大教堂。使用Madras Chunam（一种石灰壳、鸡蛋白和糖的混和物）有光泽白色外表。市政厅地铁站下就能看到，白白的尖顶，去时关门，只能外面绕一圈,2020-02-03 21:50:28.118317
,4,21,//www.qyer.com/u/3437878,5,2014-07-31,是一个很大的，感觉很庄严神圣的教堂，要拍到全貌可能要躺下咯~,2020-02-03 21:50:28.133466
,4,21,//www.qyer.com/u/3733777,5,2014-07-29,白色外表的教堂，典型的哥特式建筑风格，是新加坡最珍贵的建筑物之一。周围环境也很好，绿树成荫，游客比较多,2020-02-03 21:50:28.147079
,4,21,//www.qyer.com/u/3225480,5,2014-07-22,外观白色的一个教堂，很典雅，比较新的，进去就感觉到了教堂的神圣和庄严,2020-02-03 21:50:28.154582
,4,21,//www.qyer.com/u/2071158,5,2013-12-21,早期英国哥特式建筑风格，洁白无瑕的教堂外观，显得十分庄严圣洁。,2020-02-03 21:50:28.160330
,4,21,//www.qyer.com/u/2587444,4,2015-01-02,圣安德烈教堂享誉为新加坡最珍贵的建筑杰作之一，于 1857 年建成，因此具有浓厚的新哥特式建筑风格；于1973 年列入国家级历史古迹、作为重点保护。说来也巧，每次到这里都有故事，遇见婚礼、为了躲雨、近乎中暑，所以对这里印象很好。感觉教堂比较亲民，一走进去是椅子，可以踏实坐下静静心。,2020-02-03 21:50:28.165148
,4,21,//www.qyer.com/u/5066646,4,2019-01-09,第一天到新加坡的时候就看到这座教堂啦！因为就住在这座教堂附近的酒店，而且每每从City hall 地铁站出来都会经过这个教堂，但是在最后一天，也就是圣诞节25号当天决定进去看一看，然后正好碰上做礼拜，唱圣歌，听耶稣的故事，还是非常有趣的经历呢！,2020-02-03 21:50:28.169410
,4,21,//www.qyer.com/u/3564650,4,2018-09-30,赶上一对中国夫妻举行婚礼，超级美。闺蜜拍的照片宛如婚纱照一般。非亲友就是得等仪式结束了才能走进去~,2020-02-03 21:50:28.173276
,4,21,//www.qyer.com/u/5216485,5,2018-08-11,新加坡圣安德烈教堂是新加坡的古老教堂，他可以乘坐新加坡的地铁直接前往，当然教堂参观是免费，但是要参观的话必须要保持安静，不能喧哗，里面主要看的是建筑，据说这里被两次破坏，后来被重建。里面的桌子都很古老，颜色很深沉 ？,2020-02-03 21:50:28.177250
,4,21,//www.qyer.com/u/6872037,3,2018-04-05,教堂门口就是地铁站，去的时候正好碰到当地人在做礼拜，门口看了一会就去乌节路了。,2020-02-03 21:50:28.180919
,4,21,//www.qyer.com/u/3647307,5,2018-03-01,去的时候碰到了午后闷热的雷阵雨，整个教堂人很少。安静的坐在里面翻着桌子里的圣经，外面是阵阵雷声。,2020-02-03 21:50:30.272090
,4,21,//www.qyer.com/u/5473798,4,2018-02-28,外观很是好看 这一路可以连看教堂 艺术馆 新闻大楼 艺术馆里下午有现场的小表演 气氛很好,2020-02-03 21:50:30.276266
,4,21,//www.qyer.com/u/7046994,4,2018-02-05,教堂规模还是挺大的，哥特式尖塔很明显。门口有一大片草坪，去的时候里面还有宗教活动。,2020-02-03 21:50:30.280744
,4,21,//www.qyer.com/u/3171432,5,2017-11-12,白色的教堂特别好看，门口一片大草地拍照特别好看,2020-02-03 21:50:30.285166
,4,21,//www.qyer.com/u/155760,3,2017-10-25,"圣安德烈教堂位于行政文化区的哥里门街,它是新加坡首座规模最大的圣公会教堂，也是新加坡最著名的一座教堂——圣安德烈教堂。 洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一。经历了一百多年的沧桑却仍旧那么光彩照人。",2020-02-03 21:50:30.289680
,4,21,//www.qyer.com/u/3292948,5,2017-07-26,纯白纯美的教堂，梦中的婚礼举行地。前面有个广场，还有大草坪，很多人在此席地而坐,2020-02-03 21:50:30.294128
,4,21,//www.qyer.com/u/4472071,3,2017-05-18,听说是新加坡最大的教堂。每次去这种神圣的地方我都小心翼翼的，个人觉得如果没有宗教信仰的话可以去欣赏内部陈设，但是很快就逛完了。,2020-02-03 21:50:30.298259
,4,21,//www.qyer.com/u/8947905,4,2017-04-20,看惯欧洲的大教堂，没有想象中的宏伟，纯白色的建筑，在市中心还是很显眼的，路过打卡就好,2020-02-03 21:50:30.302042
,4,21,//www.qyer.com/u/2223360,4,2017-04-08,由于要躲雨 纯属路过这座教堂 外观真的很雄伟壮观 ,2020-02-03 21:50:30.305670
,4,21,//www.qyer.com/u/9234066,5,2017-03-27,很舒服很神圣的一个教堂⛪,2020-02-03 21:50:30.309115
,4,21,//www.qyer.com/u/1270312,4,2017-03-22,这个月去national library时天天路过，挺美的。,2020-02-03 21:50:34.198210
,4,21,//www.qyer.com/u/7963243,4,2017-01-26,圣洁的哥特式白色教堂，坐落于莱佛士城附近，值得路过驻足欣赏。,2020-02-03 21:50:34.201535
,4,21,//www.qyer.com/u/236649,3,2017-01-11,就在国家美术馆旁边，赶上新年活动不允许进入教堂参观，就随便在外面看看，感觉一般......,2020-02-03 21:50:34.204942
,4,21,//www.qyer.com/u/1695847,5,2016-11-14,新加坡圣安德烈教堂是新加坡最大的教堂，乘坐地铁到政府大厦站就可以直接到到达，免费参观的。圣安德烈教堂属于哥德式建筑，教堂的顶部是尖尖的，非常的好看，里面的椅子都是深褐色的，看上去就感受到这个教堂的古老。,2020-02-03 21:50:34.208308
,4,21,//www.qyer.com/u/4608419,3,2016-09-10,看起来十分轻盈的纯白色教堂，花窗很漂亮，很有耳目一新的感觉。,2020-02-03 21:50:34.211669
,4,21,//www.qyer.com/u/8371606,3,2016-09-05,今天去了这个⛪️！挺漂亮的！值得一去,2020-02-03 21:50:34.215024
,4,21,//www.qyer.com/u/5361799,3,2016-08-10,一般般，在茂盛浓密的热带植物围绕下的纯白的建筑，犹如胜放在绿色中白色火焰，然而跟欧美的大教堂比起来，只能说一般,2020-02-03 21:50:34.218457
,4,21,//www.qyer.com/u/7728099,4,2016-07-24,星期一去没有开放。外面挺美。下次一定会再去！,2020-02-03 21:50:34.221896
,4,21,//www.qyer.com/u/1811200,4,2016-10-25,一座美轮美奂的纯白教堂，免费开放参观，窗玻璃非常漂亮，五颜六色的。早上到的早，几乎没啥人，非常安静，会有人在认真祷告，千万不要打扰到他们，静静参观就好。从鱼尾狮公园步行过去大概也就二十分钟半小时，最近的地铁站是市厅站,2020-02-03 21:50:34.225327
,4,21,//www.qyer.com/u/329860,5,2016-05-24,大白教堂，十分显眼，周六去参加礼拜活动还可以听到唱诗班,2020-02-03 21:50:34.228774
,4,21,//www.qyer.com/u/18514,4,2016-05-20,规模不大，但是白色外墙配草地还是很漂亮的,2020-02-03 21:50:36.484630
,4,21,//www.qyer.com/u/1844251,5,2016-05-13,市中心占地超大的教堂，出地铁站就是。教堂的员工会很乐意给你讲讲耶稣的故事。教堂总是给人安静的感觉，通体白色的建筑，适合妹子们凹造型拍照,2020-02-03 21:50:36.499573
,4,21,//www.qyer.com/u/6295862,5,2016-05-05,出了地铁站就是。很漂亮,2020-02-03 21:50:36.512423
,4,21,//www.qyer.com/u/1477942,4,2016-04-02,教堂很漂亮，在里面坐了坐，看到了各种语言的圣经，还有神父在跟信徒交流,2020-02-03 21:50:36.519751
,4,21,//www.qyer.com/u/5609151,5,2016-04-02,洁白的教堂，让人的心都融化了，看起来是那么的庄重与神圣，好地方,2020-02-03 21:50:36.525447
,4,21,//www.qyer.com/u/1557264,5,2016-03-25,不错的地方，很推荐来拍一拍照片,2020-02-03 21:50:36.530190
,4,21,//www.qyer.com/u/7425356,5,2016-03-24,美的不像话，一走进它那种肃然起敬感油然而生，每个座位下都有圣经和赞美诗，很有feel，随便摆个pose都是一道风景，喜欢窗户上精美的勾画，喜欢阳光一缕的洒在身上，暖暖的,2020-02-03 21:50:36.534405
,4,21,//www.qyer.com/u/2626158,5,2016-02-26,与基督教徒聊了长达一个小时，印象最深的一句话就是“不要用你的思维去理解神”，不知道作为我们非教徒而言有多少能理解,2020-02-03 21:50:36.538210
,4,21,//www.qyer.com/u/4987462,4,2016-02-23,去的时候正好在做活动，还有自助餐什么的，地铁口附近那个门还在表演，几个人捆在十字架上被鞭子抽。,2020-02-03 21:50:36.541798
,4,21,//www.qyer.com/u/4542220,5,2016-02-14,美，雪白纯粹的美，安宁静谧的美，彩色玻璃光芒闪耀的美。地铁站一出来就看到它啦，雪白尖顶直刺天际的感觉真是太棒了。里面非常宁静，桌肚里摆着很多祈祷用书，翻看也觉得有趣,2020-02-03 21:50:36.545168
,4,21,//www.qyer.com/u/5380924,3,2016-01-07,出了地铁站就是，位置醒目。的确是风格鲜明的哥特式教堂，不大。,2020-02-03 21:50:39.134211
,4,21,//www.qyer.com/u/7207051,5,2016-01-01,我很喜欢这家教堂，我们在里面呆了一个小时，感觉主儿在庇佑我们,2020-02-03 21:50:39.149164
,4,21,//www.qyer.com/u/5316666,4,2015-12-17,路过，第一次以为这里就是市政府，后来才发现是教堂，外面好多人拍照，里面做礼拜的人不多，参观一下还是可以的，路上遇到上海来的朋友，跟她们交流了新加坡的旅游景点，总体而言，这里还是值得一看。,2020-02-03 21:50:39.162281
,4,21,//www.qyer.com/u/7029272,5,2015-11-19,干净漂亮 背后的云很美,2020-02-03 21:50:39.169659
,4,21,//www.qyer.com/u/1711691,3,2015-11-19,白色的教堂，宁静，肃穆，就在city hall地铁站出站口，很好找。,2020-02-03 21:50:39.175352
,4,21,//www.qyer.com/u/6681670,5,2015-11-09,教堂规模本身并不是很大很气派，像欧洲那么精美，但是环境和氛围很静怡，大家都比较虔诚,2020-02-03 21:50:39.180109
,4,21,//www.qyer.com/u/5194825,5,2015-10-31,非常漂亮的教堂，而且旅行团不会去这种景点，以致在国庆假期期间，都可以安静的参观,2020-02-03 21:50:39.184307
,4,21,//www.qyer.com/u/986558,5,2015-10-15,圣安德烈教堂洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一， 教堂外观具有浓厚新哥特式建筑风格。蓝天下圣洁的白色教堂显得格外安静祥和，五颜六色的彩绘玻璃组成的大落地窗等等都非常漂亮，给人的印象深刻。,2020-02-03 21:50:39.188118
,4,21,//www.qyer.com/u/1169478,5,2015-10-03,外观全白色，非常漂亮，想拍全景要花点心思。,2020-02-03 21:50:39.191688
,4,21,//www.qyer.com/u/4012956,4,2015-10-03,很漂亮很漂亮很漂亮!!重要的話說三遍!!像我這種喜歡看不同建築風格的人喜歡的不要不要的 看看窗戶有驚喜噢,2020-02-03 21:50:39.195052
,4,21,//www.qyer.com/u/4626847,3,2015-10-02,"圣安德烈教堂位于行政文化区的哥里门街,它是新加坡首座规模最大的圣公会教堂。",2020-02-03 21:50:41.292039
,4,21,//www.qyer.com/u/6501296,4,2015-09-29,"圣安德烈教堂位于行政文化区的哥里门街,它是新加坡首座规模最大的圣公会教堂。",2020-02-03 21:50:41.305050
,4,21,//www.qyer.com/u/6746312,4,2015-09-26,可以去看看 就在鱼尾狮公园旁边,2020-02-03 21:50:41.313075
,4,21,//www.qyer.com/u/5513965,5,2015-09-23,如果只是游览请参观外观 不要打扰到里面祈祷的人们 值得一看很精美,2020-02-03 21:50:41.319070
,4,21,//www.qyer.com/u/4574396,4,2015-09-01,朝圣的人很多。从cityhall政府大厦地铁站出来之后左转就能看到地上印的脚印标识，一步步带领着走向教堂。当天人很多，大部分都是外国人，我完全就是去看看凑个热闹，没想到真的发生了神奇的事。环境很干净，白色的教堂非常明亮，值得一去。,2020-02-03 21:50:41.324136
,4,21,//www.qyer.com/u/2598443,4,2015-08-30,人生还是要有点信仰，不一定是宗教,2020-02-03 21:50:41.328724
,4,21,//www.qyer.com/u/5175952,5,2015-08-26,宁静致远 干净明亮 ,2020-02-03 21:50:41.332694
,4,21,//www.qyer.com/u/51005,5,2015-08-22,外部就已经很值得看了，进去后也不失望，还是慢惊艳的，推荐前往,2020-02-03 21:50:41.336625
,4,21,//www.qyer.com/u/1732586,5,2015-08-18,白色教堂，很舒服，在这里坐一坐当休息，外观也不错，地铁出来就是方便,2020-02-03 21:50:41.340926
,4,21,//www.qyer.com/u/1585054,4,2015-08-16,很漂亮的教堂，周日有当地人做礼拜，附近还有一些其他历史建筑，可以顺便走走看看，照个像。,2020-02-03 21:50:41.344390
,4,21,//www.qyer.com/u/4755273,4,2015-08-15,教堂外观太诱人了⛪️可以去了解看看、内部较小 ,2020-02-03 21:50:43.703147
,4,21,//www.qyer.com/u/6323636,4,2015-08-13,安静，洁白，值得一看,2020-02-03 21:50:43.718308
,4,21,//www.qyer.com/u/4221971,5,2015-08-03,很美好的教堂，安安静静的坐坐，拍拍照，看看那彩色的玻璃窗，值得一去。,2020-02-03 21:50:43.732313
,4,21,//www.qyer.com/u/2874922,4,2015-07-25,教堂外立面很漂亮，洁白蓝顶，喜欢建筑的朋友或热爱宗教的，不妨一去，还是不错的,2020-02-03 21:50:43.739746
,4,21,//www.qyer.com/u/1407394,4,2015-07-18,不大，就在路边，白色的教堂很显眼。挺漂亮的，但其实也没什么特色,2020-02-03 21:50:43.745496
,4,21,//www.qyer.com/u/58646,3,2015-07-16,碍于时间有限，实战中，WAWA并没有进入教堂，纯粹路过，隔着郁郁葱葱的大树们远远地望它一眼。而且考虑到之前在欧洲看过不少大型教堂，想必对这东南亚的小教堂毫无观后感，WAWA当机放弃此行。,2020-02-03 21:50:43.750286
,4,21,//www.qyer.com/u/3496598,5,2015-06-16,很美 不过没进去 没对外开放去的那天 不知道因为什么 门前太适合拍照,2020-02-03 21:50:43.754563
,4,21,//www.qyer.com/u/934386,4,2015-06-04,很美妙的建筑，里面的工作人员很热情，看到老公热汗特意给了杯冰水。里面很肃然，建筑结构美的很,2020-02-03 21:50:43.758397
,4,21,//www.qyer.com/u/223281,4,2015-05-24,洁白色的哥特式教堂，很漂亮醒目，在绝对市中心的地方，无论如何都不会错过。几次从门口经过，看来下次是时候该进去探访一次。,2020-02-03 21:50:43.761988
,4,21,//www.qyer.com/u/1385466,4,2015-05-20,圣安德烈教堂在city hall地铁站旁边，交通比较方便，整座教堂是奶白色的，主殿的高塔非常壮观，教堂有一侧的玻璃是彩色的，与整体的白色融合一体很漂亮。教堂旁边还有草坪，可以坐下来休息。,2020-02-03 21:50:43.765399
,4,21,//www.qyer.com/u/4690255,3,2015-05-12,周末外面有很多人在野餐的样子，我们路过时正好赶上弥撒，信徒很热情的招呼我们进去，其实真的听不懂，过了几分钟就赶紧溜出来,2020-02-03 21:50:47.261010
,4,21,//www.qyer.com/u/5775244,4,2015-05-11,周末好多人在做礼拜，里面的草坪好多人野餐也是醉了。还行吧。没太大印象。,2020-02-03 21:50:47.264938
,4,21,//www.qyer.com/u/2001730,4,2015-04-15,很漂亮的一个教堂，就在city hall 附近 ，步行就能走到,2020-02-03 21:50:47.268813
,4,21,//www.qyer.com/u/2227060,5,2015-04-12,教堂很美，很神圣，棒,2020-02-03 21:50:47.272566
,4,21,//www.qyer.com/u/1867538,5,2015-04-10,外观很美，每个桌子里都有各种圣经和赞美诗，桌子下方的地上，有一个个不同花纹的小垫子是给人们跪拜时所用的。,2020-02-03 21:50:47.276314
,4,21,//www.qyer.com/u/1778928,4,2015-03-25,抵达新加坡第一站就是远远的看到这个如地标一样的建筑，不是因为他有多高而是确实特别的美，在里面休息了差不多一小时，看着当地的华人在排练唱诗，生活很惬意,2020-02-03 21:50:47.280052
,4,21,//www.qyer.com/u/1637390,5,2015-03-20,矗立在一片绿油油的草地中，色差非常大所以很明显就可以找到。白色简单而明亮~~就像其他人说的一样，外观完全是可以拍出大片的赶脚呀~~也是误打误撞看到的。。内部因为当时已经关门了，所以透着门缝看了下对于半吊子不懂基督教这种就是普通的教堂啦，关键外部吸引人就可以了,2020-02-03 21:50:47.283858
,4,21,//www.qyer.com/u/1548904,4,2015-03-19,就在市中心的教堂，很安静，很素雅~院子里树木也挺多，总体是静谧的感觉~,2020-02-03 21:50:47.287444
,4,21,//www.qyer.com/u/41750,2,2015-03-15,下雨。就在那坐了会儿。,2020-02-03 21:50:47.290858
,4,21,//www.qyer.com/u/1638916,5,2015-03-12,洁白亮丽的外墙是圣安德烈教堂最傲人的特点之一，这座于1857年建成的教堂，经历了一百多年的沧桑却仍旧那么光彩照人。,2020-02-03 21:50:47.294464
,4,21,//www.qyer.com/u/126601,3,2015-03-05,路过进去孵空调的，跟欧洲那些古典的比起来敞亮许多，亮点就是亮，嗯,2020-02-03 21:50:49.630453
,4,21,//www.qyer.com/u/5621142,5,2015-03-01,和朋友去过一次，就在那边听他们讲圣经，我是去打酱油的，I'm free thiner.,2020-02-03 21:50:49.634198
,4,21,//www.qyer.com/u/5543833,4,2015-02-19,还不错。当然上海也有很多这么漂亮的教堂。,2020-02-03 21:50:49.637955
,4,21,//www.qyer.com/u/2539966,4,2015-02-13,好漂亮好漂亮的教堂，喜欢美丽建筑的小伙伴一定不能错过，全白色的教堂，纯洁而又浪漫，教堂里的 装饰仔细看也美丽的很,2020-02-03 21:50:49.641461
,4,21,//www.qyer.com/u/5097783,5,2015-02-05,教堂这种地方就会让人觉得神圣，很有缘，进去时正好赶上礼拜，一起唱了歌，觉得很美好,2020-02-03 21:50:49.644831
,4,21,//www.qyer.com/u/5453719,4,2015-02-03,挺有特色的教堂  比较浪漫的赶脚 适合情侣去参观或者拍摄文艺照片,2020-02-03 21:50:49.648191
,4,21,//www.qyer.com/u/5475579,4,2015-02-01,就住在教堂边上的酒店，没有进去参观，外观建筑很漂亮！周围有很大的草地，有室外结婚用的场地，很漂亮！,2020-02-03 21:50:49.651573
,4,21,//www.qyer.com/u/3366443,4,2015-01-29,可能是我之前在法国上学的时候欧洲教堂看多了，不觉得这个内部装饰有多美。但是从外面看是挺壮观的。,2020-02-03 21:50:49.655075
,4,21,//www.qyer.com/u/1152727,4,2015-01-08,白色的高教堂，很容易就辨认出来。里面很安详，平常会有唱诗班的小孩在教堂内练习和彩排。,2020-02-03 21:50:49.658460
,4,21,//www.qyer.com/u/3159089,4,2015-01-08,路过了很多次，没进去，呵呵，因为在欧洲看到了太多教堂了，所以这个小教堂就直接省略啦，很干净，建筑很有特点，时间充裕的话，也可以去转转！,2020-02-03 21:50:49.661864
,4,21,//www.qyer.com/u/4510321,4,2015-01-01,圣安德烈教堂是新加坡规模最大的圣公会教堂，也是新加坡最珍贵的建筑作品之一。,2020-02-03 21:50:53.127238
,4,21,//www.qyer.com/u/1413872,5,2014-12-25,因为闺蜜是天主教徒，所以我们每去一个地方都会进入他们天主教堂。喜欢哥特式的建筑，喜欢教堂氛围。,2020-02-03 21:50:53.131852
,4,21,//www.qyer.com/u/5332886,4,2014-12-20,有150年历史的哥特式风格建筑，白教堂配上五彩玻璃，正是梦中的礼堂吧,2020-02-03 21:50:53.136785
,4,21,//www.qyer.com/u/5310894,4,2014-12-11,去了2次坡国，个人认为这是个不能错过的摄影点，特别是在蓝天白云下！,2020-02-03 21:50:53.141585
,4,21,//www.qyer.com/u/1264160,4,2014-12-01,洁白的教堂，五彩斑斓的彩色窗户，安静的大厅，木质椅子上坐着虔诚祷告的人们。你的心也会安静下来！,2020-02-03 21:50:53.146348
