REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,11,//www.qyer.com/u/851014,4,2016-10-26,植物园是新加坡的其中一个著名景点，建于19世纪中期，有一定的历史。植物园免费进入，是很受本地人喜爱的休憩场所，但对于游客来说，可看的不多。植物园内有一兰花园，收费SGD5，相比起外面的植物园，兰花园要精致一些。,2020-02-03 21:30:26.306208
,4,11,//www.qyer.com/u/201963,4,2016-05-11,老植物园露天的，有一些很漂亮的植物， 可以去走走， 不过白天比较热。新加坡大概几年前开了一个植物园在海边附近，是全空调的。怕热的小伙伴倒是可以去那个植物园。这个国家够有钱的， 修了一个全空调的植物园。,2020-02-03 21:30:26.309644
,4,11,//www.qyer.com/u/8526915,5,2017-03-26,新加坡植物园，可以直接坐地铁到达，非常的方便，新加坡植物园是一个很大的植物园，而且还是免费供游客游玩，参观的，植物园里面植被茂密，可以看到非常多的不同种类的绿色植物，环境非常的好，每天早上都有非常多的人来这里散步,2020-02-03 21:30:26.313085
,4,11,//www.qyer.com/u/733572,3,2017-06-21,也许傍晚去植物园会是比较好的选择吧，地铁直接在植物园下，从出口出来看到的竟然是法国领事馆，哈哈。右手边就是植物园，我们是上午临近中午时分到的，很热，很晒，完全没有兴趣逛，植物园也很小，对植物也没有介绍，感觉很一般,2020-02-03 21:30:26.316447
,4,11,//www.qyer.com/u/5032544,5,2017-03-17,"新加坡植物园占地54公顷,以研究和收集热带植物、园艺花卉而著称。园内有20000多种亚热带、热带的奇异花卉和珍贵的树木,可分为热带、亚热带常绿乔木、灌木、蔓藤、棕榈、竹类园艺花卉、水生植物、沼生植物、寄生植物和沙漠植物等。在新加坡这个小地方有个绿树成荫的地方，真心难得！植物园不需要门票的，里面有个胡姬园，则要收门票。",2020-02-03 21:30:28.997942
,4,11,//www.qyer.com/u/202993,5,2017-01-17,"新加坡植物园位于克伦尼路，是一位占地74公顷，拥有有20,000多种亚热带、热带的奇异花卉和珍贵的树木的植物园。园内可分为热带、亚热带常绿乔木、 棕榈、竹类园艺花卉、水生植物、沼生植物、寄生植物和沙漠植物等植物。植物园的国家兰花园，大约有3万平方米，有专门种植胡姬花的花圃和研究所，种植六万 多株名贵兰花，其中包括以发现这个新品种女士名字命名的新加坡国花——卓锦。万代兰，还有以新加坡第400万名观光客——来自澳洲的珍丹尼命名的淡紫兰 花。新加坡植物园是新加坡唯一的世界遗产。",2020-02-03 21:30:29.013076
,4,11,//www.qyer.com/u/5921492,5,2017-06-29,公园是完全免费的。这天晚上吃完饭，从北头一路走到南头，这两公里的散步非常惬意?最喜欢中间的bandstand，夜晚亮灯非常美。植物嘛肯定是很多了，只不过我没怎么仔细看。。很多在这里跑步锻炼的人们，生活气息很浓。,2020-02-03 21:30:29.026704
,4,11,//www.qyer.com/u/8522537,5,2017-06-12,新加坡植物园真的是一座非常漂亮的园区，关键还是免费给游客进入游玩的，新加坡植物园里面非常多的热带植物和参天古树，就像一个大森林一样，即使是在炎热的夏天，这里也是非常的清凉的，晚上人特别的多，有散步的，有锻炼的。,2020-02-03 21:30:29.034327
,4,11,//www.qyer.com/u/8562033,5,2017-06-06,"新加坡植物园是新加坡一座挺历史悠久的植物园,直接坐地铁就可以到,出了地铁就是植物园的门口,新加坡植物园是一个免费对市民,游客开放的,是新加坡市民休闲,运动的好去处,植物园很大,里面是各种各样的植物,以热带植物为主",2020-02-03 21:30:29.040180
,4,11,//www.qyer.com/u/8528781,5,2017-05-11,新加坡植物园非常的漂亮，而且还是免费开放的，游客可以随时进入游玩，新加坡植物园是新加坡非常有历史的一个花园，里面植物种类相当的多，大多数都是一些热带才有的植物，绿油油的一片，非常的茂盛，空气很好，让人心旷神怡。,2020-02-03 21:30:29.045881
,4,11,//www.qyer.com/u/8518353,5,2017-04-25,新加坡植物园是一个大型的植物园，里面种植了数不胜数的热带植物，绿油油的一千，茂盛无比，值得一提的是，新加坡植物园是一个免费的植物园，游客可以自行进入，植物园环境清幽，优美，特别适合饭后散步以及晨跑锻炼。,2020-02-03 21:30:29.050523
,4,11,//www.qyer.com/u/9172332,5,2017-05-18,新加坡虽然地方不大，可以逛的景点可是真多啊！光是动物园就有动物园和夜间动物园两个，各有特色，非常好看。新加坡植物园更是值得一去，热带植物和我国的亚热带、温带的风光完全不同，常年滋润的雨水孕育出的树木都是如此的郁郁葱葱。,2020-02-03 21:30:29.054604
,4,11,//www.qyer.com/u/8501754,5,2017-04-25,新加坡植物园是新加坡当地最大的一处植物园，园内环境特别的好，草地繁盛，绿树成荫，即使在炎炎夏日，坐在新加坡植物园里面也是非常凉爽的，新加坡植物园是一个免费的公共公园，里面的植物基本上都是一些热带植物。,2020-02-03 21:30:29.058504
,4,11,//www.qyer.com/u/8578802,5,2017-04-19,新加坡植物园是新加坡当地一个非常大的，著名的公园，交通也挺方便，出地铁站就是了，新加坡植物园里面的植物非常的多，多种种类的都有，以热带植物为主，植物枝繁叶茂，环境非常的美，特别适合晚上散步和早上跑步锻炼。,2020-02-03 21:30:29.062357
,4,11,//www.qyer.com/u/8519154,5,2017-04-10,新加坡植物园建立的时间有点久了，虽然不是很大，但是植物园的环境真的是一级棒的，新加坡植物园里多半是一些绿色植物和参天大树，很多植物都没有见过，都是一些热带的植物，早上过来散步，跑步应该是非常的舒服的哦。,2020-02-03 21:30:32.677606
,4,11,//www.qyer.com/u/2095903,4,2017-03-15,新加坡植物园是新加坡唯一的一处世界遗产，其实就是一个很大的公园，有绿地有草木，进植物园是不用交费的，里面还有一个兰花园，这里是要收费的，如果对兰花有兴趣，可以考虑去看一下，另外，热带的白天确实比较热，虽然植物园里很多绿荫，但仍然还是要考虑一下避暑和脱水过度。,2020-02-03 21:30:32.692798
,4,11,//www.qyer.com/u/8591260,5,2017-08-23,新加坡植物园绝对是一个值得好好玩玩的公园，虽然这个植物园不算很大，但是植物园里面的植物真是非常的茂盛，自然环境非常的优美，新加坡植物园是免费的，夏日的傍晚，很多市民选择来这里散步，锻炼，新加坡植物园是一个非常悠闲的场所。,2020-02-03 21:30:32.703824
,4,11,//www.qyer.com/u/4646156,4,2014-08-12,以研究和收集热带植物、园艺花卉而著称。约为英国皇家植物园大小的一半，纽约中央公园的五分之一,2020-02-03 21:30:32.710719
,4,11,//www.qyer.com/u/707336,3,2014-08-12,额。。。个人感觉就是一普通的公园而已，那些什么珍惜植物，要么没看到，看到也不认识。。。就当进去洗了下肺吧,2020-02-03 21:30:32.716111
,4,11,//www.qyer.com/u/8543955,5,2017-09-07,新加坡植物园是一座免费对游客开放的公园，位于新加坡的室内，可以说是新加坡一处绿色休闲之地，新加坡植物园不算很大，不过植物园里面的植物种类非常的多，大多数都是一些热带植物，葱郁的植物，即使在炎热的夏日，都十分的凉爽。,2020-02-03 21:30:32.720781
,4,11,//www.qyer.com/u/3437878,5,2014-07-31,很大的植物园，完全靠走的，建议轻装上阵，不然回走不动哟，环境是极好的，礼品店的各种纪念品都不错，可以买到真花饰品，里面买的果茶也不错,2020-02-03 21:30:32.725160
,4,11,//www.qyer.com/u/3225480,5,2014-07-22,位于新加坡的市中心，植物园品种挺多，环境很好，而且是免费的，玩的累了，可以在这里消磨上一天，是很美好的享受,2020-02-03 21:30:32.728949
,4,11,//www.qyer.com/u/7791832,4,2017-04-18,"安静优美，来这里心情很放松，从机场直接坐地铁就能到,先坐绿线然后换乘黄线，出了地铁就到了。",2020-02-03 21:30:32.733016
,4,11,//www.qyer.com/u/5815161,5,2016-04-02,免费。适合亲朋好友一起去，比较休闲，常会看到有人坐在草地上野餐。全在室外，中午时分可能会比较热。有很多有意思，从来没见过的花草树木，热带风情。之前带爷爷奶奶和一些长辈去玩的时候长辈们都很喜欢这里,2020-02-03 21:30:32.736731
,4,11,//www.qyer.com/u/3209518,5,2014-11-07,免费的植物园，景色如画。散步休闲的好地方。但是蚊子很多，出门前一定要喷花露水。另外新加坡没有正常的花露水卖，所以最好从国内带。,2020-02-03 21:30:35.740631
,4,11,//www.qyer.com/u/4544129,4,2014-10-18,集中了全世界很多的植物品种，这里景色不错，拍照确实是不错的选择,2020-02-03 21:30:35.743947
,4,11,//www.qyer.com/u/3982183,5,2014-08-18,这是一个很大的植物园，植物的品种很多，还有一些是濒临灭绝的植物。,2020-02-03 21:30:35.747408
,4,11,//www.qyer.com/u/4224835,4,2014-08-15,这里有好多植物，品种繁多、稀奇，也包括了许多濒临灭绝的品种。爱花人士必进，拍照好去处，不过里面有点凉，备好小衣服。,2020-02-03 21:30:35.750793
,4,11,//www.qyer.com/u/1736728,5,2014-08-13,植物园的国家兰花园，大约有3万平方米，有专门种植胡姬花的花圃和研究所，种植六万多株名贵兰花,2020-02-03 21:30:35.754174
,4,11,//www.qyer.com/u/679712,3,2014-08-06,之前不知道，去了之后才觉得，新加坡住的这么贵，这里是完全可以省略的啊,2020-02-03 21:30:35.757546
,4,11,//www.qyer.com/u/3417389,4,2014-08-05,喜欢自然所以喜欢这里，一草一木都很清新，路面上没有垃圾，很是怡人,2020-02-03 21:30:35.760926
,4,11,//www.qyer.com/u/2976401,4,2014-08-04,坐地铁到botanic garden下即可，免费入园，环境非常好，有遛狗的，散步的，跑步的。还有一个收费的胡姬花园。游客的话不推荐来这里，没什么可看的。如果想要买胡姬花首饰可以考虑来这里。,2020-02-03 21:30:35.764296
,4,11,//www.qyer.com/u/3028568,4,2014-04-21,"园里种有鸡蛋花、玫瑰、蕨类植物、沙漠植物等，也包括了许多濒临灭绝的品种，当地人喜欢在园内散步、野餐、跑步, 甚至拍摄婚纱照。走马观花的看了看，整体还不错。",2020-02-03 21:30:35.767663
,4,11,//www.qyer.com/u/1054431,5,2013-11-21,地铁可以直接到达，植物园里面很大~最少需要半天的时间来逛~在胡姬花园周边有餐厅饭馆可以吃饭，游客不多~天气好的时候可以好好在里面休息休息！,2020-02-03 21:30:35.771036
,4,11,//www.qyer.com/u/1202028,5,2017-09-16,很舒服的地方，人少，可以看到各种生物，除了植物还有很多小动物会不经意间出现在眼前！  植物园已被评为世界非物质文化遗产，位于市中心乌节路附近，可谓闹中取静之地。 门票：免费 到达方式：1、坐地铁红线到乌节路，出来换公交，到Botanical Garde（很多车都到），下车即是植物园正门                   2、坐地铁黄线到Botanical Garden下车，即到植物园后门。  *植物园内有一个国家胡姬园，要单独收费，平时票价5新币，但如果遇到学生假期有时会免费。也有对于本国人、长居者和老年人的优惠：1新币，即可入园。老人没有人会查身份证，全靠自觉！  植物园也是野餐的好地方，运气好的时候还会在周末的傍晚赶上免费的音乐会。  *新加坡总理李显龙会见习大大的地方！,2020-02-03 21:30:37.786672
,4,11,//www.qyer.com/u/2587444,4,2013-08-30,和动物园一样，植物园也是寓教于乐的好地方，这里能看到很多东南亚植物，有时还会有一些珍稀鸟类在这里栖息。植物园旁边还有国立兰花园，那里种植着多种新加坡的国花——兰花。,2020-02-03 21:30:37.792028
,4,11,//www.qyer.com/u/10051088,5,2018-10-18,草坪上到处都是红原鸡。拍鸟胜地，游人也很多。见到了孔雀带幼鸟散步,2020-02-03 21:30:37.798066
,4,11,//www.qyer.com/u/2954808,5,2017-04-20,植物园虽然没什么亮点，但是门票免费，里面有白房子的哪块  真的很美。树叶黄绿交接，颜色好极了。在里面转转，乘乘凉 感觉不错,2020-02-03 21:30:37.804137
,4,11,//www.qyer.com/u/888591,5,2016-06-10,植物园是免费入园，里面的国家胡姬花园需要另外买门票，成人是5新币，60岁以上可以1新币的优惠票价入园。兰花园走走拍拍也花一个小时吧，从地铁口到兰花园大概1公里距离，在参天大树下漫步也不觉很远的距离。,2020-02-03 21:30:37.811764
,4,11,//www.qyer.com/u/5513965,5,2015-09-21,新加坡植物园其实不是很大 但是里面的兰草一定要看  兰花是新加坡的国花 相关的兰花制品非常有名 我们买了烛台,2020-02-03 21:30:37.817282
,4,11,//www.qyer.com/u/5823251,5,2015-06-15,兰花园物种尤其丰富，有还原热带雨林（带冷气和水汽）的一个空间很吸引人，大片的草地适合周末野餐,2020-02-03 21:30:37.821675
,4,11,//www.qyer.com/u/4690255,4,2015-06-05,可以乘黄线到达北口，南口离orchard特别近，上周刚去的，胡姬花园还对学生免费，不过里面cool house不大,2020-02-03 21:30:37.825499
,4,11,//www.qyer.com/u/4559617,5,2015-05-22,从乌节路可以步行过来，国家植物园是免费的，但那个胡姬花园需要门票才能进入，5新元搞定。植物园内有许多珍稀的热带植物，这里还有个不错的餐厅，叫halia，一定要去尝尝哦,2020-02-03 21:30:37.829250
,4,11,//www.qyer.com/u/465907,5,2015-03-28,新加坡植物园不算是热门景点，但是如果能够有时间来参观一下这里的园中园，国家胡姬花公园（兰花），真的是非常长见识哦~,2020-02-03 21:30:37.832765
,4,11,//www.qyer.com/u/1603442,5,2015-01-21,很不错的地方，人少，大部分国内游客不会去也可能觉得无趣的地方，所以适合喜欢避开热闹的驴友。一头在乌节路西端，还有一个出口通到新加坡国立大学的武吉知马校区。,2020-02-03 21:30:40.055579
,4,11,//www.qyer.com/u/5225954,3,2014-12-22,花园城市怎能少了植物园，作为免费的国立植物园，里面的植被保护相当好，如果不下雨来，会感受清新的植物芳香。。说不定还可以欣赏到草地音乐会。。胡姬花卉是要收费的，但是美丽的花朵不会让你有所遗憾。。出来后的小商品也很有特色，不妨买点回去留作纪念。。,2020-02-03 21:30:40.074784
,4,11,//www.qyer.com/u/5340676,4,2014-12-15,除了看胡姬花，还可以去听一场草地音乐会。新加坡植物园经常不定期的有交响乐、钢琴演奏会~~蓝天白云，红花绿草，来点音乐，舒舒服服的在草地上伸个懒腰，相当惬意。。。,2020-02-03 21:30:40.088868
,4,11,//www.qyer.com/u/2874200,4,2014-11-09,一定要带太阳镜和水！！！,2020-02-03 21:30:40.096509
,4,11,//www.qyer.com/u/1033255,5,2014-10-10,我们在新加坡是中转的，只停留一天，我把重点都放在植物园上了，新加坡国立植物园真的很赞，免费的，去兰花园要门票，对于兰花爱好者真是不去不瞑目啊，温室冷室都很齐全，品种也多，还有好多好多品种的空气凤梨， 太美了！门口一个很大的纪念品商店，可以买到各种兰花图鉴、兰花树脂纪念品等等，图鉴太贵了没舍得买，就买了几个树脂纪念品，里面都是真的兰花做成的，后来在淘宝上找了一圈都没得卖，所以非常值得买！还想再去！,2020-02-03 21:30:40.102046
,4,11,//www.qyer.com/u/2412149,5,2014-08-14,园子里面植被丰富，景色优美，可以周末带宝宝来逛逛，感觉很舒服。,2020-02-03 21:30:40.106732
,4,11,//www.qyer.com/u/1891247,5,2014-07-29,里面有个胡姬花园，这个十分推荐，是很值得一去的植物园，里面都是色彩斑斓的兰花，很多的名贵品种，非常值得一看,2020-02-03 21:30:40.110969
,4,11,//www.qyer.com/u/3733777,5,2014-07-29,在新加坡停留数日的朋友可以来这里转转，绝对悠闲惬意，有很多品种的兰花。还有其他珍稀的动物，在这里静静地这么坐着也很享受,2020-02-03 21:30:40.114897
,4,11,//www.qyer.com/u/1105541,4,2014-07-28,里面的兰花馆不得不去。然后可以重点看看热带植物和湿地植物的介绍。如果是北方人，里面的温带植物馆就不用去了。。不过看看北京每天常见的树在新加坡居然进了温室，感觉还是挺奇特的。,2020-02-03 21:30:40.118586
,4,11,//www.qyer.com/u/3422411,4,2014-04-10,预科经常去植物园野餐什么的，还不错啦，有天鹅。植物园里面有家西餐厅很棒，名字忘记了，意面不错。,2020-02-03 21:30:40.122944
,4,11,//www.qyer.com/u/3675275,4,2014-03-07,空气很好，因为新加坡很小，最后一天实在没地方玩了，去了这里，可以去看看，到处都是兰花（新加坡国花）。不过有一个比较坑人的天鹅湖，我看见天鹅了，真的看见了！石头做的！！！谢谢。另外在一条小路里看见了一条鳄鱼！！！不大，一米左右，一开始以为是假的，但它突然头动了，吓死我了，就趴在草丛里，和我半路邂逅的一个台湾大哥跟我说有可能是蜥蜴。,2020-02-03 21:30:43.114711
,4,11,//www.qyer.com/u/1955180,5,2014-01-23,这是我在新加坡感觉最舒服的景点，很多人都不愿意来此。的确，虽然免费，这里也没有太多的人。这里离乌节路不远，但是，比起那里的繁华，新加坡植物园更让人留恋。,2020-02-03 21:30:43.118102
,4,11,//www.qyer.com/u/170426,4,2013-04-26,新加坡植物园是免费的，进园经过光秃却开着花的异样小树，右边就是植物园的i。忽然有一个小松鼠窜进LG的镜头。,2020-02-03 21:30:43.121513
,4,11,//www.qyer.com/u/728422,4,2013-04-26,到新加坡，我最推荐的是要到新加坡植物园走走。植物园内空气清新，随处可见新加坡人携家带口的过来度过一个悠闲清新的早晨或午后。尤其推荐进入植物园内的国立胡姬花公园，种类繁多的贵气的兰花，让你一次看个够。植物园是免费的，但进入胡姬花公园要支付5元新币。,2020-02-03 21:30:43.124951
,4,11,//www.qyer.com/u/5054652,5,2019-01-19,可能喜欢植物的人会喜欢这里，除了兰花园需要门票之外都是免费，这里没有广场舞大妈占地喧哗，没有城市口号，甚至都没有市中心常见的健身族，只有稀少的游客和路人，推着婴儿车散步的妈妈，带着孩子的家人. 兰花园不算壮观，但喜欢花的人看到这么多国内不常看到的兰花品种，是会很激动的.,2020-02-03 21:30:43.128325
,4,11,//www.qyer.com/u/6866023,5,2019-01-18,被评为世界遗产的植物园，全球少见的吧。 新加坡国土面积很小，而且没有什么历史，但竟然在市区内建了一座能够评为世遗的植物园，令人惊叹。 植物园对外免费开放，面积大到夸张，里面有个胡姬花园是要门票的，其他地方随便逛。 设计的很精细巧妙，新加坡是一个多名族融合的国家，周边各个名族的人来到这里开始新的生活，到现在大家可以在同一个国度融合的生活在一起，园内可以看到多个民族的不同文化。 植物园很大，而且同样的，对于小动物完全不束缚在笼子中，随处可以看到蜥蜴、五彩公鸡等动物自由的走动。 有时间的话可以逛半天，游客也不多，真是个好地方。 那天下午经历了一场大暴雨，下了半个多小时吧，有不少地方可以躲雨。有两个老外在暴雨里玩high了，呵呵。 真是一个很能放松身心之地啊！,2020-02-03 21:30:43.131689
,4,11,//www.qyer.com/u/6696940,4,2018-12-28,"美丽的花园精心维护,种类繁多，兰花园是一个亮点,早些时候参观，那里比较凉爽，不那么拥挤。",2020-02-03 21:30:43.135082
,4,11,//www.qyer.com/u/2902109,4,2018-10-12,公园很大，值得一去。兰花园没有想象中惊艳。毕竟这个国家的国土面积就那么大，有这么大一块绿地已经很了不起了,2020-02-03 21:30:43.138460
,4,11,//www.qyer.com/u/9896003,5,2018-10-03,公园环境很好，很多当地人在这里晨练，里面绿树成荫，树下凉风习习，刚进门就有惊喜，一只蜥蜴在路上爬行，还有大天鹅，野鸡，乌龟，各种鸟类动物，似乎都不怕人，去的时候比较晚了，只走了公园的一般就到午饭时间了，很可惜。,2020-02-03 21:30:43.141829
,4,11,//www.qyer.com/u/7910453,4,2018-08-31,坐地铁黄线在植物园站下出站口就可以看到，新加坡植物园已经获得历史文物保护，维护的相当好。没有中文的导图，各种植物全部标识，但只有英文。免费入园，但要进入vip兰花园需要5新币，胡姬花园里有各种品种的兰花，走走看看拍拍照，还是很休闲的。,2020-02-03 21:30:43.145423
,4,11,//www.qyer.com/u/10565683,4,2018-08-01,有不少没见过的植物，但是也有很多是这边就有的亚热带植物，园林配植看着很亲切,2020-02-03 21:30:45.891927
,4,11,//www.qyer.com/u/6252476,5,2018-07-26,植被茂盛，天然氧吧，生态环境极佳，新加坡人民大花园。,2020-02-03 21:30:45.895237
,4,11,//www.qyer.com/u/5216485,5,2018-07-25,新加坡植物园是一个挺漂亮的公园，规模很大，而且还是不收门票的，适合散步，锻炼的地方，新加坡植物园的历史也是非常悠久的，植物园里有各种各样的绿色植物，植被很茂盛，可以看见很多热带植物，在新加坡植物园里面，可以呼吸到新鲜的空气,2020-02-03 21:30:45.898655
,4,11,//www.qyer.com/u/7717209,4,2018-07-24,园内最有名的是兰花园，兰花大概是世界上形态变化最多的花属，在这里有不少难得一见的品种，值得静下心来慢慢寻找,2020-02-03 21:30:45.902127
,4,11,//www.qyer.com/u/3552587,5,2018-07-24,新加坡植物园是新加坡首个联合国教科文组织世界文化遗产。整个植物园是热带岛屿繁茂的缩影，结合了原始树林和专业花圃，拥有20000多种亚热带、热带的奇异花卉和珍贵树木。兰花是这里最特别，最吸引人的植物品种，还专门有一个兰花展厅，不过需要单独收费。喜欢兰花的有时间不妨进去参观。,2020-02-03 21:30:45.905650
,4,11,//www.qyer.com/u/5115505,3,2018-07-24,热！看见了黑天鹅和很多乌龟，蜥蜴也不少。胡姬花园成人5新币，12岁以下免费。,2020-02-03 21:30:45.909392
,4,11,//www.qyer.com/u/10022613,5,2018-07-18,世界遗产！当然要打卡了！非常非常非常漂亮的一座植物园！免费！只有兰花园需要5新元的门票！但是必须去！是世界上兰花品种最多的地方了吧！,2020-02-03 21:30:45.913188
,4,11,//www.qyer.com/u/8784680,4,2018-06-02,花花草草，随随便便欣赏欣赏就好了,2020-02-03 21:30:45.916985
,4,11,//www.qyer.com/u/149377,5,2018-05-23,新加坡植物园，始建于1859年，是新加坡首个联合国教科文组织世界文化遗产，园内拥有20000多种亚热带、热带的奇异花卉和珍贵树木，包括许多濒临灭绝的品种。植物园很大，我们大半天都没走遍。在寸土寸金的狮城，这片绿肺可谓相当宝贵了，关键还是免费开放，实在是好福利。 新加坡植物园的一大看点是国立胡姬花（兰花）园，单独收费，但是5新币的价格放在??已经非常良心了。园中有专门种植胡姬花的花圃和研究所，共有三千多个品种六万多株名贵兰花，包括新加坡国花——卓锦•万代兰。园子不算大但是非常紧凑，步步是景，应接不暇。,2020-02-03 21:30:45.920768
,4,11,//www.qyer.com/u/6493327,5,2018-05-07,环境太好，适合漫步体验；无门票，交通便利，地铁边。,2020-02-03 21:30:45.924672
,4,11,//www.qyer.com/u/10131976,4,2018-04-06,我觉得还是一般般，主要是天气有点热，所以体验不是特别好。门票是免费，这点还是不错的,2020-02-03 21:30:48.531641
,4,11,//www.qyer.com/u/10163951,5,2018-03-14,毗邻大使馆区，是跑步散步的好去处，唯一就是没有商店，需要准备好水。,2020-02-03 21:30:48.535245
,4,11,//www.qyer.com/u/10161127,5,2018-03-06,天然大氧吧，用 形色 识别带着孩子认识了不少植物。,2020-02-03 21:30:48.539042
,4,11,//www.qyer.com/u/8124103,5,2018-03-06,自然生态 很喜欢这个地方 和香港澳大利亚的植物园很类似 比香港的要大,2020-02-03 21:30:48.542953
,4,11,//www.qyer.com/u/9011718,4,2018-02-24,植物园很不错 满推荐参观的 还有一些鸟儿什么的 门票也不贵的,2020-02-03 21:30:48.546719
,4,11,//www.qyer.com/u/5473798,5,2018-02-16,非常美！细节处都是惊喜 各种植物非常多 兰花园很美 里面有家叫bee knees 的点出品很好,2020-02-03 21:30:48.550438
,4,11,//www.qyer.com/u/7046994,4,2018-02-05,主要看了下胡姬花公园，这个还是单独收费的。风景、园林景观还是挺精致的。,2020-02-03 21:30:48.554109
,4,11,//www.qyer.com/u/6501634,3,2018-01-16,去的时候天气太热，所以也没有观赏植物的兴致，匆匆一逛，有点映象，但感觉不深。,2020-02-03 21:30:48.557778
