REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,41,//www.qyer.com/u/2587444,4,2015-01-12,是一座新古典主义风格的建筑，原为圣婴耶稣修道院。现在则是汇集了众多新加坡最为精彩的餐饮及娱乐场所。周围景点有莱佛士酒店、亚美尼亚教堂、新加坡艺术博物馆。,2020-02-03 22:08:36.082583
,4,41,//www.qyer.com/u/1603442,4,2015-08-17,建筑和氛围都不错，晚上去有更幽静的感觉。商业方面倒是没有特别的印象。,2020-02-03 22:08:36.085948
,4,41,//www.qyer.com/u/2874922,3,2015-08-07,坐地铁到cityhall就算到了，找不到可以多问问路人，我当时就是问路的，新加坡中文基本没问题的，这里是女修道士，以前只在电影里面看过，没想到新加坡也有一个。,2020-02-03 22:08:36.089440
,4,41,//www.qyer.com/u/2819268,4,2014-03-26,新加坡真是个基督教国家~几百米就有一个教堂~我和朋友走走逛逛一会儿~就路过了好多不一样的基督教堂~建筑风格很不错,2020-02-03 22:08:36.092874
,4,41,//www.qyer.com/u/3379623,5,2014-01-18,是值得一去。早上去的话要碰上大堂有开可以偷窥里边的彩绘玻璃镜。周围的环境也不错。不过旁边的商店卖的东西摆明是骗游客，不是穷游儿该买的。晚上可以在哪儿吃顿好的，不过价钱不菲。,2020-02-03 22:08:36.096292
,4,41,//www.qyer.com/u/843794,4,2014-01-02,过去是一座天主教堂，现在是著名的酒吧和食肆，佩服新加坡人的想象力,2020-02-03 22:08:36.099662
,4,41,//www.qyer.com/u/1213284,5,2013-11-12,广场修的很漂亮，一不小心，进去迷路了，转啊转，没有购物，纯碎观光游。,2020-02-03 22:08:36.103063
,4,41,//www.qyer.com/u/3032793,5,2013-11-08,是值得一去。早上去的话要碰上大堂有开可以偷窥里边的彩绘玻璃镜。周围的环境也不错。不过旁边的商店卖的东西摆明是骗游客，不是穷游儿该买的。晚上可以在哪儿吃顿好的，不过价钱不菲。,2020-02-03 22:08:36.106684
,4,41,//www.qyer.com/u/7910453,4,2018-08-31,据本地土著朋友说，赞美广场英文名取“圣婴耶稣的修道院”的首字母而成，这座新古典主义风格的建筑现已成为新加坡最具美感的用餐及娱乐场所。外表非常浪漫，从前门口有婴儿被遗弃在这里后，修女便会将孤儿收养，因此大门口的位置就被称为“希望之扉”，是一个非常有意思的地方。,2020-02-03 22:08:36.110068
,4,41,//www.qyer.com/u/8591260,5,2017-10-31,赞美广场是新加坡非常古老的一座修道院，非常的有历史感，感觉有种穿越的感觉，赞美广场不大，保护的非常的完好，周围是新加坡的商业圈，交通挺便利的，赞美广场前面还有一座大大的喷泉，景色很漂亮，而且赞美广场还是免费的。,2020-02-03 22:08:36.113506
,4,41,//www.qyer.com/u/1410618,3,2017-10-26,感觉就是一个美食广场，周围都是一些饭店。亚美尼亚大教堂稍微逊色于圣安德烈大教堂。,2020-02-03 22:08:38.860053
,4,41,//www.qyer.com/u/155760,3,2017-10-19,是世界上仅存的几个女修道院之一，是新加坡重要的历史古迹之一。其广场附近的建筑融合了现代和与五种新歌德式古典建筑，展现了现代中的旧世纪风格和特别的风味。 新加坡地方太小，能转的景点不多，这里还是值得来一下的,2020-02-03 22:08:38.866507
,4,41,//www.qyer.com/u/5563394,3,2017-04-27,去酒吧喝金沙看夜景的路上都有路过，不过没有时间驻足停留了……,2020-02-03 22:08:38.873577
,4,41,//www.qyer.com/u/4672618,4,2017-02-19,教堂目前已经不再是重要的宗教场所，而像一个悠闲娱乐的场所，有咖啡馆和酒吧，晚上应该很热闹。,2020-02-03 22:08:38.880546
,4,41,//www.qyer.com/u/7963243,3,2017-01-24,坡国的重要历史古迹。,2020-02-03 22:08:38.886716
,4,41,//www.qyer.com/u/2029625,5,2016-09-18,是一个教堂后面的广场，广场里各种餐厅和酒吧。能和教堂并存，感觉很神奇。这种交融和碰撞特别有意思。,2020-02-03 22:08:38.891897
,4,41,//www.qyer.com/u/4100559,5,2016-08-02,"如果说新加坡的夜生活，相比clarke quay, boat quay，我最爱还是这里。当然也有情结，我最开心的23岁生日是在这里度过，当年正好是南非世界杯，看球很好气氛的地方。",2020-02-03 22:08:38.896120
,4,41,//www.qyer.com/u/1844251,3,2016-05-13,就在路边，周围很多白色建筑，感觉适合拍照吧。市中心的景点更像打点事景点,2020-02-03 22:08:38.899822
,4,41,//www.qyer.com/u/18514,4,2016-04-27,可承包婚礼和大型活动，周围一圈是食肆和商铺，有点太热闹的感觉。,2020-02-03 22:08:38.903297
,4,41,//www.qyer.com/u/438206,4,2016-04-21,在新加坡河的旁边，晚上灯光也会亮着，夜跑的人还蛮多的。很喜欢新加坡。,2020-02-03 22:08:38.906696
,4,41,//www.qyer.com/u/1477942,5,2016-04-02,很有来头和年头的教堂，二战的时候是孤儿的庇护所，现在用作餐饮休闲，很惬意的地方,2020-02-03 22:08:42.604594
,4,41,//www.qyer.com/u/1249128,5,2016-02-26,白天去看，超级美，白白的一点瑕疵都没有。里面有个类似教堂的地方，会有活动的。,2020-02-03 22:08:42.608308
,4,41,//www.qyer.com/u/4987462,3,2016-02-23,就是一个教堂。然后就没有然后了，碰上当地人在拍婚纱照，估计算是一个景点。,2020-02-03 22:08:42.611994
,4,41,//www.qyer.com/u/7317668,1,2016-01-23,什么都没有，就是把教堂改成了酒店之类的,2020-02-03 22:08:42.615520
,4,41,//www.qyer.com/u/3887999,5,2016-01-10,路过，里面在做礼拜就没进去,2020-02-03 22:08:42.618925
,4,41,//www.qyer.com/u/7207051,3,2015-12-26,教堂，不是广场，商业气息很浓,2020-02-03 22:08:42.622389
,4,41,//www.qyer.com/u/2010900,4,2015-11-23,优美的环境和装修，教堂总给人一种神圣的感觉。明年会去那里参加一场婚礼，回来后更新最新感受。,2020-02-03 22:08:42.625775
,4,41,//www.qyer.com/u/986558,4,2015-10-31,赞美广场有一个很漂亮的教堂，建筑采用的是典型的哥特式，有些欧式风情的小广场，随便哪个角落都是拍照的好背景。这里是美食的天地，有日式，中式，意大利等各种餐厅，还有酒吧等娱乐场所。,2020-02-03 22:08:42.629151
,4,41,//www.qyer.com/u/4626847,3,2015-10-03,意为圣婴耶稣的修道院，毗邻莱佛士酒店，充满着伦敦的 Covent Garden 田园风光气息，是新加坡重要的历史古迹之一。,2020-02-03 22:08:42.632510
,4,41,//www.qyer.com/u/832522,3,2015-10-01,关于这个广场，我想说，这里怎么可以成为写进攻略中的一个景点呢？也许因为它悠久的历史吧？不用特意来，没什么。,2020-02-03 22:08:42.635883
,4,41,//www.qyer.com/u/51005,5,2015-08-22,免费开放的，去的时候遇到一个酒会，里面哟就餐的地方，还是很不错,2020-02-03 22:08:45.003641
,4,41,//www.qyer.com/u/58646,4,2015-07-16,赞美广场这里还座落着修道院旧建筑，但其他环境已被改造为休闲餐饮场所，就餐环境十分舒适。,2020-02-03 22:08:45.006962
,4,41,//www.qyer.com/u/5223589,4,2015-05-28,人很少，白天的时候进去的，就是看看其实什么都没有。但是来都来了，看看还是有必要的，还好新加坡的景点离的都比较近,2020-02-03 22:08:45.010381
,4,41,//www.qyer.com/u/1385466,4,2015-05-20,赞美广场是新加坡很值得来的地方，这里有座巨大的修道院，周边的风景都是充满西方特色的，莱佛士酒店和圣安德烈教堂都在广场附近，可以一道游玩。,2020-02-03 22:08:45.013813
,4,41,//www.qyer.com/u/3323995,5,2015-04-23,远看很特别， 近看很壮观，当时也走累了就在下面坐了好长时间休息。有好多像我这样的背包客的。,2020-02-03 22:08:45.017180
,4,41,//www.qyer.com/u/1867538,4,2015-04-10,据说是修道院改建后的地方，但是当时去的时候正在装修，所以基本上只是外观看了下,2020-02-03 22:08:45.020538
,4,41,//www.qyer.com/u/1638916,3,2015-03-12,与善牧主教座堂一街之隔的赞美坊是一座哥德式建筑，最早为教堂，后成为女子学校，再后又翻修成为教堂。现在除了里面的修道院，还有不少咖啡馆和商铺。对摄影者来说，这地方除了是一个具有历史价值的摄影景点之外，更有很多艺术照、婚纱照在此取景。,2020-02-03 22:08:45.023975
,4,41,//www.qyer.com/u/3437878,5,2015-01-31,赞美广场没有想象中的那么棒，建议夜间前往会比较好看，白天没有什么特别,2020-02-03 22:08:45.027351
,4,41,//www.qyer.com/u/4400661,3,2015-01-21,外面看就是个教堂的样子，其实里面却是酒吧和吃饭的地方，楼上也会有人租来举办婚礼。,2020-02-03 22:08:45.030718
,4,41,//www.qyer.com/u/5332886,4,2015-01-09,Not sure if converting a convent into a place of drink and debauchery is the brightest idea - but it works Its a great setting to just hang out and chill or party the night away   A variety of drinking holes and eateries and when the footie or other major sporting event is on - giant screens fill the courtyard and it becomes a cauldron of activity,2020-02-03 22:08:45.034104
,4,41,//www.qyer.com/u/4510321,3,2014-12-31,赞美广场是世界仅存的几个女修道院之一，是新加坡重要的历史古迹。广场附近的建筑融合了现代和歌德式古典建筑风格，由美丽的五彩琉璃拼饰而成,2020-02-03 22:08:47.676715
,4,41,//www.qyer.com/u/5025663,1,2014-12-19,到处找赞美广场没找到，等准备回去时，一转身就在身后，呜呜～～～果然，大晚上不适合找东西,2020-02-03 22:08:47.680005
,4,41,//www.qyer.com/u/4599414,5,2014-10-25,是值得一去。早上去的话要碰上大堂有开可以偷窥里边的彩绘玻璃镜。周围的环境也不错。,2020-02-03 22:08:47.683421
,4,41,//www.qyer.com/u/4680559,5,2014-10-22,早上去的话要碰上大堂有开可以偷窥里边的彩绘玻璃镜。哥特式的建筑，是值得一去。,2020-02-03 22:08:47.686805
,4,41,//www.qyer.com/u/761516,4,2014-10-19,夜晚过去好像有点阴深，哈哈。早上就有点普通啦。里面有不定要的展览哦,2020-02-03 22:08:47.690163
,4,41,//www.qyer.com/u/4928000,4,2014-10-15,赞美广场是有许多建筑组成的一个综合的休闲娱乐区。有教堂，有餐厅还有其他的休闲场所。,2020-02-03 22:08:47.693602
,4,41,//www.qyer.com/u/5065524,5,2014-10-11,是值得一去。早上去的话要碰上大堂有开可以偷窥里边的彩绘玻璃镜。周围的环境也不错。,2020-02-03 22:08:47.696973
,4,41,//www.qyer.com/u/1202028,3,2014-10-08,不知道教堂现在还是不是原本教堂的功能，因为院子里大部分已经变成了高大上的餐馆。,2020-02-03 22:08:47.700328
,4,41,//www.qyer.com/u/3315515,5,2014-09-14,赞美广场是一座非常漂亮的教堂，无论从哪个角度看都十分好看，位置在很市中心的地方，周围有很多景点可以一起游览，修道院里面的装潢也非常好，庄严肃穆，非常适合拍照片，教堂的窗户也漂亮极了。,2020-02-03 22:08:47.703683
,4,41,//www.qyer.com/u/2149590,5,2014-09-10,以前是教会修院，现今是酒吧街了。晚上跑出来在这里喝上一杯烈酒，享受新加坡的夜生活。,2020-02-03 22:08:47.707116
,4,41,//www.qyer.com/u/4602532,3,2014-08-27,从建堂改建成的商业中心，下面就是地铁站，有很美丽的彩绘玻璃。。。,2020-02-03 22:08:49.924861
,4,41,//www.qyer.com/u/1735194,5,2014-08-22,有些欧式风情的小广场，随便哪个角落都是拍照的好背景。早上早点去的话沐浴在晨光中的广场更美妙。,2020-02-03 22:08:49.932464
,4,41,//www.qyer.com/u/3924251,5,2014-06-05,后面在装修，教堂还是可以看看，也很大，有人在里面办婚礼。cc,2020-02-03 22:08:49.940904
,4,41,//www.qyer.com/u/1792788,4,2014-04-28,教堂改建而成的商业娱乐集中地，每周三是畅饮日，过于喧闹和嘈杂，这一年一直都在装修。,2020-02-03 22:08:49.948670
,4,41,//www.qyer.com/u/1547304,5,2014-04-10,一个很漂亮的教堂，教堂后面是一个很大shopping mall，地下商场可以直通两个地铁站！,2020-02-03 22:08:49.954609
,4,41,//www.qyer.com/u/407765,2,2013-09-11,就是一些餐馆酒吧，白天都没人晚上才热闹，只能在外观拍张照,2020-02-03 22:08:49.959570
,4,41,//www.qyer.com/u/2523575,2,2013-08-26,主要是赞美坊本身里面有酒吧和餐厅，失去了它本身的意义,2020-02-03 22:08:49.963918
,4,41,//www.qyer.com/u/1134525,4,2013-04-28,赞美广场，本来是一座天主教的修道院，后来的用途越来越多，目前被用来当作教堂，礼堂，旅游景点，里面有各种餐馆，酒吧，艺术画廊，娱乐中心。,2020-02-03 22:08:49.967836
,4,41,//www.qyer.com/u/705445,4,2013-04-28,国家艺术馆门前是一个大的广场（赞美广场），很多学生在那里搞活动。我们以浮尔顿大桥作为背景影相的时候，突然一群新加坡女孩冲过来，说她们在搞一个活动，要同外国游客合照；我们马上决定派出最青春貌美最温柔动人的刘接听小姐出马完成这个光荣而简单的任务。,2020-02-03 22:08:49.971473
,4,41,//www.qyer.com/u/1684027,3,2013-01-31,虽然我对宗教不太了解，但是整个建筑还是值得一看的,2020-02-03 22:08:49.974858
