REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,19,//www.qyer.com/u/8688786,4,2018-08-12,唐代的建筑风格，典型的佛教风格。供奉着佛牙舍利。颜色很漂亮，也是在一片车水马龙之间。一进佛牙寺大门，可以看到僧人们一齐念经的场面，这还是我第一次见到，非常震撼。 【注意】穿短裙短裤不能入内哦,2020-02-03 21:48:08.406131
,4,19,//www.qyer.com/u/2893109,5,2016-04-28,搭敞篷巴士的时候有经过，附近在装修，围了很大一块墙，而且佛牙寺门前简直变成停车场,2020-02-03 21:48:08.409532
,4,19,//www.qyer.com/u/2404422,5,2015-08-21,低调的奢华 高大上的寺庙 还有电梯啊 而且很漂亮、寺庙里面还有很多关于佛教的人物故事看 很推荐大家去看看,2020-02-03 21:48:08.412904
,4,19,//www.qyer.com/u/5744933,5,2015-06-14,里面有很多的东西，都是从中国过去的古代的东西，看看让你心酸，都是好东西。去看看是好事。,2020-02-03 21:48:08.416265
,4,19,//www.qyer.com/u/1560190,4,2014-12-01,最好是在有节日的时候去，里面会有一些佛事活动，可以感受一下气氛。,2020-02-03 21:48:08.419644
,4,19,//www.qyer.com/u/2917382,4,2014-12-01,豪华得夸张，一共四层，女孩子去一定要穿裤子或者过膝的裙子，人很多。,2020-02-03 21:48:11.460982
,4,19,//www.qyer.com/u/1264160,4,2014-12-01,这个寺庙跟中国传统的佛家寺庙不一样，感受一下南洋风格的寺庙文化。,2020-02-03 21:48:11.464280
,4,19,//www.qyer.com/u/5188787,4,2014-11-12,"佛牙寺历史悠久,里面有一处的装潢真更是让人大开眼界。顶楼的花园看似小,但有某种中国花园的气息在。 为了尊敬里面的神明,最好穿长裤和有袖的衬衫, 要不然就得用该寺庙为个善信准备好的布包着自己,会很不方便呀。",2020-02-03 21:48:11.467669
,4,19,//www.qyer.com/u/5138917,4,2014-10-27,和国内的寺庙比起来，佛牙寺真的不算大，但是内部的装潢很棒，而且寺庙门口会有专门为穿的少的客人准备披肩（佛教祭拜参观不可以穿的太少，露肩、露腿都是不允许的），到顶层参观佛牙是电梯上去，我觉得如果是用楼梯走的，会更有感觉吧~我去的时候寺庙正在修整，所以感觉还好啦~~,2020-02-03 21:48:11.471022
,4,19,//www.qyer.com/u/4615719,4,2014-08-19,佛牙寺占地面积不大，建成至今还不满十年，参观连廊时回顾了寺庙兴建历史，心中充满感动。,2020-02-03 21:48:11.474370
,4,19,//www.qyer.com/u/3733777,5,2014-07-29,唐代建筑风格，里面金碧辉煌的，气势弘大，香火非常旺。庙对面有几家餐厅，海南鸡饭推荐,2020-02-03 21:48:11.477712
,4,19,//www.qyer.com/u/1740847,4,2014-02-18,和国内寺庙比起来，还是有明显不同的，就在牛车水附近。新加坡确实融合了多个地区的文化。,2020-02-03 21:48:11.481124
,4,19,//www.qyer.com/u/8765,4,2014-01-12,这地方真心不错。寺里展出了很多珍宝。在我天朝不太容易看到。离中国城不远。,2020-02-03 21:48:11.484473
,4,19,//www.qyer.com/u/991128,5,2013-12-30,金碧辉煌金光闪闪的大庙。佛墙非常精美，值得仔细看。又是免费，非常值得一去。,2020-02-03 21:48:11.487899
,4,19,//www.qyer.com/u/1951829,5,2013-12-27,最记得在佛牙寺旁边有件斋菜馆，有很多明星留照片，那菜做得比真肉还好吃，下次去还要再光顾这间店,2020-02-03 21:48:11.491338
,4,19,//www.qyer.com/u/2071158,5,2013-12-21,佛教曼陀罗与唐朝建筑混合的风格，相当大气，佛牙被供奉在纯金舍利塔中,2020-02-03 21:48:14.710084
,4,19,//www.qyer.com/u/10565683,5,2018-09-01,本来只是想顺道去参拜一下，结果看到介绍修建这个寺庙耗费几个亿、楼上还有很多文物，就决定去上楼参观，太值了，文物好看，舍利殿金碧辉煌，有很多人在里面冥想，要不是时间太赶想多呆一会儿,2020-02-03 21:48:14.713375
,4,19,//www.qyer.com/u/3652272,4,2018-08-13,没有专门去这个经典，只是路过，里面很多游客和当地华人（？分不清。。。）参拜的。,2020-02-03 21:48:14.716805
,4,19,//www.qyer.com/u/5216485,5,2018-07-24,算是一个惊喜吧，就在牛车水。这里居然是免费参观的，要是在中国，门票一定很贵。看到了僧人念经，很震撼。,2020-02-03 21:48:14.720144
,4,19,//www.qyer.com/u/851901,5,2018-07-17,一座气势恢宏寺院，采用了唐代建筑风格与元素，内部装饰也惊人华丽。,2020-02-03 21:48:14.723578
,4,19,//www.qyer.com/u/9966014,5,2018-04-15,非常震撼，好多舍利子的展览，国内不容易见到,2020-02-03 21:48:14.726913
,4,19,//www.qyer.com/u/9060310,5,2018-04-10,里面真的是磅礴大气，穿露背，露腿的都要用他那里的布包起来才可以进，而且每一层都各不相同，还有舍利在供奉,2020-02-03 21:48:14.730477
,4,19,//www.qyer.com/u/6872037,3,2018-04-05,外面看着很壮观，进去有一个大殿，拍了几张寺庙的照片就去别的地方了。,2020-02-03 21:48:14.733812
,4,19,//www.qyer.com/u/1354681,5,2018-03-09,佛牙寺金碧辉煌，布置的非常华美，去的时候正值春节，赶上很多人在念经礼佛，场面很壮观。可以给黄财神敬水，可以请僧人在自己的生肖守护神那里念经祈福。里面有一面墙上的莲花刺绣非常的精致立体感很强。入场免费，值得前往参观。,2020-02-03 21:48:14.737141
,4,19,//www.qyer.com/u/5473798,4,2018-02-28,外观很壮观 没有进去 但能看到里里外外香火鼎盛 有机会可以试试进去,2020-02-03 21:48:14.740475
,4,19,//www.qyer.com/u/3111186,5,2018-01-06,相对于国内的平铺性质的寺庙，这个佛牙寺是塔是结构的，门口扫一扫二维码，可以听景点介绍的。里穿了无袖及没有及膝的裤子裙子的人会被要求一块布。里面金碧辉煌，一楼的大堂前，有僧人带领信众念经。坐电梯去楼上，有一层是供奉了佛牙舍利的，那一层要脱鞋的。顶楼转经的楼外围了一圈兰花等植物。美得很。,2020-02-03 21:48:17.190792
,4,19,//www.qyer.com/u/3171432,4,2017-11-12,没有宗教信仰的人，只能进去随便看看,2020-02-03 21:48:17.195856
,4,19,//www.qyer.com/u/2449387,4,2017-11-07,在牛车水附近。因为附近都是低矮的建筑，所以这个寺庙显得很雄伟。晚上有居民在广场跳广场舞,2020-02-03 21:48:17.200820
,4,19,//www.qyer.com/u/1410618,3,2017-10-26,就在麦士威熟食中心对面，建筑很高大。典型的中式建筑。同样进入参观是不要钱的。,2020-02-03 21:48:17.205336
,4,19,//www.qyer.com/u/155760,3,2017-10-24,"佛牙寺龙华院位于牛车水的中心地区,寺中供奉了佛教徒的圣物——佛牙舍利,置于由信徒捐资打造的重达320千克的金制舍利塔之中。 佛牙寺 （新加坡） (BTRTS) 是在2002年11月由释法照法师创立的。在2003年2月20日在社团法令下注册。新加坡佛牙寺正殿供养一尊庄严的弥勒尊佛，又称“一生补处菩萨”",2020-02-03 21:48:17.209525
,4,19,//www.qyer.com/u/3699609,4,2017-10-15,中华风的寺院。然后看到门上有粤剧广告，突然有一种社区活动室的感觉23333,2020-02-03 21:48:17.213469
,4,19,//www.qyer.com/u/2004667,5,2017-08-15,里面的各种舍利是其他地方没见过的，比如眼舍利、皮肤舍利……,2020-02-03 21:48:17.217288
,4,19,//www.qyer.com/u/142048,5,2017-07-25,从来没有见过这么多的佛舍利，非常震撼。静心去看，可以学到很多历史及文化。,2020-02-03 21:48:17.221189
,4,19,//www.qyer.com/u/4472071,4,2017-05-18,个人觉得建筑很美，我是白天去的，没看到夜景。周围挂着整整齐齐的灯笼。,2020-02-03 21:48:17.225012
,4,19,//www.qyer.com/u/2622066,4,2017-04-30,牛车水三教融合之地里，佛教的主力。,2020-02-03 21:48:17.228782
,4,19,//www.qyer.com/u/3667101,5,2017-03-08,对寺院没有很多研究。感觉这家寺院很漂亮。虔诚的佛教徒不要错过。,2020-02-03 21:48:19.322550
,4,19,//www.qyer.com/u/2332853,3,2017-03-06,在牛车水这里附近的一个拐角处，比较显眼，没进去，路过而已~~,2020-02-03 21:48:19.326757
,4,19,//www.qyer.com/u/6554598,5,2017-02-17,寺内非常奢华，简直亮瞎了，推荐一定要进去看看。有专门冥想发呆的区域，有时间可以坐坐。,2020-02-03 21:48:19.330992
,4,19,//www.qyer.com/u/1142270,4,2017-01-25,寺内供奉很多佛像，去的时候刚好遇上1点的活动，和尚和信徒一起诵经。短袖短裤不得入内，但门口有免费暂用的围巾和围裙可以使用。寺内精致整洁，在牛车水逛逛的话可以顺道一入,2020-02-03 21:48:19.334991
,4,19,//www.qyer.com/u/7963243,4,2017-01-24,建筑较新，但还原了唐宋时期的建筑风格，可惜没有进去看佛牙舍利。,2020-02-03 21:48:19.338731
,4,19,//www.qyer.com/u/4672618,3,2017-01-24,去的时候已经是晚上了，关门了，在外面看了看，还是挺不错的，挺有气势。,2020-02-03 21:48:19.342305
,4,19,//www.qyer.com/u/1112108,5,2017-01-12,算是一个惊喜吧，就在牛车水。这里居然是免费参观的，要是在中国，门票一定很贵。看到了僧人念经，很震撼。,2020-02-03 21:48:19.345701
,4,19,//www.qyer.com/u/4690255,5,2016-12-18,最后一层的佛牙店那叫个金碧辉煌啊，非常值得一去的地方，就在牛车水旁边。,2020-02-03 21:48:19.349089
,4,19,//www.qyer.com/u/1055631,5,2016-12-11,挺好的一座寺庙，在寸土寸金的新加坡，这是很奇特的一组所建筑，虽然他不像我们意识里面的传统寺庙,2020-02-03 21:48:19.352462
,4,19,//www.qyer.com/u/2384367,5,2016-11-01,酷炫的寺庙，可参观的部分分为六层，第一层为山门、钟鼓楼和前后两座大殿，之后是夹层除了供奉观音外还有各位长老护法的纪念堂，二层供奉了文殊菩萨，并且还有一些寺藏展品供游人参观，三层供奉了佛陀舍利，此外龙华文物馆布展精美，虽然展品不多，但是也可以花时间参观，增长知识。第四层，供奉了佛牙舍利塔。以及顶层，万佛阁。强烈推荐在第一层乘坐直梯直达高层，然后通过步行梯，一层层下楼游览。,2020-02-03 21:48:19.355898
,4,19,//www.qyer.com/u/126750,5,2016-09-26,"很富丽的寺院, 值得一看. 顶层有个大经轮.记得去参拜一下佛牙, 那个全部用金帛装点的佛阁很漂亮.",2020-02-03 21:48:23.263972
,4,19,//www.qyer.com/u/1208739,3,2016-07-28,当时对宗教不感兴趣，但觉得是景点就去了，但也就那么回事，跟中国比起来，这是个小庙~~对面的美食街可以一去！,2020-02-03 21:48:23.267329
,4,19,//www.qyer.com/u/4021355,3,2016-07-11,同样是经过，非常特别的一座中式佛塔。跟周边的建筑风格截然不同，反差感有意思。,2020-02-03 21:48:23.270762
,4,19,//www.qyer.com/u/1811200,3,2016-06-19,麦士威美食中心对面，对称的建筑,2020-02-03 21:48:23.274160
,4,19,//www.qyer.com/u/3030054,4,2016-05-30,里面比外面漂亮。。无数的佛像。。还有10块钱新币兑换一大碗硬币的“供奉”,2020-02-03 21:48:23.277556
,4,19,//www.qyer.com/u/7668444,5,2016-05-16,庄严华丽的一座寺庙 心都会静下来,2020-02-03 21:48:23.280954
,4,19,//www.qyer.com/u/2930911,4,2016-05-14,晚上路过 没进去。  ,2020-02-03 21:48:23.284576
,4,19,//www.qyer.com/u/1844251,4,2016-05-13,香火很旺吧，其实也说不上多大。是牛车水很有特点的佛教寺庙，离麦斯威尔食肆很近,2020-02-03 21:48:23.288007
,4,19,//www.qyer.com/u/1213385,4,2016-04-15,没有进去，只在门口拍照，唐朝的建筑风格，带着小孩没有进去。。,2020-02-03 21:48:23.291483
,4,19,//www.qyer.com/u/1477942,5,2016-04-02,牛车水必去的点，多拜拜神自然会得庇佑,2020-02-03 21:48:23.294885
,4,19,//www.qyer.com/u/5609151,4,2016-04-02,就在麦士威熟食中心这边，很壮观的一个寺庙，时间紧凑没进去看，,2020-02-03 21:48:25.803817
,4,19,//www.qyer.com/u/1099196,3,2016-03-25,chinatown的标志性建筑 高大宏伟 香火旺盛,2020-02-03 21:48:25.807144
,4,19,//www.qyer.com/u/1557264,5,2016-03-25,就在牛车水，挺好找的，但是感觉对我来说吸引不大,2020-02-03 21:48:25.810610
,4,19,//www.qyer.com/u/36649,4,2016-03-24,非常高大尚的一座寺庙。据说供奉着佛牙舍利。建筑的风格是很典型的中式，与旁边的印度庙什么的成鲜明对比。具体介绍网上很多，只是自己特别觉得楼顶的花园很有特点，闹中取静且一尘不染的感觉,2020-02-03 21:48:25.813999
,4,19,//www.qyer.com/u/4987462,4,2016-02-23,麦斯威尔小贩中心对面，就在门外参观了，因为实在是太饿了，哈哈。,2020-02-03 21:48:25.817381
,4,19,//www.qyer.com/u/7368811,5,2016-02-13,最高大上的寺庙，市场化的味道也最浓郁,2020-02-03 21:48:25.820758
,4,19,//www.qyer.com/u/7453109,3,2016-02-10,感觉 壮观 辉煌  很不错,2020-02-03 21:48:25.824205
,4,19,//www.qyer.com/u/1541587,5,2016-02-09,位于新加坡的牛车水地区，唐人街入口，免费开放，开放时间是早上7点至晚上7点。,2020-02-03 21:48:25.827584
,4,19,//www.qyer.com/u/7415492,4,2016-02-01,有种富丽堂皇的感觉，真是一种美的境界!超级喜欢，特想亲身去观赏此庙!,2020-02-03 21:48:25.830960
,4,19,//www.qyer.com/u/1074843,5,2016-01-22,对于寺庙不会选择主动进去的我，只能说从外面看很美。如果想进去上香叩拜参观的话，不要穿短裤或者过于暴露的衣服，虽然寺庙会给你准备一些衣裤，不过还是自己做些准备比较好。,2020-02-03 21:48:25.834623
,4,19,//www.qyer.com/u/4876604,5,2016-01-19,新加坡佛牙寺位于牛车水硕莪街，楼高五层，全按中国唐代佛寺风格建筑而成。,2020-02-03 21:48:29.719905
,4,19,//www.qyer.com/u/1281362,4,2016-01-18,新加坡感觉佛教道教的元素傻傻分不清楚,2020-02-03 21:48:29.723286
,4,19,//www.qyer.com/u/7300706,4,2016-01-11,可以看到舍利，難得！且是免費入場！,2020-02-03 21:48:29.726908
,4,19,//www.qyer.com/u/5380924,3,2016-01-07,外面看了看，没进去。还是有很多游客进去参拜的，大概去过泰国后，对寺庙免疫了。,2020-02-03 21:48:29.730295
,4,19,//www.qyer.com/u/3369447,5,2016-01-04,在Maxwell food center对面的马路上。外观很日式风格，里面金碧辉煌，不算气派，但是很晃眼的闪亮。很多家长带孩子在向文殊菩萨祈祷，集体的。后殿有12生肖的各路守护佛像，可以祈福,2020-02-03 21:48:29.733665
,4,19,//www.qyer.com/u/5316666,4,2015-12-17,佛牙寺很多旅行团来这里，牛水车的这条街让我深深地感受到包容性，不同教派在这里相互映衬，是一个多元化城市。刚好那天我去佛牙寺的时候，看到有学生在写生。,2020-02-03 21:48:29.737034
,4,19,//www.qyer.com/u/3153117,4,2015-12-14,还不错，外观看上去挺现代的，里面环境不错，在佛牙室坐了一会儿，楼顶小花园也很干净漂亮。,2020-02-03 21:48:29.740402
,4,19,//www.qyer.com/u/1525938,3,2015-12-12,新加坡佛牙寺正殿供养一尊庄严的弥勒尊佛，又称“一生补处菩萨”或又称“未来佛”和“弥勒如来”。 佛牙寺龙华院位于牛车水中心地区，展现了新加坡宗教艺术与文化的方方面面，是一座仍然焕发着生机的文物古迹， 供奉了佛教徒的圣物——佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。 该寺由著名禅师——释法照法师设计，在海内外的顾问团队的帮助下得以修建。寺庙采纳了唐代的建筑风格与元素，结合了佛教曼荼罗（坛场）的设计风格，恢弘之气，一望即出。,2020-02-03 21:48:29.743760
,4,19,//www.qyer.com/u/6966346,4,2015-11-25,由释法照法师创立的。在2003年2月20日在社团法令下注册。新加坡佛牙寺正殿供养一尊庄严的弥勒尊佛,2020-02-03 21:48:29.747126
,4,19,//www.qyer.com/u/6681670,5,2015-11-08,新加坡的龙华院藏有佛祖的佛牙的舍利，很值得去参拜一下，庭院本身也很宏伟,2020-02-03 21:48:29.750503
,4,19,//www.qyer.com/u/2460495,4,2015-10-29,在牛车水，我去的时候在修路所以比较乱，在麦士威食阁旁边，算是大景点了,2020-02-03 21:48:32.448094
,4,19,//www.qyer.com/u/986558,4,2015-10-23,新加坡佛牙寺龙华院就在牛车水，外观很辉煌的一座唐式建筑，游客很多。整个寺院香火旺盛，免费参观。花园和屋顶都很漂亮，适合拍照。,2020-02-03 21:48:32.451408
,4,19,//www.qyer.com/u/5194825,3,2015-10-13,一般的中式寺庙，虽然比较漂亮，但不见得有什么特色，简单逛逛就走了,2020-02-03 21:48:32.455513
,4,19,//www.qyer.com/u/4563022,5,2015-10-11,佛牙寺位于中国城牛车水中心地区，进寺庙免费。 楼高五层，地下有三层，两层停车场，还有一层是龙华剧院和招待素食的五观堂。进入佛牙寺，庭院的左右两侧分别矗立着钟楼和鼓楼。正殿供养一尊庄严的弥勒尊佛，又称“一生补处菩萨”或又称“未来佛”和“弥勒如来”。寺内内部装饰惊人华丽，每一尊佛像都打造的十分精致、细腻、庄严，值得仔细瞻仰。 上楼有诸山长老的蜡像、佛教文化博物馆、著名僧伽纪念馆、三藏殿，四楼供奉了佛教徒的圣物——佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。这里不许拍照，入内须脱鞋。 屋顶还有花园与一个很大的转经筒。,2020-02-03 21:48:32.459547
,4,19,//www.qyer.com/u/2761413,5,2015-10-10,里面的收藏馆很有意思，有很多文化价值很高的佛像和法器文物，还有许多舍利，这些都是民间捐赠的！可见佛牙寺龙华院的影响力有多大。,2020-02-03 21:48:32.463345
,4,19,//www.qyer.com/u/1391871,4,2015-10-07,穿短裤会要求在门口穿上一个萨隆似的把腿围住。香火很旺盛。整个寺不大，但是非常热闹。旁边就是maxwell美食中心。,2020-02-03 21:48:32.467104
,4,19,//www.qyer.com/u/4012956,3,2015-10-03,就在chinatown附近 去的那段時間正好在整修 在外面匆匆看了幾眼就算了 不過發現東南亞的寺廟倒還真是風格各異啊,2020-02-03 21:48:32.470867
,4,19,//www.qyer.com/u/4626847,3,2015-10-02,"新加坡佛牙寺龙华院位于牛车水中心地区,展现了新加坡宗教艺术与文化的方方面面,是一座仍然焕发着生机的文物古迹",2020-02-03 21:48:32.474617
,4,19,//www.qyer.com/u/6501296,4,2015-09-29,是在2002年11月由释法照法师创立的。在2003年2月20日在社团法令下注册。,2020-02-03 21:48:32.478406
,4,19,//www.qyer.com/u/5513965,5,2015-09-23,对佛教圣物膜拜的可以去 非常有名的佛牙寺，另外在斯里兰卡的康提也有佛牙寺,2020-02-03 21:48:32.482221
,4,19,//www.qyer.com/u/2634376,3,2015-09-04,就在牛车水的尽头，很显眼的一个大庙。里面金碧辉煌，穿着要求跟泰国的庙差不多。,2020-02-03 21:48:34.556788
,4,19,//www.qyer.com/u/4574396,5,2015-09-01,超棒的中国风寺庙，有着明显的唐代寺庙风格，而且金碧辉煌，简直就是中国寺庙中的五星级寺庙，超豪华感觉。相比很多古朴风的中国寺庙，这座真是给中国风长脸了。有时间的话建议上楼看看，楼上才是精华所在啊。,2020-02-03 21:48:34.571914
,4,19,//www.qyer.com/u/51005,3,2015-08-22,就在牛车水，建筑很油中国的特色，也很雄伟，对着装油要求，内部油电梯,2020-02-03 21:48:34.583989
,4,19,//www.qyer.com/u/761516,4,2015-08-18,穿短裤短裙的一定要记得在门口位置拿一条披肩围一下。或者要进去就记得穿长裤或长裙,2020-02-03 21:48:34.591194
,4,19,//www.qyer.com/u/1585054,4,2015-08-16,在中国城，没有上去，只是在下面看了看。建筑还是很雄伟，精致的。,2020-02-03 21:48:34.596754
,4,19,//www.qyer.com/u/140695,5,2015-08-11,寺院看起来很新。整体风格很像中国南方厦门广东一带的寺庙，风格华丽。强烈建议一定要去顶层那个供奉舍利的地方，闪瞎眼啊。,2020-02-03 21:48:34.601459
,4,19,//www.qyer.com/u/2393503,4,2015-08-09,在牛车水逛累了，看到一个广场很多当地老人下棋，旁边一个很大的寺庙，就是佛牙寺了，香火还是很旺哦。,2020-02-03 21:48:34.605611
,4,19,//www.qyer.com/u/2874922,4,2015-07-25,寺庙在牛车水，本身就是个寺庙，还有个博物馆，里面收藏了很多高僧的舍利,2020-02-03 21:48:34.609385
,4,19,//www.qyer.com/u/5821036,3,2015-07-18,就是一座庙，没啥好看的,2020-02-03 21:48:34.613028
,4,19,//www.qyer.com/u/6324450,3,2015-07-08,路过，香火挺旺的，外表建筑很漂亮,2020-02-03 21:48:34.616422
,4,19,//www.qyer.com/u/399070,3,2018-09-25,这座寺庙免费开放，始建于1989年，经过历年增建，更重要的是为了供奉这个传说中的佛牙舍利，逐渐形成了今日这金碧辉煌的庞大规模。  佛牙寺里真的有佛牙吗？这俺可说不好，不过在佛牙寺三楼的佛教博物馆里的确有一个舍利厅，摆满了各路大德高僧的舍利——五颜六色的，看起来有点小塑料珠。除了舍利，这里还可以看到各路善男信女们捐赠的来自各国不同时期或珍贵或普通的各种佛教文物，汇集一堂倒也是琳琅满目。,2020-02-03 21:48:38.519836
