REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,4,//www.qyer.com/u/7692840,3,2017-01-30,此点评仅针对名胜世界，不针对海洋馆和环球影城等其他景点。简单来说名胜世界就是个hub，通过它可以进入海洋馆/环球影城/赌场/各家hotel等。排除这些景点和设施，名胜世界本身非常普通，有餐饮，基本无购物（奢侈品需经赌场或酒店进入），如果要在此逗留的话基本没有消磨时间的手段。,2020-02-03 21:05:08.663939
,4,4,//www.qyer.com/u/7560840,5,2016-05-23,一定要去赌场看看，带好护照，酒水免费，不赌一把光看看也觉得不错！,2020-02-03 21:05:08.681546
,4,4,//www.qyer.com/u/8688786,5,2018-08-12,登岛的方法主要有4种： 1.出租车?：首先说一下出租车，我们是坐出租车去的圣淘沙岛，非常方便。价格也不贵，从乌节路过去大概在十几二十新币。 如果是去圣淘沙名胜世界（环球影城所在区域），出租车会停在地下专门的下客区。距离环球影城很近，走两分钟就能到。 如果是去沙滩，出租车会停在沙滩附近专门的下客区，注意出租车进入圣淘沙需要交5新币的费用，当然这个钱是乘客自己付的。 2.步行?‍♀️：是我们其中一天从圣淘沙岛回来的方式。如果时间不紧张的朋友，步行登岛或者返回非常推荐！因为圣淘沙岛离新加坡主体部分真的很近，步行可能也就20分钟时间。有专门的步行通道，步行通道里有代步的自动扶梯（像机场里的那种），而且是在室内的空间，也不用担心日晒雨淋，作为晚上散步也是非常舒服的。从步行通道回来可以直接到达Vivo City，顺便逛逛街也是很好的。 3.公交车?：在Vivo City乘坐公交车可以到达。 4.缆车?：也可以乘坐花柏山缆车，花柏山缆车和圣淘沙岛相连，还可以预定缆车内的晚餐，也是很酷啊！但是价格上就有点贵了... （补充：如果是去圣淘沙名胜世界，可以在官网上有一栏下拉选项里查询具体的交通方式，可以选择目的地和交通工具！非常好用！https://www.rwsentosa.com/zh-cn/getting-here）,2020-02-03 21:05:08.693234
,4,4,//www.qyer.com/u/7631955,5,2017-07-19,我好喜欢的地方，必须坐在空中行驶的轻轨材能到达，里面建设的很好，环境很美。作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假胜地，新加坡圣淘沙名胜世界集吃喝玩乐、购物住宿于一身，而且还开了赌场，新加坡人进赌场有门票，外国人则免费入场。,2020-02-03 21:05:08.700298
,4,4,//www.qyer.com/u/5325572,4,2017-06-03,在圣淘沙岛上，上面东西很多，景点和娱乐设施种类繁多，应有尽有，特别适合拖家带口度假用。当然，环球影城也在圣淘沙上，如果想要玩遍名胜世界，一天肯定是不够的。海洋馆、美术馆基本都没时间玩，值得再去一趟的哦~,2020-02-03 21:05:08.705738
,4,4,//www.qyer.com/u/8524593,5,2017-04-11,圣淘沙名胜世界是在圣淘沙岛上，可以在威尔vovo，乘坐专门的捷运前往，圣淘沙名胜世界，有很多的知名品牌，另外一些手表，还有一些金铺，卖钻石的地方都有，这里还可以看到一些表演是免费的。鱼尾狮塔也是在圣淘沙名胜世界里面。,2020-02-03 21:05:08.710489
,4,4,//www.qyer.com/u/2362488,4,2017-03-22,带着小朋友的话圣淘沙是一定要去，一定要住的，吃的玩的都很棒，整个岛规划的很合理，酒店选择很多，有高端土豪型的，也有隐蔽幽静型的。去圣淘沙直奔环影的很多，但还有很多很多其他好玩的项目，还没方向的可以看看十二道锋味。,2020-02-03 21:05:08.714672
,4,4,//www.qyer.com/u/8562033,5,2017-03-20,圣淘沙名胜世界，是新加坡人工规划的鹅一个旅游娱乐城，规模宏大，游客进去里面玩一天都玩不完，最著名的就是新加坡环球影视城了，喜欢电影，文艺的朋友当然是不能错过的了，还有海洋馆也在圣淘沙世界里面，里面有非常多可爱的小生物，值得去。,2020-02-03 21:05:08.718404
,4,4,//www.qyer.com/u/5613231,5,2015-03-01,酒店、餐厅、环球影城，这里应有尽有，不过要攒足了腰包，都很贵的。本次是直接打车到圣淘沙名胜世界楼下停车场，只有12新币左右，非常方便快捷。 要用狮城全景通换票，要早，听说人排队买票人巨多。最好9点前就到，环球影城门票在地下停车场17号小房子换票。但是到了发现10：30才开始换票，所以逛一逛等到10点去买S.E.A的门票看海洋馆，然后再去体验环球影城。 变形金刚一定要最早玩，因为最好玩也是人最多。universal studios 很小，如果不用排队的话，3个小时就可以玩遍所有的项目。另外值得一提的是 很多游乐项目都有单人通道 就是如果你是一个人的情况可以直接从此通道进入 可以免去较长的排队时间。 如果看着人实在太多或是就不想等，那么可以在检票一进门后左前方的服务中心（礼品中心）购买优先券，每人70新币的券是单次优先，每人90新币的券是无限次优先，适合那些变形金刚要玩好几次的人。你会觉得买了票还要加几百人民币再买张优先券很不爽，但是当别人排几个小时的时候你只要最多20多分钟就能排到的感觉还是很爽的。 每个项目第一次玩都可以走优先通道，应该很快，优先级为：1.变形金刚3D对决；2.木乃伊复仇记（玩之前要存包哟）；3.侏罗纪河流探险（优先券有可以免费试用雨衣）；4.史瑞克4D电影（感官的体验）；5.马达加斯加木箱漂流记。 环球影城里不光有玩的，还有非常丰富的纪念品。 开放时间：周一至周五。周日10:00-19:00，周六10:00-20:00。门票：成人一日票74新币，两日票118新币；儿童一日票54新币，两日票88新币；持狮城全景通卡的游客可以免费进入。如果你暂时想出环球影城，想过会儿再进来也是可以的，在出口那里手上盖个章就好了。 再次强烈推荐变形金刚和木乃伊复仇记，变形金刚是炫酷，小朋友和大人都爱；木乃伊是惊悚刺激，1.2以下的小朋友和胆小的不能入内。史瑞克和侏罗纪河探险适合全家游玩。史瑞克之前电影之前在外面有一段英文的介绍，不要着急，等着吧，听完就可以进入看电影了。 每个主题园区除了上面的几个核心体验项目外还有些可玩可不玩的项目，同时还有不同的主题餐厅，碰到饿了就直接进去吃好了，对菜品不要抱太高的期望就好，价钱也不便宜。,2020-02-03 21:05:08.722393
,4,4,//www.qyer.com/u/1395331,4,2014-06-05,由世界著名建筑与产品设计师迈克尔•格雷夫斯操刀设计的圣淘沙名胜世界是一座超大型热带度假中心。这里拥有众多豪华舒适的酒店，无论情侣或是家庭，都可以考虑~,2020-02-03 21:05:08.727207
,4,4,//www.qyer.com/u/1222843,5,2013-12-12,来新加坡必去的地方啊，带着老人和孩子新加坡的这几天都住在名胜世界的节庆酒店，里面很多玩的地方，环球影城、水族馆等等都很值得一去，还有最大的糖果商店，也是小朋友们的最爱。白天的时候人比较到，晚上大部分游客都走了，景观灯开启，还蛮漂亮的感觉。,2020-02-03 21:05:11.044111
,4,4,//www.qyer.com/u/4646156,4,2014-08-12,位于新加坡圣淘沙岛，是一个综合式度假胜地，主要景点包括赌场、环球影城及水族馆,2020-02-03 21:05:11.050590
,4,4,//www.qyer.com/u/3225480,5,2014-07-22,赌场，环球影城，大型购物商场，一站式，要享受纸醉金迷的小伙伴们，这里不能错过,2020-02-03 21:05:11.057657
,4,4,//www.qyer.com/u/2874922,4,2015-07-25,去圣淘沙可以选择坐穿梭巴士或单轨列车，如果要看沿途的风景，可以坐缆车，圣淘沙的缆车游跨越吉宝港口,2020-02-03 21:05:11.064336
,4,4,//www.qyer.com/u/734938,5,2014-08-14,这里是新加坡很出名的度假之地度假岛，设施非常齐全，很多娱乐活动,2020-02-03 21:05:11.070210
,4,4,//www.qyer.com/u/4544129,4,2014-08-03,新加坡新兴的渡假与休闲的旅游景点，也是人气比较足的地方，晚上的激光SHOW，值得一看再看,2020-02-03 21:05:11.074963
,4,4,//www.qyer.com/u/3194606,4,2014-03-31,这里非常不错，虽然是人造的景点，但是合理布局，里面什么都涵盖了，让你可以呆上几天都不会腻！,2020-02-03 21:05:11.079082
,4,4,//www.qyer.com/u/8067964,4,2016-08-22,可以逛街，但是价格还是机场更便宜。吃饭也不错。外面的喷泉定点还有表演。夜里11点依旧很热闹。,2020-02-03 21:05:11.082727
,4,4,//www.qyer.com/u/3325245,5,2016-04-16,圣淘沙有很多值得去的地方，环球影城和海洋馆都很有意思，不过作为电影爱好者，还是首推影城，项目很丰富，满满都是童心~,2020-02-03 21:05:11.086105
,4,4,//www.qyer.com/u/4573024,5,2015-05-26,名胜世界真的是太棒了，在这里你能感受到新加坡的变化和活力，最好玩的当属是环球影城了，虽然这里体验不到哈利波特的魔法，但还是能走进变形金刚的惊险世界，名胜世界里还有个节庆大道，适合拍照和餐饮，此外S.E.A海洋馆也不能错过呢,2020-02-03 21:05:11.089519
,4,4,//www.qyer.com/u/5223589,4,2015-05-18,没有逛得很仔细，因为主要都是在环球影城里面。但是感觉还是蛮豪华的,2020-02-03 21:05:13.040912
,4,4,//www.qyer.com/u/707336,4,2014-08-12,里面各种的好玩的啊，赌场、鱼尾狮公园、环球影城，还有各种吃喝玩乐的，逛一天都觉得时间不够,2020-02-03 21:05:13.055111
,4,4,//www.qyer.com/u/4180366,5,2014-07-18,新加坡首个海事博物馆及水族馆，还建有娱乐场、4家风格迥异的度假酒店、名胜世界会议中心和多家名厨餐厅及零售精品店等,2020-02-03 21:05:13.063062
,4,4,//www.qyer.com/u/1637390,5,2014-07-11,好玩爆了！！！！！！尤其是4d的变形金刚。。。喊得嗓子都哑了，完爆欢乐谷。坡国有三个吸引我还想去的，圣淘沙就是其中之一,2020-02-03 21:05:13.069005
,4,4,//www.qyer.com/u/453142,5,2014-07-09,主要就是去环球影城，不错的地方,2020-02-03 21:05:13.073936
,4,4,//www.qyer.com/u/1268844,4,2014-07-01,很多著名景点都包含在名胜世界里：环球影城，赌场，海底世界和一些度假村酒店之类。可以玩上一天，吃的喝的也是应有尽有,2020-02-03 21:05:13.078226
,4,4,//www.qyer.com/u/4433403,5,2014-07-01,这里有环球影城，影城门口还有家很大的糖果店。圣淘沙的水质不太好，不适合游泳,2020-02-03 21:05:13.082146
,4,4,//www.qyer.com/u/3194319,5,2014-06-30,很不错的地方。来这边主要是因为来玩环球影视城，一天都很紧张了。其他地方没有太多的逗留，感觉这边应该来两天才够玩。,2020-02-03 21:05:13.085793
,4,4,//www.qyer.com/u/4422508,5,2014-06-26,标志性地点，酒店、美食、娱乐、休闲汇聚在一起，你会流连忘返，不想回家。我在喜欢酒店和美食。,2020-02-03 21:05:13.089263
,4,4,//www.qyer.com/u/3028568,4,2014-04-21,名胜世界分为两层，地面层有环球影城、海洋馆、多家餐厅；地下层则有赌场、多个奢侈品店。带宝贝去了环球影城，里面的3D、4D效果真不错。,2020-02-03 21:05:13.092803
,4,4,//www.qyer.com/u/248692,4,2018-12-09,名胜世界水上探险乐园不提供毛巾，建议自带，租用储物柜有费用，小号柜10新币全天，可刷信用卡。入住圣淘沙岛内酒店免收上岛费，首次入岛在VivoCity票务中心兑换捷运票，抵达酒店后领取X日券。,2020-02-03 21:05:17.296536
,4,4,//www.qyer.com/u/2902109,4,2018-10-12,带孩子去玩最好，成人去玩也行。就像香港的海洋公园。我觉得还是应该和最爱的人去会比较合适。牵着手在沙滩上漫步的感觉应该很棒。只是沙滩也是迷你型的。不要抱很大的希望,2020-02-03 21:05:17.299874
,4,4,//www.qyer.com/u/3165814,5,2017-09-18,圣淘沙名胜世界不是一个酒店也不是一个商场，是位于圣淘沙岛的综合体，是世界级综合度假胜地和新加坡首屈一指的综合娱乐城。就包括了我们常说的环球影城、sea海洋馆以及多家风格迥异的酒店，名胜世界会议中心， 多家名厨餐厅，及零售精品店。,2020-02-03 21:05:17.303295
,4,4,//www.qyer.com/u/9088318,5,2017-04-07,圣淘沙岛上的购物 休闲 娱乐的唯一中心 饭店比较多 但是价格都比陆地上贵些 很多开放的小景点景色都很美 也比较好玩,2020-02-03 21:05:17.306730
,4,4,//www.qyer.com/u/5201483,5,2016-02-16,这里面最赞的就是那个缆车 人民币120元做了很久很久 两条线一条是园内的一条是去市区的 一定要做完 真的很划算景色很漂亮,2020-02-03 21:05:17.310109
,4,4,//www.qyer.com/u/51005,4,2015-08-22,进岛的票价有涨了，不过好在岛内的交通都是免费的了，既然来新加坡了，这里还是值得来一趟的,2020-02-03 21:05:17.313492
,4,4,//www.qyer.com/u/2808389,4,2015-08-02,从HarbourFront可以步行去岛上，八月都免费，一路都有电动行走带，还蛮快的。买套票会划算一些。,2020-02-03 21:05:17.316896
,4,4,//www.qyer.com/u/2073527,4,2015-07-26,主题公园+赌场+酒店，都挺适合我的。环球影城游戏都挺不错，刺激但是基本都在承受范围之内，非繁忙时间基本上排队时间比较短。,2020-02-03 21:05:17.320445
,4,4,//www.qyer.com/u/3228049,5,2015-07-14,个人觉得，门票是蛮贵的，好像是60刀还是多少。人多的时候基本所有景点都要排队，时间大部分花在排队上，天气热也很不舒服。最好是大早上去，晚上有是有烟花表演，傍晚也会有乐队演出，这样一天下来能深度逛完，走马观花没什么意思,2020-02-03 21:05:17.323891
,4,4,//www.qyer.com/u/3915865,5,2015-05-26,有购物街，有吃的；喝的，又有赌场，在这里住了一晚，酒店环境还不错,2020-02-03 21:05:17.327292
,4,4,//www.qyer.com/u/3159089,4,2015-01-08,购物天堂，在环球影城玩一天，然后去扫货还是不错的，不过我没有那么多米，所以就只是溜达溜达，散散步，也不错，哈哈！,2020-02-03 21:05:21.174558
,4,4,//www.qyer.com/u/2801444,4,2015-01-07,很高档，布置的超豪华，但商品的价格也很高，在里面喝喝咖啡，休闲一下也是可以的,2020-02-03 21:05:21.177927
,4,4,//www.qyer.com/u/4779967,5,2014-12-27,这里就不用夸了，因为真的没有让人不满意的地儿了，玩得好、赌的爽，啊哈哈哈哈,2020-02-03 21:05:21.181385
,4,4,//www.qyer.com/u/429972,5,2014-12-24,很好玩，除了要排队，其他都蛮好，有小朋友玩的也有适合大人玩的，推荐变形金刚,2020-02-03 21:05:21.184847
,4,4,//www.qyer.com/u/4863771,4,2014-12-16,赌场成年人可进，他们的成年是22岁,2020-02-03 21:05:21.188244
,4,4,//www.qyer.com/u/1560190,3,2014-12-01,可以玩一下，尤其带孩子去的，游玩时间要看情况，半天到一天都有的，注意赌场未成年人不得进入，外国人要持有护照才能进入,2020-02-03 21:05:21.191742
,4,4,//www.qyer.com/u/1956338,5,2014-12-01,其实去的是环球影城，大概是2010年吧，当时环球影城刚刚开业，还是试营业阶段，每天限流。我是提早在网上买的票，不然到了那里再买一定进不去。现在想想要是所有的游乐园都限制人数该多好，就不至于一个项目要排上2个小时,2020-02-03 21:05:21.195161
,4,4,//www.qyer.com/u/1347563,5,2014-12-01,这是有名的游乐中心，海洋馆、赌场、商场都配备齐全，圣淘沙内还有很多小型的游乐场地，比如模拟冲浪台，风洞等。从地铁站到圣淘沙入口处有三种方式可以选择：沿栈道步行、轻轨、缆车，价格不同！可使用交通卡！,2020-02-03 21:05:21.198543
,4,4,//www.qyer.com/u/2651918,4,2014-11-05,在圣淘沙岛上，有购物街、海洋馆、赌场、民俗村、海滩、音乐喷泉。可玩一天。,2020-02-03 21:05:21.202167
,4,4,//www.qyer.com/u/1927863,5,2014-09-12,很适合一家大小来此游玩，环球影城一流，海底水族馆很漂亮，名胜世界里还有很多食肆和名牌店，当然，还有赌场，适合各年龄段的人在此消费。很不错的消遣之地，当然，住宿也稍稍贵些。,2020-02-03 21:05:21.205556
,4,4,//www.qyer.com/u/3623784,5,2014-08-28,很好玩，环球影城，海洋馆，最最喜欢啦，唯一的缺点就是人多啊啊啊，有时候还要排队。。。,2020-02-03 21:05:23.069841
,4,4,//www.qyer.com/u/4599414,5,2014-08-14,设计巧妙，可以体检刺激也可以体验漂流老少皆宜、遗憾是没有玩全，喜欢玩水的朋友应该安排1天时间在这里。,2020-02-03 21:05:23.084928
,4,4,//www.qyer.com/u/3437878,5,2014-07-31,有吃有喝有玩的。去圣淘沙的话肯定是要路过，路过就去看看咯~~,2020-02-03 21:05:23.097422
,4,4,//www.qyer.com/u/3815877,5,2014-07-16,看过介绍感觉身临其境，也很想到此一游，有时间有钱了一定要来。,2020-02-03 21:05:23.104762
,4,4,//www.qyer.com/u/4170648,4,2014-07-02,"人很多,但是很方便,有很多可以休息的座位,桑面有大大的棚子,也不会晒到.环球影城边上有一个很大的食街,我觉得咖喱饭很好吃.购物一般般,不算很便宜.ps:新加坡的爆米花很奇葩,不太适合国人胃口.",2020-02-03 21:05:23.110346
,4,4,//www.qyer.com/u/2645093,5,2014-06-25,我去了S.E.A海洋馆，在里面待了半天时间，没去环球影城，在门口的标志性建筑拍了个照而已，嘻嘻,2020-02-03 21:05:23.115043
,4,4,//www.qyer.com/u/975310,4,2014-06-24,新加坡比较有意思的一个街区，因为有环球影城，晚上逛完影城可以来这里转转,2020-02-03 21:05:23.119294
,4,4,//www.qyer.com/u/4260805,5,2014-06-23,亚洲旅游业的标杆，新加坡赚钱大户，赌场，环球影城，海滩，美食，来吧！,2020-02-03 21:05:23.123094
,4,4,//www.qyer.com/u/4200003,5,2014-05-22,圣淘沙名胜世界作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假目的地，新加坡圣淘沙名胜世界集吃喝玩乐购及住宿于一身，让时尚年轻一族、全家大小、会奖企业等都可于此欢度悠闲假期，是个放松身心的好去处。,2020-02-03 21:05:23.126644
,4,4,//www.qyer.com/u/1189536,4,2014-04-28,圣淘沙名胜世界是一座热带式超大型度假中心，酒店、购物街、赌场、环球影城都在此。适合带上小朋友一起来，那个4D影城也超级赞。,2020-02-03 21:05:23.130033
,4,4,//www.qyer.com/u/3817233,5,2014-04-11,必去！！一定要去！！水族馆没意思，海底世界也是有点坑人，环球影城最棒！旁边的美食街砂锅很好吃。推荐！^_^以下是我个人的经验：1、要早点去。要不然玩不完2、圣淘沙岛需要门票，1新币吧，大家记得要带零钱，有的项目排队的时候也会卖雨衣，一定要有零钱。话说因为没零钱后来被浇了个落汤鸡啊！3、从左边开始逛。（马达加斯加）这样的顺序是越来越好玩的。4、人多的时候要买优先卡！这个太有用了。因为上次人多所以没有买，排队占了好长时间！5：变形金刚4d是最值得玩的。狠赞！一定要去。但是排队很长，两层楼＋曲溜拐弯的屋子…如果没有买优先卡，可以趁着游行或者水世界的cs表演去。（这个表演实在侏罗纪公园，表演中还有爆破等震撼的效果。）,2020-02-03 21:05:27.001622
,4,4,//www.qyer.com/u/3675275,4,2014-03-08,适合小孩子，或者结伴去玩，我觉得整个圣淘沙都比较适合小孩子，家长们带着小宝贝去玩吧,2020-02-03 21:05:27.004952
,4,4,//www.qyer.com/u/1740847,5,2014-02-18,带孩子去必去的地方之一，肯定能让他们畅快开心的玩上一两整天。,2020-02-03 21:05:27.008344
,4,4,//www.qyer.com/u/1225296,5,2014-02-10,圣淘沙可以亲子乐，可以追明星，还可以过上一晚土豪般生活。还你童心 给你一个五星级的家 XD,2020-02-03 21:05:27.011723
,4,4,//www.qyer.com/u/1955933,5,2013-12-12,能深度游玩两三天的地方，环球影城是老少皆宜的地方，带孩子的可以考虑去海洋世界和水上公园。想体验赌场的童鞋还可以去试试身手，各种美食应有尽有，足不出岛，满足你的各种需求,2020-02-03 21:05:27.015082
,4,4,//www.qyer.com/u/795070,5,2013-10-17,很舒适~~~~在名胜世界的酒店住了几天，除了好吃的东西和各种赞爆了的食物之外，还有海洋公园环球影城以及东南亚美食街……晚上的时候看到很多当地骑行队伍在岛上的路上骑自行车，心里痒痒,2020-02-03 21:05:27.018543
,4,4,//www.qyer.com/u/2789820,5,2013-09-14,很棒啊，里面我买了很多衣服和用的东西，价格比国内便宜很多啊。而且楼上有很好的餐厅，在新加坡都算有名的。价格实惠的也有啊,2020-02-03 21:05:27.022001
,4,4,//www.qyer.com/u/203846,4,2013-07-24,我们就跟没有长大的孩子一样，穿梭在科幻城市、埃及、纽约、失落的世界、好莱坞大道等七大主题区，恨不得把所有的精彩游乐项目玩上一遍。,2020-02-03 21:05:27.025457
,4,4,//www.qyer.com/u/1074136,4,2013-07-24,我们把目的地选择在了新加坡圣淘沙名胜世界，先不说名胜世界和当地旅行社合作推出了暑期优惠活动比较给力，这里集“购物、休闲、玩乐”一体的“一站式”享受就促使我们选择了这里，更不要说兄弟们心驰神往的“变形金刚3D对决”和世界最高的双轨过山车了。当然对于我而言也是存有私心的，因为一致馋新加坡“珍宝海鲜”的辣椒螃蟹,2020-02-03 21:05:27.028848
,4,4,//www.qyer.com/u/2950503,4,2019-01-29,有点名声在外的感觉。环球影城相比美国有点差距，太小了。不过也说的过去。如果时间有限推荐一定买Express的票，每个项目一次的门票加90新币，无限次的加120新币。所谓的金钱买时间吧。其他的名胜里其他的就马马虎虎了。特别是购物。,2020-02-03 21:05:27.032235
