REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,79,//www.qyer.com/u/1788944,3,2014-06-09,宝塔街走出后往左走大概五分钟就到了，我也是拍了个照没有进去，可以先往左看完这个回教堂，再往相反方向走，去参观马里安曼兴都庙，再过去一点就是安详山，出来后看龙华院，接着去Maxwell吃天天海南鸡饭和老伴豆花,2020-02-03 22:19:57.525534
,4,79,//www.qyer.com/u/2769855,3,2014-06-06,这是一个不算很大的清真寺，不是muslim不能进去里面，看过了其他中东国家的清真寺，这个其实也不是太有特点，就是在Chinatown附件，顺利去看看,2020-02-03 22:19:57.532901
,4,79,//www.qyer.com/u/3924251,5,2014-06-05,里面的员工应该是印度的吧，一点也不可怕！不过里面为啥没啥看头尼。。。,2020-02-03 22:19:57.538589
,4,79,//www.qyer.com/u/1196105,4,2014-05-07,就在中国城附近，去国外见到的教堂和寺庙很多，说明了一个国家和人民的信仰，再看国内，貌似洗浴中心比较多。,2020-02-03 22:19:57.543675
,4,79,//www.qyer.com/u/1189536,3,2014-04-28,詹美清真寺，就是英文里的Mosque，规模不大，免费参观。,2020-02-03 22:19:57.547834
,4,79,//www.qyer.com/u/1547304,3,2014-04-10,就在牛车水的隔壁，回教堂我认为没有什么特别，可能去的清真寺太多了！,2020-02-03 22:19:57.551599
,4,79,//www.qyer.com/u/3648435,3,2014-03-31,很小……差点就错过了。也是因为各种要穿长裤啊，拖鞋的这些原因就没进去了,2020-02-03 22:19:57.555163
,4,79,//www.qyer.com/u/1494099,4,2014-03-22,只是在门口看了一下，没有进去看，进去的同学说也看不懂什么……,2020-02-03 22:19:57.558759
,4,79,//www.qyer.com/u/2071158,4,2014-01-21,规模不大，没有门票，和印度庙和佛牙寺在一条路上，可以放在一起玩,2020-02-03 22:19:58.908367
,4,79,//www.qyer.com/u/3315515,3,2014-01-14,这是牛车水最早的清真寺之一，建筑风格奇特，重要的是免费参观。,2020-02-03 22:19:58.917300
,4,79,//www.qyer.com/u/2587444,3,2013-08-31,新加坡回教堂的建筑风格奇特，不同于中国的清真寺正面好似精细复杂的宫殿，上面开有小门和十字形的窗户。值得注意的是，女孩子不能露出皮肤，可以在回教堂借用长袍。,2020-02-03 22:19:58.928982
,4,79,//www.qyer.com/u/144848,3,2013-08-11,正好经过有人在里边祷告，没敢往里闯。但是祷告的声音和音乐在周围散开，如此的干净。,2020-02-03 22:19:58.939984
