REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
31395,2,16,Mr_Chan陳先生,4.0,2019-08-13,Not Available,新加坡滨海艺术中心，是新加坡地标之一，位于滨海湾畔，俗称“大榴莲”，因为其外观就像两棵巨大的榴莲。乘坐地铁至city hall站下车，步行可达。艺术中心里面平时会有一些公益表演。大榴莲的夜景也很不错，可与金沙酒店、鱼尾狮公园等一并游玩。,2020-02-16 13:25:58.278859
31396,2,16,q****ky,3.0,2019-12-31,Not Available,艺术中心是新加坡一个地标性的建筑，位于滨海区，从平面看它会显得像是榴莲，但是从高处看又显得像是两个比较复古的麦克风，这里经常会有一些很棒的演出。,2020-02-16 13:25:58.282961
31397,2,16,旅游交友,5.0,2020-01-04,Not Available,滨海艺术中心设计得非常巧妙，外形看很像一朵莲花，特别是晚上，在灯光的照射下，会不停的变化各种颜色，非常漂亮。经常有一些艺术活动会在这里展示。,2020-02-16 13:25:58.287110
31398,2,16,我想遇到你,4.0,2019-11-09,Not Available,新加坡整体建筑都特别的漂亮，而且很多国家每一个地方都特别的干净。整个艺术中心设计的特别的好，尤其是晚上灯光超级的漂亮，建议去新加坡去玩一下。,2020-02-16 13:25:58.291100
31399,2,16,鱼眼看天下,5.0,2017-03-04,Not Available,两颗大榴莲很显眼，就是滨海艺术中心，前面有个舞台，在晚上的时候经常有举办活动，很经常是摇滚音乐，免费的哦。逛累了，不防坐下来听听音乐。,2020-02-16 13:25:58.294904
31400,2,16,hiluoling,3.0,2019-12-31,Not Available,其实在海滨海湾游览的时候，大家一定会看到这个艺术中心的，非常的令人瞩目的一组建筑，很现代也很超前，整个外观也是非常密集的突出的结构。,2020-02-16 13:25:58.298466
31401,2,16,M30****6151,5.0,2019-09-24,Not Available,对于我这种建筑审美渣来说，着实不能感受到这样的设计是为了什么，难道是设计师比较喜欢吃榴莲？后面咨询了下度娘，发现这两坨“榴莲”的设计初衷不是源于榴莲，而是苍蝇等昆虫的复眼（好吧我其实宁愿相信它是榴莲谢谢！）。,2020-02-16 13:25:58.302188
31402,2,16,M30****5864,5.0,2019-09-23,Not Available,新加坡滨海艺术中心坐落在新加坡市区内的新加坡河入海口，与滨海湾毗邻。滨海艺术中心是新加坡首屈一指的艺术表演场地。造型独特的圆顶为它赢得了“榴莲”的称号。,2020-02-16 13:25:58.305844
31403,2,16,M30****5232,5.0,2019-09-23,Not Available,话说最早设计师是想设计两个麦克风，结果搞成了两个大榴莲，外面看上去还是比较时尚的，从广告牌不难看出节目多数都是以中华文化作为背景的，所以从这里可以看出新加坡文化最基础的还是我们的大中华文化.,2020-02-16 13:25:58.309373
31404,2,16,胡大老顽童,4.0,2020-01-02,Not Available,滨海艺术中心，俗称大榴莲，新加坡的标志型建筑，各种照片，攻略上都建国，还是远眺比较美，近距离看也没有突出的特色，里面常有各种文艺演出！！,2020-02-16 13:25:58.312744
31405,2,16,旅游交友,5.0,2016-12-01,Not Available,外面看非常象榴莲壳，建筑非常宏伟，是著名的旅游景点，周围很多景点，夜景更漂亮，晚上的灯光照射下，更是显得多彩多资，有很多表演团在表演,2020-02-16 13:26:01.473094
31406,2,16,小小呆60,3.0,2019-12-31,Not Available,这个艺术中心是新加坡的一个演出的地标，外形很独特，感觉既像是一个菠萝，又像是一个榴莲，晚上来的时候发现有小型的户外的演出，挺好的。,2020-02-16 13:26:01.477328
31407,2,16,小凌60,3.0,2019-12-31,Not Available,这个艺术中心的外观看上去像是一个被切开的榴莲倒扣在岸边一样还是挺特别的，但是会觉得造型也还是漂亮的，这里主要还是看一下露天广场吧。,2020-02-16 13:26:01.481306
31408,2,16,M30****2777,5.0,2019-09-23,Not Available,这个被俗称“榴莲剧院”的奇异建筑，被公认为是新加坡的地标，榴莲壳是由一片片三角形金属板所组成的，这些金属板在太阳的照射下，呈现出各种光与影的变幻，很有质感和现代感哦……,2020-02-16 13:26:01.485286
31409,2,16,M29****5648,5.0,2019-09-23,Not Available,这个景点真是糟心啊，天气炎热本来打算去里面凉快凉快的，结果网上定的票还不是在景点取票，我们走到了景点才发现是在地铁站旁的7-11里取票，只能委屈蘑菇去取票了，这一趟走了将近2个小时，真是累啊，回来人都黑了,2020-02-16 13:26:01.489189
31410,2,16,宫主爱,5.0,2016-11-21,Not Available,若要问路人尤其是问到了游客的话“请问滨海艺术中心怎么走？”，估计没多少人回答得了。但若问“大榴莲？”，那么几乎每个都能向你指明方向。大榴莲真就是新加坡最为知名的建筑了，将国家特产与建筑设计完美结合的最佳典范！,2020-02-16 13:26:01.492995
31411,2,16,juki235,5.0,2019-06-08,Not Available,这座风格大胆且引人注目的表演艺术中心，经常被比喻像是昆虫的复眼，融化的蜂巢，或者是两颗倒置的榴莲。无论你喜欢与否，滨海艺术中心俨然已经成为了新加坡一张城市名片和游客眼中令人难忘的一道亮丽风景。,2020-02-16 13:26:01.496526
31412,2,16,东张西望望东西,5.0,2019-10-18,Not Available,滨海艺术中心其实是很漂亮的，晚上有灯光的时候也是特别的漂亮的，不过本人有密集恐惧症，看到这样的建筑就全身有点发麻，外观建筑密密麻麻的刺一样,2020-02-16 13:26:01.499891
31413,2,16,素素77,5.0,2019-06-30,Not Available,滨海艺术中心位于新加坡最繁华的滨海区，是当地最具特色的地标建筑之一。艺术中心于2002年10月正式落成，其建筑师团队以昆虫复眼为灵感，造就了其独特的外观。艺术中心主体外观宛如两颗大榴莲，所以游客们亲切地称之为——“榴莲艺术中心”。,2020-02-16 13:26:01.503389
31414,2,16,sha****anna,4.0,2019-02-10,Not Available,新加坡滨海艺术中心，又称大榴莲。特别的有名，无论是远眺还是近距离欣赏都有别样的风情，可以说熠熠生辉。这里是新加坡市容的代表建筑之一，值得拍照留念！,2020-02-16 13:26:01.506860
31415,2,16,素素77,5.0,2019-07-27,Not Available,新加坡滨海艺术中心的造型十分特别，就像新马最著名的热带水果、水果之王——两颗巨大的榴莲。事实上，这是一座剧院，很多世界知名的重要演出都会在此上演，位于滨海湾地区，比邻新加坡河畔。,2020-02-16 13:26:04.972488
31416,2,16,_WeCh****052107,4.0,2019-12-24,Not Available,这个艺术中心外表看起来像一个大大的榴莲，晚上灯光也很漂亮，坐落在很繁华的商业地带，周围都是很出名的景点，而且里面的东西很时尚富有科技感。,2020-02-16 13:26:04.977153
31417,2,16,雨丝风片,5.0,2019-02-06,Not Available,散步路过那里，门口露天剧场正好在上演新加坡的春晚，那就走过路过不要错过了。至于演出水平么，也就那样了，无非是看个热闹而已。春节期间这里好像每天都有各种演出。我更喜欢室内的那场钢琴演奏音乐会。因为室内有空调，凉快，室外太热。,2020-02-16 13:26:04.981631
31418,2,16,安顺富贵花,4.0,2019-07-30,Not Available,设计感挺强的，进去里面有活动。,2020-02-16 13:26:04.986044
31419,2,16,M30****3226,5.0,2019-02-09,Not Available,滨海艺术中文位于滨海湾，交通非常方便，可乘搭地铁或巴士到达。滨海艺术中心是新加坡地标性建筑之一，很多人叫它“榴莲壳”，因为设计灵感来自榴莲的外形。,2020-02-16 13:26:04.990293
31420,2,16,齐步走123,4.0,2019-06-11,Not Available,滨海艺术中心对于我这样一个有密集恐惧证的人来讲，其榴莲般的外观设计还真是让人头发以麻的，也是在新加坡环海湾的海边建筑，其实也是挺好看的。,2020-02-16 13:26:04.994254
31421,2,16,星海湾北,5.0,2019-12-04,Not Available,滨海艺术中心是新加坡最受欢迎的文化艺术活动场所之一，位于鱼尾狮公园北侧。其非常有创意和特色的外形令人过目难忘，本地人大都称其为榴莲壳；也有人说她的造型是一对蜜蜂的眼睛。,2020-02-16 13:26:04.997969
31422,2,16,房车行天下,0.0,2019-08-31,Not Available,"打卡新加坡八大奇妙建筑，你想去哪个？ 滨海艺术中心 巨像榴莲的一座建筑，可以说很形象的推销了新加坡的土特产了，内部的公共空间比较简洁，玻璃外壁创造透明的空间感，突出了建筑外壳的结构感。 1 Esplanade Drive，038981 翠城新景 一座看起来像积木堆叠的住宅大楼，31块不规则的砖以六边形的格局相互联结叠加，共空间与热带植物交织在一起，绿化率达到60%，是2015年的年度世界建筑。 德普路180号 皮克林宾乐雅酒店 实现终极绿色城市意义的花园酒店，楼高四层的繁茂园林、瀑布和花墙，是酒店总占地面积的两倍以上，姿态各异的植物群将酒店院落装点得格外美丽，营造出了大自然的和谐感。 3 Upper Pickering Street, 牛车水 南洋理工大学学习中心 上海世博会英国馆的设计者所设计，很多人说像蜂巢像笼屉，我觉得也像榴莲酥哈哈。 50 Nanyang Ave, 639798 南洋理工艺术设计和媒体中心 草坪屋顶延伸到地面，人可以自然行走，而丝毫不会觉得在爬行屋顶。馆内引入天然光线，节省能源，圆锥体顶部的天窗还能形成空气对流，将热气带走。 50 Nanyang Ave, 639798 滨海盛景豪苑 流线型的建筑结构与绿植相统一，梯田概念的绿色园林加浪漫清新的蓝天碧海，很难想象在寸土寸金的城市金融区，建筑和自然能结合的这么好。 23 Marina Way 018979 南部山脊景观带 一条长达9公里的自然景观带，连接新加坡三大公园，波浪般的金属外壳游离在木质的桥体一侧，同时也利用金属外壳所遮蔽的空间来做休息的座椅，形成了一些逗留空间。 Henderson Road 滨海湾金沙酒店 整个酒店的亮点，当然是屋顶上的无边际泳池了，巨大的船型屋顶平台连接着三座塔楼，上面除了无边泳池，还种植了大量的树木，营造花园体验",2020-02-16 13:26:05.001618
31423,2,16,精灵背包游侠,5.0,2019-04-21,Not Available,闲逛附近的滨海艺术中心——榴莲剧场，外形像榴莲，附近有铁桥。不得再次称赞，到处是花草树木。附近是新加坡标志鱼尾狮广场公园，雪白的鱼尾狮不断喷出水柱到海水里，附近就是最繁华的商业、金融中心，高楼密集林立的滨海区，远看很有国际大都市的气派。,2020-02-16 13:26:05.005523
31424,2,16,东方银星,5.0,2014-10-11,Not Available,不需要门票，屋顶有个花园可以鸟瞰对面的金沙，鱼尾狮公园，还可以仔细的欣赏大榴莲。那天正好有老师带着一群学生参观艺术中心，还给孩子们布置了一些题目，让孩子们一边参观一边动脑筋。瞧，同学们多认真啊！,2020-02-16 13:26:05.009368
31425,2,16,热爱生活0618,5.0,2019-02-06,Not Available,滨海艺术中心是新加坡首屈一指的艺术表演场地。造型独特的圆顶为它赢得了“榴莲”的称号。滨海艺术中心毗邻滨海湾，艺术中心内有音乐厅、剧院、演奏厅和排练室，还有户外表演空间。,2020-02-16 13:26:08.745005
31426,2,16,yoyolove777888,5.0,2017-06-05,Not Available,一开始是冲着免费去的，去了之后发现是应该去的。 外观就像一个大榴莲，导致很多游客就这么叫了哈哈。 里面会有免费演出可以看，早一点进去坐好位置，很赞的音乐表演，说以前还要爵士乐什么的，可惜没有看见，下次再去看。,2020-02-16 13:26:08.749549
31427,2,16,coldwar,4.0,2017-10-13,Not Available,滨海艺术中心的设计看起来像榴莲，设计是为了让视线朝向三个方向，而不是变成一个玻璃温室，艺术中心的免费音乐会本身就是一个受欢迎的项目，就在新加坡的金沙酒店那里，很多人看到了，但是并不知道这里是艺术中心,2020-02-16 13:26:08.753827
31428,2,16,151****9991,5.0,2019-10-30,Not Available,远看非常奢华现代，特别气派的建筑之一,2020-02-16 13:26:08.757789
31429,2,16,_WeCh****357320,5.0,2019-08-12,Not Available,这里的美来自线条的设计理念！还不错吧,2020-02-16 13:26:08.761450
31430,2,16,Eddies888,4.0,2016-04-11,Not Available,滨海艺术馆有如榴莲般的外形而被称为榴莲艺术馆，在这先进设备的艺术观感受新加坡对艺术的贡献十分大。馆里经常举办国际文艺表演，是一座值得参观的建筑物。,2020-02-16 13:26:08.765150
31431,2,16,一路南风行摄,0.0,2019-03-19,Not Available,在鱼尾狮公园可以看到多座地标性建筑，除了对岸的金沙酒店、新加坡标志－鱼尾狮雕塑，还有两座既像倒置饭盒，又像榴莲的建筑，这两座建筑是新加坡滨海艺术中心的主体部分。 滨海艺术中心是一个高端演出场所，诸如交响乐、音乐会、经典歌剧、昆曲、越剧一类经典艺术通常在这里演出。 音乐厅是滨海艺术中心的主要场馆，拥有顶尖的室内声效，目前拥有这项技术的只有瑞士的卢塞恩、美国的费城、达拉斯和英国的伯明翰。 滨海艺术中心音乐厅的交响乐团表演舞台可容纳120到70位音乐家，剧院舞台则是新加坡最大的表演舞台。滨海艺术中心还有中心大厅、视觉艺术中心、独奏室、戏剧中心、排练室、会客空间等建筑等。 滨海艺术中心还有中心大厅、视觉艺术中心、独奏室、戏剧中心、排练室、会客空间等建筑等。,2020-02-16 13:26:08.768847
31432,2,16,Kevin,4.0,2018-01-28,Not Available,主要就是看这个像大榴莲一样的建筑，花钱买门票进去烤艺术就没什么意思了，大部分人都不是很懂，在阳光下，大榴莲还是比较漂亮的，在建筑届的过奖的。,2020-02-16 13:26:08.772500
31433,2,16,银沐helen,5.0,2017-08-07,Not Available,滨海艺术中心(Esplanade - Theatres on the Bay)，位于新加坡著名的滨海区，是最具特色的现代建筑之一。其建筑师团队以昆虫的复眼为灵感，造就了其独特的外观，艺术中心主体宛如两颗榴莲，因而又名“榴莲艺术中心”。据说滨海艺术中心是新加坡首屈一指的艺术表演场地，毗邻滨海湾，艺术中心内有音乐厅、剧院、演奏厅和排练室等。,2020-02-16 13:26:08.775937
31434,2,16,眼前的远方,5.0,2017-06-09,Not Available,大榴莲形状的建筑就是新加坡滨海艺术中心啦，也算是滨海湾的地标建筑，与鱼尾狮隔湾相对，适合晚间沿着海滨从大榴莲徒步到金沙。,2020-02-16 13:26:08.779319
31435,2,16,Aine8005,4.0,2016-03-05,Not Available,在这里，还碰到一队乐队在试音，在准备晚上的音乐表演，过了这些，就到了新加坡地标—鱼尾狮，很多人都在拍照，那也是，没来过这里也不算来过新加坡，呵。。大榴梿（滨海艺术中心）就是“鱼尾狮”旁边，你到了“鱼尾狮”，金沙就在你的对面，所以，都在附近，很容易找的，那天天上没下雨，但总有一块乌云挥之不去，所以，照相不好看，黑黑的~,2020-02-16 13:26:12.061370
31436,2,16,vvvv,4.0,2015-11-15,Not Available,滨海艺术中心是新加坡首屈一指的艺术表演场地。其造型独特的圆顶犹如一个躺着的榴莲，因此新加坡人都称其为大榴莲。到艺术中心新加坡导游就戏称请我们吃大榴莲，走到门前我们还在迷茫时，导游问我们榴莲吃饱了没有，此时我们才明白的哈哈大笑。滨海艺术中心毗邻滨海湾，艺术中心内有音乐厅、剧院、演奏厅和排练室，还有户外表演空间。,2020-02-16 13:26:12.067013
31437,2,16,joyce1616,5.0,2015-11-04,Not Available,晚上从鱼尾狮步行至螺旋桥，也就10分钟，路过这里，夜景很漂亮，让人忘却一切烦扰，后来在金沙57楼顶俯瞰整个滨海湾，看到了“大榴莲”，流光溢彩，令人陶醉！,2020-02-16 13:26:12.071909
31438,2,16,M30****3276,5.0,2019-03-02,Not Available,经常会有知名艺术家和演员到此演出，楼主经过的时候，就正好遇见了金士杰和卜学亮主演的话剧《最后14堂星期二的课》即将在此演出，喜欢演出的小伙伴们，可以提前查好演出剧目，安排好行程，去感受一下。,2020-02-16 13:26:12.077387
31439,2,16,_wech****90538,5.0,2017-08-25,Not Available,一进去就被巨大的瀑布给震撼到了，小朋友激动地要打着伞走到近处观看，他兴奋地说看见了漂亮的彩虹。园区里的热带植物茂盛壮观欣欣向荣啊。,2020-02-16 13:26:12.082707
31440,2,16,星海湾北,5.0,2019-09-03,Not Available,滨海湾区的特色建筑之一，外形又像榴莲壳又像蜜蜂的眼睛，经常有各类艺术演出，偶尔也会有户外的公益表演节目。,2020-02-16 13:26:12.086949
31441,2,16,素素77,5.0,2019-04-20,Not Available,滨海艺术中心就是大名鼎鼎的新加坡大榴莲剧院，这里有很多好看的演出。据说它的外形灵感来自蜻蜓的复眼。十分有特色的一个剧院，好多人都和它合影留念。,2020-02-16 13:26:12.090814
31442,2,16,馨馨宁宁,5.0,2019-03-06,Not Available,滨海艺术中心的音乐厅布置精美，具有良好的音响效果，是古典音乐的舒适场所。 中心的其余部分设有商店和餐馆，宽敞的大堂和海滨长廊外的免费活动，主要是当地艺术家云集的地方。,2020-02-16 13:26:12.094496
31443,2,16,lynn2004,5.0,2017-01-09,Not Available,新加坡著名景点，在滨海湾，外观像榴莲的艺术中心，各种艺术演出在这里举行，在大堂里天天都有音乐演出，周末国民娱乐休闲的首选之处。,2020-02-16 13:26:12.098451
31444,2,16,诺诺萌,5.0,2019-10-31,Not Available,到此一游，到此一拍。新加坡是个美丽的花园城市,2020-02-16 13:26:12.102138
31445,2,16,我是胡大侠,0.0,2019-06-01,Not Available,新加坡+丹民岛休闲游 新加坡的旅游攻略都是很有意思的，但是贾赦单品岛的话，那就是让人感到很舒适的，带上摄影机和自己的手账本去旅游，更加拥有的是旅游记忆的能力。 民丹旅游区 整个旅游区域都是有很多家民宿组成的，让我更觉得很新颖的事，有club或者是一些很有意思，咖啡馆餐厅一类的建筑的特色，隔着海岸的景色都收尽眼底，组成的是一幅很美丽的画卷，让人耳目一新但是整个沙滩所拥有的情调和典型，更有趣的是所有的区域都是很让人感到惬意，有高尔夫球场和每一个俱乐部可以做完自己很喜欢的事情，很多酒店都可以自己慢慢的去看，选一所自己很喜欢的去住。 开放时间全天开放 门票信息免费开放 推荐用时1到3小时 新加坡滨海湾花园 整个都变成了花园中的城市，就是是沿着海湾这一地区附近的花园，或者是植物园都非常的多，包含在里面的特色景区，游玩地点也是很有特色的，丰富多彩活动和很它的整个占地面积都是很大的，我走了很久的路程，而且里面还有巴士，可以穿梭在里面小火车一类的，也有可以乘坐一下浪漫的火车穿梭在是一种很让人感到安心的感觉吧，尤其是花和海的味道。 开放时间全年开放 门票信息免费开放 推荐用时1到4小时 圣淘沙岛 我很喜欢这座岛屿，它就是圣经中所描写的那样，一般很多圣洁的灵魂都会在这里安息，让人感到的是宁静，之前他是一个世外桃源，没有人的打扰，也许是没有开发的，但到了后面被政府的鼓励下，逐渐成了一个旅游的热门景点，每年都有几十万的游客地游玩，特色也是很多的，真正的景点，加上美食也是足够招引人心，整个的风情都是热带的风情，人们都非常友好。 开放时间全年开放 门票信息免费开放 推荐用时1到5小时 滨海艺术中心 艺术中心的外形观照是很吸引人的，它的整体造型就像一个带了刺的甲壳虫一样，但是实际上是很豪华的砖石进到眼前的时候，进去是不需要门票的，购票的话是要自己观看的场剧买来表演所购买，里面的演出都是很有意思的，还有很多新加坡很著名的演员都会在这里演剧。在海边的他领着汗的景色，从远处看，就像一个小小的房子一样，但也脚步会追随着他而来到它这个地方，你一定要看一场精彩的演出。 开放时间全年开放 门票信息免费开放 推荐用时1到5小时 双螺旋桥 它在桥设计界是很有名的，来到这个地方，我一定会在这里欣赏一个很美好的夜晚景色，它双曲线是整个全国乃至整个世界，全球都是第一座建成的曲线桥。整个全球有很多步行通道，所建筑的造型都很奇特，渎庙你看一个个的走过，就当散步一样欣赏海上的风景，它的整个形式都象征了一个国家的精神吧，繁荣和永不放弃的精神，地理位置是很好的，在重大节日的时候可以看到烟花的绽放。 开放时间全年开放 门票信息免费开放 推荐用时1到3小时 在新加坡和这座岛旅行的这些日子，真正意义上体会到了旅游的最高形式，那就是完全的舒心放松，让人享受的景色就是这一些了。并且景点都是很有名的，更代表的一个是现代的建筑设计吧。,2020-02-16 13:26:15.517742
31446,2,16,环球小女子,5.0,2017-07-26,Not Available,滨海艺术中心是新加坡的一张建筑名片了吧，特别是晚上的时候特别特别的好看，附近的一个大桥是由DNA的样子构建而成的，站在上面能够把它看全，非常好看。,2020-02-16 13:26:15.525124
31447,2,16,M49****970,5.0,2019-07-31,Not Available,不定期会有新加坡交响乐团或华乐团的演出，每月都会有一场免费演出。,2020-02-16 13:26:15.533211
31448,2,16,小Y同学,4.0,2018-01-23,Not Available,新加坡出名的艺术表演场地，造型很特别，人都形容成榴莲壳，还蛮像的，里面的文化艺术气息很浓厚，里面有画作展览，还不定期更换，内部分多个场馆，这是免费参观的，有空去看看也不不错。,2020-02-16 13:26:15.537471
31449,2,16,M22****2721,5.0,2017-09-06,Not Available,这个大榴莲，平时没有演出和展览的时候，很多地方是不要钱的。可以去参观。还有小活动。小朋友会喜欢玩。但如果时间比较紧，可以略过。,2020-02-16 13:26:15.541433
31450,2,16,精灵背包游侠,5.0,2017-04-22,Not Available,最繁华的商业、金融中心，高楼密集林立的滨海区，虽范围不大，但远看很有国际大都市的气派。闲逛附近的滨海艺术中心——榴莲剧场（外形像榴莲）、铁桥，不得再次称赞，到处是花草树木，整洁得完全看不到一点垃圾，市容真是一流！,2020-02-16 13:26:15.546446
31451,2,16,世界美食游走达人,4.0,2018-02-14,Not Available,新加坡 滨海艺术中心顶楼花园，超级晒，两分钟拍完逃走 ​​​，还有，专门去照相了一下大榴莲，过地道，还欣赏了一下动画片！,2020-02-16 13:26:15.552900
31452,2,16,小小丽DE大旅程,5.0,2016-08-29,Not Available,滨海艺术中心，又称之为大榴莲，非常美，就在滨海大道上，从金沙看下去的感觉也特别好，鱼尾狮步行5分钟就到了，是一个艺术表演场，里面的演奏、表演也是很精致的，有时间可以去体验一把。,2020-02-16 13:26:15.558097
31453,2,16,旅游交友,5.0,2017-01-29,Not Available,榴莲壳在新加坡河畔的陪衬下更突出，新春佳节，到处洋溢新年的气氛,2020-02-16 13:26:15.563400
31454,2,16,M49****970,5.0,2019-07-27,Not Available,在滨海湾边上的一个地标建筑， 很多文化演出在此进行。 更重要的是底商藏着无招牌海鲜， 很值得一吃！,2020-02-16 13:26:15.569617
31455,2,16,善了哉的,5.0,2018-11-17,Not Available,滨海艺术中心 ，位于新加坡著名的滨海区，是最具特色的现代建筑之一 ，已成为新加坡的新的地标性建筑。艺术中心的设计以昆虫的复眼为灵感，造就了其独特的外观，不过这只能高空俯视才能欣赏出来， 平视艺术中心主体，宛如两颗榴莲，因而俗称“榴莲壳”。音乐厅是 艺术中心的核心场馆。拥有震撼人心的室内声学效果，是世界 五个拥有这种尖端设计的音乐厅之一。没有演出时，游客可以免费参观艺术中心的场馆，这是我们国内要借鉴学习的，培养高素质国民需要从点滴细节做起！,2020-02-16 13:26:19.584645
31456,2,16,可可新雅,5.0,2018-08-13,Not Available,新加坡滨海艺术中心图书馆 位于滨海艺术中心（大榴莲 ），这是新加坡第一家以表演艺术为主题的图书馆。里面收藏了很多关于音乐、舞蹈、电影和戏剧的书籍和多媒体资料。 新加坡公民可以免费在这里阅读报纸、书籍、观赏电影，也可以借书或影片回家。我们也可以租这里的场地进行艺术交流或举办表演。 外国朋友可以免费阅读这里的书籍、报纸或杂志，但是不能借回去。,2020-02-16 13:26:19.589523
31457,2,16,可可新雅,5.0,2018-08-12,Not Available,新加坡滨海艺术中心 这个建筑是由两个圆形玻璃穹顶组成，还安装了 7000 多块三角形铝遮阳板。这个独特的外观是不是像本地人喜欢吃的热带水果，榴莲？ 所以我们新加坡人就称它为“榴莲“咯 ，而且是大榴莲 每个星期天下午3点到4点，剧场有一场免费观赏艺术表演。我来碰运气，看看能不能拿到票进入世界一级剧院欣赏表演。今天有本地邻里音乐团队的演出。 乘还没分发入门票前，到中心里的广场逛逛、吃吃喝喝。如果不怕太阳晒，就到外面拍照。从这里可以看到滨海湾金沙酒店和鱼尾狮公园，还有新加坡金融中心。,2020-02-16 13:26:19.594177
31458,2,16,Tony淇,5.0,2018-02-02,Not Available,滨海艺术中心是新加坡首屈一指的艺术表演场地，造型独特的圆顶为它赢得了“大榴莲”的称号。滨海艺术中心毗邻滨海湾，艺术中心内有音乐厅、剧院、演奏厅和排练室，还有户外表演空间。此外，这里还有购物中心、国际风味餐馆及新加坡首家艺术图书馆——滨海艺术中心图书馆，馆内收藏了大量关于音乐、舞蹈、电影和戏剧的书籍和多媒体资料。,2020-02-16 13:26:19.598720
31459,2,16,南星话邮轮,5.0,2017-03-31,Not Available,榴莲大剧院，新加坡地标建筑之一，非常壮观，地理位置也很好，背靠滨海湾，金沙酒店出来十几分钟就走到了，是拍照留念的好地方。,2020-02-16 13:26:19.603151
