REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
64871,2,181,小眼镜张,5.0,2019-03-22,Not Available,可以模仿热带雨林生态环境，每天中午都会下一场雷阵雨,2020-02-16 17:32:45.643443
64872,2,181,138****3432,4.0,2016-11-30,Not Available,可惜是白天来了，不然晚上还可以看夜景相信这也是新加坡为什么能长期保持整洁的秘诀之一,2020-02-16 17:32:45.649588
64873,2,181,泉泉227676,4.0,2015-09-30,Not Available,小小的国家还能搞一个这么大的生态园确定挺不错的，14年才开业，树木有些还年轻了，但树林里景色挺不错的，不少的小鸟生活在这里，不时还有些小动物出来给个小惊喜给你,2020-02-16 17:32:45.654691
64874,2,181,游在这方天地,5.0,2015-10-10,Not Available,新加坡真是个花园城市，这里很原生态的环境，热带雨林，小鸟小动物不时能看到到，空气非常清新。,2020-02-16 17:32:45.659225
64875,2,181,230****997,4.0,2015-12-23,Not Available,裕廊生态园是一个很漂亮的景点，这里面的环境很好，树木花草有很多，空气也很好。孩子很多。,2020-02-16 17:32:45.663574
64876,2,181,Sheldon,4.0,2015-10-27,Not Available,跟着游览列车，观赏各种各样的鸟类，尤其是彩色大鹦鹉，绿化不用说，人工瀑布效果也很逼真。,2020-02-16 17:32:45.668076
64877,2,181,爱爱李,5.0,2016-01-20,Not Available,生态园的位置很好找，这里的植物和花卉都是非常的新鲜哦，很多大型的花草都是非常的特别，一些树木的根基很粗壮，一个人都抱不起来。,2020-02-16 17:32:45.671876
64878,2,181,Mary_Kiky_Zhu,5.0,2016-10-18,Not Available,裕廊生态园，这里保留了当地原有的次生森林。,2020-02-16 17:32:45.676310
64879,2,181,_rr1****163,5.0,2016-09-16,Not Available,空气非常清新。树林的景色不错，每个主题展现的景色都不一样，有很多人来这里散步 锻炼,2020-02-16 17:32:45.681362
64880,2,181,可儿,4.0,2016-06-20,Not Available,不错的哦！在新加坡的话，值得走一走！,2020-02-16 17:32:45.685212
64881,2,181,牛牛jack,5.0,2015-09-17,Not Available,很原生态的园林，主题感很强，特别是早泽热带雨林区域很漂亮,2020-02-16 17:32:49.482425
64882,2,181,煊煊煊煊,4.0,2017-09-16,Not Available,新加坡鸟园不错，还有一些动物表演，可以坐那种高空轨道车先转一圈，下来再自己走走看看；新加坡动物园也还行，但感觉小了一点。,2020-02-16 17:32:49.486926
64883,2,181,George Zeng,4.0,2017-03-22,Not Available,水环境和绿化治理极好的公园，值得参观,2020-02-16 17:32:49.491187
64884,2,181,知春路魔主,5.0,2017-08-06,Not Available,当然值得去了，很不错的！建议去！！,2020-02-16 17:32:49.495085
64885,2,181,M29****527,5.0,2016-05-20,Not Available,树林的景色不错，花卉的造型独特，有几个树年数不少，根很粗，生态园分为了四个不同的主题，每个主题展现的景色都不一样，有很多人来这里散步 锻炼,2020-02-16 17:32:49.498805
64886,2,181,_cft01****7370008,4.0,2016-03-23,Not Available,树林里景色挺不错的，不少的小鸟生活在这里，不时还有些小动物出来给个小惊喜给你，看了看。,2020-02-16 17:32:49.502356
