REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
60947,2,111,旅友君君,5.0,2016-11-20,Not Available,伊朗伊斯法罕的亚美尼亚教堂，很像俄罗斯看到的东正教堂。,2020-02-16 16:43:11.522849
60948,2,111,王小美滋滋,5.0,2016-08-31,Not Available,从福康宁公园下山来，沿着石子路一直走，就能走到亚美尼亚教堂，建筑外观很维多利亚，内部也算宏伟，总体很精巧，周围也有很多经典。,2020-02-16 16:43:11.527462
60949,2,111,M25****4707,5.0,2019-05-19,Not Available,亚美尼亚教堂是一座位于禧街美国大使馆旁的维多利亚式白色建筑。它是新加坡最古老的教堂，教堂内部依然保留着当年建造时候的样子。教堂外的空地是亚美尼亚人的墓碑群。教堂现列为新加坡的国家纪念古迹。该教堂建于1835年，是居住在新加坡的12个亚美尼亚族家族集资兴建的，因此得名，别名圣葛雷格利教堂，由殖民地时期的建筑师GeorgeColeman所精心设计。,2020-02-16 16:43:11.532141
60950,2,111,安纳波利斯董翳,4.0,2018-09-18,Not Available,亚美尼亚教堂是新加坡最古老的教堂，始建于1835年，今年庆祝它诞辰第一百八十周年。教堂址于城市中心茂密的花园之中，它在历史上有重大意义，是新加坡的国家保护区。新加坡第一个电灯和电扇就安装在这个教堂，教堂以及花园都保存完好。在花园的角落，坐落着几个墓碑/纪念碑，纪念新加坡著名的亚美尼亚人士；Agnes Joaqim——新加坡国花创始人，Khachik Moses ——海峡时报创始人，Sarkies家族——新加坡莱佛士酒店、槟城依恩奥酒店和仰光海滨酒店的创始人和初始所有者。,2020-02-16 16:43:11.536577
60951,2,111,之昂,4.0,2014-01-02,Not Available,我们沿着维多利亚路接禧街（Hill Street）向南走，不多远就是亚米尼亚教堂（Armenian Church），它兴建于1835年，是新加坡最古老的教堂，被列为新加坡的国家纪念古迹，现也翻新了，也没见着什么人，草坪中间表现“耶稣背着十字架在苦路上跌倒14次场景”的一组雕塑，给我留下了很深的印象。,2020-02-16 16:43:11.540735
60952,2,111,taxuewuheng,5.0,2017-01-08,Not Available,这个教堂外表是纯白色，看起来非常的朴实洁净，但是到里面才发现，其实里面的装饰挺非常的奢华的，漂亮的壁纸到处都是，感觉费劲费神制作了这一切。,2020-02-16 16:43:11.544655
60953,2,111,hiluoling,4.0,2016-10-21,Not Available,教堂就在美国大使馆旁边。有教堂和墓地组成。面积不大 不过教堂整体的白色建筑却恰到好处 掩映在绿树里很美丽。教堂可以进去参观 里面也不错。,2020-02-16 16:43:11.548627
60954,2,111,鱼眼看天下,5.0,2015-10-21,Not Available,个人觉得这教堂的精彩在于它里面的雕塑，独特有意义！,2020-02-16 16:43:11.552434
60955,2,111,达达和妮妮,5.0,2017-06-21,Not Available,这座在中世纪时期建造起来的教堂特别的漂亮，每到周末的时候，会有很多的基督教徒在这里做礼拜,2020-02-16 16:43:11.556098
60956,2,111,__赛__,5.0,2017-01-27,Not Available,教堂离牛车水很近，纯白色的教堂显得很圣洁，搭配上外面的绿色草坪感觉很好看，外面还有一个十字架的雕塑很有特点，里面很安静，环境很好,2020-02-16 16:43:11.559452
60957,2,111,紫色的毛衣,5.0,2017-04-11,Not Available,新加坡亚美尼亚教堂，他是新加坡最古老的教堂之一，而且这里的建筑风格属于维多利亚式风格，特别的漂亮，而且来这里的游客也是比较的多,2020-02-16 16:43:15.399884
60958,2,111,得得的得了,0.0,2019-05-24,Not Available,历史悠久的基督教堂 --亚美尼亚教堂 亚美尼亚教堂是新加坡的一座历史非常悠久的纯白色教堂。所以这个假期，我和朋友决定去新加坡看看亚美尼亚教堂。 *游玩感受* 我们来到新加坡的第三天下午，决定去亚美尼亚教堂看看，下了车，我们按照导航向教堂走去，走过亚美尼亚教堂外面的郁郁葱葱的小花园，映入眼帘的是一座纯白色的教堂，教堂是那么的神圣，简朴，干净整洁。我们走进教堂，教堂不大，游客挺多的，每个人都很安静的在感受神圣的亚美尼亚教堂。我和朋友进入教堂的后院，发现有好多墓碑，这些墓碑都是曾经在这里工作过的工作人员。把他们葬在这里，我觉得是把他们和这神圣的亚美尼亚教堂永远不分离吧！参观完毕后我们走出去，发现外面的花园里有好多很意思的雕塑，这些雕塑被雕刻的活灵活现，我印象最深刻的雕塑就是路边背着十字架的那些雕塑，给我一种面对困难也不会放弃信念的敬意。 *小贴士* 亚美尼亚教堂的开放时间是9：00--18：00，建议游玩时长为一个小时。门票是免费的！可以随便进出！很值得一看的教堂，强烈推荐！！！,2020-02-16 16:43:15.404392
60959,2,111,汤爷爷,5.0,2015-09-03,Not Available,看着地图找到了这个景点，有点小小的波折，终于在Hill Street找到了。小小的白色建筑，穿过白色的石子路，就能进到教堂。在外面参观了一圈，来教堂的大多是欧洲人，教堂边上的草坪很有风格！,2020-02-16 16:43:15.408622
60960,2,111,蓝色的郁金香88,4.0,2014-02-23,Not Available,亚美尼亚教堂是新加坡最为古老的基督教教堂。在马路旁边，是免费参观的地方，印象最深的就是草坪中的十字架压垮教徒的雕塑。,2020-02-16 16:43:15.412796
60961,2,111,M25****4240,4.0,2018-09-24,Not Available,一座非常古老的教堂，被保护得非常好，虽然不大但是很漂亮，安安静静的屹立在那里，逢节日庆典，还可以看见教堂的灯光效果。教堂的游客并不多,2020-02-16 16:43:15.416847
60962,2,111,万舞有奕,0.0,2018-07-07,Not Available,新加坡最古老的的教堂——亚美尼亚教堂 教堂最早可以追溯到什么时候呢，其实已经无法具体来考证了，但是教堂对我们的影响和意义已经超过了教堂是从什么时候开始出现的这个话题了，今天来到了这个花园一样的国家——新加坡，看看新加坡最古老的的教堂是什么样子的吧。 ●外部 来到教堂的外面，我彻底被这座教堂的外观给迷住了，教堂虽然不壮观也不雄伟，不能给人很大的视觉冲击力，但是依旧能体味出那种世外高人的感觉，仿佛在说着，你美任你美，我的地位依旧不可撼动，而且我还能大概看出来是巴洛克的风格，教堂的外观看上去就是一个完美的艺术品一样，特别的精致，简直都想把教堂缩小了带回家了。 ●登顶 踏入教堂的内部，细细的感受着教堂所散发出来的古老的气息和独特魅力，那感觉跟在外面看又不一样了，在内部的大堂观看更有一种代入感，阳光透过彩色的玻璃将给大堂染了色，让这个教堂的一切都显得特别的神圣，这就是新加坡哦最古老的的教堂么，我内心时刻在告诫自己，然后，我登上了教堂的顶部准备一探究竟，顶部原来只是一个塔尖，可以上人，虽然看不到城市的全貌，但是俯瞰一下教堂还是绰绰有余的，上面的额风景真的很美了。 开放时间：全天开放 门票：免费，塔顶需要约30元人民币 交通：坐MRT到EW13/NS25 City Hall 出站后向西走一个路口再向南走约100米即是,2020-02-16 16:43:15.420869
60963,2,111,走遍中国的L,4.0,2014-08-01,Not Available,亚美尼亚教堂小巧玲珑，精致整洁，内有李广耀和神父的巨幅照片，今天是周日，有新人在这里举行婚礼，本想看看异国婚礼，但要一个小时以后婚礼才开始，没有耐心等待。,2020-02-16 16:43:15.424639
60964,2,111,兜兜里有颗糖,5.0,2017-07-13,Not Available,不错值得一去，挺有当地特色的。,2020-02-16 16:43:15.428247
60965,2,111,yifulan,5.0,2016-10-29,Not Available,很雄伟的教堂，门口依然超多拍婚纱的。教堂广场拍婚纱照的新人很多，她见证了一对对人间最美的情侣的幸福！,2020-02-16 16:43:15.431892
60966,2,111,啦啦AAA,4.0,2015-10-21,Not Available,亚美尼亚教堂花园和墓地占地虽小，却把整个地方渲染的庄严宁静，走向教堂的主干道由松散的碎石铺就，路旁是背负十字架等雕像，让人走在上面不免对这些承受苦难却依然不改信仰的忠诚心生敬意。,2020-02-16 16:43:15.435550
60967,2,111,爱爱李,4.0,2016-01-21,Not Available,亚美尼亚教堂是一个很小众的地方，这里的教堂前面是一个广场，后面是一些当地人的墓地，很多十字架摆放在空地上，景色不错，内部还可以免费参观。,2020-02-16 16:43:17.936463
60968,2,111,沈亮s,5.0,2016-07-26,Not Available,亚美尼亚教堂内有丰富的工艺作品凸显出堂的宏伟与庄严。漂亮极了。建议大家也来参观这座精美的教堂。,2020-02-16 16:43:17.941902
60969,2,111,杰森斯坦丶达,4.0,2016-08-18,Not Available,设计的异常繁复，繁复到一种极致，简直无以复加，看的人眼花缭乱，内部华丽典雅，教堂内很安静。,2020-02-16 16:43:17.947782
60970,2,111,Samanthazx,3.0,2015-12-27,Not Available,参观完就往克拉码头走，路上经过了亚美尼亚教堂(Armenian Church)。这个教堂规模比较小，里面有一片亚美尼亚人的墓地，教堂里面也没有人，满地的落叶让人感觉很萧条。,2020-02-16 16:43:17.952396
60971,2,111,Superbe,3.0,2015-04-23,Not Available,。它是新加坡最古老的教堂，教堂内部依然保留着当年建造时候的样子。教堂外的空地是亚美尼亚人的墓碑群。教堂现列为新加坡的国家纪念古迹。,2020-02-16 16:43:17.956535
60972,2,111,闪瞎眼的2连,5.0,2016-09-10,Not Available,亚美尼亚教堂外观还是不错的，想照相的朋友在下午日落前是光线很好的，就像童话里的城堡，漂亮,2020-02-16 16:43:17.960667
60973,2,111,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,亚美尼亚教堂典型的哥特式建筑，走着走着就进去了，很庄严肃穆的感觉，人还蛮多，但是不吵闹。,2020-02-16 16:43:17.964731
60974,2,111,wangmnn,5.0,2015-07-23,Not Available,"Armenian Church始建于1835年，应该就是新加坡历史最古老的亚美尼亚教堂,完全不设防,除了一对新人在拍婚纱照以外,空无一人. 看来今天来的不是时候,改天再来!",2020-02-16 16:43:17.968758
60975,2,111,George Zeng,5.0,2017-10-21,Not Available,这属于基督教堂，是早期亚美尼亚商人在新加坡建的。历经100年左右，目前是新加坡保护建筑,2020-02-16 16:43:17.972874
60976,2,111,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,亚美尼亚教堂，始建于1835年，新加坡最古老的教堂，难得在市中心觅得这样一片幽静之地。,2020-02-16 16:43:17.977300
60977,2,111,BEBELOO,4.0,2015-04-12,Not Available,它是新加坡最古老的教堂，教堂内部依然保留着当年建造时候的样子。教堂外的空地是亚美尼亚人的墓碑群。教堂现列为新加坡的国家纪念古迹,2020-02-16 16:43:20.362394
60978,2,111,达达和妮妮,5.0,2017-10-31,Not Available,新加坡的教堂不像很多欧美的教堂，充满着，巴洛克的建筑风格，这间教堂往往比较的现代化。,2020-02-16 16:43:20.368580
60979,2,111,George Zeng,5.0,2017-05-27,Not Available,这属于基督教堂，历史相当悠久，造型相当优美。,2020-02-16 16:43:20.375339
60980,2,111,芥末丶丶,4.0,2016-09-09,Not Available,很大的 在里面听听祷告感觉整个人都平静了 很适合拍照 古老的教堂，建筑极其庄严，游客挺多,2020-02-16 16:43:20.381689
60981,2,111,jason_tseng,4.0,2012-12-12,Not Available,出来之后就打算去福康宁公园了，途中经过好几个博物馆，也经过亚美尼亚教堂－一个很小的教堂，旁边还有墓地。出来之后走了一段路就看到了福康宁公园，好不容易找到一个入口，坑爹啊，要爬坡啊。辛苦爬坡上去了，环境还不错，草草木木都很多，中间有很大一片区域被围起来了，估计是军事禁区什么的吧，总体来说特色不大，比不上澳门的二龙喉公园。,2020-02-16 16:43:20.387924
60982,2,111,来的都是客,4.0,2009-04-25,Not Available,亚美尼亚教堂的对街便是一座饭馆，招牌中英文的“爱特莫尔（花园和餐厅）”、“一站式婚姻宣誓与各种活动”，大约也是一所以前的什么重要的行政和宗教性的建筑改的，挺庄严的。后面可能就是国家档案局或者集邮馆之类，又点上坡的意思，我放弃了。,2020-02-16 16:43:20.393932
60983,2,111,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,夜晚的教堂亮起灯光更漂亮，孩子们在广场玩儿的很高兴，天气好的时候坐一坐挺不错。,2020-02-16 16:43:20.399978
60984,2,111,东双河第一皮匠,5.0,2016-07-25,Not Available,亚美尼亚教堂内有丰富的工艺作品凸显出堂的宏伟与庄严。内部非常豪华，布局也很精致,2020-02-16 16:43:20.405894
60985,2,111,_NET****46026,5.0,2016-09-15,Not Available,亚美尼亚教堂建筑外观很维多利亚，内部也算宏伟，总体很精巧，周围也有很多经典。,2020-02-16 16:43:20.413225
60986,2,111,sunnycccc,5.0,2017-07-26,Not Available,教堂是白色的 很有特色 很漂亮的建筑,2020-02-16 16:43:20.418262
60987,2,111,塔曼尼加拉长孙无忌,3.0,2017-06-23,Not Available,耶和华祝福满满的待每一个信徒。,2020-02-16 16:43:24.449079
60988,2,111,愤怒的喵喵,5.0,2016-10-30,Not Available,很不错的外国建筑，亚美尼亚教堂属于拜占庭式风格，感觉好棒，比较值得一看,2020-02-16 16:43:24.453730
60989,2,111,有身份厚,4.0,2017-11-15,Not Available,アルメニアは魔法の王国ですが、現在起こっていることは友情を強め、,2020-02-16 16:43:24.458063
60990,2,111,_NET****46026,5.0,2016-10-31,Not Available,这些都是传统的亚美尼亚教堂建筑元素。1973年7月6日，亚米尼亚教堂被列为新加坡国家古迹。总体很精巧,2020-02-16 16:43:24.462075
60991,2,111,_NET****46026,5.0,2016-11-04,Not Available,教堂就在美国大使馆旁边。就可以看到亚美尼亚教堂了，很安静，没有人，据说现在是多为举办婚礼的场所。,2020-02-16 16:43:24.466161
60992,2,111,iJasper,5.0,2015-03-14,Not Available,意犹未尽，景色真的不错诶，五星推荐！！纯白的教堂，圣洁而庄严，算是附近高楼耸立里的一小片净土。步入教堂，只有两个人散坐在里面，静静地坐着,2020-02-16 16:43:24.470069
60993,2,111,yan****gkun,4.0,2016-03-08,Not Available,从克拉码头一直往东的路边，不很起眼的一个教堂，周围也没有明确的路标。教堂边上的墓碑很有宗教风格,2020-02-16 16:43:24.473872
60994,2,111,M17****984,5.0,2015-11-06,Not Available,自由行路过这里，环境很庄严很安静，教堂仿佛和小镇隔离开，原理了城镇的喧闹教堂显得格外神圣。,2020-02-16 16:43:24.477442
60995,2,111,SISISIY,5.0,2017-09-10,Not Available,英国人登陆新加坡后，由亚美尼亚人建的第一个教堂,2020-02-16 16:43:24.480846
60996,2,111,Mendy,3.0,2015-09-09,Not Available,"新加坡最为古老的基督教教堂,一座纯白色的建筑非常漂亮，游客人数不多，有时间可以来走走",2020-02-16 16:43:24.484183
60997,2,111,Thekingzeus丶,4.0,2016-07-07,Not Available,这个教堂很有名，华丽的建筑外观，装修风格古朴，神圣庄严，教堂人还蛮多，但是不吵闹。,2020-02-16 16:43:28.402609
60998,2,111,cd****ei,4.0,2015-08-28,Not Available,亚美尼亚教堂是个教堂的内部非常漂亮，四周到处是各种耶稣像、圣母像很小的教堂，里面很干净，有人在做礼拜，很普通不过也挺别致。,2020-02-16 16:43:28.407402
60999,2,111,aaaaa大娘,4.0,2016-07-10,Not Available,这个教堂看上去就像是一件艺术品，外观建筑设计的十分考究，内部很安静，很不错的地方,2020-02-16 16:43:28.412166
61000,2,111,林千夜,5.0,2016-07-06,Not Available,从外表看建筑非常精致，内部华丽典雅，教堂人还蛮多，但是不吵闹。很喜欢这里的风格。,2020-02-16 16:43:28.416749
61001,2,111,mmm212,3.0,2014-02-23,Not Available,新加坡最古老的教堂，维多利亚式白色建筑,2020-02-16 16:43:28.420922
61002,2,111,_ceai****5795,4.0,2017-12-20,Not Available,白色的维多利亚建筑很是显得圣洁高雅。,2020-02-16 16:43:28.424896
61003,2,111,120****269,4.0,2017-11-29,Not Available,去参观了一下，还不错，建筑很有特色。,2020-02-16 16:43:28.428793
61004,2,111,Mary_Kiky_Zhu,5.0,2016-09-22,Not Available,亚美尼亚教堂，是新加坡最古老的教堂。,2020-02-16 16:43:28.432652
61005,2,111,IBABY99,4.0,2016-07-26,Not Available,这个教堂的建筑风格非常有特色，人不多，比较安静，后院有一片小花园，风景很不错,2020-02-16 16:43:28.436307
61006,2,111,m16****835,5.0,2015-11-27,Not Available,"新加坡最美教堂之一，位于美国大使馆旁,教堂内部依然保留着当年建造时候的样子。",2020-02-16 16:43:28.439820
61007,2,111,杰森斯坦丶达,4.0,2016-07-27,Not Available,这个教堂的建筑风格看上去非常美观，整体的都是欧式的建筑，拍出来的照片很精美,2020-02-16 16:43:32.278204
61008,2,111,167****490,5.0,2014-11-17,Not Available,亚美尼亚教堂，是新加坡最古老的基督教堂，也是新加坡亚美尼亚人的活动中心。现在已经列入了新加坡国家级古迹。游客不少。,2020-02-16 16:43:32.282991
61009,2,111,威廉家丁,5.0,2016-07-24,Not Available,教堂的外观看上去就很漂亮，里面空旷安静，建筑是古旧的欧式风格，很具欣赏性,2020-02-16 16:43:32.287572
61010,2,111,161****272,4.0,2015-12-23,Not Available,新加坡的亚美尼亚教堂，在福康宁山上。据说这里是新加坡最悠久的教堂，现在已经是国家级古迹了，有很多游客来这里拍照。,2020-02-16 16:43:32.292102
61011,2,111,游在这方天地,5.0,2015-09-28,Not Available,亚美尼亚教堂，是新加坡最古老的教堂，白色的建筑，大大的草坪，很使人神往。,2020-02-16 16:43:32.296391
61012,2,111,E22****484,4.0,2015-08-17,Not Available,亚美尼亚教堂的建筑风格确实是非常不错的，看起来就是很漂亮的，风格是我比较喜欢的，但是没有进去，就在外面看了看。,2020-02-16 16:43:32.300523
61013,2,111,筱筱,4.0,2017-10-15,Not Available,亚美尼亚教堂真的很不错的哦！,2020-02-16 16:43:32.304983
61014,2,111,M15****577,5.0,2017-08-10,Not Available,非常圣洁的地方 建筑十分有特色,2020-02-16 16:43:32.308945
61015,2,111,阿笨星,4.0,2015-09-01,Not Available,这座教堂小巧玲珑，安静伫立在摩天大楼的身后，这是新加坡最古老的教堂,2020-02-16 16:43:32.312692
61016,2,111,楚图南,5.0,2016-02-05,Not Available,在坡岛这里就算是古色古香的建筑了！感受基督教文化的好去处！,2020-02-16 16:43:32.316367
61017,2,111,_BAID****4831,4.0,2015-08-13,Not Available,亚美尼亚教堂是新加坡的古迹之一，教堂外的空地是亚美尼亚人的墓碑群。教堂现列为新加坡的国家纪念古迹.,2020-02-16 16:43:37.324928
61018,2,111,YangtzeRiver,4.0,2015-07-31,Not Available,亚美尼亚教堂花园和墓地占地虽小，却把整个地方渲染的庄严宁静，走向教堂的主干道由松散的碎石铺就,2020-02-16 16:43:37.333465
61019,2,111,星野弥生,4.0,2015-08-02,Not Available,亚美尼亚教堂是新加坡著名的史迹之一，已经有快二百年的历史了，后面还有墓地，感觉庄严肃穆。,2020-02-16 16:43:37.340471
61020,2,111,哞哞724,3.0,2015-12-29,Not Available,地铁到政府大厦站出来走没多久就到了，一出来就看到白白的外墙和拱形的圆顶，教堂后院是墓地,2020-02-16 16:43:37.344683
61021,2,111,m981119,5.0,2014-11-18,Not Available,亚美尼亚教堂在马路旁边，是免费参观的地方，印象最深的就是草坪中的十字架压垮教徒的雕塑。,2020-02-16 16:43:37.348444
61022,2,111,_cs33****3071,3.0,2016-01-05,Not Available,教堂内部依然保留着当年建造时候的样子。后面可能就是国家档案局或者集邮馆之类,2020-02-16 16:43:37.352339
61023,2,111,猫111,4.0,2015-07-29,Not Available,亚美尼亚教堂是新加坡的古迹之一，位于美国大使馆边上，门前草坪上有墓碑。,2020-02-16 16:43:37.358855
61024,2,111,牛牛jack,5.0,2015-09-01,Not Available,周末来的看到不少做礼拜的人，外观建筑宏伟大气，有不少附近拍婚纱照的,2020-02-16 16:43:37.365431
61025,2,111,maomaoxuenairui,5.0,2015-09-09,Not Available,几天下来发现新加坡的建筑都是小小的，教堂很安静、平和,2020-02-16 16:43:37.369848
61026,2,111,coldwar,4.0,2017-10-16,Not Available,在城市的中间是亚美尼亚教堂，附近也有食品店和购物场所，距离唐人街也很近，在这个教堂里，看到新加坡总统李光耀与亚美尼亚教堂的长老的合影，还有展览是关于亚美尼亚人的历史。,2020-02-16 16:43:37.376028
61027,2,111,陆五花,5.0,2016-01-11,Not Available,很小的景点，是历史遗迹，很有年代沧桑感，很古老,2020-02-16 16:43:41.777458
61028,2,111,陶陶,4.0,2015-11-04,Not Available,教堂是白色墙面的，感觉比较神圣，宁静，庄严。,2020-02-16 16:43:41.782325
