REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
54916,2,66,juki235,5.0,2019-06-28,Not Available,麦里芝水库是新加坡重要的饮用水水源地，这里地处偏僻，周围是茂密的森林，没有受到一点工业的污染。水质非常的清澈，这里也是新加坡户外旅游徒步的绝佳之地，很值得来游览一番。,2020-02-16 15:54:37.894772
54917,2,66,M30****3276,5.0,2019-03-05,Not Available,比较原生态，里面没有一家乱七八糟买卖东西的，甚至连垃圾筒都没，景色非常好，格外适合锻炼身体。很环保的一条环湖线路，周边全是树林，走大环线的话需要4-5小时，其中最深处有一条吊桥，能看到很多猴子。,2020-02-16 15:54:37.898246
54918,2,66,quinchen,5.0,2019-11-04,Not Available,天然氧吧，花了一上午4小时登顶，累到极限。很有成就!,2020-02-16 15:54:37.901514
54919,2,66,M30****8293,5.0,2019-03-05,Not Available,在新加坡的小伙伴都无一不知道的徒步热点就是麦里芝水库了。可以说这里是经典常规徒步路线，一圈13公里，3小时多走完。当然也有不少跑步爱好者把这里作为跑步的经典路线之一。,2020-02-16 15:54:37.907183
54920,2,66,素素77,5.0,2019-04-23,Not Available,麦里芝水库是我每次到达新加坡必去之地，这里很适合徒步旅行。一路走下来很辛苦，我一般走大圈，10几公里，多是木栈道和石子路，后者不算太好走。热带雨林里天气闷热，但是风景甚好。,2020-02-16 15:54:37.913272
54921,2,66,M30****6151,5.0,2019-03-05,Not Available,水库实际上就是个大的自然保护区，水域面积在新加坡已经算很大了，边上就是茂密的原始森林，是徒步休闲的好去处啊。一个水库，沿着水库修建了步行小道，沿着湖边，穿过树林。,2020-02-16 15:54:41.832856
54922,2,66,我就是传说,4.0,2017-08-29,Not Available,过来水库尽量稍微早点来，因为新加坡的天气比较热。有很多人在这里慢跑或者散步。散步时你还可以看到很多小动物，这里还会有猴子猴子看见食物会攻击你。所以尽量不要带食物。,2020-02-16 15:54:41.837366
54923,2,66,世界美食游走达人,4.0,2018-02-17,Not Available,今天公园徒步8公里，丛林，湖水，高尔夫球场，还有，蜥蜴和，鸟儿的歌声，跑步健身的人很多，大自然的馈赠真美妙！ ​​​,2020-02-16 15:54:41.841748
54924,2,66,M49****970,5.0,2019-08-01,Not Available,是本地人喜欢徒步的地方，一圈走下来要四五个小时，所以体力一定要好，而且中途没有出去的地方，一旦开始就必须走完。,2020-02-16 15:54:41.846155
54925,2,66,馨馨宁宁,4.0,2019-03-09,Not Available,沿着水库周围的黄色路线穿过森林。 因为这是公众假期，所以有很多人在路上。 在麦里芝水库的途中看到了野生的猴子和大蜥蜴，但是没有其他动物生活在森林里，可惜没有咖啡馆开放。,2020-02-16 15:54:41.849991
54926,2,66,笃悠悠的鱼,5.0,2016-08-19,Not Available,没想到新加坡的水库都风景美如画，这个地方是当地朋友带我去的，基本上游客是很少会知道的，攻略上也鲜有介绍，麦里芝水库是新加坡历史最久的水库，周边环境非常优美，俨然就是一个自然生态园！,2020-02-16 15:54:41.853642
54927,2,66,chi****08,5.0,2015-12-12,Not Available,坐地铁的话到Marymount下车，往西走一段。我们走北线，经过tree top walk然后下来，绕水库南边出来，差不多走了一圈。有能力的话可以继续北上到武吉知马自然保护区（Bukit Timah Nature Reserve )。这里是上上下下的石头路，看到有人练越野跑。给我感觉很野性的森林。很好玩，植物种类很多，和北方森林很不一样。也有介绍，这点做的很好，我学习了好多。就是感觉标记距离的指示牌距离都严重缩水。Tree Top Walk很好玩，200多米长，看到树就在脚下。后面去了个塔，7层楼高，在顶层还感到晃，这里360度看森林很不错，远处还看见水库。只走麦里芝水库的话，一个上午就够。这里缺点就是厕所不太够。带好饮用水。,2020-02-16 15:54:41.857406
54928,2,66,joeyching,5.0,2015-10-16,Not Available,风景很美，很安静，而且自然生态保护的很好，路上会有猴子出现，所以去欣赏的时候请藏好手里的东西尤其是食物，哪怕水都有可能被抢。全程两个小时就够了。,2020-02-16 15:54:41.861033
54929,2,66,欢乐英雄,4.0,2016-01-30,Not Available,麦里芝蓄水池（MacRitchieReservoir）新加坡最早的蓄水池，于1868年建成。是新加坡自来水的储水池之一。有热带雨林覆盖，是锻炼和野餐休闲的好地方。树林里有猴子，一点也不怕人。,2020-02-16 15:54:41.864851
54930,2,66,M515shunyi1618,5.0,2019-06-12,Not Available,麦里芝水库主要用来储存雨水，在经过淡水的循环处理向城市供应饮用水。,2020-02-16 15:54:41.868248
54931,2,66,^_^2,5.0,2017-09-12,Not Available,新加坡麦里芝水库，这里已经有很多年的历史了属于新加坡最历史悠久的水库，这里的环境特别得好都是天然形成的，慕名而来的游客也很多,2020-02-16 15:54:45.985516
54932,2,66,肥肥安大王,5.0,2016-07-10,Not Available,玛丽蒙地铁站出去步行16分钟，沿着麦里芝蓄水池环线走，风景不错,2020-02-16 15:54:45.990126
54933,2,66,M49****970,5.0,2019-07-29,Not Available,"麦里芝蓄水池是新加坡众多蓄水池中最美的一个,被茂密的热带雨林环抱，所以值得一来！",2020-02-16 15:54:45.994452
54934,2,66,M25****4707,5.0,2019-05-16,Not Available,麦里芝水库始建于1860年代，是新加坡历史最久的水库，这里主要用于积储雨水以及经过再循环处理的淡水，以向城市供应自来水。麦里芝水库周边自然环境优美，这里不仅可以开展独木舟、滑水等水上运动，还开辟有环湖的自然公园以及步道，是市民与游客喜爱的徒步胜地。,2020-02-16 15:54:45.998529
54935,2,66,千山任我行,4.0,2017-03-21,Not Available,麦里芝水库是在新加坡历史比较久的蓄水池。这是对于缺乏水源的新加坡一个非常重要的水资源。麦里芝水库周边自然环境保留的非常好，有徒步道环绕蓄水池。,2020-02-16 15:54:46.002515
54936,2,66,wangjue888,4.0,2017-06-14,Not Available,位于off lornie road，水库很大了，周围有很多超级适合hiking的natural trial，看起来还是很不错的哦,2020-02-16 15:54:46.006579
54937,2,66,小虫寵,4.0,2018-08-08,Not Available,麦里芝水库是熙熙攘攘的城市丛林，乘坐出租车二十分钟即可到达。 公园设有淋浴和餐厅，所以可以带着干净的衣服到那里去远足后再换，这里有远足径，还有皮划艇和独木舟出租。,2020-02-16 15:54:46.010611
54938,2,66,YIYI环游世界,5.0,2016-02-27,Not Available,这里环境非常优美。 清澈的池水与翠绿的森林使得这里一直是自然和运动爱好者们的心仪选择。 请一定带足够的水和食品，公园内饮水处较少，也没有商店。,2020-02-16 15:54:46.014244
54939,2,66,M25****4240,4.0,2018-09-24,Not Available,非常天然的地方，到处都是大自然的味道，微风轻抚水面，泛起涟漪，大树郁郁囱囱，让人感觉很舒服，特别降噪，到处可见的动物让人感受到人与自然的和谐之美,2020-02-16 15:54:46.017863
54940,2,66,Mary_Kiky_Zhu,5.0,2017-10-24,Not Available,麦里芝水库被茂密的热带雨林环抱，是当地人爱去的徒步健身的好地方，拥有清澈的池水，翠绿的森林。,2020-02-16 15:54:46.021556
54941,2,66,tai****000,5.0,2016-10-17,Not Available,麦里芝水库建立至今已经有一百五十多年的历史了，它也是新加坡建成最早的水库了，它主要是积储雨水，还有一些再循环处理的淡水，这里也是新加坡城市供水的水源，这里的风景很美。,2020-02-16 15:54:50.501419
54942,2,66,陈希子,0.0,2019-01-03,Not Available,穿上男朋友的运动鞋走了七个小时。 沿着茂密的森林小径步行，路牌和指示表都非常清楚，不会迷路。要去tree top大概要走4.5公里左右。在高层的悬空栈道上可以享受登高望远的美景。水库里有很多野生动物，常见到松鼠，猴子和各种鸟类。注意不要去喂食猴子，因为都是野生动物，不怕人而且攻击性强。 下暴雨一条蟒蛇从面前游过，转头就遇到大蜥蜴。真的很“幸运”了。其实是穿了外套只是拍照脱下了。 注意要带好水和补充能量的食物，里面几乎没有补给的地方。,2020-02-16 15:54:50.507463
54943,2,66,豌豆豆,3.0,2015-11-26,Not Available,新加坡历史最悠久的水，十多公里的徒步线路对于喜欢深度游的人来讲都会是个不错的体验，如果旅游时间不是很匆忙的话，可以过来玩，这里有猴子的，友情提示，有猴子的地方最好不要喂食，去过峨眉山的人懂得。,2020-02-16 15:54:50.514296
54944,2,66,_CFT01****9405854,5.0,2018-03-03,Not Available,麦里芝水库是新加坡历史最悠久的水库，当地人很喜欢来这里进行体育项目，周围植被茂盛，不时还能看到夜生动物。,2020-02-16 15:54:50.521285
54945,2,66,墨多多,5.0,2017-01-28,Not Available,徒步爱好者最喜欢的地方，风景如画，野生猴子松鼠随处可见。可沿着河边慢慢步行,2020-02-16 15:54:50.527813
54946,2,66,138****4009,5.0,2016-01-06,Not Available,新加坡是世界闻名的花园城市国家，而此处又是这个花园城市的亮点，到处可见的野生动物，亚热带植物茂，锻练的人们都聚集在此，真的是一个环境保护很好的景区，环保，自然...,2020-02-16 15:54:50.534271
54947,2,66,鹄立头,5.0,2016-10-30,Not Available,麦里芝水库人比较少，不会觉得拥挤，和几个朋友一起去的，玩得很开心，玩得比期待中好,2020-02-16 15:54:50.540366
54948,2,66,M41****336,5.0,2018-06-05,Not Available,一个环境很不错的地方，心情舒畅,2020-02-16 15:54:50.546401
54949,2,66,cd****ei,5.0,2015-08-29,Not Available,麦里芝水库是新加坡历史悠久的水库，被茂密的热带雨林环抱，实际上就是个大的自然保护区，景色很美。沿着水库修建了步行小道，是徒步健身的去处。,2020-02-16 15:54:50.551840
54950,2,66,_cs33****3071,5.0,2016-01-05,Not Available,展示了这些河流流域的一些独具特色的动物。坐船观赏虽说有点考验运气，但也很有特色。,2020-02-16 15:54:50.556429
54951,2,66,游在这方天地,5.0,2015-10-05,Not Available,麦里芝水库是新加坡历史是老的水库，周边被茂密的热带雨林保卫，风景非常的优美。,2020-02-16 15:54:52.544348
54952,2,66,_ceai****5795,4.0,2017-12-19,Not Available,水库增加了城市里的自然风光元素。,2020-02-16 15:54:52.550466
54953,2,66,maomaoxuenairui,5.0,2015-09-09,Not Available,对于跑步爱好者来说这里是非常棒的选择，没有交通的干扰，还有热带雨林遮阴…,2020-02-16 15:54:52.557226
54954,2,66,爱爱李,4.0,2016-01-20,Not Available,水库的水量很大，一个巨大的大坝就在水库的上游，整个蓄水区的面积很大，夏天这里水量非常高，秋天时候会放水灌溉。,2020-02-16 15:54:52.563635
54955,2,66,星野弥生,5.0,2015-08-03,Not Available,这里就是城市中的热带野生动植物花园，新加坡果然就是花园之城，亲近自然的好地方，非常干净。,2020-02-16 15:54:52.570078
54956,2,66,coldwar,4.0,2017-10-15,Not Available,麦里芝水库是新加坡的水库公园，也是休闲娱乐活动的热门地点，比如观鸟、慢跑和划独木舟。建议在水库周边散步，全部铺的是木板，不要喂养或骚扰野生动物。穿过茂密的森林，找到一个被炸毁的战时日本神龛，在水库的西部边缘可以找到石桥的遗迹。,2020-02-16 15:54:52.576395
54957,2,66,牛牛jack,5.0,2015-09-12,Not Available,城市的蓄水库，近看颇有气势，黄昏时候在水库边上走走挺舒服的,2020-02-16 15:54:52.582857
54958,2,66,Mary_Kiky_Zhu,5.0,2018-05-22,Not Available,麦里芝水库是新加坡一个重要的蓄水池，是生活用水的重要的水源，水池的周围有茂密的树林，还有小路环绕着蓄水池，供不行或跑步用。,2020-02-16 15:54:52.589638
54959,2,66,HC Zhang,4.0,2018-06-20,Not Available,景色清幽，适合晨练的朋友，空气清新,2020-02-16 15:54:52.595811
54960,2,66,hiluoling,4.0,2016-10-21,Not Available,新加坡历史悠久的水库了 是重要的水源地。有点远。水库保护的很好 生态很不错。现在该改建成一个公园了。很自然。虽然没有什么景致 但是舒服。,2020-02-16 15:54:52.601767
54961,2,66,M21****856,4.0,2016-03-23,Not Available,是新加坡自来水的储水池之一。有热带雨林覆盖，是锻炼和野餐休闲的好地方。树林里有猴子，一点也不怕人。推荐看看。,2020-02-16 15:54:55.786399
54962,2,66,Mary_Kiky_Zhu,5.0,2016-10-19,Not Available,新加坡本地历史最悠久的蓄水池，拥有丰富的休闲娱乐资源。,2020-02-16 15:54:55.792778
