REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
45929,2,31,q****ky,3.0,2020-01-01,15:56,我觉得很漂亮，每一种动物都是一幅美丽的画面，这里的飞禽种类很多，数量也很多，是一个名副其实的动物园了，挺有趣的，很难得一见。,2020-02-16 14:51:38.015228
45930,2,31,M22****2711,4.0,2019-09-14,19:46,新加坡的四大动物园，裕廊飞禽公园的设施是最差的，吃饭的地方只有一个必胜客，排队人超级多，其他的都是小超市，没有热食。我们没办法去门外吃的饭，不过幸运的是吃完之后跟检票员说了说，又让我们进去了。点赞！ 买的票包含了喂食券，不过我们上午去的时候说鹦鹉已经吃饱了，不给了。下午去给了吃的，但是鹦鹉还是不吃，喂的人太多了。 厕所也不多，孩子想去厕所得找半天，总体来说看鸟的话值得一逛，但是基础设施不够好？,2020-02-16 14:51:38.018880
45931,2,31,旅游交友,5.0,2019-09-08,09:39,最喜欢裕郎飞禽公园，飞禽鸟兽非常多。还有飞禽知识馆，通过图文实物解释，让人一目了然，增长知识。带娃学习的好地方。政府从9月6日开始，到15日，免费10天啊，赞。,2020-02-16 14:51:38.022213
45932,2,31,格瓦斯呀,5.0,2019-05-01,22:27,印象最深的就是公园内外，蜥蜴满地爬，不定何时窜出一只，不是特别怕人，似乎也没有毒。flamingo火烈鸟可以合影拍照。一定注意几个表演场次的时间哦，最好9.30前入园，10.11.13.15.16点各有表演的，特别是金刚鹦鹉数数唱歌，蛮不错，观众也有参与互动。据说2020年要搬去动物园合并，因为附近有一个化学药品工厂，污染了水源。绝对比动物园要好玩！,2020-02-16 14:51:38.025867
45933,2,31,M30****5232,5.0,2019-09-13,17:05,起点附近有一些鸟笼面积较小，感觉不是很良好，但有些可让途人进入的大型鸟笼则非常吸引，鸟在内里可飞翔筑巢等等，可以看到牠们比较自然的行为，饲养的雀鸟物种丰富，喜欢仔细探索的人可以流连大半天。,2020-02-16 14:51:39.593486
45934,2,31,M30****9258,5.0,2019-09-14,13:55,"不仅乐园本身按照鸟类习性来打造,而且造景和植物都非常精巧,让人怦然心动,特别是大瀑布,真是壮观。种植的兰花美极了,园丁们的热情能够感染每位来客。",2020-02-16 14:51:39.608578
45935,2,31,旅游交友,5.0,2019-09-07,08:26,裕郎飞禽公园是亚洲最大的鸟兽公园，里面想飞禽非常多。随处都有地图指引，不用担心迷路。有小列车可以坐，也可以步行，走走看看。非常适合一家大小。,2020-02-16 14:51:39.623197
45936,2,31,小小呆60,3.0,2020-01-01,17:55,这里是世界上最大的飞禽公园，真的挺棒，环境很好，这里的飞禽的种类也是世界上最多的，是一个真正规模上的主题动物园了，还有鸟类的驯养表演。,2020-02-16 14:51:39.630879
45937,2,31,小凌60,3.0,2020-01-01,17:27,其实东南亚国家有很多这种以鸟类为主题的公园，但是大多都不怎么样，这个公园却出乎意料的好，很漂亮也很整洁，关键是真的种类很多，值得一看。,2020-02-16 14:51:39.636998
45938,2,31,旅游交友,5.0,2019-09-06,19:37,裕廊飞禽公园是亚洲最大的鸟兽公园。最喜欢看飞禽表演，孩子看了还不肯回，小动物们非常可爱。鹦鹉能飞到游人的手上，非常听训练员的指挥。,2020-02-16 14:51:39.641911
45939,2,31,M30****3276,5.0,2019-09-13,11:20,裕廊飞禽公园是一座美丽的鸟类公园，园内有各种各样的鸟类和不同类型的鸟类表演。乘坐园内的有轨电车游览是个非常棒的选择，因为它可以带你环游整个裕廊飞禽公园，而且有许多车站，你可以在你想去的站下车拍照。裕廊飞禽公园是一个必游的景点，绝对物有所值。,2020-02-16 14:51:39.646191
45940,2,31,M30****6151,5.0,2019-09-13,09:50,我带着我的两个孩子（分别是8岁和10岁）一起去了裕廊飞禽公园，我们都很喜欢这里。我不必重复许多其他评论所说的话，这里有一些建议可以最大限度地提升你的体验：早点去，避免炎热的天气和过多的游客。,2020-02-16 14:51:39.650396
45941,2,31,M29****5648,5.0,2019-09-13,15:12,喜欢小鸟的真的要来这里看一下。这里有很多小鸟，国际上的都有呢。如果摄影师来到这里也会很满意，他就能够拍到很多作品了。鸟儿们在这里自由的飞翔，还有很多动物是关在小笼子里。更多,2020-02-16 14:51:39.653712
45942,2,31,M30****4954,5.0,2019-09-13,09:36,这里很适合喜欢鸟儿的人！这里很美，很大，有很多种鸟儿，包括：秃鹰和企鹅。孩子们也可以来这里，包括婴儿车里的婴儿。这里适合各个年龄段的人。但是这里很炎热，来这里可能需要走路。,2020-02-16 14:51:39.656854
45943,2,31,海韵伊人,9.0,2019-10-16,20:43,没能参加裕廊飞禽园的“飞禽鸟瞰之旅”，深感遗憾。不过，应该还会再来吧。 来裕廊飞禽园时，我们的新加坡行程已近尾声，连日来的奔波，多少产生了一点审美疲劳。于是，今天想想，有点慢待这里的风景了。 裕廊飞禽园设计巧妙，它不像动物园，更像一个优雅、安静的园林公园。 这里的植被郁郁葱葱，枝叶繁茂。鸟类是这里的主角，但作为配角的花花草草、林间小径也毫不逊色，它们相互映衬，和谐统一，共同构成了这座非常适合休闲、散步的自然园林。 我是很喜欢飞禽园的，但两个孩子对这里表现出的兴趣，远不如新加坡其它动物园浓厚。 也许是因为孩子对飞禽的了解不如其它动物更深入吧，毕竟有了解，才会更熟悉，继而产生亲切感。如此看来，这方面，我们需要补课。 听说，飞禽园新近开设了几个可以近距离了解飞禽养育、保护的新项目，如飞禽发现之旅、飞禽鸟瞰之旅等。这些项目理念不错，倘若用心经营，应该能帮助孩子提高对飞禽的亲切感。 只是，时间关系，我们没能参加， 如果有机会，我们一定再来，感受一下五彩缤纷的可爱飞禽，有怎样的幕后世界。,2020-02-16 14:51:42.948708
45944,2,31,东张西望望东西,9.0,2019-10-22,16:49,过来公园的交通是非常的方便的，而且在携程上先把票订好了也非常的方便，重点是折扣比在现场买要便宜好多的，有很多不同的动物可以看，最适合带小朋友过来了,2020-02-16 14:51:42.952046
45945,2,31,_WeCh****347518,5.0,2019-10-05,09:12,好多鸟！进去就赶上了一场演出，好多猛禽，长见识了。院内随处可见各种各样的小鸟，甚至孔雀就从我脚边经过。整个园很好逛，可以逛两三个小时。,2020-02-16 14:51:42.955146
45946,2,31,206****218,5.0,2019-07-10,14:10,习惯携程订票，携程买票很方便，信赖携程！习惯携程订票，携程买票很方便，信赖携程！习惯携程订票，携程买票很方便，信赖携程！,2020-02-16 14:51:42.958228
45947,2,31,M30****8293,5.0,2019-02-25,06:45,如果对鸟类感兴趣的话，裕廊飞禽公园（相对较远）是不错的选择。非常美，人和动物的自然结合，还有水上乐园也是让人眼前一亮。最有特色的几个动物园，这次都去了一遍，但是还是不喜欢小动物被关着的感觉，不管笼子是小还是大，总觉得失去了自由，再生活得好也没意思。,2020-02-16 14:51:42.961268
45948,2,31,逍遥游大仙,5.0,2020-01-26,11:02,感觉很好，里面可以给鹦鹉喂食，里面的彩鹦谷是最经典的啦，你们的鹦鹉可以自由自在的飞你如果买蜜的话，就可以让鹦鹉趴在你的手上吸蜜！里面还有鹦鹉表演，特别精彩哟！,2020-02-16 14:51:42.964445
45949,2,31,Amy0819,5.0,2019-09-08,01:25,高中地理学过 亚洲最大的鸟类动物园 如果没记错的话 火烈鸟超级漂亮 满地的蜥蜴有点吓人 还遇到一只超大只，整个人清醒了,2020-02-16 14:51:42.967519
45950,2,31,_WeCh****052107,5.0,2019-12-23,17:33,在这个公园可以看到各种各样的飞禽走兽之类的，可以看到很多珍稀的鸟类，有丹顶鹤之类的珍稀动物。当然还有一些其他常见的小鸟，比如八哥鹦鹉之类的，也很有趣，在一个鸟类的世界里。,2020-02-16 14:51:42.970555
45951,2,31,139****5686,4.0,2018-03-14,08:16,强推飞禽公园 公共交通需要地铁+公交短驳 节省体力我们就打车了 克拉码头过来17块新币左右 鹦鹉秀和猛禽秀每天两场 记得手举高去做VOLUNTEER 有奖品哦 和鹦鹉共进午餐分两个时间段 携程出票便宜点 现场成人25 儿童20 6岁以下（不含6岁）免费 可以买小鱼投食 2元一袋 记得带泳衣和毛巾 有免费的儿童水上乐园,2020-02-16 14:51:42.973656
45952,2,31,李白,5.0,2016-03-08,11:25,和老婆一起去的，早上去游客不多，飞禽种类很多，也看到了在我们中国常见的鹅，白天鹅还有鸭子，有许多摄影爱好者拿着长镜头到处拍，其乐无穷…推荐大家早上去，没有那么热，而且人少…,2020-02-16 14:51:42.976701
45953,2,31,齐步走123,5.0,2019-06-07,18:46,五星推荐的，有好多认识不认识的飞禽走兽的，而且这里风景是超级无敌好，虽然价格比贵，但性价比还是相当的高的，特别适合一家大小过来,2020-02-16 14:51:46.149056
45954,2,31,玖玖蓝天儿,4.0,2019-06-28,13:24,下雨天去的时间不太对，可看到这些在大雨中还是任凭风吹雨打，我自岿然不动的各种飞禽，还是觉得很带感的！它们真的都不怕淋雨的么！,2020-02-16 14:51:46.152355
45955,2,31,M30****3202,5.0,2019-12-08,22:05,地方不大，但是设计的很紧凑，很新颖。大自然和各种鸟类景点结合在一起，让人感觉置身于森林里，雨林里，鸟语花香。 带小孩子，走走停停，细致地看的话，也要一天。 携程订的门票，在公园门口的机器取票很方便，价格也比现场便宜。,2020-02-16 14:51:46.155510
45956,2,31,139****7388,1.0,2019-10-21,13:52,位置比较好，小火车第一站就是，但是每次回酒店都要走楼梯，带老人去的不建议住这个酒店，正门走过一次非常不方便，离环球影城、S.E.A海洋馆、水上乐园、都很近，其实岛就那么大，只要不住太偏僻都很方便，总体感觉还是很好。 非常适合亲子游，楼下泳池晚上八点关门，感觉有点早。 特别需要说一下，携程客服玩乐售后徐亚和Ctrip携程张吴涵玩乐售前客服这两名客服，第一个客服我需要把开新加坡所有门票的发票，他说看不到我的订单，需要我提供订单号（我开酒店发票的时候，其他客服就没有让我提供，自己就可以看到订单），我提供后，又管我要地址，因合并开发票必须纸质，需要收10元快递费，我还没有回复，他就把对话关闭。第二个客服我咨询当时购买新加坡门票，她让我加她微信，加完后刚开始很不错，提示我怎么购买，到新加坡后我发觉我没有购买环球影城万圣节门票，我在微信里咨询她，谁知连续发了好几条都不理人，当时我以为没有看到，过一会看朋友圈，她还在发朋友圈广告。以上两个客服好好反思反思吧，就这么对待顾客，用人朝前不用人朝后，购买完你家产品，没有任何售后，哎！气愤,2020-02-16 14:51:46.158577
45957,2,31,yi****214,5.0,2019-04-26,13:41,飞禽公园非常棒，不仅有来自新加坡的飞禽，还有世界上其他地方的飞禽。有很多机会拍摄色彩斑斓的鸟，如果事实上所有的鸟都在。他们在咖啡馆里有一只飞禽展览表演各种节目，他们有三只不同颜色的金刚鹦鹉，能拍很棒的照片。,2020-02-16 14:51:46.161678
45958,2,31,系统错误提示,5.0,2019-04-20,09:35,新加坡jurong bird park，看到了好多品种的鹦鹉，真的羽毛五彩缤纷，蓝色的鹦鹉、白色的鹦鹉以及头上是红色羽毛有蓝色黄色的鹦鹉，还有粉红色的火烈鸟，真的挺壮观的，好大一群，粉红一堆,2020-02-16 14:51:46.164806
45959,2,31,翼云kiki,5.0,2019-02-25,18:05,无需打印，扫手机二维码即可取票，非常方便。飞禽公园的演出不可错过，猛禽都训得很好。看到了许多以前没见过的鸟，而且还是超近的距离，大笼舍半散养的状态中，鸟儿还是很自在的，带上长焦在林中寻觅，看它们筑巢，很有趣，玩了大半天。,2020-02-16 14:51:46.167825
45960,2,31,Anny的旅行,5.0,2016-03-10,22:10,距离市中心有些远。新加坡的动物园在环境营造上特别用心。感觉这里不仅是鸟类动物园，也是植物园。 鸟类种类特别多，尤其看到了成群的火烈鸟，真美啊。 还看了两场表演，免费的，观众参与度也很高。公园很大，走一圈也得2小时以上。,2020-02-16 14:51:46.170964
45961,2,31,神游,5.0,2015-08-12,23:10,亲子游必去！大孩子边看边见识，小朋友还可以去玩水，有个小游乐中心在里面。 重点请注意，注意最后巴士结束运营的时间，不然，你得在出租车候车区等上几个小时，我是体验了，也许运气不好。纳闷新加坡为啥这个公园的售后服务有点跟不上的感觉。。。希望改善,2020-02-16 14:51:46.174210
45962,2,31,m11****282,5.0,2019-12-08,18:01,虽然在乡下，但是还是不错的！人少，门口的纪念品商店里面还选了个衍纸的冰箱贴！,2020-02-16 14:51:46.177780
45963,2,31,玥亮,5.0,2017-06-16,08:42,"裕廊飞禽公园于1971年正式开放，是世界上最大的飞禽公园。它依山而建，栖息着分属300多个物种的4,600多只飞禽。其中赫蕉园收集了108种赫蕉植物及栽培品种，是本地区最大的赫蕉园之一。",2020-02-16 14:51:48.666183
45964,2,31,M30****1190,5.0,2019-04-26,08:52,新加坡是个热带国度，自然生态多元化，所以孕育了环境适合许多南洋动物生存。 鸟类的表演注意时间，也是来飞禽公园必看的节目，此起彼落的惊呼声，就是活动过程的最高潮。,2020-02-16 14:51:48.683132
45965,2,31,远行-遇见你,5.0,2017-09-18,21:18,裕廊飞禽公园在裕廊，距离市区有点距离，在飞禽动物园，可以和动物零距离接触，小鸟就在你身边蹦来蹦去的。几场演出也都很好看，主题不同。我感觉最震撼的是鹰、鹫类的那个演出，很震撼。值得一去。这里的优势就是模仿了热带雨林的生态环境，而且有很多是散养的，围绕着天鹅湖伞状的公园，还有很多珍禽和濒临绝种的鸟类和科普了很多鸟类的生长过程，里面的表演还挺值得一看的，一进门也是游览车，可以坐车先大约的看一圈，或者一站站的坐，这样可以一站站的欣赏。,2020-02-16 14:51:48.696294
45966,2,31,D38****98,5.0,2020-02-01,20:26,很不错，比动物园好,2020-02-16 14:51:48.704016
45967,2,31,M28****8925,3.0,2019-12-28,10:15,有点小，不值得旅游的人专门去 路途还有点遥远，但火烈鸟真的不错 还有企鹅可以看,2020-02-16 14:51:48.709528
45968,2,31,M30****3276,5.0,2019-02-25,07:29,其实很小，一路走过去，不会觉得无聊。表演也很精彩。服务人员都很热情。从市内出发，路程不近，不过很值得。国内据我所知，还没有专门的飞禽动物园。最好玩的是鹦鹉园，可以喂食互动。,2020-02-16 14:51:48.713841
45969,2,31,130****0071,5.0,2020-01-20,17:14,鸟的种类非常多，可以玩一天，还有一个儿童戏水池,2020-02-16 14:51:48.718129
45970,2,31,三十奶爸,5.0,2019-06-27,06:15,新加坡四大动物园之一，以飞禽为主，携程预定的包含园区观光车的家庭票269块，相当实惠。园区木有像国内一样很多的喂鸟项目，是严禁喂食的，依山而建环境很好，玩一圈也很需要体力，除了部分鸟类，大多是笼内散养，热带鸟类很多木见过的，环境很好。其中，一进门的企鹅馆，我觉得是这个动物园投资最大的一个地方，毕竟这可是热带啊[发呆] 园区有两场表演，全部是英文解说，其中猛禽表演木啥意思，展翅高飞秀是一个由不同的鸟类进行的表演，与马戏团的鸟类表演不同，比较不错，必看！演出结束可以跟火烈鸟合影留念，我们瞅瞅那些人就直接GG了。 园内有一个小型的水上乐园，闺女玩了两个多小时，虽然摔哭了，依然乐此不疲[笑哭]带孩子的可别忘了给娃带泳衣啊。 园区有展览馆一个（有怪味道），孵化及鸟类医护站一个，都是开放随意参观的。 最后一张图高能，甚入，别说我没提醒大家[奸笑],2020-02-16 14:51:48.722676
45971,2,31,M31****4522,5.0,2019-04-26,13:04,裕廊飞禽公园是个可以让你带上全家，并且各年龄段的人们都玩得很愉快的地方。这公园推荐在白天来游玩，因为白天的时候会有各种不同鸟儿的表演，这表演你可千万不能错过。这公园的亮点就是企鹅和金刚鹦鹉。你还可以喂鸟，这感觉超棒的。,2020-02-16 14:51:48.726533
45972,2,31,小Y同学,4.0,2018-01-24,21:22,这是新加坡四大公园之一，位置离市中心有些距离，园区很大，所以可以选择坐景区内的小火车游览，大多以鸟类为主，火烈鸟，鹦鹉什么的，里面都有表演可看，可以来个零距离的接触，园区指示明确，环境绿化都很好，很多都是一家大小出行，顺便可以帮住小朋友科普，认识各种鸟类，很有意义的地方。,2020-02-16 14:51:48.730062
45973,2,31,笃悠悠的鱼,5.0,2016-08-28,13:29,在新加坡的西部，交通有点稍稍不变，要搭地铁加公车才能到，发现东南亚可能是因为气候温暖，所以很多东南亚国家都会有飞禽公园，而新加坡的这个，据说是世界最大之一，里面的鸟类品种确实很丰富，可以逛上一天，最令人惊讶的，来自南极的企鹅竟然也能在这个热带国家悠哉的生存。建议购买和动物园的联票，这样稍微有点折扣，老实说新加坡的门票都不太便宜。,2020-02-16 14:51:50.501276
45974,2,31,跳舞的老猫,4.0,2014-02-25,12:21,比动物园人少，面积小一些，也特别好玩。超级推荐看表演大棚里的演出，比广州白云山鸟公园的表演精彩太多了。另一个猎鹰表演也不错。飞禽公园也有儿童戏水乐园，记得带泳衣和毛巾。这里也需要花一整天的时间，我们是10点进去，下午快5点出来的。精力特别旺盛的，晚上可以逛逛新加坡的夜景,2020-02-16 14:51:50.516188
45975,2,31,micha****0117,4.0,2020-01-12,08:23,总体一般吧，除了猛禽，其他品种的鸟还是比较常见的。地理位置还是比较偏的，绿线从市中心过去要坐很久，下车还要换公交，15分钟一班车，返程路边等公交更是比较痛苦的,2020-02-16 14:51:50.529190
45976,2,31,yysweet,5.0,2019-04-11,21:09,带娃的亲一定要带宝贝来这里，太棒了！特别是这里的鹦鹉，真的是各种各样的鹦鹉在这里集合！小朋友也不怕他们，可喜欢他们了！他们会和人类打成一片呢！太有爱了！哈哈！,2020-02-16 14:51:50.536279
45977,2,31,M515shunyi1618,5.0,2019-03-24,16:44,裕廊飞禽公园亚洲最大的鸟类动物园，在新加坡地铁的至文礼站下车，公园里面还有很多珍稀的飞禽物种，占地面积很大不过路标指示的很清晰全程走下来大概两三个小时。,2020-02-16 14:51:50.541901
45978,2,31,妄想天空,5.0,2020-01-03,10:29,裕廊飞禽公园是我们事先没有准备去的，看了大家的攻略决定去看看，结果出乎意料地好。新加坡的飞禽、动物园真的非常棒，非常值得一看。最好要买联票！,2020-02-16 14:51:50.546488
45979,2,31,320****987,5.0,2019-04-26,13:23,"裕廊飞禽公园有各种鸟类,最有趣的活动就是鸟秀了,一天有好几场,注意鸟秀的时间,这是裕廊鸟园最精彩的活动,千万不要错过了.非常值得前来。",2020-02-16 14:51:50.550538
45980,2,31,288****003,5.0,2019-08-21,10:30,订票方便，取票方便，价格优惠！一直以来都很信任携程，每次出游都会在携程上订机票酒店和各种门票，以后还会一直选择携程，使用携程的。。。,2020-02-16 14:51:50.554228
45981,2,31,M30****6151,5.0,2019-02-25,07:24,坐落在裕廊山上，这里最大的看点莫过于东南亚珍禽屋，可以模仿热带雨林生态环境，在这里可以见到东南亚地区几乎所有的珍禽和濒临绝种的鸟类。,2020-02-16 14:51:50.557505
45982,2,31,_WeCh****60937,4.0,2019-05-06,13:21,下次再去新加坡准备去看看，这种地方可能不适宜带娃,2020-02-16 14:51:50.560668
45983,2,31,micha****0117,4.0,2020-01-12,08:02,稍微有点低于预期，游客也不是很多，鸟也不多，地理位置又比较偏僻，主要带小朋友去看看猛禽，看一下猛禽表演，这个还是比较有吸引力的,2020-02-16 14:51:53.242043
45984,2,31,精灵背包游侠,5.0,2019-04-23,10:05,裕廊飞禽公园当然有飞禽表演了，例如鹦鹉辨认数字与钱币等有趣滑稽的节目，逗的大家哈哈大笑非常有气氛。夜间乘小火车游览有点类似我们的长隆动物园，规模却是远远不如的。花草树木茂盛如植物园。然后再去游览著名的小印度。,2020-02-16 14:51:53.245481
45985,2,31,辰星宇90,5.0,2016-08-25,20:06,也去过大大小小各个地区那么多的动物园了，不得不说这个还是规划的挺好的。给人带来国内动物园没有的体验～动物非常多，表演也好看。游园车可以无限次乘坐。人员都很热情和友善，地图什么的也都很清晰。吃的很好吃！！其他的也没什么了。交通还是很方便的。动物我就不发了～发些景儿吧～,2020-02-16 14:51:53.248580
45986,2,31,M51****565,5.0,2019-04-26,13:03,我从未在一个地方见过这么多飞禽。这个公园不可思议地是由飞禽组成的，它们按照自己所属的科类/种类聚集在一起。它们会在公园里进行各种表演，这个不容错过。,2020-02-16 14:51:53.251664
45987,2,31,M31****5916,5.0,2019-04-26,13:22,最爱高空飞翔表演！这是个必看项目，不看的话你会错过一个亿。彩鹦谷也很有趣。除此之外，员工们都很友善热心。虽然我们推着两个婴儿车，但是在公园里行动仍然很方便。,2020-02-16 14:51:53.254818
45988,2,31,M22****5007,5.0,2020-01-24,09:23,各种千奇百怪的鸟 有小火车票 乘车进园。下车上车多次无限制 美丽的公园,2020-02-16 14:51:53.257911
45989,2,31,bobosheng77,5.0,2019-07-15,21:20,地铁➕194巴士就可以到飞禽公园，巴士站向前走5分钟就到。取票方便，就去就有游览车可以坐，先看了表演然后坐车逛了一圈，然后去喂了鹦鹉……,2020-02-16 14:51:53.260971
45990,2,31,coldwar,4.0,2017-10-13,13:00,裕廊飞禽公园是一个非常好的鸟类公园，孩子们会喜欢的。可以给小的五颜六色的小鹦鹉喂食，表演也很好。吃饭的时候还可以和鸟类进行紧密接触，只是里面的观光车的费用太高，将近八十人民币,2020-02-16 14:51:53.264207
45991,2,31,205****975,5.0,2019-03-30,15:03,各种飞禽随时都有可能在身边出现，路中间还偶遇了大蜥蜴,2020-02-16 14:51:53.267349
45992,2,31,M48****413,5.0,2018-07-07,13:13,裕廊飞禽公园是一家鸟类的综合公园，这里有各种鸟类大约三百多种，其中有很多大型的猛禽。整个公园分为上下两个区域，设计的很巧妙不走回头路，能观看到所有的鸟类，真的很值得一来。,2020-02-16 14:51:53.270688
45993,2,31,篼篼鼠,9.0,2019-09-14,10:11,主要景点包括飞禽知识馆、非洲瀑布鸟舍、彩鹦谷、东南亚鸟舍和备受赞誉的非洲湿地。这些特色景点，吸引了好多游客去那里参观and游玩。,2020-02-16 14:51:56.816436
45994,2,31,M34****078,5.0,2019-11-06,22:42,可观看的节目好像不太多，公园不大，工作人员热情,2020-02-16 14:51:56.819728
45995,2,31,闲看日月,4.0,2017-10-23,08:55,之前去新加披拍的，据说是世纪上最大的飞禽公园，主要是热带亚热带鸟类，小孩子特别喜欢，大人看看看也挺长见识的。除了观鸟，那些模拟的生存环境也蛮漂亮的,2020-02-16 14:51:56.822916
45996,2,31,xiaojun,4.0,2018-02-20,20:21,非常值得一去的地方，去年到新加坡旅游因时间关系没去，这次终于去感受了一下，非常棒的禽鸟公园，景色优美，鸟类繁多，适宜亲子游！,2020-02-16 14:51:56.826045
