REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
56986,2,80,M31****5916,5.0,2019-09-14,11:19,很值得一看 这里虽然是付费入场的，但你就可以一窥以前星加坡未发展的时候模样，人们的居住环境是怎样，生活方面又是怎样，亦都是一个拍照的好地方。,2020-02-16 16:11:17.783525
56987,2,80,M34****3007,5.0,2019-09-14,15:31,太棒了！！我很想再回来。在唐人街有精彩的展示生活本质的展览。如此真实、坚韧不拔，没有我们第一次来时那么拥挤。你可以在中心周围观看评论和图片很不错。,2020-02-16 16:11:17.798731
56988,2,80,M33****2987,5.0,2019-09-13,21:00,这里对国外游客收费，值得花的每一分钱 遗产中心将带您真正参观50年代新加坡唐人街的生活。它还追溯了该地区的历史以及中国人来这里的原因。,2020-02-16 16:11:17.812527
56989,2,80,M34****0586,5.0,2019-09-13,23:01,牛车水原貌馆 大陆的游客真的有必要去看看，看看下南洋的先人过得是有多么不容易。正因为感受过生活的的艰辛，才会珍惜现在和平美好的生活,2020-02-16 16:11:17.820142
56990,2,80,M33****3611,5.0,2019-10-09,23:53,牛车水很大，可以逛的地方很多，别匆匆而来匆匆而去。牛车水大厦二楼和珍珠坊附近有特别大的食阁，据说是老饕所爱，别错过哦～值得一看,2020-02-16 16:11:17.825642
56991,2,80,M34****0734,5.0,2019-09-14,15:48,新加坡的另一个小宝地。这里有中国人在19世纪和二战后来到新加坡的历史，非常丰富，且保存完好。推荐前来参观。马路对面的餐厅也很棒,2020-02-16 16:11:17.830236
56992,2,80,M30****3276,5.0,2019-09-25,17:10,牛车水大厦正对面就是佛牙寺的后门，是我看到新加坡比较大型而庄重的佛教寺庙。里面老外比中国人看上去还多。到顶楼还有电梯乘坐呢。,2020-02-16 16:11:17.834293
56993,2,80,M30****5864,5.0,2019-09-25,10:12,牛车 水原 貌馆包含了三层高的双子楼两栋，展现了早期移居 新加坡 的华人的生活状况。馆内的场景配上馆内的导览，真的像穿过时光隧道般，是十分值得推荐的景点。我想很多人应该也能从里面找到自己儿时的回忆。,2020-02-16 16:11:17.837898
56994,2,80,M30****4954,5.0,2019-09-25,08:12,里面展示了很多早期中国移民来到新加坡打拼的面貌和历史。馆里有很多的隔间，每个房间都展现了当时华人在新加坡工作生活的状况，居住环境。可以看到当时每个华工的起居室都很小，条件也很艰苦，有的甚至是很小一间房挤着好几口人共同生活。然而他们就是在那样的环境下打拼出了自己的一片天。,2020-02-16 16:11:17.841196
56995,2,80,旅游交友,5.0,2020-01-09,23:44,牛车水原貌舘在牛车水的主街上，门口的红头巾雕像很有代表意义，叙述了以前下南洋的女子自梳不嫁，以红色头巾为特征，为新加坡的建设立下了汗马功劳。有历史意义。,2020-02-16 16:11:17.844635
56996,2,80,M30****2342,5.0,2019-09-25,10:28,牛车水原貌馆位于新加坡宝塔街48号，是一栋三层楼的老式洋楼经过翻新修改而成的纪念馆，原貌馆主要是为了展示早期从中国南来新加坡的华人，在新加坡平时是如何的生活等等。,2020-02-16 16:11:21.686135
56997,2,80,M34****4580,5.0,2019-09-14,17:46,导游非常的有趣，对当地的历史充满热情，在参观展品的时候，他对许多问题都乐于解答，而且很耐心，给我们讲述了早期中国移民所忍受的糟糕环境。真的是推荐的不能再推荐了。再次向你们表示感谢，让我们有一段如此愉快的经历。,2020-02-16 16:11:21.689452
56998,2,80,M34****4067,5.0,2019-09-14,16:31,这是我去过的最棒的遗产中心之一！这个中心真实地展示了中国人来新加坡时所经历的考验以及50至60年代的生活状况。这个中心看起来很小，不过作为繁忙的唐人街的店面，实际上有3层：主要展示了一个典型的商店，店主的生活区，下一层展示了寄宿生宿舍以及人们如何共同生活的场景。,2020-02-16 16:11:21.692461
56999,2,80,M33****3691,5.0,2019-09-13,21:47,非常推荐！你可以拿到一个独立的音频引导，然后按自己的步调来进行。这个场馆有3层楼，位于老房子内，展示了最初居民的生活和工作方式。这里展示了中国移民在新加坡早期的普遍的生活形态。最后展示了后人的成就。至少要花几个小时来参观。没有轮椅通道。,2020-02-16 16:11:21.695541
57000,2,80,M33****1136,5.0,2019-09-12,23:54,任何来新加坡玩的人一定要来中国城。除了文化遗产中心和美丽的寺庙、清真寺，充满生机的中国市场和小吃摊，首饰和服装店，最重要的是整个地方的氛围值得体验。这里也很有可能是全新加坡买吃的或其他任何东西最便宜的地方。,2020-02-16 16:11:21.698648
57001,2,80,M33****9173,5.0,2019-09-12,22:10,这是一次很棒的体验，看看人们是如何生活的。进去只需要15新加坡元，在里面，你需要花上3小时以上的时间。到牛车水唐人街地铁站（或公交车、出租车）大约100米。费用里面包括，当你出来，并出示你的门票的时候，你可以在一些经销店里得到免费的饺子和饮料。这个地方物有所值。,2020-02-16 16:11:21.701711
57002,2,80,M33****3611,5.0,2019-09-12,21:08,"牛车水原貌馆是要收费的, 进去后, 可以看到当时新加坡华人在新加坡如何展开他们的生活. 不过这里的展品, 其实也没有什么特别, 因为这些场景跟六七十年代的香港没有太大分别, 而且要收SGD15, 觉得有点不太值.",2020-02-16 16:11:21.704749
57003,2,80,M33****6152,5.0,2019-09-12,19:52,我参观了牛车水原貌馆，回到了多年前那些为了在新加坡寻找更好的生活，离开他们中国村庄的商人，工人和移民者的生活时代。看到了他们生活的许多方面的详细信息，从他们简陋的生活环境到那些讲述他们牺牲和胜利的物品。,2020-02-16 16:11:21.707788
57004,2,80,M30****2777,5.0,2019-09-25,02:20,Chinatown地铁A出口张灯结彩的主干道就是了，前行50米就是“牛车水原貌馆”，需购票，里面还原了中国移民抵达新加坡后定居于此的建筑风格和人文情怀。,2020-02-16 16:11:21.710957
57005,2,80,M34****9559,5.0,2019-09-14,17:03,观完牛车水原貌馆，一定对新加坡文化历史加深认识 十五元星币的门票，参观的是华人定居在新加坡的故事，和五十年代的生活日常用品。参观完牛车水原貌馆，一定对新加坡文化历史加深认识。,2020-02-16 16:11:21.714177
57006,2,80,M33****8159,5.0,2019-09-13,22:46,这儿能让你在趣味中了解唐人街，同时度过一两个小时。重建的店铺门面和生活区非常有意思。细节做得很好，他们甚至将城里的气味用管子引进来（比如蛋挞等等）。入场的语音导览很令人享受。,2020-02-16 16:11:24.632214
57007,2,80,M31****4522,5.0,2019-09-14,11:09,最近参观了新加坡唐人街的牛车水原貌馆。这里展示了华人在新加坡的历史故事，生活以及工作方式，这一切让人感到十分深刻。整个游览过程非常不错，而且还有电子平板做出注释。值得一来。,2020-02-16 16:11:24.647140
57008,2,80,M33****2948,5.0,2019-09-13,21:33,我不建议你一定要去唐人街。对于该地区的历史信息，一些简单的展示是可以的，但是我没有留下什么印象。也许对一些历史爱好者来说还可以。我们游览的那天室内很热。,2020-02-16 16:11:24.661468
57009,2,80,M19****417,5.0,2019-09-12,23:07,原貌馆在牛车水一个很好找的地方，门口有很多人偶。票价不贵，而且会提供讲解机，各种常见语言都有。如果把讲解机里的内容全部听完参观完需要将近两个小时时间。,2020-02-16 16:11:24.669660
57010,2,80,M33****8363,5.0,2019-09-12,22:38,在新加坡度过的9天中最精彩的一天。她们非常喜欢这个城邦早期人们生活方式的“真实世界展示”。工作人员非常乐于助人，这里的视听设备也是我们见到过的最好的。,2020-02-16 16:11:24.675694
57011,2,80,M30****5232,5.0,2019-09-25,00:44,个人认为去某地方旅游一定要看看这个地方的历史博物馆。原本这个原貌馆只是入住酒店前打发时间的地方，没想非常值得一看，还为后几天的游览奠定了些知识基础。,2020-02-16 16:11:24.680530
57012,2,80,M33****6515,5.0,2019-09-12,22:54,值得花时间和金钱来参观这个展馆！我很喜欢那种会重建一个地方并让你体会它曾经的样子的景点。多媒体导览里有很多很有趣的关于来到新加坡的中国人的信息。,2020-02-16 16:11:24.684751
57013,2,80,M33****2295,5.0,2019-09-12,23:25,这座建筑本身是巨大而惊人的，里面有这么多的历史信息，但这次参观最好的部分把整个唐人街和老商店的历史讲得活灵活现!凯伦是一位杰出的导游，她在讲解历史的同事也会将一些有趣的故事。,2020-02-16 16:11:24.688537
57014,2,80,M99****77,5.0,2019-11-26,15:18,距离关门前一个多小时进去的，语音讲解没听完。门票包含语音讲解，展馆面积不大，共三层，还是值得一去的，还原度不错，讲解也很有意思。,2020-02-16 16:11:24.691917
57015,2,80,M35****5583,5.0,2019-09-18,20:32,在新加坡新加坡华人居住的中国城叫做牛车水，在牛车水你可以买到连在国内也买不到了的传统手工艺品，还能尝到很多特色的美食！新加坡这座不夜城在牛车水也是越夜越热闹！,2020-02-16 16:11:24.695417
57016,2,80,juki235,5.0,2019-06-07,20:52,牛车水原貌馆设在宝塔街三间修葺一新的店屋内，真实还原了1950年代的内部装潢布置。这里通过展示图片，采访口述，以及布屋展览等形式，一窥牛车水早期居民的生活景象，充分感受牛车水丰富的历史和文化魅力。,2020-02-16 16:11:29.115393
57017,2,80,M35****1779,5.0,2019-09-26,21:36,牛车水（Chinatown）是新加坡的唐人街，从地铁站出来看到遍地高楼大厦，忍不住大吃一惊，哪里有旧式建筑的影子。询问路人才找到原貌馆，挤在水泥森林中偏居一隅。餐馆中坐满国人，生意火爆。,2020-02-16 16:11:29.118749
57018,2,80,_WeCh****953333,5.0,2019-01-04,15:08,相信每个人来到新加坡，都会对这里的华人产生好奇，他们为什么来，怎么来，来了之后干什么，又如何一代代生活下去的。这个博物馆就是了解这些最佳的地点。 博物馆就在牛车水街上，外观不大，但是很好找。先在网上订票比较便宜，现场是15新币一个人，每人一台多媒体讲解器。 讲解的超级好，有情节，有剧情，把初代华人移民的生活描绘的毫不枯燥，栩栩如生。一些场景的布置，很真实，让人仿佛身临其境。整个都认真的听完需要两个小时，但真的能学到很多很多东西！,2020-02-16 16:11:29.121843
57019,2,80,_WeCh****11637,4.0,2019-10-10,01:10,还可以就是一些老物 性价比不是很高 有小朋友可以看一下 让小朋友们感受一下以前的生活是什么样的。这边不像博物馆 这里东西都可以实际触碰这点感觉还是挺不错的,2020-02-16 16:11:29.124839
57020,2,80,M30****3226,5.0,2019-02-10,12:50,门票很便宜，值得参观，配有免费的语言解读机，有很多当地的学生来参观，气氛很好，似乎歪果仁也对这个原貌馆很有兴趣，看得很入迷。讲述华人移民发展史的一个馆，对人文历史有兴趣的话值得看看。,2020-02-16 16:11:29.127911
57021,2,80,300****564,5.0,2019-10-22,18:51,学习历史，很好，庆幸生在当下。,2020-02-16 16:11:29.130994
57022,2,80,m35****7524,4.0,2019-09-07,14:35,很有名气的一个地方，可以到这边看看一些小玩意儿，很有当地的特色，充分的诠释了什么叫做南洋风情一条街，这边来的一般也都是华人。晚上新加坡夜景真美,2020-02-16 16:11:29.134031
57023,2,80,M29****1153,4.0,2020-01-02,20:10,牛车水的范围就在余东琁街的两边，有珍珠坊，珍珠大夏，唐城坊，OG大夏，以及史密氏街等，交通有欧南园，牛车水，等可以抵达，很方便。,2020-02-16 16:11:29.137054
57024,2,80,SlowlyWang,5.0,2019-08-23,11:10,兑票之后会给一个电子讲解器，讲故事般的讲述一件件历史，能很身临其境的感受到曾经在新加坡建设和打工的华人生活条件、方式，很有感触！值得体验一下，能够真真切切了解曾经的牛车水！,2020-02-16 16:11:29.140086
57025,2,80,天天高兴8802,3.0,2020-02-16,08:14,进去看了一下，主要是反应历代华人下南洋的经历。,2020-02-16 16:11:29.143209
57026,2,80,Sara,5.0,2019-12-06,20:15,原貌馆还原了以前华人在新加坡生活居住的情况，所有物品都是老物件，很有历史感，也很真实。每个场景都有对应的中文很生动的导览。一个多小时就能充分了解新加坡华人的历史。,2020-02-16 16:11:31.095425
57027,2,80,M40****011,5.0,2019-02-17,08:33,现场票15新币（75元），携程53.直接购买出票很快，立即扫码特别方便。每人有语音讲解器。讲解生动形象穿插故事情节孩子们也特别喜欢听。还原早期华人下南洋到新加坡谋生的艰苦生活，都是可以触摸的文物，有身临其境的真实感。很好的体验值得一看。,2020-02-16 16:11:31.098666
57028,2,80,58****039,5.0,2020-01-16,11:42,很有怀旧感！带老人去看的，走到哪里就有相应场景的中文解说，很具体，也很生动，还原了当时的历史，老人听得看得很投入！而且这样馆内就很安静，很好的设计！,2020-02-16 16:11:31.101733
57029,2,80,玫瑰昆虫,5.0,2019-10-04,17:49,很不错。了解一下新加坡华人的历史，以前觉得下南洋是去赚钱的，看了历史后才知道那真是一把血泪史。推荐去看看,2020-02-16 16:11:31.105039
57030,2,80,芝麻菜,5.0,2019-10-03,13:44,讲述了华人在新加坡的历史，进门后每人发一个导游机，一个个小人物的故事，这射出当年来南洋的华人的点滴生活。,2020-02-16 16:11:31.108869
57031,2,80,206****838,5.0,2019-10-06,19:29,不错，值得去！看后大大鼓舞人心，感觉新客的心酸。。。,2020-02-16 16:11:31.112585
57032,2,80,企鹅宝贝2017,4.0,2019-07-18,18:59,在这里可以看到以前牛车水的面貌，挺不错的,2020-02-16 16:11:31.115910
57033,2,80,M30****3276,5.0,2019-03-08,20:46,"中国的唐人美食街，便宜，品种多，穷游的孩纸们可以去那里尝试一下，要了解中国人在新加坡的历史,还有这个地区跨种族的文化,最好的方式就是去牛车水历史遗产中心。",2020-02-16 16:11:31.119155
57034,2,80,M30****5232,5.0,2019-03-08,03:48,牛车 水原 貌馆包含了三层高的双子楼两栋，展现了早期移居 新加坡 的华人的生活状况。馆内的场景配上馆内的导览，真的像穿过时光隧道般，是十分值得推荐的景点。,2020-02-16 16:11:31.122275
57035,2,80,ar****alf,5.0,2019-11-02,17:57,暑假带小朋友去的，可以了解一下新加坡华人发展史！孩子听的很认真,2020-02-16 16:11:31.125394
57036,2,80,_WeCh****11637,4.0,2019-10-10,01:11,还可以 性价比不是很高 有小朋友的可以看一下 感受一下..,2020-02-16 16:11:33.794705
57037,2,80,热爱生活0618,5.0,2019-02-06,16:22,在当年，新加坡还没有自来水设备，全市所需要的水，都得用牛车自安祥山和史必灵路的水井汲水载到此，于是这个以牛车载水供应用水的地区就称为牛车水。,2020-02-16 16:11:33.810230
57038,2,80,110****030,4.0,2019-12-26,20:42,票来的链接半天打不开，还好staff查了下系统让我进了。但是里面本身一般，有时间可以去。,2020-02-16 16:11:33.821177
57039,2,80,烟味,5.0,2017-07-01,11:43,。其实逛到这里的时候已经准备前往小印度 不过来都来了也还是想进去参观一下 讲述的是这片唐人街的前世今生 很感慨…看了最老的南洋筒子楼复刻 楼道里也会睡满人 厨房和洗手间浴室共用六个平方的空间 五个平方的木板隔间要容纳八口之家居住 其中还有两台缝纫机由女主人用了贴补家用…看完三层楼的内容 心酸又骄傲 很多大陆人在这里淘到第一桶金甚至发家致富 但是更多的人把命留在这里只为了给家人好一点的生活…,2020-02-16 16:11:33.827690
57040,2,80,khcc,4.0,2017-09-02,09:20,这是收费的景点，入场是15新加坡元，包括一个导游机，价钱有点贵。里面主要阐述唐人以前的生活起居的地方，一幢三层的平房分拆成十几户人，可以想像当时的艰辛时候势。,2020-02-16 16:11:33.832823
57041,2,80,cu****3,5.0,2019-07-26,21:26,非常值得一看的景点，有电子讲解器，非常好的还原了牛车水曾经的样貌和故事,2020-02-16 16:11:33.837163
57042,2,80,Sophia苏菲爱吃,4.0,2016-10-17,20:17,就在新加坡牛车水里面的原貌馆，需要买门票，15新币1位，里面会还原19世纪，很多华人劳工偷渡到新加坡后的住宿地方，有72家房客的味道，也很像香港以前的九龙城寨，喜欢看历史和建筑的可以进去。,2020-02-16 16:11:33.841055
57043,2,80,YOUNG呦呦呦,5.0,2019-02-18,00:34,牛车水，其实是新加坡的唐人街哈哈。由于古时候新加坡那边华人用牛车运水，所以称唐人街为牛车水，原貌馆还原了过去的街头南洋气息，非常值得一看。,2020-02-16 16:11:33.844636
57044,2,80,M515shunyi1618,5.0,2019-06-10,20:28,牛车水的来历是在早期新加坡的这一带吃水非常的不方便，人们吃水需要用牛车来运输，就把这一带称为牛车水，现在主要是还原了当时的一些历史风貌。,2020-02-16 16:11:33.847890
57045,2,80,mac****121,5.0,2015-10-19,22:39,去的时候内部在装修没开放，周围逛了下，人多啊…印度庙门口的鞋多的快堆到马路上了佛牙寺各种金碧辉煌呀！出门就有和路雪爷爷～去maxwell吃了天天海南鸡饭，这队伍排的有点吓人呐…,2020-02-16 16:11:33.851014
57046,2,80,110****030,3.0,2019-12-26,20:41,整体感觉一般吧，里面比较小，如果时间有多可以逛逛。,2020-02-16 16:11:35.787709
57047,2,80,馨馨宁宁,5.0,2019-03-09,08:48,牛车水原貌馆有中国移民到新加坡寻找工作和希望的历史，二十世纪早期的时候很多移民都被迫从事苦力，生存环境恶劣，音频指南有中文的，整个展览馆有三层，博物馆周边的中餐馆很多。,2020-02-16 16:11:35.802644
57048,2,80,M49****970,5.0,2019-07-27,04:01,牛车水原貌馆位于宝塔街一间普通的房屋，稍不注意就会错过它。原貌馆展示了早期华人移民的生活，让人身临其境地穿越回19世纪。由于新加坡华人多来自福建、广东、海南三省，有一股浓浓的南中国风情。整个馆主要是围绕一栋二层小楼介绍当年牛车水地区新加坡华人的生活情况以及一些常见职业，主要是实物展出，第三层则是利用文字影像讲述当地整体的社会环境以及一些华人品牌，此处还是比较值得去看看的。,2020-02-16 16:11:35.816921
57049,2,80,草原900,4.0,2016-02-21,14:36,这里是老街牛车水原貌馆，一栋三层老式洋楼，历史可追溯到1821年第一批中国移民抵达新加坡，因当时必须拉牛车取水，逐被称为牛车水，走进这里，尤如走进一条时光隧道，返回一个世纪前的新加坡早期场景，身临其境了解当年华 族移民的生活情形及辛酸经历。 牛车水夜市灯火辉煌，有点像中国的庙会，所不同的是簇簇攘攘的人群包括了世界各国各种肤色的游人。1月16日起，是2016 年牛车水农历新年庆典活动开幕典礼与亮灯仪式拉开序幕。这里将一个月多沉浸在鲜艳明亮的灯饰中。传统与现代设计的结合的气氛让人忘情迷醉于此。,2020-02-16 16:11:35.824754
57050,2,80,默默汲汲,5.0,2019-10-15,21:37,生活在底层的人不易啊,2020-02-16 16:11:35.830414
57051,2,80,wei****2002,5.0,2018-01-25,18:30,这个点评是专门给这家店的。我在国内银行换的一千块新币一直在包里，今天就剩下这一张钱，我打车买吃的都说找不开，带着孩子到处找地方找开来也没找到帮忙的人。我抱着试一试的心态进去问他们可否帮忙换开，店员很爽快的帮我换开了。在异国他乡带着一个孩子真的非常感动。就奔这个我必须点评一番。谢谢,2020-02-16 16:11:35.835137
57052,2,80,M52****426,5.0,2020-02-01,12:07,非常好！很有感触,2020-02-16 16:11:35.839292
57053,2,80,流浪小兔,5.0,2019-12-15,19:27,历史的展现,2020-02-16 16:11:35.842968
57054,2,80,鱼眼看天下,4.0,2015-12-11,19:02,去的时候原貌馆关门装修，进不去，只能在门口拍照，不过却发现一条近路可以跟大家分享，从牛车水地铁站出来，从A出口出来，走几步就是原貌馆的大门口了。,2020-02-16 16:11:35.846355
57055,2,80,犹大的狮子,5.0,2019-08-05,00:56,这是我在新加坡去的最有价值的博物馆之一，完整地了解了华人来新加坡的历史以及他们的生活境况。博物馆的语音导览机配合一个个真实场景、以及生动的音效，让我感觉仿佛已经置身其中。小小的博物馆我足足在里面看了三个小时。,2020-02-16 16:11:35.849934
57056,2,80,陈默默与夏天,4.0,2016-03-06,23:00,牛车水，吸引人的不只是那些必看的景点，更多的是其独特的魅力。历史悠久的缘故，这里一直是个热闹的地方，聚集了各种庙宇，小摊小贩，古董市场，美食中心和老旧市场。 当年简陋的旧面貌早就重新被粉刷的店铺掩盖，想看老样子的可以去牛车水原貌馆（Chinatown Heritage Centre),2020-02-16 16:11:39.882468
57057,2,80,AnnGal,5.0,2019-09-04,15:59,场馆挺有意思的，就是转了几圈都没看到二楼细窄的街道景观………还有就是买票有蛋挞或奶茶送的，而我们的电子票就不送了。,2020-02-16 16:11:39.885700
57058,2,80,M94****68,5.0,2017-08-10,21:04,值得一去的地方。还原了当时华人下南洋的经历，以及诸多不易，展现了当时的场景，历史再现。带女儿去的，孩子很认真，非常安静地参观了原貌馆，还说回来要和同学分享 。亲子游推荐地方之一。,2020-02-16 16:11:39.888747
57059,2,80,世界美食游走达人,4.0,2018-02-18,12:21,来这里，好好的观看一下，看到了不少的老古董，很有感触的啊！华人下南洋的历史 ​​​，是一步发家史，也是相当的辛苦的，很不错的景点！,2020-02-16 16:11:39.891792
57060,2,80,小Y同学,4.0,2016-11-07,15:38,牛车水原貌馆是一栋三层高的老式洋楼，开放时间是早上九点到八点，晚上会提早限制入场，交通很方便，里面可以请导游讲解的，在那里可以了解牛车水的文化与发展啦进程，清楚了解早期的生活情形和经历，里面有卖纪念品和小咖啡厅，很不错。,2020-02-16 16:11:39.894878
57061,2,80,e01****90,4.0,2016-01-22,17:13,牛车水原貌馆是一间经过翻新的三层店屋。牛车水原貌馆门票10新，开放时间：每天上午9点至晚上8点（最后入门需要在7点之前）里面展现了几十年前华人大量来到新加坡时的生活状况，每到一个展点，馆内都尽量加上声音图像的背景音。,2020-02-16 16:11:39.897995
57062,2,80,笃悠悠的鱼,5.0,2016-08-28,17:48,牛车水原貌馆位于牛车水的中心街道上，是一间三层楼的小型博物馆。展馆不大，通过原貌馆里的各种展览品，让人身临其境，了解早期华族移民的历史文化。通过精心设计的影音动画真实地还原了那些早期移民的辛酸历程。,2020-02-16 16:11:39.900994
57063,2,80,189****9116,5.0,2019-10-29,17:49,中国城必去，可以很好地感受一下当年牛车水的人们的生活。预留时间一个多小时。,2020-02-16 16:11:39.904075
57064,2,80,_WeCh****28713,5.0,2019-07-31,09:59,刚觉很好，还有免费的电子讲解，可以很详细的了解，值得一去。,2020-02-16 16:11:39.907140
57065,2,80,zhulei831230,4.0,2017-03-13,09:44,牛车水这条街本身我自己就很喜欢，虽然有一点拥挤，但是很有意思。这个原貌馆其实我觉得就像是一个博物馆，里面展示了这条街，甚至是新加坡的一个发展的历史，还是值得去看一看。,2020-02-16 16:11:39.910260
57066,2,80,M25****4707,9.0,2019-05-14,09:40,牛车水原貌馆是一间经过翻新的三层店屋。通过原貌馆里的各种展览品和口述历史，您可身临其境，清楚地了解早期华族移民的生活情形及他们的辛酸经历。原貌馆通过精心设计的音响、动画甚至嗅觉效果，真实地反映了那些早期移民辛苦度日，艰难创业的“原貌”。,2020-02-16 16:11:42.195064
57067,2,80,_WeCh****17446,5.0,2018-06-09,22:18,很凉快，里面还不错，还原了当初的真实情况,2020-02-16 16:11:42.198412
