REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
52942,2,52,点评家sephenie,0.0,2019-09-24,Not Available,"Victoria Theatre 维多利亚剧院，恢宏而壮观，历经沧桑而保持依旧不减的风采。 原为维多利亚女王纪念堂，纪念堂建在市政厅旁边，两栋建筑统一为帕拉第奥建筑风格，后来更名为维多利亚剧院。 维多利亚剧院是新加坡艺术节，新加坡太阳节等最具文化盛事的选定场地，新加坡交响乐团也每周在此演出，绝对会是文艺青年出游好地方。 维多利亚剧院以白色为主要色调，帕拉第奥建筑风格独特，建筑主体由对称的两个剧院组成，左边是维多利亚剧院，右边是维多利亚音乐厅，两座功能独立却又建筑统一，由公共廊道连接起来，整体外观宏伟，中间矗立一座白色钟楼，钟楼的最上方是绿色皇冠圆顶设计，最高处有5只铜铃装饰，毫无笨重感，远看尤为突出。在剧院的正门是一座莱弗士爵士雕像，是黑色的铜像，建于1887年。莱弗士爵士深信新加坡这个小小的岛屿将来会成为一个重要国际港口，他对新加坡的发展居功甚伟。在新加坡有两座莱弗士爵士雕像，一黑一白，白色的那座位于新加坡河畔的登岸遗址。曾经有人开玩笑说，莱弗士刚到新加坡登岸时还是挺白的，由于新加坡是热带国家，他在这里待久了晒多了，就变黑了。哈哈哈哈。 剧院内部三层建筑，有四根大铁柱支撑着整栋建筑，露天的部分均改用玻璃外墙进行保护，不破坏原来的建筑设计，起到既保护又美观的作用。整洁，安静，简约设计蕴含着浓厚的文艺气息。二楼可以远眺摩天轮和大榴莲。 不得不提到剧院前面的大草坪，非常舒服，虽然游客会席地而坐，但大家都非常爱护大草坪作为休闲之地。新加坡十分重视绿化和环境，入境新加坡是禁止携带口香糖。 剧院门前有一座白色铁索桥，名叫安德逊桥，是新加坡最优雅的大桥。通过安德逊桥可以到达鱼尾狮公园了。 参观:免费，适合游玩1-2小时 交通:乘坐公交车75,100,107,130路到Victoria Concert Hall 站，或者地铁到地铁站克拉码头",2020-02-16 15:38:02.691449
52943,2,52,SISISIY,5.0,2019-08-14,Not Available,建于1850年的歌剧院、通过改建后成为了顶级的音乐厅了、有空一定要去享受一场精彩的演出,2020-02-16 15:38:02.696206
52944,2,52,Rae瑞伊小主,4.0,2018-04-08,Not Available,"【生活】180316【维多利亚剧院及音乐堂】 建筑主体由对称的两栋建筑组成,中间连接它们的是高53米的大钟楼,建筑整体外观宏伟大方，细微之处也装饰得独具匠心。开始建造时是英国殖民统治时期,建造的是以英女王的名字命名的维多利亚剧院。1901年1月女王去世后，又在剧院右边建起维多利亚纪念堂，1905年建成,由当时的总督约翰安德生爵士亲临主持揭幕式。1978年，纪念堂才被改装成音乐厅,建筑前伫立着一尊莱佛士站姿黑色塑像",2020-02-16 15:38:02.700488
52945,2,52,172846899,4.0,2017-10-23,Not Available,晚上饭后散步，偶尔看到一个广场蛮好看的本着路过不错过的原则就过去看看咯。原来是剧院，灯光打上去非常漂亮。门口广场很大，还没有烦人的广场舞，给个赞。本来以为关门了，运气好还可以进入参观正好有演出。 第二天白天特意过去看了下，原来是纯白的建筑还是蛮好看的。,2020-02-16 15:38:02.704435
52946,2,52,E24****958,5.0,2017-07-25,Not Available,维多利亚剧院与音乐厅是一个非常具有欧洲情调的一个地方，曾经也是殖民地，从这里也可以看得出来，这栋建筑物就美轮美奂，特别是它中间的高达50米的一个钟楼。,2020-02-16 15:38:02.708354
52947,2,52,王怡嘉,5.0,2014-09-11,Not Available,如果你也爱静，那强烈推荐这里，爱热闹的人也许觉得没什么可看的。从莱佛士爵士登岸遗址，到莱佛士酒店这方圆一平方公里的地方就像教堂礼堂一条街，隔2、300米就一个。走累了就在这里坐一会儿休息下，很安静，我是工作日来的，整个楼里最多不超过5人。大气，幽静，门口也有个莱佛士爵士像。坐着休息，看柱廊的阴影投射在墙上很有岁月感。,2020-02-16 15:38:02.712158
52948,2,52,coldwar,4.0,2017-10-14,Not Available,午夜时分走过这个华丽的维多利亚剧院与音乐厅，也从钟楼听到了钟声，这增加了剧院和周围的古老的世界气氛。建于1855年的维多利亚剧院，在二战期间被用作医院，以及战后的战争罪审判。,2020-02-16 15:38:02.716110
52949,2,52,馨馨宁宁,4.0,2019-03-07,Not Available,在亚洲文明博物馆附近或参观鱼尾狮时，维多利亚剧院与音乐厅值得一去，最初建于1855年，在二战期间被用作医院以及战后的战争罪行审判，位于中央商务区，前身为维多利亚纪念堂。,2020-02-16 15:38:02.719622
52950,2,52,呆子不怕毛虫虫,4.0,2019-09-11,Not Available,演出很多，很多家长带着孩子去，遗憾那天没有时间去听一场音乐会，留着下次，总是要再去的。,2020-02-16 15:38:02.722925
52951,2,52,小Y同学,4.0,2018-02-01,Not Available,很有范的地方，建筑很有特色，白色古典建筑，以英女王名字命名，因为是连着的两栋建筑，占地面积很大，没能进去参观，晚上的时候更漂亮，可以好好感受一下什么是古典美。,2020-02-16 15:38:02.726164
52952,2,52,M515shunyi1618,5.0,2019-06-06,Not Available,英国殖民时期为了纪念维多利亚女王而建的剧院，后来成了交响乐演出的场所。,2020-02-16 15:38:07.993807
52953,2,52,juki235,5.0,2016-11-05,Not Available,维多利亚纪念堂，建筑主体由对称的两个剧院组成，中间是一个50多米高的钟楼，外观白色宏伟大方。现在是新加坡的一个音乐厅，门前是一个大型的草坪绿地，市民和游客可以在这里休息和拍照。,2020-02-16 15:38:07.999993
52954,2,52,Moka,4.0,2016-09-12,Not Available,很有特色的一座白色建筑，也是典型的英式的建筑，最大的特色就是那个钟楼了，高达53米，上面有5只铜铃，在新加坡河附近都能听到悦耳的钟声，这里游客不是特别多，比较的安静舒适。,2020-02-16 15:38:08.006476
52955,2,52,M25****4707,5.0,2019-05-14,Not Available,维多利亚剧院与音乐厅最早叫做维多利亚纪念堂，是为纪念英女王维多利亚而建，于1905年建成，由总督约翰&#183;安德生爵士亲临主持揭幕式。1978年，纪念堂进行装修后，作为交响乐队演出的场所。,2020-02-16 15:38:08.012303
52956,2,52,灰姑娘的南瓜车,5.0,2016-01-01,Not Available,维多利亚纪念堂，最具代表性的英殖民时期建筑，又一个浑然天成的杂交建筑艺术：文艺复兴建筑混搭回教建筑。见到了宽广的马路和悦目的绿化，甚至还有小松鼠在跑来跑去。,2020-02-16 15:38:08.017346
52957,2,52,望天树宝贝,5.0,2018-06-27,Not Available,维多利亚剧院是一处美貌建筑。这个建筑好看在于一定要配上蓝天和绿地，拍出来后像是漫画里的清新手绘，而不是真实的场景,2020-02-16 15:38:08.021579
52958,2,52,juki235,5.0,2016-10-26,Not Available,维多利亚纪念堂离在和平纪念碑边上，也是一栋白色的建筑，和纪念碑遥相呼应。这里的草坪上经常有人席地而坐休息，是新加坡人民日常聚会午间小休的地方。,2020-02-16 15:38:08.025340
52959,2,52,达达和妮妮,5.0,2017-06-21,Not Available,对于爱好文学艺术的同学们来说，去到新加坡就应该去看看维多利亚剧场，他让你感受到无与伦比的音乐感受,2020-02-16 15:38:08.028740
52960,2,52,迁都,5.0,2017-04-30,Not Available,维多利亚纪念堂，建筑主体由对称的两个剧院组成，中间是一个50多米高的钟楼，外观白色宏伟大方。现在是新加坡的一个音乐厅，门前是一个大型的草坪绿地，市民和游客可以在这里休息和拍照。,2020-02-16 15:38:08.032226
52961,2,52,xixi李,5.0,2017-06-14,Not Available,维多利亚剧院与音乐厅非常漂亮的一栋建筑物，而且是欧式风格的，非常具有英国的风格，系栋纯白色的建筑物，给人感觉非常的洁净，而且也很漂亮。,2020-02-16 15:38:08.035637
52962,2,52,M25****4240,4.0,2018-09-19,Not Available,据介绍这里曾经是纪念堂，后来变成音乐厅。建筑物很漂亮，自己不太懂什么风格之类的，只能说很好看，太好看了！而且一切都被保护的特别好,2020-02-16 15:38:11.866105
52963,2,52,xierita,5.0,2017-06-29,Not Available,很小的一个雕像就在河边，周围不少学生在搞活动，这里附近国会大厦、艺术馆、博物馆，沿河的高楼大厦随意看看。除了太热，一切都不错。,2020-02-16 15:38:11.872899
52964,2,52,shower915,5.0,2017-06-13,Not Available,很大气，根据携程的建筑之旅一路走过来的，喷泉广场上有雕像，从雕像背面拍照可以拍到金沙，很有意境。夜景也很美。值得一看。免费哦。,2020-02-16 15:38:11.880287
52965,2,52,小虫寵,4.0,2018-08-04,Not Available,维多利亚剧院与音乐厅是新加坡最古老的音乐厅之一，最近音乐厅进行了翻新和改造，无论是参加这里的音乐会还是只是在这些历史建筑周围散步都是不错的选择，参加下午或晚上的音乐会是一种不同的，令人耳目一新的体验，超越乌节路购物。,2020-02-16 15:38:11.886999
52966,2,52,wangjue888,4.0,2017-05-22,Not Available,Victoria theatre and concert hall占地面积是很大的哦，环境也很好，建筑很有英国特色，草坪很漂亮,2020-02-16 15:38:11.893661
52967,2,52,taxuewuheng,5.0,2017-01-05,Not Available,这是一栋建筑，但是有两个建筑和船中间以一个钟楼分开，所以，外表看起来挺好看的，全部都是纯白色的，有点欧式的建筑风格。但是里面比较现代化。,2020-02-16 15:38:11.901410
52968,2,52,猪头修炼成的猫,3.0,2018-02-03,Not Available,在新加坡旅游期间路过这边，可以说建筑还是非常漂亮的，可惜没机会入内参观。,2020-02-16 15:38:11.907792
52969,2,52,^_^2,5.0,2017-06-07,Not Available,维多利亚剧院与音乐厅，喜欢音乐剧的朋友一定不要错过这个地方，对于我们这种音乐白痴来说看到这里的建筑还是非常漂亮的，适合拍照。,2020-02-16 15:38:11.914072
52970,2,52,千山任我行,4.0,2017-03-02,Not Available,新加坡曾经是英国殖民地，还有部分英式风格的历史建筑被保留下来。维多利亚剧院与音乐厅也叫叫做维多利亚纪念堂，位于滨海湾附近，是为纪念维多利亚女皇而建。,2020-02-16 15:38:11.920356
52971,2,52,f****iy,4.0,2016-03-09,Not Available,草坪广场很大，还有拍cosplay的，建筑很有特色，没有进去看,2020-02-16 15:38:11.926244
52972,2,52,鱼眼看天下,5.0,2016-06-12,Not Available,重新装修后的维多利亚剧院依旧保留着她的旧貌，不过家里空调装置，在炎炎夏日的新加坡，逛起来比较舒适了。,2020-02-16 15:38:16.138003
52973,2,52,The-walking-cat,3.0,2014-12-01,Not Available,楼顶为皇冠式的圆尖顶。钟面的最高处悬挂5个铜，钟声洪亮。钟面直径4米，重达1吨。纪念堂前还有一座莱佛士爵士雕像，其形态与河畔的那座雕像完全一样，其区别在于纪念堂这座铜像是黑色的，建造于1887年。而河畔那座是白色的，其年代要晚于前者。,2020-02-16 15:38:16.142419
52974,2,52,蓝色的郁金香88,4.0,2014-02-23,Not Available,维多利亚纪念堂与维多利亚剧院相邻，门口的一座莱佛士爵士黑色铜雕像相当显眼，让你一眼不会忘记这个建筑。,2020-02-16 15:38:16.146808
52975,2,52,M51****359,4.0,2017-11-01,Not Available,非常不错的欧式建筑，可以欣赏世界音乐。,2020-02-16 15:38:16.150937
52976,2,52,_rr1****163,4.0,2016-10-31,Not Available,这里是剧院及音乐厅，大气，幽静，门口也有个莱佛士爵士像。坐着休息，看柱廊的阴影投射在墙上很有岁月感。,2020-02-16 15:38:16.154904
52977,2,52,BigBag大背包,4.0,2016-07-07,Not Available,在它的旁边有一座维多利亚剧院，在建立时是以当时的英女王名字命名，后来英女王逝世才建立的这里为了纪念她,2020-02-16 15:38:16.158863
52978,2,52,cd****ei,3.0,2015-08-28,Not Available,维多利亚纪念堂建筑外表通体白色、非常漂亮，看起来很典雅素净，现在是艺术表演场地，经常举办音乐会等等。,2020-02-16 15:38:16.162503
52979,2,52,Thekingzeus丶,4.0,2016-07-06,Not Available,维多利亚纪念堂在剧院右边，是为了纪念英女王维多利亚而建立的，比较具有历史意义，建筑典型的英式,2020-02-16 15:38:16.166321
52980,2,52,maychen,4.0,2016-01-26,Not Available,这里是剧院及音乐厅，门前的小喷泉看上去好精致呀，还站了个莱佛士在这里，这位新加坡的重要开发人,2020-02-16 15:38:16.170523
52981,2,52,_rr1****163,4.0,2016-10-27,Not Available,这里是剧院及音乐厅，这里的草坪上经常有人席地而坐休息，是新加坡人民日常聚会午间小休的地方。,2020-02-16 15:38:16.174186
52982,2,52,东双河第一皮匠,4.0,2016-07-25,Not Available,维多利亚纪念堂是纪念过去伟大的人的 整个建筑看不出是什么风格的 看了一遍还是觉得有点走马观花,2020-02-16 15:38:21.070317
52983,2,52,jenny,5.0,2017-08-21,Not Available,维多利亚剧院经常有很多好看的演出，交通便利,2020-02-16 15:38:21.076429
52984,2,52,杰森斯坦丶达,4.0,2016-08-18,Not Available,这算是一个不去后悔，去了也后悔的景点，很早就知道了这里，然而却没什么值得说道的地方,2020-02-16 15:38:21.082808
52985,2,52,M21****710,4.0,2018-06-20,Not Available,外观非常的欧式还带有一点宗教信仰在里面。,2020-02-16 15:38:21.089169
52986,2,52,E27****807,4.0,2016-03-22,Not Available,英国殖民时期的建筑。建筑有点儿混搭，不过主要还是欧洲的建筑，再有一点点南洋建筑的感觉，非常的漂亮，建筑里特别是安静，舒服,2020-02-16 15:38:21.095711
52987,2,52,找蜂蜜的小熊,5.0,2012-11-14,Not Available,Stop7: 维多利亚艺术馆 Victoria Theatre and Concert Hallhttp://heritagetrails.sg/content/377/Victoria_Theatre_and_Concert_Hall.html维多利亚纪念堂为纪念英女王维多利亚而建，于1905 年建成，并由总督约翰·安德生爵士亲临主持揭幕式。纪念堂坐落于皇后坊，与维多利亚纪念剧院毗邻。纪念堂前还有一座莱佛士爵士雕像，其形态与河畔的那座雕像完全一样，其区别在于纪念堂这座铜像是黑色的，建造于1887 年。而河畔那座是白色的，其年代要晚于前者。开放时间：除了逢周一休息，每天10：00～16：30 开放。,2020-02-16 15:38:21.102043
52988,2,52,蓝色星球的行者,5.0,2017-11-30,Not Available,非常不错的音乐厅，也经常举办各种演出，剧场不大确实很优雅。音乐效果也非常棒。,2020-02-16 15:38:21.108319
52989,2,52,阿里巴第二代,5.0,2017-09-17,Not Available,喜欢音乐的可以去买票听听，效果不错。,2020-02-16 15:38:21.114403
52990,2,52,sunnycccc,5.0,2017-08-05,Not Available,音乐厅门口有大草坪 环境非常的优雅哦。,2020-02-16 15:38:21.120383
52991,2,52,达达和妮妮,5.0,2017-10-31,Not Available,很多的演出在这里进行，一点都不亚于维也纳的金色大厅，有机会一定要去感受一下,2020-02-16 15:38:21.126013
52992,2,52,闪瞎眼的2连,5.0,2016-09-10,Not Available,维多利亚纪念堂这里的建筑都是欧式古典风，为了纪念英女王而建的，有意义的景点,2020-02-16 15:38:23.848081
52993,2,52,杰森斯坦丶达,4.0,2016-07-28,Not Available,这确实是建筑史上伟大的杰作之一。这个纪念堂内部和外部构造都很美观，非常美。,2020-02-16 15:38:23.854185
52994,2,52,M15****577,5.0,2017-08-10,Not Available,欣赏高雅艺术的好去处 周围景观好,2020-02-16 15:38:23.861995
52995,2,52,猫咪确实不怎么爱洗澡,5.0,2016-08-21,Not Available,维多利亚纪念堂是纪念英女王维多利亚而建的，虽然人很多，但没有多少商业化,2020-02-16 15:38:23.868781
52996,2,52,笑点坏掉了,4.0,2016-08-16,Not Available,这里的建筑都是欧式古典风，外面看起来很好看，同时有比较具有意义的地方,2020-02-16 15:38:23.875556
52997,2,52,M22****2921,5.0,2017-08-02,Not Available,商品齐全 环境优雅 服务态度好,2020-02-16 15:38:23.882548
52998,2,52,破坏死光,4.0,2016-09-05,Not Available,维多利亚纪念堂旁边就是维多利亚剧院，这个纪念堂就是为了纪念英女皇的,2020-02-16 15:38:23.889130
52999,2,52,E27****256,4.0,2016-03-22,Not Available,维多利亚纪念堂，最具代表性的英殖民时期建筑，又一个浑然天成的杂交建筑艺术：文艺复兴建筑混搭回教建筑。推荐,2020-02-16 15:38:23.895789
53000,2,52,SISISIY,5.0,2018-01-24,Not Available,1850年所建的剧院与音乐厅，经过多次修复，现在已经焕然一新,2020-02-16 15:38:23.902014
53001,2,52,M17****984,4.0,2015-11-08,Not Available,来此游玩的游客不多，是为英国女王所建，建筑很神圣，典型西方特色，具有重要的历史意义是自由行必去之处,2020-02-16 15:38:23.908837
53002,2,52,牛牛jack,5.0,2015-08-27,Not Available,可以从滨海湾景区走安德森桥不远就到了，外观很大气，适合拍照,2020-02-16 15:38:27.739578
53003,2,52,林千夜,4.0,2016-07-06,Not Available,就是一个大剧院，门前看去，建筑物比较宏伟大气，这里有着还算久的历史，是一处有着重大意义的早期建筑,2020-02-16 15:38:27.744551
53004,2,52,妙德,5.0,2014-06-26,Not Available,观 美景还要有好心情。人生需要保持愉悦的精神状态，出去旅游，才会感觉世界之美，各有千秋，到处存在。,2020-02-16 15:38:27.749588
53005,2,52,鹄立头,4.0,2016-10-19,Not Available,一般教堂是不会让进的，说的是很古老靠很好的建筑，但是维多利亚纪念堂就可以，下次一定还要再来。,2020-02-16 15:38:27.755296
53006,2,52,190****903,4.0,2015-12-23,Not Available,维多利亚纪念堂是为了纪念英国女王在1905年建成的，这里常常举行交响乐的音乐会。建筑很漂亮。,2020-02-16 15:38:27.761068
53007,2,52,guan1510,4.0,2015-10-12,Not Available,纪念英女王维多利亚的，里面非常安静的，建筑也是干净清爽，里面有一些画和物件，有一定历史气息。,2020-02-16 15:38:27.765539
53008,2,52,猫111,4.0,2015-07-31,Not Available,维多利亚纪念堂是有着百年历史的白色宫殿，为纪念英国女王维多利亚而修建，纪念堂前有个小型广场。,2020-02-16 15:38:27.769903
53009,2,52,星野弥生,4.0,2015-08-02,Not Available,维多利亚纪念堂是为了纪念维多利亚女王而建立的，这里的建筑非常欧式，而且是非常有名的剧院。,2020-02-16 15:38:27.774161
53010,2,52,蔡先生,5.0,2017-10-02,Not Available,酒店就住在对面，很壮观，特别豪华！！值得来看看,2020-02-16 15:38:27.778498
53011,2,52,v_9955,4.0,2017-07-08,Not Available,值得一看，富有创意，很高雅，真心推荐给大家！,2020-02-16 15:38:27.782421
53012,2,52,royal_tian01,5.0,2016-02-04,Not Available,维多利亚纪念馆是为了纪念维多利亚女王而建造的，已经有了100多年的历史。这是一幢回教和文艺复兴风格混搭的建筑。可以来看一下。,2020-02-16 15:38:31.440580
53013,2,52,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,就一个很有特点的形状，真没搞懂干嘛的，离公园很近，建筑风格很有特色，其他的没什么。,2020-02-16 15:38:31.446812
53014,2,52,精灵背包游侠,4.0,2016-01-24,Not Available,一座典雅的英式建筑，俺们当时就在门外的佛莱士铜像下大合照，但只外观，并无入内参观。,2020-02-16 15:38:31.453189
53015,2,52,爱爱李,3.0,2016-01-22,Not Available,维多利亚纪念堂是一个大型的白色建筑，这个建筑的风格很特别，好多艺术形式在这里融合，还有英国女王的雕塑，纪念堂内部免费参观。,2020-02-16 15:38:31.460525
53016,2,52,_cs33****3071,4.0,2016-01-05,Not Available,纪念堂前有一座莱佛士爵士雕像，现在有用作开音乐会这类的出去旅游，才会感觉世界之美。,2020-02-16 15:38:31.466934
53017,2,52,屋塔的猫猫,5.0,2005-11-04,Not Available,我们是从唐城一路走到鱼尾狮公园的，其实并不很远。沿路还看到了国会大厦、最高法院、维多利亚纪念堂、Ｔｈｅ ａｒｔｓ Ｈｏｕｓｅ。。要提一下的是，在Ｔｈｅ ａｒｔｓ Ｈｏｕｓｅ的一楼有一家小店，卖着各种好玩可爱的东东，还有带着些许ｍａｇｉｃ的小玩意儿，有兴趣的玩家不妨亲自去寻觅一下^ ^,2020-02-16 15:38:31.474738
53018,2,52,M12****460,5.0,2017-10-25,Not Available,维多利亚剧院非常非常棒！！ ！！！,2020-02-16 15:38:31.482024
53019,2,52,游在这方天地,5.0,2015-09-29,Not Available,是为纪念维多利亚女王而建的，外观不错，上面还有钟楼，现在是交响乐团演奏的地方。,2020-02-16 15:38:31.489817
53020,2,52,老小子ll,4.0,2016-09-03,Not Available,维多利亚纪念堂在一个风景优美的地方，造型挺别致，值得一看。是纪念英女王的地方,2020-02-16 15:38:31.497127
53021,2,52,sunnycccc,5.0,2017-12-25,Not Available,音乐厅的造型非常的独特哦 很美丽啊,2020-02-16 15:38:31.503970
53022,2,52,M53****251,4.0,2017-10-31,Not Available,据说每年的各种活动和节目都不少的,2020-02-16 15:38:33.741602
53023,2,52,_ceai****5795,4.0,2017-12-11,Not Available,外观就很有欧陆古典的优雅华贵。,2020-02-16 15:38:33.746061
53024,2,52,i游走的虎,4.0,2014-02-28,Not Available,建筑很漂亮，也很有历史价值。,2020-02-16 15:38:33.750531
53025,2,52,大大熊笨笨,3.0,2013-12-11,Not Available,好像是新加坡唯二有”莱佛士爵士雕像“的地方之一？,2020-02-16 15:38:33.754867
53026,2,52,mmm212,4.0,2014-02-23,Not Available,纪念堂为纪念英女王维多利亚而建的 非常漂亮的建筑,2020-02-16 15:38:33.759150
53027,2,52,m16****835,5.0,2015-11-27,Not Available,是为了纪念英国女王维多利亚而修建的，纪念堂前有一座莱佛士爵士雕像,2020-02-16 15:38:33.762871
53028,2,52,_BAID****4831,4.0,2015-08-13,Not Available,纪念堂前还有一座莱佛士爵士雕像，其形态与河畔的那座雕像完全一样，其区别在于纪念堂这座铜像是黑色的，推荐。,2020-02-16 15:38:33.766411
53029,2,52,E22****484,4.0,2015-08-17,Not Available,这个纪念教堂还是非常不错的，看起来确实很好，环境都算是非常不错的，我们玩的还是非常开心的，确实蛮好的。,2020-02-16 15:38:33.769792
53030,2,52,小小梦想家,3.0,2013-12-11,Not Available,感觉没什么好参观的，后悔特地来这里了。,2020-02-16 15:38:33.773255
53031,2,52,Mendy,3.0,2015-09-09,Not Available,"为纪念英女王维多利亚而建,有着百年历史的白色宫殿，这里景气非常漂亮，附近有很多的教堂，可以来玩玩",2020-02-16 15:38:33.776805
53032,2,52,爱在一路上,3.0,2013-12-11,Not Available,参观的话用不了两个小时，半个小时就可以兜兜转转完。,2020-02-16 15:38:36.387814
53033,2,52,海绵乖乖,5.0,2015-09-28,Not Available,感觉很高大上的地方，是纪念维多利亚女王的，现在有用作开音乐会这类的艺术性场地。,2020-02-16 15:38:36.392902
53034,2,52,m981119,5.0,2014-11-18,Not Available,维多利亚纪念堂很不错，人生需要保持愉悦的精神状态，出去旅游，才会感觉世界之美。,2020-02-16 15:38:36.397772
53035,2,52,西瓜宝宝,4.0,2013-12-11,Not Available,远远地参观了一下，白色的小城堡一样的设计，很喜欢那片草坪。,2020-02-16 15:38:36.402379
53036,2,52,sh石头,5.0,2014-05-28,Not Available,很美的地方，具有地方特色，绝对赞,2020-02-16 15:38:36.406519
53037,2,52,走在路上的脚丫丫,3.0,2013-12-11,Not Available,下午过去的时候好像听到了钟声。,2020-02-16 15:38:36.410870
53038,2,52,陆五花,5.0,2016-01-12,Not Available,很安静的教堂，人特别少，很有年代感的建筑,2020-02-16 15:38:36.414901
53039,2,52,潇潇潇潇,5.0,2015-09-03,Not Available,建筑很漂亮 通体白色 很神圣 很安静 很适合我,2020-02-16 15:38:36.418799
53040,2,52,khcc,4.0,2017-09-04,Not Available,音乐厅是一个座白色的建筑物，占地面很在，座落于新加坡河的岸边，十分有气势，门前又有一大片空扡供人们闲淡和休戏，值得一游。,2020-02-16 15:38:36.422404
53041,2,52,M53****251,4.0,2018-04-28,Not Available,可能是因为当初也是英国人在的地方吧，所以叫维多利亚的地方也不少。,2020-02-16 15:38:36.425929
53042,2,52,M21****360,5.0,2018-11-09,Not Available,被称为大榴莲的一栋建筑，靠近滨海湾一带。,2020-02-16 15:38:39.969281
53043,2,52,M15****577,5.0,2018-06-17,Not Available,一场高雅艺术的视听盛宴，很不错。,2020-02-16 15:38:39.975553
53044,2,52,蓝色星球的行者,5.0,2017-09-07,Not Available,来过几次看节目，建筑外形非常漂亮，里面也非常不错，特别是听音乐会，音响效果棒极了,2020-02-16 15:38:39.982041
53045,2,52,有身份厚,4.0,2017-11-08,Not Available,明日のあなたの良い声はどれくらい小さいのですか？勇敢なものを私に思い出させます。,2020-02-16 15:38:39.988459
53046,2,52,宫主爱,5.0,2016-11-22,Not Available,这里就相当于北京的大巨蛋，演出高雅音乐与戏剧的地方，代表着国家音乐界的最高水准。整个剧院楼体并不大，依然是白色的纯净的颜色，前面站着黑色的莱佛士先生，这一黑一白的对比，正是维多利亚剧院的特点,2020-02-16 15:38:39.994888
