REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
56607,2,76,sunnycccc,5.0,2018-04-23,Not Available,这条路不宽阔 比较有当地风情的,2020-02-16 16:07:31.223103
56608,2,76,^_^2,5.0,2017-09-11,Not Available,新加坡翡翠山路，这里其实就是一条步行街不过他非常的有特色有很多特色的小店，在这里可以跟朋友一起过来逛一逛，非常值得推荐哦,2020-02-16 16:07:31.226757
56609,2,76,有身份厚,3.0,2017-11-08,Not Available,あなたの悪い気質を気にしないで、ちょうどマイクを聞いて、私が安心感を助ける、31セット、,2020-02-16 16:07:31.230280
56610,2,76,Mary_Kiky_Zhu,5.0,2017-10-24,Not Available,翡翠山路临近乌节路，道路的两旁都是一些很典型的中国式巴洛克建筑，除了住宅，还有几家古装系的小店。,2020-02-16 16:07:35.043102
56611,2,76,137****9128,5.0,2017-09-13,Not Available,值得一去，适合我的世界， 简易大家都要去。,2020-02-16 16:07:35.047621
56612,2,76,自由的米其林,5.0,2017-08-10,Not Available,新加坡的一条不怎么长的路，感觉还是蛮干净的,2020-02-16 16:07:35.051708
56613,2,76,乐乐嘻嘻哈哈,5.0,2016-07-08,Not Available,回来才知道这条路叫翡翠山路。没有山啊，哈哈。这里有个寺庙，是用酱油瓶来装饰的，不知道是不是导游骗我们的，哈哈。,2020-02-16 16:07:35.055736
56614,2,76,M21****856,4.0,2016-03-23,Not Available,有很多较高档小资的餐厅，以及非常有个性的咖啡馆，喜欢Vintage风格的朋友可以前去散步、淘货。,2020-02-16 16:07:35.059612
56615,2,76,110****090,4.0,2016-06-08,Not Available,翡翠山路这里是土生土长的华人居住的地方，附近有很多建筑很漂亮，餐厅、咖啡厅都不少。,2020-02-16 16:07:35.063693
56616,2,76,Mary_Kiky_Zhu,5.0,2016-10-19,Not Available,翡翠山路，周边有很多著名的景点。,2020-02-16 16:07:35.067338
