REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
61954,2,122,Mary_Kiky_Zhu,5.0,2017-10-26,Not Available,新加坡加东地区，原是土生华人的聚居地，极富特色，后来时代变迁，走的走，搬的搬，但是在东海岸路上，依稀还是能够找到娘惹文化的影子，娘惹文化区是土生华人、中产阶级以及富商的聚居地区。,2020-02-16 16:52:01.086802
61955,2,122,tai****000,5.0,2016-10-17,Not Available,如切/加东地区是新加坡土生华人的一个聚集区，这里的建筑都是很有中国特色的，建筑的外观五光十色，外墙上还有好看的浮雕和手工瓷砖，还有一些很有特色的餐厅和购物店。,2020-02-16 16:52:01.090786
61956,2,122,136****2993,1.0,2018-12-29,Not Available,好差，当地司机都找不到这地方，跟着导航开还是没找到，携程既然要介绍为何不写清楚地址,2020-02-16 16:52:01.094652
61957,2,122,The-walking-cat,4.0,2014-12-01,Not Available,娘惹文化区是土生华人、中产阶级，以及富商的聚居地区之一。土生华人，即 17 世纪从中国及印度迁来此地的移民与马来群岛的非回教徒居民所生的后代。他们如今散居于新加坡各地，而这里则完整真实地保留了土生华人文化的印记。,2020-02-16 16:52:01.098235
61958,2,122,carrie102799,5.0,2015-08-27,Not Available,非常值得一去的地方，如果你对民族文化感兴趣，景点不需花费,2020-02-16 16:52:01.101959
61959,2,122,cd****ei,5.0,2015-08-29,Not Available,加东Katong是新加坡土生华人文化区，那些土生华人的生活习俗方式在当代中国本土早就销声匿迹，看到新加坡的你会有一种穿越感。,2020-02-16 16:52:01.105652
61960,2,122,cd****ei,4.0,2015-08-29,Not Available,加东娘惹文化区主要是土生华人的聚居区，但是到了今天这里的巴巴娘惹留在那里的已经很少。沿着加东广场往东走，直到教堂路的圣家堂，短短不到5分钟的路程，两旁竟有不少的土生华人餐馆，在这里可以品尝到娘惹菜。,2020-02-16 16:52:04.364916
61961,2,122,Irene_WeeSpoon,3.0,2015-10-27,Not Available,其实是马来华人的聚居地，能看到很多传统中华文化的影子。彩色的房子挺漂亮，还有些小食阁里有本地小吃，娘惹菜，不错。,2020-02-16 16:52:04.372894
61962,2,122,SISISIY,5.0,2017-05-31,Not Available,这里有新加坡殖民时期留下来的独特文化，马来妈妈和华人爸爸所揉合出的文化,2020-02-16 16:52:04.377428
61963,2,122,阿里巴第二代,5.0,2018-09-14,Not Available,新加坡如切这里靠近东海岸，最早是如切路保留了很多古老的店铺卖古董之类的，还有酒吧餐厅什么的，后来如切这里规划保护的就挺好，挺复古的老街值得一去。,2020-02-16 16:52:04.381847
61964,2,122,M17****984,4.0,2015-11-17,Not Available,来这里就想到小娘惹的电视剧，体现留洋华人的勤劳精神，不过这里的娘惹文化已经淡了许多，来这里可以尝尝娘惹菜,2020-02-16 16:52:04.388945
61965,2,122,Toyan,4.0,2016-01-10,Not Available,所謂娘惹就是土生華人跟馬來人結合生出來的後代，男的叫芭巴，女的叫娘惹，建築和服裝都很別緻，值得來看一下,2020-02-16 16:52:04.395560
61966,2,122,爱爱李,4.0,2016-01-21,Not Available,加东娘惹文化区是一个著名的徒步旅游区，这里的地方很多当地人生活，好大的一个面积，建筑都是古老的传统建筑，很多当地人在这里生活。,2020-02-16 16:52:04.401060
61967,2,122,海绵乖乖,5.0,2015-09-28,Not Available,其实以前都不知道什么是娘惹文化，现在知道了就是土生华人聚集区，感受一种民族文化的氛围。,2020-02-16 16:52:04.407600
61968,2,122,娑娜,4.0,2016-07-23,Not Available,娘惹文化区 除了娘惹文化 还有娘惹鞋可以买到 还有娘惹小吃 都很不错 还有不少生活用品可以参观,2020-02-16 16:52:04.412711
61969,2,122,Thekingzeus丶,4.0,2016-07-07,Not Available,算是新加坡的一个华人聚集地，在这里能了解到他们在这里耳朵生活环境以及文化，习惯，方式,2020-02-16 16:52:04.416107
61970,2,122,呵呵,4.0,2015-10-23,Not Available,这里已经没有以前那么热闹了，原先的马来西亚人也都搬出去了，不过这里的建筑没变，还是保留了当时的建筑，娘惹文化还是挺浓厚的！,2020-02-16 16:52:07.281099
61971,2,122,闪瞎眼的2连,4.0,2016-09-11,Not Available,加东娘惹文化区不是很长，但是有很多有意思的小东西人流量也不是非常多，很喜欢这里的,2020-02-16 16:52:07.286625
61972,2,122,沈亮s,4.0,2016-07-27,Not Available,加东娘惹文化区可以去看一下，长见识，挺有意思的。因为我住在这附近 很好玩 就顺便去了,2020-02-16 16:52:07.291629
61973,2,122,破坏死光,5.0,2016-09-09,Not Available,这里有集结各地美食，吃东西很方便！有点像上海的南京路，购物、就餐都非常方便。,2020-02-16 16:52:07.296140
61974,2,122,vic936637962191,4.0,2015-03-08,Not Available,越南西贡小吃店，中西合併西贡三明治，春卷，牛肉汤粉。自助点餐便宜实惠。超赞！,2020-02-16 16:52:07.300412
61975,2,122,IBABY99,4.0,2016-07-27,Not Available,这边依稀能够见到很多华人的特色风格文化，感兴趣的朋友要过来了解一下，很值得,2020-02-16 16:52:07.304293
61976,2,122,Irene_WeeSpoon,5.0,2015-10-25,Not Available,好吃的一箩筐，这一带遍布各色餐厅，小吃店，从西式的酒吧到中式的粤菜，统统涵盖。怀念啊，这一带的好吃的怎么也吃不够。,2020-02-16 16:52:07.308001
61977,2,122,破坏死光,4.0,2016-09-07,Not Available,加东娘惹文化区是华人文化的聚集地，来这边是了解我们华人的风俗文化的好地方,2020-02-16 16:52:07.311530
61978,2,122,爱爱李,4.0,2016-01-20,Not Available,加东是一个很著名的旅游景区，这里的美食都是新加坡的特色，喜欢白切鸡还有咖喱饭哦，价格不贵，都是一些路边的小店。,2020-02-16 16:52:07.314992
61979,2,122,鹄立头,5.0,2016-10-25,Not Available,第一次去还是感觉可以的。各方面都不错，经常迷路，转着转着就转到这边来,2020-02-16 16:52:07.318668
61980,2,122,星野弥生,5.0,2015-08-03,Not Available,娘惹是华人的意思，现在国内的娘惹菜还以为是马来料理，其实是马来中华料理，这里有专门的博物馆介绍娘惹文化。,2020-02-16 16:52:10.228899
61981,2,122,M11****440,4.0,2014-12-02,Not Available,非常不错的景点，富有文化气息，可以了解当地人的风俗文化习惯，非常有代表特色的新加坡文化，值得一来。,2020-02-16 16:52:10.235542
61982,2,122,cd****ei,5.0,2015-08-29,Not Available,如切/加东这里是土生华人曾经的聚居区，建筑风格糅合了中国传统加南洋特色，最关键这里保留的习俗是大陆见不到的，在理有穿越中国古代的感觉。,2020-02-16 16:52:10.241909
61983,2,122,游在这方天地,5.0,2015-09-29,Not Available,这里原来是土生华人的聚居地，还能看到娘惹文化的影响，在餐馆里还能吃到娘惹菜。很有历史感。,2020-02-16 16:52:10.249233
61984,2,122,豌豆豆,3.0,2015-11-26,Not Available,是 华人聚集地，有个如切观音堂，在入口和大金佛周围挤满了人，有卖花的、算命的，还有上香的信徒。香火很旺的，可以烧个香，祈求安康。,2020-02-16 16:52:10.255859
61985,2,122,游在这方天地,5.0,2015-10-05,Not Available,在新加坡的东部，早期住着富裕的土生华人和欧亚商人，现在这里的各色点心和小玩意都很不错。,2020-02-16 16:52:10.262682
61986,2,122,BigBag大背包,4.0,2016-07-23,Not Available,喜欢娘惹文化和娘惹美食的一定不要错过！算是值得一去的地方。下次抽空准备带宝宝去玩玩。,2020-02-16 16:52:10.269702
61987,2,122,小康大哥哥,4.0,2017-03-02,Not Available,值得一去的地方！非常有南洋时期的文化底蕴,2020-02-16 16:52:10.276023
61988,2,122,鹄立头,5.0,2016-10-30,Not Available,真心忍不住，小吃太诱人了。据说是本地人去吃的地方，价格也很便宜，可谓吃货的天堂。,2020-02-16 16:52:10.283653
61989,2,122,杰森斯坦丶达,4.0,2016-08-23,Not Available,加东娘惹文化区这里聚集了很多马来文化，主要展示文化历史民俗，值得专程过来看看,2020-02-16 16:52:10.290269
61990,2,122,小二B日月,4.0,2016-07-25,Not Available,加东娘惹文化区很不错 在这边都是闽南人生活过的痕迹 到处都是华人的建筑 很棒的地方,2020-02-16 16:52:13.982862
61991,2,122,aaaaa大娘,4.0,2016-07-10,Not Available,这就是华人的文化区，是当地人了解华人文化的好地方，建筑风格充满了古老的中国风,2020-02-16 16:52:13.987834
61992,2,122,yifulan,4.0,2016-10-31,Not Available,外面酷热难耐，大厅中却异常清凉，必到景点，绝对不虚此行 虽然人很多也很商业化,2020-02-16 16:52:13.993073
61993,2,122,愤怒的喵喵,5.0,2016-11-01,Not Available,好多美食 和朋友们一起去的大家都觉得很不错的地方，景色很美，真是一步一个景,2020-02-16 16:52:13.998733
61994,2,122,游在这方天地,5.0,2015-10-07,Not Available,是土生华人如富裕阶层的居住地，街道的建筑很不错，动物形状浮雕很有特色。,2020-02-16 16:52:14.003247
61995,2,122,110****330,5.0,2015-01-21,Not Available,LASKA这个味道最好价格不贵比包子好吃多了恨不得一天三顿全部吃这个,2020-02-16 16:52:14.007262
61996,2,122,猫111,4.0,2015-08-02,Not Available,卡通区是一些沿街的老房子，有些建筑物外观一样但颜色格外丰富与不同，有些屋顶还有小神像，有许多小店提供美食。,2020-02-16 16:52:14.011018
61997,2,122,coldwar,4.0,2017-10-16,Not Available,加东娘惹文化区位于翡翠山路，萨默塞特捷运站离这里最近，新加坡游客中心占据了白色标志性建筑的一部分。娘惹的丰富的文化遗产是马来语和中国文化，建筑是中国和欧洲的风格结合，有色彩鲜艳的花鸟瓷砖图案细节和装饰品。,2020-02-16 16:52:14.014954
61998,2,122,Mendy,3.0,2015-09-09,Not Available,听说这里完整真实地保留了土生华人文化的印记，其实到现在还不知道娘惹文化到底是什么，自由行的缺点,2020-02-16 16:52:14.018825
61999,2,122,94664934962464,5.0,2015-08-26,Not Available,这里的喇沙特别好吃，而且是用勺子吃的，就是交通不太方便,2020-02-16 16:52:14.022947
62000,2,122,Toyan,4.0,2016-01-10,Not Available,這裡是新加坡除了名的富人區，也是傳統文化聚集地，娘惹文化就是從這裡發源,2020-02-16 16:52:17.716344
62001,2,122,牛牛jack,5.0,2015-09-02,Not Available,这里有不少民族文化气息浓郁的建筑物和风景，也可以买到不少手工艺品,2020-02-16 16:52:17.722707
62002,2,122,牛牛jack,5.0,2015-09-12,Not Available,居民居住区为主，这里的一些建筑浮雕比较有看头，整体街道也很宽敞,2020-02-16 16:52:17.729206
62003,2,122,wangmnn,5.0,2015-07-23,Not Available,"在新加坡土生华人的老房子。 这里有很多历史建筑,地道美味的食物。",2020-02-16 16:52:17.736272
62004,2,122,阿笨星,4.0,2015-09-01,Not Available,真正的巴巴娘惹在这里很少了，但建筑风格和小吃保留下来了,2020-02-16 16:52:17.742678
62005,2,122,94664934962464,5.0,2015-11-21,Not Available,在东海岸一带，说到加东，最出名的当然是加东拉沙啦,2020-02-16 16:52:17.750628
62006,2,122,waikheong,4.0,2015-12-07,Not Available,Quaint little shops and restaurants for the family!,2020-02-16 16:52:17.757056
62007,2,122,Mary_Kiky_Zhu,5.0,2018-05-25,Not Available,娘惹是一个独特的社会群体，形成了独特的娘惹文化，她们利用自己特有的种族优势，架起了华人和其他种族群体之间沟通的桥梁。,2020-02-16 16:52:17.765430
62008,2,122,www嘻嘻www,3.0,2018-09-11,Not Available,早期的如东住了许多华人的富商，他现在这边还保留着不少娘惹建筑特色的民宅,2020-02-16 16:52:17.772019
62009,2,122,www嘻嘻www,3.0,2018-09-11,Not Available,这里是土生华人的聚居地极富特色，到今天，你可以找找娘惹文化的影子,2020-02-16 16:52:17.779744
62010,2,122,M15****577,5.0,2018-06-25,Not Available,你可值得游览的，有文化背景的地方，比较有异域风情。,2020-02-16 16:52:23.754945
62011,2,122,笃悠悠的鱼,5.0,2016-08-28,Not Available,如切是新加坡的东部区域，这里曾经是土生华人的聚居地区之一，建筑风格极具娘惹文化风格。马来村也在这里，顾名思义，居住在这里的大多是马来人，来这里的游客不算多，因为算是蛮小众的景点，不过在这里可以尝到很地道的娘惹菜喔！,2020-02-16 16:52:23.759621
62012,2,122,笃悠悠的鱼,5.0,2016-08-13,Not Available,但凡看过新加坡连续剧《小娘惹》的对这里的建筑风格不会陌生，没错，如切这一带区域就是早期土生华人的居住地，所以建筑物都极具南洋风格，而今这里也是富人区，处处可见独栋的小洋楼，这里还隐藏着很多地道的南洋美食，建议随处走走定会收获惊喜！,2020-02-16 16:52:23.764209
62013,2,122,千山任我行,4.0,2016-11-03,Not Available,如切/加东地区与芽笼地区相邻，这里属于新加坡比较老的居民区，有很浓厚的多元文化色彩。这里还到处可见到传统的咖啡店。提到加东，很多人都会想到加东叻沙。,2020-02-16 16:52:23.768509
62014,2,122,M42****481,5.0,2017-09-16,Not Available,值得一去，感受异域的文化，相信你也会喜欢,2020-02-16 16:52:23.772506
62015,2,122,tai****000,5.0,2016-10-16,Not Available,加东娘惹文化区是土生华人的聚集区之一，他们主要是四百多年前迁居到新加坡的华人和印度人的后裔，在这里你能很好的了解新加坡的娘惹文化，很多餐厅也特别好吃，吃一顿娘惹菜是到新加坡旅游的一个很好的体验。,2020-02-16 16:52:23.776207
62016,2,122,E27****256,4.0,2016-03-23,Not Available,建筑是非常典型的南洋建筑，房子也用不同的颜色涂装得特别漂亮，现在住的人不是很多，很多当地人在这里生活。,2020-02-16 16:52:23.780593
62017,2,122,110****090,5.0,2016-06-08,Not Available,加东娘惹文化区是当地华人的一个聚居区。来这里可以看到普通市井人民的生活和历史文化。,2020-02-16 16:52:23.784392
62018,2,122,笑点坏掉了,4.0,2016-09-02,Not Available,加东娘惹文化区里面展示了华人在国外生活的文化 这里就是一个华人区 他们好多人都说福建话,2020-02-16 16:52:23.788151
62019,2,122,东双河第一皮匠,4.0,2016-07-26,Not Available,加东娘惹文化区就是中国人在国外的文化 大家如果感兴趣可以来这边了解一下 好多华人,2020-02-16 16:52:23.791695
62020,2,122,M26****773,4.0,2016-03-23,Not Available,建筑风格糅合了中国传统加南洋特色，最关键这里保留的习俗是大陆见不到的，在理有穿越中国古代的感觉。,2020-02-16 16:52:29.411741
