REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
53081,2,53,E24****958,5.0,2017-07-25,Not Available,很有荷兰风情的一个荷兰村形成了一个不可不去的一个风景区域，这里有非常多漂亮的墙画。而且很具有殖民地的风格，有一点异国情调，而且还有风车，非常漂亮。,2020-02-16 15:39:06.094002
53082,2,53,世界美食游走达人,4.0,2018-02-14,Not Available,一大早，六点多，天才刚刚亮，出来，准备去转一转，结果发现，一大早，居然下雨了，哎呀，就算是雨中漫步，浪漫一下了！还不错的！,2020-02-16 15:39:06.098769
53083,2,53,小白_1912,4.0,2017-01-01,Not Available,从新加坡植物园出来，步行去荷兰村吃珍宝螃蟹分店，绝对绝对是错误的决定，正午时光，一路走来，已然已经快热晕了。中间打不到TAXI，也没有什么公共交通。虽然荷兰村还蛮美的，但完全没有心情看了，路上行人很少，还好有树荫。新加坡之前拍过一个电视剧就叫《荷兰村》，十多年过去了，变化还是很大的。,2020-02-16 15:39:06.103815
53084,2,53,M515shunyi1618,5.0,2019-06-11,Not Available,荷兰村新加坡的外国人的聚居地，来到这儿可以看到很多金发碧眼的外国人，还有很多外国风情的小店可以逛一逛。,2020-02-16 15:39:06.108143
53085,2,53,320****987,5.0,2016-12-26,Not Available,很悠闲有欧式风情，不过现在很多西人在那边建了别墅，没有太多东西看了。这里也是白人聚居地，下了公交就看到一家很大的超市Cold Storage。,2020-02-16 15:39:06.112160
53086,2,53,千山任我行,4.0,2017-04-03,Not Available,荷兰村其实就是个居民区，只不过近几年一些建筑外貌被加上了荷兰风味。到这里可以乘地铁到荷兰村站下车即可。对于很多新加坡人，到荷兰村是因为这里有不少时尚美食餐厅和传统熟食中心。,2020-02-16 15:39:06.115879
53087,2,53,li****in,3.0,2015-08-15,Not Available,地铁站荷兰村直接到站，都是外国人聚居的地方，感觉风格很小资情调。如果说小印度，甘榜格南，牛车水都是种族聚居的地方，荷兰村也算一类吧。,2020-02-16 15:39:06.119533
53088,2,53,林梓珊,4.0,2015-11-15,Not Available,下午去的，很无聊，没什么人，两边都是餐厅或者咖啡厅，实在没有东西玩，没有东西逛，如果不是时间很充裕建议就不要来了…,2020-02-16 15:39:06.123305
53089,2,53,蓝天415,3.0,2016-01-13,Not Available,荷兰路购物中心原来这里酒吧很出面的，夜晚到处是老外喝酒，玩了一天来这里放松的地方，这里有家餐馆的食物相当好吃。二楼的店铺多是民族特色风格服饰家居小物等，也有旅游纪念品卖，人不多，很适合悠闲地逛逛看看。,2020-02-16 15:39:06.126943
53090,2,53,馨馨宁宁,4.0,2019-03-07,Not Available,村庄这个词在脑海中让人联想到一个小而古朴的乡镇， 荷兰村只是另一个购物中心，没有什么波西米亚风格和折衷主义，餐厅和酒吧，购物场所众多，距离新加坡植物园只有很短的车程。,2020-02-16 15:39:06.130454
53091,2,53,118****582,5.0,2018-02-16,Not Available,地方不大，酒吧比较多，景色不错。,2020-02-16 15:39:10.091541
53092,2,53,紫色的毛衣,4.0,2017-04-10,Not Available,新加坡荷兰村，这里的建筑非常的有特色，而且这里有很多的酒吧，也可以在这里尽情地逛街购物，这里的风景还是非常不错的适合在这边拍照,2020-02-16 15:39:10.096088
53093,2,53,环球小女子,5.0,2017-08-14,Not Available,确实是一个非常具有异国情调的地方，而且他的房子建筑都像荷兰差不多，而且这里有非常多好看的风车，可以跟他们拍照是蛮好的。。,2020-02-16 15:39:10.100267
53094,2,53,迁都,5.0,2017-04-30,Not Available,来到荷兰村，金发碧眼的人的确要多些，坐在路边的小店喝啤酒的明显要多过喝咖啡的，显得更为随意。虽然也是一座风车在转着，有着那么一点荷兰的味道，但是没有随处可见的河湾浅滩、没有处处绿草鲜花，与真正的荷兰，还是差了好多感觉,2020-02-16 15:39:10.104476
53095,2,53,wangjue888,4.0,2017-05-21,Not Available,holland village还是很有Netherlands特色的地方，有一些造型雕塑很有荷兰特色哦，而且也是很不错的shopping street,2020-02-16 15:39:10.108669
53096,2,53,__赛__,5.0,2016-11-13,Not Available,和牛车水小印度一样，都是外来人口在新加坡本地的聚居地，荷兰村属于欧洲人比较集中的生活区域，我是在乌节路坐公交过去的 大概二十分钟，环境特别好 很多建筑都是欧洲小镇的感觉 很多酒吧晚上很热闹,2020-02-16 15:39:10.112455
53097,2,53,Star189,5.0,2016-11-08,Not Available,荷兰村是新加坡生活的缩影，是新与旧的奇特组合，既有古老的咖啡店和小店铺，也有新式的酒吧和高级餐馆，还是很不错的一个地方，大家可以去看一看。,2020-02-16 15:39:10.115955
53098,2,53,taxuewuheng,5.0,2017-01-04,Not Available,到了新加坡，一定要过来逛逛这个河南村，特别欢乐的一个地方，有很多小饰品出售，也有很多意想不到的手工艺品，还挺不错的。也很有情调。,2020-02-16 15:39:10.119738
53099,2,53,M25****4240,4.0,2018-09-16,Not Available,小印度，牛车水，荷兰村，从名字上就可以猜个大概，荷兰风格的风车，一些欧式的商店，咖啡厅面包店等等，很多欧美人会聚集在这个区域,2020-02-16 15:39:10.123814
53100,2,53,vers****aire,4.0,2017-09-04,Not Available,荷兰村是新加坡的富人区，环境非常好，主要以别墅和公寓为主，老外很多。荷兰村区内有不少好吃的西餐厅或私房菜馆，超市主要是cold storage ，新加坡的高档超市。,2020-02-16 15:39:10.127921
53101,2,53,小虫寵,4.0,2018-08-03,Not Available,荷兰村有一些很棒的酒吧（英国，日本，爱尔兰，美国）和各种世界美食餐厅，这个地方在周末熙熙攘攘，尚未在旅游地图上出名，所以主要是当地人， 还有很多现场乐队直播或观看足球比赛的地方。,2020-02-16 15:39:14.040635
53102,2,53,_CFT01****1207990,4.0,2016-01-26,Not Available,是外国人最比较喜欢逗留的地方之一。 这里有些建筑还保留了荷兰人的建筑风格，是一个节奏比较缓慢的地区，这里有很多主题咖啡厅，不错的餐厅和休闲酒吧。是一个可以懒懒待上一天的好地方。 荷兰路购物中心则是一个展卖不少民族风格艺术品和手工艺品的宝库。喜欢小玩意的旅客可以去那里逛逛。,2020-02-16 15:39:14.046740
53103,2,53,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,到荷兰村的时候了 经过的一排排排屋，在荷兰村体验乡村风情…看看奶酪是怎样做成的，木鞋是怎样做成的，呼吸着取之不尽的青草味。,2020-02-16 15:39:14.052979
53104,2,53,tai****000,5.0,2016-10-14,Not Available,荷兰村是一个很有欧式色彩的街区，这里的建筑和店铺都很有荷兰色彩，而且有很多的特色餐厅，酒吧和购物店，除了牛车水和小印度，这里也是一个购物的好去处，适合淘一淘。,2020-02-16 15:39:14.059270
53105,2,53,Jessica,5.0,2016-01-13,Not Available,外国人聚集的地方，外国人真的很多，而且环境比较好，不会很吵，建筑也很有感觉，优点小资的味道，适合在这里花上一段时间逛逛，感受一下那里的气氛，也很适合拍照。,2020-02-16 15:39:14.065600
53106,2,53,阿花家的小猫,5.0,2016-01-15,Not Available,这里整体是比较安静，而且是那种有点欧式的建筑，聚集的也是欧洲的人群，小资范很足，而且各种欧洲菜系都有，如果时间比较充裕可以来逛逛，感受一下气氛，而且附近也有很多店，可以买一些伴手礼回去。,2020-02-16 15:39:14.071872
53107,2,53,The-walking-cat,4.0,2014-12-01,Not Available,罗弄曼蒙 Lorong Mambong：这一带有很多现场音乐厅、豪华餐厅、休闲酒吧。 荷兰路购物中心 Holland Road Shopping Centre：是一个具有民族风格的艺术和手工艺的宝库。 集美花园 Chip Bee Gardens：意大利餐馆、新奇的时尚商店、美食街和艺术画廊在这里随处可见。,2020-02-16 15:39:14.077959
53108,2,53,288****651,3.0,2016-10-13,Not Available,算是一个比较大的购物点，感觉有欧洲的特色，在最有名的风车这里拍了照片留念。买了一下工艺品，做的很好很漂亮，但是价格不算便宜。总体来是不错,2020-02-16 15:39:14.084850
53109,2,53,_rr1****163,5.0,2016-11-04,Not Available,在荷兰村里可以感受荷兰国家的建筑物，风车确实成了荷兰整个国家的装饰品，不管是什么地方，大大小小的风车模型到处都是，点缀了美丽的荷兰。,2020-02-16 15:39:14.090972
53110,2,53,Irene_WeeSpoon,3.0,2015-10-26,Not Available,地铁黄线直达这里，是新加坡白人最最集中的地方了。这里周围的私宅差不多是新加坡除乌节路外最贵的房子了。游客休闲购物的话可以逛逛。,2020-02-16 15:39:14.096499
53111,2,53,海星j,4.0,2015-09-25,Not Available,很不错，非常干净，风景很好，很有欧洲的感觉值得去哦！下次带爸妈一块去！,2020-02-16 15:39:18.443084
53112,2,53,E22****484,4.0,2015-08-17,Not Available,过来走马观花看了一圈，然后找了一个环境还算是非常不错的餐厅进去吃饭去了，环境很好，价格也是相对于来比较贵的啦，推荐他们这里的海鲜。,2020-02-16 15:39:18.449136
53113,2,53,蓝色星球的行者,5.0,2017-10-23,Not Available,这里据说是一个老外聚集的地区，每天晚上都是灯红酒绿，酒吧里人满为患。而且价格比克拉码头的酒吧区好的多。,2020-02-16 15:39:18.455481
53114,2,53,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,全世界最繁华喧嚣的地方，不妨建一个绿色伊甸园，有好多店铺没有开业。所以只好透过橱窗饱了一下眼福。,2020-02-16 15:39:18.461933
53115,2,53,天意,4.0,2017-03-06,Not Available,荷兰村里面有很多荷兰的建筑，可以来感受一下荷兰风情！,2020-02-16 15:39:18.468274
53116,2,53,BigBag大背包,5.0,2016-07-05,Not Available,荷兰村整个建筑特色是荷兰式的 比较有意思 来到这里被各色的建筑物所吸引 参观的人很少，很安静。,2020-02-16 15:39:18.474625
53117,2,53,IBABY99,4.0,2016-07-25,Not Available,这里就是荷兰人的聚集地，建筑具有荷兰的特色风格，游客很多，有许多特色的纪念品可以买,2020-02-16 15:39:18.480838
53118,2,53,杰森斯坦丶达,5.0,2016-07-26,Not Available,这里是荷兰人的聚集地，小村子不大，里面非常具有特色，还可以买到荷兰的特产，很不错,2020-02-16 15:39:18.487049
53119,2,53,沈亮s,4.0,2016-07-23,Not Available,这边都是荷兰风格的建筑 整个显得洁白而美丽 还有很多风车可以拍照 还能买到不少荷兰特产,2020-02-16 15:39:18.493033
53120,2,53,yifulan,4.0,2016-10-29,Not Available,每个城市都有这样一条街比较适合又休闲购物，小吃。里面还有些风车可以拍照 很好看。,2020-02-16 15:39:18.498269
53121,2,53,Thekingzeus丶,4.0,2016-07-04,Not Available,荷兰村主要以荷兰式建筑为主 有兴趣的同学可以来这里看一下 四处逛逛也好 有很多年轻人,2020-02-16 15:39:23.493685
53122,2,53,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,荷兰村是荷兰人的聚集地，这里有荷兰的特产可以买，游客不多，很有荷兰风情的小镇,2020-02-16 15:39:23.498398
53123,2,53,努努nunu,4.0,2016-07-25,Not Available,荷兰村这里上午的话街道很安静 有特色的小店铺很多 还有好多风车 很有荷兰特色的地方,2020-02-16 15:39:23.502640
53124,2,53,悠游天下99168,4.0,2016-09-26,Not Available,环境不错，对面就是超市，吃得也比较多，高档的餐厅，食物中心像大排档的也有，其实这边外国人会比较多啦，地铁和公车也有,2020-02-16 15:39:23.508557
53125,2,53,_CFT01****1143530,5.0,2015-06-10,Not Available,一直以为荷兰村就是一些咖啡馆、酒吧聚集的地方。其实这里最棒的地方是荷兰村文化中心。就在超市的楼上。里面有好多精美的世界各地的工艺品，件件爱不释手啊！,2020-02-16 15:39:23.515561
53126,2,53,_rr1****163,5.0,2016-10-31,Not Available,因为一直很向往荷兰这个国家，所以嚷嚷着一定要到新加坡的荷兰村来看看。在荷兰村里可以感受荷兰国家的建筑物,2020-02-16 15:39:23.520932
53127,2,53,kado,3.0,2017-07-22,Not Available,其实就是想看看大风车，其他的也没什么特点，瞎逛的话勉强可以！,2020-02-16 15:39:23.527565
53128,2,53,林千夜,4.0,2016-07-05,Not Available,荷兰村算是非常有情调的一个地方，大概我比较喜欢他们的建筑风格吧。这里有很多酒吧，年轻人比较喜欢这里,2020-02-16 15:39:23.533941
53129,2,53,aaaaa大娘,4.0,2016-07-06,Not Available,整个都是荷兰的艺术特色 里面有各种展馆和艺术品工艺品的小店 都做的很精致 大家感兴趣可以来看看,2020-02-16 15:39:23.537499
53130,2,53,E57****66,4.0,2015-12-24,Not Available,荷兰村是购物的地方，这里有很多商品，还有手工艺品。另外荷兰村也有很多餐厅，吃饭也很方便。,2020-02-16 15:39:23.540882
53131,2,53,M51****113,5.0,2017-01-05,Not Available,主要就是周围环境很特别，有很多好看的建筑，外墙五颜六色，是从英国殖民地期间就建立起来的,2020-02-16 15:39:26.415116
53132,2,53,猫111,4.0,2015-07-31,Not Available,荷兰村是个小景点，有地铁与公交车，交通很是方便，有超市与不错的餐厅，外国人很多，有些酒吧的老板也是老外。,2020-02-16 15:39:26.421253
53133,2,53,天意,5.0,2017-03-02,Not Available,这里有很多的荷兰特色建筑，整个感觉非常好！,2020-02-16 15:39:26.427639
53134,2,53,芥末丶丶,4.0,2016-09-09,Not Available,很繁华的一条街，啥都有得买。而且有好多荷兰样式的纪念品，还有小小的风车模型可以买到,2020-02-16 15:39:26.433978
53135,2,53,笑点坏掉了,4.0,2016-07-23,Not Available,是个年轻文艺的荷兰村，里面到处都是风车 拍照的人非常多 这里两旁的店铺都非常有特色,2020-02-16 15:39:26.440256
53136,2,53,138****5534,4.0,2016-01-14,Not Available,就是一条洋人街，里面的吃喝玩乐都比较偏西式的感觉，街道也有一种拍电影的感觉，如果有个单反应该可以拍两三个小时照片了。,2020-02-16 15:39:26.446613
53137,2,53,草莓魔王,4.0,2015-11-25,Not Available,新加坡当地人要买一些进口食品就去荷兰村，严格来说这边不是旅游目的地，距离乌节路大约10分钟，聚集了不少异国情调的餐馆,2020-02-16 15:39:26.452591
53138,2,53,破坏死光,4.0,2016-09-05,Not Available,荷兰村很多小巷子都很有特色，周边环境很棒，很美。还有一些荷兰的特色可以出售,2020-02-16 15:39:26.457823
53139,2,53,帕蒂梅拉,4.0,2016-07-27,Not Available,荷兰村这边是荷兰人的聚集地，里面有很多荷兰特色小商品出售，可以买回去作纪念,2020-02-16 15:39:26.462442
53140,2,53,帕蒂梅拉,4.0,2016-07-25,Not Available,荷兰人的聚集地，这里有着荷兰风格的建筑，以及民俗，还能够买到很多荷兰的特产,2020-02-16 15:39:26.466351
53141,2,53,298****152,3.0,2016-10-06,Not Available,看就是具有很浓重的河南特色的建筑,2020-02-16 15:39:29.923777
53142,2,53,杰森斯坦丶达,4.0,2016-08-18,Not Available,离我们住的地方很近，步行10分钟也就到了，周边环境很棒，很美。没什么游人,2020-02-16 15:39:29.929763
53143,2,53,愤怒的喵喵,5.0,2016-10-30,Not Available,蛮有特色的一处荷兰人聚集地，有具有荷兰风情的一些生活用品可以买回做纪念,2020-02-16 15:39:29.935871
53144,2,53,www嘻嘻www,3.0,2016-10-06,Not Available,好特别的一个地方，很有荷兰特色,2020-02-16 15:39:29.942213
53145,2,53,闪瞎眼的2连,5.0,2016-09-10,Not Available,荷兰村这里聚集了不少的荷兰人，很多荷兰特色产品都有卖，可以来选购些纪念,2020-02-16 15:39:29.948479
53146,2,53,爱爱李,4.0,2016-01-22,Not Available,荷兰村好美啊，这里的村子挨着海边，很多村民都有自己的渔船，出海打渔是一个很好的营生，当地的饭店都是海鲜为主哦。,2020-02-16 15:39:29.954843
53147,2,53,_BAID****4831,4.0,2015-08-13,Not Available,荷兰村就是一个集休闲，购物，餐饮，娱乐为一体的综合中心，风车的故乡 以风车文明于世界的地方。,2020-02-16 15:39:29.960958
53148,2,53,游在这方天地,5.0,2015-10-01,Not Available,荷兰村很有异国风情，外国人很多，在这里购物吃饭，㹶个一天，很值得。,2020-02-16 15:39:29.966845
53149,2,53,M19****305,4.0,2015-08-01,Not Available,来此，感受荷兰的历史和文化。它是整个荷兰风情的缩写。让人着迷。,2020-02-16 15:39:29.971949
53150,2,53,cd****ei,4.0,2015-08-28,Not Available,荷兰村很有宁静优雅小村落的感觉， 这边很多饭店，各地风味特色都有，东西合璧，还有一个比较大的购物中心。,2020-02-16 15:39:29.976290
53151,2,53,欢乐英雄,3.0,2016-01-19,Not Available,我们去虎豹别墅时搭地铁在荷兰村换车，顺便在这看了看。就是欧洲人的聚居地吧，西餐店和酒吧比较多。,2020-02-16 15:39:33.198188
53152,2,53,M17****984,3.0,2015-11-14,Not Available,这里有很多白人居住，体现了新加坡是个多种族国家，这里酒店，消费都很贵，也没有太多的浏览之处。,2020-02-16 15:39:33.203990
53153,2,53,呵呵,5.0,2015-09-16,Not Available,这里可以看到很多民族特色的东西，一些名族的服侍，或者是工艺品，都挺好看的！有兴趣可以去逛逛！,2020-02-16 15:39:33.209464
53154,2,53,D91****02,4.0,2016-02-23,Not Available,附近比較多好吃點，吃穿住行都很方便，很多銀行也在～,2020-02-16 15:39:33.214456
53155,2,53,星野弥生,4.0,2015-08-02,Not Available,荷兰村就是一个集休闲，购物，餐饮，娱乐为一体的综合中心，也不是荷兰限定的感觉，可以看看。,2020-02-16 15:39:33.218722
53156,2,53,M16****532,5.0,2015-05-11,Not Available,荷兰村这里适合闲下来的时候来逛一逛，有购物场等等,2020-02-16 15:39:33.222929
53157,2,53,陈富贵02,5.0,2016-01-26,Not Available,外国人居住的地方、保持了良好的历史状况，非常有异域的特色，值得过去转一转，感觉好极了。,2020-02-16 15:39:33.226948
53158,2,53,陆五花,5.0,2016-01-10,Not Available,荷兰的风格建筑，里面可以购物买伴手礼，可以逛逛,2020-02-16 15:39:33.230854
53159,2,53,牛牛jack,5.0,2015-09-02,Not Available,虽然是荷兰村，但有不少别具特色的意式和欧式餐馆，还能淘到不少工艺品,2020-02-16 15:39:33.234475
53160,2,53,Mendy,3.0,2015-09-09,Not Available,欧洲文化村，这里冲满了欧洲的风貌，安静的道路，小资的咖啡馆，还有静静品尝咖啡的人们,2020-02-16 15:39:33.237950
53161,2,53,jocelyn_00,3.0,2014-06-06,Not Available,"没感觉很特别,就是吃的东西比较多样化,毕竟很多外国人住,类似",2020-02-16 15:39:37.005532
53162,2,53,金毛kitty七岁了,4.0,2016-01-20,Not Available,早上是外籍人仕流连的地方，入夜的美食歺厅和酒吧挤满人潮，有现场乐队演奏的清吧,2020-02-16 15:39:37.011638
53163,2,53,海绵乖乖,4.0,2015-09-29,Not Available,主要还是买买东西逛逛商店这样的地方，环境很好，很干净，购物体验还是挺不错的。,2020-02-16 15:39:37.019436
53164,2,53,刘思驿宝贝,5.0,2016-12-22,Not Available,这里是小型的荷兰，景色挺不错的。,2020-02-16 15:39:37.026789
53165,2,53,星小兔,3.0,2015-12-25,Not Available,这里是欧美人聚集的地方，所以充满了洋范儿，不仅是购物，还有不少西餐厅,2020-02-16 15:39:37.033182
53166,2,53,muggu,5.0,2015-12-11,Not Available,荷兰村有独特的清新的风格，还是比较适合拍照，人不多，玩的还是很开心。,2020-02-16 15:39:37.039906
53167,2,53,雨菲依然,4.0,2015-09-12,Not Available,新加坡的荷兰人聚集地，这里可以吃到荷兰的正宗小吃，非常不错。,2020-02-16 15:39:37.046642
53168,2,53,米工头_,3.0,2016-02-25,Not Available,荷兰村实在是太坑爹了，除了风车以外基本上是酒吧街，不推荐去,2020-02-16 15:39:37.053616
53169,2,53,Lim****iat,4.0,2014-07-07,Not Available,有吃拉沙地点还不错。喝酒地方比较多。只是百货公司没东西买,2020-02-16 15:39:37.059859
53170,2,53,zhibo001001,5.0,2015-09-11,Not Available,村庄很有特色，人们很热情，对待外来游客很亲切，不错,2020-02-16 15:39:37.066609
53171,2,53,coldwar,4.0,2017-10-14,Not Available,荷兰村是一个街头聚会场所，有很多好的咖啡馆酒吧和餐厅，下午六点以后，街道上的车辆就不允许进入了，所有店铺都会把桌子摆放在外面，既然叫荷兰村，这里居住的荷兰人就非常多。,2020-02-16 15:39:40.996429
53172,2,53,li12345567,5.0,2015-11-27,Not Available,很有情调的一个城镇，非常不错、感觉很小资的样子,2020-02-16 15:39:41.003306
53173,2,53,Mary_Kiky_Zhu,5.0,2018-05-21,Not Available,荷兰村保留了上个世纪的传统红砖房，还有新加坡具有代表性的组屋，有古朴的咖啡店和小商铺，还有时尚现代的酒吧和餐厅，被誉为是最具波西米亚风情的地方。,2020-02-16 15:39:41.009689
53174,2,53,jes****en,3.0,2009-03-02,Not Available,荷兰村，一个很闲适的社区，欧洲人很多，酒吧、咖啡店不比clarke quay逊色，且更有情调。,2020-02-16 15:39:41.017255
53175,2,53,_WeCh****995193,1.0,2018-07-16,Not Available,大家不要在携程上订票了，我在携程上定的机票，由于携程没有提示短信，导致误机，造成我们损失五千多元，服务实在是太差了,2020-02-16 15:39:41.024199
53176,2,53,笃悠悠的鱼,5.0,2016-08-29,Not Available,风车是荷兰的标志，荷兰村里自然也少不了风车元素，坐地铁到荷兰村步行即可，一个充满异域风情的园区，里面有很多餐馆和咖啡座，还有不少精品店，游客不多，以附近居民为主，是周末休闲娱乐的好去处,2020-02-16 15:39:41.030545
53177,2,53,^_^2,5.0,2017-06-15,Not Available,新加坡荷兰村，这里的建筑非常的有特色，而且这里面有很多的小东西，这里面有很多的酒吧，特别是到了晚上的时候这里非常的热闹。,2020-02-16 15:39:41.037286
53178,2,53,笃悠悠的鱼,5.0,2016-08-27,Not Available,新加坡是个多元文化的国家，所以有大家熟悉的华人聚集的牛车水、马来人聚集的马来村、印度人聚集的小印度等区域，但是荷兰村可不是荷兰人聚集的地方，而是说这里的建筑风格极具荷兰风，比如大家熟悉的大风车就是荷兰村里常见的元素之一，荷兰村里有美食街和很多酒吧，还有一些极具艺文性质的精品小店，充满了异域情调！,2020-02-16 15:39:41.043259
53179,2,53,_ceai****5795,4.0,2017-11-29,Not Available,浓缩的荷兰风格，小国新加坡国中之国。,2020-02-16 15:39:41.050449
53180,2,53,娑娜,4.0,2016-07-05,Not Available,特别特色的民俗村 整个都是荷兰式的建筑 很漂亮 来了就被吸引住了 游客又不多 简直是大爱啊,2020-02-16 15:39:41.057108
53181,2,53,乐乐嘻嘻哈哈,5.0,2016-07-03,Not Available,荷兰村当然要有荷兰的风格，所以可以想象的是风车和充满小资的调调。这里是个充满异域情调的休闲之地。,2020-02-16 15:39:46.015415
53182,2,53,艾思文,4.0,2016-05-19,Not Available,荷兰村是一个很有历史的村子，这个村子的建筑规模很独特，好多建筑都是很大气的外观喽，来这类可以看到很多热闹的结构，荷兰村也是艺术村子。,2020-02-16 15:39:46.020169
53183,2,53,Kevin,4.0,2016-10-30,Not Available,就是旅游过来噱头，地方很小，感受不到荷兰的风光。,2020-02-16 15:39:46.024941
53184,2,53,_rr1****163,4.0,2016-10-27,Not Available,新加坡是个多元文化的国家，所以有大家熟悉的华人聚集的牛车水、在这里越夜越热闹，荷兰村是时尚年轻男女爱欢乐的地方，这里有很多酒吧。,2020-02-16 15:39:46.029461
53185,2,53,鹄立头,4.0,2016-10-19,Not Available,荷兰村不错 经常会有年轻潮人前往购物，整条街道的景色也很漂亮，值得前往参观。流量也不是非常多，很喜欢这里的,2020-02-16 15:39:46.033610
53186,2,53,东双河第一皮匠,4.0,2016-07-24,Not Available,荷兰村大部分都是荷兰建筑 还有小小的风车模型可以买来当手信送给好朋友们哦 超级赞的,2020-02-16 15:39:46.037482
53187,2,53,96****268,3.0,2016-03-16,Not Available,地铁站直达很方便，走在路上能看见很多外国人，在路边找个咖啡馆坐下来慢慢喝欣赏下路边的景色很悠哉啊,2020-02-16 15:39:46.041280
53188,2,53,老小子ll,5.0,2016-09-03,Not Available,荷兰村有很多特产可以买到，对于我这种一直向往荷兰的人对这里很是喜爱，在这里逛了很久,2020-02-16 15:39:46.045072
53189,2,53,杰森斯坦丶达,4.0,2016-07-28,Not Available,这边是荷兰人的聚集地，相当于牛车水一样的地方，这里能够买到很多荷兰特产以及纪念品,2020-02-16 15:39:46.048842
53190,2,53,小二B日月,4.0,2016-07-10,Not Available,小村子不大，荷兰村这里顾名思义，可以买到荷兰的一些特产作为纪念品，基本都是荷兰人,2020-02-16 15:39:46.052671
