REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
63298,2,142,Jackie11,3.0,2015-08-19,Not Available,这边有海滩，不过类似我国，不再是白沙，很安静，比较干净，还有个海滩公园可以走走。,2020-02-16 17:12:15.620902
63299,2,142,BigBag大背包,5.0,2016-07-23,Not Available,美丽的海滩，这里的沙滩文化很不错，温馨的环境，感觉非常好，每半个小时出水补一次防晒，要防水的防晒霜。,2020-02-16 17:12:15.625610
63300,2,142,笑点坏掉了,5.0,2016-09-02,Not Available,樟宜海滩景色不错老母也难得陪同，真是老少同乐。人多来方便更好的拍照，玩的挺开心的，下次还会来的,2020-02-16 17:12:15.630413
63301,2,142,杰森斯坦丶达,4.0,2016-08-24,Not Available,樟宜海滩听着海浪拍打着礁石，吹着小海风，漫步在沙滩，走在上面很是舒服，海水清澈度还可以,2020-02-16 17:12:15.635078
63302,2,142,SISISIY,5.0,2017-06-15,Not Available,除了海滩还有很多美食，酒吧，让人流连忘返,2020-02-16 17:12:15.639704
63303,2,142,鹄立头,4.0,2016-10-25,Not Available,可以去看看蓝色的海，其他时候只是黄绿色的大海，遇见好天气，还看到了美丽的日出！,2020-02-16 17:12:15.644131
63304,2,142,破坏死光,4.0,2016-09-09,Not Available,樟宜海滩这里有很多种类的鱼。的确真的美到难以言喻，交通也不麻烦，非常值得一去。,2020-02-16 17:12:15.648216
63305,2,142,yifulan,4.0,2016-10-31,Not Available,这里的沙滩很美，漫这里的水是非常平静的， 海滩上还能提供一些水上活动的服务。,2020-02-16 17:12:15.651846
63306,2,142,牛牛jack,5.0,2015-09-11,Not Available,游客不多，比较适合周末度假，沙滩的沙子比细腻，还有不少水上游乐设施,2020-02-16 17:12:15.655340
63307,2,142,E27****167,4.0,2016-03-23,Not Available,很多地围起来在修整，海滩显得如此的不尽人意。海水也没有原先的清澈了，海水中漂浮着好多杂物。,2020-02-16 17:12:15.658613
63308,2,142,_BAID****4831,4.0,2015-08-13,Not Available,很多地围起来在修整，海滩显得如此的不尽人意。海水也没有原先的清澈了，海水中漂浮着好多杂物。可以看见远处的军舰。,2020-02-16 17:12:20.207472
63309,2,142,星野弥生,4.0,2015-08-03,Not Available,新加坡工作的朋友说这里以前是非常不错的休闲娱乐好地方，现在人多了，但是不如以前好了。,2020-02-16 17:12:20.212117
63310,2,142,猫111,4.0,2015-07-31,Not Available,樟宜海滩离樟宜机场很近，樟宜海滩公园道比较宽，海水很蓝，可以看见远处的军舰。,2020-02-16 17:12:20.216462
63311,2,142,_ceai****5795,4.0,2018-01-03,Not Available,靠近机场，抬头就可见进出港的航班。,2020-02-16 17:12:20.220556
63312,2,142,M17****984,3.0,2015-11-14,Not Available,没有太多的新意，因为是免费开放，切管理疏漏，自然景色已经被破坏了，如果好好建设应该是个美丽的地方，能看到飞机起降,2020-02-16 17:12:20.224624
63313,2,142,M11****74,4.0,2018-01-27,Not Available,景色秀丽，趣味性好，多不收费。,2020-02-16 17:12:20.228571
63314,2,142,110****430,5.0,2016-11-08,Not Available,景色不错，是放松身心的好地方。,2020-02-16 17:12:20.232373
63315,2,142,游在这方天地,5.0,2015-10-04,Not Available,樟宜海滩还是挺有特色的，离机场近，躺在沙滩上，经常有飞机从头顶上飞过。,2020-02-16 17:12:20.236181
63316,2,142,爱爱李,4.0,2016-01-21,Not Available,樟宜海滩非常的精美哦，这里的海滩都是一望无垠的沙子，好多冲浪爱好者，还可以在这里玩一些水上项目，包括伞降哦。,2020-02-16 17:12:20.239797
63317,2,142,cd****ei,4.0,2015-08-29,Not Available,樟宜海滩的沙子细软，色泽一致，这里设施完善，躺在沙滩上可以看见频繁起降的飞机经过上空。,2020-02-16 17:12:20.243289
63318,2,142,海绵乖乖,5.0,2015-09-29,Not Available,这片海滩有自己的特色，主要是躺在海滩上能看到好多飞机往来，小孩子看到飞机特别开心。,2020-02-16 17:12:23.479954
63319,2,142,WillSum,5.0,2015-11-22,Not Available,这里靠近樟宜国际机场的航道 所以在海滩上最快乐的事情不是冲浪 而是看飞机飞过,2020-02-16 17:12:23.485028
63320,2,142,牛牛jack,5.0,2015-09-03,Not Available,游客的增多导致沙子质量没有以前好了，硬件配套还是比较完善的,2020-02-16 17:12:23.490211
63321,2,142,自由自在在,4.0,2015-08-27,Not Available,离机场很近，没什么人，环境一般。说新加坡当地人来这里娱乐。,2020-02-16 17:12:23.494662
63322,2,142,94664934962464,4.0,2015-11-21,Not Available,靠近新加坡樟宜机场，海滩沙质一般，能看到来往的飞机,2020-02-16 17:12:23.498855
63323,2,142,阿笨星,3.0,2015-09-02,Not Available,离机场很近，但沙子不是很细软，有个海滨公园，游客少,2020-02-16 17:12:23.503009
63324,2,142,千山任我行,4.0,2017-04-08,Not Available,樟宜海滩位于新加坡东边，距离樟宜国际机场很近。这海滩不适合游泳，晚上会见到些人在这过夜垂钓。从丹那美拉地铁站有２号公交车可到。,2020-02-16 17:12:23.507127
63325,2,142,顾影自莲,0.0,2016-12-20,Not Available,这是位于新加坡樟宜国际机场不远处的樟宜沙滩公园 这里真的是新加坡看日落很棒的一个地方 不仅光线绝佳 而且每隔一阵子就会有飞机从头上划过 因着靠近码头 也会有各种小船游艇 大家都忍不住拍起剪影合照来 另外个人微博可关注：顾影自莲 ins：cherryhai 谢谢大家:) 夕阳无限好 应贱总要求的那些年 背影 oh yeah 阳光就从那个洞里洒出来 又一个美丽的日落 霞光满天 远行的小船 浪花,2020-02-16 17:12:23.511331
63326,2,142,沈亮s,4.0,2016-07-27,Not Available,樟宜海滩景色太美了，让人流连忘返。当地人很热情 水清沙白，跟老婆一起去的，都玩得很尽兴,2020-02-16 17:12:23.514896
63327,2,142,小二B日月,4.0,2016-07-25,Not Available,樟宜海滩的沙滩不大平坦，在这里吃海鲜看日落很不错。尽量不要到礁石边上去容易被礁石上的贝壳划伤,2020-02-16 17:12:23.518422
63328,2,142,东双河第一皮匠,4.0,2016-07-26,Not Available,樟宜海滩的沙滩和海真的真的好美呀！可以让人很放松！可以和心爱的人在这安安静静的走上一上午,2020-02-16 17:12:25.896150
63329,2,142,IBABY99,4.0,2016-07-27,Not Available,这个海滩还是比较值得来的，景色太美了，让人流连忘返，当地人的服务非常热情，值得推荐,2020-02-16 17:12:25.902324
63330,2,142,娑娜,4.0,2016-07-23,Not Available,对于没有见过海的弟弟真的好开心，完美的假期旅行，景色美得像画儿。有机会还会去得！,2020-02-16 17:12:25.908785
63331,2,142,愤怒的喵喵,5.0,2016-11-01,Not Available,这里的风是从西面吹来的，海浪追逐着海。酒店便宜，附近还可以吃到便宜的海鲜,2020-02-16 17:12:25.915666
