REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
62200,2,125,M44****533,5.0,2019-07-28,Not Available,对新加坡人来说，汤姆-史丹福-莱佛士爵士是一个十分熟悉的名字。他对新加坡的开辟、建设和长远规划等做了相当多的努力并立下不朽的功绩，让新加坡从一个落后的渔村发展成为一个重要的商港。直到今天，他的名字，他的形象都还深深地刻划在许多新加坡人的脑海里，新加坡许多建筑物、机构以他的名字命名，如莱佛士书院、莱佛士医院、莱佛士酒店、莱佛士坊和实丹福路等。当然，在英国人眼中，他却是大英帝国殖民主义的拥护者与伟人。,2020-02-16 16:59:26.681350
62201,2,125,笃悠悠的鱼,5.0,2016-08-21,Not Available,不可否认，来福士对于新加坡的发展有着不可磨灭的贡献，所以每每经过新加坡河畔的这尊雕塑都忍不住抬头瞻仰一下，其身后则是新加坡的母亲河，河的对岸是新加坡的金融中心，很多银行、证券和保险公司都聚集在此，见证了新加坡的繁荣与昌盛！,2020-02-16 16:59:26.688446
62202,2,125,笃悠悠的鱼,5.0,2016-08-20,Not Available,莱佛士雕像位于新加坡河畔，是第一次去新加坡的游客们必去的拍照留念的好地方。莱佛士是新加坡历史上的先驱开拓者，为新加坡的开辟与新加坡从小渔村发展成为大都市的奠定了基础，所以在新加坡可以看到很多建筑物都以莱佛士命名！,2020-02-16 16:59:26.695702
62203,2,125,endlesssummer,4.0,2017-07-20,Not Available,就在新加坡河边旁边是维多利亚音乐厅（是个很安静的地方，建议去看看），遗址其实就是个雕塑可以合个影比较有纪念意义就是太阳好的话比较晒,2020-02-16 16:59:26.700706
62204,2,125,宫主爱,4.0,2016-11-22,Not Available,这座白色的莱佛士像是复制品，真品是深铜色的，矗立于维多利亚剧院前。莱佛士交叉着双臂，若有所思，他在这里初登这片土地，他当初能够想到这个小港湾有朝一日能如此繁华吗？,2020-02-16 16:59:26.707450
62205,2,125,M25****4707,5.0,2019-05-16,Not Available,莱佛士爵士铜像位于新加坡河畔的泊船北码头，那是他登陆新加坡的地方，铜像是为纪念莱佛士爵士这位新加坡的开埠者而立。 史丹福&#183;莱佛士爵士在他38岁那年发现了新加坡，新加坡在他的自由贸易观念影响下迅速成长，成为亚洲第一个自由贸易港。莱佛士爵士将新加坡称为“我的小孩”，而新加坡人则尊称他为“国父”。,2020-02-16 16:59:26.714058
62206,2,125,xierita,5.0,2017-06-23,Not Available,沿着新加坡和徒步，去鱼尾狮公园，路过这个雕像，莱佛士在新加坡地位很高，是他发现并规划了新加坡，有点库克船长在澳洲的感觉。,2020-02-16 16:59:26.717758
62207,2,125,M30****3276,5.0,2019-03-10,Not Available,莱佛士铜像位于新加坡河畔，是莱佛士爵士当年登陆的地方。地铁莱佛士坊下来，就看到了新加坡河，爵士像在对岸，这边沿河边是一溜排的酒吧食坊。,2020-02-16 16:59:26.721780
62208,2,125,maychen,4.0,2016-01-27,Not Available,新加坡有两座莱佛士的雕像，一黑一白，两座的姿势都是一毛一样的，脚踏世界的感觉，这是位伟人，现代新加坡的开拓者！,2020-02-16 16:59:26.725238
62209,2,125,鱼眼看天下,5.0,2015-10-24,Not Available,在亚洲博物馆旁边，从浮尔顿酒店走8-10分钟也能到，莱佛士雕像面对新加坡河，前方是金融中心，后面是博物馆，很有意义，对历史感兴趣的人，不妨来跟莱佛士先生和一张影留念。,2020-02-16 16:59:29.488543
62210,2,125,Marilyn,5.0,2017-11-03,Not Available,适合拍拍照。离鱼尾狮都很近。走过去就行了,2020-02-16 16:59:29.493432
62211,2,125,288****651,3.0,2016-10-13,Not Available,"莱佛士爵士铜像位于新加坡河畔的泊船北码头，那是他登陆新加坡的地方,有一个很大的雕像在河畔，游客还是很多的，基本就是拍照记录一下，导游介绍了很多新加坡的历史",2020-02-16 16:59:29.498449
62212,2,125,M15****577,5.0,2017-10-07,Not Available,具有历史意义的建筑，景色也不错,2020-02-16 16:59:29.502966
62213,2,125,maychen,4.0,2016-01-26,Not Available,新加坡有两尊莱佛士的铜像，一黑一白，黑的那座在维多利亚音乐剧院前，而白的这座，就站立于他当初登岸的地方,2020-02-16 16:59:29.507356
62214,2,125,WillSum,5.0,2015-10-20,Not Available,在新加坡河附近，克拉码头的不远处。来福士是新加坡有名 的公众人物，雕像在新加坡很普遍。,2020-02-16 16:59:29.511367
62215,2,125,M25****4240,4.0,2018-09-25,Not Available,莱弗士对于新加坡的历史是很重要的人士，这里像它的名字一样是莱弗士登岸的地方，雕像坐落在高楼大厦之间，很有纪念意义的地方。,2020-02-16 16:59:29.515148
62216,2,125,wangmnn,5.0,2015-07-23,Not Available,据说是此人发现新加坡，并开启新加坡的经济起步，为纪念他而在市中心绝好位置建了雕像。多数游客来这必照相，可以顺便逛逛周围的博物馆，在绿地休息，看看对面两大银行总部大楼和矮矮的民宿。当然如果累了，可以搭乘游船继续新加坡河之旅,2020-02-16 16:59:29.518725
62217,2,125,The-walking-cat,4.0,2014-12-01,Not Available,莱佛士爵士铜像是由英国著名雕刻家兼诗人乌尔纳设计创作的，最初屹立在圣安德烈路和康乐通道之间的草坪上，面向大海。1919年2月6日，新加坡举行开埠100周年纪念庆祝会，铜像被迁移到今维多利亚纪念堂前,2020-02-16 16:59:29.522271
62218,2,125,之昂,4.0,2014-01-02,Not Available,白色的几座塔楼中竖立着一座黑色的莱佛士纪念雕像，旁边有维多利亚音乐厅和剧院，前方的新加坡河上时常有游弋着的游船，相当安静惬意的一片区域。,2020-02-16 16:59:29.526005
62219,2,125,tai****000,5.0,2016-10-16,Not Available,新加坡之所以能够成为著名的港口，源于莱佛士爵士发现了新加坡，并引领了它的发展，为了纪念莱佛士爵士，在这个登岸遗址上修建了他的雕塑，登岸遗址就坐落在码头边。,2020-02-16 16:59:32.820357
62220,2,125,Superbe,3.0,2015-04-23,Not Available,新加坡在他的自由贸易观念影响下迅速成长，成为亚洲第一个自由贸易港。莱佛士爵士将新加坡称为“我的小孩”，而新加坡人则尊称他为“国父”,2020-02-16 16:59:32.824911
62221,2,125,lq****3,5.0,2014-09-08,Not Available,莱佛士爵士登岸遗址，位于新加坡河畔的泊船北码头，那是他登陆新加坡的地方，铜像是为纪念莱佛士爵士这位新加坡的开埠者而立，新加坡人尊称他为“国父”。,2020-02-16 16:59:32.829308
62222,2,125,王怡嘉,3.0,2014-09-12,Not Available,也就这样吧，意义大些，就一个雕像。不过从这里开始一路走下去，各种建筑都很漂亮。所以还是顺便来看看好。,2020-02-16 16:59:32.833393
62223,2,125,cd****ei,4.0,2015-08-28,Not Available,莱佛士登岸遗址位于新加坡河畔的泊船北码头，码头上矗立着莱佛士爵士铜像，莱佛士爵士在他38岁那年发现了新加坡，新加坡在他的自由贸易观念影响下迅速成长，成为亚洲第一个自由贸易港。,2020-02-16 16:59:32.837110
62224,2,125,SISISIY,5.0,2017-09-11,Not Available,英国人登陆新加坡时的上岸点，现在则是最佳的旅游景点,2020-02-16 16:59:32.840760
62225,2,125,愤怒的喵喵,4.0,2016-10-30,Not Available,莱佛士爵士登岸遗址内部庄严肃穆，外面酷热难耐，是人民的重要警示。每年的仪式都会在这举行,2020-02-16 16:59:32.844563
62226,2,125,Thekingzeus丶,4.0,2016-07-07,Not Available,周边环境很棒，很美。没什么游人，环境特别好，很安静。本身不是很大，就是随便看看还可以,2020-02-16 16:59:32.848241
62227,2,125,BEBELOO,4.0,2015-04-12,Not Available,他在新加坡留下的足迹随处可见：莱佛士女中、莱佛士医院、莱佛士酒店、史丹福酒店、史丹福路、莱佛士路、莱佛士坊、新航的莱佛士舱,2020-02-16 16:59:32.851785
62228,2,125,yifulan,5.0,2016-10-29,Not Available,说的是很古老靠很好的建筑，可是大家没法欣赏、只能在门口看看。，看看建筑确实很好。,2020-02-16 16:59:32.855115
62229,2,125,蓝木的旅行态度,4.0,2014-03-12,Not Available,位于新加坡河畔的泊船北码头，码头上矗立着莱佛士爵士铜像，铜像是为纪念莱佛士爵士这位新加坡的开埠者而立,2020-02-16 16:59:37.645343
62230,2,125,找蜂蜜的小熊,5.0,2012-11-14,Not Available,Stop5: 莱佛士爵士登岸遗址 Raffles Landing Site http://heritagetrails.sg/content/375/Raffles_Landing_Site.html莱佛士爵士铜像位于新加坡河畔的泊船北码头，那是他登陆新加坡的地方。史丹福·莱佛士爵士在他38 岁那年发现了新加坡，新加坡在他的自由贸易观念影响下迅速成长，成为亚洲第一个自由贸易港。莱佛士爵士将新加坡称为“我的小孩”，而新加坡人则尊称他为“国父”。,2020-02-16 16:59:37.650887
62231,2,125,娑娜,4.0,2016-07-08,Not Available,这个景点非常有意义，如果没有这个人就没有新加坡，因此这里意义很重要，推荐来看看,2020-02-16 16:59:37.655327
62232,2,125,蓝色的郁金香88,4.0,2014-02-23,Not Available,莱佛士爵士登岸遗址靠近卡拉码头，是一个景观地，夜晚很漂亮也很热闹，建议来这里喝喝啤酒、吹吹风。,2020-02-16 16:59:37.659498
62233,2,125,灰姑娘的南瓜车,5.0,2016-01-01,Not Available,莱佛士爵士铜像位于新加坡河畔的泊船北码头，那是他登陆新加坡的地方，铜像是为纪念莱佛士爵士这位新加坡的开埠者而立。,2020-02-16 16:59:37.663512
62234,2,125,豌豆豆,3.0,2015-11-26,Not Available,位于新加坡河畔的泊船北码头，码头上有莱佛士爵士铜像，没什么东西可以逛，拍个照留个念就可以结束了，觉得不用特地过去。拍照的人非常多，算是新加坡的必游景点吧,2020-02-16 16:59:37.667537
62235,2,125,啦啦AAA,4.0,2015-10-21,Not Available,矗立有史丹福莱佛士爵士的白色青铜雕像，同新加坡河的雕像一样，帅气的史丹福莱佛士爵士双臂环抱，目视远方，英姿飒爽。,2020-02-16 16:59:37.671451
62236,2,125,_喜裾_,3.0,2013-12-27,Not Available,只是一个雕像，但毕竟代表了新加坡的历史最重要的一部分。路过照个相而已,2020-02-16 16:59:37.675354
62237,2,125,杰森斯坦丶达,5.0,2016-08-18,Not Available,莱佛士爵士登岸遗址这边修建的很好，看的出新加坡人对莱佛士爵士的尊敬,2020-02-16 16:59:37.679003
62238,2,125,M17****984,4.0,2015-11-17,Not Available,没有什么特别之处，周围环境现代化程度高，景色也不错，消费较高，但体验都不错，距离克拉码头很近，有一处雕像。,2020-02-16 16:59:37.682586
62239,2,125,牛牛jack,5.0,2015-09-12,Not Available,据说现在的是复制品，不过依然非常精美，纯白色的建筑很大气优雅,2020-02-16 16:59:41.729840
62240,2,125,YanLeeC腌鱼,4.0,2013-12-11,Not Available,这是一座新加坡国父的雕像，在新加坡河边上，在这里可以听导游讲解莱佛士爵士的一生。,2020-02-16 16:59:41.736523
62241,2,125,星野弥生,4.0,2015-08-02,Not Available,莱佛士爵士登岸遗址是纪念和象征意义多一些的雕像，也算是新加坡的地标吧，莱佛士爵士被称为新加坡国父。,2020-02-16 16:59:41.740751
62242,2,125,游在这方天地,5.0,2015-09-29,Not Available,莱佛士爵士是第一个发现新加坡的，为纪念他造了铜象，在他的自由贸易观念的影响下，新加坡发展壮大。,2020-02-16 16:59:41.745147
62243,2,125,林千夜,4.0,2016-07-06,Not Available,这里如今已看不出曾是久远的历史以及了，被开发建设了许多华丽的现代化建筑，雕像栩栩如生，很气派,2020-02-16 16:59:41.751999
62244,2,125,cd****ei,4.0,2015-08-29,Not Available,对新加坡人来说，莱弗士是一位家喻户晓的人物，因为他是新加坡开埠者。莱佛士交叉双手抱在胸前，脚踩世界地图，表现出英国人不可一世的态度。,2020-02-16 16:59:41.758637
62245,2,125,精灵背包游侠,4.0,2016-01-24,Not Available,新加坡人挺感谢莱佛士爵士对新加坡发展的历史贡献的，市内多处都有他的塑像，这是其中一座而已。,2020-02-16 16:59:41.764094
62246,2,125,Catherine,4.0,2016-09-10,Not Available,虽然酒店已经有多年历史了，但接待名人的风采依旧。,2020-02-16 16:59:41.770531
62247,2,125,i游走的虎,4.0,2014-02-28,Not Available,一个为新加坡发展做出过巨大贡献的人，值得纪念。,2020-02-16 16:59:41.775651
62248,2,125,sunnycccc,5.0,2017-07-15,Not Available,岸边有一座来福士的雕像 还有说明的牌子可以看哦,2020-02-16 16:59:41.779006
62249,2,125,精灵背包游侠,4.0,2016-01-24,Not Available,是莱佛士爵士的发现并造就了新加坡发展，所以在河边码头树立塑像纪念他，丰富了人文景观。,2020-02-16 16:59:45.358393
62250,2,125,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,这里历史悠久，环境保护工作非常好，是为了纪念莱佛士爵士而建，每次拍夜景，都喜欢去那,2020-02-16 16:59:45.366114
62251,2,125,_ceai****5795,4.0,2017-12-31,Not Available,开埠者面对如今如此繁华的城市应该很欣慰。,2020-02-16 16:59:45.372239
62252,2,125,jenny,5.0,2017-08-22,Not Available,新加坡纪念意义比较大的地方，历史的见证,2020-02-16 16:59:45.379975
62253,2,125,破坏死光,5.0,2016-09-07,Not Available,莱佛士爵士登岸遗址经常会有人来献花行礼，广场附近的纪念碑，高高矗立，非常醒目,2020-02-16 16:59:45.389367
62254,2,125,东双河第一皮匠,4.0,2016-07-25,Not Available,莱佛士爵士登岸遗址人不多的 这里其实是一个口岸 大部分都是工作或者必须路过的人们,2020-02-16 16:59:45.395299
62255,2,125,闪瞎眼的2连,4.0,2016-09-10,Not Available,莱佛士爵士登岸遗址周围的环境安静、优美。一处很有历史意义的地方，值得来参观,2020-02-16 16:59:45.398782
62256,2,125,威廉家丁,4.0,2016-07-24,Not Available,莱佛士爵士在新加坡人心目中有着无与伦比的意义，可以说没有莱佛士就没有新加坡,2020-02-16 16:59:45.402150
62257,2,125,m16****835,5.0,2015-11-27,Not Available,"位于新加坡河畔的泊船北码头,石台的北景为一个半圆形的柱廊。还有花坛和大花瓶",2020-02-16 16:59:45.405200
62258,2,125,123-traveller,3.0,2013-08-26,Not Available,在City Hall附近，靠近新加坡河，一座白色的雕像。,2020-02-16 16:59:45.408253
62259,2,125,猫111,4.0,2015-07-31,Not Available,莱佛士爵士登岸遗址以前是个码头，如今成为一个小型广场，靠河边位置有莱佛士塑像，塑像底座上有莱佛士登岸时间与介绍。,2020-02-16 16:59:49.649469
62260,2,125,Mendy,3.0,2015-09-09,Not Available,莱佛士爵士铜像建立在他登陆新加坡的地方，全身通白，记念着之位新加坡国夫,2020-02-16 16:59:49.653920
62261,2,125,攸you,5.0,2014-02-21,Not Available,新加坡的国父，可见地位在新加坡人的心中并非一班。地方不大，但很安静。,2020-02-16 16:59:49.658079
62262,2,125,M22****2921,5.0,2017-08-02,Not Available,商品齐全 环境优雅 服务态度好,2020-02-16 16:59:49.662095
62263,2,125,阿笨星,3.0,2015-09-01,Not Available,就在驳船码头的一个小广场，上面有莱佛士爵士的塑像，新加坡的发现者,2020-02-16 16:59:49.666130
62264,2,125,E22****484,4.0,2015-08-17,Not Available,还是非常有纪念意义的，也是当时一个时代标志的象征的，看起来很不错的，环境非常好的，很有文化意义的地方。,2020-02-16 16:59:49.669976
62265,2,125,东西南北游,4.0,2013-12-11,Not Available,好像在另外一个地方也看到过一个这样的铜像。,2020-02-16 16:59:49.673620
62266,2,125,爱爱李,4.0,2016-01-20,Not Available,莱佛士雕像是一个白色的大理石结构的，整个雕像在三米高，拍照的客人很多，雕像面向大海，一脸颜色的形象。,2020-02-16 16:59:49.677424
62267,2,125,哞哞724,3.0,2015-12-29,Not Available,被新加坡人尊称为国父，所以这里有莱佛士的铜像，附近景色也不错,2020-02-16 16:59:49.680813
62268,2,125,星野弥生,4.0,2015-08-03,Not Available,这个雕像是新加坡的标志，这个人发现了新加坡，然后努力发展新加坡，人们为了纪念她的贡献，为他树立雕像。,2020-02-16 16:59:49.684488
62269,2,125,tinytinyfat,4.0,2015-10-09,Not Available,这是莱佛士登岸遗址，就是因为他的到来，掀开了新加坡新的一页,2020-02-16 16:59:54.250224
62270,2,125,爱在一路上,3.0,2013-12-11,Not Available,来之前了解了很多关于莱佛士爵士的历史事迹，新加坡当地人都很尊敬的一个人。,2020-02-16 16:59:54.254532
62271,2,125,mmm212,3.0,2014-02-23,Not Available,河畔码头那边 为了纪念莱佛士爵士,2020-02-16 16:59:54.258628
62272,2,125,西瓜宝宝,4.0,2013-12-11,Not Available,新加坡国父“莱佛士爵士”的身影真的是随处可见。。。,2020-02-16 16:59:54.262675
62273,2,125,陆五花,5.0,2016-01-12,Not Available,是很有纪念意义的，也就是一个铜像，看看就好了,2020-02-16 16:59:54.266609
62274,2,125,202****757,5.0,2016-06-30,Not Available,有路过啦，但是没有仔细欣赏这位大爷的风采,2020-02-16 16:59:54.270516
62275,2,125,游在这方天地,4.0,2015-10-05,Not Available,莱佛士是英国殖民时期的一位政治家，对新加坡的发展做出了贡献，为纪念他塑造的雕像。,2020-02-16 16:59:54.274192
62276,2,125,m981119,5.0,2014-11-18,Not Available,佛士爵士登岸遗址是一个景观地，夜晚很漂亮也很热闹，建议来这里喝喝啤酒、吹吹风。,2020-02-16 16:59:54.277625
62277,2,125,诗意情节,5.0,2017-07-07,Not Available,莱佛士登岸遗址。码头上矗立着莱佛士爵士铜像，铜像是为纪念莱佛士爵士这位新加坡的开埠者而立。莱佛士爵士将新加坡称为“我的小孩”，而新加坡人则尊称他为“国父”。,2020-02-16 16:59:54.281059
62278,2,125,_zx514****153937,5.0,2016-10-05,Not Available,新加坡河口，历史的记忆，现为旅游景点,2020-02-16 16:59:54.284700
62279,2,125,阿笨星,3.0,2015-09-02,Not Available,就位于码头边上的莱佛士广场，莱佛士是新加坡的发现者，到处都有他名字命名的建筑,2020-02-16 16:59:57.641402
62280,2,125,猫111,4.0,2015-08-01,Not Available,莱夫士雕像位于莱夫士登陆地遗址，边上就是新加坡河，雕塑底座上有文字介绍。,2020-02-16 16:59:57.646258
62281,2,125,WillSum,5.0,2015-11-22,Not Available,来福士雕像位于滨海湾河北岸 配合后面的高楼大厦 记录了新加坡开埠伟人的形象,2020-02-16 16:59:57.650978
62282,2,125,小小梦想家,3.0,2013-12-11,Not Available,码头下来的时候，导游好好地解说了这段历史。,2020-02-16 16:59:57.655401
62283,2,125,超口爱,3.0,2013-12-11,Not Available,下码头很容易就能看到的一尊雕像。,2020-02-16 16:59:57.659587
62284,2,125,94664934962464,4.0,2015-11-21,Not Available,莱佛士登陆的地方，建了雕像纪念，拍个照打个卡,2020-02-16 16:59:57.663734
62285,2,125,天天高兴8802,4.0,2018-09-23,Not Available,路过的经典，了解一下莱佛士爵士的简介长点知识。,2020-02-16 16:59:57.667687
62286,2,125,SISISIY,5.0,2017-06-02,Not Available,伴晚漫步在新加坡河上，沿路除了莱佛士登陆点外还有英殖民时期的旧建筑，非常值得一看,2020-02-16 16:59:57.671603
62287,2,125,xierita,5.0,2017-06-29,Not Available,不远就是来福士登岸处，来福士就像澳洲的库克船长，他对于新加坡的开辟、建设、法制和长远的规划蓝图做出了相当多的努力，并立下不朽的功绩，让新加坡从一个落后的小渔村发展成为世界上重要的商港之一。,2020-02-16 16:59:57.675260
62288,2,125,wangjue888,4.0,2017-06-16,Not Available,stamford raffles真的是对Singapore做出了很大的贡献的人物了，很不错的对于Singapore的发展很有意义了,2020-02-16 16:59:57.678748
62289,2,125,千山任我行,4.0,2017-03-17,Not Available,莱佛士爵士是新加坡的开埠者，这就是当年他登陆新加坡的地方。位于新加坡河畔的泊船北码头，滨海湾附近。觉得历史意义多于观光价值，如果跟着官方建议的观光徒步路径走就会经过这地点。,2020-02-16 16:59:59.700089
62290,2,125,蓝色星球的行者,4.0,2017-08-08,Not Available,这是个满有趣的地方，不必找过去，如果在附近经过看一下还是值得一游,2020-02-16 16:59:59.706937
62291,2,125,320****686,5.0,2017-07-09,Not Available,必刷之地。莱佛士为新加坡做出贡献功不可没。建筑整体采用白色与淡蓝色，干净，纯洁，门口有一大片草地，端庄，安详。拍照的好地方,2020-02-16 16:59:59.713591
62292,2,125,M44****826,5.0,2017-12-01,Not Available,在新加坡河边，逛完鱼尾狮公园完全可以步行来着，就是一雕像,2020-02-16 16:59:59.720039
62293,2,125,grace,5.0,2017-11-23,Not Available,新加坡真是个干净的城市，蓝天白云，太棒了！,2020-02-16 16:59:59.727325
62294,2,125,love****ove,4.0,2016-10-10,Not Available,首任总督莱佛士，新加坡人这样评价他：“在一八一九年正月二十八日于此历史性地点首次在新加坡上岸，并以其才智与远见改变新加坡的命运，由一个没没无闻的渔村，成为一个大海港和现代都市。”遗址在新加坡河畔,2020-02-16 16:59:59.733732
62295,2,125,M21****474,4.0,2017-08-05,Not Available,值得一去，就是中午有点太晒了！,2020-02-16 16:59:59.740772
62296,2,125,hiluoling,3.0,2016-10-22,Not Available,就在新加坡河岸边。帅气的来福士先生的雕像高高矗立。有阳光时很耀眼。大家都是去拍一张照片。可以在河边散步。景点一般。还不错。,2020-02-16 16:59:59.747395
62297,2,125,E27****167,4.0,2016-03-23,Not Available,新加坡到处都是以他名字命名的建筑，最出名的就是滨海湾的那个酒店，老牌五星，下午茶很不错的，作家的创作灵感。,2020-02-16 16:59:59.753117
62298,2,125,笑点坏掉了,4.0,2016-08-16,Not Available,莱佛士爵士登岸遗址在新加坡人心目中有这重要的历史地位，全因莱佛士爵士对于新加坡做出的贡献,2020-02-16 16:59:59.758164
62299,2,125,沈亮s,2.0,2016-07-26,Not Available,莱佛士爵士登岸遗址每到周末游客都很多，也许寄予它的期望太高，又或许是因为周六，游人过多。,2020-02-16 17:00:02.111115
62300,2,125,110****090,5.0,2016-06-07,Not Available,莱佛士爵士登岸遗址，是纪念新加坡的“国父”而保留下来的。这里有一个雕像，还有一些花坛。,2020-02-16 17:00:02.115942
62301,2,125,小二B日月,4.0,2016-07-11,Not Available,这里也是一处纪念莱佛士爵士的地点，在新加坡人的心中，莱佛士的地位就相当于我们的毛主席,2020-02-16 17:00:02.120864
62302,2,125,IBABY99,4.0,2016-07-26,Not Available,莱佛士爵士曾经为新加坡做出了巨大的贡献，可以说没有莱佛士当时的新加坡就不会发展起来,2020-02-16 17:00:02.125948
62303,2,125,aaaaa大娘,4.0,2016-07-10,Not Available,莱佛士爵士算的上新加坡最重要的伟人，没有他就没有新加坡，更不用谈现在新加坡的发展了,2020-02-16 17:00:02.130883
62304,2,125,鹄立头,4.0,2016-10-19,Not Available,唯一觉得开心的是保护的很好，地方也不是什么太大，经常迷路，转着转着就转到这边来。,2020-02-16 17:00:02.135088
62305,2,125,芥末丶丶,4.0,2016-09-09,Not Available,虽然天气不太好，但是一点都不影响我们的心情，还是不错的！适合工作以外的一处安静地,2020-02-16 17:00:02.138679
62306,2,125,吸草的蚊子,3.0,2016-07-28,Not Available,在新加坡河这边，是纪念莱佛士爵士而建立的，莱佛士也是新加坡比较重要的历史人物了。,2020-02-16 17:00:02.142460
62307,2,125,帕蒂梅拉,4.0,2016-07-27,Not Available,莱佛士爵士对于新加坡有这无比重要的意义，因此这里对于新加坡来讲是一出重要的遗址,2020-02-16 17:00:02.146117
62308,2,125,杰森斯坦丶达,5.0,2016-07-27,Not Available,莱佛士爵士登岸遗址这里是新加坡比较著名的景点，对于新加坡人有这非同寻常的意义,2020-02-16 17:00:02.149718
62309,2,125,BigBag大背包,5.0,2016-07-07,Not Available,这里有着非常重要的历史意义，与新加坡城市有这重要的关系，非常值得来了解下,2020-02-16 17:00:05.949646
62310,2,125,MICKEY-MONKEY,3.0,2016-07-02,Not Available,英国人莱佛士爵士第一个来到新加坡，开辟了新加坡港，纪念雕像在新加坡河边。,2020-02-16 17:00:05.954207
62311,2,125,我的黑郁金香,3.0,2016-07-02,Not Available,一座白色雕像，纪念了莱佛士爵士的发现，开出来新加坡港的新生命。,2020-02-16 17:00:05.958497
62312,2,125,MICKEY-MONKEY,3.0,2016-07-02,Not Available,只是一座白色雕像，为了纪念英国人莱佛士开辟了新加坡的港口。,2020-02-16 17:00:05.962787
62313,2,125,我的黑郁金香,3.0,2016-07-02,Not Available,想当年英国人莱佛士第一次来到新加坡，就是在这里登陆的。,2020-02-16 17:00:05.966812
