REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
65144,2,194,糖灵,5.0,2016-08-28,Not Available,在这里会发现是一个大公园。绿树成荫，花团锦簇、小河涓涓，鸟儿飞翔。宁静、祥和，悠闲自在，在这里办公一定心情舒畅。草坪是可以踩、可以合影、孩子可以在上面踢足球，当地人也在此处嬉戏玩闹。,2020-02-16 17:37:56.889314
65145,2,194,cd****ei,5.0,2015-08-29,Not Available,政府大厦大草场在新加坡中央商务区心脏地带，周边环绕几个重要地标性建筑，包括圣安德烈教堂、政府大厦、最高法院大厦、新加坡国会大厦，远眺滨海湾金沙大酒店等。整个环境非常协调，草坪很平整，树木的树枝干净婆娑，简洁中透出美丽。,2020-02-16 17:37:56.893987
65146,2,194,_CFT01****9405854,5.0,2018-02-28,Not Available,这里是新加坡政府机构的所在地，在政府大楼前面有一片大草场，绿草如茵，环境很好。,2020-02-16 17:37:56.898343
65147,2,194,sunnycccc,5.0,2018-02-20,Not Available,大草坪很美 而且真的面积非常的大,2020-02-16 17:37:56.902371
65148,2,194,135****5248,5.0,2017-03-13,Not Available,从圣安德列教堂出来，没走多远就看到一块大草坪，草长得很茂盛，有年轻人在运动场上运动。远处的金沙酒店高高的矗立着。这里高楼林立。,2020-02-16 17:37:56.906187
65149,2,194,tai****000,5.0,2016-10-17,Not Available,政府大厦的前面有一个面积很多大一块草坪，很多的当地人会在这里休闲的坐着，聊聊天坐一坐，非常的惬意，偶尔这里还会有一些文化活动，包括音乐会和体育比赛，很好的一个去处。,2020-02-16 17:37:56.910228
65150,2,194,Irene_WeeSpoon,4.0,2015-10-26,Not Available,在钢筋水泥的城市森林里看到一抹绿是多么让人欣喜的事，而这还是大片的绿。绿草如茵带来生机勃勃的感觉，连空气都似乎清新许多。新加坡人在城市开发的同时尽可能的保存较多的原始植被，以及栽种植物大面积进行绿化。新加坡的花园城市之名绝对名不虚传。,2020-02-16 17:37:56.914043
65151,2,194,M25****4707,5.0,2019-05-23,Not Available,政府大厦前有一块面积很大的草坪，有时候会这里会举办诸如音乐会、体育比赛等活动，而其周边有战争纪念碑等建筑与景点。,2020-02-16 17:37:56.917805
65152,2,194,小鱼的狗子,5.0,2018-04-02,Not Available,市政厅很气派很壮观，对面有一座大草坪，我们在这里下的车，走一段就是滨海公园。草坪附近有很多卖新加坡特色冰淇淋的，很好吃，一定要尝尝！,2020-02-16 17:37:56.921586
65153,2,194,M15****577,5.0,2017-05-04,Not Available,非常开阔的草地 绿化环境很好 交通便利,2020-02-16 17:37:56.925399
65154,2,194,鹄立头,5.0,2016-10-30,Not Available,那么多免费公园和免费广场，我们晚上去的，很多老人在唱歌，遛弯，锻炼身体,2020-02-16 17:38:01.693410
65155,2,194,E57****66,4.0,2015-12-24,Not Available,政府大厦大草场就在新加坡政府这里，周围有很多建筑物，例如法院、教堂、国会大厦、剧院等等。有游客在这里拍照。,2020-02-16 17:38:01.697804
65156,2,194,_ceai****5795,4.0,2018-01-15,Not Available,音乐会体育赛的好地方，绿色一片很显生机。,2020-02-16 17:38:01.701998
65157,2,194,豌豆豆,3.0,2015-11-26,Not Available,大厦也不高，草坪很平整，这种地方基本都属于到此一游，拍照走人，毕竟是人家的历史，看一看，了解下就可以了，没啥可逛的,2020-02-16 17:38:01.706235
65158,2,194,wangmnn,5.0,2015-07-23,Not Available,政府大厦 这个我没拍照片，真心觉得没啥特殊的，只是木爸从外围推着木总走过去，拍照留念一下！ 0滨海广场--滨海艺术中心,2020-02-16 17:38:01.710312
65159,2,194,206****159,4.0,2018-02-10,Not Available,绿草如茵，面积相当大，环境相当好,2020-02-16 17:38:01.714340
65160,2,194,M11****74,5.0,2018-03-14,Not Available,景色不错，趣味性好，性价比好。,2020-02-16 17:38:01.718156
65161,2,194,M15****577,5.0,2017-05-08,Not Available,非常开阔的空地 绿化和环境很美,2020-02-16 17:38:01.721920
65162,2,194,游在这方天地,5.0,2015-10-05,Not Available,政府大厦前的一个面积很大的草坪，修剪整洁，旁边还有不少景点和纪念碑。,2020-02-16 17:38:01.725599
65163,2,194,爱爱李,5.0,2016-01-20,Not Available,政府大厦大草场种植了很多的草，雕塑的形象非常的优美，一些地方还可以看到巨大的修建性状，还有一个大型的水池。,2020-02-16 17:38:01.729391
65164,2,194,阿笨星,4.0,2015-09-02,Not Available,就在政府大厦前，醒目的一块大草坪，有时候会有一些音乐节等活动,2020-02-16 17:38:04.957548
65165,2,194,猫111,4.0,2015-08-02,Not Available,政府大厦大草场面积比较大，绿草茵茵，著名的金沙酒店历历在目，周边还有许多很著名的建筑国会大夏等。,2020-02-16 17:38:04.963980
65166,2,194,Mary_Kiky_Zhu,5.0,2016-10-19,Not Available,政府大厦前有一块面积很大的草坪，其周边有战争纪念碑。,2020-02-16 17:38:04.970383
65167,2,194,牛牛jack,5.0,2015-09-12,Not Available,这里有大片的草坪，维护得很好，周末有不少当地人到这里玩,2020-02-16 17:38:04.976713
65168,2,194,打起背包去旅行,4.0,2018-03-27,Not Available,整个城市的绿化都搞得非常得好，这种大草坪很常见。,2020-02-16 17:38:04.983029
65169,2,194,_cft01****7370008,4.0,2016-03-23,Not Available,在钢筋水泥的城市森林里看到一抹绿是多么让人欣喜的事，而这还是大片的绿。绿草如茵带来生机勃勃的感觉，连空气都似乎清新许多。,2020-02-16 17:38:04.989055
