REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
64815,2,179,米麻麻,5.0,2017-10-17,22:31,场馆比较小但是非常适合小朋友玩儿，各种场景小朋友们都可以玩儿上一阵子。父母刚好在旁边可以坐着看也不累,2020-02-16 17:31:39.078232
64816,2,179,139****9126,5.0,2017-06-03,14:14,场地不大，每一个项目小朋友都喜欢，3岁以上体验更好一些，不过小小孩玩的也很开心,2020-02-16 17:31:39.081576
64817,2,179,_ceai****5795,4.0,2017-12-22,12:10,大人看了也童心木冺，更何况小孩。,2020-02-16 17:31:39.084695
64818,2,179,shuijing0201,5.0,2017-04-22,14:47,如果有闲余时间打发，不妨带孩子去玩一玩。小朋友都很喜欢呀。,2020-02-16 17:31:41.324955
64819,2,179,Starry  Sky,5.0,2019-02-03,00:34,值得一玩，很不错的，项目也很多。,2020-02-16 17:31:41.328904
64820,2,179,牛牛jack,5.0,2015-09-15,10:52,类似于国内的儿童职业体验活动，这里的设施相对更新一些，主题也多样化,2020-02-16 17:31:41.332514
64821,2,179,M52****491,5.0,2017-08-04,14:49,非常适合孩子的地方！不但玩了还可以学到知识！,2020-02-16 17:31:41.335773
64822,2,179,matthewz2003,5.0,2018-10-15,14:46,携程订票比现场便宜，取票方便，内容还不错，但是如果时间紧张，可以不来，上海等大城市还是有类似的游玩地方。,2020-02-16 17:31:41.339216
64823,2,179,_WeCh****525806,5.0,2017-10-19,15:12,两娃玩到关门还不肯走，里面虽然不是很大，但都是孩子们喜欢玩的，尤其是考古，厨师，超市等的角色扮演，建立娃娃们的世界，有空还会再去,2020-02-16 17:31:41.342509
64824,2,179,George Zeng,5.0,2017-05-16,02:26,是裕廊东商业区的儿童活动中心，小火车不错。新加坡本地人周末没地方去，都龟缩在shopmall里消磨时光，感觉很无聊,2020-02-16 17:31:41.345689
64825,2,179,tai****000,5.0,2016-10-17,15:55,KidsSTOP一家新加坡成立最早的儿童科学馆，它拥有二十多个展区，主要的设施被分成了4个主题区域，很多小孩可以在这里扮演厨师、工程师等各种职业，是一个很好玩的体验。,2020-02-16 17:31:41.348851
64826,2,179,_WeCh****72123,5.0,2017-08-23,02:17,新加坡科学中心里面，类似北京的老牛儿童探索馆，小小孩儿玩儿挺不错的,2020-02-16 17:31:41.352009
64827,2,179,米麻麻,5.0,2017-10-17,22:39,各种职业场景小朋友们可以体验，适合低龄儿童,2020-02-16 17:31:41.355358
64828,2,179,_cft01****7125382,4.0,2016-03-23,12:06,这里还有适合小孩子玩的乐高游乐区。我的女儿玩得很开心。价格很实惠。孩子玩的不肯离开，大力推荐,2020-02-16 17:31:43.908938
