REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
60465,2,106,齐步走123,9.0,2019-06-10,18:39,特别漂亮的一个蝴蝶园的，品种之多是数不过来的，当然认识的品种很少，也不可能认识多少的，但转身这五彩斑斓的世界里是非常美妙的一种享受,2020-02-16 16:38:58.517110
60466,2,106,纯粹的小蝴蝶,5.0,2019-07-17,00:00,强烈推荐！新加坡的亲子游！ 新加坡是一个神奇的城市，虽然不大但是井井有条，发展可怕，最主要的是离我们不远，坐飞机不用飞太久，而且有很多中国文化影响，算是一个出国交流还不算太困难的城市啦，所以，这个地方非常适合亲子游。 新加坡后花园——民丹旅游区 民丹旅游区是新加坡的后花园，从新加坡出发，坐船过去大概一个小时左右，路途比较近，景色也不错。这里是重点打造的休闲旅游区，主要是民丹岛。这座小岛景色宜人，是特色的热带风光，白沙铺底，碧波荡漾，蓝天空旷，海鸟飞翔。除了这样优美的自然风光外，这里的游乐设施也很完善，皮划艇，潜水，沙滩游乐项目，好吃的好喝的应有尽有 建议游玩时长：半天 门票：免费。 3D世界——新加坡环球影城 新加坡是一个现代化很高的城市和国家。在这里，有一座花费了几十亿打造的超级实景式的电影世界——新加坡环球影城。这里有七个以电影不同主题命名和设置的游乐设施和景点，每一个都有十分鲜明额主题，比如古埃及，好莱坞大道等。双轨过山车，传说中最刺激的游乐项目，有胆量的人可以试试，至于为什么最刺激，亲身感受的人就明白啦。 建议游玩时长：3小时 门票：成人每位79新加坡元，儿童每位59新加坡元。 水底世界——S.E.A.海洋馆 作为一个海滨城市，拥有种类丰富的海洋馆似乎是很正常的事情。在新加坡，想要感受海洋的魅力的，可以到S.E.A.海洋馆来。这个海洋馆里有品种多样的海洋生物，并且整个馆的排列都是别具匠心的，它是按照海洋的地理位置来排列的，哪一片海洋有哪些特色的海洋生物，都一目了然，这一点是其他海洋馆不具备的。这里是世界最大的海洋馆，其中有一块地方，一面巨大的玻璃展示了水中的一切，人站在面前显得那么渺小。 建议游玩时长：3小时 门票：90元左右。 历史悠久，文化深厚——蝴蝶公园与昆虫王国 还记得还珠格格里的香妃吗？她可以吸引蝴蝶，小燕子为了也吸引蝴蝶，就用花来泡澡，结果引来一大堆的蜜蜂。其实呀，想要被蝴蝶青睐，不用泡花瓣澡，直接来新加坡的蝴蝶公园和昆虫王国吧。这里有超过一万五千只蝴蝶，当你静静的置身在公园里，感觉自己就是蝴蝶仙子，也会有大胆的蝴蝶停在你的身上哦。这里还有三千多种稀有的昆虫，可是难得的昆虫世界的学习教材呀 建议游玩时长：3小时 门票：五十左右。 神奇的蜡——新加坡杜莎夫人蜡像馆 新加坡杜莎夫人蜡像馆应该是世界蜡像馆里面比较出名的一个了，这里收藏了很多著名人物的蜡像。如果有喜欢的明星但是一直见不到本人的，其实可以退而求其次来这里满足一下自己的愿望，哈哈！这里有超过60名名人蜡像，而且有赫本女神的蜡像！真是人间仙女啊！拍照合影什么的都是常识啦，近距离观看蜡像才会被它的那种特别像真的的感觉震撼到，这是我们平时点的蜡吗？不敢想象。 建议游玩时长：2小时 门票：成人39新加坡币，儿童29新加坡币。 不管是休闲惬意的沙滩岛国风光，还是现代震撼的影视感官，不管是蝴蝶昆虫还是海洋生物，不管是活的，还是不动的蜡像，这些地方都有亲子游可以找到每一个家庭成员喜欢的景色，一起旅游一起玩耍才是最幸福的亲子游。,2020-02-16 16:38:58.520450
60467,2,106,芦苇-1984,9.0,2019-08-12,18:26,看到很多漂亮的蝴蝶，还有其他的昆虫，孩子从小就喜欢各种昆虫，这次算是很开心的游玩，以后有机会还是再来看看蝴蝶的,2020-02-16 16:38:58.523830
60468,2,106,_M13****9263,5.0,2019-08-06,20:44,能看到蝴蝶破蛹。里面还有一个展览馆，科普较强。小孩子比较感兴趣。,2020-02-16 16:38:58.527369
60469,2,106,西希腊法正,4.0,2019-07-13,16:45,蝴蝶公园，里边人不多，但是蝴蝶品种很全，从茧到化茧成蝶的过程都呈现在孩子面前，还有工作人员进行讲解，儿子边学边玩,2020-02-16 16:38:58.530692
60470,2,106,馨馨宁宁,5.0,2019-03-14,16:54,蝴蝶公园与昆虫王国是新加坡圣淘沙上的一个景点，包括野生动物展览，蝴蝶鸟舍，蛹屋和，每天九点半至晚上七点开放，可以提前在线购票，节省两新币，可以喂鬣蜥和鸟类，蓝色金刚鹦鹉也可以降落在游客的手臂或肩膀上,2020-02-16 16:38:58.533948
60471,2,106,M30****8293,3.0,2019-03-01,08:14,槟城蝴蝶园内有50多种3000多只蝴蝶和青蛙、蝎子及其他昆虫，还有百合花池塘、瀑布、隧道、泥泡地、实验室等。来这里一看，真的感觉这个世界太美了。,2020-02-16 16:38:58.537206
60472,2,106,136****8033,5.0,2019-09-20,23:17,一点意思也没有，这也算景点？摆个摊而已,2020-02-16 16:38:58.540869
60473,2,106,203****908,1.0,2019-06-03,17:39,挺有趣的，蝴蝶好多，还有各式各样的昆虫，就是有点小了，20分钟不用全看完了,2020-02-16 16:38:58.544353
60474,2,106,yangcongtou0080,4.0,2017-08-07,19:25,我觉得不错，新加坡的蝴蝶特别多，特别美哈哈哈！个人非常喜欢。建议大家下次多来！我觉得不错，新加坡的蝴蝶特别多，特别美哈哈哈！个人非常喜欢。建议大家下次多来,2020-02-16 16:38:58.547664
60475,2,106,M515shunyi1618,5.0,2019-06-11,20:53,蝴蝶公园与昆虫王国喜欢蝴蝶和小昆虫的可以来参观一下，有非常多种类而且有五颜六色十分漂亮的蝴蝶，还有很多蝴蝶标本。,2020-02-16 16:39:01.677366
60476,2,106,M30****3276,5.0,2019-03-01,08:47,现在叫虫鸣大地，集爬行昆虫动物于一体，算是个昆虫馆吧，运气好蝴蝶会落在身上，有自己放飞蝴蝶的互动，感觉带小朋友去是特别好的昆虫科普地方。太美太享受了。,2020-02-16 16:39:01.681025
60477,2,106,欢乐英雄,4.0,2016-01-31,05:50,蝴蝶园与昆虫王国位于圣淘沙岛上，有一个70米长的洞穴，可在萤火虫的萤光陪伴下，与昆虫展开亲密的接触。到这才知道，原来世界上最大的昆虫是体长160厘米的巨犀金龟甲（DynastesHerculesBeetle）。,2020-02-16 16:39:01.684557
60478,2,106,_M13****9263,4.0,2019-08-06,20:42,能看看蝴蝶破蛹。还有一个展览馆。小孩子感兴趣。,2020-02-16 16:39:01.687915
60479,2,106,M16****576,4.0,2017-01-12,23:48,挺好的，第一次老家蝴蝶吃果汁，鹦鹉用手吃东西，蝴蝶在周围飞来飞去，还有鹦鹉和孔雀！,2020-02-16 16:39:01.691232
60480,2,106,M30****6151,5.0,2019-03-01,08:33,蝴蝶谷，不但可以看到很多漂亮的不怕人的蝴蝶，还可以看到其他很多可爱的动物。虽然地方不大，但我们时间有限，觉得跟团还是很遗憾的。但是自己去也实在是找不到车！,2020-02-16 16:39:01.694568
60481,2,106,Kevin,4.0,2018-01-29,10:53,属于圣淘沙的鸡肋景点，儿童的门票价格和成人是一样的，里面地方也不大，没有动物园好玩，时间不够的话，这个景点可以直接忽略掉的。,2020-02-16 16:39:01.698267
60482,2,106,北北爸比,4.0,2017-09-02,11:09,里面有各种昆虫和蝴蝶，都是标本，还有蜥蜴的，这里还有世界上最大的甲壳虫，适合带小朋友去参观学习，对于成人来讲可能就比较无聊了,2020-02-16 16:39:01.701690
60483,2,106,我爱胖头,5.0,2017-08-14,12:27,园子不大，喜欢蝴蝶和昆虫的可以来，还是非常值得一看的。蝴蝶园里面很多漂亮蝴蝶，还有一只活的美洲鬣蜥，可以摸。甲虫标本超级多！,2020-02-16 16:39:01.705023
60484,2,106,189****0029,4.0,2019-09-22,20:03,很小 东西还行 就是有点热 变色龙不错,2020-02-16 16:39:01.708138
60485,2,106,_WeCh****57191,4.0,2015-12-26,21:49,有很多漂亮的蝴蝶标本和蝴蝶喜欢感兴趣的朋友可以去看一看,2020-02-16 16:39:05.948424
60486,2,106,320****987,5.0,2016-12-26,21:06,这地方不大，但重要的是里里外外优美的热带自然环境，是蝴蝶、鸟类、昆虫、人类和自然和谐共生的美妙感觉，让人陶醉。非常适合亲子游。,2020-02-16 16:39:05.951695
60487,2,106,M25****4707,5.0,2019-05-15,10:26,蝴蝶公园和昆虫王国位于圣淘沙岛上，从名字来看整个景点由蝴蝶公园和昆虫王国博物馆两个场馆组成。蝴蝶馆是新加坡最具特色的主题公园，在这里可以欣赏到色彩斑斓的各种蝴蝶，是一个将科普、旅游与动物保护完美地融合在一起的地方。同时，昆虫王国博物馆则是新加坡最为奇妙的主题博物馆，这里收集了来自世界各地的多种昆虫。这两个场馆都十分适合家长携带小朋友们一起来玩。,2020-02-16 16:39:05.954744
60488,2,106,devilcry,3.0,2016-02-10,20:23,觉得是在新加坡游览所有景点中最没意思最不值得的。地方实在是太小了。只有一个园子，里面有花草和一些蝴蝶，还有一只大蜥蜴。由于我们买的是三景点任选套票，我们就选了都在一起的鱼尾狮塔、昆虫蝴蝶园和斜坡滑车。事实证明昆虫蝴蝶园并不是个很好的选择。很小也没什么意思，没什么可看的。特别提醒下！在当地买景点任选套票的，可以在几天内使用。但是只要用了一个景点，剩下的必需在当天内一起用完。由于我们并不清楚，在头天使用了一个景点，剩下两个在第二天使用时作废了，只好又花钱重新买了套票。,2020-02-16 16:39:05.957767
60489,2,106,157****1770,4.0,2019-02-05,09:11,我是喜欢漂亮的蝴蝶和甲虫了，很值得参观,2020-02-16 16:39:05.960778
60490,2,106,天坛南门南,4.0,2019-03-01,13:52,一个比较一般的景点，还不如新加坡科学馆里的蝴蝶展呢。没有必要专门去游玩。,2020-02-16 16:39:05.963842
60491,2,106,E11****40,5.0,2018-02-07,21:27,值得带孩子去一下，增长见识，看到了平时/只在书上看到的，小朋友都非常兴奋,2020-02-16 16:39:05.966936
60492,2,106,sp****spy,5.0,2017-08-18,22:23,很意外，这里非常棒！值得去啊！,2020-02-16 16:39:05.970132
60493,2,106,sogo8207,4.0,2014-04-21,15:34,坠入蝴蝶谷的精灵。其实倒不是说单只的蝴蝶有多么美，而且蝴蝶王国的蝴蝶根本没有想象的多，地方又小的可怜，但重要的是里里外外优美的热带自然环境，是蝴蝶、鸟类、昆虫、人类和自然和谐共生的美妙感觉，让人陶醉,2020-02-16 16:39:05.973136
60494,2,106,蓝色星球的行者,3.0,2017-10-04,07:49,这个倒是圣淘沙岛上原来就有的景点，现在给发扬光大了一把。,2020-02-16 16:39:05.976279
60495,2,106,飘女孩儿,9.0,2018-12-24,16:05,在圣淘沙岛内鱼尾狮塔附近的蝴蝶与昆虫王国，让孩子可以了解到很多昆虫的知识并且还可以看到平时见不到的大大小小的昆虫标本，这里还可以与蝴蝶亲密接触，蕴蕴很爱蝴蝶，进园就伸出胳膊等着蝴蝶趴胳膊上，还和金刚大鹦鹉合影，一点都不怕,2020-02-16 16:39:09.262873
60496,2,106,130****9683,9.0,2017-07-08,18:21,位于新加坡的蝴蝶公园与昆虫王国是新加坡规模最大的一个自然花园，这里汇聚了许多蝴蝶和昆虫的标本以及大量的鲜活的蝴蝶和昆虫，这些五彩斑斓的蝴蝶和昆虫是孩子们的最爱。,2020-02-16 16:39:09.266169
60497,2,106,The-walking-cat,5.0,2014-12-01,19:17,景点由蝴蝶公园和昆虫王国博物馆两个场馆组成。蝴蝶馆是新加坡最具特色的主题公园，在这里可以欣赏到色彩斑斓的各种蝴蝶，是一个将科普、旅游与动物保护完美地融合在一起的地方。同时，昆虫王国博物馆则是新加坡最为奇妙的主题博物馆，这里收集了来自世界各地的多种昆虫。这两个场馆都十分适合家长携带小朋友们一起来玩,2020-02-16 16:39:09.269203
60498,2,106,luo_felix,4.0,2017-06-05,22:58,真的一般般啦。天气太热，上去匆匆看了一会儿很快就出来了。没有想象中的好，小朋友参与度不高。,2020-02-16 16:39:09.272232
60499,2,106,M58****081,3.0,2018-02-18,00:54,打印下来电子票就可以入园，很方便，里面有个巨蜥可以随便摸，哈哈超爽,2020-02-16 16:39:09.275351
60500,2,106,千山任我行,5.0,2017-02-20,15:08,去蝴蝶与昆虫王国自然是去看蝴蝶和昆虫类啦。景点在铯圣淘沙岛上，地方有点小，但里头还是可以近距离看到大大小小七彩缤纷的蝴蝶，和有些难道一见的昆虫类。,2020-02-16 16:39:09.278391
60501,2,106,哞哞724,4.0,2016-01-01,23:13,的确如其名字一样，这里很有特色蝴蝶很多，自然绿化做的也很好，可以充分了解蝴蝶的习性，相对的昆虫倒有点点缀了,2020-02-16 16:39:09.281455
60502,2,106,Johdu,3.0,2019-06-17,18:20,比现场便宜，就是这园子很小，感觉票价不值得，来一次不会再来了,2020-02-16 16:39:09.284473
60503,2,106,M22****2272,4.0,2019-02-13,23:06,还可以，地方不大，蝴蝶种类不多，里面有一个鹦鹉很好玩。,2020-02-16 16:39:09.287496
60504,2,106,_NET****46026,5.0,2016-11-04,10:48,觉得是在新加坡游览所有景点中最没意思最不值得的。位于圣淘沙上。里面很好多的蝴蝶 还有各种昆虫。大多数人喜欢的蜥蜴也不少。孩子应该挺喜欢。,2020-02-16 16:39:09.290526
60505,2,106,hiluoling,9.0,2016-10-21,10:59,位于圣淘沙上。里面很好多的蝴蝶 还有各种昆虫。大多数人喜欢的蜥蜴也不少。孩子应该挺喜欢。我看着寺鸡皮疙瘩。总的说来还不错。可以看看。,2020-02-16 16:39:12.330667
60506,2,106,牛牛jack,3.0,2014-03-03,15:34,这里是亚洲最大的昆虫馆～有很多昆虫尤其是蝴蝶标本～有详细的介绍～另外这里有可以观赏萤火虫的地方～非常漂亮～,2020-02-16 16:39:12.337004
60507,2,106,颓废在夜深,4.0,2018-11-10,00:00,新加坡亲子游不得不去的地方 这次是第二次去新加坡，带着我六岁的小侄子去的，去的时候做了很大的攻略准备。小孩子毕竟都喜欢这些动物、植物，比较梦幻的一些地方。我盘点了一些适合小朋友去的，大朋友也可以去这里。作为亲子游最合适也不过了。小侄子回来的时候就告诉我，新加坡很漂亮，下次还想去。这次我就把我做的攻略分享给大家。 新加坡滨海湾花园 滨海湾花园是新加坡不得不去的一个景点带小孩去最适合不过了。我带小侄子去，别说他了，我都开心的像一个小孩子，好奇的很，最重要的是这里的植物就好像让你置身于热带雨林，感受大自然的清奇。而且这里的擎天树会有一种特别科幻的感觉，让你仿佛在电影当中游荡。给你一中在大自然之间来回穿梭的感觉，推荐大家带小孩去。 价格：190 开放时间：05:00-次日02:00 建议游玩时间：2小时 新加坡动物园 带小孩子去的话，我觉得动物园是最合适不过的地方了，小孩子对世界有丰富的好奇心。看完植物园，我们再来看动物园。这里的动物园与其他地方不同的是，这里有好多濒危灭绝的物种。更有孟加拉白虎、巨型蜥蜴。更特别的是开放式的观看，置出巨大的热带雨林的景，让人们看到动物在森林里栖息，还有好多的适合动物栖息的景，让游客过足了瘾。 价格：190 开放时间： 08:30-18:00 建议游玩时间：3-4小时 云雾森林玻璃屋 这里距离我之前盘点的滨海湾花园很近。基本的风格也大概跟它一致，在这里你就会觉得自己像是在游走在仙境。数种植物会让你置身梦幻的感觉，你会忍不住想要和它打卡拍照，连我这样不怎么拍照的人，都想要拍照，带着小孩子在这里再来一个美美的自拍照，回来朋友圈肯定很多人在问你。这个记忆也会很长时间的存留在小孩子的心里 价格：150 开放时间：9：00-21：00 建议游玩时间：3小时 新加坡摩天观景轮 小时候我妈带我坐过一次摩天轮，我就对它有一种莫名的好感，这次带小侄子去新加坡，坐上新加坡的摩天轮观景，与其他的摩天轮不同的感觉就是这个摩天轮会让你乘坐时间漫长，可以慢慢的欣赏眼底的新加坡美景。感觉新加坡的美丽景色就在眼前。这个可是全亚洲最大，新加坡的母亲河尽收眼底。会让你有一种感觉，那就是它是新加坡的眼睛。 价格：170 开放时间：8：30-10：30 建议游玩时间：1小时 蝴蝶公园与昆虫王国 小孩子的好奇心，在这里会得到很大的满足感，大人小孩都在赞叹这里的景观。70米长的大洞穴，会让你尽情的享受这里的荧光场景，小孩对于昆虫的幻想会在这里尽情得到满足。蝴蝶公园，我第一次听到这个名字以为只是这个名字叫蝴蝶公园，可是当你真正到这里的话，1500种蝴蝶会让你觉得你就是梦幻电影当中的主角，神奇的感觉会让你觉得这是在做梦。 价格：82 时间：9：30-19：00 建议游玩时间：2小时 好了，以上就是我带小孩去新加坡的时候带小孩的旅游景点，这些景点都是不错的联系你和小孩之间关系的景点，不仅是小孩，大人的心里也会在这里得到自己童年的好奇心。希望大家亲子游的时候，多维系感情，旅途愉快,2020-02-16 16:39:12.343216
60508,2,106,通天豆豆,9.0,2018-02-20,01:13,实在没得玩了可以去溜达溜达，一般般。,2020-02-16 16:39:12.349429
60509,2,106,龙神皇陛下,3.0,2017-08-25,07:34,奇妙美丽的小动物们令孩子们乐此不疲。,2020-02-16 16:39:12.355535
60510,2,106,tai****000,5.0,2016-10-16,14:35,圣淘沙岛上另一个好去处就是蝴蝶公园与昆虫王国，这里能够看到非常多种类的蝴蝶和昆虫，其中包括世界上最大的甲壳虫，这里的很多蝴蝶更是第一次见到，非常值得推荐。,2020-02-16 16:39:12.361172
60511,2,106,Grace佳佳,5.0,2018-08-10,22:42,很小个景点，活的蝴蝶很少，很多蝴蝶标本，昆虫标本，里面有个鹦鹉会说你好，孩子很喜欢，个人觉得一般，没有国内的好。,2020-02-16 16:39:12.365884
60512,2,106,_ceai****5795,5.0,2018-01-01,20:32,热带地区的生物种群真是生机勃勃。,2020-02-16 16:39:12.369897
60513,2,106,擎天柱521,4.0,2017-08-29,12:20,地方不大，但蝴蝶及一些昆虫的标本非常多，可以给小朋友一次认识学习的体验,2020-02-16 16:39:12.373421
60514,2,106,138****2201,4.0,2017-07-18,19:13,这个景点绝对超值??好值得一去,2020-02-16 16:39:12.376630
60515,2,106,M11****953,5.0,2018-08-19,23:22,地方不大，昆虫的在蝴蝶里面。转转很快就出来了。买了一日游的票。任选几个点，感觉这个有点小亏。仅供参考吧。,2020-02-16 16:39:16.224957
60516,2,106,吸草的蚊子,3.0,2016-07-28,14:38,不大的一个小地方，里面有很多蝴蝶，花花草草之类的，感觉也就一般吧，不值得来，有点小，还要门票。,2020-02-16 16:39:16.228202
60517,2,106,jia****0518,5.0,2017-10-07,23:54,太棒了，人少，好玩，小朋友玩得超开心。预备好防蚊措施,2020-02-16 16:39:16.231296
60518,2,106,118****599,5.0,2014-08-17,21:04,非常棒的景点，人不多。但能看到世界各地的蝴蝶与昆虫。,2020-02-16 16:39:16.234348
60519,2,106,Thekingzeus丶,5.0,2016-07-07,12:18,这里的景色非常漂亮，里面的花花草草非常茂盛，五颜六色很漂亮，许许多多的蝴蝶在其中飞舞，很美,2020-02-16 16:39:16.237395
60520,2,106,小魅力蘑菇,5.0,2019-04-19,23:39,小孩子对这里是还感兴趣的，又能学习，又能玩耍到。,2020-02-16 16:39:16.240382
60521,2,106,吃货一枚,5.0,2018-01-28,22:25,要看孩子的兴趣在选择去不去，俺家孩子特别喜欢蝴蝶和昆虫，所以看到很多蝴蝶和昆虫很兴奋。,2020-02-16 16:39:16.243429
60522,2,106,海绵乖乖,5.0,2015-09-28,23:12,里面有漂亮的蝴蝶和昆虫，真的看到了很多样子奇奇怪怪的昆虫，当然自己还是喜欢漂亮的蝴蝶。,2020-02-16 16:39:16.246467
60523,2,106,cd****ei,4.0,2015-08-29,10:36,蝴蝶公园与昆虫王国的规模不大，地点位于新加坡南端的圣淘沙度假小岛上。室内就是些昆虫标本，世外的蝴蝶和昆虫不多，名字认不出，但是个体都很大，植物很茂盛，还能见到蜥蜴。,2020-02-16 16:39:16.249518
60524,2,106,M23****1937,5.0,2017-10-23,21:02,很有趣的公园，昆虫知识到这里来学习一目了然,2020-02-16 16:39:16.252516
60525,2,106,YangtzeRiver,4.0,2015-07-31,22:06,主要是蝴蝶的介绍，各种各样的蝴蝶。 室内馆连接着一个室外馆，可惜小雨连绵，看起来不太方便，否则一定能看到很多惊喜的小昆虫。,2020-02-16 16:39:19.026970
60526,2,106,203****858,3.0,2015-06-25,10:05,位置便利，但园区太小，虽然整个园区感觉花了心思去做，大概20分钟可以逛完。 整个园区有蝴蝶活动区、昆虫展示区、鸟类等动物，品种不是很多，另外还有各种动物的标本及知识解说。 感觉不是特别出彩的一个景点，但如果行程紧凑的话，不建议前往此处。 换票人员非常热情，换票速度很快，但不是在园区门口换票，要到环球影城门口，换票点不太方便,2020-02-16 16:39:19.030258
60527,2,106,找蜂蜜的小熊,5.0,2012-11-14,00:35,Stop8: 圣淘沙4D 魔幻剧院 Sentosa 4D Magix结合了立体三维技术，呈现“四维”的全新立体效果。Stop9: 动感电影院 Sentosa CineBlast新加坡第一间触感、影像与声响于一体的电影院。Stop10: 世界昆虫馆和蝴蝶园 Butterfly Park &amp; Insect Kingdom亚洲最大的昆虫馆，展出4000 多种包括昆虫以及标本，包括世界上最大只的甲虫——体长160 厘米的巨犀金龟甲(Dynastes Hercules Beetle)。在昆虫馆的蝴蝶园里，蝴蝶无疑是最突出的。五十个品种两千五百只翩翩飞舞的蝴蝶，加上陈列着的三千多个品种的蝴蝶标本，几乎可以称为蝴蝶百科全书。,2020-02-16 16:39:19.033236
60528,2,106,sunnycccc,5.0,2017-06-23,09:04,哎哟 里面植物动物很多 看的人都要发毛啦。,2020-02-16 16:39:19.036286
60529,2,106,鹄立头,4.0,2016-10-21,18:39,环境很好，能看到一些以前从未看到过的植物。很多花草都不知道叫什么的非常鲜艳！,2020-02-16 16:39:19.039474
60530,2,106,笑点坏掉了,4.0,2016-08-16,17:35,蝴蝶公园与昆虫王国是在圆领中一个很小的景点，里面昆虫种类不多，却都蛮具有特色,2020-02-16 16:39:19.042486
60531,2,106,猫咪确实不怎么爱洗澡,4.0,2016-08-21,16:22,蝴蝶公园与昆虫王国环境相当自然，是自然漂亮的地方了。这里的萤火虫很是美丽的,2020-02-16 16:39:19.045584
60532,2,106,杰森斯坦丶达,4.0,2016-08-18,15:14,植物很茂盛，环境不错，休闲的好去处。最棒的就是这里的萤火虫，非常多，很漂亮,2020-02-16 16:39:19.048549
60533,2,106,娑娜,4.0,2016-07-08,16:28,除了随处可见的花花草草，使得众多五颜六色的蝴蝶在其中穿插看起来风景非常的赞,2020-02-16 16:39:19.051559
60534,2,106,to****128,5.0,2019-03-20,17:19,带孩子的去比较值得，要静下心参观,2020-02-16 16:39:19.054649
60535,2,106,愤怒的喵喵,4.0,2016-11-01,14:27,真想再去一次。回来有一点点堵，不然更圆满。这个时间气温适宜，适合放松心情,2020-02-16 16:39:22.492870
60536,2,106,139****1368,5.0,2017-03-04,17:23,非常漂亮，非常适合亲子，一级棒,2020-02-16 16:39:22.496351
60537,2,106,牛牛jack,5.0,2015-09-02,18:13,有许多色彩绚丽斑斓的蝴蝶，有一定的互动也有不少相关知识的科普,2020-02-16 16:39:22.499396
60538,2,106,mmm212,3.0,2014-02-23,21:57,新加坡世界昆虫馆是亚洲最大的昆虫馆，展出四千多种昆虫及标本。,2020-02-16 16:39:22.502440
60539,2,106,aaaaa大娘,4.0,2016-07-10,06:57,蝴蝶园这里风景是非常赞的，里面花花草草，绿树成荫，五颜六色的蝴蝶和各类昆虫在里面自由自在的活动,2020-02-16 16:39:22.505547
60540,2,106,星野弥生,4.0,2015-08-02,15:46,这个圣淘沙的景点还是很不错的，非常不方便的就是换票，来回来去走半天才换来，于是觉得不值得了。,2020-02-16 16:39:22.508541
60541,2,106,wangmnn,5.0,2015-07-24,12:40,"员工的组织,事实,布局,覆盖来自亚洲,南美洲和几内亚的蝴蝶、鸟类和昆虫真的难以置信。是我去过的最好的动物园之一,我去过很多动物园的!",2020-02-16 16:39:22.511563
60542,2,106,蓝木的旅行态度,4.0,2014-03-12,14:44,聚集了世界上各种的昆虫，展出了四千多种包括蝴蝶、蛾类等在内的昆虫以及标本,2020-02-16 16:39:22.514621
60543,2,106,136****6500,5.0,2017-06-01,23:02,去的时候看到当地的幼儿园组织参观，但是我们家小朋友却没什么兴趣，可能是太热的缘故。公园里的鹦鹉倒是挺漂亮的，喂食鹦鹉环节也很有趣,2020-02-16 16:39:22.517657
60544,2,106,豌豆豆,3.0,2015-11-26,16:06,还要门票的，超级没意思，反正我觉得没劲，规模不大，地点位于新加坡南端的圣淘沙度假小岛上。免费的话可以来来，要钱的还是不要去了,2020-02-16 16:39:22.520630
