REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
63253,2,141,鹄立头,4.0,2016-10-25,Not Available,新加坡管理大学，校园内绿化非常好，给学生们一个很好的学习环境，名人辈出，他的学术成就不容小觑。,2020-02-16 17:11:40.780447
63254,2,141,M25****4240,4.0,2018-09-28,Not Available,一所开放式设计的大学，现代化的建筑和周围的办公大厦融为一体，不看logo 还没有意识到，校园文化氛围很浓，并且环境很棒。,2020-02-16 17:11:40.785226
63255,2,141,闪瞎眼的2连,4.0,2016-09-11,Not Available,新加坡管理大学学校环境太好太好，建筑也很有西式特色，在这儿读书真是享受。,2020-02-16 17:11:40.789750
63256,2,141,牛牛jack,5.0,2015-09-11,Not Available,一所现代化感很强的学校，虽然面积不算大但很精致，校园环境也不错,2020-02-16 17:11:40.794063
63257,2,141,_ceai****5795,4.0,2018-01-04,Not Available,亚洲名校，开放式的校区环境没得说。,2020-02-16 17:11:40.798338
63258,2,141,杰森斯坦丶达,4.0,2016-08-24,Not Available,新加坡管理大学可以去感受一下。周边交通方便，校园内景色优美，名人辈出，他的学术成就不容小觑。,2020-02-16 17:11:40.802430
63259,2,141,Toyan,5.0,2016-03-04,Not Available,在地價如此高的新加坡中心地帶建造了一所大學，新加坡政府希望學商的學生能感受新加坡的商業氣息,2020-02-16 17:11:40.806165
63260,2,141,Irene_WeeSpoon,3.0,2015-10-26,Not Available,靠近市中心的开放式校园。要不是看到SMU的牌子压根不会想到这是所大学。非常现代化的建筑，小而精的经管累院校，培养了大批管理人才。,2020-02-16 17:11:40.809763
63261,2,141,小二B日月,4.0,2016-07-25,Not Available,新加坡管理大学气氛很活跃但不浮躁，中午还在食堂感受了学生的伙食，味道不错性价比也高,2020-02-16 17:11:40.813271
63262,2,141,doridoris啦啦啦,5.0,2017-09-23,Not Available,感觉还不错，不会很大不过很够用的感觉,2020-02-16 17:11:40.816919
63263,2,141,破坏死光,4.0,2016-09-07,Not Available,新加坡管理大学是一个很优美的学府，外地学生都非常向往能去求学，校园气氛很好，,2020-02-16 17:11:46.003079
63264,2,141,M17****984,4.0,2015-11-13,Not Available,路过这里时以为是办公大厦，不是经人介绍，完全感受不到是个学校，这也许就是国外学校管理风格，比较开放，与社会融合的很好,2020-02-16 17:11:46.007353
63265,2,141,宜春林志玲,5.0,2015-07-23,Not Available,也是没什么人气 就六栋楼组成，很小但很精英化的学校 其经济学院亚洲第二，正值暑假而且很多楼都需要刷卡，所以简单转转。,2020-02-16 17:11:46.011362
63266,2,141,The-walking-cat,4.0,2014-12-01,Not Available,是亚洲顶尖的财经类院校。与美国精英大学相同，新加坡管理大学采用了美国常春藤大学式研讨会形式的教学方法。,2020-02-16 17:11:46.015232
63267,2,141,Toyan,5.0,2015-12-30,Not Available,就在烏節路上，政府為了讓學生感受商業氣息，特意把學校還在這裡,2020-02-16 17:11:46.018890
63268,2,141,游在这方天地,5.0,2015-10-01,Not Available,新加坡管理大，是世界顶尖的财经类大学，面积不大，很现代化的。,2020-02-16 17:11:46.022563
63269,2,141,Susie2017,5.0,2018-11-27,Not Available,SMU的校园很开放，道路两边都是各个学院。很喜欢走在人行道上，有种回归校园生活的感觉。国家博物馆就在校园对面，一个很棒的地方，虽然不大，但是可以了解新加坡的历史文化，值得体验。,2020-02-16 17:11:46.026196
63270,2,141,牛牛jack,5.0,2015-09-03,Not Available,学校面积虽然不算大，但是无论校园环境还是硬件都是不错的,2020-02-16 17:11:46.030044
63271,2,141,自由自在在,5.0,2015-10-02,Not Available,学校环境不错面积不大，是公立大学。现代建筑风格。,2020-02-16 17:11:46.033507
63272,2,141,maomaoxuenairui,5.0,2015-09-09,Not Available,没有进去，整片区域都是这个学校的建筑，很有意思,2020-02-16 17:11:46.036989
63273,2,141,sh石头,5.0,2014-05-28,Not Available,很美的地方，具有地方特色，绝对赞,2020-02-16 17:11:50.285840
63274,2,141,138****1874,5.0,2015-01-15,Not Available,和朋友一起去的，环境挺不错，,2020-02-16 17:11:50.290616
63275,2,141,wangjue888,4.0,2017-06-23,Not Available,Singapore management university是Singapore 三所公立大学之一，感觉教学质量还不错。,2020-02-16 17:11:50.295590
63276,2,141,笃悠悠的鱼,5.0,2016-08-20,Not Available,远看以为是栋办公楼，就在乌节路，靠近新加坡博物馆和美术馆，走近才看到校名，只能说在新加坡这寸土寸金的土地上，不是所有大学都有广阔的校园的，新加坡管理大学是新加坡四所公立大学之一，也是亚洲顶尖的财经类院校，所以座落在乌节路商业圈是完全符合学校的特质的！,2020-02-16 17:11:50.300603
63277,2,141,李小妖,5.0,2017-11-19,Not Available,我这辈子是没希望了，以后有条件了带孩子过来,2020-02-16 17:11:50.305671
63278,2,141,jenny,5.0,2017-08-22,Not Available,新加坡著名的大学，周边环境优美,2020-02-16 17:11:50.310226
63279,2,141,沈亮s,4.0,2016-07-27,Not Available,新加坡管理大学是世界上很有名的学府 有很大的图书馆 校园环境很好，还完好的保留了不少历史建筑,2020-02-16 17:11:50.314249
63280,2,141,110****090,3.0,2016-06-08,Not Available,新加坡管理大学是一所财经类的大学，在东南亚地区还是比较有名的。这里的游人不多，都是学生。,2020-02-16 17:11:50.317889
63281,2,141,_CFT01****4452913,1.0,2016-10-30,Not Available,这个大学有可能就是最烂，最笨，最羞耻的人读的吧。对我非常没有礼貌还嘲笑我中国人，我真是无语了。。而且也没什么，千万，别踏进去吧,2020-02-16 17:11:50.321411
63282,2,141,BigBag大背包,4.0,2016-07-23,Not Available,校园的环境优美整洁，学校的建筑物也很漂亮。 非常震感，非常有现代感，里面有浓浓的学术氛围。,2020-02-16 17:11:50.324925
63283,2,141,yifulan,5.0,2016-10-29,Not Available,周边交通方便，校园内景色优美，校园管理风格开放， 对国内很多学生而言都是一个理想的大学,2020-02-16 17:11:55.888154
63284,2,141,笑点坏掉了,4.0,2016-09-02,Not Available,新加坡管理大学内部无论环境和气氛都是一流的。校园的环境非常的优美整洁，学校里面的建筑物也很漂亮。,2020-02-16 17:11:55.892491
63285,2,141,E27****256,4.0,2016-03-23,Not Available,这所大学承办了很多的学位，国内的学生也有很多在这里求学，毕业后可以留到新加坡国内工作。,2020-02-16 17:11:55.896828
63286,2,141,IBABY99,5.0,2016-07-27,Not Available,新加坡管理大学占地很广，园区很大，里面的各类建筑都可以称得上是景点一般，非常漂亮,2020-02-16 17:11:55.901060
63287,2,141,愤怒的喵喵,5.0,2016-11-01,Not Available,很著名的一所大学，外地学生都非常向往能去求学，内部无论环境和气氛都是一流的。,2020-02-16 17:11:55.905048
