REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
61176,2,113,破坏死光,5.0,2016-09-07,Not Available,新加坡和平纪念碑代表和平解放纪念碑，很有意义的一块碑。是比较正统的雕塑，没什么新意。,2020-02-16 16:45:05.168557
61177,2,113,yifulan,4.0,2016-10-29,Not Available,纪念碑属于那种简洁庄重的，给人的印象很深刻。代表和平解放纪念碑，很有意义的一块碑。,2020-02-16 16:45:05.176239
61178,2,113,_gf1****774,4.0,2015-07-29,Not Available,在今年中国抗战胜利70周年之际，也了解到新加坡被日本入侵的历史，那是一个痛苦的时代，和平实在是来之不易，人们都要珍惜才是。,2020-02-16 16:45:05.182936
61179,2,113,_ceai****5795,3.0,2017-12-20,Not Available,二战对世界真是残酷，几乎没有幸免的地方。,2020-02-16 16:45:05.189427
61180,2,113,_喜裾_,3.0,2013-12-27,Not Available,就在行政区那里，离市政厅蛮近的。刚看见的时候还不知道这是个什么纪念碑有点不敢靠近,2020-02-16 16:45:05.195936
61181,2,113,Linc_LY,4.0,2012-11-15,Not Available,三、人民战争纪念碑(Cilivan War Memorial)位于Raffles Plaza旁的人民战争纪念碑是由四支92.5米高的白色锥形石柱组成，为了纪念新加坡四大种族在二战日军占领新加坡期间死难的平民，每一根柱子代表了不同的民族。当然在新加坡城内分散的还有一些类似的小纪念碑，也是为了纪念战争时期死去的一些特殊贡献的人。,2020-02-16 16:45:05.202319
61182,2,113,愤怒的喵喵,4.0,2016-10-30,Not Available,新加坡和平纪念碑是雄伟壮观的纪念碑！很有纪念意义！不虚此行，给人的印象很深刻。,2020-02-16 16:45:05.210237
61183,2,113,达达和妮妮,5.0,2017-10-31,Not Available,这座城市和这个国家也曾经经历过战争的洗礼，而这种和平的纪念碑似乎就是那个见证,2020-02-16 16:45:05.216657
61184,2,113,i游走的虎,4.0,2014-02-28,Not Available,一座具有象征意义的建筑，为了纪念二战期间死亡的民众。,2020-02-16 16:45:05.223920
61185,2,113,拙子,5.0,2017-07-18,Not Available,标志性景点之一，值得一看就知道,2020-02-16 16:45:05.231005
61186,2,113,maychen,3.0,2016-01-26,Not Available,和来纪念碑，由四根白色锥形石柱组成，分别代表华人、马来人、印度人及其它民族，同时也悼念二战中死难的平民,2020-02-16 16:45:10.489889
61187,2,113,E22****484,4.0,2015-08-17,Not Available,这个纪念碑还是非常有纪念意义的，也是当地比较明显的地标性的建筑了，确实非常不错的，也是很有观赏意义的。,2020-02-16 16:45:10.494572
61188,2,113,SISISIY,5.0,2017-03-05,Not Available,记录了当时被日本人杀害的平民百姓，我们要永远记住这个日子,2020-02-16 16:45:10.499182
61189,2,113,帕蒂梅拉,4.0,2016-07-27,Not Available,这个纪念碑，还是很值得来这边看看的，细节很值得品味，来这边的游客不多，这里天然就有一种肃穆的感觉,2020-02-16 16:45:10.503485
61190,2,113,yan****gkun,4.0,2016-03-08,Not Available,滨海中心地铁上来就能看到，非常有特色的纪念碑，单独跑过来不值得，但如果来到附近可以过来看看,2020-02-16 16:45:10.507608
61191,2,113,Thekingzeus丶,4.0,2016-07-07,Not Available,和平纪念碑这里景色很别致，特色比较明显，走过路过就会看到，意义很重要的一个景点，拍照还好,2020-02-16 16:45:10.511542
61192,2,113,豌豆豆,3.0,2015-11-26,Not Available,为了纪念新加坡各族人民在二战中经的遭遇及牺牲，也是小日本的行为，远远的就能看到高耸在那里，很醒目，周围比较空旷，拍照留念下就走了,2020-02-16 16:45:10.515351
61193,2,113,东双河第一皮匠,4.0,2016-07-25,Not Available,新加坡和平纪念碑绝对是大师精品，绝对是全球最好的现代纪念碑之一。 非常高的一个白色纪念碑,2020-02-16 16:45:10.519120
61194,2,113,闪瞎眼的2连,4.0,2016-09-10,Not Available,新加坡和平纪念碑让我们更好的记住历史，珍惜现在的生活！值得一游，增加对革命先驱的认识,2020-02-16 16:45:10.522835
61195,2,113,哞哞724,3.0,2015-12-29,Not Available,缅怀二战无辜牺牲者的地方，碑附近还有附属的和平纪念馆，展出大量的文化和图片，缅怀历史,2020-02-16 16:45:10.526357
61196,2,113,E57****66,4.0,2015-12-24,Not Available,新加坡和平纪念碑就在海滨纪念碑公园里面。新加坡和平纪念碑是4根大石柱组成的，很壮观。,2020-02-16 16:45:14.418668
61197,2,113,??-翱翔,4.0,2017-09-27,Not Available,环境不错，出行方便，饮食起居很习惯，不错。,2020-02-16 16:45:14.423425
61198,2,113,wiloan,5.0,2016-11-04,Not Available,就在我们酒店楼下，晚上散步的时候看到，蛮好,2020-02-16 16:45:14.428137
61199,2,113,aaaaa大娘,4.0,2016-07-10,Not Available,这个纪念碑远远看去就非常的引人瞩目，建造的比较高大，来这里拍拍照了解下历史也很不错,2020-02-16 16:45:14.432643
61200,2,113,小月亮弯弯,5.0,2017-11-23,Not Available,跟着外国旅行团听讲解 ​​​that day is a good day ​​​从星岛到马岛，一路太多不一样的风景，出来就是一个不断学习不断翻新的过程啊,2020-02-16 16:45:14.436789
61201,2,113,IBABY99,4.0,2016-07-26,Not Available,这个纪念碑这边算是不错的景点，人不多，纪念碑看起来蛮具观赏性的，可以来这边了解下,2020-02-16 16:45:14.441034
61202,2,113,沈亮s,4.0,2016-07-26,Not Available,新加坡和平纪念碑是一个白色的尖尖的纪念碑 拥有非常美丽的建筑结构 平时这片人也挺多,2020-02-16 16:45:14.445039
61203,2,113,guan1510,4.0,2015-10-12,Not Available,纪念二战的一座高高的尖塔，看上去挺严肃壮观的，和上海后滩的解放纪念碑有些相像。,2020-02-16 16:45:14.448897
61204,2,113,阿凡提的小毛驴,4.0,2015-09-19,Not Available,我感觉和天安门英雄纪念碑一个概念吧，总之都挺严肃的，可以参观一下了解更多历史。,2020-02-16 16:45:14.452533
61205,2,113,206****159,4.0,2018-02-09,Not Available,有历史意义，记载着新加坡的历史沧桑,2020-02-16 16:45:14.456240
61206,2,113,马特洪峰,5.0,2016-08-19,Not Available,酒店前面就是了，不知道有什么由来！,2020-02-16 16:45:18.603964
61207,2,113,杰森斯坦丶达,4.0,2016-07-27,Not Available,和平纪念碑并不如何出彩，算是一个有着重要历史意义的景点吧，没什么游客的这边,2020-02-16 16:45:18.608857
61208,2,113,gykxxx,4.0,2016-01-26,Not Available,新加坡和平纪念碑~象征新加坡四大种族在二战期间共同挣扎求存的精神，同时也悼念在二次大战日军占领新加坡期间死难的平民,2020-02-16 16:45:18.613235
61209,2,113,游在这方天地,5.0,2015-09-28,Not Available,是为了纪念在在二战中死去的战士和平民，每一个碑代表不同的民族，希望和平吧。,2020-02-16 16:45:18.617311
61210,2,113,静姌,3.0,2018-01-24,Not Available,去莱佛士酒店的路上看到的，很高的,2020-02-16 16:45:18.621401
61211,2,113,M15****577,5.0,2017-08-10,Not Available,非常有纪念意义的建筑 可以参观一下,2020-02-16 16:45:18.625429
61212,2,113,M17****984,4.0,2015-11-12,Not Available,和大多数纪念碑差别不大，都有独特的历史意义，广场上人不多，是取景的好地方，四根柱子代表四个种族，当然有我们华人。,2020-02-16 16:45:18.629448
61213,2,113,mmm212,3.0,2014-02-23,Not Available,位于市政厅附近。。纪念意义比较大,2020-02-16 16:45:18.633123
61214,2,113,M11****150,5.0,2017-07-01,Not Available,历史的文化，和平的象征，很好的,2020-02-16 16:45:18.636731
61215,2,113,Toyan,5.0,2016-03-04,Not Available,位於city hall 高高屹立在市中心，讓人時刻不忘當年日本侵佔的教訓,2020-02-16 16:45:18.640402
61216,2,113,Irene_WeeSpoon,5.0,2015-10-25,Not Available,很空旷的绿地上一座高耸的尖塔，为纪念在二战中的死难者而建。每天上班坐车都会经过这里，绿草映衬着白塔让人肃穆。,2020-02-16 16:45:21.816628
61217,2,113,美丽的地球,4.0,2015-08-30,Not Available,不经意坐车路过，客人介绍给我们看的，不是很高。就在街边。在这个70年抗战胜利的时候，更是应该牢记那段历史！,2020-02-16 16:45:21.821702
61218,2,113,阿里个忠,4.0,2015-08-25,Not Available,象征二战期间的纪念碑，很普通，每个国家基本都有这种，看看即可,2020-02-16 16:45:21.826495
61219,2,113,星野弥生,4.0,2015-08-02,Not Available,新加坡和平纪念碑也是纪念在二战时期的死难者，在日本有很多类似的，都是纪念二战，祈祷和平的。,2020-02-16 16:45:21.831056
61220,2,113,M26****210,4.0,2015-11-05,Not Available,广场上拍照留念的人不少，不过就像很多旅游城市一样，纪念碑没有太多的趣味性，只是代表历史。,2020-02-16 16:45:21.835307
61221,2,113,Mendy,3.0,2015-09-09,Not Available,记念在二次大战日本乱杀新加坡平民的纪念碑，在这里了解当时的历史，缅怀烈士，记载和平的地方,2020-02-16 16:45:21.839473
61222,2,113,flashwordwy,3.0,2015-01-14,Not Available,新加坡和平纪念碑就在新加坡河旁边，紧挨着来福士登陆点，就是一个白色的尖碑，没什么特殊的。,2020-02-16 16:45:21.843697
61223,2,113,超口爱,3.0,2013-12-11,Not Available,LOVE&amp;PEACE 世界和平主题永存。,2020-02-16 16:45:21.847476
61224,2,113,猫111,4.0,2015-07-31,Not Available,新加坡和平纪念碑位于一个比较大的广场中，纪念在二战期间的死难者，石碑上面有文字介绍。,2020-02-16 16:45:21.851087
61225,2,113,爱在一路上,3.0,2013-12-11,Not Available,很一般的一个地标吧，作为了解历史可以来看看。,2020-02-16 16:45:21.854738
61226,2,113,_BAID****4831,4.0,2015-08-13,Not Available,看起来很像一对筷子。其实是前后各两根柱子，总共四根，代表当地的四个民族祈祷和平的。,2020-02-16 16:45:26.765080
61227,2,113,94664934962464,5.0,2015-11-19,Not Available,离莱佛士酒店不远，白色的建筑，打卡路过！,2020-02-16 16:45:26.769452
61228,2,113,阿笨星,4.0,2015-09-01,Not Available,为纪念二战而树立的纪念碑，四根柱子象征着新加坡的四个大民族，颜色洁白，祈祷和平,2020-02-16 16:45:26.773604
61229,2,113,m981119,5.0,2014-11-18,Not Available,新加坡和平纪念碑是一座尖顶造型的雕塑就在行政区那里，离市政厅蛮近的。可以看看。,2020-02-16 16:45:26.777883
61230,2,113,小小梦想家,4.0,2013-12-11,Not Available,新加坡纪念碑的设计都大同小异，怀着缅怀烈士的心情过来。,2020-02-16 16:45:26.782253
61231,2,113,530057681,5.0,2016-09-11,Not Available,和平來之不易，勿忘歷史，珍惜當下,2020-02-16 16:45:26.786004
61232,2,113,打勾勾去旅行,4.0,2013-12-12,Not Available,路过的时候被好好科普了一下新加坡四大种族的历史发展。,2020-02-16 16:45:26.789511
61233,2,113,西瓜宝宝,3.0,2013-12-11,Not Available,到美芝路纪念公园玩的时候，看到了这座二战历史景点。,2020-02-16 16:45:26.792956
61234,2,113,携程用户,3.0,2015-09-27,Not Available,二战的纪念碑，可以感受到战争的残酷，带小孩的游客可以来看下,2020-02-16 16:45:26.796245
61235,2,113,牛牛jack,5.0,2015-09-01,Not Available,比较有纪念性的建筑，外观宏伟大气，比较适合在这里拍照留念,2020-02-16 16:45:26.799467
61236,2,113,陆五花,5.0,2016-01-12,Not Available,和国内一般的纪念广场一样，有特殊的意义。,2020-02-16 16:45:31.420777
61237,2,113,iloverice,3.0,2005-02-22,Not Available,"设计一般,可顺路看.",2020-02-16 16:45:31.426087
61238,2,113,xierita,5.0,2017-06-29,Not Available,吹吹海风，看看风景，新加坡就是这么小。这里徒步用不了多长时间，走几步就是一个景点，虽然不算大气，但毕竟有它的意义，随意看看。,2020-02-16 16:45:31.430883
61239,2,113,蓝色星球的行者,4.0,2017-09-29,Not Available,在美芝路上，一个高耸的纪念碑，用不同的语言纪念着二战的牺牲者。,2020-02-16 16:45:31.435524
61240,2,113,有身份厚,4.0,2017-11-14,Not Available,シンガポールに経済システムを構築する新しい開発の広場概念、,2020-02-16 16:45:31.439968
61241,2,113,达达和妮妮,5.0,2017-06-21,Not Available,只能说我在世界各地见过很多的和平纪念碑，而新加坡的这一层是让我感觉比较舒服，喜欢它的一种建设风格,2020-02-16 16:45:31.444370
61242,2,113,_CFT01****9405854,5.0,2017-07-04,Not Available,新加坡和平纪念碑是为了二战时期被日军屠杀的平民，至今还是值得我们纪念的。,2020-02-16 16:45:31.448362
61243,2,113,grace,5.0,2017-11-15,Not Available,外型和上海外白渡桥边的纪念碑很像，都要铭记历史，感恩他们的牺牲！,2020-02-16 16:45:31.451990
61244,2,113,罗西斯王僧辩,5.0,2017-07-07,Not Available,很好啊很不错的。值得看看。还会再来。,2020-02-16 16:45:31.455724
61245,2,113,M12****460,5.0,2017-10-25,Not Available,和平纪念碑！！！！！！！和平是永远的主题！！！！！！,2020-02-16 16:45:31.459396
61246,2,113,M22****2921,5.0,2017-08-02,Not Available,商品齐全 环境优雅 服务态度好,2020-02-16 16:45:34.322445
61247,2,113,sunnycccc,5.0,2017-06-04,Not Available,新加坡人杰地灵的 吸引了这么多的游客，。,2020-02-16 16:45:34.328681
61248,2,113,Goo柳,5.0,2017-08-08,Not Available,挺好，挺好，挺好，挺好，挺好，挺好，挺好,2020-02-16 16:45:34.335006
61249,2,113,李小妖,5.0,2017-11-19,Not Available,和平纪念碑敬献鲜花速递服务平台，棒棒哒,2020-02-16 16:45:34.341396
61250,2,113,jenny,5.0,2017-08-21,Not Available,新加坡和平纪念碑，算是地标建筑之一了,2020-02-16 16:45:34.347871
61251,2,113,131****7058,5.0,2017-10-27,Not Available,值得去看看，有意义，大家可以去玩下,2020-02-16 16:45:34.354151
61252,2,113,自由的米其林,5.0,2017-07-20,Not Available,路过，拍拍照片就可以了，没必要久留,2020-02-16 16:45:34.360225
61253,2,113,jenny,5.0,2017-04-14,Not Available,新加坡的纪念碑，门前的草地很漂亮,2020-02-16 16:45:34.366765
61254,2,113,139****1368,4.0,2017-09-14,Not Available,性价比超高的，趣味性特别的强！,2020-02-16 16:45:34.371115
