REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
63973,2,155,M34****4067,5.0,2019-09-21,Not Available,我们决定带孩子来这里。我们住的地方没有图书馆。所以这对于我们家来说是一次很有趣的出行经历。下到儿童地下室。那里空间很充足，精选的英文书和一个有趣的可以坐进去的小树。,2020-02-16 17:20:06.313330
63974,2,155,M33****3691,5.0,2019-09-18,Not Available,新加坡国家图书馆有适合各个年龄段的藏书。我们是图书馆的普通会员，孩子们很喜欢花时间阅读书籍。你很容易就可以花一天的时间在这里阅读，因为这里相当舒服、平和且安静。,2020-02-16 17:20:06.318143
63975,2,155,M35****1779,5.0,2019-09-22,Not Available,和所有图书馆一样，这个图书馆建筑设计得很不错，位于市中心，和安静、适合学习，也很适合休憩。这里对于顾客很友好，工作人员都很乐于助人。附近有餐厅，价格合理，也提供饮品，全天候开放。,2020-02-16 17:20:06.322957
63976,2,155,M33****6515,5.0,2019-09-18,Not Available,闹中取静 地点位于商办市中心区域，在bugis地铁站附近，公车也可以抵达。里面空间很大，灯光明亮。里面有很多书，还有剧场的空间。,2020-02-16 17:20:06.327785
63977,2,155,M34****0586,5.0,2019-09-20,Not Available,在一场暴风雨中，我躲进了这里。我很高兴能再次进入图书馆。这里有无尽的杂志，旁边是一个孩子很喜欢的区域，孩子们坐在一起阅读儿童读物。,2020-02-16 17:20:06.332012
63978,2,155,M30****2777,5.0,2019-09-27,Not Available,新加坡国家图书馆National Library是东南亚规模最大、设施最先进的图书馆之一，由新加坡奠基者莱佛士爵士创建于1823年，于1960年改建为公共图书馆，2005年重建落成。 里面藏书非常丰富，空间非常宽阔，地板上铺着毛毯，座位也非常舒适，坐在阅读区的落地窗旁吹着冷气安安静静地读读书，看累了还可以远眺错落有致的城市风景。,2020-02-16 17:20:06.336056
63979,2,155,M35****5583,5.0,2019-09-22,Not Available,如果你喜欢书，那么这就是适合你的地方。11层楼每层和地下室都装有可免费浏览的书籍！ 要注意不要在里面产生干扰，他们喜欢里面是安安静静的:),2020-02-16 17:20:06.340218
63980,2,155,M30****1190,5.0,2019-09-22,Not Available,新加坡天际线免费景色 来这儿乘坐玻璃电梯。当你进入这个建筑，找找电梯。在左边有两个，右边有3个。乘坐右边最后一个，享受这个特别棒的景色并且急冲入天空中。,2020-02-16 17:20:06.344090
63981,2,155,M33****1944,5.0,2019-09-18,Not Available,对于那些喜欢读书的人，这是个非常棒的地方。你可以轻松度过一整天，甚至几天。它非常大，大到你很容易迷路。美丽的小角落里有非常舒适的座位。如果你想在阅读后休息一下，可以去露台，那里可以欣赏到所有能展现新加坡的美丽景色。,2020-02-16 17:20:06.347672
63982,2,155,M19****417,5.0,2019-09-18,Not Available,虽然这座图书馆藏书丰富，地处中央位置，也很干净，但某些方面仍需改进 - 座位很多，尽管有指示牌告诉读者不要把图书馆当成午睡的地方，但还是有许多读者，尤其是年长的人，似乎把图书馆当成有免费空调的午休场所，剥夺了那些真的想来图书馆阅读/研究的人的空间和座位。,2020-02-16 17:20:06.351110
63983,2,155,M33****2987,5.0,2019-09-18,Not Available,如果你习惯了书籍范围更广阔的图书馆储藏系统，你可能不会选择来这里读书。由于书籍购买的等候名单很长，而且可能拷贝下来的数量很少，导致我们想要的很多书图书馆里都没有收藏，或者需要等待几个月后才能买到。,2020-02-16 17:20:11.399834
63984,2,155,M30****5232,5.0,2019-09-27,Not Available,新加坡国家图书馆National Library是东南亚规模最大、设施最先进的图书馆之一，由新加坡奠基者莱佛士爵士创建于1823年，于1960年改建为公共图书馆，2005年重建落成。,2020-02-16 17:20:11.407577
63985,2,155,M33****3611,5.0,2019-09-18,Not Available,就像我说，喜欢书的人们会很喜欢这个地方的，这里有来自世界各地的书，很安静，信息量巨大，还经常会办一些研讨会，每一个你都可以加入，去发表自己的观点或者只是作为旁听者也可以。一定要来这里看看。,2020-02-16 17:20:11.413774
63986,2,155,M33****6152,5.0,2019-09-18,Not Available,2005年重建落成。 里面藏书非常丰富，空间非常宽阔，地板上铺着毛毯，座位也非常舒适，坐在阅读区的落地窗旁吹着冷气安安静静地读读书，看累了还可以远眺错落有致的城市风景。,2020-02-16 17:20:11.421055
63987,2,155,yi****214,5.0,2019-09-21,Not Available,新加坡国家图书馆位于市中心热闹地区，为城市中一处相当舒服明亮的地方，书目甚多，可在此尽情享受阅读乐趣，暂时远离炎热的户外和城市的喧闹。,2020-02-16 17:20:11.425139
63988,2,155,M33****2948,5.0,2019-09-18,Not Available,整幢大厦不只是国家图书馆，里面还有剧场。 图书馆很大，藏书当然很丰富，我来这边找资料，工作人员很热心帮忙，让我可以顺利找到所需要的资料，更教我如何做影印。,2020-02-16 17:20:11.428963
63989,2,155,M33****2295,5.0,2019-09-18,Not Available,我从未见过一个城邦如此致力于提高阅读和写作能力。图书馆管理员非常乐于助人，图书馆也能适应人们的需要和时间限制，他们在购物中心有分支机构，这使得人们更容易接触到他们。,2020-02-16 17:20:11.432460
63990,2,155,M33****4460,5.0,2019-09-18,Not Available,图书馆的空调很棒，有咖啡馆，还有很多的书，遍布在不同的楼层。这里还时不时的举办展览！这里的网络很好，还有很多座位，但在考试季的时候可能会有些拥挤。,2020-02-16 17:20:11.436001
63991,2,155,M33****3005,5.0,2019-09-18,Not Available,图书种类非常多 新加坡国家图书馆是一个世界级的图书馆，里面的藏书非常的多，比广州的图书馆多很多，去到新加坡一定要去他们的图书馆参观下,2020-02-16 17:20:11.439584
63992,2,155,M33****9626,5.0,2019-09-18,Not Available,我通常在周末频繁地访问这个图书馆，但我确实在李光前参考图书馆的第八层找到了一套不列颠百科全书。在地下一层的中央一区有报纸，还有外国印刷品。,2020-02-16 17:20:11.443059
63993,2,155,M31****5916,5.0,2019-09-21,Not Available,图书种类多样 能搜集到很多资料，但是希望座位能更舒适会更好，有蛮多新书可以借阅参考的很不错，不需要专程前往，值得前来游玩。,2020-02-16 17:20:15.789721
63994,2,155,M44****533,5.0,2019-07-31,Not Available,爱书人的福地，地下一层的阅览室人比较多，其中还有一个专门给孩子的阅览室，就避免了小孩的吵闹，楼上是按语言和种类分类的，进入和阅读都是免费的，要借书必须要有本地的借书卡，外国人要花钱办。,2020-02-16 17:20:15.796739
63995,2,155,M15****345,3.0,2019-07-29,Not Available,到国家图书馆来充电[皱眉]不得不说，新加坡对于教育真的很重视，不用刷卡，不用收费，就可以在这里看书[可怜][可怜]很多老人每天都坚持来看书。这个习惯不错！,2020-02-16 17:20:15.803527
63996,2,155,紅氿,3.0,2019-07-29,Not Available,位于新加坡的市中心，这座被誉为世界一流的国家图书馆，从外表看上去并不起眼，反而显得有些单调。但就在这十六层高的建筑中，藏书超过六十万册。,2020-02-16 17:20:15.810639
63997,2,155,M30****3276,5.0,2019-03-11,Not Available,现在的新加坡国家图书馆是后期新建的图书馆，这里有的图书收藏量也是在世界上首屈一指的。而且先进的图书管理方法和设备都是名列前茅的。我上学期间很多时光都是在这里度过的。很是怀念。,2020-02-16 17:20:15.818084
63998,2,155,M30****6151,5.0,2019-03-11,Not Available,著名的新加坡国家图书馆，在这里你可以了解到很多外面的世界不知的东西，很现代化的图书馆，新加坡人对孩子教育非常重视。对马路是个五星级酒店，还没这个图书馆规模大哦。,2020-02-16 17:20:15.824274
63999,2,155,旅游交友,5.0,2017-09-27,Not Available,国家图书管在维多利亚路，交通非常方便，在武吉士地铁站c出口，出来后一直往前走，过红绿灯就看到标志了，在左手边。很大，书籍很多，登上16楼有个会议室，全玻璃的，看到周围的景色太美了，榴莲壳，美术馆等等，尽在眼中,2020-02-16 17:20:15.830582
64000,2,155,舟小bunny,5.0,2017-02-05,Not Available,到底是新加坡国家图书馆！好大好多层。有马来文化，中文，英文，新加坡文化等，十分全面。每个楼层的藏书区，看上去特别威严，有气派。藏书自然也是很广泛。在这里看书太看的进去了，还有自习区，还有剧场，肚子饿了，还有咖啡馆。很棒！,2020-02-16 17:20:15.836866
64001,2,155,M30****8293,5.0,2019-03-11,Not Available,不愧是东南亚最大最先进的图书馆，从进来的第一刻开始就感受到科技所带来的处处便捷。用漫画生动地告诉小盆友们一些图书馆内的公共准则。点赞。,2020-02-16 17:20:15.843359
64002,2,155,靓雅雅vivian,0.0,2019-06-03,Not Available,新加坡最上镜的新加坡国家美术馆 午后的阳光映入玻璃房顶，迷恋这种线条勾略出光影的画面，换了好几个角度拼命将画面记录。高耸的柱子搭配玻璃幕墙，地下散落着斑驳的光，闪闪发光的屋顶如同波光粼粼的海面，坐在楼梯上静静地欣赏这份宁静，怎么看都美。 炙热的下午躲进新加坡国家图书馆，这座建筑由新加坡前高等法院和新加坡政府大厦改建而成，是第一个展示并研究19世纪至今东南亚艺术的美术馆，最近馆内还开放了中国艺术家吴冠中等多个展厅，使新加坡在国际视觉艺术领域占有一席之地。 Tips： 1.地址：St. Andrew’s Road Singapore 178957 2.交通：乘坐地铁NS线/EW线至市政厅站(CityHall)下车后往南走即可到达。 3.开放时间： 周五上午10:00 - 下午9:00 周六 - 周四上午10:00 - 下午7:00 4.门票信息 56-89元(常规馆、特设馆门票价格不同) 也可以提前通过网络购买，现场换票 5.有Locke区域可以寄存大箱子和随身行李，在地下一层，信息台往前走，一新币不限时，常人性化的一点。 OOTD 因为美术馆线条感十足，内饰以黑白灰米为主，随处一拍都很有质感，建议身着黑白等素色最上镜，有高级感。 Topshop LUNA ROSE,2020-02-16 17:20:15.850532
64003,2,155,M_梦初,0.0,2019-03-22,Not Available,因为小丫头有着爱阅读的良好习惯，所以每去一处，若有了空闲，我多是要带她去找一家书店或者图书馆去看看书，来了新加坡自然也不例外。 新加坡国家图书馆National Library是东南亚规模最大、设施最先进的图书馆之一，主馆大楼的四面采用玻璃围墙、挑高天花板和风洞设计，通风和采光效果都非常好；顶楼的天台上还设有多个空中花园，美化环境之余，又能降低建筑的温度。 专为孩子们设计的“我的树屋 My Tree House”也设立于此，这是世界上首家绿色图书馆“， 树屋入口处如同魔法森林一般，有着巨型的蘑菇和可爱的小动物，可爱的造型让小丫头欢喜不已。踏进儿童阅览室，一棵三米高便大树便映入眼帘，这棵名为“知识树”的树冠是用超过3千个再循环塑料瓶建造而成的，树身也采用了环保建材，整棵树向小朋友们传达了环保的概念。整个空间的设计以绿色森林为主题，每一排书架都是一颗小树，按照儿童年龄、书本语言进行了分类，而适合小宝宝们的阅读区则是低矮的蘑菇书架，方便小朋友们自行取阅。小丫头开心地挑选了自己喜欢的绘本，抱着爬上树屋，找了个角落坐下安静地读书。在这种充满童趣的环境里，孩子们可以尽情地插上想象力的翅膀。,2020-02-16 17:20:18.610401
64004,2,155,_WeCh****40859,5.0,2016-05-15,Not Available,羡慕新加坡的小朋友能拥有这么好的成长环境。图书馆窗明几净，童书部分就像童话世界一样。散落的椅子足够每一个到来的家长和孩子座，并且都超舒服。重要的是这里——免费。,2020-02-16 17:20:18.615080
64005,2,155,世界美食游走达人,4.0,2018-02-13,Not Available,"好喜欢！nlb,真的超级棒！还有一个用书做成一个圣诞树国家图书馆好创新的想法哦，看起来好酷哦 ​​​。winter，三十几度！哈哈！",2020-02-16 17:20:18.619822
64006,2,155,yi****214,5.0,2018-10-16,Not Available,十点才开门，大众阅览区在负一层，不像国内的图书馆那么雄伟，占地面积不大，但是有十几层楼那样高，需要搭乘电梯去阅读，值得前来。,2020-02-16 17:20:18.624204
64007,2,155,鱼眼看天下,5.0,2016-02-06,Not Available,建在市中心的武吉士，地铁站上来走两步就到了，里面除了很多参考书外，还不时有举办活动讲座，有时间的朋友可以去那里充充电。,2020-02-16 17:20:18.628200
64008,2,155,笃悠悠的鱼,5.0,2016-08-31,Not Available,新加坡国家图书馆是目前东南亚规模最大、设施最先进的图书馆之一。地铁坐到武吉士站，靠近著名的莱佛士酒店，由两栋十六层的现代高层组成，每层楼均有一座天桥连接，馆内藏书丰富，是本地民众阅读休闲的好去处。,2020-02-16 17:20:18.631988
64009,2,155,馨馨宁宁,4.0,2019-03-20,Not Available,很多人似乎将新加坡国家图书馆用作免费空调的午睡地点，所以真正想来看书的人座位很少，新加坡国家图书馆占地面积很大，藏书丰富，有免费的电脑和儿童乐园可以使用，经常有展览举行。,2020-02-16 17:20:18.635741
64010,2,155,M25****4707,5.0,2019-05-16,Not Available,新加坡国家图书馆于1960年启用，2005年重建，它是目前东南亚规模最大、设施最先进的图书馆之一。国家图书馆由两栋16层的建筑物组成，每层楼均有一座天桥连接，馆内收藏有马来文、华文、泰米尔文和英文文献将近900万件，此外馆内还设有100余台电脑和6000种多媒体项目，并为读者提供了环境优雅的咖啡座区域。,2020-02-16 17:20:18.639515
64011,2,155,可可新雅,5.0,2018-06-03,Not Available,妈妈爸爸弟弟妹妹看过来！ 这是新加坡国家图书馆里的儿童区。是不是个小乐园？ 一进门，小孩们都很开心。 现在是新加坡学校假期，我带小侄儿、侄女来图书馆。他们看到这个树屋，快快脱了鞋子爬上去。 很快的，他们就和其他小孩玩在一起。当然，我们成人会提醒他们不可以在图书馆里喧闹，说话必须要小声点。整个儿童阅读区是宁静祥和的。 儿童区的电脑可以上网阅读儿童读物，还有玩一些益智游戏。父母可坐在旁边指导。 这里的书籍从0岁开始 大部分都是英文书籍，还有华文，马来文、淡米儿文（印度语）等等。入门是免费的，但是请大家爱惜公物，也为其他应用者着想。希望大家“玩”得开心，大有裨益。,2020-02-16 17:20:18.643203
64012,2,155,望天树宝贝,4.0,2018-07-09,Not Available,新加坡国家图书馆（简称NLB）是目前东南亚规模最大、设施最先进的图书馆之一，1960年正式启用，2005年重建，新馆位于市中心维多利亚大街100号，由两栋16层的建筑物组成，每层楼均有一座天桥连接。,2020-02-16 17:20:18.646713
64013,2,155,hiluoling,4.0,2016-10-21,Not Available,新加坡国家图书馆是目前东南亚规模最大最先进的图书馆了。位于市中心的黄金地带 各种交通都方便到达。图书馆建筑宏伟通透 免费开放。赞,2020-02-16 17:20:22.023522
64014,2,155,可可新雅,5.0,2018-05-09,Not Available,我每个星期必须簽到的国家图书馆 就在武吉士购物中心对面，可以乘地铁到武吉士地铁站 因为在收集资料写报告，所以必须来这里“做功课” ‍♀️ 国家图书馆每天都开放，周末来这里的人最多。星期一到五的白天，来这里享受空调，阅读报纸杂志或小说，很舒服的；也比较安静，更不用抢位子。,2020-02-16 17:20:22.030314
64015,2,155,dnx66,5.0,2018-03-14,Not Available,新加坡图书馆规模和国内大城市的地标性图书馆比起来并不算大，但是内部布局很人性化，功能分区非常科学，尤其是借阅比较方便，还书更是可以在分布全城的自动还书点归还，极为便利，这一点新加坡在20年前就实现了。,2020-02-16 17:20:22.034755
64016,2,155,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-07,Not Available,新加坡国家图书馆（简称NLB）是目前东南亚规模最大、设施最先进的图书馆之一，1960年正式启用，2005年重建，新馆位于市中心维多利亚大街100号，由两栋16层的建筑物组成，每层楼均有一座天桥连接。新加坡国家图书馆主馆分为：国家参考图书馆(National Reference Library)和中央社区图书馆(Central Community Library)两大部分。&quot;服务处处，资讯处处&quot;是国家图书馆的服务宗旨，已经逐步实施从传统印刷媒体的图书馆转变为兼及网络、激光影碟、录像带等多媒体服务的现代化图书馆。,2020-02-16 17:20:22.038637
64017,2,155,wangmnn,5.0,2015-07-22,Not Available,除了这个中心图书馆以外，还有很多个社区图书馆，非常便利。任何人都可以进入图书馆，只有借书才需要是会员。因为一直在大学里，所以使用新加坡的社区图书馆不频繁，但偶尔来一次还是很喜欢。安静随意，只可惜中文藏书还是数量少了，新书基本看不到。,2020-02-16 17:20:22.043372
64018,2,155,vers****aire,5.0,2017-08-31,Not Available,新加坡国家图书馆位于Bugis JUnction 的对面，交通很方便，可以坐巴士或地铁到达。图书馆很大，地下一层是儿童区，有一个树屋供低幼年龄的孩子阅读。楼上是各类书籍楼层。人流较大，但很安静。,2020-02-16 17:20:22.049750
64019,2,155,蓝色星球的行者,5.0,2017-08-25,Not Available,绝对是个好去处，书籍量大，借阅方便，周围吃喝不愁，去一整天都不是个事。,2020-02-16 17:20:22.053498
64020,2,155,M25****4240,4.0,2018-09-23,Not Available,非常大并且现代化的一座图书馆，满足不同层次人群的需求，孩子们在这里也可以找到自已喜欢看的读物，虽然不算是一个景点，但是有时间过来的话还是很值,2020-02-16 17:20:22.057148
64021,2,155,320****987,5.0,2018-10-16,Not Available,真的好棒，第一次去一个国家的图书馆，基础设施一级棒，管理也跟得上，里面年龄结构层次也很丰富，老多叔叔在图书馆里上网，查资料，希望我们也能有这样滴图书馆呀！,2020-02-16 17:20:22.060739
64022,2,155,Tony淇,5.0,2018-02-10,Not Available,最后一天，吃过一顿海南鸡饭后，慢悠悠的晃一晃，无意中看到了国家图书馆，对公众都免费开放，前往其地下一层的公共图书馆,2020-02-16 17:20:22.064267
64023,2,155,圣埃伦娜封德彝,5.0,2017-10-10,Not Available,不错，设计很人性化，我喜欢！孩子也喜欢。在里面慢慢读书，坐一会，很不错。,2020-02-16 17:20:24.815170
64024,2,155,cd****ei,5.0,2015-08-29,Not Available,新加坡国家图书馆真是个相当好的地方，一进去就有种想读书的冲劲。图书馆顶层的空中花园很美，设计独特。非常人性化，现代化成都很高。让我很感叹的是，还有24小时的异地还书，极大程度的方便了市民。,2020-02-16 17:20:24.819986
64025,2,155,旅游交友,4.0,2015-08-24,Not Available,里面书籍很多，全部分了类，容易找，也可以自己先从家里进去图书馆的网站查找需要的书本，然后再去借，很方便,2020-02-16 17:20:24.824786
64026,2,155,SISISIY,5.0,2018-01-31,Not Available,这里最有魅力的地方就是每一层楼都有美食和花园哦，另外有一层楼专门收藏了李光耀先生的书籍,2020-02-16 17:20:24.829210
64027,2,155,lOshawa,4.0,2017-02-08,Not Available,中英文书都比较多，很安静，但地方不是很大！有儿童看书的地方。,2020-02-16 17:20:24.833319
64028,2,155,啦啦AAA,4.0,2015-10-21,Not Available,新加坡图书馆，一共9层楼， 里面可以自由进去，不能大声喧哗，很先进的图书馆，地上铺的都是整洁的地毯，看书的人也很多， 在那样一个高压和先进的社会，不读书是不行的吧。,2020-02-16 17:20:24.837076
64029,2,155,鹄立头,5.0,2016-10-30,Not Available,新加坡国家图书馆占地还是蛮大的，里面包含了各种类别的书籍，感兴趣的朋友不要错过,2020-02-16 17:20:24.840692
64030,2,155,爱爱李,3.0,2016-01-20,Not Available,新加坡国家图书馆的藏书在几十万本了，这里的书籍都是一些中文的图书居多，很多中国的图书也在这里可以看得到，很亲切的。,2020-02-16 17:20:24.844387
64031,2,155,njcpa000,5.0,2017-01-28,Not Available,很棒和睦错，很可惜只能远距离欣赏一下，如果可以进去多看看就好咯,2020-02-16 17:20:24.848035
64032,2,155,yangyangff,5.0,2017-10-27,Not Available,顺着维多利亚大街，过武吉士村，很快就到国家图书馆（National Library Building）了。一栋超长玻璃幕墙设计而成的全白色建筑，还算显眼。虽然是目前东南亚规模最大、设施最先进的图书馆之一，但是新加坡国家图书馆并没有一个“像样”的大门，要不是路口有指示牌指引，我还以为进到了一栋居民楼。没有前台，没有安检，不需要证件，随意就进去了。 图书馆开馆时间为周一至周日10：00--21：00。和国内知名图书馆相比，占地面积不算大，但高度取胜，由两栋16层的建筑物组成，每层楼均有一座天桥连接。 每一层阅览室的风格都不同，藏书种类和室内设计略有差异，但是地板上都铺着毛毯，非常安静。靠路边的窗户都是落地的，可以眺望新加坡街景，视野很好。每个阅览室外面有免费寄存柜，有的需要存包后进入，有的不需要。藏书有多种文字，马来文、中文、英文、泰米尔文等等，数量庞大。还有些楼层应该是举办展览和演出用的，张贴有宣传海报。 B1层的公共图书馆（Central Public Library），适合大众人群，除了非中文的图书，还有大量中文的报纸、杂志及书籍。中文书籍的数量和种类都相当丰富，有言情小说、网络小说、武侠小说、旅游、厨艺等各方面的。这里还有个专门为孩子们设计的藏书区域：我的树屋（My Tree House），森林主题的设计极富童趣。里面有多种文字的儿童书籍，多图文并茂，适合低幼年龄的小朋友。 图书馆隔壁就是百盛楼，周边有阿秋甜品，津津餐室，喜园咖啡等美食。,2020-02-16 17:20:24.851694
64033,2,155,牛牛jack,5.0,2015-09-12,Not Available,新加坡最大的图书馆了，这里藏书种类非常丰富，有很多历史典籍,2020-02-16 17:20:27.562839
64034,2,155,320****987,5.0,2018-05-28,Not Available,新加坡国家图书馆真的非常大。去过北京的国家图书馆，当时很震撼，看了新加坡国图后，更加了。分层归类很明确，藏书量很大，好想一直待在这里。,2020-02-16 17:20:27.568971
64035,2,155,草莓魔王,4.0,2015-11-25,Not Available,传统出版行备受电子化潮流的冲击，这里是新加坡最好的中文独立书店，室内布置十分温馨，书架上不少偏重人文色彩的港台出版物，也有附咖啡店,2020-02-16 17:20:27.575406
64036,2,155,_ceai****5795,4.0,2018-01-08,Not Available,图书馆尤其是国家图书馆的实力也是国力的反应。,2020-02-16 17:20:27.582379
64037,2,155,M11****150,5.0,2018-03-07,Not Available,这么多书，太棒了，喜欢这里，很棒,2020-02-16 17:20:27.588673
64038,2,155,Toyan,5.0,2015-12-31,Not Available,位置在bugis ，就是city hall旁邊一個站，可以上13樓看風景,2020-02-16 17:20:27.596954
64039,2,155,LULUMU,5.0,2015-08-01,Not Available,路上看到一个很大的建筑，里面亮堂堂的，出入的人也很多，我们以为又是一个商场，结果才发现是新加坡国家图书馆。,2020-02-16 17:20:27.604006
64040,2,155,日月伴秋实,5.0,2015-11-04,Not Available,图书馆高大霸气，最重要的是里面图书种类多，设施也很先进，走在建筑物之间的天桥上，又别有一番感受,2020-02-16 17:20:27.611768
64041,2,155,星野弥生,4.0,2015-08-03,Not Available,新加坡国家图书馆是非常好的地方，可以随便的进入参观，坐下来看整整一天的书也不会觉得无聊。,2020-02-16 17:20:27.618227
64042,2,155,猫111,5.0,2015-08-01,Not Available,新加坡国家图书馆比较大，可以随便进去参观的，也可以找本书翻翻，同国内图书馆差不多。,2020-02-16 17:20:27.625794
64043,2,155,coldwar,5.0,2017-10-17,Not Available,国家图书馆位于MRT车站和购物中心附近，是读者或需要私人时间阅读书籍的人的天堂。图书馆有大量藏书，人们可以在任何地方阅读，不管是在地板上还是在桌子上。你可以不看书就在那里闲逛，和朋友一起喝东西或者聊天。,2020-02-16 17:20:30.968395
64044,2,155,海绵乖乖,5.0,2015-09-29,Not Available,很大的图书馆，而且上面有个花园，环境相当的好，旅游途中可以在那里看看书休息一下。,2020-02-16 17:20:30.974442
64045,2,155,我不素坏人,5.0,2015-07-29,Not Available,很好啦值得一去和朋友一起去的很全面。,2020-02-16 17:20:30.981109
64046,2,155,muggu,5.0,2015-12-11,Not Available,新加坡国家图书馆环境很棒，图书馆内部设计得很现代化，使人赞叹不已。,2020-02-16 17:20:30.988597
64047,2,155,游在这方天地,5.0,2015-10-05,Not Available,是东南亚规模最大，设施最先进的图书馆之一，进去看看，真的开了眼界。,2020-02-16 17:20:30.994837
64048,2,155,厚德载福福,5.0,2018-09-23,Not Available,没到一个地方即将结束的时候，必须去当地书店或者图书馆看会书。有幸能来到新加坡国家图书馆不枉此行，图书馆九楼是中文书籍里面特别安静藏书种类非常多。孩子图书好像在地下。感受新加坡文化。,2020-02-16 17:20:31.001104
64049,2,155,阳光丫鬟,5.0,2017-10-02,Not Available,去到每个地方都必须体验当地图书馆和书店，朋友得知我们有这爱好，很自然带我们到国家图书馆，这里给我的第一感觉先進，乾淨，安靜，好學1⃣️有专门的上网区域，儿童区域。 2⃣️见到好多老人家坚持学习。 3⃣️服务人员友好。,2020-02-16 17:20:31.006896
64050,2,155,M15****577,5.0,2018-06-18,Not Available,图书馆的规模很大，里面的环境很好,2020-02-16 17:20:31.011472
