REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
36985,2,22,M30****3226,5.0,2019-02-04,12:11,新加坡的夜景，真的很美，很难想象新加坡从一个小渔村发展到现在这么发达的国家，非常厉害。这个观光平台对外开放，但是也是要收费的，对住客免费开放。我们去的早，平台还没什么游客，在平台上可以欣赏滨海湾全景。,2020-02-16 13:58:53.720473
36986,2,22,山水人生,5.0,2016-12-17,19:33,下午我们搭乘公交车前往滨海湾金沙酒店，抵达后直接找寻到1号塔楼酒店的入口，搭乘电梯到位于最高层57楼的餐厅品尝下午茶。这里也是通过阅读网友的攻略推介所选择的游览项目。网友的攻略提到：“金沙酒店57楼的这一边是SKY ON 57，另一边是意大利菜，中间就是无边泳池。中间不互通。这个下午茶套餐划算死了，有无敌景观，还有超级美味，……。所以，如果你想享受无边泳池的美景，又不舍得MBS的高昂住宿费，可以来SKY ON 57下午茶。”我们实践后感觉还真是物有所值，值得推介。 两人份的下午茶费用为78新币再加17%的税费，虽然价格不菲，但包含鹅肝酱小笼包和卡布奇诺鲜菇汤，还有摆放非常精致且品种挺多的点心，再加上茶水鲜奶（也可以点咖啡）是无限量供应。更重要的是这里可以观赏新加坡滨海湾的艳丽风光。吃着点心，喝着茶水，看着风景，谈着感受，不知不觉时间就过去了。其间我们多次到室外阳台居高临下观赏新加坡的美景，脚下的鱼尾狮公园碧波荡漾，身后的滨海湾花园郁郁葱葱，远方的高楼大厦美不胜收，延伸的城市高架气势磅礴，还有遥远的海港码头和宽阔的海面，真是百看不厌流连忘返。最后用华夏借记卡刷卡付款91.8新币，折合约440元，非常奢侈的消费，但最终还是觉得确实很值得到此一游。,2020-02-16 13:58:53.723533
36987,2,22,热爱生活0618,4.0,2019-02-05,11:42,可以以360 度全角俯瞰新加坡。这片1.2 公顷的热带绿洲比横躺下的埃菲尔铁塔还要长，而且尺度宽阔，足以停放4 架半A380 大型喷气式客机。,2020-02-16 13:58:53.726638
36988,2,22,M26****5111,4.0,2020-01-27,13:51,出票很快无需换票直接刷二维码很方便，只是空中花园盛名之下 其实难副，56层并没有什么花园就是环绕大半圈的观景平台，从一侧可以窥见57层无边泳池一角，俯瞰新加坡全景还不错,2020-02-16 13:58:53.729672
36989,2,22,星海湾北,5.0,2019-11-13,07:27,位于金沙酒店的顶层露台，是鸟瞰新加坡中央商务区和城市中心区的绝佳地点。空中花园中央还有餐厅和酒吧。空中花园的票不可以去天际泳池区域。,2020-02-16 13:58:53.732666
36990,2,22,星海湾北,5.0,2020-02-13,08:48,金沙空中花园位于新加坡网红酒店滨海湾金沙酒店的楼顶，是鸟瞰狮城的好地点。花园旁边还有一些有特色的餐厅和酒吧，晚上去用餐和观景很棒！,2020-02-16 13:58:53.735726
36991,2,22,M30****1190,5.0,2019-04-21,19:45,空中花园其实就是横亘在酒店最高处像船体的那部分，一部分被改造成了观景平台供游客参观；而最著名的空中泳池则在另外一端而且只有住店的人才能进入，所以只能有机会再去体验一番了！,2020-02-16 13:58:53.738785
36992,2,22,320****987,5.0,2019-04-22,23:40,值得去看一下，风景真的很棒，夜景也很美。不过泳池真的只是用来拍照的，人很多，根本没有地方游泳。 酒店就一般吧，硬件，软件设备都没有5星的标准。感觉就是稍微高档一点的商务酒店。,2020-02-16 13:58:56.054838
36993,2,22,M25****7860,5.0,2019-09-16,21:24,太漂亮了！我们看到从白天看到夜景！一览无遗！还能看到日落！新加坡必去景点！就像在一条大船上，看美景！,2020-02-16 13:58:56.058190
36994,2,22,M23****2947,5.0,2019-08-21,15:17,新加坡的标志性景点，怎能不去？买票排队真心累呀，幸好有携程，买票方便快速，免预约，不用换票，直接刷码就可以啦，真的不错！,2020-02-16 13:58:56.061242
36995,2,22,lovepeaceworld,5.0,2019-07-08,16:09,买票方便，即买即用,2020-02-16 13:58:56.064322
36996,2,22,94664934962464,5.0,2019-03-08,23:44,冲着对无边泳池的向往，必须住一晚金沙感受下！这里只有住客可以使用，但即使这样也是人多到下饺子！晚上在无边泳池能俯瞰新加坡夜景，第二天清晨想去无边泳池看日出，然而那几天新加坡的天气真是一塌糊涂，真是中奖了，不过早晨人确实少很多，体验感比较好！,2020-02-16 13:58:56.067466
36997,2,22,M30****6151,5.0,2019-02-21,17:55,金沙酒店的Sky&#160;Park，看夜景非常棒，晚上也会有灯光秀，能看到城市夜景以及滨海湾花园夜景。Sky&#160;Park和金沙酒店著名的无边泳池是分开的，只有持金沙酒店房卡的人，才可以进入无边泳池区域。,2020-02-16 13:58:56.070524
36998,2,22,M30****3276,5.0,2019-02-21,18:02,从空中看滨海湾，视野好得不用说，白天人不是很多，晚上人比较多，风景真的是赞，一边是无边泳池可以鸟瞰整个新加坡的景色，一边是若干个温泉池，可以看到无敌海景。只有金沙的住客刷房卡才能上去的一个地方。,2020-02-16 13:58:56.073650
36999,2,22,照亮天空,5.0,2019-11-21,23:31,金沙就是金沙，夜景非常美丽。。,2020-02-16 13:58:56.076768
37000,2,22,M29****002,5.0,2019-10-05,22:46,可以俯瞰整个新加坡及港湾，看灯光秀，夜景美，让人流连忘返，不想离开,2020-02-16 13:58:56.079929
37001,2,22,素素77,4.0,2019-06-30,11:07,滨海花园的天空树灵感来自阿凡达，傍晚时分前来这里散步最惬意不过，典型的热带植物园风光。可以远眺新加坡飞行者摩天轮，在落日的余晖之下，别有一番味道。,2020-02-16 13:58:56.083023
37002,2,22,M31****8332,5.0,2019-09-05,09:15,风很大，人很多，视野超好，就是进去时电子码刷了半天没刷出来，说我的手机膜太厚，其他景点都没碰到这种情况。,2020-02-16 13:58:59.644044
37003,2,22,娜塔莉小姐,5.0,2020-01-24,09:47,超赞，7.00 上去同时看到白天和亮灯，晚上还有烟花,2020-02-16 13:58:59.647404
37004,2,22,卡马里奥加尔,4.0,2019-09-11,23:26,金沙酒店顶层花园，从56层高的楼顶瞭望一整圈的新加坡这个花园式城市的现代化美景，已经值回登顶的票价。,2020-02-16 13:58:59.650471
37005,2,22,dfkajkajkj,5.0,2019-07-13,21:02,最高点，就是只能逛三分之一的屋顶，泳池过不去，还有就是太晒了,2020-02-16 13:58:59.653597
37006,2,22,乔红药,3.0,2019-12-24,22:16,老实说，就是金沙酒店的高层阳台而已，可以俯瞰新加坡河，滨海湾花园等景色，所谓的登高望远吧。暴晒啊～,2020-02-16 13:58:59.656618
37007,2,22,_WeCh****847161,4.0,2019-10-13,17:11,空中花园景色还不错，但是开放的地方不是很大，餐厅也去不了，只能看看风景就走了。门口拍照的做成相册卖的不便宜，没有什么需要就不用买了。,2020-02-16 13:58:59.659766
37008,2,22,齐步走123,5.0,2019-06-07,18:35,金沙可以说很多人去新加坡都想入住的酒店的，当然价格是比较的贵的，不过你可以过来这里吃吃自助餐什么的也是不错的，空中花园景色确定很好。,2020-02-16 13:58:59.662878
37009,2,22,M44****858,5.0,2019-11-24,15:17,空中花园值得一看，惊叹人工创造的成就…里面有个云梯，建议排队也要上去走一走。我们一行4人，提前携程买了门票，去了以后上面观感不一样,2020-02-16 13:58:59.665972
37010,2,22,天下一家亲 我是九头鸟,4.0,2020-02-05,21:35,上顶楼后观景和其他消费区域不能打通，有些遗憾！争取和金沙酒店谈妥通用、有消费能力的可以打通使用。服务无止境，希望更好的服务我们！,2020-02-16 13:58:59.669162
37011,2,22,205****900,5.0,2020-01-21,13:10,方便，快捷。携程上买票非常好，不用换纸质票，刷二维码直接进去，方便快捷。以后出去买票首选携程，服务也没得说，都是第一时间答复。,2020-02-16 13:58:59.672304
37012,2,22,205****900,5.0,2020-01-21,13:09,方便，快捷。携程上买票非常好，不用换纸质票，刷二维码直接进去，方便快捷。以后出去买票首选携程，服务也没得说，都是第一时间答复。,2020-02-16 13:59:02.815515
37013,2,22,亮亮,4.0,2019-07-14,23:29,这真的就是一座空中花园，无论是白天来这里参观还是来参观夜景，景色都是那么的迷人。喷泉⛲️的效果特别震撼，到处都是欢呼与尖叫声。,2020-02-16 13:59:02.819738
37014,2,22,伊素朱恩,4.0,2019-12-09,16:47,绝对的地标啊……那么大一艘船！厉害的。里面豪华的。管理很到位！房间倒是有些陈旧的了,2020-02-16 13:59:02.822858
37015,2,22,hi_****lu,4.0,2019-11-29,06:56,还可以，不住酒店只能到观景台，可以鸟瞰新加坡，要想去无边泳池，那就只能入住酒店了。,2020-02-16 13:59:02.825976
37016,2,22,135****3021,5.0,2019-02-09,19:10,百度给的地点位置实在有点……呵呵，经历大汗淋漓的寻找后，终于上到了56层，看到整个新加坡市中心区域和滨海区域（无边泳池在57层，其实在56层可以去到餐厅，在餐厅边缘可以看到无边泳池）,2020-02-16 13:59:02.828983
37017,2,22,M51****565,5.0,2019-04-21,22:14,景色不错，但其实没有太大的意思，因为无边泳池也看不到，景色的话在摩天轮上看也是一样的，或者说是更好吧。不过这边看skyway更清楚一点。上面的水巨贵，所以不在上面喝水，只是拍拍照的话，估计游览10分钟就够了，所以觉得不太值得。,2020-02-16 13:59:02.832140
37018,2,22,wann5200,5.0,2017-03-16,23:54,在金沙酒店的后面，从金沙酒店可以直接过去的。很漂亮的一个人工景点，最好白天和晚上各去一次。晚上的灯变化无穷，但夜间不到9点不接待客人了，只能第二天一早再去。分两个景区，一个看花，一个看瀑布。两个都很漂亮。非常值得一去。里面非常的冷，特别是瀑布那个景区，不会超过10度的，一定带外套去。,2020-02-16 13:59:02.835268
37019,2,22,118****259,5.0,2019-09-26,09:01,在这里可以尽情地拍照，等到天黑终于看到夜景了，太美了! 很值得一看。,2020-02-16 13:59:02.838415
37020,2,22,koowang,5.0,2019-05-04,01:14,买了20选3的票，玩了2天。影城内变形金刚馆的巨幕4D体验厅非常震撼，犹如置身变形金刚大电影中，有种身临其境的感觉。海洋馆和大多数的国内海洋馆差不多。缆车票可以来回坐2条线路，空中的景色和视野更美。,2020-02-16 13:59:02.841537
37021,2,22,300****939,4.0,2019-10-10,21:12,可以看到新加坡繁华地段的全貌，尤其是海上贸易大小船只清晰可见。最满意的是电梯直达，遗憾的事观光票没办法看到无边泳池。,2020-02-16 13:59:02.844599
37022,2,22,惠子H,5.0,2019-10-11,17:12,晚上八点有灯光秀，很漂亮，还有两个植物园，瀑布植物园好玩点，可以坐电梯上去,2020-02-16 13:59:04.265950
37023,2,22,ariece19860417,5.0,2020-01-13,10:51,一般般 只有很小的一个部分 是开放给这个票的 看不到泳池 上下电梯要排队,2020-02-16 13:59:04.281927
37024,2,22,_WeCh****075787,5.0,2020-01-17,00:19,第一次站在57层看夜景，美好！,2020-02-16 13:59:04.295729
37025,2,22,118****551,5.0,2019-11-02,11:17,值得一览。可以看大半个新加坡了，景色非常好白天和晚上都是美美的。,2020-02-16 13:59:04.303213
37026,2,22,娜塔莉小姐,5.0,2020-01-24,09:46,超赞，7.00 上去同时看到白天和亮灯，晚上还有烟花,2020-02-16 13:59:04.308754
37027,2,22,盗梦者空间,5.0,2020-01-30,18:08,新加坡金沙酒店72层，可以俯瞰整个新加坡美景！傍晚时分登到高处，华灯初上，分外美丽！一边是城市霓虹闪烁，一边是碧海蓝天，凉风拂面，清爽宜人！,2020-02-16 13:59:04.313435
37028,2,22,_WeCh****075787,5.0,2020-01-17,00:17,夜景太美了，很好！,2020-02-16 13:59:04.317587
37029,2,22,武当王也拜见姥天师,4.0,2020-02-07,10:15,很多绿植，名副其实的空中花园，空气不错，热带植物，很美的,2020-02-16 13:59:04.321428
37030,2,22,M31****5916,5.0,2019-04-21,22:28,早晨我起了大早，在那里看了日出，其实看日出是要在游泳池的另一侧，泡温泉那一侧，海湾那一边，真美，无边游泳池这边其实是面向城市的景观的，下次去要好好享受下。,2020-02-16 13:59:04.324735
37031,2,22,jeanau,5.0,2020-01-31,22:29,秒出票，给力！另外无需换票这点也超方便！但这个观景台也就那样，去与不去都可以，而且新加坡实在太晒了，没有遮阳的地方，晒得我都快脱皮了,2020-02-16 13:59:04.327954
37032,2,22,_m13****9169,5.0,2020-01-23,23:15,景色很漂亮的,2020-02-16 13:59:08.020922
37033,2,22,_WeCh****847161,4.0,2019-10-13,17:11,空中花园景色还不错，但是开放的地方不是很大，餐厅也去不了，只能看看风景就走了。门口拍照的做成相册卖的不便宜，没有什么需要就不用买了。,2020-02-16 13:59:08.024324
37034,2,22,M30****2342,5.0,2019-02-21,02:46,不住金沙的可以买一张金沙空中花园的票子，就可以到最高处去俯瞰整个坡国。票子大概100多，总比住金沙划算啦。住金沙的话就免费随便去咯。,2020-02-16 13:59:08.027373
37035,2,22,翱翔的大鲨鱼,5.0,2018-12-10,23:19,就在MBS商场的顶楼。是一个非常漂亮的室内植物园。一个名副其实的空中花园（The sky Garden）。里面有众多的花花草草依次绽放。还有很多小景致小景点都非常典雅抢眼。,2020-02-16 13:59:08.030521
37036,2,22,yi****214,5.0,2019-04-22,23:47,没有住宿的人上楼顶后，可以在泳池旁的餐厅酒吧里享受登高夜景，进入泳池区域则需要刷房卡。新加坡此处的夜景还是很美的，美过维多利亚港。,2020-02-16 13:59:08.033627
37037,2,22,兰夏的果实,5.0,2019-07-13,21:42,滨海湾金沙空中花园是新加坡非常值得去的地方，楼顶有无边泳池，很多网红都会去打卡，下面还有商场，可以逛街买东西，去新加坡一定要去。,2020-02-16 13:59:08.036627
37038,2,22,jing****enyu,5.0,2020-01-01,20:11,来新加坡，金沙顶是必须要来的。整个新加坡夜景一目了然，夜晚吹风，看日落都是很好的地方。,2020-02-16 13:59:08.039777
37039,2,22,M30****2388,4.0,2019-10-27,16:05,是从金沙酒店57楼往下看滨海湾花园，这层楼除了酒吧，没有一点植物，也看不到天际泳池，通向另两幢楼的通道已被封，就此而已吧！,2020-02-16 13:59:08.042822
37040,2,22,StriderBT,3.0,2019-09-27,23:06,区域不大，只能在整个平台的一角活动，跟其他城市的观景平台大同小异，建议别在滨海湾花园一侧等，我等了一个小时，结果所谓的擎天大森林灯光秀非常一般！城市夜景还不错。,2020-02-16 13:59:08.045993
37041,2,22,若梦浮生如梦,5.0,2019-06-14,17:56,物超所值，推荐不住金沙的可以买票去参观。最好是5点到5点半左右上去，拍拍看看，7点过一点是日落。如果在顶楼酒吧用餐，还可以顺便把花园那边的灯光秀跟夜景一网打尽。,2020-02-16 13:59:08.049053
37042,2,22,素素77,5.0,2019-04-20,15:34,滨海湾空中花园是滨海湾花园中一个收费的室内公园，滨海湾花园本身是免费公园，空中花园独具特色，外观也比较醒目。里面比较冷，还有个大瀑布。记得多穿衣服。很值得一去。,2020-02-16 13:59:10.055374
37043,2,22,主持人旅行家秦添,5.0,2018-12-08,09:10,滨海南花园的特色景点包括花穹和云雾林冷室、金园、银园和巨树丛林内的18 棵擎天大树、文化遗产花园、植物世界、蜻蜓湖和翠鸟湖等。滨海南花园内其他值得一看的景观包括花穹内经常更替的花卉、巨树丛林内特别编排的声光表演和一系列的媒体解说和故事讲述，让您亲身体验栩栩如生的植物故事。此外，滨海南花园内还包括齐备的餐厅和零售等生活设施，为您独特的园艺体验画上圆满的句号,2020-02-16 13:59:10.058637
37044,2,22,帝国圣主大帝,5.0,2019-12-11,23:23,蛮好，俯瞰新加坡，风景不是一般的漂亮！,2020-02-16 13:59:10.061758
37045,2,22,clar****008,5.0,2019-02-09,21:46,就在金沙的56层，问问路就可以到达。扫码进入。虽然小贵，但是鸟瞰新加坡CBD的全景，新加坡海峡，滨海湾花园真的很不错。网红打卡地。还能看到另外一边的无边泳池。,2020-02-16 13:59:10.064975
37046,2,22,_CFT01****1503043,5.0,2019-12-26,07:57,空中花园挺漂亮的来这里的游客超级多,2020-02-16 13:59:10.068021
37047,2,22,天间水边,5.0,2019-09-13,08:45,整个滨海湾，都是一个极佳的城市样板,2020-02-16 13:59:10.071120
37048,2,22,豆豆爱咖啡,5.0,2019-10-03,17:42,可以俯瞰整个滨海湾，人不多值得去,2020-02-16 13:59:10.074345
37049,2,22,_WB6****555,5.0,2019-11-27,07:48,俯瞰整个环境真的是超级漂亮的类,2020-02-16 13:59:10.077516
37050,2,22,清风道古,5.0,2019-11-16,12:04,非常不错景色优美，不虚此行……,2020-02-16 13:59:10.080601
