REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
62155,2,124,M30****8293,5.0,2019-03-11,17:08,是欣赏新加坡夜景的悠闲方式，码头附近是热闹的酒吧街，游船尽头是金沙酒店的灯光秀。沿着新加坡河卡拉码头河段和海湾转一圈，25每人，还算值得吧。夜晚的新加坡河灯火璀璨，处处繁华。鱼尾狮金沙夜晚，灯光音乐喷泉罗浮宫似的。,2020-02-16 16:53:51.160275
62156,2,124,yi****214,5.0,2019-04-27,13:30,"新加坡河经整治相当干净,沿着河岸有许多饮食店家, 加上大楼林立及滨海湾夜景,灯光绚丽,是夜晚值得一访的好去处,在船上可以一览河岸景色,别错过喔",2020-02-16 16:53:51.163501
62157,2,124,BakerCxy,5.0,2019-10-10,01:21,非常值得一坐，坐7点的船刚好等待天黑，到滨海湾时会有惊喜,2020-02-16 16:53:51.166535
62158,2,124,320****987,5.0,2019-04-27,13:17,最好在晚上乘坐游船，因为那时整个城市都被照亮了，相当美。排队的人可能会很多，但移动速度很快。尽量坐在游船后面，以便欣赏最好的景色。,2020-02-16 16:53:51.169545
62159,2,124,M51****565,5.0,2019-04-27,12:58,1.入夜后景色很美，本来拥挤的天际线也开阔了起来。 2.畅游鱼尾狮公园周边特色景点及大楼，不同角度看新加坡。 3.建议透过OTA购票再换，方便且便宜。,2020-02-16 16:53:51.172642
62160,2,124,小眼镜张,5.0,2019-11-17,17:52,绕滨海湾一圈，从另一个角度欣赏新加坡的精华景点,2020-02-16 16:53:51.176666
62161,2,124,天生哥,5.0,2017-07-17,22:22,看着一叶叶五彩斑斓的游船泛舟新加坡河上，颇有水城的味道…乘游船沿新加坡河顺流而下来到久负盛名的鱼尾狮----两岸沿河风光尽收眼底，百年组屋交错其中别具一格,2020-02-16 16:53:51.180313
62162,2,124,M31****4522,5.0,2019-04-27,12:59,游览新加坡河景的好途径。乐于助人且友好、风趣的导游哈菲兹给我们介绍了很多相关知识信息。下次再来新加坡的时候，一定不要错过搭船游河。来自斯图加特的问候。,2020-02-16 16:53:51.183600
62163,2,124,华-Rainbow,4.0,2019-09-07,11:56,新加坡河是新加坡的一个大亮点。这里连着过去，共享着现在，也眺望着未来。从依稀斑驳的南洋老屋，到光怪陆离的高楼大厦都在视野里面变化。可以坐观光船浏览。,2020-02-16 16:53:51.186903
62164,2,124,M30****6151,5.0,2019-03-11,17:29,上船地点在克拉码头，船上还有广播会介绍各个景点的~到滨海花园下船拉~正常的是船会开一圈回到上船的地方哦~如果有中途要下得跟工作人员说就行了~。,2020-02-16 16:53:51.190044
62165,2,124,M31****5916,5.0,2019-04-27,13:16,我第二次在河上游船，仍然很享受。在游船上，我们可以欣赏到城市的美景，享受帆船旅行。我认为，每一分钟都有一条游船发出。享受你的游船旅程吧。,2020-02-16 16:53:53.308466
62166,2,124,M30****3276,5.0,2019-03-11,17:42,沿着新加坡河卡拉码头河段和海湾转一圈，25每人，还算值得吧。夜晚的新加坡河灯火璀璨，处处繁华。鱼尾狮金沙夜晚，灯光音乐喷泉罗浮宫似的。,2020-02-16 16:53:53.323297
62167,2,124,骑南瓜的女巫,5.0,2019-12-29,15:47,非常棒，一定不要错过,2020-02-16 16:53:53.337472
62168,2,124,HppyLiu,5.0,2019-02-19,21:51,water B 儿童票价好像当场买15D单程从克拉码头到金沙。总体来说坐船没啥玩的...........还不如 支xx 打车,2020-02-16 16:53:53.345401
62169,2,124,yan****gkun,5.0,2018-10-17,12:28,之前白天做过水陆两栖车，白天在滨海湾中转了一圈，这次傍晚体验了一下新加坡河和滨海湾的夜游，感觉效果更好，尤其恰好赶上金沙前面的灯光秀。,2020-02-16 16:53:53.351588
62170,2,124,M25****4707,5.0,2019-05-17,10:47,新加坡河（Singapore River）是新加坡的主要河流之一，总长约3.2公里。河从新加坡的中央商业区源起，向南倾入大海。自从英国殖民者于1819年2月29日在新加坡河口登陆之后，河的两岸就逐渐发展成新加坡的商贸中心。,2020-02-16 16:53:53.356276
62171,2,124,huanghuang,5.0,2020-01-23,10:31,很不错henbuc,2020-02-16 16:53:53.360413
62172,2,124,M54****833,5.0,2019-08-25,16:09,选对坐船的时间特别重要。最好是黄昏的时候，然后天色渐渐暗下来，到完全黑了，两侧建筑的灯全都亮起来，凉风阵阵，灯火璀璨，绝对舒服的享受。,2020-02-16 16:53:53.364162
62173,2,124,M515shunyi1618,5.0,2019-06-12,17:12,新加坡河是新加坡的母亲河，游船可以观赏到新加坡沿河两岸所有的标志性景点还是非常值得的。,2020-02-16 16:53:53.367493
62174,2,124,猪头修炼成的猫,4.0,2018-02-03,09:34,整个的游船时间不长，不过在船上的视野很好，两遍的建筑一览无遗，也算值回票价了。我们是在鱼尾狮公园旁上船，在克拉码头下船，下船正好游览克拉码头。,2020-02-16 16:53:53.371143
62175,2,124,诗意情节,5.0,2017-11-01,22:23,新加坡河 游船 整条河周围的建筑 河上的桥 都是见证着每一个历史 克拉码头乘坐游船游览新加坡河，看两岸美妙绝伦的建筑景色 新加坡太美了,2020-02-16 16:53:58.112618
62176,2,124,SlowlyWang,5.0,2019-08-28,08:10,从克拉克码头上船，直到金沙酒店附近绕一大圈，大概四十分钟，一路上能欣赏克拉克码头，旧喜街警察局，莱福士登陆地，亚洲文明博物馆，浮士敦酒店，鱼尾狮公园，金沙酒店等，值得体验一下。,2020-02-16 16:53:58.115874
62177,2,124,JingoJingoNoBell,5.0,2019-02-10,22:51,去的早，一艘船就7个人，船老大各种给我们拍照。游一圈从不同角度看城市很有意思,2020-02-16 16:53:58.118954
62178,2,124,千山任我行,5.0,2017-08-07,00:35,曾经是又脏又臭的新加坡河现在是新加坡政府的骄傲。经过多年的努力治理，河水已不再是乌黑的，游船河也不会见到一大堆垃圾和难闻的味道。河畔的建筑也装修的很好看。值得一游。,2020-02-16 16:53:58.121974
62179,2,124,WillSum,4.0,2017-07-26,17:14,虽然新加坡河的宽度无法和黄浦江甚至苏州河相比，而且河流的桥梁也没有太大的特色，周边的建筑除了河口一带都不是很高，但是喜欢深化旅游概念的新加坡总可以把一些看似普通的风景作出区别。不同风格的游船穿梭在繁华的克拉码头畔，被赋予了历史教育的意义，甚至可以说道英国殖民时期开始的发展，大大扩充了单纯风景游览的性质。,2020-02-16 16:53:58.124980
62180,2,124,Mary_Kiky_Zhu,5.0,2018-03-07,13:59,新加坡河上有着较大型的游船，旅游观光型的设计风格，乘坐在游船上，顺着新加坡河缓缓前行，欣赏着河两岸的风景，河风缓缓的吹着，很是惬意。,2020-02-16 16:53:58.128051
62181,2,124,M41****892,5.0,2017-10-04,19:54,乘着怀旧的木船，感受新加坡的历史,2020-02-16 16:53:58.131067
62182,2,124,蓝色星球的行者,4.0,2018-07-12,14:37,新加坡河游船，还是非常不错的，在河口区看着周边漂亮的天际线，感觉还是不错的，当然主要还是针对游客的。,2020-02-16 16:53:58.134124
62183,2,124,Mary_Kiky_Zhu,5.0,2018-02-08,15:51,新加坡河夜晚的游船，很有意思，坐在小船上，在新加坡河的无数个桥洞里穿梭，欣赏着新加坡美丽的夜景，灯红酒绿，繁华都市。,2020-02-16 16:53:58.137136
62184,2,124,zjk1969,2.0,2018-07-09,07:06,没有什么出奇的地方.没有什么让人眼睛一亮的感觉。随便看看就可以,2020-02-16 16:53:58.140302
62185,2,124,M41****443,5.0,2017-10-04,19:43,在这里，可以搭乘怀旧木船，很不错,2020-02-16 16:54:01.013261
62186,2,124,_ceai****5795,4.0,2018-01-15,11:57,比起其他大城市，新加坡河的知名度小多了。,2020-02-16 16:54:01.016569
62187,2,124,M15****577,5.0,2018-06-16,18:34,沿着新加坡的河道欣赏两岸的风景，尤其是夜景，特别美。,2020-02-16 16:54:01.019615
62188,2,124,_ceai****5795,4.0,2017-11-11,15:59,尽管新加坡河名气不大，但城市景观不错。,2020-02-16 16:54:01.022615
