REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
51256,2,45,M35****8738,5.0,2019-10-29,11:15,植物园中有高大的树木，美丽的国花，更有可爱的松鼠在林间欢快的蹦蹦跳跳。另外，有爬行动物在落叶中缓缓拥懒地寻找食物。 【景色】 【景色】,2020-02-16 15:26:38.427031
51257,2,45,M30****5232,5.0,2019-09-29,20:57,国家兰花园，新加坡人好像叫它胡姬花园，是整个植物园的精华，有机会一定要进去看一看。我们是逛了一圈，回程的时候才走到这里，又要赶时间回去和孩子汇合，就在门口拍拍罢了，赶紧走人。,2020-02-16 15:26:38.430273
51258,2,45,M30****2777,5.0,2019-09-29,21:53,园内有400多个纯种和2000多个配种的胡姬花，色彩斑斓，明艳动人，美不胜收。遗憾标识为全英文，看不懂。这么美丽的花园，大力推荐。,2020-02-16 15:26:38.433345
51259,2,45,东张西望望东西,4.0,2019-10-19,17:38,胡姬花是新加坡的国花，非常的漂亮的，整个花园可以说是鸟语花香，到处是郁郁葱葱，绿树成荫的，气候的关系这里的植物是四季常绿的，特别的好看。,2020-02-16 15:26:38.436404
51260,2,45,185****5348,5.0,2019-12-08,23:00,胡姬花园是在植物园最里边，票价不贵，外边的植物园认真逛也需要一些时间，一定要留些时间，胡姬花园还是很值得看的，各个品种的胡姬花让人眼花缭乱，很适合儿童和老年人，当然还有爱美的，许多不起眼感觉更吸引人，还有赠送给各国领导人的品种，一定不要错过。,2020-02-16 15:26:38.439462
51261,2,45,华-Rainbow,5.0,2019-09-07,11:55,national orchid garden 五彩缤纷 妩媚的胡姬花 美呆 其实胡姬花在中国我们大多称呼它微兰花，这里的兰花的品种和品质真是是一流的,2020-02-16 15:26:38.442554
51262,2,45,connieking_jxy,5.0,2019-08-01,14:25,胡姬花园的门票可以到现场再在网上购买。但是它默认只发短信不发邮箱。所以没有开通短信功能的亲需要联系客服把短信内容直接推送过来，然后打开链接在售票柜台换实体票，进园。园内种植了品种繁多的兰花与各式各样的植物。还有欢蹦乱跳的可爱松鼠。,2020-02-16 15:26:38.445645
51263,2,45,M18****519,5.0,2019-11-13,10:17,新加坡植物园 里面还藏了一个漂亮的胡姬花园。胡姬花是新加坡的国花。 各种各样的兰花真的特别漂亮，一个可以在室外观赏兰花的天地～,2020-02-16 15:26:38.448657
51264,2,45,_zx518****172627,5.0,2020-02-02,21:36,胡姬花园非常漂亮，可以说一步一景，各种兰花都开得非常漂亮，携程出票很快，坐几分钟票就到了！,2020-02-16 15:26:38.451742
51265,2,45,素素77,5.0,2019-06-29,15:01,兰花园是新加坡植物园最有特色的一个公园，也是最吸引游人的一个去处，需要单独收费。国家兰花园大约有3万平方米，园中有专门种植胡姬花的花圃和研究所，共有数千株名贵兰花，主要有蕙兰、蝴蝶兰、兜兰、石斛兰等，还有新加坡国花卓锦&#183;万代兰。,2020-02-16 15:26:38.454796
51266,2,45,spencerS,4.0,2019-01-08,13:55,国花园在历史悠久面积广大的新加坡国家植物园里面，也是唯一一个收门票的景点，价格不贵，网购的话更便宜，我就是走到门口后在app 上现买票进入入的，非常方便，里面展览的各种品种的胡姬花也就是蝴蝶兰非常多，由于气候适宜所以即使没有温室，生长状态也特别好，有一些印度裔的园丁在高温下工作，总之是个性价比很高有适合拍照的地方,2020-02-16 15:26:40.360899
51267,2,45,_WeCh****052107,4.0,2019-12-25,18:19,这个花园里面有很多的花，像是来到了一个大花园一样，这些花颜色各异，形态也各异，美极啦，而且有的还被装饰成了一些特定的形状，喷泉上也有花，很浪漫。,2020-02-16 15:26:40.364241
51268,2,45,spencerS,4.0,2019-04-12,12:46,小而精美的一个热带园林，主题也非常明确了，就是新加坡的国花胡姬花，中国人比较熟悉的蝴蝶兰，作为高档花卉常出现在高级酒店宾馆里面。国花园在植物园里面，是唯一收费的一个景点，价格也非常便宜，在这里买票可以实时出票，价格更便宜,2020-02-16 15:26:40.367440
51269,2,45,Rachel315,5.0,2019-02-12,23:39,相比海濱花園，可能胡姬花園並不是那麼多出名，相對來說景區參觀的人也少一些！我記得好像門票是新幣5元，裡面最出名的就是蘭花，白色的最好看！而且金包蘭花是很多遊客最喜歡帶回家的禮物之一,2020-02-16 15:26:40.370472
51270,2,45,elsashen0529,5.0,2018-04-14,14:27,national orchid garden 五彩缤纷 妩媚的胡姬花 美呆 其实胡姬花在中国我们大多称呼它微兰花，这里的兰花的品种和品质真是是一流的,2020-02-16 15:26:40.373555
51271,2,45,ganl7576,5.0,2020-01-02,07:39,离住宿酒店和市场近，花园内氛围很好，各式各样的兰花不愧是当之不让的新加坡国花，花展布置层次分明而又紧凑，可谓一步一景。步行时间较长需要脚力哈。,2020-02-16 15:26:40.376630
51272,2,45,che****line,5.0,2019-12-14,19:22,地铁即可到达，非常值得体验的景点。胡姬花是新加坡的国花。国家胡姬花园是新加坡植物园中的精品园。单独收费，携程有优惠票价。,2020-02-16 15:26:40.379664
51273,2,45,我就是传说,4.0,2017-08-27,20:46,不得不承认这个花园实在是太棒了，有来自世界各地各个品种的兰花，特别有趣的是用各种名贵花种的杂交得到的花，特别的漂亮。 不过里面有点热，潮湿闷热。久了有些不舒服。,2020-02-16 15:26:40.383221
51274,2,45,liaosha_007,5.0,2019-07-16,12:36,很不错，满意，下次还来，花园很漂亮,2020-02-16 15:26:40.386976
51275,2,45,jankowong,4.0,2018-01-23,10:36,国家胡姬花园位于新加坡植物园内，胡姬花作为新加坡象征代表之一，非常美丽，胡姬花园占地不算大，若来到新加坡植物园，不妨到此一游,2020-02-16 15:26:40.390679
51276,2,45,悟空,9.0,2020-02-02,09:48,临时在网上买的票，快速出票价钱美丽。客服也热心回复。很满意,2020-02-16 15:26:43.165406
51277,2,45,M60****667,5.0,2019-12-29,08:21,新加坡植物园的园中园！太美了！将国花胡姬花的美和多元展现的淋漓尽致！语音导览比较坑，不用买了！,2020-02-16 15:26:43.168601
51278,2,45,M70****90,5.0,2019-10-26,15:40,先去售票处拿票，售票员很快扫码核实之后给票，因为推着婴儿车，有专门通道，检票人员很友好，招呼从那边走，进去其实很小，花的品种很多，很漂亮，但是对植物研究不多的人就是走马观花了，天气很热，孩子也闹，草草看完了事。但是里面有不少景观还是很漂亮的。,2020-02-16 15:26:43.171857
51279,2,45,一路南风行摄,5.0,2019-06-22,15:53,胡姬花长什么样？很多中国游客对新加坡的国花充满好奇，更有游客为了一睹芳容专程到新加坡游玩，到了目的地后才恍然大悟。原来胡姬花在中国很常见，古人还把它写进诗里。 胡姬花在中国叫兰花，这种花品种和原产地众多，新加坡胡姬花园展示的品种算是比较齐全的。 胡姬花园位于新加坡植物园内，新加坡植物园是新加坡首个世界遗产，位于克伦尼路，地铁可直达，它是新加坡人最喜欢的户外天地之一。 植物园不收大门票，不过参观胡姬花园需要购买门票，这个花园也是整个植物园花卉数量最多、最密集且最有设计感的区域，一些圆形和半圆形的通道别具特色，是游客钟爱的拍照打卡点。 胡姬花园也叫新加坡国家兰花园，除了一些常见的品种，还有很多稀有品种。其中，“卓锦·万代兰”有新加坡国花之称。 胡姬花园内计有兰花六万多株，其中有二千多个配种品种和四百多个纯种品种。 值得一提的是从一九六二年开始，新加坡都会以来访的贵宾的名字来命名刚刚培育出来的胡姬花新品种，中国明星成龙和韩国明星裴勇俊都曾获此殊荣。,2020-02-16 15:26:43.175029
51280,2,45,HAPPY,9.0,2017-02-12,21:38,新加坡植物园里最具代表性的兰花园(国家胡姬公园)，门票5新元，很便宜，值得去看看。里面有上千种兰花品种非常漂亮，还有很多杂交的蓝花更是惊艳！！园內的礼品店有兰花书签，兰花T恤等，精致漂亮，价格不便宜，买一样留作纪念！,2020-02-16 15:26:43.178323
51281,2,45,M34****078,5.0,2019-11-06,22:44,值得一去，空气好，环境优美，很不错,2020-02-16 15:26:43.181426
51282,2,45,M515shunyi1618,5.0,2019-06-09,22:13,胡姬花也就是我们说的兰花，胡姬花也是新加坡的国花，新加坡气候温润，所以常年鲜花盛开，兰花的种类也是非常的多。,2020-02-16 15:26:43.184641
51283,2,45,E11****02,5.0,2017-08-14,22:44,新加坡的胡姬花园太美了！第二次来玩了！百看不厌！胡姬花的品种多达2000多种！真是品种繁多！这里的胡姬花花期好长，不容易凋谢！,2020-02-16 15:26:43.187886
51284,2,45,AngelinWang,5.0,2016-10-03,20:53,新加坡胡姬花园风景秀丽，胡姬花品种繁多，颜色各异。你可以欣赏到上百种胡姬花，让我们大饱眼福。新加坡胡姬花园也是新加坡著名旅游景点之一，值得一游。,2020-02-16 15:26:43.191111
51285,2,45,顶顶小宝贝,5.0,2020-01-29,10:35,一分都不想给。客服水平很烂，态度傲慢。想看明溪的找我要截图。,2020-02-16 15:26:43.194203
51286,2,45,winlong,4.0,2016-12-16,08:08,兰花是新加坡的国花，从这里就可以看出新加坡人对兰花是多么的喜爱。国家胡姬花园里有太多品种的兰花了，看得你眼花缭乱，确实会让人喜欢上兰花哟！,2020-02-16 15:26:45.909771
51287,2,45,231****152,5.0,2017-04-06,06:16,国家胡姬花园位于新加坡植物园内，游客相对比较少，是个安静赏花的好地方，园内空气很好，门票价格便宜，就是离地铁站较远要走1.5公里的样子,2020-02-16 15:26:45.913031
51288,2,45,馨馨宁宁,5.0,2019-03-06,15:06,国家胡姬花园隶属新加坡植物园，除了兰花园之外，植物园都是不需要门票随便参观的。国家胡姬花园除了一些常见的品种之外，还培育新的品种，礼品店里面可以购买兰花的标本和植物制品。,2020-02-16 15:26:45.916136
51289,2,45,绿之队,5.0,2019-12-30,15:11,很多植物，超大的植物公园。主要是免费，太吸引了。,2020-02-16 15:26:45.919206
51290,2,45,_ms532****281838,4.0,2019-10-18,12:59,很值得看，很美的兰花园。就是太热了，都在室外,2020-02-16 15:26:45.922309
51291,2,45,_schpc****06935,5.0,2019-07-28,16:09,胡姫花国内称兰花，品种繁多，值得一看,2020-02-16 15:26:45.925300
51292,2,45,my****011,5.0,2019-12-09,22:11,非常方便，在前台刷条码换票就进去了,2020-02-16 15:26:45.928337
51293,2,45,莎莉爱旅游,5.0,2019-08-02,22:01,比现场买便宜，方便方便，快速进入,2020-02-16 15:26:45.931417
51294,2,45,yoyolove777888,5.0,2017-06-05,23:44,新加坡是一个旅游城市，非常适合带老人和孩子。 亲近自然的景点非常多，只是出去最好避开中午暴晒的时段不然真心吃不消。 喷泉和花朵都是一道美丽的风景线。,2020-02-16 15:26:45.934442
51295,2,45,xn666,5.0,2020-02-08,17:13,值得一看，门票也便宜,2020-02-16 15:26:45.937623
51296,2,45,新世纪超人,5.0,2019-05-28,01:52,里面满满都是胡姬花，景色很不错！拍照也很漂亮，画的海洋哦,2020-02-16 15:26:49.484735
51297,2,45,lilili,5.0,2019-02-14,20:49,这辈子从来没见过这么多美丽的兰花，畅游在花海里人都醉了！,2020-02-16 15:26:49.488013
51298,2,45,环球小女子,5.0,2017-07-26,19:19,这是一个非常漂亮的花园，里面基本上都是以胡姬花为主，当然的兰花也特别特别的多，他们开的非常的鲜艳，里面不用温室，因为这里的温度刚刚好。,2020-02-16 15:26:49.491068
51299,2,45,天天溜,4.0,2017-08-28,19:00,这个兰花园是植物园的一个亮点，虽然需要付费，但是还是值得。里面的兰花非常多，并且还有很多珍贵的品种。这里是你来新加坡一定要去的地方，带上你的箱子逛了四五小时也不会觉得厌烦。,2020-02-16 15:26:49.494301
51300,2,45,320****987,5.0,2018-10-15,09:01,植物园最里面的胡姬花园，是最值得去的地方。胡姬花是新加坡国花，其实就是兰花。进花园需要5新币一位的门票。因为便宜我们就现场买票了。里面各式各样的胡姬花让人赞叹不已~,2020-02-16 15:26:49.497366
51301,2,45,yi****214,5.0,2018-10-15,09:00,胡姬花园在植物园里面，每人需要5新币的门票，这里真的很美丽，会震撼你的视觉，让你在不经意间爱上这里，在这里拍照的人也很多，所以要想拍一张人少的，还真要等一会儿呐。,2020-02-16 15:26:49.500344
51302,2,45,300****258,5.0,2019-07-27,15:31,取票方便快捷，第一次使用境外购票优惠，觉得非常棒！以后出门境外游玩购票优选携程。,2020-02-16 15:26:49.503378
51303,2,45,宫主爱,5.0,2016-11-22,14:11,大概十年前去新加坡胡姬花园时，看到里面的兰花真是相当的欣奇，那时候这样的热带花卉在我们内陆来讲还是不多见的，后来能够看到一些兰花品种在慢慢的进入国内。但新加坡植物园里的兰花品种还是要比我们常见的要多得多,2020-02-16 15:26:49.506406
51304,2,45,旅游交友,5.0,2015-08-04,18:29,胡姬花是新加坡的国花，有很多种，里面有一个属于贵宾的小花园，里面都是由各国首领亲手种植的胡姬花，每稞都有注明是哪个国家首领种的，很有纪念意义。,2020-02-16 15:26:49.509566
51305,2,45,悠悠游,5.0,2015-03-26,16:53,兰花是新加坡的国花，这里有很多漂亮的兰花，最有意思的一种像穿着裙子跳舞的小女孩，还有不同颜色，就像换着裙子穿，挺有趣。胡姬园门票只要5新元，植物园地方很大也不要票，有时间可以玩一天。,2020-02-16 15:26:49.512566
51306,2,45,Gleaf猫猫,5.0,2016-08-26,02:06,大植物园里的兰花园，收费的，兰花品种挺多，很遗憾没有中文介绍资料，少了趣味。,2020-02-16 15:26:52.288756
51307,2,45,Kevin,4.0,2018-01-25,11:27,为数不多要收门票的公园，里面的胡姬花品种很多，稀奇古怪的，很多都没见过，感觉和国内的兰花应该属于一个科的，路上走着很累，饮料店有点少。,2020-02-16 15:26:52.292009
51308,2,45,ayx03200,5.0,2017-12-06,06:43,新加坡就是蓝天绿地多。所以看着这么多花花草草也会开心。其实我们大北京的植物园也很好啊，新加坡的胡姬花园特点可能就是这三个高高大大的。,2020-02-16 15:26:52.295010
51309,2,45,320****987,5.0,2018-05-29,19:27,种植着多种多样的胡姬花，胡姬花也就是兰花，是新加坡的国花，花很美，值得进去看看，就是离植物园大门较远，步行大概需要30-40分钟。,2020-02-16 15:26:52.298043
51310,2,45,精灵背包游侠,5.0,2017-04-22,09:54,就在圣淘沙岛上，要坐电瓶车去各个景点（要门票），先后参观了新加坡历史博物馆、国花胡姬花（兰花）植物园。路过沙滩时，我强烈要求游泳，居然没人响应，只有我一个人想去，结果导游只同意我游半小时，我匆忙换了衣服就急不可待扑向那碧蓝清澈的海洋。我游过30多米的“海峡”就到了一个小岛上，站在岛上往外眺望。,2020-02-16 15:26:52.301123
51311,2,45,水母小姐,5.0,2017-07-18,12:21,不愧为新加坡的国宝级花园，美到爆！要用心就会发现各种造型独特的胡姬花。整个植物园的环境也很好，会看到很多小动物哦！,2020-02-16 15:26:52.304120
51312,2,45,Nancy,5.0,2016-07-02,15:36,爱花爱美爱自拍的人不可错过的地方，数不尽的盛开兰花，让人心花怒放。门票不是很贵。在国内很少能看到如此之多的兰花。,2020-02-16 15:26:52.307155
51313,2,45,M57****194,5.0,2019-09-12,11:43,现场下单，秒速出票，太方便了。胡姬花原来就是兰花。大片开放确实很美。,2020-02-16 15:26:52.310142
51314,2,45,咖啡渣,4.0,2018-10-24,14:59,位于乌节路附近的新加坡国家胡姬园位于新加坡植物园内，是占地3公顷的单独一个园区，也是植物园内唯一一个收费景点，园区内有2000多个品种，6万多株各色兰花，对于兰花爱好者，可以大饱眼福了。,2020-02-16 15:26:52.313395
51315,2,45,旅游交友,5.0,2015-07-20,00:36,真的很美，各种颜色的胡姬花，争先斗艳，为了迎接建国50周年，现在到8月底免费参观，快来游玩哦，别错失良机,2020-02-16 15:26:52.316450
51316,2,45,小木**,5.0,2017-01-26,23:43,国家胡姬花园，胡姬花是新加坡的国花。国家胡姬花园，这里展示的胡姬花规模，堪称全球之最，拥有超过 6 万株植物和胡姬花。一定要清空内存，因为根本拍不够，园中还有种植胡姬花的花圃和研究所。,2020-02-16 15:26:55.028462
51317,2,45,cheng66,5.0,2016-12-26,23:48,这里的花园花种就超过了两千多，所以非常的震撼的很多没有见过的品种都能就这里见到像这样的花园特别特别的少新加坡对这一方面是，付出非常的大的。,2020-02-16 15:26:55.042839
51318,2,45,花洋甜心,5.0,2017-02-11,10:25,这个花园里的特色是，以研究和收集热带植物、园艺花卉而著称，园内有天然原始森林和特色花园，很喜欢这里的花园中的鸡蛋花，真的是漂亮无比。,2020-02-16 15:26:55.060370
51319,2,45,320****987,5.0,2016-12-26,21:11,"这里是朋友强烈推荐我们过去的，园内的各种造型摆设都是收拾得整整齐齐.,只要不下雨,满园尽是兰花香.路旁的绿色植物保养的也非常的鲜嫩。",2020-02-16 15:26:55.068244
51320,2,45,ws****fan,5.0,2017-06-07,22:44,很美，外部整个公园，也很美，环境好，我们看到了自然环境下的松鼠，蜥蜴，肥肥的好大一只，还有好几种奇怪的鸟，一定记得带点便宜面包到公园，可以喂鱼，可以喂鸽子。溜娃的好去处。,2020-02-16 15:26:55.073889
51321,2,45,laolizi66,5.0,2016-11-07,12:31,国家胡姬花园里面的花真的是非常多，超乎想象，而且还有很，多温室里的花，长得都非常好，工作人员把它们装饰的，让人非常觉得有美感，但是里面有一些兰花展等等，重新需要买票。,2020-02-16 15:26:55.078665
51322,2,45,elsashen0529,5.0,2018-04-14,16:06,singapore national botanic garden 欣赏orchid 胡姬花园绿意盎然，在绿色中行走，心情也特别舒畅多了，新加坡不愧是花园城市啊,2020-02-16 15:26:55.082976
51323,2,45,Cinderella Princess,4.0,2018-02-06,00:44,以新加坡国花-胡姬花命名，公园里兰花上百种，争奇斗艳，十分美丽。其他绿色植物也修剪的非常好看，公园的景色迷人，空气清新。,2020-02-16 15:26:55.086660
51324,2,45,^_^2,5.0,2017-06-11,22:20,新加坡国家胡姬花园，这里面种了很多的稀有品种的兰花非常的漂亮，而且这里的植物长得都非常的茂盛可以带小朋友过来增长知识哦。,2020-02-16 15:26:55.089994
51325,2,45,Star189,5.0,2016-11-02,23:16,圣淘沙是新加坡的“世外桃源”，远离城市的喧嚣，环境静谧悠闲，气候宜人。清新的海风让人心旷神怡。在海底世界，沿着透明树脂制作而成的魄力隧道边走边看，热带海洋生物目不暇接。与海豹一起潜水共游，一起探索海洋秘密。登高望远，摩天塔徐徐上升，新加坡的全景尽收眼底。,2020-02-16 15:26:55.093241
51326,2,45,320****249,5.0,2016-08-18,10:25,植物园很大，MRT出口进入植物园后还需走20多分钟才到，院子里各种兰花，美极了。,2020-02-16 15:26:56.802046
51327,2,45,之昂,5.0,2014-01-02,11:29,万里胡姬花公园主要由古香花园(Vintage Garden)、水上花园(Water Garden)和热带水果园(Tropical Fruit Orchard)三部分组成，园内展示了包括新加坡国花卓锦万黛兰在内的各种各样的胡姬花和多种世界名贵盆栽植物，是新加坡最著名园艺旅游圣地之一。,2020-02-16 15:26:56.806103
51328,2,45,M16****019,5.0,2019-07-31,08:34,值得去，儿童不要钱，在植物园里面，很美,2020-02-16 15:26:56.810001
51329,2,45,E00****43,5.0,2019-10-12,11:26,需要在门口换票入园，人不多，价格优惠,2020-02-16 15:26:56.813891
51330,2,45,maychen,5.0,2016-01-27,07:40,胡姬花园位于植物园里，很容易找。胡姬花是新加坡的国花，但胡姬花千万种，并不是叫做胡姬花的就是国花，而是只有其中的一个品种才是。具体是哪种呢？那就去看看吧,2020-02-16 15:26:56.817913
51331,2,45,M52****076,5.0,2017-06-24,09:08,各种兰花，非常美，很值得游览。,2020-02-16 15:26:56.821804
51332,2,45,hiluoling,3.0,2016-10-20,11:03,这个花是新加坡的国花。花园很小很安静 游人很少。里面就是一些花卉 没有什么特别的景色。挺不好找的。从植物园出来转了好久才找到。没时间的没必要去了。,2020-02-16 15:26:56.825674
51333,2,45,139****3666,5.0,2014-01-19,09:41,花园不大，但是真是有各式各样的兰花，品种好多，其实是植物园的一部分，但是个人不推荐看植物园，太大重点不突出，有点浪费时间，直接来兰花园就可以。看完可以直接到圣淘沙，4个人一起打的的话，比坐地铁便宜。,2020-02-16 15:26:56.829509
51334,2,45,taxuewuheng,5.0,2017-01-04,13:17,这个花园是一个年会的发言，但是里面也有一些收费的地方，其实就是一个巨大的兰花花园，挺漂亮的，很多种兰花都聚集在这里。而且长得也挺好。,2020-02-16 15:26:56.833138
51335,2,45,乔小美,5.0,2019-06-16,22:19,很美，好多花根本都没见过，我觉得非常值得去的地方！,2020-02-16 15:26:56.836307
51336,2,45,蜜桃粉,5.0,2017-05-26,10:00,新加坡国家胡姬花园，这里是世界文化遗产，这里面有很多珍贵的兰花，兰花品种也非常的多长的也非常的茂盛，因为新加坡的天气特别适合养兰花,2020-02-16 15:26:59.727814
51337,2,45,兰馨兰馨,4.0,2016-08-22,21:40,新加坡国家胡姬花园里囊括了成千上万种的胡姬花，每一种都形态各异，美轮美奂，不仅满足了视觉上的享受，更是极大的弥补了知识上的缺失。,2020-02-16 15:26:59.731072
51338,2,45,紫色的毛衣,5.0,2017-04-06,16:54,"新加坡国家胡姬花园，这里其实就是我们所说的兰花园，这里的佔地面积非常的大而且里面的花种类特别的多,非常的漂亮迷人,非常值得推荐",2020-02-16 15:26:59.734152
51339,2,45,M25****4240,5.0,2018-09-14,23:11,非常漂亮的兰花园，很拍照的好地方，在这里有好多不同品种的兰花让你流连忘返，大饱眼福，而且票价也很亲民，真的很值得过来游园。,2020-02-16 15:26:59.737156
51340,2,45,xixi李,5.0,2017-06-03,14:28,这里有非常多漂亮的兰花，也是新加坡最漂亮的一个花园之一，实际上胡姬花就是我们口中所说的兰花。里面有各种种类的，你可以去看看,2020-02-16 15:26:59.740201
51341,2,45,千山任我行,4.0,2017-05-22,00:11,胡姬花也就是兰花是新加坡的国花，在圣淘沙这个旅游小岛是也有个胡姬花园。花园内种植了众多胡姬花品种，就在单轨道车第七号站旁。,2020-02-16 15:26:59.743203
51342,2,45,spencerS,4.0,2018-10-11,10:09,首先这个门票在携程可以即买即用，价格要比前台便宜一半，非常方便划算，本身花园不大，在植物园的深处，即使这样一个低价的景点，人家园方在布置和维护上完全没有马虎，品种非常丰富，状态良好，人也不多，非常适合喜欢鲜艳颜色的中老年阿姨们拍照，很多蝴蝶兰的造型和颜色我也是第一次看到，只是天热的时候真的也是汗流浃背，建议傍晚来，可能会好一点,2020-02-16 15:26:59.746209
51343,2,45,Mary_Kiky_Zhu,5.0,2018-03-07,13:37,胡姬花的植株直立向上，叶片呈现带状，互生于单茎的两边，肉多质硬，呈V字形，而花瓣则有圆形、长形和三角形等，国家胡姬花园里的胡姬花品种更是多样，还有专人细心照看。,2020-02-16 15:26:59.749164
51344,2,45,203****161,3.0,2018-02-27,14:25,一般般普普通通，没有什么意思，天气太热了,2020-02-16 15:26:59.752204
51345,2,45,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-07,10:04,在新加坡植物园里有一个国家胡姬花园，这个花园是收费的，但不贵。 &#160;&#160;&#160; 胡姬花是新加坡的国花，也是热带特有的兰花，种类繁多，五彩缤纷，娇媚异常。 首先这里的兰花是在露天的环境里自然生长的，开得格外地娇艳，格外地耀眼！一团团一簇簇，你争我赶，撒了欢儿似的竞相开放，虽然也有一小段是围了顶，估计是阻挡阳光，防止过度暴晒的，但也是通风的，花朵开得风生水起，而且颜色极其多样，有棕色的，深紫色的，浅粉色的，嫩黄色的，绿色的，还有蓝色的，让人忍不住驻足观赏，不忍离去。很多人拍照留念，一时间有点摩肩接踵。但相比于新加坡夜间动物园的人流这里还是相当清净的。,2020-02-16 15:26:59.755212
51346,2,45,莱茵河畔吕德斯海姆正德皇帝,5.0,2018-02-04,10:53,花园内种植了众多兰花品种，争奇斗艳。如果在新加坡的植物园内还未看够这美丽的胡姬花的游客，可以到这里来一饱眼福。这里花野遍地，有了望塔、花钟、鲤池、“幸福铃”、日本花馆等景观，还有餐厅与茶室可供休憩。园内的建筑，设计独特，犹如乡间小教堂，适合新婚夫妇拍摄结婚照或举行结婚注册仪式与主体派对。,2020-02-16 15:27:02.921717
