REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
62564,2,129,手边巴黎urruolan,4.0,2014-09-16,22:46,从曾经的老虎出没之地、到后来的甘蔗种植园、直至成为今日的文化遗产区，马里士他的发展变迁史就是整个新加坡的缩影，民国时期孙中山曾在大人路12号策划辛亥革命，现在这里已是孙中山南洋纪念馆，再后来邵氏兄弟于惹兰安拔士路开设了马来影城，并成就了邵氏电影的辉煌年代，而从1960s年代起，南阳咖啡馆、烧鸭店、发起人肉骨茶店、文东记饭店、黄埔庆鱼头炉和义隆面包店等云集于此，令马里士他成为了新加坡人心目中的美食天堂，显然要在这样一座历史厚重感极强的文化遗产区开设酒店，华美达酒店首先需要完成的任务就是融入这种文化。,2020-02-16 17:03:04.554318
62565,2,129,大龙的小婷,5.0,2015-09-15,14:37,"如果有其他小伙伴也预定戴斯酒店的话，可以多看看酒店的评论信息，这样会方便很多。酒店附近吃的地方很多，后面有中山公园，孙中山南洋纪念馆（晚晴园），还有超市fair price finest, 土司工坊等。",2020-02-16 17:03:04.557428
62566,2,129,dnx66,5.0,2017-12-06,23:43,纪念馆规模并不大，但维护的很好，可以了解孙先生在南洋的活动历史。,2020-02-16 17:03:04.560409
62567,2,129,l3292,5.0,2014-09-20,13:23,在纪念馆内，有孙中山睡过的铜床、用过的桌椅都是按照原来的式样摆放的。里面还有图书馆、展览室收藏和展览有关新加坡历史的资料和图片，可以了解一下新加坡的历史文化。,2020-02-16 17:03:04.563601
62568,2,129,牵手看世界,5.0,2015-08-24,21:19,又叫晚晴园。是孙中山初到南洋的地方。园内景色清新怡人，游人不多。一座白色小楼很有南洋风格。如果入住戴斯酒店可以凭房卡免费参观。,2020-02-16 17:03:04.566646
62569,2,129,123-traveller,4.0,2013-05-12,14:17,地方不太好找，主要是一幢别墅。孙中山南洋纪念馆前称晚晴园，是同盟会南洋支部旧址，保存了孙中山先生在新加坡时的许多重要史料。,2020-02-16 17:03:04.569803
62570,2,129,_ceai****5795,4.0,2018-01-01,20:36,革命的火种尽管远离祖国依旧能感受到。,2020-02-16 17:03:04.572813
62571,2,129,牛牛jack,4.0,2014-03-03,10:30,这里是一幢设计经典的别墅建筑～里面存列了孙中山当年的用品和宝贵资料～均有比较详细的介绍～值得来参观一下～,2020-02-16 17:03:07.762451
62572,2,129,蓝色的郁金香88,4.0,2014-02-23,10:24,在新加坡大巴窑有一条不起眼的小街上有座“孙中山南洋纪念馆”。是一个小花园洋房楼，内有蜡像模型介绍孙中山开重要会议的情景。,2020-02-16 17:03:07.765721
62573,2,129,灰姑娘的南瓜车,5.0,2015-12-31,21:20,孙中山南洋纪念馆是新加坡最珍贵的国家古迹之一，是一座花园式别墅，已有一百多年的历史。,2020-02-16 17:03:07.768962
62574,2,129,豌豆豆,3.0,2015-11-26,15:10,听到孙中山就觉得有亲切感，是一座南洋风格的白色小楼，在马里士他地区，交通不算方便，没有地铁直达，如果就在在此可以去看看，位于中山公园的旁白，有些特殊日子会免费开放。,2020-02-16 17:03:07.771945
62575,2,129,yifulan,4.0,2016-10-29,15:07,每次去都有不同的展览，都很好看。很有意思。经常有特色展览会提前预告，很值得来看看。,2020-02-16 17:03:07.775018
62576,2,129,西瓜宝宝,5.0,2013-12-11,13:03,同盟会当初在新加坡的根据地，孙中山先生当时在这里生活工作的物品都保存得很好，值得华人来参观的一个地方。,2020-02-16 17:03:07.778002
62577,2,129,闪瞎眼的2连,4.0,2016-09-11,10:13,孙中山南洋纪念馆很有纪念意义！不虚此行。那种简洁庄重的环境，给人的印象很深刻。,2020-02-16 17:03:07.781027
62578,2,129,tongyi0216,5.0,2017-04-04,11:02,还行吧，国人去的比较多，了解一下历史,2020-02-16 17:03:07.784210
62579,2,129,鹄立头,5.0,2016-10-25,19:50,不错不错，时间去的好，地方也好，虽然人很多也很商业化，感受他的氛围 陶冶情操。,2020-02-16 17:03:07.787240
62580,2,129,沈亮s,4.0,2016-07-27,16:23,孙中山南洋纪念管很适合带孩子来 非常优厚教育意义滴 里面有孙中山先生的照片 和资料,2020-02-16 17:03:07.790291
62581,2,129,小二B日月,4.0,2016-07-25,15:06,孙中山南洋纪念馆是纪念孙中山先生的纪念馆 里面有很多文字资料还有相片 很棒的地方,2020-02-16 17:03:11.642366
62582,2,129,BigBag大背包,4.0,2016-07-07,16:46,没想到在这里能见到孙中山纪念馆，还是非常亲切的，里面有一些史实介绍，非常不错,2020-02-16 17:03:11.645639
62583,2,129,娑娜,4.0,2016-07-08,16:19,能在国外见到这个纪念馆非常的不可思议，非常的感动，里面有许多详细的史实介绍,2020-02-16 17:03:11.648629
62584,2,129,Megahertz555,5.0,2017-08-31,08:15,很有历史气氛的一个纪念馆，门票不贵大概几新币。有时候搞活动会免费开放！,2020-02-16 17:03:11.651784
62585,2,129,139****1368,4.0,2017-04-16,16:35,非常到位，趣味性差，历史性很强,2020-02-16 17:03:11.654876
62586,2,129,蓝木的旅行态度,4.0,2014-03-12,14:21,孙中山南洋纪念馆前称晚晴园，是同盟会南洋支部旧址，保存了孙中山先生在新加坡时的许多重要史料,2020-02-16 17:03:11.658093
62587,2,129,YanLeeC腌鱼,4.0,2013-12-10,20:07,喜欢历史的人，应该过来看看，孙中山在此留下足迹，在这里获得很多南洋华人的支持，完成了伟业。,2020-02-16 17:03:11.661502
62588,2,129,牛牛jack,5.0,2015-09-02,18:21,有不少孙中山的相关图片资料等，外观是白色为主色调的小洋房挺雅致的,2020-02-16 17:03:11.664515
62589,2,129,i游走的虎,4.0,2014-02-28,22:28,有座孙先生的铜像，展出了一些与之相关的文物。,2020-02-16 17:03:11.667552
62590,2,129,大大熊笨笨,3.0,2013-12-11,13:56,以前好像是...叫晚晴园没错，就是一栋孙中山先生当时居住的别墅，没什么好参观的。,2020-02-16 17:03:11.670608
62591,2,129,SISISIY,5.0,2016-10-21,23:36,想要多了解孙中山就一定要去看看，陈列室里有很多珍贵的资料,2020-02-16 17:03:14.197075
62592,2,129,破坏死光,4.0,2016-09-07,15:00,孙中山南洋纪念馆值得一游，增加对革命先驱的认识，让我们更好的记住历史，珍惜现在的生活！,2020-02-16 17:03:14.211987
62593,2,129,Thekingzeus丶,4.0,2016-07-07,12:15,这个纪念馆意义很重大哦，在这里见到孙中山的纪念馆我们都很激动的说，里面记载了详尽的史实,2020-02-16 17:03:14.224829
62594,2,129,笑点坏掉了,4.0,2016-09-02,10:38,孙中山南洋纪念馆是纪念孙中山先生的 想不到新加坡人也这么尊敬先生 给人感觉很意外啊,2020-02-16 17:03:14.231789
62595,2,129,230****668,4.0,2014-05-09,07:07,住隔壁中山华美达酒店凭房卡免费参观。可以带孩子一起去看看。,2020-02-16 17:03:14.237220
62596,2,129,aaaaa大娘,4.0,2016-07-10,07:02,这个纪念馆详细介绍了孙中山同志的事迹，能在国外见到他得纪念馆那心情非常不错,2020-02-16 17:03:14.241838
62597,2,129,走在路上的脚丫丫,3.0,2013-12-11,16:58,孙中山先生当时办公和居住的地方，和南京的总统府差不多。,2020-02-16 17:03:14.245892
62598,2,129,随风而去蒲公英,3.0,2017-06-28,15:46,挺好的，环境还可以，就是逛逛太热,2020-02-16 17:03:14.249565
62599,2,129,139****9804,5.0,2016-09-22,08:16,挺有意义的！应该带孩子去看一看,2020-02-16 17:03:14.252839
62600,2,129,爱爱李,4.0,2016-01-21,15:42,孙中山南洋纪念馆是一个别墅式的建筑物，整个地区的活动区域很大，好多孙中山先生的遗像和纪念品在卧室里可以看到。,2020-02-16 17:03:14.256005
62601,2,129,cd****ei,4.0,2015-08-29,14:36,孙中山南洋纪念馆展示了孙中山的图片，资料，雕像，再现了孙中山出生及其成长的历史背景，为我们还原了一代伟人。,2020-02-16 17:03:17.959364
62602,2,129,mmm212,3.0,2014-02-23,18:18,纪念馆保存了孙中山先生在新加坡时的许多重要史料,2020-02-16 17:03:17.963230
62603,2,129,_BAID****4831,4.0,2015-08-13,09:02,在纪念馆内，里面还有图书馆、展览室收藏和展览有关新加坡历史的资料和图片，可以了解一下新加坡的历史文化。,2020-02-16 17:03:17.966584
62604,2,129,海绵乖乖,5.0,2015-09-28,22:38,没想到在新加坡还有孙中山纪念馆，可见孙中山是有多么著名和伟大。进去看到了孙中山睡过的床，挺感动的。,2020-02-16 17:03:17.969619
62605,2,129,151****6081,5.0,2015-08-17,22:09,新加坡著名的景点有纪念意义，和国内差不多丹来了一定要来看看,2020-02-16 17:03:17.972657
62606,2,129,游在这方天地,5.0,2015-09-29,15:06,以前叫晚情园，正面是孙中山的铜象，里面保存了孙中山在新加坡重要资料，还有睡过的床，伟大的孙中山。,2020-02-16 17:03:17.975948
62607,2,129,星野弥生,4.0,2015-08-02,16:08,偶然发现了孙中山南洋纪念馆，国父被两岸三地尊敬，去过很多地方，为了革命宣传，融资，尽心尽力。,2020-02-16 17:03:17.978990
62608,2,129,m981119,5.0,2014-11-18,14:39,主要是一幢别墅。孙中山南洋纪念馆前称晚晴园，是同盟会南洋支部旧址，值得华人来参观的一个地方。,2020-02-16 17:03:17.982159
62609,2,129,94664934962464,5.0,2015-11-19,10:46,住的酒店附近，凭房卡免费参观，里面陈列着文史资料,2020-02-16 17:03:17.985166
62610,2,129,M17****984,4.0,2015-11-13,07:28,住酒店可以免费游览晚晴园，园子不大，但很别致，记载了中山先生的事迹，有中山先生的雕像。,2020-02-16 17:03:17.988192
62611,2,129,阿笨星,4.0,2015-09-01,19:44,一座南洋风格的白色小楼，曾是同盟会的南洋支部的,2020-02-16 17:03:20.797236
62612,2,129,小小梦想家,3.0,2013-12-11,17:49,其实差点忘了同盟会当年是在新加坡建立的根据地。补回了一段历史知识。,2020-02-16 17:03:20.800498
62613,2,129,爱在一路上,3.0,2013-12-11,16:17,重修过，看起来保存得还行。,2020-02-16 17:03:20.803592
62614,2,129,George Zeng,4.0,2017-03-12,00:31,有点旧，但是属于新加坡国家历史遗迹，保护建筑,2020-02-16 17:03:20.806653
62615,2,129,HUAQY09,4.0,2014-06-06,19:12,学习历史的好地方，介绍的很详细。好好好。。。,2020-02-16 17:03:20.809712
62616,2,129,打勾勾去旅行,3.0,2013-12-12,09:14,有很多孙中山先生历史活动的记录，感觉布置上和南京的总统府差不多,2020-02-16 17:03:20.812714
62617,2,129,coldwar,4.0,2017-10-16,13:29,这是一座小型的殖民风格的房子，被改建为纪念孙中山先生的博物馆，博物馆保存得很好，介绍了孙中山革命运动和中国移民在新加坡都，现在还有晚清儿童服饰展览，孩子们会喜欢这个互动的屏幕，他们可以自己设计自己的衣服。,2020-02-16 17:03:20.815809
62618,2,129,530057681,5.0,2016-09-20,07:00,必須支持哒！孫中山先生天下為公值得銘記,2020-02-16 17:03:20.818869
62619,2,129,天天溜,4.0,2017-08-28,19:45,博物馆是一间娘惹式豪宅，孙中山是曾经住过这里。整个建筑看起来还是很不错的，不过里面的展览有点无聊，几乎都是照片。你们的游客看上去也不多。但这里整体保存的还是很好的。如果顺路的话可以过来看一看。,2020-02-16 17:03:20.821930
62620,2,129,我就是传说,5.0,2017-11-05,11:14,博物馆是一间老娘惹式的房子，孙中山先生曾经住在这里，这里主要介绍他在东南亚的活动，里面有四百多件文物，包括照片绘画和书法。,2020-02-16 17:03:20.825018
62621,2,129,288****700,3.0,2018-09-12,13:08,孙中山先生在南阳发起的革命运动，这个纪念馆就是为了纪念，深圳埏先生在这个时期的革命运动，而建立的,2020-02-16 17:03:24.950219
62622,2,129,yyyyxc,5.0,2018-07-09,02:51,值得来看，有两层楼，大概转了一个半小时，东西还是蛮多的,2020-02-16 17:03:24.953509
62623,2,129,wangjue888,4.0,2017-06-19,23:26,sun yet sen nanyang memorial hall这个纪念馆真的比较好了，环境很好，叙说历史也可以说得很清楚明白,2020-02-16 17:03:24.956545
62624,2,129,M11****808,5.0,2017-03-21,21:19,求学时学历史是为了应付考试。感谢晚晴园中山纪念馆提供了一堂精彩的历史课给我。整个建筑的构造很大气，史料、资料很详尽，工作人员也很友好。逛完还可以自助用馆内的电子设备拍民国照片并立即发送到邮箱。就是里面空调太冷，大家去要带备外套哦！大力推荐大家前往。勿忘历史，缅怀国父。,2020-02-16 17:03:24.959613
62625,2,129,紫色的毛衣,5.0,2017-04-11,22:46,新加坡孙中山南洋纪念馆，进来这里可以了解到很多的历史知识，而且这里面的环境特别得好展示的物品也特别的多喜欢的朋友可以过来哟,2020-02-16 17:03:24.962655
62626,2,129,太上逸情,4.0,2017-08-19,09:28,了解孙中山历史活动轨迹之点。不过小不拉基的一块地方，感觉与地图上显示出入太大。,2020-02-16 17:03:24.965721
62627,2,129,M60****830,5.0,2017-08-08,18:40,几年孙中山的一处地方有时间可以看看,2020-02-16 17:03:24.968689
62628,2,129,tai****000,5.0,2016-10-16,14:44,孙中山南洋纪念馆是原来的同盟会南洋支部旧址，现在为了纪念孙中山先生，改为了孙中山南洋纪念馆，这里收藏了很多珍贵的历史文物，都是孙中山先生在新加坡生活期间的文物。,2020-02-16 17:03:24.971774
62629,2,129,东双河第一皮匠,5.0,2016-07-26,16:30,孙中山南洋纪念馆其实是一个小别墅 里面是孙中山先生的图片和文字信息 大家额可以进去看一下,2020-02-16 17:03:24.974883
62630,2,129,娑娜,5.0,2016-07-23,17:36,纪念孙中山的地方 我们都要尊重孙中山先生 可以学到很多知识，还有各种录像图片资料。,2020-02-16 17:03:24.977939
62631,2,129,林千夜,4.0,2016-07-06,10:48,纪念馆不大，非常豪华美观，里面内容比较精细，主要介绍了孙中山的事迹，喜欢探究历史的朋友们不要错过,2020-02-16 17:03:26.664158
62632,2,129,SISISIY,5.0,2016-08-02,00:12,想要了解孙中山就必须要了解当年伟人来南洋的这段历史，值得我们后代来多了解孙中山为何革命会成功,2020-02-16 17:03:26.678613
62633,2,129,110****090,5.0,2016-06-08,10:16,孙中山南洋纪念馆，这里可以看到孙中山先生曾经使用过物品。是一个很好纪念馆，华人参观者比较多。,2020-02-16 17:03:26.693468
62634,2,129,愤怒的喵喵,5.0,2016-11-01,14:27,风有点大，但还是值得一走的，喜欢游走的可以看看无妨，这里也是有很久远的历史了，很有意思的,2020-02-16 17:03:26.701526
62635,2,129,E27****256,4.0,2016-03-23,10:31,孙中山南洋纪念馆的正面，庄严地摆放着孙中山的座像。馆内展示着孙中山的革命活动照片。,2020-02-16 17:03:26.706912
62636,2,129,杰森斯坦丶达,4.0,2016-08-23,16:16,孙中山南洋纪念馆建筑很有特色，很壮观，从外观到内饰都是华美的欧式风格，很漂亮！,2020-02-16 17:03:26.711445
62637,2,129,BigBag大背包,5.0,2016-07-23,11:00,纪念孙中山先生的，很值得来瞻仰一下！虽然不是旅游热门的景点，但绝对值得给五星的,2020-02-16 17:03:26.715445
62638,2,129,IBABY99,4.0,2016-07-27,15:38,没想到在这边还能看到孙中山纪念馆，这边的环境真是的非常棒的，超级值得来看看,2020-02-16 17:03:26.719061
