REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
58931,2,92,杰杰陶TAO,9.0,2019-12-07,09:51,新加坡杜莎夫人蜡像馆位于圣淘沙岛上。蜡像馆离著名的新加坡环球影城非常近，走路过去也就只要15分钟左右的时间。新加坡杜莎夫人蜡像馆非常大，里面有将近5个项目。超级推荐在携程上买好套票。然后提供订单号就可以直接在入口处取票了，非常方便。如果当天在门口买票要将近80新币的价格，真心很贵的价格，一点都不划算。第一部分是给看一下新加坡的发展历史变迁，第二部分是坐一艘船然后看影响新加坡的各个伟人和名人。第三部分就是重头戏，蜡像馆了！蜡像馆一进去第一个看到的是现任新加坡总理，李显龙。后面展示的有很多世界上著名的政要。接下来的部分分为体坛明星，影视明星等。因为新加坡是一个多民族融合的国家。所以展示的明星和政要也基本是本地的、中国的、印度的明星。总的来说还是蛮不错的一个蜡像馆。如果有时间，不妨来看看哦！,2020-02-16 16:25:20.741354
58932,2,92,羊外婆,9.0,2019-09-30,17:46,圣淘沙的杜莎夫人蜡像馆虽然规模不大，但还是有自己的特点，且是套票，可根据自己的情况选择，我们是家庭亲友团，选择了蜡像馆+游船+宝莱坞影星互动，玩的很开心，是适合成年人和老年人的项目。,2020-02-16 16:25:20.744367
58933,2,92,熊猫夏,4.0,2020-01-26,22:05,意外的无聊。。。。前面很拖沓。看工作人员戏精上身各种介绍历史。坐游船的部分也很没劲。到了蜡像馆部分有些蜡像也不像。4D电影也很一般，都是早几年前就有的东西。这么些内容拼凑一起也就差不多这个价钱吧。,2020-02-16 16:25:20.747415
58934,2,92,M29****5648,3.0,2019-09-25,07:29,杜莎夫人蜡像馆现场买的票，成人32新币，儿童28新币&#183;。规模应该没有香港的大，不过新加坡的附带了一个漫威4D电影，一个室内漂流项目，看新加坡的一些模型。,2020-02-16 16:25:20.750463
58935,2,92,纯粹的小蝴蝶,5.0,2019-07-17,00:00,强烈推荐！新加坡的亲子游！ 新加坡是一个神奇的城市，虽然不大但是井井有条，发展可怕，最主要的是离我们不远，坐飞机不用飞太久，而且有很多中国文化影响，算是一个出国交流还不算太困难的城市啦，所以，这个地方非常适合亲子游。 新加坡后花园——民丹旅游区 民丹旅游区是新加坡的后花园，从新加坡出发，坐船过去大概一个小时左右，路途比较近，景色也不错。这里是重点打造的休闲旅游区，主要是民丹岛。这座小岛景色宜人，是特色的热带风光，白沙铺底，碧波荡漾，蓝天空旷，海鸟飞翔。除了这样优美的自然风光外，这里的游乐设施也很完善，皮划艇，潜水，沙滩游乐项目，好吃的好喝的应有尽有 建议游玩时长：半天 门票：免费。 3D世界——新加坡环球影城 新加坡是一个现代化很高的城市和国家。在这里，有一座花费了几十亿打造的超级实景式的电影世界——新加坡环球影城。这里有七个以电影不同主题命名和设置的游乐设施和景点，每一个都有十分鲜明额主题，比如古埃及，好莱坞大道等。双轨过山车，传说中最刺激的游乐项目，有胆量的人可以试试，至于为什么最刺激，亲身感受的人就明白啦。 建议游玩时长：3小时 门票：成人每位79新加坡元，儿童每位59新加坡元。 水底世界——S.E.A.海洋馆 作为一个海滨城市，拥有种类丰富的海洋馆似乎是很正常的事情。在新加坡，想要感受海洋的魅力的，可以到S.E.A.海洋馆来。这个海洋馆里有品种多样的海洋生物，并且整个馆的排列都是别具匠心的，它是按照海洋的地理位置来排列的，哪一片海洋有哪些特色的海洋生物，都一目了然，这一点是其他海洋馆不具备的。这里是世界最大的海洋馆，其中有一块地方，一面巨大的玻璃展示了水中的一切，人站在面前显得那么渺小。 建议游玩时长：3小时 门票：90元左右。 历史悠久，文化深厚——蝴蝶公园与昆虫王国 还记得还珠格格里的香妃吗？她可以吸引蝴蝶，小燕子为了也吸引蝴蝶，就用花来泡澡，结果引来一大堆的蜜蜂。其实呀，想要被蝴蝶青睐，不用泡花瓣澡，直接来新加坡的蝴蝶公园和昆虫王国吧。这里有超过一万五千只蝴蝶，当你静静的置身在公园里，感觉自己就是蝴蝶仙子，也会有大胆的蝴蝶停在你的身上哦。这里还有三千多种稀有的昆虫，可是难得的昆虫世界的学习教材呀 建议游玩时长：3小时 门票：五十左右。 神奇的蜡——新加坡杜莎夫人蜡像馆 新加坡杜莎夫人蜡像馆应该是世界蜡像馆里面比较出名的一个了，这里收藏了很多著名人物的蜡像。如果有喜欢的明星但是一直见不到本人的，其实可以退而求其次来这里满足一下自己的愿望，哈哈！这里有超过60名名人蜡像，而且有赫本女神的蜡像！真是人间仙女啊！拍照合影什么的都是常识啦，近距离观看蜡像才会被它的那种特别像真的的感觉震撼到，这是我们平时点的蜡吗？不敢想象。 建议游玩时长：2小时 门票：成人39新加坡币，儿童29新加坡币。 不管是休闲惬意的沙滩岛国风光，还是现代震撼的影视感官，不管是蝴蝶昆虫还是海洋生物，不管是活的，还是不动的蜡像，这些地方都有亲子游可以找到每一个家庭成员喜欢的景色，一起旅游一起玩耍才是最幸福的亲子游。,2020-02-16 16:25:20.753509
58936,2,92,小魅力蘑菇,9.0,2019-08-14,23:04,蜡像馆真的太逼真了，蛮不错的，就是票价有点小贵。,2020-02-16 16:25:20.756469
58937,2,92,_M13****7760,5.0,2020-01-24,22:14,兑换取票不是很方便，首先山顶4G信号差，电子确认单出不来很尴尬，其次售票处对此项业务不熟悉，费了不少功夫。胜在性价比给力！,2020-02-16 16:25:20.759477
58938,2,92,吴先生666,9.0,2019-08-04,15:07,不错有意思。。。。。。。。。。。。。不错有意思。。。。。。。。。。。。。不错有意思。。。。。。。。。。。。。,2020-02-16 16:25:22.827917
58939,2,92,WF二氧化硅,5.0,2019-08-03,11:58,很多人觉得蜡像馆没意思，我觉得仁者见仁智者见智吧。特喜欢拍照的小哥哥小姐姐一定要来打卡，因为蜡像做的实在是很棒，推荐买所有景点的通票，价格不高。,2020-02-16 16:25:22.831187
58940,2,92,弱冠年华,5.0,2018-12-24,21:42,在圣淘沙也可以看杜莎夫人蜡像馆了！在这展览里各种名人蜡像，买了套票可以同时观看新加坡万象live，全程有演员英文演说。 作为全球最受欢迎的蜡像馆，杜莎夫人蜡像馆以其栩栩如生的蜡像和现代化的特殊场馆布置，为各年龄层的游客带来非同凡响的体验，在这里也能与明星近距离接触。这里的蜡像馆有个特色，游客也可体验新增的游船河之旅，探索新加坡的发展历史。 除了国外明星，也有不少国内的，比如刘德华、姚明、邓丽君等。,2020-02-16 16:25:22.834198
58941,2,92,M23****8635,9.0,2019-08-24,20:49,一般般，时间紧就不要去了，规模不大,2020-02-16 16:25:22.837604
58942,2,92,M515shunyi1618,3.0,2019-06-10,20:30,新加坡图莎夫人蜡像馆可以看到很多新加坡名人的蜡像，做的都非常的逼真，而且还可以看到中很多中国明星像李小龙的蜡像。,2020-02-16 16:25:22.840744
58943,2,92,M30****8293,5.0,2019-03-03,18:16,刚进杜莎的时候，有个大概20分钟左右的小剧场，NPC们会带着大家做游戏，看一下以前的发展历程。这是属于戏精的天堂，蜡像很逼真，有世界明星和东南亚名人。,2020-02-16 16:25:22.843938
58944,2,92,mallet2074,5.0,2019-10-07,16:44,还凑合吧 有大大和彭麻麻 但是感觉做的不是那么像,2020-02-16 16:25:22.847036
58945,2,92,JustineQiu,4.0,2017-05-18,21:26,开始以为里面只有蜡像，后来发现原来还有其他2个项目，有个小游船，很有趣，然后万象新加坡能让人知道新加坡的历史，很不错。这里还准备了一些小道具，让人和蜡像照相的时候可以带上，服务真的很细致。,2020-02-16 16:25:22.850153
58946,2,92,258****120,5.0,2019-06-29,00:11,景点内项目都又短又没意思，其实只买一张大门票看看名人蜡像就可以了。注意携程订票的取票时限性和门票有效期！,2020-02-16 16:25:22.853207
58947,2,92,翱翔的大鲨鱼,3.0,2018-12-07,23:46,新加坡的杜莎夫人蜡像馆就在圣淘沙岛上面。在捷运第二站下车，根据路牌就可以找到了。这里有很多当地演艺明星的蜡像。也看到大大的蜡像。,2020-02-16 16:25:22.856265
58948,2,92,王木木,5.0,2019-05-29,16:20,在山上，比较小，而且里面有一个关于历史的讲解是英文的，不太好，主意听不懂，在圣淘沙岛上，继续上行需要乘坐缆车，大家带着孩子来哦,2020-02-16 16:25:26.336190
58949,2,92,M30****3276,5.0,2019-03-03,20:05,全世界的杜莎夫人蜡像馆都一样吧，因为没去过，感觉还可以，但是去过之后可能就不会再去了。感觉最美的三位分别的习大大彭麻麻和赫本。,2020-02-16 16:25:26.339420
58950,2,92,M54****087,5.0,2019-12-26,09:36,很棒！蜡像就很逼真！最后的4D电影也很好看。,2020-02-16 16:25:26.342486
58951,2,92,de****416,5.0,2019-08-12,12:55,使用方便，第一次去的话还是值得去看看的,2020-02-16 16:25:26.345506
58952,2,92,M30****6151,5.0,2019-03-03,19:49,新加坡精神游船就在蜡像馆内，其实就是乘着小船绕着模型走一圈，模型有华人雕梁画柱，也有印度人的神像，摩天轮、擎天树、F1赛车等，大约10分钟就结束了。,2020-02-16 16:25:26.348483
58953,2,92,J_Pan,5.0,2019-01-17,00:09,因为有你 值得一去，去了之后就念念不忘的国家,2020-02-16 16:25:26.351622
58954,2,92,yb654321,3.0,2018-02-10,10:59,蜡像馆有些小，但很值得玩一圈！差评打算送给携程！携程页面上留不了新加坡当地手机号！只好留中国手机号！但中国手机卡已经从手机中换出去了！通常电子票都发到邮箱就好了！可是此次发到邮箱的内容竟然是要求携带短信到门票点取票！到达景点后才发现这个问题！联系网络客服，告知目前收不到短信，只有网络订单与邮箱订票内容，但客服只是一个劲的强调得拿短信取票！在我强烈要求下，客服才说那就拿邮箱订票内容试试吧！还好工作人员让进了！携程在国外售票需要加强！,2020-02-16 16:25:26.354639
58955,2,92,M59****121,5.0,2018-02-26,21:01,还可以吧，冲着杜莎夫人四个字去的,2020-02-16 16:25:26.357660
58956,2,92,Kevin,4.0,2018-01-29,10:39,在圣淘沙买的联票，包好了杜莎夫人蜡像馆，所以就进去看看，里面新加坡名人林俊杰肯定会有，还有姚明，还有英国女王，随意看看不错。,2020-02-16 16:25:26.360621
58957,2,92,M42****956,5.0,2019-01-06,22:43,蜡像馆很不错，百分之百推荐！携程的票还是便宜。万象馆是回顾新加坡发展的，表演人员也很卖力！,2020-02-16 16:25:26.363862
58958,2,92,M25****9651,5.0,2019-09-10,10:25,馆里不是很大，蜡像制作精美，4D电影感受不错（漫威系列），携程价格便宜，出票方便快捷。,2020-02-16 16:25:28.914222
58959,2,92,汤姆猫大王,4.0,2016-12-10,21:11,杜莎夫人蜡像馆，去过已经多次了。如果不是陪某些人去，真的不想再去了。但是看过以后觉得这个是最好看的。价格也不是很贵，比国内要便宜一些。游客不少，想要合影需要排队。,2020-02-16 16:25:28.917541
58960,2,92,Uncle_hey,5.0,2017-03-20,03:24,去过两次，新加坡的杜莎一定要看看燕姿和JJ。最近貌似有了大大和妈妈两位大人物哦！ 新加坡的馆附带了一个了解新加坡历史的馆 只可惜全英文，国人的体验感估计会打折扣吧。 重点是可以在里面免费体验一把做手膜的感觉。,2020-02-16 16:25:28.920587
58961,2,92,yzk888,5.0,2019-10-07,17:10,非常不错，都是名人，做工挺好，工作人员热情，携程定方便！！！,2020-02-16 16:25:28.923583
58962,2,92,M44****533,5.0,2019-08-01,02:34,感觉面积没有香港的杜莎夫人蜡像馆大，但是排列紧凑，大部分做的很逼真，最后还有一小段游船，算是特色吧。,2020-02-16 16:25:28.926576
58963,2,92,王婉菲,5.0,2019-02-25,23:28,秒出票，比现场购票要便宜一半还多，给力,2020-02-16 16:25:28.929562
58964,2,92,_WeCh****28713,5.0,2019-07-31,09:57,就买个蜡像馆的门票就行了，坐船之类的就没有必要了,2020-02-16 16:25:28.932546
58965,2,92,xierita,5.0,2017-07-03,06:05,一路楼梯上山，路过蜡像馆，穿越森林步道，遇到好多来上野外植物课。这里游客不多，热带雨林区域也很野趣，徒步路线都很短，不错。,2020-02-16 16:25:28.935585
58966,2,92,cheeryhappy,5.0,2017-07-17,21:25,比直接购买便宜很多，直接用短信就可以进入，蜡像很不错，华人明星占多数 ，喜欢,2020-02-16 16:25:28.938577
58967,2,92,_WeCh****314096,5.0,2019-10-11,13:20,服务好，快捷，方便！很开心！赞,2020-02-16 16:25:28.941608
58968,2,92,_WeCh****314096,5.0,2019-10-11,13:19,服务好，方便，快捷！很开心！赞,2020-02-16 16:25:32.121233
58969,2,92,_ZFB20****7522452,5.0,2019-10-28,22:00,感觉华人都没有欧洲人更像,2020-02-16 16:25:32.124488
58970,2,92,01****558,4.0,2019-08-09,17:25,这是我到过的最小的一个杜莎夫人蜡像馆。但是很有点特色。万象馆的员工挺搞笑的，还有一个很小很小的游船最后的4D电影很不错，总体推荐吧。,2020-02-16 16:25:32.127509
58971,2,92,M25****4240,4.0,2018-09-18,21:05,网上订票换票还是很方便的，蜡像馆里说实话有些人认识有些还真不认识，跟着大家一起凑了凑热闹，不过这里性价比还是很高的，还有一些娱乐项目,2020-02-16 16:25:32.130566
58972,2,92,画中世界春暖花开,5.0,2019-07-17,01:19,管理人员非常热情、耐心，非常喜欢美丽的新加坡。,2020-02-16 16:25:32.133579
58973,2,92,_WeCh****63834,5.0,2017-07-05,23:58,在圣淘沙上面一个不错的地方，不仅可以看，还可以感受新加坡的历史文化，值得一去的地方。,2020-02-16 16:25:32.136539
58974,2,92,lq****01,5.0,2017-08-29,22:51,今天去圣淘沙，重点参观杜莎夫人蜡像馆，虽然门票并不便宜，但感觉物有所值，蜡像栩栩如生，惟妙惟肖，令人叹为观止，制造者真是巧夺天工啊 新加坡历史的表演也很生动活泼，真人表演加上高科技的声色交集在一起，十分风趣幽默,2020-02-16 16:25:32.139595
58975,2,92,飞来飞去的椰子,5.0,2017-08-17,03:33,和上海的差不多，但好像没有上海排队的人多,2020-02-16 16:25:32.142721
58976,2,92,lanyang0520,5.0,2019-01-29,19:23,有的比较像。买票后左边是全英语的新加坡历史，不想听的可以直接走右边是蜡像馆。,2020-02-16 16:25:32.145915
58977,2,92,300****564,4.0,2019-03-15,18:28,坐船沒什麼意思，还是主题蜡象馆吧，可以去看，很多，中外名人都有。,2020-02-16 16:25:32.148923
58978,2,92,啦啦AAA,4.0,2015-10-21,11:52,通过蜡像的形象，向游客展现了新加坡的历史与发展。还介绍了马来、印尼、中国的传统节日和习俗。与各路明星会面合影时间……足足玩了一小时。,2020-02-16 16:25:35.122241
58979,2,92,M25****4707,5.0,2019-05-14,09:34,杜莎夫人蜡像馆以展览名人蜡像为卖点，是国际知名的旅游景点。设于圣淘沙的新加坡杜莎夫人蜡像馆是亚洲的第七家分馆，也是东南亚第二家。,2020-02-16 16:25:35.125528
58980,2,92,M22****8484,4.0,2017-08-10,22:52,杜莎夫人蜡像馆很凉爽，各种名人蜡像，适合照相！,2020-02-16 16:25:35.128552
58981,2,92,whatever,5.0,2018-01-01,09:50,新加坡的杜莎夫人蜡像馆比上海的要小一些，可以看到很多来自全世界的名人，都非常逼真。,2020-02-16 16:25:35.131606
58982,2,92,tai****000,5.0,2016-10-16,15:09,新加坡杜莎夫人蜡像馆就位于著名的旅游胜地圣淘沙岛上，在一个小山上，如果坐圣淘沙捷运的话，那就在第二站下车，然后走电动扶梯很快就可以上去了，这里有很多全世界知名人士的蜡像。,2020-02-16 16:25:35.134638
58983,2,92,灰姑娘的南瓜车,5.0,2015-12-31,21:24,新加坡杜莎夫人蜡像馆的蜡像略很好看，大牌云集，玩high了。不同之处还是有的，比如进馆之前乘小船畅游于新加坡标志性景物之中。,2020-02-16 16:25:35.137756
58984,2,92,M24****891,5.0,2019-07-12,14:53,取票很方便，不用等待。而且价格是最便宜的了，这个是很棒的！！,2020-02-16 16:25:35.140772
58985,2,92,M21****383,4.0,2019-01-26,12:54,"总体还好, 蜡像挺逼真的, 不过规模不大",2020-02-16 16:25:35.143945
58986,2,92,hikaru8,4.0,2019-06-25,12:48,一般般 拍照的好地方，什么小船和漫威4d挺无聊的,2020-02-16 16:25:35.147192
58987,2,92,_M13****2480,5.0,2018-03-04,11:57,旁边有个新加坡万象的表演与展览非常好，几个小姑娘惟妙惟肖的表演，展现了新加坡发展的百姓历史，不虚此行，只是讲英文，听着有些吃力。,2020-02-16 16:25:35.150341
58988,2,92,_CFT01****1211081,9.0,2015-08-16,12:47,是万象馆和杜莎一起玩耍的万象馆很有趣有情景剧了解新加坡历史的同时也很开心蜡像馆就是一般的蜡像馆额。。。。图片花了点。。。姚明还是很高的。。。,2020-02-16 16:25:38.408055
58989,2,92,happy young,5.0,2019-04-13,22:51,有时间的话还是值得一去的地方，各个地方的蜡像馆其实差不多啦，去一两个感受一下就行啦,2020-02-16 16:25:38.411338
58990,2,92,橘红的天空,5.0,2018-11-02,00:00,去新加坡必须要去的5个地方 有没有最近想去出国旅游，但是没准备多少钱的朋友呢，人生建议，不要走的太远，可以去周边的一些小国家转转，这些国家风景都不错奥，如果你要问那里最适合，那我给你推荐我前段时间刚去的新加坡。颜值什么的一点都不差。而且不用花太多的钱就能让你得到满满的收获感。 鱼尾狮公园 顾名思义，就是脑袋是狮子，尾巴是鱼。跟狮身人面像一样，听起来奇怪。但是看起来，你就会和我一样。感觉到美感的存在，做成雕塑形状的鱼尾狮形象，在新加坡的人眼里是一只吐水的喷泉，从狮子嘴里喷出来的泉水吸引大部分人打卡拍照。找好角度，拍一张水流进你嘴里的照片，喜感十足，我亲测有效，我回家发到朋友圈，朋友们都来问我。 价格：免费 开放：全天 建议游玩时间：1小时 克拉码头 曾经以货物运输为主的码头，现在已经全然成为新加坡的美食聚集地，我和朋友上次去把美食尝了个遍。对了，克拉码头要晚上去，因为晚上才会有大部分店面开门。如果周日去的话能碰上古董跳骚市场。回家的时候在这里给家人带一些纪念性的礼品还是不错的，不要光顾着自己吃美食。买古董纪念品时，你也要擦亮眼睛，避免自己被坑，白花钱。 价格：免费 开放时间：全天 建议游玩时间：2-3小时 新加坡杜莎夫人蜡像馆 听到这个名字你就会马上有印象，咱上海也有。但是这里的有点不一样，我上周在这里如愿的碰到了我喜欢的漫威英雄，还有我们可爱的彭麻麻，众多明星里有也有我喜欢的孙燕姿，天后在这里，你可以有机会跟她合影拍照奥，种类应该要比我们上海的杜莎夫人蜡像馆种类要多，各种政要明星都在这里。总之是好处不多说，推荐大家一定要去转转。 价格：210 开放时间： 星期一至星期三: 早上10:00-下午18:00 星期四: 早上10:00-下午17:00 星期五: 早上10:00-下午18:00 星期六和星期日: 早上10:00-下午19:30 建议游玩：2小时 滨海艺术中心 滨海艺术中心的那个建会让我觉得是一块硕大的榴莲放在那里。实际上这里据说是一只蝇子的复眼的设计结构，考虑建筑的承受之外，又不乏众多的美感。剧院、音乐厅、图书馆在这里都有，我是一个伪文艺爱好者，这里是不可避免要去的一个地方。当然，很多地方都是根据当时的出演方式而售价的。有舞台剧、音乐剧之类都有不同的门票。 价格：根据观赏内容定票价 开放时间：12：00-22：30 建议游玩时间：1-3小时 新加坡滨海湾花园 满满的绿色会让你觉得这就是植物的天堂，擎天树的出现会让你感觉置身科幻电影，去的时候注意备好衣服，气温很低。记得要带上自己的厚衣服，我上次去的时候没有带好衣服，感觉有点冷。所以在这里给大家建议一下。梦幻的感觉就像是你在游走在梦中一样，特别多的场景给你如梦。赏花、拍照，还能碰到全球最大的室内瀑布，推荐去奥。 价格：190 开放时间：05:00-次日02:00 建议游玩时间：2小时 好了，小伙伴们，以上就是我去新加坡游玩的经典的景点。不仅能让你有十足的旅游体验感，而且会让你印象深刻，最重要的是花的钱不多，之所以能做出来这个公盘点，是因为我也觉得特别省钱，建议有想去的朋友最近可以去看看。真的很不错，祝旅途愉快！,2020-02-16 16:25:38.414468
58991,2,92,TheMS,9.0,2017-08-01,08:18,蜡像馆很好啊，很逼真，表演也很好！,2020-02-16 16:25:38.417535
58992,2,92,ZUON****ANDE,5.0,2019-01-28,22:07,比当场买票要优惠好多，不错不错,2020-02-16 16:25:38.420802
58993,2,92,M49****287,5.0,2019-01-11,16:33,不错，每个年龄段的都可以逛逛。,2020-02-16 16:25:38.424603
58994,2,92,LULUMU,5.0,2015-08-01,20:33,圣淘沙里面的这个蜡像馆基本都是讲新加坡的历史的，都很逼真，想要了解新加坡这是个不错的地方，好像是在SILOSO beach那边，还有很多关于历史的景点,2020-02-16 16:25:38.428149
58995,2,92,茉儿小鱼,5.0,2016-03-15,23:25,没去之前看过好多人秀杜莎夫人蜡像馆，照片上蜡像很真，这次终于自己亲眼所见了，做得好逼真啊，疯狂拍照,2020-02-16 16:25:38.431613
58996,2,92,肥肥安大王,5.0,2015-12-16,11:56,圣淘沙名胜世界内，看过许多国家的杜莎夫人蜡像馆了，大同小异,2020-02-16 16:25:38.434945
58997,2,92,M23****1937,5.0,2017-12-02,21:30,超级超级逼真，真的和真人一模一样，不仔细看你都会分不清啊,2020-02-16 16:25:38.438141
58998,2,92,独立小公主baby,5.0,2019-05-04,12:14,哈哈这个蜡像馆，，再防空洞式的里面，很适合拍照,2020-02-16 16:25:42.848502
58999,2,92,破坏死光,5.0,2016-09-07,15:14,新加坡杜莎夫人蜡像馆前段时间抽空去了一次，总体令我算满意的。建议大家有空也可以去看看。,2020-02-16 16:25:42.851713
59000,2,92,yifulan,4.0,2016-10-31,18:38,经常看到类似的地方，地方太小了没什么人，也没什么可玩的，一点都不好 但是建筑格局很好,2020-02-16 16:25:42.854823
59001,2,92,IBABY99,5.0,2016-07-27,15:50,新加坡的蜡像馆非常棒，很多华人巨型都能够见到，最崇拜的刘德华就在其中，拍了好多照片,2020-02-16 16:25:42.857884
59002,2,92,娑娜,4.0,2016-07-23,18:15,新加坡杜莎夫人蜡像馆喝我们国内的蜡像馆差不多 只是这里有好多不认识的名人和国家领导等,2020-02-16 16:25:42.860849
59003,2,92,王木木,5.0,2017-08-21,12:15,就是特别小 其它的还好 大家可以去看看,2020-02-16 16:25:42.864136
59004,2,92,笑点坏掉了,4.0,2016-09-02,10:47,新加坡杜莎夫人蜡像馆里面有很多中国明星 感觉怎么没有我们国家的逼真呢 真的是啊,2020-02-16 16:25:42.867344
59005,2,92,m13****549,5.0,2017-10-05,15:58,非常棒，这里也有很多华人明星。,2020-02-16 16:25:42.870443
59006,2,92,王木木,5.0,2017-05-21,06:38,非常小，没什么意思。在圣淘沙上,2020-02-16 16:25:42.873508
