REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
51681,2,46,俺村我最俊,5.0,2018-08-15,Not Available,美术馆是由原新加坡高等法院和市政厅的建筑完美结合在一起组成的，展品以新加坡和东南亚的艺术作品居多，清华大学吴冠中先生的画展在一周前刚结束，据说吴大师捐献了100余幅作品。亮点是建筑本身，以及室内的设计大气，唯美，屋顶透明玻璃池内流动的水波给室内大厅增添了荡漾的光束。 在美术馆顶层可以俯瞰滨海湾一角，地标建筑-金沙酒店，新加坡科学艺术博物馆，滨海湾艺术中心，摩天轮.....,2020-02-16 15:29:07.253181
51682,2,46,迁都,5.0,2017-04-30,Not Available,新加坡美术馆距离新加坡博物馆不远，建议一起参观，这栋白色的大楼建筑外观非常漂亮，入内则可以接受西方艺术的熏陶，馆内主要收藏新加坡及东南亚的传统及现代美术作品，并开设短期及永久展览画廊，适合文青小逛！,2020-02-16 15:29:07.257288
51683,2,46,__赛__,5.0,2017-01-25,Not Available,新加坡著名的艺术博物馆，建筑造型独特，就像一朵盛开的莲花，洁白的外观给人一种清新自然的感受，里面展出的作品也都很有品味，还有一些科学类的东西很增长知识。,2020-02-16 15:29:07.261048
51684,2,46,M25****4240,4.0,2018-09-14,Not Available,引文参观了新加坡博物馆，所以同时也来参观了艺术馆，博物馆里面陈列有很多珍贵的作品，说实话有些看得懂有些不太懂，感受下艺术的氛围,2020-02-16 15:29:07.264398
51685,2,46,兔大王23,5.0,2019-08-28,Not Available,简约不简单，经常有来自世界各国的艺术大师的作品展，值得一去。,2020-02-16 15:29:07.267620
51686,2,46,小虫寵,4.0,2018-08-02,Not Available,如果正在乌节路，应该去访问新加坡艺术博物馆。非常适合首次访问新加坡的游客，以了解有关新加坡历史和遗产的更多信息，坐落在一座标志性的殖民建筑内，还在指定的时间和日期提供英语，普通话和日语的免费导游服务。,2020-02-16 15:29:07.270964
51687,2,46,之昂,4.0,2014-01-02,Not Available,内容很丰富，多样性强，全是东南亚艺术家的作品，如果喜欢艺术的话来这里还是很值得的。门票10块新币，可以去美术馆，土生华人博物馆和国家博物馆三个地方，票三个月内有效。很不错。建筑很漂亮。附近就是国家博物馆。可以一起看。馆内展览水平都不错,2020-02-16 15:29:10.811918
51688,2,46,Emmm_pty,5.0,2016-08-11,Not Available,去的时候已经黄昏，所以非常的昏暗，已经把相机的对比度调到最高，但是照片成像质量没有很好，这边是需要门票的，喜欢艺术的人可以进来观赏下。,2020-02-16 15:29:10.816646
51689,2,46,知春路魔主,5.0,2019-01-05,Not Available,来了时已经关门，没进去，也是外面拍了拍照,2020-02-16 15:29:10.821166
51690,2,46,170****181,4.0,2015-09-06,Not Available,新加坡美术馆的前身，是英国殖民地时期建立的一所男校，叫圣约瑟书院。后来改建成美术馆时在庭院后面的部分加建了两个侧翼。这两个侧翼和旧的英殖民地相似但有点不同，到这里看你能不能分辨出新旧建筑。 这里的展览主要针对东南亚的当代艺术作品。一般一个主题展会持续8个月到1年。最近几年因为美术馆开始私营化，需要做出成绩，所以展出的作品越来越精彩。反正美术馆就在市中心，周边可以逛的地方很多，如果有1到2个小时的空档，去走走总没错。 由于作品以当代艺术为主，要看懂除非有点功底，所以最好选择有中文导览的时间去。目前有周五晚上7点半和周日早上11点半。 周边有很多不错的2，3星酒店，住在那个区块也挺好的。 附近步行或坐公共交通可以在10分钟内可以抵达的包括： 新加坡国家博物院 新加坡国家美术馆（这家2015年11月下旬开幕，不要搞混） 武吉士购物区（Bugis Junction) 新加坡购物中心（Plaza singapura) 新达城 (Suntec City) 乌节路购物区 (Orchard road) 土生华人博物馆 (Paranakan Museum) 小印度 新加坡河 还有很多宗教建筑物包括天主教堂、观音庙、印度庙、新加坡唯一的犹太教堂（不让参观）。,2020-02-16 15:29:10.825374
51691,2,46,我向八尺捐汽油,4.0,2013-09-23,Not Available,新加坡美术馆 中央建筑有两个特征，一是成为勿拉士巴沙路象征的“三公仔”银色塑像（中间的塑像就是基督教会学校修士学院的发起人圣约翰），二是它的银色圆形顶楼，圆顶上还有一个十字架。自建馆以来，新加坡美术馆的藏品从不足2000件增加至超过7000余件。在经常性展出其东南亚艺术藏品的同时，还策划出一些以个别国家为焦点的展览，分别在马来西亚、印度尼西亚和泰国举办“从古至今”、“灵魂的联系：土地与人民”以及“信仰与存在”等展览。也曾于2004年9月至2005年6月在马尼拉的阿亚拉博物馆展出菲律宾艺术藏品。新加坡艺术博物馆（SAM）是新加坡地区较为有名的博物馆之一是20世纪东南亚地区艺术的最大收藏地之一，开放于1996年，馆藏无数现代和当代东南亚艺术珍品，在展示本土和国际艺术特色方面首屈一指，展现了颇具前沿风尚的艺术表现手法。 建议博物馆控要去这里多逛逛。 开放时间： 周一至周日上午10:00 至晚上7:00（最后入场时间为晚上6:15） 周五上午10:00至晚上9:00 去国家博物馆要到多美歌站下车。多美歌地铁站(英文：Dhoby Ghaut MRT Station，代號NS24、NE6、CC1)是新加坡地鐵南北線及東北線交會的換乘站，也是目前新加坡最大、最深的地鐵站，擁有地下五層樓，且最深處足足有28公尺。待興建中的環線通車後，將使本站成為新加坡唯一一座三線交會的地鐵站。也由於其龐大的規模，而成為新加坡唯一一座設有電動平面扶梯的車站。多美歌站並於東北線部份設有防空壕。从A口出来向右手方向一直走，过了YMCA，旁边就是国家博物馆，由于到的时间是早晨9点半，还有半个小时开馆，所以先去对面的国家艺术馆看看。,2020-02-16 15:29:10.829295
51692,2,46,hiluoling,4.0,2016-10-20,Not Available,这是亚洲著名的美术馆了。是由一座书院改建的。建筑很漂亮。里面的展品很丰富。我觉得最值得看的就是一些私人藏品和一些中国的书画。难得一见。不错。,2020-02-16 15:29:10.833152
51693,2,46,喜欢闲游的小资女人,3.0,2013-10-24,Not Available,新加坡美术馆逢周五晚6:00-9:00免费开放，不过后来听里面的志愿者说，现在是全天免费开放了。里面展出的主要是现代艺术品，说实话真是看不懂。馆里居然有吴冠中的几幅抽象画。据介绍他向新加坡赠送了100多幅画，这里只展出了几幅，其他将分批展出。馆内的抽象派画，真是啥也看不明白。凭想象猜了半天，一看标题完全不是自己想的意思。,2020-02-16 15:29:10.836947
51694,2,46,云游四海翁,4.0,2014-05-15,Not Available,新加坡美术馆位于新加坡勿拉士巴沙路，是我见过的最现代化的美术馆之一。美术馆收藏及展示的新加坡与东南亚近现代美术品也很不错，值得认真参观。,2020-02-16 15:29:10.840688
51695,2,46,_CFT01****9405854,5.0,2017-07-26,Not Available,新加坡艺术博物馆很值得去参观的，作为新加坡非常有名的博物馆之一，馆内珍藏了4000个件珍贵的艺术品，非常有价值，值得我们学习和鉴赏。,2020-02-16 15:29:10.844174
51696,2,46,wangjue888,4.0,2017-05-20,Not Available,art museum of Singapore还是很有艺术气息的地方哦，很多名画都收藏在这里,2020-02-16 15:29:10.847491
51697,2,46,蜜桃粉,5.0,2017-06-06,Not Available,新加坡艺术博物馆，的建筑非常的有特色，里面展示的物品也非常的丰富何解非常的有价值，感兴趣的朋友不要错过这个景点非常不错哦。,2020-02-16 15:29:14.438854
51698,2,46,飘女孩儿,0.0,2018-12-31,Not Available,炎热的夏季没有什么比躲在空调房最让人舒心的了，刚从金沙下来直奔新加坡艺术博物馆，这个独特的博物馆犹如一朵莲花，展示着它对访客的欢迎，是新加坡举办世界著名展品大型国际巡回展览的最佳地点，进馆观看TEAMLAB的世界巡演光影展 米兰世博会排队8小时，东京个展近50万参观人次……这个曾在世界各地引发社交网络刷屏现象的新媒体艺术团体teamLab移步新加坡，TEAMLAB是一支总部位于东京的日本新媒体艺术组合，旗下云集了屡获殊荣的“超级技师”，其中包括艺术家、编程人员、工程师、动画师、数学家、架构师和设计师等顶尖人才。可以想象这支超强的幕后精英打造出来的绝对是一项令人期待的精品。新加坡的SHOW主题为FUTURE WORLD，连接未来世界，一定不能错过 进入场馆首先欣赏一部美轮美奂的光影SHOW，《被放逐的八咫鸟》以光描绘的八咫乌盘绕于空间中，它走过的轨迹会化为光迹，在光的空间里描绘着“空书”。并且八咫乌会掌握观赏者而边闪躲边飞远，若是无法完全闪躲而撞上了观赏者，便会消散化做花朵。 展览分为四大主题——“自然”“城镇”“公园”与“太空”，借助尖端科技打造出千变万化、不断演进的环境。,2020-02-16 15:29:14.445211
51699,2,46,娇妈亲子时光,0.0,2018-12-14,Not Available,遇上新加坡首届儿童双年展运气真是太太太好，之前决定去美术馆前，我就很羡慕遇到成人双年展的游客。结果去了以后撞大运，欣赏了很多杰出艺术家专门为孩子准备的作品，原本预计两个小时逛完的美术馆严重超时。美术馆建筑本身也很美，只是没时间去拍了。里面餐厅的面不好吃，建议去不要点了，只要一个生鸡蛋里面我们都不爱[偷笑]小贴士：成人门票20新币，儿童免费，60岁打折，老师学生打折，新航机票打折,2020-02-16 15:29:14.452434
51700,2,46,_CFT01****7726071,4.0,2016-10-31,Not Available,对美术有兴趣的旅客别错过新加坡美术馆，这建筑物是古典的英式风格很有特色这建筑物是古典的英式风格很有特色，馆里有很多展览区，各种來自世界各地的美术品都值得参观。,2020-02-16 15:29:14.459209
51701,2,46,花叔叔,5.0,2017-08-29,Not Available,非常值得一去，比起国内的很多艺术馆来，这个艺术馆的艺术品还是很不错的,2020-02-16 15:29:14.465707
51702,2,46,_cft01****7125382,5.0,2016-11-04,Not Available,对美术有兴趣的旅客别错过新加坡美术馆，新加坡国家美术馆，总面积6.4万平方米，设有新加坡厅和东南亚厅两个永久展厅，馆藏藏品数量超过1万件。,2020-02-16 15:29:14.472152
51703,2,46,千山任我行,4.0,2017-04-07,Not Available,新加坡艺术博物馆位于著名景区滨海湾附近，是圣约瑟画院旧址。馆内主要展示了新加坡和东南亚的传统及现代美术作品。附近有多美哥地铁站，很方便。,2020-02-16 15:29:14.478613
51704,2,46,Mary_Kiky_Zhu,5.0,2017-10-23,Not Available,新加坡艺术博物馆拥有十三种图标种类，馆藏艺术作品达四千余件，是二十世纪东南亚地区艺术的最大收藏地，馆藏无数现代和当代东南亚艺术珍品。,2020-02-16 15:29:14.485377
51705,2,46,玄小草,4.0,2016-06-20,Not Available,作为新加坡最古老的美术馆之一，介绍说前身还是个书院？里面是可以拍照的和其他美术馆和博物馆不一样，就是不能喧闹，想文艺一下，可以一去。,2020-02-16 15:29:14.491398
51706,2,46,_cft01****7125382,5.0,2016-10-27,Not Available,展馆有配了中文解说倒是细致不过这个中文志愿者明显还要加强喔。相比之下这个展览很小加起来没20个艺术作品。是古典的英式风格很有特色，,2020-02-16 15:29:14.498367
51707,2,46,Eddies888,4.0,2016-04-14,Not Available,对美术有兴趣的旅客别错过新加坡美术馆，这建筑物是古典的英式风格很有特色，馆里有很多展览区，各种來自世界各地的美术品都值得参观。,2020-02-16 15:29:19.469634
51708,2,46,iJasper,5.0,2015-03-04,Not Available,推荐大家也都去一去，可以说它绝对不会让你失望。三月到五月往往是音乐节的季节，大榴莲靠海的场地就正赶上有演出，本来幻想可以坐在无招牌海鲜边吃螃蟹边听歌结果到了饭馆儿小妹就告诉我了螃蟹只有288新币这个铁铮铮的事实,2020-02-16 15:29:19.474115
51709,2,46,蓝色的郁金香88,4.0,2014-02-23,Not Available,新加坡美术馆 在乌节路一段到底就能看到，来这里的参观人很多都是大人带着孩子来的，还有就是摄影爱好者对这幢百多年历史的旧校舍圣约瑟书院感兴趣。,2020-02-16 15:29:19.478493
51710,2,46,tai****000,5.0,2016-10-14,Not Available,新加坡艺术博物馆是一个挺大的博物馆，里面的藏品也很丰富，博物馆的建筑是一个英式风格的建筑，很有历史的感觉，里面的绘画还有雕刻藏品更是其中的精品所在，值得一看。,2020-02-16 15:29:19.482560
51711,2,46,piaopiao06,5.0,2016-10-12,Not Available,相当有特色的建筑，造型设计都很有味道。,2020-02-16 15:29:19.486253
51712,2,46,_cft01****7125382,5.0,2016-09-15,Not Available,对美术有兴趣的旅客别错过新加坡美术馆，新加坡美术馆距离新加坡博物馆不远，建议一起参观，这栋白色的大楼建筑外观非常漂亮,2020-02-16 15:29:19.489822
51713,2,46,牛牛jack,5.0,2013-12-17,Not Available,和国内的美术馆不同～新加坡这里更强调了艺术与人的互动～去的时候还有志愿者解说～还有很多当地现代画派的作品展出～爱好艺术的同学值得一去～,2020-02-16 15:29:19.493208
51714,2,46,小眼镜张,5.0,2019-03-27,Not Available,看建筑物的本体，巴洛克的古风已经足够吸引人了，里面收藏品的观赏性很好,2020-02-16 15:29:19.496725
51715,2,46,_WeCh****33233,5.0,2017-07-03,Not Available,新加坡的艺术博物馆，这里保存着大量的艺术品，非常精美，保存的很完整。,2020-02-16 15:29:19.500220
51716,2,46,灵儿128,4.0,2017-07-21,Not Available,亲子的一站，带了几个孩子去，碰上有婚宴，博物馆一楼居然可以办婚宴，很有趣。解说声音比较小，不跟紧了听不到哦,2020-02-16 15:29:19.503717
51717,2,46,宋小花小姐,4.0,2014-01-19,Not Available,新加坡美术馆 在乌节路一段到底就能看到，来这里的参观人很多都是大人带着孩子来的，还有就是摄影爱好者对...,2020-02-16 15:29:24.672803
51718,2,46,YanLeeC腌鱼,4.0,2013-12-11,Not Available,喜欢艺术美术的童鞋不能错过的，有很多珍贵的画可以观赏，不需要门票，可以坐地铁到达。,2020-02-16 15:29:24.677794
51719,2,46,愤怒的喵喵,4.0,2016-10-29,Not Available,最不能错过的景点之一。全世界最好的现代艺术博物馆。 非常棒，藏品太棒，艺术饶有兴趣、尤其是之于当代艺术,2020-02-16 15:29:24.682524
51720,2,46,沈亮s,4.0,2016-07-23,Not Available,看了他们的展览预告， 基本上都是比较年轻前卫先峰的艺术家作品为主的 可以购买在合理的商品，价格很贵。,2020-02-16 15:29:24.686987
51721,2,46,蓝木的旅行态度,4.0,2014-03-12,Not Available,其展览规模、全天候与视像画廊现代设备，在东南亚首屈一指。美术馆的主要展览厅是主体双层建筑的上下层,2020-02-16 15:29:24.691095
51722,2,46,IBABY99,4.0,2016-07-25,Not Available,这个美术馆本身的建筑非常漂亮，里面更是展示出了大量的精美作品，许多都是国际著名艺术家的作品,2020-02-16 15:29:24.695080
51723,2,46,Thekingzeus丶,4.0,2016-07-04,Not Available,虽然里面没有什么好玩的，但还是在这里看了一会 个人不是很喜欢 不知道有没有人喜欢这里 环境还好吧,2020-02-16 15:29:24.699128
51724,2,46,helenluan,4.0,2013-10-12,Not Available,里面的东西也很多哦，很不错。建筑很漂亮。附近就是国家博物馆。可以一起看。馆内展览水平都不错,2020-02-16 15:29:24.702971
51725,2,46,来啊父相伤害啊,4.0,2016-08-15,Not Available,特别欣赏现代艺术品在博物馆里，每件作品都是來自世界有名艺术家，涵盖了古典艺术，现当代艺术,2020-02-16 15:29:24.706508
51726,2,46,136****3115,4.0,2016-10-15,Not Available,赞美广场旁边的美术馆，这里还有一个清真寺的，有很多的现代绘画名作，对美术感兴趣的可以去,2020-02-16 15:29:24.709988
51727,2,46,BEBELOO,4.0,2015-04-12,Not Available,位于圣约瑟画院旧址，馆内主要收藏新加坡及东南亚的传统及现代美术作品，有12间短期及永久展览画廊。馆中的视像画廊利用互动影响手段,2020-02-16 15:29:29.318717
51728,2,46,_WeCh****33233,5.0,2018-03-13,Not Available,新加坡艺术博物馆是新加坡最顶级的艺术博物馆，馆内珍藏了很多珍贵的艺术作品，非常的棒。,2020-02-16 15:29:29.323574
51729,2,46,暴文艺,4.0,2016-09-07,Not Available,新加坡美术馆的展品主要以南洋派为主，而且这里的展品有许多都是华人画家画的，喜欢美术的人一定要到这里来一睹风采，展馆不是很大。,2020-02-16 15:29:29.328228
51730,2,46,精灵背包游侠,4.0,2016-01-23,Not Available,外观挺洁白亮丽的，属于近代的南洋风格建筑，俺们国内南方的一些老城市也有类似建筑，但因时间不足，俺们当时仅匆匆参观，无细看啊。,2020-02-16 15:29:29.332637
51731,2,46,牛牛jack,4.0,2014-03-03,Not Available,对艺术感兴趣的可以来参观下～以东南亚及新加坡艺术家的历史与现代作品为主～票价也不贵～,2020-02-16 15:29:29.336884
51732,2,46,i游走的虎,5.0,2014-02-28,Not Available,建筑风格独特，面积虽然不大，但收藏了很多艺术珍品，值得前往参观。,2020-02-16 15:29:29.340851
51733,2,46,aaaaa大娘,4.0,2016-07-06,Not Available,推荐大家也都去一去，美术馆展示了大量的亚洲风格的艺术品，可以说它绝对不会让你失望。,2020-02-16 15:29:29.344730
51734,2,46,M30****291,5.0,2017-02-02,Not Available,现在涨价了，成人要20新币。还是值得一看,2020-02-16 15:29:29.348517
51735,2,46,yifulan,4.0,2016-09-21,Not Available,里面展出的主要是现代美术作品。票价也不贵，可以来看看。很多书法作品，很值得一看。,2020-02-16 15:29:29.352282
51736,2,46,BigBag大背包,4.0,2016-07-05,Not Available,里面的艺术品很多 但是我大部分都看不懂 哈哈哈 行李可以放进美术馆的大堂角落的保安台下,2020-02-16 15:29:29.355848
51737,2,46,来的都是客,4.0,2009-04-25,Not Available,不远处是现在的新加坡美术馆，用的是过去的圣约瑟书院（St. Joseph's Institution），如今三公仔还站在书院的大门顶上，但建筑正面已经架设了硕大的现代塑像。今天这里足够安静，围着个头不高但占地面积不小的书院转了多半圈，除了看门人，便是侧旁廊下坐着的不知是过路还是园丁的印度人。,2020-02-16 15:29:32.795829
51738,2,46,320****686,5.0,2017-07-09,Not Available,当地人和学生很划算。小而精致，且华且实,2020-02-16 15:29:32.800811
51739,2,46,老小子ll,4.0,2016-09-03,Not Available,新加坡美术馆外表建筑看着没什么太特别，但是里面展厅很大，票价也不贵，很值得看,2020-02-16 15:29:32.805522
51740,2,46,娑娜,4.0,2016-07-05,Not Available,新加坡的美术馆非常多 里面的展品都很精致 有绘画作品 还有雕塑等艺术品 里面也很凉快,2020-02-16 15:29:32.809825
51741,2,46,v_9955,4.0,2017-07-08,Not Available,文学艺术，这个地方有点高冷的感觉！,2020-02-16 15:29:32.814016
51742,2,46,jenny,5.0,2017-08-21,Not Available,新加坡的艺术博物馆，观赏价值很强,2020-02-16 15:29:32.818357
