REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
51114,2,44,可可新雅,5.0,2018-05-23,Not Available,2018年芽笼士乃斋戒月集市的潮流美食（5月12日-6月14日） 芽龙士乃斋戒月集市是新加坡最大最久的马来集市。今年有800家商家参与。竞争很激烈，老板们要身手敏捷，各显神通才能赚到钱 三年之前的集市，卖的东西和食物都是很传统的马来风味。这两、三年来，很多年轻人开始抢攻这个一年一度的集市。 有好几家卖吃的，都是年轻人开的。卖的都是迎合时下年轻人的口味。而且每个摊位前面都会有长长的队伍 传统的马来美食还是有，不过比较少。很高兴许多年轻人要来这里吃喝玩乐，因为这是老区。平时走在街上，会看到的比例是三个老人对一个年轻人。 看看这些潮流美食，年轻人应该会喜欢 不要问我是什么，阿姨我不年轻,2020-02-16 15:25:26.252173
51115,2,44,so****u,5.0,2018-04-20,Not Available,非常好的大市场 各种海鲜很新鲜 牛羊肉特别好 各种水果都有 算新加坡难得的大市场 记得一定要早点去 最晚中午也要到 下午海鲜牛羊肉就关门了,2020-02-16 15:25:26.258254
51116,2,44,天边的海999,4.0,2017-10-23,Not Available,芽笼（Geylang）是城市国家新加坡之一个社区，在新加坡金融区以东，位于新加坡河的东部，是新加坡著名的红灯区，一共有44个巷道。区内合法之红灯区、外籍佣工宿舍、卡拉OK酒廊等与新加坡所予人“花园城市”的形象形成强烈的对比。芽笼还是一个饮食天堂，咖啡店、食阁和餐馆比比皆是。,2020-02-16 15:25:26.264525
51117,2,44,蜜桃粉,5.0,2017-06-05,Not Available,新加坡芽笼士乃，来这里不能错过的是到这里来品尝榴莲而且价格也比较的实惠可以讨价还价，这里的环境还是非常不错的值得推荐哦。,2020-02-16 15:25:26.270470
51118,2,44,潼大爷他爹,3.0,2016-03-03,Not Available,这个时间榴莲特别贵，到3月中旬会下来一批，价格会便宜一些，我们2月底去得一公斤要68块新币。一个猫山王要600人民币左右，味道很厚重，但是核太大，肉薄，吃了两个也不爽。山竹很便宜6块新币每公斤，买了40个最后还剩了8个带回酒店吃。不过吃水果建议还是去泰国吧，吃到吐都不会心疼。吃顿水果吃了1500大元也真是醉的晕晕的,2020-02-16 15:25:26.276144
51119,2,44,laolizi66,5.0,2016-11-07,Not Available,芽笼士乃这一片区域主要是卖吃的，所以到了这里，吃货们绝对不会错过这个地方的，这里也是当地攻略，吃最棒的地方。除了一般平常都吃的还有一段都是为清真食品准备的。,2020-02-16 15:25:26.280604
51120,2,44,蓝色的郁金香88,3.0,2014-02-23,Not Available,芽茏士原来是新加坡治安最不好的地方，但游客不用担心，一般没有什么危机生命的事情发生。这个景点内就是仿照马来风格农居建筑的商店，销售马来传统服饰、草药、食品及纪念品等。,2020-02-16 15:25:26.284548
51121,2,44,hiluoling,3.0,2016-10-19,Not Available,这里属于新加坡的老城区。房子有些破了 街道也坑洼不平。不过还算整洁。在这里可以看看新加坡普通人的日常生活环境。这里是美食聚集地 可以来看看。,2020-02-16 15:25:29.936407
51122,2,44,小虫寵,4.0,2018-08-02,Not Available,前往芽笼士乃以极其优惠的价格品尝当地美食，紧邻一个多层停车场。这些摊位紧凑而整洁，间隔很好，最低层有熟食和印尼服装。第二层提供许多美味的马来，印度尼西亚和印度穆斯林美食。,2020-02-16 15:25:29.942605
51123,2,44,wangjue888,4.0,2017-05-16,Not Available,geylang serai还是很有特色的哦，red light zone是很popular的legal action，还有很多寺庙,2020-02-16 15:25:29.948935
51124,2,44,鸭鸭爱生活,0.0,2018-12-19,Not Available,芽笼士乃从当年的英国殖民政府于开埠初年将马来人及土著由新加坡河河口迁移到芽笼后，便成为新加坡马来人的聚集地。如今也成为游客打卡的一个好地方。地铁可以坐到EUNOS或PAYA LEBAR，再步行10分钟左右便可找到。 巴刹，来自波斯语，是所有阿拉伯文化地区对大市场的称呼，新加坡承袭了马来西亚的传统文化，这里的很多用品和地名都是马来语译音，而巴刹这种古已有之，与百姓生活息息相关的地方，肯定是要非常本土化的，所以这里的菜市场不叫菜市场，叫巴刹。 芽笼士乃巴刹共有两层，一层是出售土产的市场，第二层则是美食中心。 这里的食品摊档大部分供应马来与印度美食，比如酸辣黄貂鱼、鸡肉黄姜饭、印度薄饼等等，是文化与美食爱好者不可错过的必游之地。颇富特色的马来炒饭，酸辣可口，而且价位便宜，2-3新币就能吃上。马来鸡汤面，面条比较Q，有带着香茅的味道。还有各种马来西亚小食，比如这个糯糯的团子，有点像厦门的麻糍，味道不错哟~ 除了芽笼士乃巴刹，小印度的这个竹脚中心也是当地人的市场。牛车水地区的牛车水大厦也是一个当地人的集市。 来新加坡，除了打卡景点外，怎能不逛逛这些特色街区呢，好逛又好吃哦,2020-02-16 15:25:29.955401
51125,2,44,Irene_WeeSpoon,4.0,2015-10-12,Not Available,芽笼是新加坡唯一合法的红灯区，因为是红灯区嘛，每次晚上去心里都会有些发毛，到处能看到各种露肉，形态各异的人。。。但芽笼又是新加坡美食最集中的地方之一，好吃的实在是太多了，所以就勇敢的奔着美食去了。比如九巷田鸡，九巷河粉，福建虾面，各种点心，榴莲，果汁。。。强推红毛榴莲汁，不要搅烂，要能看到一瓣瓣白色果肉的那种。。。又想哭了。。。吃不到啊。。。,2020-02-16 15:25:29.961770
51126,2,44,当地向导新加坡导游 Johnson,5.0,2015-09-26,Not Available,香矛（柠檬草）：这是一个非常重要的本地香料，煮海南鸡饭少不了的原料。还有一个重要作用防蚊子！！去本地药油店通常有香矛油卖，3元一瓶味道很好闻，涂在身上蚊子就不来咬你了。甚至新加坡有一个地方：芽笼士乃（Geylang,2020-02-16 15:25:29.968125
51127,2,44,cd****ei,5.0,2015-08-29,Not Available,最有新加坡当地特色的芽笼士乃地区，是马来西亚风格的市场整条街道两侧都是这样的二三层小楼，玻璃窗户的外面是各色的小木窗，非常有赶脚就爱这种五颜六色的味道。,2020-02-16 15:25:29.974435
51128,2,44,天使在游荡,5.0,2016-02-01,Not Available,在新加坡金融区以东，位于新加坡河东部，芽笼是一个很复杂的地区，它是一个庙宇多，会馆多，美食多，风月场所也多的地方。这里的风格和本土，在这里可以吃到很多美味.不过这里貌似会有站街的那就不清楚了,2020-02-16 15:25:29.980762
51129,2,44,乐乐嘻嘻哈哈,5.0,2016-07-03,Not Available,都说这里是吃榴莲的地方，没错的，的确有差不多五六家的摊子，其中有两家还蛮大的。但我最爱的是这里的明辉鸡粥店，感觉完全盖过了其他。地铁下来走的一段路也值了。另外这里有家平价超市，价格不错。,2020-02-16 15:25:29.986838
51130,2,44,Mary_Kiky_Zhu,5.0,2018-02-07,Not Available,芽笼土乃是一个复杂的地区，作为马来族群的文化中心地，这里庙宇多，会馆多，美食多，以及风月场所也多，也是新加坡马来民族最早在新加坡的聚集地。,2020-02-16 15:25:29.992251
51131,2,44,shenyuanyinjie,5.0,2015-11-14,Not Available,传说中的红灯区，但是听新加坡的朋友说最近几年已经整顿过了，不像以前都是站在街上的，不过芽笼吃的真心多，三个人吃了3个榴莲，而且榴莲也不贵,2020-02-16 15:25:34.804058
51132,2,44,啦啦AAA,4.0,2015-10-21,Not Available,一般人可能不会选择去芽笼，但是整个新加坡逛下来，我最喜欢的是这块，这里商场更加平民化，折扣多，种类全，而且包含各地文化，好吃的也多。地铁在Paya Lebar下，下车后步行就到。,2020-02-16 15:25:34.808853
51133,2,44,_cft01****7125382,4.0,2016-11-04,Not Available,芽笼士乃是当地马來人聚集的地方，这是我们在新加坡仅有的一晚的住宿地点，选择这里我觉得蛮有趣的，比较亲民，从来没在红灯区住过，尝试一下,2020-02-16 15:25:34.813524
51134,2,44,123-traveller,4.0,2013-05-12,Not Available,一个小公园而已，当然挺安全。芽茏士乃是另一个展示马来文化的区域。早在上世纪20年代初期，甘榜格南的马来人由于争夺土地而迁到芽茏士乃。,2020-02-16 15:25:34.817947
51135,2,44,jam****lee,5.0,2014-05-17,Not Available,"芽茏路是分开很长的上段和下段路。 芽茏士乃是上段(很安全) , 芽茏路下段是红灯区。 芽茏士乃是马来人集中的地方, 这里有一熟食中心,有很多马来风味的食物。",2020-02-16 15:25:34.822226
51136,2,44,Mary_Kiky_Zhu,5.0,2018-03-09,Not Available,芽笼士乃是新加坡马来人的聚集地，这里的芽笼士乃巴刹共有两层，底层是出售土产的市场，上面一层是美食中心，是一个重要的地标建筑。,2020-02-16 15:25:34.826064
51137,2,44,110****228,5.0,2016-06-26,Not Available,芽笼士乃是新加坡著名的红灯区，这里的红灯区是完全合法的，而且这里有很多平民美食，价廉物美，晚上非常热闹，可以到这里来逛一逛。,2020-02-16 15:25:34.829658
51138,2,44,玄小草,4.0,2016-06-20,Not Available,随便逛发现的啊！！简直惊喜！里面很多地道小吃！！重点还是不贵又好吃！！第二天又过来了，而且感觉商业化没那么严重！！推荐！,2020-02-16 15:25:34.833431
51139,2,44,The-walking-cat,4.0,2014-12-01,Not Available,每逢斋月，穆斯林所表演的爪哇与马来舞蹈也绝对可以过足眼瘾。而另一大地标为芽笼士乃市场莫属，原址新修的两层市场一改从前的古貌，让人感觉清爽许多，这是新加坡最大的马来传统市场，除了各种最为新鲜的农产品，在附近的美食摊档还可以买到极美味的马来与印度清真食品,2020-02-16 15:25:34.837113
51140,2,44,_CFT01****7726071,5.0,2016-10-31,Not Available,喜欢吃榴莲的可以去，由于是穆斯林的马來人在这里是商场售卖的产品都是清真的。在这里徘徊，观赏小饭们售卖的清真食品很有特色,2020-02-16 15:25:34.840657
51141,2,44,tai****000,5.0,2016-10-14,Not Available,这里是马来人的聚集地，不过现在中国人也挺多的，是新加坡的合法红灯区，这里的市场也嫩买到很多当地的特色小吃河纪念品，这方面的小摊还是挺多的，值得慢悠悠的逛一逛。,2020-02-16 15:25:38.352748
51142,2,44,_ceai****5795,3.0,2017-11-17,Not Available,说是马来族集聚，但摊饭华人更多。,2020-02-16 15:25:38.357226
51143,2,44,魔傲,5.0,2017-02-01,Not Available,芽龙六七月的榴莲摊，是最出名的，,2020-02-16 15:25:38.361547
51144,2,44,M17****984,4.0,2015-11-17,Not Available,其实这里是比较平民的地方，商品众多，价格便宜，且商家比较热情，虽说是红灯区，但也体现了新加坡的特色！比较不错的地方，如果欣赏了很多美景，来这里也别具特色,2020-02-16 15:25:38.365648
51145,2,44,_cft01****7125382,5.0,2016-10-27,Not Available,芽笼士乃是当地马來人聚集的地方，在这里是商场售卖的产品都是清真的。在这里徘徊，观赏小饭们售卖的清真食品很有特色,2020-02-16 15:25:38.369415
51146,2,44,蓝木的旅行态度,3.0,2014-03-12,Not Available,科幻之旅剧场：放映以激光、音响、电脑技术制作的马来神话影片。歌舞表演：包括民族舞蹈、婚俗表演、歌舞剧等，观众可以即兴参与演出。,2020-02-16 15:25:38.373098
51147,2,44,M14****511,5.0,2016-01-28,Not Available,这里有很多水果店，尤其是猫山榴莲，赞。很适合榴莲控去解馋，很新鲜,2020-02-16 15:25:38.376913
51148,2,44,_cft01****7125382,4.0,2016-09-15,Not Available,喜欢吃榴莲的可以去，是新加坡的一个社区，在新加坡金融区以东，位于新加坡河的东部，是新加坡著名的红灯区，,2020-02-16 15:25:38.380572
51149,2,44,mmm212,1.0,2014-02-23,Not Available,就是很杂乱的地方，，，竟然还要收门票 就说了新加坡旅游性价比超级低 这辈子不会去第二次,2020-02-16 15:25:38.383994
51150,2,44,阿笨星,3.0,2015-09-01,Not Available,这里是一个马来人的聚集区，因为偏离市中心，物价比市区便宜，不过芽笼本身是个红灯区，所以治安稍差,2020-02-16 15:25:38.387304
51151,2,44,YanLeeC腌鱼,4.0,2013-12-11,Not Available,在新加坡其实是很多马来人的，毕竟新加坡之前也属于马来西亚，而且就在马来半岛那，可以尝尝马来菜。,2020-02-16 15:25:40.673439
51152,2,44,哈根儿达斯,4.0,2017-05-18,Not Available,出了地铁站，跟着谷歌地图走了很久才找到，原来是马来村,2020-02-16 15:25:40.679796
51153,2,44,吸草的蚊子,3.0,2016-07-27,Not Available,来这边就是奔着美食地图来的了，很多小吃、大餐都有，可以大饱口福了，还能买到猫山王的榴莲哦。,2020-02-16 15:25:40.686089
51154,2,44,_喜裾_,3.0,2013-12-27,Not Available,这一带住宿相对便宜，但据说不是很安全。于是来这边绕了一圈不敢久留就走了，其实觉得可能有点夸张，新加坡治安很好滴,2020-02-16 15:25:40.692591
51155,2,44,愤怒的喵喵,4.0,2016-10-29,Not Available,看着街边三五成群的年轻人，充满活力，自己也被点燃了 根本没有心思拍照了。建议要逛的下午再去,2020-02-16 15:25:40.699145
51156,2,44,老小子ll,4.0,2016-08-24,Not Available,从来没去这里逛过 都是特别小的店 好吃便宜。这里的食物种类很多，生意好的不得了 非常值得一来。,2020-02-16 15:25:40.706723
51157,2,44,BEBELOO,4.0,2015-04-12,Not Available,可以好好的体验马来人的传统生活方式。马来村是区内两大地标之一，游客可在这里买到精美的手工艺品、华丽的马来服饰以及各种各样的纪念品,2020-02-16 15:25:40.713113
51158,2,44,来啊父相伤害啊,4.0,2016-08-15,Not Available,这边是马来人的聚集地，有很多特色的产品售卖，建议要多放时间在这里哦，多走走看看，很棒的,2020-02-16 15:25:40.720230
51159,2,44,精灵背包游侠,4.0,2016-01-23,Not Available,这里可以说是新加坡的小马来，因为聚居着许多马来人，餐饮与娱乐都挺丰富，是游客逛街体验风土人情的市井之地，红灯区就有点敏感了。,2020-02-16 15:25:40.726900
51160,2,44,Thekingzeus丶,4.0,2016-07-04,Not Available,这里女孩子最好不要自己来哦 这边有很多酒吧 还有很多卖水果的地方 水果很甜 但是不怎么便宜,2020-02-16 15:25:40.733125
51161,2,44,E29****727,5.0,2017-09-26,Not Available,这里每年6-8月，是榴莲上市的季节，新加坡芽笼这里本来水果店档就非常多，到了这个季节，他们几乎都成了榴莲的大排档了，在这里吃水果本就是一怪：水果店都摆有象餐厅一样的桌子和椅子，桌子上有餐巾纸，几个人围座在一起，买来的水果 就摆在桌上，象餐馆一样围座一起吃，很象国内的大排挡，每到这个时候，傍晚都灯火通明，吃得热闹非凡！ 他们会在街面的摊上写上大大的：1元1粒！2元1粒！ 甚至0.5元一粒的招牌来吸引人，当然，这些是品相不好的，或都品种低次的，真正好吃的，是猫山王，核非常小，味道不用摆了，吃了会上瘾！这不会按粒卖，一般是称重量了，新币15元以上一公斤，还是带外壳称！不过吃了这个你就不会看那些1、2元的了。 不说了，上图片，自己体味。,2020-02-16 15:25:44.896139
51162,2,44,kkzhu522,3.0,2010-05-12,Not Available,本人没去马来村，倒是在新加坡的红灯区--芽茏，逛了一下，由于是白天，人不算太多，大多是华人在那里开五金、家居用品、灯饰之类的店。不过有点复杂，不太建议女生独自前往（尤其是晚上），安全倒不会怎样，只是看单身女子的眼光会比较复杂（本人居然被搭讪问是不是按摩的，唉！）。,2020-02-16 15:25:44.902199
51163,2,44,M51****113,3.0,2016-12-23,Not Available,有很多特色风情的小商品，值得一去，如果晚上没事可以来走走逛逛，椒盐鸡都非常好吃,2020-02-16 15:25:44.908258
51164,2,44,鹄立头,4.0,2016-10-14,Not Available,芽笼士乃是马来西亚人的聚集地，有很多特色风情的小商品，值得一去，下回还要来这里,2020-02-16 15:25:44.913254
51165,2,44,娑娜,4.0,2016-07-05,Not Available,整个都是让人流连忘返的样子，除了各类小吃还有很多卖衣服的小店，盐酥鸡味道不错,2020-02-16 15:25:44.918585
51166,2,44,牛牛jack,5.0,2015-09-11,Not Available,有不少马来文化的发展痕迹，也有不少美味地道的当地美食,2020-02-16 15:25:44.923310
51167,2,44,迷恋水咲,3.0,2013-10-24,Not Available,这个地方居然要收门票，来看看马来文化，感受一下当地人的生活，所以门票也是体验价。。。一般般吧,2020-02-16 15:25:44.927947
51168,2,44,z夜雨,4.0,2016-09-05,Not Available,慕名而去，两旁商场不少，人挺多。 还有小吃街和风情街，值得大家好好去逛街,2020-02-16 15:25:44.931956
51169,2,44,走在路上的脚丫丫,4.0,2013-12-11,Not Available,晚上有马来文化表演看，所以特意留到了那个时候，很有特色的地方。小吃和购物的地方也很多。,2020-02-16 15:25:44.936618
51170,2,44,_CFT01****7726071,4.0,2016-09-15,Not Available,芽笼士乃喜欢吃榴莲的可以去，其实当地人给我们推荐的是另外一个地方，但是因为我们酒店离这近，就到这吃了。,2020-02-16 15:25:44.940819
51171,2,44,Toyan,4.0,2016-01-10,Not Available,馬來人的傳統市集，第一次看到這麼多過著頭的穆斯林，一半是菜市場，一半是賣馬來傳統服飾，顏色都很鮮豔奪目,2020-02-16 15:25:47.956991
51172,2,44,wangmnn,5.0,2015-07-23,Not Available,我确信你们知道这里的情况是怎样的，不过还是要说，很不错的地方，值得一游。有很多有趣的事可以做，不过我建议带个朋友一起去，一个人去可能会觉得无聊,2020-02-16 15:25:47.963036
51173,2,44,齐铁嘴,5.0,2017-12-30,Not Available,衔远山，吞长江，浩浩汤汤，横无际涯；朝晖夕阴，气象万千。,2020-02-16 15:25:47.969348
51174,2,44,星野弥生,4.0,2015-08-02,Not Available,这里据说是红灯区，白天去的，也没什么感觉，这里的水果和海鲜都是非常好吃又便宜的。可以看看。,2020-02-16 15:25:47.976030
