REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
61415,2,116,吸草的蚊子,4.0,2016-07-28,Not Available,天福宫据说中国人建造的，里面香火很旺，来这里听到的也都是中国话，潮汕那边的，应该都是华侨。,2020-02-16 16:47:17.276959
61416,2,116,林千夜,4.0,2016-07-06,Not Available,典型的东方庙，特别喜欢这个庙，外面看着非常好看，庙内香火很旺，路过这里一定要进来点上一炷香,2020-02-16 16:47:17.282205
61417,2,116,M15****577,5.0,2017-10-07,Not Available,东南亚一带对于神庙的供奉还是很盛行的，可以来看看,2020-02-16 16:47:20.911668
61418,2,116,豌豆豆,4.0,2015-11-26,Not Available,是个寺庙，供奉是妈祖，免费参观的，位于牛车水地区，所以一路就过来了，上香的人非常多，感觉庙宇还是不要见一个拜一个，毕竟还是要还愿的，到处拜不太好，我们就看了看就走了。,2020-02-16 16:47:20.916133
61419,2,116,_CFT01****9405854,4.0,2018-02-28,Not Available,天福宫在新加坡的中央商业区，历史悠久，是新加坡最古老的寺庙之一，有近两百年的历史了。,2020-02-16 16:47:20.920253
61420,2,116,Thekingzeus丶,5.0,2016-07-07,Not Available,典型的中国庙啊，早期的华人建筑的，寺庙历史比较久，但是现在看去却还是很新。香火很旺盛,2020-02-16 16:47:20.924179
61421,2,116,蓝色的郁金香88,3.0,2014-02-23,Not Available,新加坡天福宫坐落在新加坡牛车水内，是一座儒、道、释三教合一的寺庙，在这里能看到三教的人来祈福保佑家人。,2020-02-16 16:47:20.928001
61422,2,116,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,天福宫本来应该是很有看头的，但去的时候感觉比较荒凉，就没怎么看了。这里还是很大的,2020-02-16 16:47:20.931818
61423,2,116,来的都是客,4.0,2009-05-06,Not Available,天福宫是福建的庙，这我很熟悉，妈祖的祖庭春节的阵仗是见过的，与刚刚的粤海清庙，这里游客过多，倒不如大陆的湄洲岛让人起虔诚之心。据说这里原来还起着福建会馆的作用，是福佬在新的精神落脚之所，所以祭祀的对象非常复杂，一屋一个，倒也方便了来祭拜的人。但大门边的所有楹联却都与妈祖有关，可见旁的全是配享：,2020-02-16 16:47:20.935579
61424,2,116,闪瞎眼的2连,4.0,2016-09-10,Not Available,天福宫地方太小了没什么人，也没什么可玩的，让你觉得回到那个年代，值得去看看。,2020-02-16 16:47:20.939174
61425,2,116,杰森斯坦丶达,4.0,2016-08-18,Not Available,只有摆脱了尘世的浮躁 才能创造这样的奇迹一般的宫。安静，沧桑的感觉，游客不多。,2020-02-16 16:47:20.942614
61426,2,116,YangtzeRiver,4.0,2015-07-31,Not Available,天福宫的建筑工艺手法和材料来自泉州，是正统闽南风格的宫观建筑。从雕梁画栋、檐脊饰物到彩画门神，整个建筑工程非常考究。,2020-02-16 16:47:20.946092
61427,2,116,wangjue888,4.0,2017-06-21,Not Available,telok ayer street的这个福建华侨修建的妈祖寺庙还是蛮有意思的哦,2020-02-16 16:47:23.675829
61428,2,116,mmm212,3.0,2014-02-23,Not Available,由中国福建华侨用中国运来的神像及雕刻建成的道教寺院，天牛车水著名的妈祖庙。,2020-02-16 16:47:23.681862
61429,2,116,SISISIY,5.0,2018-01-24,Not Available,早期来新加坡的先辈们一上岸就要先去天福宫拜妈祖，感谢妈祖娘娘在海上的庇佑,2020-02-16 16:47:23.688208
61430,2,116,甘草4525,3.0,2018-01-14,Not Available,这是当地人朝拜那个地方，在新加坡的华人居多，还朝拜的人是非常多的。,2020-02-16 16:47:23.694556
61431,2,116,Mary_Kiky_Zhu,5.0,2016-09-22,Not Available,新加坡天福宫，目前已有170多年的历史了。也被叫为妈祖宫。,2020-02-16 16:47:23.700733
61432,2,116,达达和妮妮,5.0,2017-10-31,Not Available,其实新加坡人并不相信佛教，而这种天福宫也是让我印象深刻。,2020-02-16 16:47:23.706445
61433,2,116,欢乐英雄,5.0,2016-01-28,Not Available,我们的路线是从牛车水出来，看佛牙寺，然后再到的天福宫。这个是道教的庙宇，供奉妈祖娘娘。地方不大，很快就可以参观完。然后走去新加坡河口。,2020-02-16 16:47:23.711164
61434,2,116,沈亮s,4.0,2016-07-26,Not Available,天福宫不一会就走遍了 需要买门票，性价比不高。而且人超级多无什么好看的，我觉得一般般，好累,2020-02-16 16:47:23.715329
61435,2,116,Mendy,4.0,2015-09-09,Not Available,佛道教汇聚在一起，有妈祖，关公，保生大帝还有观音，有国内很少见，这么特别的寺庙不能错过了,2020-02-16 16:47:23.719005
61436,2,116,女人花开,4.0,2017-08-30,Not Available,天福宫是一个，历史悠久的寺庙。香火非常的旺。,2020-02-16 16:47:23.722386
61437,2,116,m16****835,5.0,2015-11-27,Not Available,天福宫供奉的是护航之神“天后娘娘”。同时供奉保生大帝、观音、佛祖、以及至圣先师孔子等神明。大殿深长幽远，空间变化相当丰富。,2020-02-16 16:47:27.036515
61438,2,116,猫111,4.0,2015-07-29,Not Available,天福宫附近有地铁站，有着将近2百年的历史，供奉的是妈祖，所以也叫做妈祖庙，免费的。,2020-02-16 16:47:27.043923
61439,2,116,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,不错，值得一去，风景优美，文化深邃。规模算不得十分巨大，粗犷的巨大石块暴露在外头,2020-02-16 16:47:27.050536
61440,2,116,东双河第一皮匠,4.0,2016-07-25,Not Available,天福宫的人气还是比较旺的 来这边的人比较多 整体的性价比提升了很多，这地方还是不错的,2020-02-16 16:47:27.057892
61441,2,116,The-walking-cat,4.0,2014-12-01,Not Available,这座安静祥和的寺院，整日香火不断，常见到虔诚祈祷的华人。作为人们的精神支柱它已经存在了150年的时间，足见其沉重的历史。,2020-02-16 16:47:27.064939
61442,2,116,lindaggf,3.0,2009-02-24,Not Available,天福宫 牛车水著名的妈祖庙。有前后两院，前院供奉妈祖，妈祖像两边分别供奉关公和保生大帝，后院供奉观音。侧院有阎罗王和黑白无常的塑像，不过这里黑白无常被叫做“大二爷伯”。 这里以其无处不在的龙而著称，虽然没有故宫龙的贵气，但作为最了解海的人，南方渔民创造出的龙形象更多几分霸气和无常。所以，多抬头看看屋角梁檐吧。天福宫外面有处园子，在这里坐一下吧，听听风吹过芭蕉树的婆娑，看看五颜六色的古旧建筑的窗户，运气好的话，还会看见古灵精怪的短尾暹罗猫，在你注视它的瞬间倏的消失到无形。位置：158 Telok Ayer St,2020-02-16 16:47:27.071266
61443,2,116,_BAID****4831,3.0,2015-08-13,Not Available,天福宫附近有地铁站，在这里看到很多游客是印度人，也许他们觉得这些建筑更具有吸引力，就好比我们看到色彩斑斓的印度庙一样。,2020-02-16 16:47:27.077541
61444,2,116,_ceai****5795,4.0,2017-12-31,Not Available,传统中国古寺，文化传承也是一脈相传。,2020-02-16 16:47:27.084023
61445,2,116,爱爱李,4.0,2016-01-21,Not Available,天福宫是当地的一个很古老的宫殿哦，这座宫殿的面积很大，好多新加坡当地人在这里修行和散心，内部的右侧通往休息区和食堂。,2020-02-16 16:47:27.090750
61446,2,116,貓児,4.0,2015-08-23,Not Available,天福宫是华人建造的，很有特点，不是专门纪念妈祖的，国内的宗教这里都能看见的，免费开放的，在牛车水逛的时候可以去看看。,2020-02-16 16:47:27.097658
61447,2,116,M53****251,3.0,2017-10-31,Not Available,不大不是很特别，算是多民族的一种吧,2020-02-16 16:47:30.150104
61448,2,116,Mary_Kiky_Zhu,5.0,2016-12-31,Not Available,这座安静祥和的寺院，整日香火不断。,2020-02-16 16:47:30.156107
61449,2,116,阿笨星,4.0,2015-09-01,Not Available,这里是以前的福建会馆，就位于牛车水，所以无论是建筑风格和习俗都和闽南接近,2020-02-16 16:47:30.162713
61450,2,116,色受想行识不异空,5.0,2018-02-10,Not Available,典型的中国特色庙堂，值得一看。,2020-02-16 16:47:30.169248
61451,2,116,笑点坏掉了,4.0,2016-08-16,Not Available,天福宫很好感觉挺漂亮挺古风的第一次去，让你觉得回到那个年代，值得去看看,2020-02-16 16:47:30.175523
61452,2,116,pangulove001,4.0,2014-07-05,Not Available,很不错的景点值得大家一起去观看，下次来我还要去,2020-02-16 16:47:30.181669
61453,2,116,星野弥生,4.0,2015-08-02,Not Available,天福宫是新加坡的道教寺院，感觉和在台湾看见的建筑风格差不多，回来一查才发现都是福建闽南那带的风格。,2020-02-16 16:47:30.187351
61454,2,116,E22****484,4.0,2015-08-17,Not Available,天福宫还是很好看的，建筑确实非常不错的，我们玩的也是蛮开心的，游客相对于俩说也是比较多的。,2020-02-16 16:47:30.192445
61455,2,116,167****490,5.0,2014-11-17,Not Available,天福宫，位于牛车水东面的街上。是新加坡最古老的中国寺院。供奉着妈祖，前来祈祷的华人众多。,2020-02-16 16:47:30.196755
61456,2,116,161****272,4.0,2015-12-23,Not Available,新加坡的天福宫就在牛车水附近。也是一个古老的中国式寺院。天福宫里面供奉着妈祖，很漂亮。,2020-02-16 16:47:30.200724
61457,2,116,哞哞724,3.0,2015-12-30,Not Available,又是一处华人的宗教场所，也叫妈祖宫，主要是出海的人来祈福的地方，到现在香火还是很旺盛,2020-02-16 16:47:34.083135
61458,2,116,chiguihua,3.0,2009-09-21,Not Available,天福宫外面有处园子，在这里坐一下吧，听听风吹过芭蕉树的婆娑，看看五颜六色的古旧建筑的窗户，运气好的话，还会看见古灵精怪的短尾暹罗猫，在你注视它的瞬间倏的消失到无形。,2020-02-16 16:47:34.089363
61459,2,116,携程用户,3.0,2008-05-14,Not Available,天福宫外面有处园子，在这里坐一下吧，听听风吹过芭蕉树的婆娑，看看五颜六色的古旧建筑的窗户，运气好的话，还会看见古灵精怪的短尾暹罗猫，在你注视它的瞬间倏的消失到无形。,2020-02-16 16:47:34.096010
61460,2,116,nowspeaking,3.0,2007-11-14,Not Available,天福宫外面有处园子，在这里坐一下吧，听听风吹过芭蕉树的婆娑，看看五颜六色的古旧建筑的窗户，运气好的话，还会看见古灵精怪的短尾暹罗猫，在你注视它的瞬间倏的消失到无形。,2020-02-16 16:47:34.102561
61461,2,116,maomaoxuenairui,5.0,2015-09-09,Not Available,坐落在厦门街，是我见过最神奇的寺庙，供奉关公、菩萨、佛祖、黑白无常、孔子…各种,2020-02-16 16:47:34.108956
61462,2,116,m981119,4.0,2014-11-18,Not Available,天福宫，位于牛车水东面的街上。是新加坡最古老的中国寺院。天牛车水著名的妈祖庙。,2020-02-16 16:47:34.115289
61463,2,116,游在这方天地,5.0,2015-09-29,Not Available,天福宫是道教寺庙，庙里供奉着妈祖，保佑航海的船员平安，寺庙的建筑很有年代感。,2020-02-16 16:47:34.121565
61464,2,116,海绵乖乖,5.0,2015-09-28,Not Available,值得去看看，这里是福建的风格，但是在新加坡的妈祖建筑还是很有家乡的感觉。,2020-02-16 16:47:34.128195
61465,2,116,Lovejacky258,5.0,2014-08-28,Not Available,景色优美，值得回味！来新加坡的驴友们，别错过了哦,2020-02-16 16:47:34.134882
61466,2,116,coldwar,4.0,2017-10-16,Not Available,"天福宫是新加坡最古老的中国寺庙之一,，有一个长达四十四米的壁画，艺术家也画了其他一些怀旧的壁画，讲述了早期的中国移民他们扮演的一部分，以前大多数移民是文盲，为新加坡发展的贡献是不可磨灭",2020-02-16 16:47:34.140995
61467,2,116,Mary_Kiky_Zhu,5.0,2018-05-24,Not Available,天福宫距今已有近两百年的历史了，是新加坡华人建造的寺庙，宫祠规模宏大，琉璃瓦飞檐上装饰着龙的图案，被列为国家重点保护单位。,2020-02-16 16:47:37.338199
61468,2,116,有身份厚,4.0,2017-11-15,Not Available,ここに私たちの親愛なる場所ですが、けがは深刻です、,2020-02-16 16:47:37.342901
61469,2,116,SISISIY,5.0,2017-06-07,Not Available,早期从中国来的人们，一上岸一定要先去天福宫拜妈祖娘娘的,2020-02-16 16:47:37.347564
61470,2,116,蔡先生,5.0,2017-10-02,Not Available,比起故宫，那就几乎没什么值得说了！不是特别值得期待,2020-02-16 16:47:37.351921
61471,2,116,SISISIY,5.0,2017-09-17,Not Available,早期下南洋时一上岸就要拜的大海守护神-妈祖娘娘,2020-02-16 16:47:37.355923
61472,2,116,aaaaa大娘,4.0,2016-07-10,Not Available,是一座比较有名气的古代宫殿，里面的建筑风格基本都是古色古香的，喜欢的朋友们不要错过,2020-02-16 16:47:37.359604
61473,2,116,艾思文,4.0,2016-05-19,Not Available,天福宫是距离这里比较近的一个地方，这个寺庙不是传统的红色建筑，而是比较深的颜色，整个天后宫的内部装修非常的大气哦。,2020-02-16 16:47:37.363343
61474,2,116,_NET****46026,5.0,2016-09-15,Not Available,周围有很多其他景点，因所乘帆船就停泊在宫前不远处，所以都会到宫内拜祀，南来者感谢妈祖保佑，北归者祈求海不扬波。,2020-02-16 16:47:37.367079
61475,2,116,yifulan,4.0,2016-10-29,Not Available,天福宫很多有意思的传说，使之出名。每天的香火都很旺。是一个古刹 周末来的香客也很多！,2020-02-16 16:47:37.370806
61476,2,116,芥末丶丶,4.0,2016-09-09,Not Available,一座古朴庄严的天福宫，气势雄伟壮观，历史感很强。比较混搭，虽然也有雕龙，里面的装饰倒是中国风，,2020-02-16 16:47:37.374374
61477,2,116,杰森斯坦丶达,5.0,2016-07-27,Not Available,是新加坡的古宫殿，有着悠久的历史，至今仍保存的非常完好，随经过几次翻新，但至今仍能看出它的沧桑,2020-02-16 16:47:42.123384
61478,2,116,110****090,5.0,2016-06-07,Not Available,天福宫是新加坡的重点文物保护单位。是比较古老的庙宇。这里的香火很旺盛，是祭拜妈祖的庙宇。,2020-02-16 16:47:42.131720
61479,2,116,IBABY99,5.0,2016-07-26,Not Available,天福宫是新加坡众多古代宫殿的代表了，这里的规模很大，走在里面真的仿佛是穿越回了古代一般,2020-02-16 16:47:42.138505
61480,2,116,破坏死光,4.0,2016-09-07,Not Available,天福宫地方太小了没什么人，但是很有特色的感觉，简约，环境特别好，绝对值得前往游览,2020-02-16 16:47:42.142802
61481,2,116,帕蒂梅拉,4.0,2016-07-27,Not Available,天福宫距今已有很久的历史了，至今保存的非常完好，里面慢慢的中国风元素，值得来看看,2020-02-16 16:47:42.146539
61482,2,116,愤怒的喵喵,4.0,2016-10-30,Not Available,现在幸存的景点不多了，天福宫是此行最大的收获！一座古朴庄严的宫，但很多偏殿没开,2020-02-16 16:47:42.150170
61483,2,116,BigBag大背包,5.0,2016-07-07,Not Available,早期的华人建筑的，见到充满中国风的文化，还是很感动的，上了柱香才离开，推荐,2020-02-16 16:47:42.154718
61484,2,116,小二B日月,4.0,2016-07-11,Not Available,比较有特色古代宫殿，香火很旺，小庙不大，游客很多来这里上香的，值得来看看,2020-02-16 16:47:42.161187
61485,2,116,威廉家丁,5.0,2016-07-24,Not Available,古旧的宫殿建筑非常吸引人，很多游客慕名而来，身临其中仿佛穿越回到了古代,2020-02-16 16:47:42.167044
61486,2,116,娑娜,5.0,2016-07-08,Not Available,天福宫很不错，宫内的装饰也很有古代韵味，来到这里时仿佛穿越回了古代一样,2020-02-16 16:47:42.170713
