REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
55487,2,75,张小丸-zy,4.0,2019-12-04,10:49,年会中了门票，特意过来玩下，孩子觉得很有趣,2020-02-16 16:01:03.708487
55488,2,75,136****5915,5.0,2020-02-02,22:45,位置挺好找的，用grab打车直接告诉司机要做鸭子船，就会直接被拉到大厦的预订处，需要提前半个小时取票，取完票提前15分钟到排队处排队。有配置中文的导游讲解，建议到新加坡的第一站就去体验。导游会把初到新加坡的有关历史及相关景点做谅解。从陆地到下水，水花四溅的一刻刺激极了,2020-02-16 16:01:03.711643
55489,2,75,大懒猫堡主,4.0,2020-02-02,15:34,价格算下来其实不便宜，但是在携程买这个春节中文包船，确保有位而且全程中文解说还是挺好的。下水的一刻大人小孩都很兴奋。建议想坐鸭子船的朋友，安排在新加坡行程的第一天，可以对整个新加坡的人文和特点有一个大概的了解。特别是鱼尾狮，在水上坐船看，可以看到它的正面，而且不用和其他岸上的游客挤。 还有一点建议，由于鸭子船是用柴油，发动机在船尾。所以尽量早点去排队，坐第二第三排，后面的太吵而且会闻到柴油的味道。,2020-02-16 16:01:03.714701
55490,2,75,Nardodo,5.0,2019-10-04,20:38,没想到大中午竟然堵车，步行二十分钟的路，的士开了二十五分钟。。。下车后一路狂奔，还好最后五分钟赶上船了，虚惊一场。。。水陆两栖车给小朋友坐坐体验一下还是蛮值得的，而且一圈开下来新加坡市区的主要建筑和景点基本都能看到，挺好的！,2020-02-16 16:01:03.717803
55491,2,75,重型小坦克,4.0,2019-07-07,10:32,首次来新加坡的可以坐坐鸭子船，来回加一起也就一个多小时，性价比不怎么高，主要是从水上观看新加坡的标志性建筑，拍拍照片，带孩子的蛮适合的，一次足够，图个新鲜罢了，取票处在新达城，地铁口出来就是，还算比较方便！ 【景色】景色不错 【趣味】不强，单程也就半小时 【性价比】性价比不高，一次足够,2020-02-16 16:01:03.720771
55492,2,75,_WeCh****12941,5.0,2019-10-07,22:20,也是值得去玩玩，下水一瞬间还是不错的，小孩喜欢，讲解也很不错，够专业，携程也是给力的，总理还是恨推荐的，值得一游…,2020-02-16 16:01:03.723817
55493,2,75,_WeCh****639927,4.0,2019-09-06,20:24,位于新达城的鸭子船可以说是新加坡必玩项目了，大概一小时不到的时间，分水上和陆地两部分，水上可以看到金沙酒店，鱼尾狮，滨海湾花园，摩天轮等等，总之不虚此行吧,2020-02-16 16:01:03.726862
55494,2,75,夹心就是夹心,5.0,2019-10-04,23:27,鸭子游船比较有特色吧，陆地上没什么特别的，但是入水的一刹那还是比较有意思的，就是我们定的中文的鸭子船，因为走错路错过了出发时间，调成了英文的，大人还凑合能瞎听听，孩子完全蒙圈，景色还是不错的,2020-02-16 16:01:07.103113
55495,2,75,夏夜听雪,5.0,2020-02-01,19:49,携程联系及时，给力！选的时间也是适合的，本来没有中文的，当天因为乘客大多数是中国人所以中英文都讲了，特别赞！,2020-02-16 16:01:07.106400
55496,2,75,挂线木偶,5.0,2019-07-27,08:37,地方好找，建议还是中文的好，下水的一瞬间很好玩，在滨海湾可以沿途听讲解，看美景，很多地标性的建筑都可以观赏到,2020-02-16 16:01:07.109403
55497,2,75,Jeanwu0667,5.0,2018-05-28,21:56,新加坡有两家鸭子船，这家是最早的，另外一家是后来的。因为没坐那一家，不能比较，但是看路线应该是差不多的，在路上经常看见两家的车穿梭，两家的上船地点也很近。价格这一家比较贵，船感觉喷涂更帅，预定时说只有两场有中文讲解，我们是过年期间去的，没定上。但是在现场因为中国人多，还是安排了双语的导游，很棒。携程订票很方便，直接在上船的售票口登记就好了。淘宝上卖的票都说还要经过旅行社二次换票，所以虽然携程贵了点还是在携程订了，毕竟时间最宝贵了，不能影响游玩的心情。,2020-02-16 16:01:07.112397
55498,2,75,_M15****4222,5.0,2019-11-04,18:10,这种休闲的体验还是很不错，轻松游览的同时还有导游详细的讲解。还有幸看到了即将阅兵的一些设备，整个行程的感觉很棒，还有小礼物送太好了！！！,2020-02-16 16:01:07.115586
55499,2,75,che****chun,5.0,2020-01-26,10:21,很新奇的体验，没去之前孩子一直期盼的。可惜的是没预约到中文班次，也算是对自己英语的一次考验。,2020-02-16 16:01:07.118812
55500,2,75,石芯蕾,5.0,2020-01-15,08:57,挺好玩的，中文解说阿姨真的不错，建议大家预约中文版。,2020-02-16 16:01:07.121880
55501,2,75,co****ean,5.0,2019-04-15,16:27,新加坡的鸭子船是一定要体验的项目，特别是入睡的那一刻非常刺激，很有意思，大家都玩的很嗨。沿途经过新加坡主要景点，有中文导游耐心讲解。,2020-02-16 16:01:07.124853
55502,2,75,M87****71,5.0,2019-12-05,10:33,19选5，可选择性比较多，覆盖新加坡主要景点。从价格上看，选择环球影城、鸭子船、摩天轮、日间动物园、夜间动物园这五个，可以把优惠用到极致，如果恰好想玩这些地方，放心买吧！,2020-02-16 16:01:07.127926
55503,2,75,M87****71,5.0,2019-12-05,10:43,城市通票19选5，比分开买价格合适，使用方面也很方便，环球影城自助取票，其他景点凭二维码去购票处换票即可，建议选择环球影城、鸭子船、动物园、摩天轮等单项票价高的项目,2020-02-16 16:01:07.130962
55504,2,75,bec****irl,5.0,2020-01-07,17:14,过年期间去新加坡没订到鸭子船，暑假时候第二次去弥补了遗憾。因为带着孩子，所以特地想体验一下这种水陆两栖交通工具，路上和海上观景，不用走路，鸭子船下水的那一刻还有点小小的期待。船上导游大叔挺风趣的，大人乘坐也不会无聊。不过，排队等候上船的时间太长了，即便按预约时间到达，也等了1小时才上船，要做好心理准备。,2020-02-16 16:01:08.851250
55505,2,75,clar****008,5.0,2019-02-09,21:33,亲子游推荐。孩子好喜欢。沿着新达广场走到海湾然后下水，经过F1赛场，然后进入滨海湾，最终去到鱼尾狮旁边。在海里看新加坡城市风景，别有一番景色。导游很幽默，会讲解新加坡的风土人情，历史 各景点故事等。基本上50多分钟很快激活过了。最后回到新达广场。我们当时选的中文导游。黄导游非常棒。,2020-02-16 16:01:08.857460
55506,2,75,118****351,5.0,2019-12-02,10:24,可以一次把水上和陆地的新加坡经典景点都游玩了一遍，车上导游很友好，会告诉我们感兴趣的知识，唯一的缺点就是吵，对了，做这个鸭子船最近离鱼尾狮只有5米，适合拍照,2020-02-16 16:01:08.864005
55507,2,75,133****5940,5.0,2020-01-03,15:00,讲解的很详细，时间有点短，没做够。坐在第一排靠近船身有惊喜哦(´-ω-`),2020-02-16 16:01:08.870562
55508,2,75,M32****590,5.0,2020-01-20,13:57,坐着鸭子船，水陆两栖方式感受一下新加坡。正面鱼尾狮来个特写[胜利],2020-02-16 16:01:08.877086
55509,2,75,137****9135,5.0,2019-11-12,01:30,鸭子船孩子很喜欢，但是当地不叫鸭子船，我问路的时候当地人都不知道，拿出图片来就知道了，船上还有讲解人员，讲解周围景色和建筑的解说。下图为经过的景色,2020-02-16 16:01:08.882709
55510,2,75,300****939,5.0,2019-10-10,21:46,挺好的，我觉得比较直！因为不光可以体验一种交通工具带来的水陆两种感受！更加方便的是车上的讲解员非常专。,2020-02-16 16:01:08.887508
55511,2,75,帅宝YL,5.0,2019-09-20,12:31,鸭子船体验很棒，预定的中文导游，很风趣幽默，沿途风景优美，从陆地下水那一刻好开心孩子们很喜欢，新加坡之旅的景点门票都在携程预订，很方便,2020-02-16 16:01:08.891611
55512,2,75,_未_来_,5.0,2019-07-09,21:49,非常值得的一次体验，特别是下水的瞬间，很刺激，选的是中文讲解，没有语言障碍，，，， ，，,2020-02-16 16:01:08.895297
55513,2,75,heirang,4.0,2019-07-12,14:47,还行吧，佩服新加坡的赚钱水平！,2020-02-16 16:01:08.898704
55514,2,75,香槟配红酒,4.0,2019-08-02,21:10,有两种鸭子船，大同小异，新达城的鸭子船价格贵一点，感觉不错，导游讲解很认真，适合带老人跟小朋友，初体验新加坡，省去走很多路了。,2020-02-16 16:01:12.105211
55515,2,75,小骨头儿,5.0,2020-02-08,15:12,换票的地点很好找，基本到了时间就上车了，小朋友很喜欢，第一次来新加坡还是值得做一做，全程不到1个小时，经典的地标都能看到，导游讲解的也很好。,2020-02-16 16:01:12.108481
55516,2,75,E07****27,5.0,2019-07-01,10:01,因为是新加坡特有的，还是可以体验一下的。坐着游滨海湾，在不同的角度看看金沙，看看鱼尾狮。导游听好的，说的不是专业导游词，而像亲友一起出行介绍自己所知道的，感觉比较亲切，一路都介绍得很细致。在船上拍的金沙全貌，比我在岸上拍的要漂亮多了。就在新达城上船，挺方便的。周围吃饭购物也挺方便。,2020-02-16 16:01:12.111563
55517,2,75,139****7549,4.0,2019-12-07,21:19,鸭子船带着水陆游览新加坡，入水和出水的时候蛮好玩的，讲解场次的是个华裔大叔，很和善，介绍完还协助拍照。就是马达声音太大，坐在后面有点吵,2020-02-16 16:01:12.114570
55518,2,75,159****0221,5.0,2019-07-20,08:54,要去要去要去！而且要坐中文讲解的，最好安排在行程的一开始，对新加坡有个大致的了解再去玩，在船上也能拍到很美的风景。,2020-02-16 16:01:12.117798
55519,2,75,137****3362,4.0,2019-06-24,11:47,作为初次来新加坡，确实值得来，导游的讲解也让我们很好的理解这个国家，不过白天在水上很晒，晚上没有中文讲解员这点不好，并且晚上看景也很赞,2020-02-16 16:01:12.120774
55520,2,75,虹小虹1218,5.0,2019-12-27,00:05,很不错推荐,2020-02-16 16:01:12.123964
55521,2,75,M31****3311,5.0,2019-10-01,22:25,这个船强烈推荐，一定要坐。中文导游说的内容太精华了，基本鸭子船能带你游览新加坡所有标志性建筑物并解说。鱼尾狮公园鸭子船也能到附近且能拍到照片，个人觉得公园去不去无所谓了。,2020-02-16 16:01:12.127163
55522,2,75,topcj,5.0,2019-02-11,13:53,坐一圈还是很有意思的，中文讲解也很好。排队第一个，所以也是坐在了前排，入水的时候肯定会有水溅到。发动机的声音也影响不到我们坐前排的,2020-02-16 16:01:12.130180
55523,2,75,135****9483,5.0,2019-09-02,23:10,提前定的中文鸭子船，自由行，没有跟团，听讲解员讲讲新加坡的历史什么的，各景点的特色，特别有意义。可以拍到鱼尾狮 金沙,2020-02-16 16:01:12.133185
55524,2,75,M27****7359,5.0,2019-10-14,16:00,定的下午3:30的中文船，入水的一刻有点小刺激～这个船可以整体了解一下新加坡的文化还是挺值的的，适合安排在旅行刚开始，坐在船的右边风景比较好呦,2020-02-16 16:01:14.108527
55525,2,75,Gloria9145,5.0,2020-01-22,12:00,新加坡有特色的交通游览工具，沿途经过当地的多个景点。鸭子船从陆地入水的那一刻最为惊艳。有专门的中文讲解时段，可提前预约。,2020-02-16 16:01:14.111789
55526,2,75,M46****763,4.0,2020-01-06,22:21,总体来说这次新加坡之行是相当满意的，小小的国家，却没有给人拥挤的感觉，道路规划和空间设置都很科学、合理，不愧是著名的旅游城市。各个景点也是相当满意，但这个鸭子船我个人不是太喜欢，虽然有个悠久的历史背景，但是船还是太陈旧了，比坐拖拉机的噪音还大，有点受不了！,2020-02-16 16:01:14.114904
55527,2,75,糯米小青蛙,5.0,2019-12-30,19:51,如果不想在新加坡顶着烈日暴走打卡鱼尾狮，金沙，摩天轮，那就来坐鸭子船，中文导游详细解说，有趣不累，又能欣赏标志性景观建筑。上下船点位于综合商铺，方便一并将用餐购物安排妥帖，是亲子游，爸妈游的不二选择。,2020-02-16 16:01:14.117990
55528,2,75,糯米小青蛙,5.0,2019-12-30,19:51,如果不想在新加坡顶着烈日暴走打卡鱼尾狮，金沙，摩天轮，那就来坐鸭子船，中文导游详细解说，有趣不累，又能欣赏标志性景观建筑。上下船点位于综合商铺，方便一并将用餐购物安排妥帖，是亲子游，爸妈游的不二选择。,2020-02-16 16:01:14.121134
55529,2,75,rebekah93,3.0,2019-11-14,03:33,1 换票点那个换票的戴眼镜，略胖，华人脸孔的工作人员态度恶劣，很凶，影响我游玩心情。 然，我后面一群白人老外，他态度变得和蔼可亲。 这到底是携程票太优惠他不爽，还是因为歧视我这张纯国人的脸呢？ 2鸭子船比较有意思的就是入水和出水的那一瞬。票价略高，性价比略低。 3中文导游还行，加深了我对新加坡房价的认知。 4总结：鸭子船还可以，不要抱太高期望。换票时，若遇歧视，务必深深鄙视他的歧视。,2020-02-16 16:01:14.124229
55530,2,75,M26****3300,3.0,2019-10-05,21:09,一般 只能说 作为新加坡旅游的经典项目 打卡必备 但可玩性 可观赏性都不高 只能说是体验过了就可以了,2020-02-16 16:01:14.127247
55531,2,75,_YX1****217,1.0,2019-10-04,12:45,携程应该好好管理海外的项目，这个鸭子船本身是不错的，但是岸上的景点根本就没有去，理由是船开太慢了到时间了要回去起点。作为一个传统项目时间都安排不好吗？即便是临时时间不够了也并不是游客们的问题，我看多半是因为携程包船项目把中国游客当冤大头了。,2020-02-16 16:01:14.130555
55532,2,75,234****786,3.0,2019-08-26,18:37,鸭子船发动机声音很大，坐在第三排，很难听清楚讲解。赠品说是价值4新币、结果就是一个塑料的鸭子图案的箱子上的带子，质量还很差，有人收到就是坏的，也不给换。人家柜台的鸭子口哨也才3.5新币，他们送这个赠品估计就值五毛人民币，还说是4新币的赠品，为了赚钱什么都做的出来。,2020-02-16 16:01:14.133586
55533,2,75,150****7536,3.0,2019-08-09,06:49,名气很大的鸭子船。因为小孩喜欢，所以选择了这个项目。个人觉得体验一般，首先服务态度太差，此处不想细说，他们脸上挂着仿佛欠了他们很多钱的样子，懒得和你讲话，大吼大叫。然后车上太热、太吵！开船后有风好些。见仁见智，大家综合考虑选择。因为在船上看风景与岸上看并无差别。鸭子船有不同的公司在做，登船点也不同，请留意。个人不会向亲友推荐。,2020-02-16 16:01:14.136599
55534,2,75,coo****eung,5.0,2019-02-08,10:47,带孩子是个很好玩的项目，全程大概1个小时，讲解员会介绍新加坡的一些历史和建筑物，但声音比较小，我们坐中间，勉强能听到一些，坐在后面的估计都听不见了，而且上船后，坐右边的会比较划算，景点都在右边先出现。,2020-02-16 16:01:18.206639
55535,2,75,300****312,5.0,2019-09-04,23:04,小朋友特别喜欢这个项目，水陆两栖，老公想着这鸭子船能放在西湖边就好啦，肯定会火。中文导游介绍新加坡的各个景点也很风趣幽默，感觉对新加坡的文化有了更进一步的了解。这个项目特别适合刚到新加坡的时候体验。,2020-02-16 16:01:18.209901
55536,2,75,happy young,5.0,2019-07-09,16:24,挺有意思的，感受了一下，正好遇到暴雨，刚上船就开始下，配的讲解的导游很有经验，很照顾大家，一路观光顺便欣赏闪电⚡️,2020-02-16 16:01:18.212928
55537,2,75,粒粒糖小飞侠,5.0,2019-06-30,20:44,这个项目挺好的，可以快速了解新加坡，重要的景点都经过看了一下，还有讲解。携程定的票，不能提前取，只能当天取。就是在地铁口出来直走，很方便。最好能在船下水前准备好相机，船下水那刻水花溅起，爽啊。,2020-02-16 16:01:18.216556
55538,2,75,M30****291,4.0,2020-01-23,09:29,全称英文其实也听不懂啊，不过可以顺便看一看这个新加坡市中心这一块的整个城市面貌也算是比较有用吧，唉，价格小贵。,2020-02-16 16:01:18.219792
55539,2,75,205****766,4.0,2019-08-14,12:40,鸭子船本身感觉还可以，特别觉得讲解员挺好的。时间一个小时不到，可以体验一下。刚好碰上新加坡国庆日，不一样的感受,2020-02-16 16:01:18.222901
55540,2,75,sherry858,5.0,2019-07-16,13:57,打印订单，凭条形码在新达城上船地兑换门票，很便捷。上下船是同一地点。,2020-02-16 16:01:18.225955
55541,2,75,M29****0146,5.0,2019-08-21,13:17,很有趣的体验，在路上开着开着就下水了。沿着湖浏览新加坡最市中心的金融区等最新建筑，以及最著名的鱼尾狮。,2020-02-16 16:01:18.228993
55542,2,75,_CFT01****9870060,5.0,2019-07-18,13:09,新加坡鸭子船： 一直都说是新加坡必体验之一，水陆两用，听说是二战时期使用的。因为忘记提前预定，所以到新加坡后才发邮件给船公司联系，但因为太热门很多时间段都满人了，差点体验不到。所以一定要提前预定好！鸭子船会围绕市区开车绕一圈，我们选的中文导游，导游解说非常好。下水的一瞬间超级刺激（凉爽，尤其是前两排）。非常值得体验,2020-02-16 16:01:18.232539
55543,2,75,_51****8862,4.0,2019-02-01,19:55,住在万豪，所以过了马路就找到了鸭子船的地方，可以说非常方便了。 有两位驾驶员，一位负责开陆路，一位负责开水路，还有一位棒棒的中文导游，就是话筒的关系，觉得一路上都是翁嗡嗡的。 总得来说还不错吧,2020-02-16 16:01:18.235764
55544,2,75,新宇,5.0,2020-01-26,10:34,值得推荐。尤其是在水里更精彩，讲解员也不错，讲的很好。超出了自己的预期。从陆地开到水里的时候，小朋友们很激动，还讲了很多景点和吃的东西。赞,2020-02-16 16:01:21.618614
55545,2,75,300****312,5.0,2019-09-04,23:31,中文服务特别棒，导游讲解的非常幽默风趣。鸭子船的水陆两栖让小朋友特别开心。建议这个项目可以放在第一次到新加坡的第一天。可以先了解每个景点。,2020-02-16 16:01:21.621851
55546,2,75,一一爱月牙,5.0,2019-08-20,20:06,鸭子船值得坐，新加坡市区的景点基本一览无余，陆水两栖。很有特色欣赏风景也很美。先坐鸭子船刚好了解一下那些景点想去玩挺好的。坐的时候一船刚好都是中国人，导游讲解全程中文，很幽默。,2020-02-16 16:01:21.624874
55547,2,75,110****941,5.0,2020-01-28,01:19,微信预订，新达城取票、登船，都很方便，还可以在新达城逛吃。强烈建议坐一次鸭子船，线路基本把新加坡市区景点都含盖在内，都可远观，导游会讲很多新加坡的知识点，可以更了解新加坡。,2020-02-16 16:01:21.627918
55548,2,75,minimango-ll,4.0,2020-01-15,09:39,第一天到达后最好预定早上10:30分中文船，船上讲解新加坡历史，不过还是早点去排队坐最船前面,2020-02-16 16:01:21.630978
55549,2,75,卡马里奥加尔,5.0,2019-09-11,23:18,鸭子船：乘搭地铁到达新达城乘坐海陆两用的二战运输车改造的浏览车（船）。下海的一刹那挺刺激的，船上中文导游解说也非常不错，在海上走马观花一遍各大景点感觉都挺舒服的，值得推荐。,2020-02-16 16:01:21.634096
55550,2,75,happy young,5.0,2019-10-10,16:33,推荐要去玩玩儿的项目，虽然价格略贵，导游讲解很好的，结束后直接可以去商场内看财富之泉和吃饭,2020-02-16 16:01:21.637085
55551,2,75,baroquekid,4.0,2019-09-25,16:15,挺好的，简单有趣，建议越早体验这个项目越好，英文不是特别有信心的话可以选择中文导游，会让你了解新加坡怎么玩最方便合适，有不明白的事情也可以单独咨询导游，都会耐心解答。,2020-02-16 16:01:21.640147
55552,2,75,110****926,4.0,2019-06-20,10:32,没坐过的可以试试，带孩子的话孩子比较感兴趣，这个算是携程包船了，水陆两用的车，路上水里各来一段，就是千万别迟到，而且上车的地方不熟的话我们从商场里穿过去的，找了半天,2020-02-16 16:01:21.643189
55553,2,75,M23****3708,5.0,2019-09-06,21:13,城市通票很方便，提前微信预约鸭子船也很快。去新加坡还是要坐一次，尤其是带孩子去，让孩子对这个城市历史和现在有个粗略的理解。,2020-02-16 16:01:21.646244
55554,2,75,甲基橙,5.0,2019-09-01,10:47,鸭子船取票的地方不是特别好找，一定要提前落实好取票和乘坐地点，以免错过。小鸭子船其实就是观光车，但是又远超普通观光车，可以进到海里去，从陆地入海的瞬间水花四溅，特别好玩。鸭子船上乘点旁边是一家专卖小鸭子造型的小店。 【趣味】,2020-02-16 16:01:25.043566
55555,2,75,渣子李先生,4.0,2019-04-16,18:36,想要了解一个国家最好的方法是把这个国家的每个地方都去一遍，当然，这也是最笨的方法也不太现实。但是在新加坡就有可能实现，因为新加坡真的不大，想要看看各个景点这时候就需要做做这里的特色鸭子船了。鸭子船会带你看这里的大部分景点，简直是打卡的好手段。,2020-02-16 16:01:25.046843
55556,2,75,201****073,4.0,2019-11-21,09:29,坐着这船游览了新加坡的部分地方，除了太晒，可能我们也是岸上游人眼中的一个景色吧,2020-02-16 16:01:25.049947
55557,2,75,cy113226,5.0,2019-11-09,17:24,"鴨子船已经有60年，很經典必須來試一次！下水一刻有種刺激感覺而且有中文導遊選擇, 介紹了很多當地嘅景點歷史.",2020-02-16 16:01:25.052964
55558,2,75,150****1504,5.0,2019-10-12,16:57,鸭子船是我们比较满意的一个项目，整个行程是一个小时，从地面开到水里还是比较好玩的，沿途景色特别好，中文讲解也很详细。,2020-02-16 16:01:25.056030
55559,2,75,_WeCh****24021,5.0,2019-08-11,16:02,很有当地特色，3点半的中文导游很详细的介绍了历史和各类沿途景点，非常不错。,2020-02-16 16:01:25.059083
55560,2,75,jia****net,4.0,2019-06-09,18:49,去新加坡还是要去感受下特色鸭子船，沿途听听导游介绍新加坡风土人情，很值得,2020-02-16 16:01:25.062142
55561,2,75,_M13****3822,4.0,2019-12-28,12:35,中文解说服务很好，就是户外实在太热了，游览时间有点长。换票地点很好找，我们是从鱼尾狮公园跟着百度导航过去的，大约需要走15分钟左右可以到新达城广场。,2020-02-16 16:01:25.065138
55562,2,75,M39****752,4.0,2019-11-19,21:24,小朋友玩的很高兴，坐在鸭子船上的风景很美，四周无遮挡，值得体验！,2020-02-16 16:01:25.068220
55563,2,75,tutuba2015,5.0,2020-01-09,11:47,很特别的，水陆两栖，小朋友特别喜欢，就在新达城，上车点还有绝味,2020-02-16 16:01:25.071297
55564,2,75,兰夏的果实,5.0,2019-07-13,20:55,DUCKtours鸭子船对于初到新加坡的小伙伴而言一定不能错过，可以坐船游览新加坡的标志性建筑，有中文导游讲解，挺不错的。,2020-02-16 16:01:28.195139
55565,2,75,安静茹初,5.0,2019-11-22,09:20,这个鸭子船特别好玩，很适合孩子，水路两栖，孩子有不一样的感受,2020-02-16 16:01:28.201506
55566,2,75,蝶舞水起,5.0,2019-10-01,13:32,第一次来新加坡总要体验一下鸭子船啦，总体还行吧，孩子比较喜欢，两岸风景不错，一路上会有一位导游讲解。,2020-02-16 16:01:28.207765
55567,2,75,300****730,5.0,2019-02-16,10:14,对于第一次来新加坡的游客强烈推荐 从不一样的角度了解新加坡 上车地点很好找 导游全程中文解说 还可以帮助游客解答各种问题 很有耐心,2020-02-16 16:01:28.214352
55568,2,75,山海之上,4.0,2019-10-06,14:17,还可以吧，其实就是一趟绕小圈的观光，哄哄小孩子还不错，让他们开心一下。大人恐怕意思不大了，当然来自强大祖国的大爷大妈们注意点儿素质会更好了,2020-02-16 16:01:28.220846
55569,2,75,yoyo,5.0,2020-01-22,22:28,带小孩去坐坐是不错的选择，尤其路面冲向水里那一刻蛮过瘾的,2020-02-16 16:01:28.226239
55570,2,75,博尔塔拉甘德,5.0,2019-12-01,08:00,很不错的项目，基本上把新加坡比较著名的景点都看一遍。,2020-02-16 16:01:28.230693
55571,2,75,那谁wx,5.0,2019-11-10,07:38,新加坡河河上游，一条河串起一个国家，所以不容错过。,2020-02-16 16:01:28.234688
55572,2,75,仰天长笑12,5.0,2019-12-13,10:45,可以真心的不错，携程值得你推荐，真心快，希望大家在携程购买门票，可以真心的不错，携程值得你推荐，真心快，希望大家在携程购买门票，,2020-02-16 16:01:28.238035
55573,2,75,121****381,5.0,2019-08-20,17:53,一定要提前两天以上购买并预订时间，中文解说船非常抢手。水陆两栖鸭子船形式新颖，沿途能看到市区的主要景点，还可以从不同角度拍摄美景,2020-02-16 16:01:28.241127
55574,2,75,catnest,4.0,2020-01-07,13:29,水陆两用船，还挺有意思的，独特的体验。就是柴油味比较大，噪音不小。总体来说值得体验。可惜现在没有鸭嘴口哨送，要买了，一个5新元,2020-02-16 16:01:31.006185
55575,2,75,catnest,4.0,2020-01-07,13:29,水陆两用船，还挺有意思的，独特的体验。就是柴油味比较大，噪音不小。总体来说值得体验。可惜现在没有鸭嘴口哨送，要买了，一个5新元,2020-02-16 16:01:31.009477
55576,2,75,美精灵小妹,5.0,2019-08-18,19:51,我们15：30乘坐，没坐满，就是感觉司机师傅开的有点快，很快就结束了，第一次来坐着车，听听介绍对新加坡认识更深一些吧！现场买票的也可以，我看他们也没等多久，携程便宜点,2020-02-16 16:01:31.012614
