REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
50498,2,41,行走的柚酱有点甜,0.0,2019-08-23,Not Available,超INS风的网红打卡地标旧禧街警察局 旧禧街警察局 Old Hill Street Police Station 建于1934年，内设禧街警察局和营房。2012年更名为旧禧街警察局，其后MICA变为通讯新闻部。 旧禧街警察局建筑，总共拥有927扇彩虹般绚丽夺目的窗户。前四层窗户的色彩强度相同，且极具活力，五层与六层的颜色则逐步加深，让悬臂式露台更为突显。 独特的建筑风格&色彩展示，使这里成为网红打卡地标，分分钟拍出INS风大片儿。 这个点之所以被称为打卡景点，游览时间较短，可以搭配周边景点一起。 日间行程 若准备白天到此打卡，建议可与新加坡美术馆、圣安德烈教堂、福康宁公园一起。 + 白加黑 若白天去新加坡植物园、新加坡日间动物园、新加坡滨海花园、南洋理工大学等这些耗费时间较久的景点，傍晚不妨在去克拉码头之前，到此打卡一游。 周边美食多多。旧禧街警署对面就是克拉码头。比如：Jumbo、松发肉骨茶、YaKun Kaya Toast等等。晚上打卡拍照后，可直接到对面克拉码头体验游船+美食，非常便利。 敲黑板 白天适合人物正面/背面+警察局，尽量早去，避免正午烈日曝光过度，显得哪里都是白白的。 夜晚拍摄也很有格调喔！适合人物背面+警察局，拍摄最佳地点就在对面的马路。角度不用自己选，一般都会有其他摄影爸爸拿着专业设备早早支在那里。 要注意安全，警察局位于交通繁忙的十字岔路口，车子非常多，切勿冒险在马路中间拍照。,2020-02-16 15:20:46.599807
50499,2,41,sha****anna,4.0,2019-02-11,Not Available,就在住的酒店不远，这里离克拉码头也不远，非常醒目，绝对是网红打卡地。拍照特别美，五颜六色的，很有南洋风情。夜景也很美，新加坡街道就是美景！！,2020-02-16 15:20:50.623193
50500,2,41,朵拉的Wonderland,0.0,2019-08-06,Not Available,新加坡网红拍照地【旧禧街警察局】 旧禧街警察局，坐落在克拉码头，新加坡河畔。建筑风格和色彩都独具特色，外部有大约927扇涂着彩虹色谱油漆的窗户，白色的墙面与之形成鲜明对比，五彩斑斓十分醒目。如此小清新并且可爱到爆炸的ins风，当然不止“网红”这么简单，历史文化的厚重感也在此凸显。 旧禧街警察局建于1934年，亦被视为现代摩天大楼。1998年，它被报刊媒体评为国家纪念碑，而后作为MICA的办公大厦，并于2012年更名为旧禧街警察局。现在虽名为旧禧街警察局，实则是新加坡新闻艺术部大楼。浓厚的新古典主义风格，令人瞩目的历史建筑特色，都让来到这里的游客忍不住驻足停留。 Tips 最好是早上去，尽量早一点。一定避开下午，逆光，拍不出色彩感。 站马路对面拍照更有感觉，随手拍大片，不过要注意来往车辆。 建议连同附近的福康宁公园、克拉码头，一同打卡，这两处都步行可至。,2020-02-16 15:20:50.632716
50501,2,41,小Y同学,4.0,2018-01-31,Not Available,路过发现怎么有历史意义的地方，建筑很特别，有好几百扇五颜六色的窗户，加上阳光，那里真的很美，打卡，游览拍照的很多，别人说晚上的情景更加壮观，因为时间不允许，就没能看到那种情景，有点小可惜呢。,2020-02-16 15:20:50.641710
50502,2,41,林林林南,0.0,2019-08-28,Not Available,新加坡打卡胜地 来克拉码头旅游的小伙伴一定要来打卡彩色的楼房 真的是太好看了 还有我姐的颜太能打了 555 怎么可以这么好看,2020-02-16 15:20:50.648295
50503,2,41,穆紫琴,5.0,2019-08-02,Not Available,由于新加坡国庆的寓言，很多路被封，从鱼尾狮公园到鸭子船的上船地点，我们走了很多的冤枉路，误打误撞中，竟然看到了这五颜六色的房子，竟然走到了网红打卡点的旧禧街警察局,2020-02-16 15:20:50.654766
50504,2,41,安顺富贵花,4.0,2019-05-29,Not Available,"就在克拉码头那边，很近。旧禧街警察局（Old Hill Street Police Station）建于 1934 年，内设禧街警察局和营房。在其 1934 年完工之际，它便成为了最大的政府建筑，亦被视为现代摩天大楼。1998 年，它被报刊媒体评为国家纪念碑，而后新闻、通讯及艺术部（Ministry of Information, Communications and the Arts）迁来此地。 2000 年，这项建筑成为新闻、通讯及艺术部的办公大厦，并于 2012 年更名为旧禧街警察局，其后 MICA 变为通讯新闻部。旧禧街警察局还设有文化、社区及青年部（Ministry of Culture, Community and Youth）。 建筑总共拥有927扇彩虹般绚丽夺目的窗户。前四层窗户的色彩强度相同，且极具活力，五层与六层的颜色则逐步加深，让悬臂式露台更为突显，这些都是该历史建筑令人瞩目的特色，让游览此地的游客们赞叹不已。 主庭院的前身为警察训练场地，现已被改造成中堂（ARTrium），内设空调，适合举办大型视觉艺术展览和表演艺术活动。",2020-02-16 15:20:50.660658
50505,2,41,Manyuu,0.0,2019-09-06,Not Available,超有感觉的网红打卡地，不管穿任何颜色的衣服，随便摆姿势，都能拍出意想不到的效果。我去的时候都是黄昏了，本来以为光线不好，拍出来黑黑的，可是屋檐上的灯一开，整个人反而显得更白了，非常意外。,2020-02-16 15:20:50.666642
50506,2,41,麻小薯,0.0,2019-03-18,Not Available,彩虹大楼，新闻及艺术部大厦是新加坡的ins网红打卡点，这座彩虹般的建筑前身是建于1934年的旧禧街警察局，现在我喜欢称它为“彩虹大楼”。除了是新闻及艺术部大厦，里面还有很多画廊，超级有艺术氛围。 911扇缤纷色彩的窗户，绿色、红色、黄色和蓝色……古典与新颖，同时给这座大楼赋予了色彩。 走到新闻大楼的里面，一样是色彩丰富。充满活力的外观和新颖的创意空间，翻新的新古典主义设计风格的拱廊及中央庭院，吸引了各种各样的活动在这里装有空调的ARTrium 庭院举办，被称为“彩虹蛋糕版的历史古迹”。 到达方式：坐MRT到EW13/NS25到City Hall下车。 开放时间：10:00-17:00。 门票：免费。,2020-02-16 15:20:50.671889
50507,2,41,露wong,5.0,2019-01-13,Not Available,一栋赏心悦目的建筑。建于1934年.应该是后期进行了翻新，刷了不同颜色的窗户，离克拉码头挺近的，偶尔逛到，觉得很适合拍照。,2020-02-16 15:20:50.676451
50508,2,41,红脸普西,0.0,2019-06-04,Not Available,新加坡旧禧街警察署|街拍姿势攻略|彩色九宫 Old Hill Street Police Station 最具彩色影响力的打卡景点之一 位于克拉克码头、福康宁公园附近 建于1934年的六层建筑 最初是警察局和收容所的所在地 1998年它成为新加坡的国家纪念物之一 曾被视为现代摩天大楼 目前为新加坡新闻艺术部的大楼 旧禧街警察局还设有文化、社区及青年部 新古典主义建筑物 是彩色爱好者的天堂 总共拥有927扇窗 14种颜色五彩斑斓排列组合 令你照片呈现清新南亚风 拍完所有颜色，赢家就是你 造型怎么凹才能出彩呢？ 1-墨镜下拉漏眼 2-腿部造型前后摆放 3-手插腰 4-抬腿贴墙 5-侧面靠墙 6-双手撑靠窗台 7-上下腿错开踩放 更多姿势大家可自行解锁 拍出属于你自己风格的作品才是赢家 穿搭参考： 衬衫：ZARA 短裤：TB 墨镜：GM 运动鞋：NIKE （All Black） 地址：140 Hill StreetSingapore179369 来自地球红脸普西的贴心提醒： 1-该景点很多公交可直达，请Google 2-造型先摆好，红灯的时候尽快拍 3-动作要随性自然 4-广角镜头可以带一个 5-有任何问题可以留言或私信哦 6-下期分享福康宁公园的拍摄 敬请关注,2020-02-16 15:20:50.680318
50509,2,41,双鱼座NiKi,0.0,2019-05-07,Not Available,如果艺术能说话那么我用照片表达 新加坡的景点之一那就是这里的旧警察局，一定要白天打卡白天的景色和拍照比晚上好，所以来一定建议白天打卡。 五颜六色的墙面怎么组合起来就那么的好看迷人，连以前的旧警察局都那么好看，对面就是克拉克码头直接可以打卡排队长龙的爆红香辣蟹。,2020-02-16 15:20:54.360217
50510,2,41,M30****3276,5.0,2019-02-28,Not Available,然而我的主要目标不是克拉码头，而是克拉码头附近的旧禧街警察局。这里以前是 英国 统治时期的警察局，如今成为了很多摄影师拍照取景的地方。五颜六色的百叶窗，构成了美丽的风景，资料说这里一共有927 道彩色窗。,2020-02-16 15:20:54.364726
50511,2,41,M30****6151,5.0,2019-02-28,Not Available,就在克拉码头和驳船码头之间，白天晚上都有各种滋味，非常漂亮，就是不太上镜，实景比照片更美。五彩的窗子，是一个很有特点的警察局。我去的时候下雨，颜色就更鲜艳了。附近就有克拉码头地铁站。,2020-02-16 15:20:54.369281
50512,2,41,Kevin,4.0,2018-01-28,Not Available,照片拍出来比较好看，其实楼已经比较旧了，里面的警察都挺帅的，装备很不错，主要是窗户的颜色，拍出来很有感觉，颜色很有层次感，天气好效果更佳。,2020-02-16 15:20:54.373364
50513,2,41,M30****8293,5.0,2019-02-28,Not Available,五颜六色的彩虹窗是一大亮点。夜晚走在霓虹四起的街道，整座城市散发友好而独特的魅力。非常可爱的警察局，就在克拉码头，过个桥就是松发肉骨茶。,2020-02-16 15:20:54.377184
50514,2,41,SEVESBLACK,5.0,2019-10-22,Not Available,这个不是原来的监狱吗，很多人都来这打卡，这里离克拉码头很近，旁边有个商场有日本货装卖店,2020-02-16 15:20:54.380848
50515,2,41,SISISIY,5.0,2019-09-18,Not Available,有着不同色彩的911个窗户的旧警察局，如今却已经被修缮成政府部门了，也是画廊哦,2020-02-16 15:20:54.384420
50516,2,41,馨馨宁宁,4.0,2019-03-06,Not Available,这座建筑是旧警察大楼，占据着福康宁公园的东南角。现在仍然作为政府办公室使用，并享有新加坡河和科尔曼大桥的景色。最引人注目的特色是所有窗户上都有五颜六色百叶窗。,2020-02-16 15:20:54.388112
50517,2,41,E24****958,5.0,2017-07-23,Not Available,这个警察局非常有特色，人就能够看得到他了。他的建筑都是五颜六色的，有一种很复古的感觉，是英国殖民地的时候构建而成的，挺漂亮的，拍照。,2020-02-16 15:20:54.391831
50518,2,41,星海湾北,5.0,2019-09-12,Not Available,比较适合晚上去拍照，在灯光的照射下显得更加迷人。,2020-02-16 15:20:54.395415
50519,2,41,M49****970,5.0,2019-07-28,Not Available,前身是是建于1934 年的旧禧街警察局，内设禧街警察局和营房。因其亮丽的颜色，也被成为“彩虹大楼”。除了是新闻及艺术部大厦，里面还有很多画廊，超级有艺术氛围。,2020-02-16 15:20:59.693387
50520,2,41,qinger7789,5.0,2018-04-21,Not Available,离酒店不远，溜溜哒哒过来的，正好在去吃肉骨茶的路上，确实挺有特点的警察局，感觉有点年代感，关键是五颜六色的跟个巨型玩具似的。,2020-02-16 15:20:59.697998
50521,2,41,翱翔的大鲨鱼,4.0,2018-12-15,Not Available,在牛车水去往克拉码头的半路上，一幢非常艳丽当然建筑横亘在陆上，五彩斑斓，花花绿绿的确是一个警察局的旧址。建于太平洋战争前的1934年。一股浓浓的南洋风，非常耐看。,2020-02-16 15:20:59.702525
50522,2,41,M515shunyi1618,5.0,2019-06-05,Not Available,新加坡最具特色的建筑之一，几十个色彩缤纷的窗户非常吸引眼球。,2020-02-16 15:20:59.706875
50523,2,41,路桥人生,5.0,2019-08-17,Not Available,很有特色，可玩性不强，只是看看,2020-02-16 15:20:59.711308
50524,2,41,E03****23,5.0,2018-05-29,Not Available,旧禧街警察局，浓浓的90年代港风，我们忍不住白天来了一次，晚上再来了一次，真的是来对了，晚上好漂亮啊，每排窗口颜色都不一样。,2020-02-16 15:20:59.715169
50525,2,41,大城小孩5,4.0,2016-12-11,Not Available,旧禧街警察局（OldHillStreetPoliceStation），是如今新闻及艺术部大厦所在地，曾为公共会堂，并于1845年至1856年间先后修建了一座剧院以及一所学校。这座设有拱廊与中央庭院的六层建筑具有浓厚的新古典主义风格，采用了当时英国极为风行的建筑元素。,2020-02-16 15:20:59.718874
50526,2,41,笃悠悠的鱼,5.0,2016-08-20,Not Available,老实说，每次去新加坡都会无意中车行经过这栋色彩缤纷的大楼，可是一直都不知晓它的名字，直到有一次步行路过才特意走近了解了下，目前是新加坡艺术和新闻部大厦。靠近克拉码头的十字路口，几百扇不同颜色的窗户非常吸睛！,2020-02-16 15:20:59.722681
50527,2,41,hw9586,5.0,2016-02-28,Not Available,就在克拉码头边，我们住的酒店就在边上，每天从酒店出发去乘坐地铁都会路过此处。一扇扇彩色的玻璃窗把这个建筑点缀的分外妖娆，也很有特色。每次在附近迷路到时候只要看到它就知道离住处不远了,2020-02-16 15:20:59.726317
50528,2,41,cheng66,5.0,2016-12-26,Not Available,感觉这个警察局没有想象中的那么危险，挺有意思的，五颜六色的给人感觉非常的小清新，在这里拍照是挺好看的，非常适合文艺小青年过来玩玩,2020-02-16 15:20:59.730223
50529,2,41,M25****4707,5.0,2019-05-13,Not Available,旧禧街警察局是新加坡颇具特色的建筑之一，900多扇色彩缤纷的窗户格外吸引人的眼球。阳台、圆柱、百叶窗与山形墙交相辉映，展现着新古典主义的建筑风格，如今成为了很多摄影师拍照取景的地方，同时也是新加坡进行各种展览演出及商业活动的地方。,2020-02-16 15:21:02.928298
50530,2,41,ccccg,5.0,2018-02-07,Not Available,这个警察局就在克拉码头边上 坐地铁出来的话很近就可以看到 就是摆拍的好地方 其他的没什么可玩儿的 遇到去一次可以 没必要专门过去,2020-02-16 15:21:02.934282
50531,2,41,M25****4240,4.0,2018-09-16,Not Available,这里算不算一个景点？不是特别算。建筑物的设计很有趣，五颜六色的窗子是很大的亮点，很多人都会驻足欣赏拍照，曾经的警察局目前好像是存放重要文件等物品的地方,2020-02-16 15:21:02.940643
50532,2,41,宫主爱,5.0,2016-11-22,Not Available,建筑并不算宏伟、也不是什么历史建筑，但是这里就是那么的吸引人：一排排窗户有着七彩长虹般的颜色。可见艺术的气息是可以无处不在的，一栋平凡的楼，给窗户漆上多彩的颜色，立马就成为标志性建筑了。,2020-02-16 15:21:02.947474
50533,2,41,笃悠悠的鱼,5.0,2016-09-09,Not Available,这可算是新加坡最有特色的建筑之一了，每次路过都禁不住会多拍几张，数百扇色彩缤纷的窗户格外吸引人的眼球，据说以前竟然是警察局，实在让人大吃一惊！,2020-02-16 15:21:02.954133
50534,2,41,jackie75,5.0,2016-10-17,Not Available,就是新加坡河旁边，乘坐地铁公交都可以到，你不会错过，因为它的建筑很有特色，五彩缤纷难以让大家把它和警察局联系起来，哈哈，还以为是个艺术馆,2020-02-16 15:21:02.960181
50535,2,41,xixi李,5.0,2017-06-06,Not Available,很远就看到了。这栋建筑非常的特别，虽然看起来比较老旧，但是它五颜六色的装饰还是比较让人一眼就能够看得出来。挺推荐的，一定要去打打卡。,2020-02-16 15:21:02.965820
50536,2,41,taxuewuheng,5.0,2017-01-04,Not Available,这个警察局是比较有，意识到是因为它的建筑物，由五颜六色组成，而且基本上都是，有非常鲜艳的颜色把窗子涂成了，非常亮眼。很容易就能找到。,2020-02-16 15:21:02.970299
50537,2,41,__赛__,5.0,2016-11-10,Not Available,是挺有年代感的一座建筑，外观很漂亮，彩色的窗子很耀眼，整体看感觉五颜六色的，看介绍是建于1934年，保留到现在不容易，是警察局的旧址,2020-02-16 15:21:02.974150
50538,2,41,yan****gkun,4.0,2018-10-30,Not Available,这座彩虹般的建筑居然是旧警察局，第一次看到它绝对眼前一亮，感觉这是什么景点或地标所在，当了解到这是警察局旧址又难免一脸懵逼，警察局为什么要装饰的的五彩斑斓。位于克拉码头大桥的东北侧，似乎只能外观，可以来克拉码头的时候顺便打卡,2020-02-16 15:21:02.977580
