REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
54231,2,60,The-walking-cat,4.0,2016-04-16,Not Available,毗邻印度教的马里安曼兴都庙，由来自印度南部的泰米尔穆斯林商人兴建于1826年。这座清真寺以奇特的建筑风格闻名，正面看起来像是精细复杂的宫殿，上面开有小门和十字形的窗户,2020-02-16 15:48:30.128110
54232,2,60,hiluoling,3.0,2016-10-21,Not Available,这个回教堂挨着印度庙 面向麦加修建的 主体是淡绿色 不高大 跟街道还是挺搭的。里面除了回教徒进去 其他人一般都在外面看一下就可以了。,2020-02-16 15:48:30.133191
54233,2,60,xixi李,5.0,2017-06-08,Not Available,这是一个典型的印度教堂，不过还算特别的漂亮，也很显眼，颜色是草绿色的，一眼就能够看得到，也是标志性的那种教堂。还算不错的,2020-02-16 15:48:30.138420
54234,2,60,灰姑娘的南瓜车,4.0,2015-12-31,Not Available,詹美回教堂（清真寺）、佛牙寺，其它就没嘛逛的；照片是沿途中拍到的各色建筑，风格迥异。颜色非常亮眼而已，没有去的可以看看。,2020-02-16 15:48:30.143053
54235,2,60,jeanzh****135965,3.0,2017-02-18,Not Available,站在门口探头朝里看了看，犹豫着要不要进去，但是转身就看到了一行字，于是决定不进去了。,2020-02-16 15:48:30.147639
54236,2,60,汤爷爷,5.0,2015-09-03,Not Available,牛车水地区的一个景点，就在马里安曼兴都庙边上。相比起来这里的游客不是很多，绿色的外观很清爽。新加坡之间的景点都挨得比较近，有时间的话花个半天感受一下不同宗教间的文化还是相当值得的！,2020-02-16 15:48:30.152123
54237,2,60,yan****gkun,4.0,2018-09-30,Not Available,詹美回教堂位于牛车水，绿色的外观加上双尖顶的造型，使得回教堂非常的明显。教堂内部可以免费参观，不过忏悔区仅供教徒进入，游客只能在外部参观,2020-02-16 15:48:30.156600
54238,2,60,0331小羊,5.0,2018-01-20,Not Available,建于1826年，是牛车水最早建造的三座回教堂之一。,2020-02-16 15:48:30.160644
54239,2,60,_CFT01****9405854,5.0,2017-07-26,Not Available,詹美回教堂位于新加坡繁华的地区牛车水附近，是新加坡很古老的一座教堂之一，很典型的清真寺教堂，建造的很是漂亮，华丽，很值得一看。,2020-02-16 15:48:30.164753
54240,2,60,M25****4240,4.0,2018-09-25,Not Available,据介绍这里是新加坡最古老的教堂之一，新加坡是属于多宗教信仰国家，伊斯兰教是其中之一。进入参观注意着装，建筑物非常的漂亮。,2020-02-16 15:48:33.809062
54241,2,60,YangtzeRiver,4.0,2015-07-31,Not Available,这座清真寺以奇特的建筑风格闻名，正面看起来像是精细复杂的宫殿，上面开有小门和十字形的窗户。入口是典型的南印度风格，而两个祈祷大厅以及神殿却是新古典风格。所以尽管这是有新月标志的清真寺，却和中国的清真寺建筑风格有很大差别。,2020-02-16 15:48:33.813918
54242,2,60,_rr1****163,5.0,2016-10-27,Not Available,虽然不是很大，但却很漂亮新加坡之间的景点都挨得比较近，有时间的话花个半天感受一下不同宗教间的文化还是相当值得的！,2020-02-16 15:48:33.818961
54243,2,60,lsjlxtx,4.0,2015-08-18,Not Available,此外还有詹美回教堂，没什么特色，于是就路过了。牛车水原貌馆，此时正在装修。最霸气恢弘的还属佛牙寺龙华院。外观上就非常高大上，内部装修同样华丽。而且寺中还珍藏了一系列的舍利，简直让人大开眼界！,2020-02-16 15:48:33.823673
54244,2,60,_rr1****163,4.0,2016-10-31,Not Available,虽然不是很大，但却很漂亮，绿色的外观很清爽。新加坡之间的景点都挨得比较近，有时间的话花个半天感受一下不同宗教间的文化还是相当值得的！,2020-02-16 15:48:33.828014
54245,2,60,_rr1****163,4.0,2016-11-04,Not Available,绿色的外观，两座尖顶，印度风格。进去看了下，进去要穿上免费提供的长袍，里头不少人在祷告。,2020-02-16 15:48:33.832391
54246,2,60,杰森斯坦丶达,4.0,2016-08-18,Not Available,是詹美回教堂当地的一个重要的教堂，老远就能看见，在周边现代化的建筑群中显得很宏伟气派。,2020-02-16 15:48:33.837040
54247,2,60,Thekingzeus丶,4.0,2016-07-04,Not Available,这个教堂好像是一个清真寺 是以前印度人建的 已经很多很多年了 游客不多 外面可以拍照留念的,2020-02-16 15:48:33.841416
54248,2,60,cd****ei,4.0,2015-08-29,Not Available,詹美回教堂是新加坡最早的清真寺之一，它位于华人聚居的牛车水区，毗邻印度教的马里安曼兴都庙。这个清真寺外观很特别，不是传统的样式，据说有印度人修建，好混乱的故事哦。,2020-02-16 15:48:33.845578
54249,2,60,豌豆豆,3.0,2015-11-26,Not Available,在牛水车里，所以顺路就过来了，是免费参观的，但是进去要换衣服，非常麻烦，所以就没有进到里面，印度人建造的。在新加坡这类教堂很多的，选一两个代表的看一下就可以了。,2020-02-16 15:48:33.849413
54250,2,60,yifulan,5.0,2016-10-29,Not Available,走了这么多地方这个清真寺印象最是深刻！礼拜大殿非穆斯林不能进入，但可在门口拍照,2020-02-16 15:48:38.184046
54251,2,60,闪瞎眼的2连,4.0,2016-09-10,Not Available,詹美回教堂里面比外面有历史感。外面更有异风情，里面很小，老远就能看见漂亮极了。,2020-02-16 15:48:38.190127
54252,2,60,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,詹美回教堂漂亮的建筑物，一进去就被其装饰所震撼，这个教堂内部和外部构造都很美观,2020-02-16 15:48:38.196602
54253,2,60,maggie琼叨叨,4.0,2015-08-04,Not Available,紧挨着马里安曼兴都庙的就是坡国最早的清真寺-詹美回教堂，来到这里时正举行某种仪式，大门紧闭，悠悠的诵经声让人心情平静！,2020-02-16 15:48:38.203968
54254,2,60,E03****23,5.0,2018-05-28,Not Available,詹美回教堂进去的话要求穿长裤长袖，如果不符合标准，外面有衣服可以免费租借的，还有需要脱鞋，外面看建筑就挺有特色的，里面也是很值得一去的。,2020-02-16 15:48:38.210578
54255,2,60,啦啦AAA,4.0,2015-10-21,Not Available,詹美回教堂就在唐人街，要进去要先在门口换件绿色的长袍和脱鞋。教堂里安静的宛如另外一个世界，教堂里很凉快，风扇慢悠悠的转着圈，感觉时间也缓下来，要停留了一样。,2020-02-16 15:48:38.218356
54256,2,60,Sheldon,3.0,2015-10-27,Not Available,清真寺教堂，一厅挨着一厅，一厅套着一厅的神殿，东西方造型合璧，建筑外形还挺别致，内部装饰像学校教室或者礼堂。,2020-02-16 15:48:38.225185
54257,2,60,星野弥生,3.0,2015-08-03,Not Available,詹美回教堂是牛车水最早的清真寺之一，这座清真寺以奇特的建筑风格闻名，和土耳其的清真寺及国内的清真寺差别很大。,2020-02-16 15:48:38.232717
54258,2,60,SISISIY,5.0,2017-01-08,Not Available,曾经的修道院，现在摇身一变成为了最热闹的餐厅和酒吧，有不一样的感觉,2020-02-16 15:48:38.239478
54259,2,60,破坏死光,3.0,2016-09-05,Not Available,詹美回教堂很远就能看见，蛮扎眼的，青绿色的建筑外观给人的感觉很凉爽,2020-02-16 15:48:38.246168
54260,2,60,E27****256,4.0,2016-03-22,Not Available,教堂是清真寺，牛车水地区的一个景点，就在马里安曼兴都庙边上。相比起来这里的游客不是很多，绿色的外观很清爽,2020-02-16 15:48:42.902091
54261,2,60,E27****807,4.0,2016-03-22,Not Available,清真寺的风格，新加坡之间的景点都挨得比较近，有时间的话花个半天感受一下不同宗教间的文化还是相当值得的！,2020-02-16 15:48:42.906394
54262,2,60,哞哞724,3.0,2015-12-30,Not Available,造型很奇怪，正面看有两根竖着的柱子型建筑，比较适合拍照的地方,2020-02-16 15:48:42.910662
54263,2,60,_rr1****163,5.0,2016-09-15,Not Available,是当地很有名的清真寺。相比起来这里的游客不是很多，绿色的外观很清爽。新加坡之间的景点都挨得比较近,2020-02-16 15:48:42.914808
54264,2,60,东双河第一皮匠,4.0,2016-07-24,Not Available,詹美回教堂周围的景色很美 看落日西下，天边一幕亮丽晚霞 造型挺别致，值得一看给我留下深刻的印象。。,2020-02-16 15:48:42.918793
54265,2,60,芥末丶丶,4.0,2016-09-09,Not Available,这里不是教堂 而是一个清真寺 去的时候是傍晚了，清真寺关门，最喜欢的就是具有异域风情的建筑了。,2020-02-16 15:48:42.922438
54266,2,60,SISISIY,5.0,2016-08-25,Not Available,教堂改成餐厅，环境优雅舒适，东西又好吃，不错的享受,2020-02-16 15:48:42.925939
54267,2,60,爱爱李,5.0,2016-01-22,Not Available,詹美回教堂是一个伊斯兰风格的建堂，这里的伊斯兰教徒不多，所以教堂人很少，但是确实很干净，进入参观都是免费的，会有人专门引导和介绍。,2020-02-16 15:48:42.929283
54268,2,60,aaaaa大娘,4.0,2016-07-06,Not Available,古老的教堂，哥特式的建筑极其庄严，游客挺多 教堂人还蛮多，但是不吵闹。 从外表看建筑非常精致,2020-02-16 15:48:42.932618
54269,2,60,鹄立头,3.0,2016-10-19,Not Available,一条石块铺筑的长长的斜坡，通往詹美回教堂 但是之前又看了几个教堂感觉兴趣不大最后就没去。,2020-02-16 15:48:42.936081
54270,2,60,小八辣子开会,5.0,2017-02-08,Not Available,回教室的代表，在新加坡牛车水附近，值得一游。,2020-02-16 15:48:47.629516
54271,2,60,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,教堂透出肃穆的味道，这个时候拍照最好，不用人群做背景。傍晚时分就有很多新人在此拍照了,2020-02-16 15:48:47.634102
54272,2,60,天意,4.0,2017-03-07,Not Available,很有意思的小教堂，就在牛车水里，很显眼！,2020-02-16 15:48:47.638792
54273,2,60,152****1651,5.0,2017-01-06,Not Available,好美丽呀，趣味性真的很棒呢，环境特别棒,2020-02-16 15:48:47.642930
54274,2,60,笑点坏掉了,5.0,2016-07-23,Not Available,已经观看过众多的教堂了，神圣的殿堂里面聚集着虔诚的人 教堂内很安静。很不错的地方,2020-02-16 15:48:47.646844
54275,2,60,M42****376,5.0,2016-12-12,Not Available,新加坡教堂很多，这个教堂建筑不错。,2020-02-16 15:48:47.650744
54276,2,60,SISISIY,5.0,2016-12-05,Not Available,1826年所建，保存完好的古建筑,2020-02-16 15:48:47.654647
54277,2,60,老小子ll,4.0,2016-09-03,Not Available,詹美回教堂通体青绿色很吸引人眼球，简直太漂亮了，这个建筑物本身就是艺术品,2020-02-16 15:48:47.658291
54278,2,60,帕蒂梅拉,4.0,2016-07-25,Not Available,这个教堂就位于牛车水，是一处比较独特的建筑风格，女孩子进入这里是有要求的,2020-02-16 15:48:47.661751
54279,2,60,_zx514****153937,5.0,2017-01-28,Not Available,景色很漂亮，趣味性强，性价比高,2020-02-16 15:48:47.665116
54280,2,60,SISISIY,5.0,2016-10-04,Not Available,昔日的修道院，摇身一变今日的PUB，是三五知己聚聚的好去处,2020-02-16 15:48:51.181161
54281,2,60,m16****835,5.0,2015-11-27,Not Available,新加坡最负盛名的回教堂之一，位于“唐人街”牛车水的中心地。建筑风格比较奇特，与普通教堂不太一样。,2020-02-16 15:48:51.185969
54282,2,60,海绵乖乖,4.0,2015-09-29,Not Available,清真寺的风格，令人意外的是里面的两个大厅是新古典主义风格的，让我们这些不太懂的人开了开眼界。,2020-02-16 15:48:51.190681
54283,2,60,猫111,4.0,2015-08-01,Not Available,詹美回教堂位于牛车水也就是唐人街，离印度神庙不远，建筑物很有特色，可以进去看看的。,2020-02-16 15:48:51.195176
54284,2,60,flashwordwy,4.0,2014-12-26,Not Available,苏丹回教堂在阿拉伯街地带，教堂不大，进去需要穿门口准备的袍子，还要简单登记。,2020-02-16 15:48:51.199399
54285,2,60,_CFT01****5343828,5.0,2015-10-16,Not Available,蛮不错的每次过来牛车水都特意过去看看，去有机会路过的朋友可以欣赏一下哈！,2020-02-16 15:48:51.203240
54286,2,60,牛牛jack,5.0,2015-09-11,Not Available,周边环境很干净，外形挺有特色的清真寺，这里的房屋结构比较有看点,2020-02-16 15:48:51.206886
54287,2,60,游在这方天地,5.0,2015-10-04,Not Available,这座教堂以奇特的建筑风格闻名，在牛车水地区，非常值得来参观。,2020-02-16 15:48:51.210355
54288,2,60,陆五花,5.0,2016-01-10,Not Available,很漂亮的教堂，人也不多，很安静，有信仰的可以静静的参观,2020-02-16 15:48:51.214004
54289,2,60,li12345567,5.0,2015-11-27,Not Available,还不错，一个小景点、环境保护的很好，地方也宽敞舒适,2020-02-16 15:48:51.217618
54290,2,60,Mary_Kiky_Zhu,5.0,2018-05-21,Not Available,詹美回教堂的整体造型非常奇特，东西合并，主要是折衷主义风格，教堂的入口是典型的南印度风格，门口是两个高高矗立的八角形圆拱顶尖塔。,2020-02-16 15:48:54.769575
54291,2,60,环球小女子,5.0,2017-08-14,Not Available,一个比较特别的清真寺，颜色是那种薄荷绿的非常漂亮，也很显眼，他的门口不是特别的大，但是里面倒是挺宽阔的。如果路过的话，可以去看看。,2020-02-16 15:48:54.775535
54292,2,60,甘草4525,3.0,2018-10-29,Not Available,这个教堂已经有将近200年的一个历史，据说是邱丽亚人在牛车水这边建的一个教堂,2020-02-16 15:48:54.781906
54293,2,60,迁都,5.0,2017-04-30,Not Available,这个回教堂挨着印度庙 面向麦加修建的 主体是淡绿色 不高大 跟街道还是挺搭的。里面除了回教徒进去 其他人一般都在外面看一下就可以了。,2020-02-16 15:48:54.788182
54294,2,60,SISISIY,5.0,2017-11-02,Not Available,曾经的修道院，现在摇身一变成为美食广场，也是欧洲足球锦标赛时人们最爱来的地方，原因是广场里有一个超大型银幕，让人看得清清楚楚,2020-02-16 15:48:54.794978
54295,2,60,wangjue888,4.0,2017-05-22,Not Available,south bridge road位于新加坡牛车水，教堂很有意思啦，环境也不错，造型很棒,2020-02-16 15:48:54.801330
54296,2,60,SISISIY,5.0,2017-04-08,Not Available,现在是酒吧餐馆的集中地，也是结婚订婚的好地方,2020-02-16 15:48:54.807738
54297,2,60,_ceai****5795,3.0,2017-11-29,Not Available,伊斯兰教风格，教堂外观相对简洁。,2020-02-16 15:48:54.813914
54298,2,60,tai****000,5.0,2016-10-14,Not Available,这个教堂就在繁华的牛车水，是新加坡建的很早的一个清真寺，是由印度的回教徒建立的，虽然不是很大，但却很漂亮，外墙是绿颜色的，很多游客走到这里都会参观一番，值得推荐。,2020-02-16 15:48:54.819916
54299,2,60,SISISIY,5.0,2016-07-25,Not Available,以前的修道院摇身变成了一个个异国情调的餐馆酒吧，这里也是新人们举行婚礼的殿堂，到了足球联赛时又成了球迷们欢聚的最佳场所，价钱也挺公道的,2020-02-16 15:48:54.825968
54300,2,60,你知道D乜,5.0,2016-10-22,Not Available,一间普普通通的教堂，没有太特别，所以参观的人也不多,2020-02-16 15:48:58.480769
54301,2,60,Mary_Kiky_Zhu,5.0,2016-10-18,Not Available,詹美回教堂，是牛车水最早的清真寺之一，以奇特的建筑风格闻名，正面看起来像是精细复杂的宫殿，上面开有小门和十字型的窗户。,2020-02-16 15:48:58.485555
54302,2,60,沈亮s,5.0,2016-07-23,Not Available,这个教堂是在中环闲逛时偶然发现的， 虽然不是基督教徒但是心向往之。外观和内部都很漂亮。很地标很有特色。,2020-02-16 15:48:58.490427
54303,2,60,艾思文,4.0,2016-05-19,Not Available,教堂真的很独特哦，这个教堂是华人社区建造的，很多华人在这里享受服务，教堂跟周围建筑很相似，百年的历史了吧。,2020-02-16 15:48:58.495414
54304,2,60,娑娜,5.0,2016-07-05,Not Available,看起来很清真！如果此时此刻需要清静，来这里一游 四处都很安静，进入的人主要是去看一下那个礼堂,2020-02-16 15:48:58.500414
54305,2,60,努努nunu,4.0,2016-07-25,Not Available,"詹美回教堂在周边现代化的建筑群中显得很精致 标准的哥特复兴式建筑,可以进到教堂里面参观",2020-02-16 15:48:58.504993
54306,2,60,小二B日月,4.0,2016-07-10,Not Available,安静的坐一会儿，看看椅子前的圣经，心也静下来。可以进到教堂里面参观，教堂内装饰华丽而典雅。,2020-02-16 15:48:58.509016
54307,2,60,吸草的蚊子,4.0,2016-07-28,Not Available,是印度人修建的教堂哦，进去的话也是要求不能穿着太暴露了，这边的清真寺都是有这个要求的。,2020-02-16 15:48:58.512799
54308,2,60,杰森斯坦丶达,4.0,2016-07-28,Not Available,教堂内有丰富的工艺作品凸显出堂的宏伟与庄严，漂亮极了，就在牛车水，下次一定还要再来。,2020-02-16 15:48:58.516515
54309,2,60,110****090,4.0,2016-06-07,Not Available,詹美回教堂是一处很漂亮的清真寺建筑，这里是新加坡比较有名的清真寺。不过这里游客不多。,2020-02-16 15:48:58.520196
54310,2,60,林千夜,4.0,2016-07-05,Not Available,从外表看建筑非常精致，内部华丽典雅，去的时候没有什么人，教堂内很安静。很不错的地方,2020-02-16 15:49:02.155768
54311,2,60,IBABY99,4.0,2016-07-25,Not Available,这个教堂就位于牛车水，是清真寺，我们只在外围拍了些照片，非常精美，建筑很有特点,2020-02-16 15:49:02.161413
54312,2,60,愤怒的喵喵,5.0,2016-10-30,Not Available,初见教堂时是夜晚，神秘阴森。再见教堂是白天，古朴凝重。庄严的教堂，异国风情,2020-02-16 15:49:02.166351
54313,2,60,帕蒂梅拉,4.0,2016-07-27,Not Available,在牛车水逛街路过的教堂，超级美。如果特别热爱教养的人还是推荐哦，很适合拍照,2020-02-16 15:49:02.171561
54314,2,60,杰森斯坦丶达,4.0,2016-07-26,Not Available,这个教堂的外墙非常亮眼，薄荷的颜色看起来就非常清新，是牛车水最早的清真寺了,2020-02-16 15:49:02.176953
54315,2,60,威廉家丁,4.0,2016-07-23,Not Available,这处教堂外观设计的比较有趣，位于牛车水，平时没什么人的，在这里拍拍照不错,2020-02-16 15:49:02.182273
54316,2,60,SISISIY,5.0,2016-04-11,Not Available,看球的最爱，一边品尝美食一边看新加坡最大的电视荧幕，气氛很好哦,2020-02-16 15:49:02.187123
