REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
54659,2,64,118****322,5.0,2020-01-24,10:12,挺好玩的，小众，人不多～孩子拍拍照，挺喜欢的～大人拍的也很开心,2020-02-16 15:52:16.800607
54660,2,64,当地向导韩晓,5.0,2019-03-18,18:39,圣淘沙3D特丽爱美术馆 很好玩的3D拍照馆 进来释放下自己的戏精体制吧 港湾地铁站下车 怡安城 沿河边往圣淘沙方向走就可以看到哦,2020-02-16 15:52:16.803752
54661,2,64,E24****958,9.0,2017-07-25,13:26,全世界有非常多的这样的美术馆，这个美术馆其实也没什么特别的，就是非常适合拍照，而且拍出来的照片非常的逼真，而且很有童真的感觉，很有童趣。,2020-02-16 15:52:16.806794
54662,2,64,dspic,5.0,2019-09-30,18:48,3d的效果一般不如以前去过其他的三d美术馆。,2020-02-16 15:52:16.809969
54663,2,64,M49****970,3.0,2019-07-29,02:11,新加坡特丽爱3D美术馆是东南亚首间3D美术馆！众多原创立体绘画作品设置了“障眼法”，相信爱拍照的朋友一定乐意来到这个错觉世界，运用想象力摆出各种奇特的姿势，创造出一个属于自己的独特故事。美术馆分成六个主题馆：包括名画世界、游猎王国、马戏团之星、童话梦国、冬季恋歌和探险奇程。,2020-02-16 15:52:16.813000
54664,2,64,M34****3950,3.0,2019-09-19,15:25,感觉一般，国内也有，比这个好玩！,2020-02-16 15:52:21.361200
54665,2,64,M515shunyi1618,5.0,2019-06-10,20:27,特丽爱3d美术馆利用二维的美术画法，造成视觉的错觉把绘画变成三维的感觉，地上都有最佳拍摄角度的标志，很适合拍照。,2020-02-16 15:52:21.364446
54666,2,64,盐亭道光,4.0,2019-12-21,09:10,还好吧，很快就体验结束了,2020-02-16 15:52:21.367560
54667,2,64,M22****2551,4.0,2019-11-26,01:42,有多的时间可以一去,2020-02-16 15:52:21.370582
54668,2,64,110****236,4.0,2019-06-07,17:43,很不错，小朋友玩的挺开心，一定要下载他们的3D软件才有效果,2020-02-16 15:52:21.374171
54669,2,64,流浪小兔,5.0,2019-12-15,19:27,非常有意思,2020-02-16 15:52:21.377255
54670,2,64,Sabrina 边走边读,4.0,2019-02-03,23:23,还好吧，就是普通的3D美术馆，以前去过上海的，差不多。这次主要是让孩子体验，给她拍几张照片。人少了才尽兴。人多的话每个照相的点都要等，而且人来人往的特别容易挡着。五六岁往上的孩子可能更喜欢一点，可以带他们体验。,2020-02-16 15:52:21.380300
54671,2,64,小Y同学,4.0,2016-11-19,21:05,美术馆不算很大，环境不错，空间利用得很好，展品很多，场景也很有趣，跟现在的3D展馆大同小异，很适合拍照就是了，最好就几个人一齐去，否则没人帮忙，门票有点贵，能便宜些最好了，不过去那么一次就够了，最要紧的是手机要充满电，拍照会很多，哈哈。,2020-02-16 15:52:21.383379
54672,2,64,妙妈妈,5.0,2018-06-19,11:56,好玩…进门下载软件，拍完照的映像会动…,2020-02-16 15:52:21.386418
54673,2,64,殷姨,4.0,2017-06-30,05:24,这里比较适合照相，拍出的照片都还很逼真。因为之前玩过多次3D艺术馆，所以不觉得很特别，没有什么新鲜感了。不过没有去过的还是觉得会很好玩的。,2020-02-16 15:52:21.389502
54674,2,64,Kevin,4.0,2018-01-26,10:00,门票不算贵，一百不到，也就是小朋友和女孩子比较开心，在里面不停的拍照，淡季人也不多，拍照可以随意，这点还不错，就是立体感强一点。,2020-02-16 15:52:25.162471
54675,2,64,蕊仔417,5.0,2019-02-10,16:43,最后一天去的 实在不知道玩啥了 还可以吧，里面有一个可以下载专门拍3d照的软件 用那个拍会出特殊效果 还挺有意思的,2020-02-16 15:52:25.165712
54676,2,64,邦咯岛乾隆,5.0,2019-08-18,20:44,哈哈我家宝贝最喜欢的一个地方、比环球好哈哈，但是觉得一般吧，你觉的呢,2020-02-16 15:52:25.168715
54677,2,64,汤姆猫大王,4.0,2016-12-10,21:03,在圣淘沙岛上，里面不大，但是空间利用的很好，展品蛮多的，每幅画前都有标示最佳拍摄点，可以拍到好多有趣的照片，墙上也有样片告诉游客应该怎样摆拍最合适。,2020-02-16 15:52:25.171728
54678,2,64,__赛__,5.0,2016-11-10,14:10,游客不是特别多，现在有很多旅游城市都会有这么一个类似的美术馆，主要就是供游人拍照，因为立体的视觉效果可以拍出不少有意思的照片 趣味性很强的,2020-02-16 15:52:25.174795
54679,2,64,lijw,5.0,2019-02-08,22:23,是个拍照的好地方，拍拍玩玩，差不多1个半小时,2020-02-16 15:52:25.177805
54680,2,64,ColinShang,2.0,2016-02-07,17:14,最不值得去的地方。20新币的门票，支付宝可以在购票处购买，约180元人民币。 地方小，没有多少可拍的。 所谓的逼真3D，纯粹是骗照相机的，实际没有那么吓人的逼真哦,2020-02-16 15:52:25.181488
54681,2,64,M25****4707,5.0,2019-05-13,22:12,特丽爱3D美术馆的名字“Trick Eye”是“Trick of the eye” 的缩写，此词语来源自一种利用错视法把二维图画变为三维立体图画的艺术技巧。通过运用错视技巧，美术馆墙上、地上、天花板上的二维图画顿时变得立体又生动。特丽爱3D美术馆内设多个主题馆，供大众体验趣味无穷的立体艺术之旅,2020-02-16 15:52:25.185039
54682,2,64,205****932,1.0,2017-04-20,20:29,差评是给携程的，定的时候说直接凭短信在入口处换票就行，兜兜转转到了入口，工作人员说要先去圣淘沙捷运车站换票才能入场，没办法，只能再兜出去换票，天气那么热，携程想玩死我们吗！这次新加坡自由行的票基本都在携程购买，机票，酒店入住都有问题，协调了好久才解决，机票我事先已经预定好座位，到了机场，预定的座位给了别人，只能另行安排。到了酒店，前台说订单的名字和我的名字不一致，无法入住！！！后来协调了很久才办好。浪费我们的时间,2020-02-16 15:52:25.188466
54683,2,64,_WeCh****28713,5.0,2019-07-31,09:56,照相的好去处，孩子很喜欢，值得一去,2020-02-16 15:52:25.191650
54684,2,64,e1988,5.0,2017-06-14,19:31,特丽爱3D美术馆一定要去看看，因为它里面有水就长多让人觉得很有意思的图片，特别是拍出来的照片也很逼真，就好像身临其境一样，很不错的一个地方,2020-02-16 15:52:27.996595
54685,2,64,taxuewuheng,5.0,2017-01-05,13:19,特丽爱3D美术馆可以去看一下，而且视觉效果特别的棒，拍出来的照片都引人入胜，挺喜欢这里的，特别喜欢童话世界的我到这里感觉就像到了梦境一样。,2020-02-16 15:52:27.999880
54686,2,64,M25****4240,3.0,2018-09-16,22:26,一些有趣的场景可以拍照，效果比较逼真，记得先下载他们提供的app，这样的护会让拍照更有趣，不过这里并不是很大，适合喜欢拍照的同学,2020-02-16 15:52:28.003056
54687,2,64,Rain小雨点,3.0,2018-09-15,19:04,小小的一个地方，一个小时就够了，相比性价比不高,2020-02-16 15:52:28.006163
54688,2,64,xixi李,5.0,2017-06-14,19:11,应该是一所连锁性的。美术馆挺漂亮的，里面所有东西都非常的逼真，不像其他地方还有点恐怖的美术作品，这里全部都是非常浪漫的，很童话,2020-02-16 15:52:28.009218
54689,2,64,天使小鬼,5.0,2018-08-20,09:57,好玩，特别是加了VR的效果，国内很少做到……,2020-02-16 15:52:28.012260
54690,2,64,e01****90,5.0,2016-01-23,14:59,从圣淘沙岛通往VIVOCITY的人行道入口处，票价如果现场买的话，有点小贵。排队时会有工作人员控制进厅数量保证参观质量，虽然区别于普通的山水风光欣赏、惊险刺激的玩乐，但是享受拍照乐趣的人一定不能错过，尤其是事后回顾总能会心一笑,2020-02-16 15:52:28.015359
54691,2,64,wangjue888,4.0,2017-06-02,18:52,trick eye museum是在sentosa island上的3-D美术馆，看起来很不错的样子，门票价格适中，冷气很足,2020-02-16 15:52:28.018399
54692,2,64,202****663,5.0,2019-02-07,00:10,哈哈，挺好玩的。照出来挺逼真的。,2020-02-16 15:52:28.021494
54693,2,64,小虫寵,3.0,2018-08-04,20:52,特丽爱3D美术馆依然是在圣淘沙岛上，感觉就是为了凑数的景点，是一个玩得开心和有趣的照片的好地方。 美术馆有一个应用程序，通过添加动画效果或者图形效果来增强图片和视频。,2020-02-16 15:52:28.024498
54694,2,64,110****236,4.0,2017-08-23,23:40,进去玩了一个小时左右，拿着预定单就在门口买票处换票，人不多，大约都去环球的关系。要下载专门app才能拍出效果，小朋友还是挺喜欢这个地方的,2020-02-16 15:52:31.075491
54695,2,64,迁都,5.0,2017-04-30,17:11,这可是最真实的艺术殿堂，每件艺术品造型各种各样的，栩栩如生，表现形式很独特。还可以和他们互动拍照留念。适合到这里过个好周末。,2020-02-16 15:52:31.090434
54696,2,64,288****651,3.0,2016-10-13,17:14,其实现在很多城市都是有3D美术馆的，就是拍照而且，大同小异，没有什么特别，这里也是，基本就是看到有意思拍照而已，整个地方一般，而且价格也不便宜，是跟团的时候一起去的,2020-02-16 15:52:31.103701
54697,2,64,lijw,5.0,2019-02-08,22:22,好玩的，小朋友选的地方，是个适合拍照片的地方。不大，大概一圈下来，1个半小时,2020-02-16 15:52:31.110990
54698,2,64,甘草4525,3.0,2018-08-20,19:07,在这个美术馆里面，你会体验站在悬崖边瀑布上以及，在太空中，漂流的感觉,2020-02-16 15:52:31.116520
54699,2,64,M20****907,5.0,2017-08-25,12:06,第一天去环球影视城的路上看到的，第二天专门订票前往。很有趣的地方，拍照效果很逼真，不知不觉玩了两个小时。建议早点去，不然人多了拍照要等好久。,2020-02-16 15:52:31.121228
54700,2,64,_rr1****163,4.0,2016-09-15,11:18,特丽爱3D美术馆是一处每年吸引几十万名游客来访的著名旅游景点，惊险刺激的玩乐，但是享受拍照乐趣的人一定不能错过，尤其是事后回顾总能会心一笑,2020-02-16 15:52:31.125418
54701,2,64,CynthiaLou,3.0,2019-02-08,21:51,很一般，不推荐，没啥好拍的，不值得买门票，，，，,2020-02-16 15:52:31.129329
54702,2,64,M51****708,5.0,2017-12-25,14:29,拍的照片都很好看。。。。。。。。。。。得真实，小朋友玩得很开心。,2020-02-16 15:52:31.132729
54703,2,64,Slyling,3.0,2015-12-04,22:08,"位于圣淘沙上，距离岛上第一个轻铁站十分近，可购买岛上的游戏联票前往，有分3项目，5项目，20项目，时间许可的建议选择20个项目，300多元左右。每个拍照区域有对应的拍摄指引，适合大家各种搞怪。据说里面可以上wifi,但是我一直连不上。",2020-02-16 15:52:31.135953
54704,2,64,E26****76,5.0,2018-06-07,09:44,一般的3D馆去过了，这个会用APP有动态动画效果，更好玩。 一般的3D馆去过了，这个会用APP有动态动画效果，更好玩。,2020-02-16 15:52:35.258041
54705,2,64,娟娟,5.0,2017-08-22,15:41,不错的视觉冲击，3D效果很棒，建议提前下载好特丽爱App，照相出来非常逼真,2020-02-16 15:52:35.261203
54706,2,64,The-walking-cat,5.0,2016-04-16,14:43,精灵可爱，印度太平洋樽鼻海豚不愧是海洋中最令人心神向往的哺乳动物之一。海豚园特别推出一系列体验式项目，为您制造难得机会，让您实现与美丽海豚亲密接触的梦想,2020-02-16 15:52:35.264314
54707,2,64,爱生活_爱小花,4.0,2019-01-24,11:54,适合小孩玩，成人玩感觉有点无聊,2020-02-16 15:52:35.267381
54708,2,64,_WeCh****824182,5.0,2019-01-17,09:56,拍照很有趣，带孩子体验一下很好,2020-02-16 15:52:35.270414
54709,2,64,大蒜宝宝,4.0,2016-10-25,11:25,这个3D影像管在国内已经很普及了 拍照的效果虽然好 但是个人觉得性价比不高 新加坡的物价～你懂得 在国内好多城市都有了,2020-02-16 15:52:35.273429
54710,2,64,M40****407,5.0,2017-05-19,06:50,一定要有人陪同一起去，要不没人给照相,2020-02-16 15:52:35.276425
54711,2,64,吸草的蚊子,3.0,2016-07-28,13:32,在圣淘沙这边，现在国内也有很多这种3D效果的艺术馆了，拍照还是比较有趣，不过这里门票有点小贵哦。,2020-02-16 15:52:35.279461
54712,2,64,滨9192,5.0,2017-05-23,21:08,是一座金融之都，是一座时尚之都，是一座美食玩乐之地,2020-02-16 15:52:35.282588
54713,2,64,糊你熊脸芭蕉桑,4.0,2017-01-06,16:07,临时决定去看看3D画，拍拍照还不错，只是景观不算多，性价比不高。忘记了自己的年龄，很开心。,2020-02-16 15:52:35.285615
54714,2,64,杰森斯坦丶达,4.0,2016-08-18,13:53,快中午了，临时决定去看看3D画，可以尽情地拍照，还是值得体验一下的，总体还可以，票价偏高,2020-02-16 15:52:38.288320
54715,2,64,林千夜,4.0,2016-07-06,08:43,相比其他3D馆，这里有比较多的世界名作都被做成3D的了，效果很不赖，非常适合拍照的，推荐,2020-02-16 15:52:38.291593
54716,2,64,yifulan,4.0,2016-10-29,14:53,立体效果逼真，价位也很合适，周末的时候人挺多的。服务员很耐心的为我们讲解并家庭合影。,2020-02-16 15:52:38.294695
54717,2,64,闪瞎眼的2连,4.0,2016-09-10,11:47,画面很美很清晰，立体效果非常强，提前在网上订票比较划算。拍拍照还不错，只是景观不算多,2020-02-16 15:52:38.297700
54718,2,64,730小肥羊,4.0,2015-08-07,23:58,蛮好玩的，拍照必去得点的！暑假期间一开门就要进去，否则排队人多在练很难拍得好，全是人,2020-02-16 15:52:38.300695
54719,2,64,110****236,3.0,2018-01-13,22:17,带小孩的话还是适合去玩的，一定要下载他们的3D软件拍照才有意思,2020-02-16 15:52:38.303716
54720,2,64,沈亮s,4.0,2016-07-26,18:52,特丽爱3D美术馆是连锁的 到处都有这个 里面有各种各样的画 拍照的时候可以和画融为一体,2020-02-16 15:52:38.306755
54721,2,64,Thekingzeus丶,4.0,2016-07-06,14:10,还可以，里面有许多著名大师的作品做成的3D效果很不错，有时间去玩玩是个不错的选择,2020-02-16 15:52:38.309780
54722,2,64,201****989,5.0,2015-10-19,20:38,特丽爱3D美术馆利用绘画艺术和光影科技，将二维的图画呈现出三维的效果，给人以身临其境的视幻体验。这不仅打破了传统艺术上的空间束缚，还创造出全新的错视艺术题材。访客可在绘画作品前拍出各种造型，将自己完全融入画品中，达到人画合一，栩栩如生的艺术效果。,2020-02-16 15:52:38.312772
54723,2,64,破坏死光,4.0,2016-09-05,11:49,特丽爱3D美术馆对于门票来说，性价比还是有点低，有很多立体场景，其他的都很不错,2020-02-16 15:52:38.315825
54724,2,64,Mary_Kiky_Zhu,5.0,2016-09-22,14:33,3D美术馆，利用错视技法通过视觉来刺激创造力与想象力的全新概念体验式美术馆。,2020-02-16 15:52:41.928306
54725,2,64,爱爱李,4.0,2016-01-20,15:49,特丽爱3D美术馆很与众不同，第一次在3D艺术展里面参观，门票在四十元大洋，很划算哦，有专门的讲解的，还可以帮助拍照。,2020-02-16 15:52:41.931561
54726,2,64,笑点坏掉了,4.0,2016-08-16,16:48,到了3D馆，忘记了自己的年龄，同孩子一样，玩的很开心，拍出来的照片真心很棒,2020-02-16 15:52:41.934631
54727,2,64,M31****124,5.0,2017-12-28,21:01,惬意之旅，下次还会光顾，非常不错,2020-02-16 15:52:41.937618
54728,2,64,M58****608,4.0,2017-07-13,14:43,画很少，人太多了，不够3d，要爬,2020-02-16 15:52:41.940603
54729,2,64,猫咪确实不怎么爱洗澡,4.0,2016-08-21,15:35,对特丽爱3D美术馆很满意，值得去。孩子们挺喜欢的，就是一会儿就玩完了。,2020-02-16 15:52:41.943630
54730,2,64,E27****256,5.0,2016-03-22,19:39,一般的3D魔幻表演不同，这里除了有视觉的变化之外，最重要的是，他的场景布置多数是以电影为场景，拍了很多很不错,2020-02-16 15:52:41.946661
54731,2,64,189****3110,5.0,2018-01-29,17:36,工作人员很热心，虽然语言不通，单但比划着，帮我们下载了馆内的APP，在里面玩了2圈，拍了好多视频，哈哈,2020-02-16 15:52:41.949689
54732,2,64,_NET****46026,4.0,2016-10-27,14:35,20新币的门票，进去参观一般都有门票大约10新币左右，外面的建筑也很好看，设计得各有特色，特别适合观光。,2020-02-16 15:52:41.952628
54733,2,64,芥末丶丶,4.0,2016-09-09,10:54,美仑美奂！不愧是最好的3D馆！ 特别适合一大才朋友去里面玩，拍照效果还是蛮搞笑的，在里面玩的不亦乐乎。,2020-02-16 15:52:41.955916
54734,2,64,Mary_Kiky_Zhu,5.0,2016-09-02,10:59,感觉每个人都是神笔马良啊，画出来的东西，都是栩栩如生啊。,2020-02-16 15:52:44.128579
54735,2,64,139****3096,5.0,2019-04-09,19:49,里面内容丰富，很适合照相；不过是要等人少，否则就要排队照了，有些照片很有意思，照出来很能唬人,2020-02-16 15:52:44.131870
54736,2,64,skong21,5.0,2018-01-08,12:21,拍拍照片的小朋友很开心，没去过其他地方的3d去还好吧,2020-02-16 15:52:44.134934
54737,2,64,圣埃伦娜封德彝,4.0,2017-10-10,22:11,拍照记得找好角度，否则看不出效果。人多！超级多…,2020-02-16 15:52:44.138018
54738,2,64,云梦索尼亚,4.0,2016-10-06,09:46,小巧，规划的不错，适合喜欢拍照的，立体感挺强的。,2020-02-16 15:52:44.140960
54739,2,64,110****236,4.0,2017-08-23,23:35,小朋友挺喜欢，要下载专门app，还是挺有意思的,2020-02-16 15:52:44.143973
54740,2,64,阿里巴第二代,5.0,2016-11-16,08:54,真心话看时间长了头晕，哈哈。不过有点意思的啦。,2020-02-16 15:52:44.147008
54741,2,64,Jackie11,3.0,2015-08-19,05:57,3D美术馆已经很多了，比较奇幻有趣，适合去专门拍照，我个人是喜欢梵高的画，拍了很多。,2020-02-16 15:52:44.150040
54742,2,64,kp****o,5.0,2017-08-21,11:28,小孩在里面2个多小时不肯走，她是各种摆造型，我是各种拍。用提供的软件拍照，很完美！,2020-02-16 15:52:44.153028
54743,2,64,鹄立头,4.0,2016-10-19,16:22,3D效果挺不错的，有好多创意的场景，情侣去玩挺好的。老母也难得陪同，真是老少同乐。,2020-02-16 15:52:44.156015
54744,2,64,aaaaa大娘,4.0,2016-07-10,06:33,这里的3D照片非常的逼真，在这里拍照拍出来的照片非常有趣，人不多，来这里玩非常有趣,2020-02-16 15:52:46.633735
54745,2,64,东双河第一皮匠,4.0,2016-07-25,09:32,特丽爱3D美术馆大概有很多连锁的吧 去好多国家都有这个特里爱 感觉还算不错 都比较逼真,2020-02-16 15:52:46.637086
54746,2,64,E34****99,5.0,2016-08-29,20:46,去这里很能陶冶情操哦，画都很漂亮的哦,2020-02-16 15:52:46.640163
54747,2,64,爱爱李,4.0,2016-01-22,10:07,特丽爱3D美术馆的作品都是3d风格的，这里的美术艺术品非常丰富，好多艺术品的设置都是独特的，大型的画作有十几米宽。,2020-02-16 15:52:46.643314
54748,2,64,M22****3701,3.0,2018-03-21,14:01,地方很小，像是临时搭建的，很一般,2020-02-16 15:52:46.647091
54749,2,64,你知道D乜,5.0,2016-10-22,23:38,很好玩的一间美术展览馆，乐而忘返,2020-02-16 15:52:46.650416
54750,2,64,sunnycccc,5.0,2018-02-04,08:14,美术馆很多人特地过来拍照的哦。,2020-02-16 15:52:46.653542
54751,2,64,530057681,4.0,2016-09-21,12:18,適合帶小朋友去，還是很有意思的,2020-02-16 15:52:46.656558
54752,2,64,_CFT0****8784,5.0,2017-05-31,23:48,出票快，天猫很多店需要提前3天预订，携程可以当日预订，对比下很赞！,2020-02-16 15:52:46.659644
54753,2,64,M58****21,4.0,2015-09-26,22:18,效果很逼真，拍照要选择合适的角度，跟朋友一起去的玩的很开心。,2020-02-16 15:52:46.662732
54754,2,64,Yuki_666,4.0,2017-10-28,16:30,地方很小，需要下一个特定的APP才能拍，人很多，拍一个场景要等好久，还有很多小孩子不管你在拍照乱跑,2020-02-16 15:52:49.531809
54755,2,64,Mary_Kiky_Zhu,5.0,2016-12-11,21:26,美术馆内设有多个主题馆，供大众体验趣味无穷的立体艺术之旅。,2020-02-16 15:52:49.535130
54756,2,64,caery,5.0,2015-10-11,18:30,有不同主题的场景，而且场景很逼真，拍摄效果很赞哦，值得一去,2020-02-16 15:52:49.538194
54757,2,64,gudonghui001,4.0,2015-09-06,16:08,到处都有3D拍照了，这家也就如此了，随便拍了几张就没兴趣了,2020-02-16 15:52:49.541301
54758,2,64,E07****45,5.0,2017-06-30,13:45,不错的景点，不过要下载他们堆荐的App拍，才会拍的更好。,2020-02-16 15:52:49.544320
54759,2,64,hesmond,4.0,2016-03-08,08:03,小朋友比较喜欢，去圣淘沙时间充足可以去，不过价格偏贵。,2020-02-16 15:52:49.547330
54760,2,64,_WeCh****822046,5.0,2018-03-14,07:59,2018年3月13日电话在3D美术馆丢了可以找到吗？,2020-02-16 15:52:49.550374
54761,2,64,陈富贵02,5.0,2015-11-17,20:48,如果自己一个人，的确没什么意思，如果一群人，摆不同的造型拍照，欣赏照片，就是个高兴事了。,2020-02-16 15:52:49.553434
54762,2,64,234****265,3.0,2015-07-12,16:46,位置的话在圣淘沙环球影城的旁边，靠近马来美食街的地方，地方不大，有几个小房间组成，每个房间有几个场景，情侣或者亲子出游拍拍照还可以不多价格觉得比较贵，一个小时应该玩完,2020-02-16 15:52:49.556390
54763,2,64,E34****99,5.0,2016-09-02,15:00,来这里拍照好好玩哦，人和画融为一体的感觉哦,2020-02-16 15:52:49.559435
