REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
60285,2,104,啦啦AAA,4.0,2015-10-21,Not Available,很怀旧的地方，让人想起二战时的影片。来圣淘沙游览的人们大多对它不感兴趣，都沉醉于海底世界和电影场所。其实，来圣淘沙散步、吃吃冰激凌、看看怀旧式的场馆，远离喧闹，悠闲中享受海和沙滩、阳光和细雨萌萌都是难得的时光。,2020-02-16 16:37:20.612292
60286,2,104,shtw1234,4.0,2014-07-14,Not Available,儿子明显没什么兴趣。西乐索炮台是当年新加坡人民和英军共同抗击日寇的军事要塞，里面不停的播放日军的暴行和二战时新加坡的一些影像资料，让每个来参观的游客都能看到那段历史，我们去的时候看到有好几个外国人在认真的观看，还不停的议论着什么，特别是在看到日军施暴的影像时，不住的在摇头，新加坡这种宣传手段效果不错，不知道国内现在是这样宣传的。接受教育后回宾馆取行李向乌节路君乐酒店出发。下午2点到达酒店，checkin完了到房间休息了会，我趁他们休息出去转了一圈，乌节路真是高大上啊，到处是名牌店，绝对是购物的天堂，而且我们碰到了打折季，以后大家要是购物的话建议住在乌节路，我们住的君乐酒店对面就是义安城，世界名牌应有尽有。我们晚餐后也去买了些礼物，虎标的关节膏，效果很好的，,2020-02-16 16:37:20.615554
60287,2,104,_NET****46026,4.0,2016-09-15,Not Available,很怀旧的地方，来圣淘沙散步、吃吃冰激凌、看看怀旧式的场馆，远离喧闹，悠闲中享受海和沙滩、阳光和细雨萌萌都是难得的时光。,2020-02-16 16:37:23.162672
60288,2,104,_ceai****5795,3.0,2018-01-01,Not Available,二战遗址，历史见证，和平可贵。,2020-02-16 16:37:23.167545
60289,2,104,_NET****46026,5.0,2016-11-04,Not Available,是一个很有历史的地方，军火库、嘹望台、灯塔、古炮等等开放参观，周边环境悠然。喜欢军事和历史的游客不要错过。,2020-02-16 16:37:23.172473
60290,2,104,吸草的蚊子,3.0,2016-07-28,Not Available,看这个炮台就能想起战争时期，但是我对军事这些不敢兴趣，还是喜欢美好的事物多一些，估计男生会对这地方感兴趣。,2020-02-16 16:37:23.177642
60291,2,104,蓝木的旅行态度,4.0,2014-03-12,Not Available,可以看到殖民时期兵房的生活蜡像、小型声光秀、战俘的牢狱生活，让你跨过历史的迷雾，踏进那个时期的集中营生活,2020-02-16 16:37:23.182635
60292,2,104,_喜裾_,4.0,2013-12-27,Not Available,讲述了新加坡的历史，对于军事方面和新加坡的历史没有什么了解，但是旁边有人讲解的,2020-02-16 16:37:23.186911
60293,2,104,猫111,4.0,2015-07-31,Not Available,西乐索炮台是圣淘沙的一个小景点，二战时英国人曾驻兵于此想阻止日本人登陆，如今炮台设施完整，有许多不同的炮，擦拭的干干净净，还有个坑道。,2020-02-16 16:37:23.190893
60294,2,104,蓝色的郁金香88,4.0,2014-02-23,Not Available,这里来的人并不多，一般旅行团不会带你来这里的，我觉得还是蛮值得一来的，原因就是设计的场景不错。,2020-02-16 16:37:23.194534
60295,2,104,yifulan,4.0,2016-10-29,Not Available,就是有些设备是坏的。推荐淡季安静的欣赏滋润美景，而非旺季走马观花。绿化多 周边娱乐设施配套齐全,2020-02-16 16:37:23.198054
60296,2,104,_CFT01****9405854,4.0,2018-03-02,Not Available,西乐索炮台是一座二战时期的要塞炮台，这里还有很多二战时期的纪念品，复制品，也是相当好玩的。,2020-02-16 16:37:23.201738
60297,2,104,牛牛jack,4.0,2014-03-03,Not Available,炮台位置在圣淘沙岛上～是保存完好的历史建筑～可以见证历史的沧桑～这里还有不少图文介绍资料～,2020-02-16 16:37:28.098404
60298,2,104,Thekingzeus丶,4.0,2016-07-07,Not Available,是在圣淘沙内的一处小景点，来往的游客不算多，比较有历史意义，喜欢这方面的朋友不妨来看看,2020-02-16 16:37:28.104941
60299,2,104,破坏死光,4.0,2016-09-07,Not Available,西乐索炮台参观的人很少，很安静。是一处感受战争并且拍照的好地方，总之还是很不错的地方,2020-02-16 16:37:28.112584
60300,2,104,sunnycccc,5.0,2017-06-23,Not Available,新加坡竟然也有炮台遗址哦 真的是到处战乱啊,2020-02-16 16:37:28.119326
60301,2,104,M15****577,5.0,2018-06-23,Not Available,有历史感，有纪念意义的地方，值得参观。,2020-02-16 16:37:28.126445
60302,2,104,杰森斯坦丶达,4.0,2016-08-18,Not Available,一处著名的景点，爱好军事的朋友必到的地方，来看看很不错，挺休闲的，交通比较方便,2020-02-16 16:37:28.133671
60303,2,104,姜姜猫,4.0,2016-01-22,Not Available,6新币，值得一去的景点。人少，环境好，先电梯上去，一览港湾的风景，走过一座桥，会有二战时期炮台的介绍，有纪录片看，然后盘山而下，全程约1小时，了解历史好去处。,2020-02-16 16:37:28.140093
60304,2,104,西瓜宝宝,4.0,2013-12-11,Not Available,新加坡唯一一个保存得比较完整的炮台，过来的时候就旁边的剧场就在播放西乐索电台的故事，不需要导游，可以自主学到很多知识。,2020-02-16 16:37:28.147727
60305,2,104,沈亮s,4.0,2016-07-26,Not Available,西乐索炮台周围有很多景点 还有一些好看的可爱的萌萌哒小动物们 炮台自身倒是没什么,2020-02-16 16:37:28.154151
60306,2,104,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,西乐索炮台位于圣淘沙岛，一处历史的遗迹，来这边的游客不多，但这里拍照很棒的,2020-02-16 16:37:28.161303
60307,2,104,mmm212,3.0,2014-02-23,Not Available,一般这种历史纪念炮台都是免费的 但是还要收费 不值一去,2020-02-16 16:37:31.166563
60308,2,104,YanLeeC腌鱼,4.0,2013-12-10,Not Available,看到炮台，就会让人想起那段历史，告诫后人，不要战争，保持和平。会放映短片，介绍该段历史。,2020-02-16 16:37:31.172852
60309,2,104,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,感觉还不错&#183;&#183;就是有点小~~不过去看看 感受下 也是很好的，景色很美，真是一步一个景,2020-02-16 16:37:31.179429
60310,2,104,豌豆豆,3.0,2015-11-26,Not Available,关于二战的历史遗迹，位于圣淘沙岛内，可以坐岛内的小火车到达。是新加坡唯一保存完好的沿海要塞。这个地方是要买门票的，觉得没啥去的必要啊。,2020-02-16 16:37:31.185840
60311,2,104,wangmnn,5.0,2015-07-24,Not Available,"我带了14岁和15岁的孩子到附近逛了逛,很好玩!展览很棒,员工非常友好。圣淘沙(Sentosa)的军事历史要比其他普通景点有意思多了!",2020-02-16 16:37:31.192493
60312,2,104,sn****0,4.0,2014-07-12,Not Available,西乐索炮台是当年新加坡人民和英军共同抗击日寇的军事要塞,2020-02-16 16:37:31.198719
60313,2,104,E22****484,4.0,2015-08-17,Not Available,这个炮台再当地也是非常不凑到，看起来确实很好玩的，景点不算是很大，其他放米娜都是非常不错的。,2020-02-16 16:37:31.204984
60314,2,104,林千夜,4.0,2016-07-06,Not Available,在圣淘沙，喜欢这方面历史的朋友可以来这看看，我们大多对这不太感兴趣，随便看看就离开了,2020-02-16 16:37:31.211222
60315,2,104,aaaaa大娘,4.0,2016-07-10,Not Available,这个炮台的景点不大，游客也不算多，喜欢军事方面的朋友一定要来留个念，算是不错的地方,2020-02-16 16:37:31.217539
60316,2,104,i游走的虎,4.0,2014-02-28,Not Available,抵抗日本侵略者的历史遗迹，今天看来这段历史的见证是很有必要的。,2020-02-16 16:37:31.222646
60317,2,104,M27****761,5.0,2015-10-24,Not Available,环顾你家具顾客激活进入了啦考虑推荐哦咯咯,2020-02-16 16:37:35.408731
60318,2,104,lblb6,3.0,2012-02-27,Not Available,"仍然到名胜世界景区巴士终点站乘红线,在西乐索巴士站下车后马上到海底世界，看16：00的海豚表演，之后可看海底隧道和摸小鱼。从海底世界出来后到西乐索炮台已经17:30,算是最后一批游客了,炮台18:00停止参观了.从门口到炮台还要走15分钟的上山路。据服务员讲，有游览车可上去的，但要等15分钟。LP原地休息了，我和小儿爬上去了。炮台区域较大，沿途风景不错。参观了蜡像成列馆等，一路上已见不到工作人员和游客了。在下山的路上，看到最后一班炮台旅游车行驶上来。",2020-02-16 16:37:35.413873
60319,2,104,guoxyus,4.0,2010-07-26,Not Available,小岛继续了新加坡“花园城市”的味道，放眼望去，一片郁郁葱葱。你可以在沙滩上沐浴海风，可以登山眺望，可以探索神秘的自然世界，也可以享受新奇的感官刺激。登上高高地摩天塔顶，站在宏伟的鱼尾狮merlion塔下，在新加坡一共有3座鱼尾狮的雕像，好像一家三口，圣淘沙的这座最大，所以是鱼尾狮爸爸，在新加坡市区内新加坡河边的，是鱼尾狮妈妈和鱼尾狮宝宝。进岛门票：成人6新元，儿童4新元。也可购买套票(不同项目收费不同，有4个项目37新币的，岛内有很多餐饮店，收费合理) 项目包括海底世界、海豚乐园、万象馆、鱼尾狮塔、世界昆虫馆、西乐索炮台。岛上部分场馆和设施单独收费。 岛内入住，免票。,2020-02-16 16:37:35.418420
60320,2,104,东双河第一皮匠,4.0,2016-07-25,Not Available,西乐索炮台是二战时期的吧 看着比较古老的 过去的时候这边人不多 但是景色一直都很好哦,2020-02-16 16:37:35.422553
60321,2,104,M17****984,4.0,2015-11-08,Not Available,导游讲了好多关于抗日的故事，都跟这里有关，炮台的景色很美，也有历史意义，是游玩的好地方，有缆车，可以直接坐缆车登上炮台,2020-02-16 16:37:35.426575
60322,2,104,迷恋水咲,4.0,2013-10-24,Not Available,依旧是浓浓的历史感，在这里每隔10分钟就会放映一次一部关于西乐索炮台的故事，就在那边的视听剧场里。,2020-02-16 16:37:35.430545
60323,2,104,闪瞎眼的2连,4.0,2016-09-10,Not Available,西乐索炮台超美！没什么游人，是感受历史的好去处，拍照的最佳景点，很有历史感,2020-02-16 16:37:35.434612
60324,2,104,IBABY99,4.0,2016-07-26,Not Available,位于圣淘沙岛上的一处不太显眼的小景点，比较适合来这边拍拍照片，景色蛮别致的,2020-02-16 16:37:35.438346
60325,2,104,爱爱李,5.0,2016-01-21,Not Available,西乐索炮台是一个巨大的军事要塞，这里的大炮都是英国人修建的，很多炮台还保留着当时的原貌，大炮是铁质的，非常的巨大。,2020-02-16 16:37:35.441969
60326,2,104,哞哞724,3.0,2016-01-01,Not Available,炮台的地下还有个坑道，现在这里其实是其历史教育的作用，让游客了解这里的历史,2020-02-16 16:37:35.445626
60327,2,104,笑点坏掉了,4.0,2016-08-16,Not Available,位于圣淘沙岛上的其中一个小景点，来这边可以了解下二战的历史，有意义的景点,2020-02-16 16:37:39.614976
60328,2,104,携程用户,4.0,2006-02-03,Not Available,在圣陶沙的其他景点，推荐西乐索炮台、海滩或巴拉湾海滩。。。光脚在海滩走走，或下水游泳，或沙滩排球或野餐都不错。“海底世界”没有浦东的大。。。摩天轮也显得没什么特色，就升到最高。。看下全景。。。,2020-02-16 16:37:39.619825
60329,2,104,大大熊笨笨,3.0,2013-12-11,Not Available,是个保存得很完好的炮台，感受到当时战争的激烈程度，了解了一些二战知识。,2020-02-16 16:37:39.624387
60330,2,104,cd****ei,4.0,2015-08-29,Not Available,西乐索炮台位于圣淘沙岛内，可以坐岛内的小火车到达。看看怀旧式的场馆，感受这座炮台当年的情景，还是不错的感受。,2020-02-16 16:37:39.628891
60331,2,104,_cs33****3071,5.0,2016-01-05,Not Available,现在这里还有炮台的，顺着海岸线就能走到里面可以游览很多东西，眺望台,2020-02-16 16:37:39.633236
60332,2,104,小小梦想家,3.0,2013-12-11,Not Available,地下坑道、军火库、嘹望台、灯塔、古炮。都去参观了。记录一下。,2020-02-16 16:37:39.637283
60333,2,104,WillSum,5.0,2015-11-21,Not Available,这里原来是英国殖民统治者为保护新加坡港而建设的 后来 英国在二战结束后还给了狮城 成为了一个历史遗迹,2020-02-16 16:37:39.641123
60334,2,104,m981119,5.0,2014-11-18,Not Available,里还有不少图文介绍资料，可以看到殖民时期兵房的生活蜡像、小型声光秀、战俘的牢狱生活，可以看看。,2020-02-16 16:37:39.644999
60335,2,104,龙猫小小奇5878,3.0,2011-04-10,Not Available,在等待海豚表演的时间里，我们从海底世界出来，走到西乐索炮台。没有进去，只在外面转悠了一番，便回到海底世界，吃了些冷饮。我的芒果芦荟冰，料很足，3元新币。朋友的也不错，很Q的。,2020-02-16 16:37:39.648840
60336,2,104,288****066,4.0,2015-10-11,Not Available,西罗索炮台，原是二战英军阻击日军所设，遗憾的是对日军进攻方向判断失误，炮口均冲着相反的方向,2020-02-16 16:37:39.652471
60337,2,104,爱在一路上,4.0,2013-12-11,Not Available,旁边有剧场解说，炮台有瞭望台。,2020-02-16 16:37:43.178108
60338,2,104,E57****78,4.0,2015-12-24,Not Available,新加坡西乐索炮台在圣淘沙岛的西边，这里有以前英军的营房和很多火炮，在这里可以模拟体验。,2020-02-16 16:37:43.182977
60339,2,104,星野弥生,4.0,2015-08-02,Not Available,西乐索炮台有点大沽口炮台的感觉，二战时期殊死抵抗日军的重要阵地，在圣淘沙上，可以看看。,2020-02-16 16:37:43.187745
60340,2,104,呵呵,4.0,2015-09-16,Not Available,保存的还算是挺完整的炮台，里面可以游览很多东西，眺望台，古炮等等，可以去感受下历史！,2020-02-16 16:37:43.192082
60341,2,104,游在这方天地,5.0,2015-09-29,Not Available,西乐索炮台是二战期间，英国人为抗击日本军顽固守位，有不同的炮，还有坑道，值得来看。,2020-02-16 16:37:43.196024
60342,2,104,陆五花,5.0,2016-01-12,Not Available,为了纪念二战建造的，去的人很少也就慌落了,2020-02-16 16:37:43.199937
60343,2,104,Mendy,3.0,2015-09-09,Not Available,展览了殖民时期兵房的生活蜡像，通过现代化的声光影还原出战时的场景，有空可以来看看,2020-02-16 16:37:43.203803
60344,2,104,_BAID****4831,4.0,2015-08-13,Not Available,和鼓浪屿的炮台都是差不多的，只是这里多了异域风格，有很多精美的铜雕。真心很不错。,2020-02-16 16:37:43.207586
60345,2,104,潇潇潇潇,5.0,2015-09-03,Not Available,在圣淘沙上面 不大的一个景点 游人也不多,2020-02-16 16:37:43.211160
60346,2,104,牛牛jack,5.0,2015-09-02,Not Available,现在来看这里的炮台很有历史的沧桑感，从这里还可以俯瞰圣淘沙的景致,2020-02-16 16:37:43.214500
60347,2,104,海绵乖乖,5.0,2015-09-28,Not Available,炮台是一种纪念战争的遗留物，纪念了英军抗日的故事，值得来看看。,2020-02-16 16:37:47.644530
60348,2,104,走在路上的脚丫丫,3.0,2013-12-11,Not Available,参观的人一般多，作为景点来说被开发得很好。,2020-02-16 16:37:47.653089
60349,2,104,西瓜宝宝,3.0,2013-12-11,Not Available,坐电车上去的，还去机械博物馆参观了一下。,2020-02-16 16:37:47.658420
60350,2,104,maomaoxuenairui,5.0,2015-09-09,Not Available,门票小鬼，没有进入游览，只在门口拍照留影了。,2020-02-16 16:37:47.662542
60351,2,104,coldwar,3.0,2017-10-16,Not Available,"西乐索炮台的展览，详细描述了新加坡一百五十年来如何防御攻击，是一个保存完好的沿海堡垒，一个无声的见证世界大战，当时日本军队入侵新加坡，今天它是一个大的露天博物馆,在那里你可以欣赏枪支和其他武器，隧道等等。",2020-02-16 16:37:47.666320
60352,2,104,杨坤,4.0,2018-08-31,Not Available,在山顶，是位置很高的一处炮台，,2020-02-16 16:37:47.669869
60353,2,104,甘草4525,3.0,2018-09-12,Not Available,这个地方是新加坡唯一一个保存的比较完整的炮台，是纪念新加坡殖民地时期和二战时期的重要地点,2020-02-16 16:37:47.676212
60354,2,104,CJ153,0.0,2017-03-30,Not Available,西乐索炮台，是英国殖民时期建造的军事设施，在新加坡被日军占领后成为英军战俘营，是新加坡现存保存最完好的军事要塞。,2020-02-16 16:37:47.682759
60355,2,104,sunnycccc,5.0,2017-11-02,Not Available,这里还遗留着当年战争的痕迹哦。,2020-02-16 16:37:47.687508
60356,2,104,hiluoling,3.0,2016-10-22,Not Available,没想到一个小小的炮台居然门票还有点小贵。所以就在门口看了一下。 这里是以前新加坡为了保护贸易船只而修建的。现在成了一个小公园。,2020-02-16 16:37:47.693876
60357,2,104,芥末丶丶,4.0,2016-09-09,Not Available,因为去的比较晚，没有多少人，但是还是玩的很开森 适合一个人在里面遨游，喜欢这种感觉，值得体验！,2020-02-16 16:37:52.158726
60358,2,104,鹄立头,4.0,2016-10-21,Not Available,感受李i是遗迹的好地方，唯一觉得开心的是保护的很好，虽然人很多也很商业化,2020-02-16 16:37:52.165073
60359,2,104,威廉家丁,4.0,2016-07-24,Not Available,位于圣淘沙岛上的一处小景点，这里拍照非常好啊， 来这边的游客并不算多，推荐来看看,2020-02-16 16:37:52.172791
60360,2,104,愤怒的喵喵,5.0,2016-11-01,Not Available,环境还不错，可以和家人朋友一起去看一看，感受一下历史的痕迹，总之还是很不错的地方。,2020-02-16 16:37:52.179284
60361,2,104,110****090,5.0,2016-06-08,Not Available,西乐索炮台是新加坡现在保存比较好的现代军事设施。这里可以看到关于历史的一些影片。,2020-02-16 16:37:52.186683
60362,2,104,娑娜,4.0,2016-07-08,Not Available,位于圣淘沙的一处小景点，非常适合拍照，我们在这里没有做过多的停留，拍了照就走了,2020-02-16 16:37:52.193479
60363,2,104,BigBag大背包,4.0,2016-07-07,Not Available,这里来的游客不多，拍照还是很不错的，就位于圣淘沙，算是一处小景点，可以来看看,2020-02-16 16:37:52.200107
60364,2,104,小二B日月,4.0,2016-07-11,Not Available,位于圣淘沙岛上，一处不是很出名的景点，喜欢军事的朋友来看看还是很不错的。,2020-02-16 16:37:52.207619
60365,2,104,帕蒂梅拉,4.0,2016-07-27,Not Available,炮台这里实际上没什么特别的景观，如果喜欢军事的朋友可以来看看，蛮不错的,2020-02-16 16:37:52.214032
60366,2,104,杰森斯坦丶达,5.0,2016-07-27,Not Available,是圣淘沙岛上的一个小景点，这里有着重要的历史意义，平时不会有多少游客,2020-02-16 16:37:52.221613
60367,2,104,走走停停别走,4.0,2016-04-10,Not Available,人少安静，二战遗留，地道、监狱、炮台等。有小车进上下山。,2020-02-16 16:37:56.090899
