REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
64216,2,161,天边的海999,5.0,2018-10-18,Not Available,老巴刹美食中心位于一座精美的铸铁建筑物内，曾被是个菜市场(Telok Ayer Market)，现在这里聚集了各种当地美食摊档，从沙爹到海鲜烧烤，应有尽有，所有档口24小时开放。吃的很多。,2020-02-16 17:23:09.693718
64217,2,161,zhulei831230,4.0,2017-03-12,Not Available,这个地方是新加坡的一个缩影吧，因为有一些文化的东西在里面，然后还可以看到新加坡人民的日常的生活风俗，还有很地道的新加坡美食，所以这个地方我觉得可以去逛一下。,2020-02-16 17:23:09.698584
64218,2,161,堂堂,4.0,2015-10-03,Not Available,传说中很多美食，尝试完后觉得不过如此，跟我大天朝比起来差太多了。,2020-02-16 17:23:09.703275
64219,2,161,Tony淇,5.0,2018-02-05,Not Available,很多美食，有适合中国的饭菜，有爽口的肉骨茶，有泰国菜，还有沙爹烧烤，很多欧美人都是就着啤酒吃烤肉，我们因为饿了大半天，要了一份肉骨茶大快朵颐，点了一份炒粿条，味道很像干炒牛河，迅速光盘，作为一个景观中心附近的美食中心还是很值得推荐的，就是内部的设计容易让人迷路,2020-02-16 17:23:09.707860
64220,2,161,baby_zhangtian,5.0,2015-08-08,Not Available,新加坡还有这么一个奇葩的地方——老巴刹！谁能想到这么一个露天烧烤大市场，竟然是在高楼林立、遍布世界各大银行的金融中心地带。每天下午六点开始，这条路就会被封路，车辆一律不给走，各家烧烤摊点就会把座椅摆上马路招揽生意，直到凌晨三点。然而等你起床走上这条路的时候，你完全想不到夜里这里是多么的烟雾缭绕，空气中没有一丝油烟味、地上没有一点垃圾油渍，令人惊叹！,2020-02-16 17:23:09.712251
64221,2,161,M25****4240,4.0,2018-08-31,Not Available,这里是很有特点的一个地方，有大排档的感觉，菜品有来自各地的美食，食客也很多，重点是味道不错，每一样都很喜欢，可惜食量有限。,2020-02-16 17:23:09.716253
64222,2,161,千山任我行,4.0,2017-04-08,Not Available,巴刹当地语文是菜市场的意思，所以老巴刹美食中心即是说这里曾是个菜市场，现在这里已成为一个美食中心。位置在新加坡金融中心，在午餐时段，这里是非常繁忙的。价格小贵。,2020-02-16 17:23:09.720055
64223,2,161,tai****000,5.0,2016-10-17,Not Available,老巴刹祭亭是一个很漂亮的维多利亚式建筑，虽然至今建立已经有一百多年的历史，但它依然是那么的漂亮，有很多的以花边铸铁雕饰，非常的有特色，吸引了很多游客到此参观。,2020-02-16 17:23:09.723871
64224,2,161,f****iy,5.0,2016-03-01,Not Available,下午去的人不多，地方很大，环境也干净,2020-02-16 17:23:09.727635
64225,2,161,喵小妖^_^??,4.0,2016-05-04,Not Available,去往酒店的路上经过老巴刹，老巴刹祭亭是一座古老的维多利亚式建筑，建于1894年，以花边铸铁雕饰为主要特色。如今这里已成为一个美食中心，在这里可以品尝到世界各地的美食，价格和味道都能令人满意,2020-02-16 17:23:09.731652
64226,2,161,啦啦AAA,4.0,2015-10-21,Not Available,有各种包括马来、印度、太过、台湾、广东等特色小吃的地方。味道还不错。烤鸡肉串好像抹了蜂蜜，太好吃了！蘸著沙爹酱，尤其要点带洋葱的。里面有一种米糕也超级好吃，劲道，口感像芋头。,2020-02-16 17:23:12.708692
64227,2,161,煊煊煊煊,4.0,2017-12-06,Not Available,"这是新加坡最大的熟食中心,旁边就是一堆金融办公大楼。",2020-02-16 17:23:12.712998
64228,2,161,大狮兄,5.0,2015-09-07,Not Available,菜头粿，就是萝卜糕，但和香港的萝卜糕又完全不同，香港的萝卜糕加入了腊肠，所以有一种特别的清香，而新加坡的菜头粿则更面更软。炒菜头粿有黑的和白的两种，黑的就是加入了酱油，但我觉得口感上来说，更像是甜面酱，鲜甜的，味道还不错，就是觉得菜头粿缺了点嚼劲。,2020-02-16 17:23:12.716871
64229,2,161,wangmnn,5.0,2015-07-22,Not Available,最出名的是沙嗲，我们选择7&amp;8号摊，网路上最出名的也是7&amp;8号摊，但个人觉得肉烤的太干了，下次再去不会去同一间了，还点了沙嗲摊旁的海鲜，黑胡椒螃蟹，超级好吃，因为螃蟹很新鲜，甘蔗汁也好喝，唯一美中不足的就是当他们一看到你是游客时，他们会全部挤上来跟你推销，虽然态度没有不好，但感觉真的很可怕！整体来说是个规划不错的地方，下次到新加坡还是会再造访这个景点的，也建议前往新加坡的朋友一定要去看看喔！,2020-02-16 17:23:12.720559
64230,2,161,_ceai****5795,4.0,2018-01-04,Not Available,奇特造型建筑，同美食一样吸引人。,2020-02-16 17:23:12.724418
64231,2,161,205****255,5.0,2015-07-31,Not Available,老巴刹也算是一个新加坡挺传统的food center了，MRT绿线或者红线坐到Raffles Place下车。在那里吃上了炒粿条和叻沙，个人感觉还是Toast Box叻沙的味道更好一些。,2020-02-16 17:23:12.728145
64232,2,161,SISISIY,5.0,2018-01-22,Not Available,英殖民地时期所建的一座八角形建筑，寓意为吉祥如意，现在则是美食广场哦，但是钢管结构的建筑，太美啦,2020-02-16 17:23:12.731968
64233,2,161,Lilyxhh,3.0,2016-06-17,Not Available,周边都是商务楼 金融中心 六角亭建筑很显眼 吃的东西很多 价格也挺亲民 咖喱鱼头 辣椒蟹 海南鸡 印度菜 应有尽有 午饭时分 白领就餐的很多 性价比不错,2020-02-16 17:23:12.735359
64234,2,161,破坏死光,4.0,2016-09-09,Not Available,老巴刹祭亭真的挺不错的。非常值得一去的好地方。相比其他地方，这里算是比较清净的地方了。,2020-02-16 17:23:12.738581
64235,2,161,娑娜,3.0,2016-07-23,Not Available,老巴刹祭亭这边有很多好吃的 旁边还有个教堂 这边的建筑都是比较好看哦 也都是比较有特色的,2020-02-16 17:23:12.741859
64236,2,161,爱爱李,4.0,2016-01-20,Not Available,老巴刹祭亭是一个品尝传统美食的地方，这里的文化很杂，好多亚洲不同国家的人，烤肉的蘸料非常多，一些不知名的香料不敢尝试。,2020-02-16 17:23:15.478949
64237,2,161,沈亮s,4.0,2016-07-27,Not Available,老巴刹祭亭屋顶设计也很有特点，人不多，很享受这种氛围。 过去看看 感受下 是很好的,2020-02-16 17:23:15.483505
64238,2,161,鹄立头,5.0,2016-10-30,Not Available,和国内的小吃风格迥然不同。有你需要的一切，各式各样的小吃，令你流连忘返。,2020-02-16 17:23:15.488106
64239,2,161,M17****984,3.0,2015-11-20,Not Available,是个超级大的露天大排档，各式各样的烧烤和小吃，东南亚各个国家的明小吃口味，非常受欢迎，总得来说是个不错的地方,2020-02-16 17:23:15.492510
64240,2,161,打起背包去旅行,4.0,2018-03-10,Not Available,非常非常的繁华，每天人都非常多，特别是双休日。,2020-02-16 17:23:15.496562
64241,2,161,yifulan,4.0,2016-10-31,Not Available,无意中来到的一个老巴刹祭亭，游客并不多，宁静而舒服，特别喜欢这个地方，外面看着非常好看,2020-02-16 17:23:15.500317
64242,2,161,BigBag大背包,4.0,2016-07-23,Not Available,所有能买到的都有，而且性价比高，吃的也多 这里有很多的小吃，人不会很多，可谓吃货的天堂。,2020-02-16 17:23:15.504265
64243,2,161,M21****856,4.0,2016-03-23,Not Available,这里美食摊位品种很多。里面充满了鲜活气息，要真正体验新加坡老百姓的生活，还得到巴刹去。,2020-02-16 17:23:15.508123
64244,2,161,小二B日月,4.0,2016-07-25,Not Available,老巴刹祭亭逛过两次了，中午去的，看到天气不错 每次都很有收获，在里面不一会就看完了,2020-02-16 17:23:15.511852
64245,2,161,Mary_Kiky_Zhu,5.0,2016-12-13,Not Available,这里是一个美食市场，汇聚着各类商贩。,2020-02-16 17:23:15.515272
64246,2,161,游在这方天地,5.0,2015-10-04,Not Available,是一座古老的维多利雅建筑，到了晚上夜市非常热闹，有世界各国的美食可以品尝。,2020-02-16 17:23:19.837817
64247,2,161,猫111,4.0,2015-08-01,Not Available,老巴刹祭亭比较宽畅，类似于大排档，提供多国特色美食，价格不贵，必到的地方。,2020-02-16 17:23:19.842226
64248,2,161,cd****ei,4.0,2015-08-29,Not Available,老巴刹最大亮点是它的建筑，这里美食摊位品种很多。里面充满了鲜活气息，要真正体验新加坡老百姓的生活，还得到巴刹去。,2020-02-16 17:23:19.846565
64249,2,161,M25****8528,5.0,2017-12-06,Not Available,没想到老巴刹从高空看还挺漂亮的,2020-02-16 17:23:19.850873
64250,2,161,阿笨星,4.0,2015-09-02,Not Available,老巴刹真是个好地方，小吃云集，且物美价廉，在这里品尝了美味的肉骨茶。,2020-02-16 17:23:19.854742
64251,2,161,KQ****2,5.0,2015-08-19,Not Available,非常好找，地铁黄线出口向前走几百米就看见了，东西很多，慢慢试吃吧,2020-02-16 17:23:19.858411
64252,2,161,牛牛jack,5.0,2015-09-03,Not Available,建筑风格挺有看头的，现在这里周末非常热闹，可以淘到不少创意商品,2020-02-16 17:23:19.861872
64253,2,161,139****1368,3.0,2017-03-11,Not Available,性价比超高的，人气也非常强大！,2020-02-16 17:23:19.865341
64254,2,161,Mary_Kiky_Zhu,5.0,2016-11-16,Not Available,如今这里成为一个美食市场，汇聚着各类摊贩。,2020-02-16 17:23:19.868928
64255,2,161,Sheldon,4.0,2015-10-26,Not Available,八角形建筑结构很有特色，最有之处在于美食众多，在任何地方都能够找到美食。,2020-02-16 17:23:19.872424
64256,2,161,牛牛jack,5.0,2015-09-11,Not Available,比较典型的维多利亚式的建筑，精美的雕花工艺是一大看点，这里周边有不少商圈,2020-02-16 17:23:24.891898
64257,2,161,320****987,5.0,2017-10-22,Not Available,我们到的时候正好赶上工作日的上班族午餐时间，老巴刹里面是人山人海。几乎每张桌子都坐了人，很多空桌上都摆着餐巾纸或是名片占位的。买了2杯再买了面条、印度饭+馕饼和一份炒面。,2020-02-16 17:23:24.897997
64258,2,161,我就是传说,4.0,2017-08-30,Not Available,"是新加坡较大的美食排挡,很受当地人和游客的欢迎。游客非常多也很热闹，由于是游客集中的地方价格并不是很便宜，但是食物的品种却非常的多。喜欢感受这种气氛的可以来逛一逛。",2020-02-16 17:23:24.904290
64259,2,161,StevenDJR,4.0,2017-11-10,Not Available,老巴刹地理位置得天独厚，在市中心。到的时候正好是饭点，都是人，很难找到位置。环境就是大排档，品种很多，价格也实惠。都是南洋口味的饭菜。,2020-02-16 17:23:24.910610
64260,2,161,当地向导韩晓,5.0,2018-07-19,Not Available,这间老巴刹很出名的 承载了新加坡八零后一代人的记忆 后来政府做了翻新 在寸土寸金的cbd依然保留了下来,2020-02-16 17:23:24.916984
64261,2,161,M53****251,3.0,2018-04-28,Not Available,没有特别过去的意思吧，感觉一般班了。,2020-02-16 17:23:24.923172
64262,2,161,笃悠悠的鱼,5.0,2016-08-20,Not Available,老巴刹是一座新加坡有名的美食广场，汇聚着各类摊贩和小吃，在这里可以品尝到世界各地的美食，价格实惠，味道也不错，很多都是老字号，到晚上这里更为热闹，很多来自不同国家的游客都会来这里消费，颇有台湾夜市的味道！,2020-02-16 17:23:24.928775
64263,2,161,cparissh,5.0,2016-04-28,Not Available,是价格室内美食点 里面很多小饭店 很便宜 很多当地白领中午来吃午饭的,2020-02-16 17:23:24.933621
64264,2,161,东双河第一皮匠,4.0,2016-07-26,Not Available,老巴刹祭亭是无意中路过的 人文特点很浓，有很多好吃的这里很喜欢吃小吃，肥肠粉很有名,2020-02-16 17:23:24.937747
64265,2,161,IBABY99,4.0,2016-07-27,Not Available,这里是路过这边发现的，美食是这里的特色，能够品尝到来自世界各地的美食，性价比不错,2020-02-16 17:23:24.941552
