REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
54143,2,59,摄影师感应青年,9.0,2019-05-09,13:32,携程25人民币一个人，优惠不错。博物馆内缺少中文介绍，略显不足。一幢二层老式南洋建筑，由早先的政府部门改建成博物馆，建筑本身就很有看头，尤其是通往二楼的木制大楼梯及其环境，很有南洋古典味道,2020-02-16 15:47:44.434498
54144,2,59,乐天的静,3.0,2018-01-21,18:46,博物馆所在地宽敞，没有太多多余的商业店铺，没有噪杂的商业氛围，布局合理与博物馆风格相一致，馆内陈设亚州重点历史文献，值得一看。,2020-02-16 15:47:44.437610
54145,2,59,M23****615,5.0,2019-05-06,08:15,带小孩的话可能有点困难，很多不了解，也没兴趣,2020-02-16 15:47:44.440638
54146,2,59,Tony淇,4.0,2018-02-11,06:48,建筑是英国殖民时期留下的历史建筑，外面刷着白漆，即使新加坡雨季多雨，也没有看到墙上的污渍。 在新加坡看博物馆，只能吃点英文老底,2020-02-16 15:47:44.443677
54147,2,59,_NET****46026,5.0,2016-10-31,11:56,外观宏伟大气，博物馆内部展出了亚洲各国的文化精粹，其中包括许多从中国商代到民国的各种陶瓷、金属工艺品，许多都是罕见的珍品,2020-02-16 15:47:44.446751
54148,2,59,班戟冥,5.0,2016-01-12,13:41,提到建筑，不得不说新加坡的博物馆。先不说展品，光整个建筑本身就是一部凝固的艺术作品。我特地挑选了圣诞节那一整天做为我对于新加坡博物馆的建筑巡礼，主要的原因是，公共假期绝大多数博物馆都对外国人免费开放。从新加坡国家博物馆，到亚洲文明博物馆再到当代艺术博物馆，享受这文化洗礼的同时，也赞叹建筑所带给我另外一种美。,2020-02-16 15:47:44.449787
54149,2,59,Jackie11,3.0,2015-08-19,22:36,非常棒的博物馆，比较完整的显示了亚洲的历史，文明，民俗等等知识，宏伟壮大。,2020-02-16 15:47:47.214095
54150,2,59,cd****ei,4.0,2015-08-29,15:07,亚洲文明博物馆展示了新加坡人口主要构成的华人、马来人和印度人文化、艺术精品文物，里面还有东南亚国家、东亚国家的一些历史介绍。感觉新加坡是民族的熔炉。,2020-02-16 15:47:47.217392
54151,2,59,_rr1****163,4.0,2016-09-15,11:22,新加坡泰勒纸印艺术学院浮尔顿酒店过桥就是亚洲文明博物馆，外观宏伟大气，博物馆内部展出了亚洲各国的文化精粹,2020-02-16 15:47:47.220401
54152,2,59,_NET****46026,5.0,2016-10-27,14:38,外观宏伟大气，风景也是很不错的，特别是夜晚的时候，坐在博物馆门前的草地，吹着徐徐凉风，看市区夜景。,2020-02-16 15:47:47.223489
54153,2,59,_CFT01****5468843,4.0,2015-08-29,14:43,亚洲文明博物馆的展示，犹如该展示主轴而言，并不强调任何一文化的重要性，也不轻视在此生活的任一民族，它重视的是在新加坡生活的每一位公民的平等性，因此它并未对每一个展厅下最後结论。,2020-02-16 15:47:47.226561
54154,2,59,糊你熊脸芭蕉桑,4.0,2017-01-06,16:09,对参观很有帮助。同时也建议自带零食饮水，在休息区吃喝，博物馆大，但是真的有意思多了。,2020-02-16 15:47:47.229631
54155,2,59,愤怒的喵喵,4.0,2016-10-30,17:06,参观的游客并不多，场馆相对很安静，展品十分丰富，展览的文物也挺多，丰富多彩，眼花缭乱,2020-02-16 15:47:47.232657
54156,2,59,yifulan,4.0,2016-10-29,14:55,偶尔会有些特别的展览，很值得去看看。 很大，就算拿着地图，也会在大都会博物馆里面迷路。,2020-02-16 15:47:47.235912
54157,2,59,LULUMU,5.0,2015-08-01,20:25,最震撼的还是黑石号上的那些宝贝，制造之精美，纵使沉寂于海底千年，依然美艳绝伦，数量之庞大更是前所未有更感慨于新加坡政府的慧眼独具，泛舟河上，远远的，鱼尾狮静静的喷水,2020-02-16 15:47:47.238955
54158,2,59,闪瞎眼的2连,4.0,2016-09-10,11:54,亚洲文明博物馆里面有很多的陈列管，艺术品，花上一天时间细细去品味，别有一番味道,2020-02-16 15:47:47.241989
54159,2,59,豌豆豆,3.0,2015-11-26,13:32,坐MRT到NE5 Clarke Quay，出站后向北过桥再向东走约15分钟，每周三免费对外开放的。馆藏展品主要来自东南亚，中国，印度，斯里兰卡，甚至土耳其的文物。,2020-02-16 15:47:49.889171
54160,2,59,破坏死光,4.0,2016-09-05,11:53,亚洲文明博物馆可以带着小朋友或者自己去看展。蛮有教育意义。里面真的太大了,2020-02-16 15:47:49.892444
54161,2,59,啦啦AAA,4.0,2015-10-21,11:15,博物馆门口有好多小朋友坐在地上听老师讲课，互动什么的。这就叫寓教于乐吧，把教室带到户外，带到博物馆门口，那真的比在教室看多少次PPT都更令人印象深刻。,2020-02-16 15:47:49.895507
54162,2,59,猫111,4.0,2015-08-01,15:05,亚洲文明博物馆外观有点像宫殿，但不大，进去需要购票，分成不同分区介绍亚洲各国文化，中国部分很普通，没有啥精品。,2020-02-16 15:47:49.898592
54163,2,59,龟龟蔡,5.0,2015-09-27,22:08,买了门票之后上二楼开始参观，首先看到的就是这个由蜡做成的垂吊式佛塔！,2020-02-16 15:47:49.901646
54164,2,59,E03****23,5.0,2018-07-02,23:43,亚洲文明博物馆展区是全英文介绍，所以英文差一点的朋友就有一点痛苦了，不过门票挺便宜的，里面主要展示的是古代宗教文化及贸易商品的交流历史及一些物品。,2020-02-16 15:47:49.904678
54165,2,59,爱爱李,4.0,2016-01-21,16:11,亚洲文明博物馆都是收录的各国的艺术品，这里的中国展示区很美哦，好多古老的陶瓷都是从国内仿制的艺术品。,2020-02-16 15:47:49.907750
54166,2,59,错了,5.0,2018-05-27,12:37,亚洲文明博物馆门票全价是15新币一个人，听说有人遇到过半价和免票，新加坡这个国家太小，所以博物馆也是比较小的，不过馆里会让人增加不少知识。,2020-02-16 15:47:49.910782
54167,2,59,鹄立头,4.0,2016-10-19,16:25,有历史，有文化，有艺术，带孩子看看非常好，而且随时有变化的各种展览 其他展览也精彩代表国家形象啊！,2020-02-16 15:47:49.913888
54168,2,59,0331小羊,5.0,2018-01-20,11:36,收藏了东南亚的珍藏品，如雕刻、武器、宝石、纺织品等。,2020-02-16 15:47:49.916872
54169,2,59,M17****984,3.0,2015-11-19,23:02,没有太特别的地方，因为靠近旅游景点，且位于克拉码头。所以有很多参观的人，主要介绍的都是华人，马来人的文化，也是介绍东南亚的文化和特色,2020-02-16 15:47:52.460980
54170,2,59,牛牛jack,5.0,2015-09-11,15:40,展示了不少亚洲文化发展的轨迹，里面的展品也比较有看点,2020-02-16 15:47:52.464331
54171,2,59,_zx514****153937,5.0,2016-10-05,22:06,欧式建筑，新加坡人历史发展过程记录，学习知识的地方,2020-02-16 15:47:52.467441
54172,2,59,星野弥生,4.0,2015-08-03,19:57,亚洲文明博物馆主要还是介绍东南亚的文明文化和历史发展的关系等等，作为人文旅行还是要来的。,2020-02-16 15:47:52.470503
54173,2,59,_ceai****5795,4.0,2017-12-15,16:35,亚洲的文化历史真是博大精深，可圈可点。,2020-02-16 15:47:52.473641
54174,2,59,tinytinyfat,4.0,2015-10-09,23:04,新加坡的各种博物馆都是要收费的，具体要看个个感不感兴趣咯，反正我就是没进去了,2020-02-16 15:47:52.476942
54175,2,59,YangtzeRiver,4.0,2015-07-31,21:12,主要展示新加坡各民族的特色与文化。还有关于古早时期各地商船往来新加坡时出现的事物，其中较多的有印度和中国文化的古器。,2020-02-16 15:47:52.480010
54176,2,59,老小子ll,4.0,2016-09-03,11:42,亚洲文明博物馆展品挺多的，而且受中国的影响，都有很多的中国特有元素在这里,2020-02-16 15:47:52.483056
54177,2,59,哞哞724,3.0,2015-12-29,23:48,由两个馆组成的博物馆，还分别展示不同的东西，有一个专门展出华人文明，另一个展出亚洲其它地区的展品，都值得一看,2020-02-16 15:47:52.486114
54178,2,59,petbird,5.0,2015-10-08,12:39,展品很丰富的博物馆，亚洲很多国家的具有代表性的文物这里都收藏了不少！,2020-02-16 15:47:52.489160
54179,2,59,E57****78,4.0,2015-12-24,10:29,亚洲文明博物馆主要是介绍了一些有关亚洲，特别是东南亚国家的文化和历史。有时间可以带孩子来看看。,2020-02-16 15:47:54.836271
54180,2,59,阿笨星,4.0,2015-09-02,22:24,对这个博物馆印象很好，忘了是周四还是周五的时候是可以免费参观的，里面展示了亚洲各国的文物。,2020-02-16 15:47:54.839553
54181,2,59,海绵乖乖,5.0,2015-09-29,22:15,新加坡博物馆很多，但是这个是记录历史文明的博物馆，里面有陶器还有金属制品，仿佛回到过去。,2020-02-16 15:47:54.842598
54182,2,59,cizhen,5.0,2015-09-27,21:30,这个博物馆是需要买门票的，展出的文物比较丰富。,2020-02-16 15:47:54.845800
54183,2,59,winsonwoo,5.0,2015-09-26,23:25,这里展出的文物大多数都是来自于亚洲的不同国家。,2020-02-16 15:47:54.848794
54184,2,59,muggu,5.0,2015-12-11,09:47,亚洲文明博物馆有亚洲国家的文物和展品，很有艺术价值和历史价值，值得参观。,2020-02-16 15:47:54.851823
54185,2,59,Kathytti,5.0,2015-09-09,17:00,分为两个馆，早期是英国殖民地以及现任政府的办公大楼，时间充裕的可以去一下,2020-02-16 15:47:54.854854
54186,2,59,小喇叭123,4.0,2015-08-31,16:07,装修的很现代化，虽小但是精致，原来好像是政府办公室，多李氏圆柱很多,2020-02-16 15:47:54.857866
54187,2,59,游在这方天地,5.0,2015-10-04,14:33,这里的博物馆，展示的东南亚印度中国的文化精粹，来看看很有感觉。,2020-02-16 15:47:54.860945
54188,2,59,coldwar,4.0,2017-10-15,12:34,参观了亚洲文明博物馆，一个丰富而充满活力的博物馆展示了当地的新加坡文化，以及中国和穆斯林文化。大量的工艺品值得一看，一些画廊在我的参观期间正在翻新，但这并没有影响到参观。,2020-02-16 15:47:54.864066
54189,2,59,maomaoxuenairui,5.0,2015-09-08,20:18,很小的博物馆，基本都是英文，有很多佛教佛像。,2020-02-16 15:47:58.457424
54190,2,59,Mary_Kiky_Zhu,5.0,2018-05-22,16:56,亚洲文明博物馆是介绍新加坡多元历史发展和种族融合了文物收藏地，馆内有一系列的主题展览厅，有中国文明精品展览馆，还有东南亚和伊斯兰国家为主题的文化遗产。,2020-02-16 15:47:58.460696
54191,2,59,^_^2,5.0,2017-09-11,15:34,新加坡亚洲文明博物馆，来这里的交通还是比较的方便，这里面展示了很多的历史物品，这里可以让你更好地了解到历史文化值得推荐。,2020-02-16 15:47:58.463851
54192,2,59,M41****336,5.0,2018-06-05,21:23,博物馆不大，还是一个值得区的地方,2020-02-16 15:47:58.466985
54193,2,59,wangjue888,4.0,2017-06-06,07:49,asian civilisation museum位于empress place，MRT就可以到达了，环境看起来也算比较不错，展示了很多亚洲文明,2020-02-16 15:47:58.469986
54194,2,59,xixi李,5.0,2017-06-14,19:14,最早新加坡是英国的殖民地，所以其实里面有很多关于这方面的知识的讲解，对于了解一段历史还是挺不错的，沿着新加坡河往前走就到了。,2020-02-16 15:47:58.472980
54195,2,59,笃悠悠的鱼,5.0,2016-08-28,16:24,靠近莱佛士雕像的亚洲文明博物馆曾是新加坡文物馆原址，外观宏伟大气，博物馆内部展出了亚洲各国的文化精粹，其中包括许多从中国商代到民国的各种陶瓷、金属工艺品，许多都是罕见的珍品，值得参观！,2020-02-16 15:47:58.476042
54196,2,59,一家三狮,5.0,2016-09-29,08:22,虽然展品和国博比起来不算多，但也不少。定时有讲解，没赶上。票价15新币，不便宜。看着不大，逛起来也挺累的。,2020-02-16 15:47:58.479089
54197,2,59,E27****167,4.0,2016-03-23,10:45,光整个建筑本身就是一部凝固的艺术作品。主要展出来自中国、印度、斯里兰卡的东西，前面有个中国古人石像站在那里,2020-02-16 15:47:58.482138
54198,2,59,芥末丶丶,5.0,2016-09-09,11:12,地铁直达，地铁直达，展品不多但是里边文化感十足 参观的游客并不多，场馆相对很安静，展品十分丰富,2020-02-16 15:47:58.485098
