REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
62329,2,126,闪瞎眼的2连,4.0,2016-09-11,Not Available,胡姬山庄满视野都是珍惜的各种兰花，种类多达几百种，环境相当自然，是自然漂亮的地方了。,2020-02-16 17:00:38.117410
62330,2,126,笑点坏掉了,4.0,2016-09-02,Not Available,胡姬山庄里面不晒，用不着租遮阳伞 因为好多都是阴凉 还有很多漂亮的兰花 也是新加坡的国花,2020-02-16 17:00:38.121079
62331,2,126,Bolivia_Cheung,5.0,2014-08-26,Not Available,老人和学生都減至1元入场费，正常5元，连植物园，可逛一天。喜欢兰花的不可错过。,2020-02-16 17:00:38.124610
62332,2,126,球球,5.0,2016-12-17,Not Available,居然有个叫新加坡山的地方，一共一百多米的海拔，资源太匮乏……,2020-02-16 17:00:38.128577
62333,2,126,mmm212,3.0,2014-02-23,Not Available,新加坡最大的私营胡姬花园 胡姬花 真的很漂亮,2020-02-16 17:00:38.132406
62334,2,126,Mary_Kiky_Zhu,5.0,2016-10-22,Not Available,胡姬山庄，园内种有三百五十个品种的胡姬花，总计有三百万棵。,2020-02-16 17:00:41.918179
62335,2,126,BigBag大背包,5.0,2016-07-23,Not Available,这里有很多漂亮的兰花 就在植物园里面 因为早上出门天气有点阴沉，所以路上几乎人手一把长柄阳伞 景色还不错,2020-02-16 17:00:41.922900
62336,2,126,M17****984,4.0,2015-11-13,Not Available,这里在新加坡很有名，漫山遍野的兰花，景色特别动人，花的种类也很多，金丝燕博物馆也在附近。因为免费开放，有很多人来此晨练，也有全家来此野餐的,2020-02-16 17:00:41.927709
62337,2,126,走在路上的脚丫丫,3.0,2013-12-11,Not Available,真是名符其实的花园城市啊，各种小花园，这个是我去过的最漂亮的一个了。,2020-02-16 17:00:41.932175
62338,2,126,0331小羊,5.0,2018-01-20,Not Available,位置优越，离红点设计博物馆和地铁车站都很近。,2020-02-16 17:00:41.936468
62339,2,126,aaaaa大娘,4.0,2016-07-10,Not Available,这里就是新加坡生产兰花的产地啦，门票非常便宜，在里面能够欣赏兰花的原貌，非常值得,2020-02-16 17:00:41.940436
62340,2,126,游在这方天地,5.0,2015-09-29,Not Available,胡姫山庄里面收集了全世界的兰花. 兰花是新加坡的国花，有各种各样的，非常美丽。,2020-02-16 17:00:41.944354
62341,2,126,_BAID****4831,4.0,2015-08-13,Not Available,可以悠闲玩半天。只开放一部分让公众参观。游客们在这里不仅能免费欣赏到美丽的胡姬花，还可以享受到独特的购物和用餐环境。,2020-02-16 17:00:41.948241
62342,2,126,西瓜宝宝,3.0,2013-12-11,Not Available,花园城市的私家花园，很可惜，应该在春天过去的，那时候应该是春色满园的场景。,2020-02-16 17:00:41.951973
62343,2,126,cd****ei,4.0,2015-08-29,Not Available,胡姬花就是兰花，新加坡人也称它为“卓锦&#183;万代兰”，并且以此作为他们的国花，寓意“卓越锦绣、万代不朽”。,2020-02-16 17:00:41.955441
62344,2,126,愤怒的喵喵,5.0,2016-11-01,Not Available,服务到位，总体来说还是很不错的。虽然很累，但会更理解并让行程有意义。,2020-02-16 17:00:46.711841
62345,2,126,海绵乖乖,5.0,2015-09-29,Not Available,在这里能看到很多漂亮的胡姬花，推荐这里的小盆栽，造型都很漂亮，但是估计带不上飞机，只能看看不能买。,2020-02-16 17:00:46.718005
62346,2,126,m981119,5.0,2014-11-18,Not Available,胡姬花园内胡姬花品种很多，是摄影爱好者拍摄地。真的是置身在花的海洋中的感觉。门票也蛮便宜的.,2020-02-16 17:00:46.724653
62347,2,126,星野弥生,4.0,2015-08-02,Not Available,难得有专门一个胡姬花的植物园，而且还是私营的植物园，这里的餐厅需要预约，可以悠闲玩半天。,2020-02-16 17:00:46.731187
62348,2,126,牛牛jack,5.0,2015-09-02,Not Available,如果喜欢花卉的话不妨到这里看看美丽的胡姬花，无论是园艺小品还是盆栽都挺不错的,2020-02-16 17:00:46.737640
62349,2,126,七月一号,5.0,2017-02-12,Not Available,门票便宜 景色秀丽 非常值得去看一看,2020-02-16 17:00:46.744173
62350,2,126,167****490,5.0,2014-11-17,Not Available,胡姬山庄，以种植数千株名贵兰花而闻名。是新加坡最大的私营花园。非常漂亮。,2020-02-16 17:00:46.751074
62351,2,126,大大熊笨笨,3.0,2013-12-11,Not Available,新加坡真的到处都是胡姬花，特别好看，花园一样的地方~,2020-02-16 17:00:46.757094
62352,2,126,小小梦想家,3.0,2013-12-11,Not Available,准备明年再来一次。带着全家人,2020-02-16 17:00:46.762214
62353,2,126,爱在一路上,3.0,2013-12-11,Not Available,置身花丛中，身心愉悦。,2020-02-16 17:00:46.766445
62354,2,126,Mary_Kiky_Zhu,5.0,2018-05-25,Not Available,胡姬山庄是一片经济种植农场，不是全部对外开放，来到山庄的游客，可以学习如何种花，然后直接购买胡姬花盆栽。,2020-02-16 17:00:50.603304
62355,2,126,wangjue888,4.0,2017-06-20,Not Available,位于sungei tengah rd，环境很不错的private garden，很值得去的地方，而且周边有很多很漂亮的植物,2020-02-16 17:00:50.608392
62356,2,126,Mary_Kiky_Zhu,5.0,2017-10-26,Not Available,胡姬山庄种有三百多个品种的胡姬花，这片占地几十公顷的经济种植农场，是一家面积很大的胡姬花农场，游客可以随意进入农场。,2020-02-16 17:00:50.613599
62357,2,126,yifulan,4.0,2016-10-29,Not Available,公园不大，但是地理位置绝佳，登上山顶可以俯瞰整个老城区，里面有很多兰花，赏花踏青乐趣多。,2020-02-16 17:00:50.618764
62358,2,126,东双河第一皮匠,5.0,2016-07-26,Not Available,胡姬山庄的温度适宜，空气好，景色好 还有好多鲜花 大部分都是兰花 下次一定要和家人一起来,2020-02-16 17:00:50.624062
62359,2,126,小二B日月,4.0,2016-07-25,Not Available,胡姬山庄这里的植物物种很丰富，而且空气很好，大部分都是兰花 对开阔眼界很有教育意义的。,2020-02-16 17:00:50.628524
62360,2,126,E27****256,4.0,2016-03-23,Not Available,这里的山庄景色很优美，很多胡姬花都是比较特别哦，在新加坡这里的胡姬花很受欢迎，价格很贵。,2020-02-16 17:00:50.632539
62361,2,126,鹄立头,5.0,2016-10-25,Not Available,不错的旅游度假的圣地，想感受大自然的来看看吧，带女朋友去的，拍了好多美美的图片,2020-02-16 17:00:50.636197
62362,2,126,杰森斯坦丶达,4.0,2016-08-24,Not Available,胡姬山庄是自然漂亮的地方了。景色很好，很多植物可以观赏，特别是兰花，种类非常多,2020-02-16 17:00:50.639754
62363,2,126,破坏死光,4.0,2016-09-07,Not Available,胡姬山庄是新加坡培养兰花的地方，里面培育了好几百种的兰花，就是离市区太远了！,2020-02-16 17:00:50.643503
62364,2,126,IBABY99,4.0,2016-07-27,Not Available,景区很大，这边种植有许多的兰花品种，风景非常好，是不可多得的拍照圣地，推荐来,2020-02-16 17:00:55.034493
