REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
53448,2,56,Emma,5.0,2019-11-24,21:04,带娃一起去坐的。挺好玩，就是需要提前半小时去那里站着排队，挺难熬的。车子的路线挺有意思，绕了半天发现几乎还在原来的地方绕圈，新加坡真是太小了。讲解的阿姨一直在介绍各种酒店，讲解的挺有趣。入水的一瞬间好开心。正好碰到国庆，路上遇到很多准备撤走的军队，军人们都很友好的对大家挥手，还给鸭子船让路。,2020-02-16 15:42:39.451078
53449,2,56,Agatha81,4.0,2019-09-18,14:39,鸭子船需要换票，地点就在泛太平洋酒店对面7-11店旁边一个小房子，工作人员有懂中文的不过比较少。换票要求按约定场地时间提前30分钟，换的速度很快，出示订单号和护照即可。换好后就在门外鸭子船旁边等，大概离出发10分钟开始登船，保证每个人都有位置。下水的时候所有人都会被淋到，船上一片尖叫声。,2020-02-16 15:42:39.456377
53450,2,56,188****2918,5.0,2020-01-17,22:40,携程上买，非常方便，顺利换完票，乘坐着可以看到新加坡著名的建筑，景点，很漂亮，,2020-02-16 15:42:39.459379
53451,2,56,叶子新语,5.0,2019-09-03,18:29,主要是游客玩的，带孩子建议乘一乘，水陆两用，还有讲解介绍新加坡，水上一圏，主要建筑都看到了，陆地上市政大楼等都经过。,2020-02-16 15:42:39.462414
53452,2,56,Jasmine0528,5.0,2019-10-15,15:46,有两家鸭子船，行程一样，新达城的贵一点，鸭奶奶的讲解很生动，中英文结合，鸭子船会先在陆地上行驶，然后会冲入水中，入水的那一刻，坐船头的可能会打湿，注意哦,2020-02-16 15:42:39.465588
53453,2,56,D60****62,5.0,2019-08-07,19:37,很好，全程中文解说，非常棒。解说员国语，粤语，英文都能沟通,2020-02-16 15:42:39.468563
53454,2,56,萨克森-安哈尔特拖雷,4.0,2019-08-24,11:34,体验一下还是不错的，没人讲解，但是有喇叭播放，挺好的，可以看到市区的一些景点，比如政府大厦，金沙，双馆，新加坡的母亲河,2020-02-16 15:42:39.471815
53455,2,56,e10****78,5.0,2019-07-30,21:33,不好找换票的地方，但鸭子船奶奶服务蛮好,2020-02-16 15:42:39.474940
53456,2,56,daiyanlvyou,5.0,2019-07-13,12:24,我们定17:00的太阳不是很晒，要坐前排体验感更强。冲下水的那个瞬间很嗨，孩子是肯定非常喜欢的，大人也会觉得有趣。,2020-02-16 15:42:39.478036
53457,2,56,138****3466,5.0,2020-01-12,16:52,在泛太平洋酒店对面的711隔壁，因为船上中国人多，所以是中英文，很不错。,2020-02-16 15:42:39.481006
53458,2,56,188****2512,4.0,2019-05-04,23:59,游玩是挺好，但是时间大概就半个多小时，没有说的一个小时，不知道贵一点的是不是这样，一分钱一分货吧，只能这么想,2020-02-16 15:42:42.978413
53459,2,56,_WeCh****052107,4.0,2019-12-23,17:32,在这里坐船来游览，也是一个不错的项目，是一个不错的计划，因为在船上可以看到很多流动的风景，处在一个流动的水中，看到两旁的建筑也别有一番风味。,2020-02-16 15:42:42.981677
53460,2,56,M22****7400,4.0,2019-11-10,14:25,新加坡鸭子船 很出名。 带着小朋友体验一把，下水的那刻很欢乐。 游船经过鱼尾狮公园 很不错。,2020-02-16 15:42:42.984718
53461,2,56,傻傻美美哒哒,5.0,2019-06-15,14:34,第一次去新加坡的比打卡项目，真的强烈推荐，解说人员的结束生动有趣，最好玩的是入水瞬间，自带BGM。不亲自感受一下，岂不可惜。,2020-02-16 15:42:42.987804
53462,2,56,m33****5030,5.0,2019-08-11,09:19,非常好，价格比别网便宜，中英文讲解非常棒。第一天坐，了解了坡国主要景点，孩子很喜欢，非常棒！就住在这个附近，所以特别方便。,2020-02-16 15:42:42.990831
53463,2,56,M71****90,3.0,2020-02-02,10:12,总体感觉一般吧，游船时间和距离都不大，最重要的是我们定的五点的，感觉导游疲惫了，三言两语，而且在那个狮头鱼身象那儿就呆了一下，还不停地催我们快照快照走了走了，在河里总体的时间只有半小时，岸上20分钟左右，没有上面介绍的一个小时。总体感觉一般,2020-02-16 15:42:42.993900
53464,2,56,D22****452,5.0,2020-01-04,19:30,就是海陆两栖城市巡游车 可陆地巡游也可入新加坡河欣赏两岸的美景 司机和讲解员都是60/70岁的老人家 非常敬业 喜爱这份工作 职业素质很高 也很热情卖力气热气氛,2020-02-16 15:42:42.996881
53465,2,56,M59****237,5.0,2019-10-03,22:15,体验一下陆地水中两用交通工具，下水的时候很有感觉，满船都是中国人，鸭爷爷用中文讲的。我前面的那趟船是鸭奶奶讲解，也是一船中国人，感觉一刻钟就能有一趟船。我住在滨华大酒店，下楼就到，很方便。提前一天我踩点的时候问路边保安7-11在哪儿，结果给我指路到city mall那边，绕了一大圈那边还真有个7-11，但是鸭子船路过不停车，感觉不对，回到酒店这边，发现酒店大楼一楼靠右就有个7-11，鸭子船停在那边，找到了。,2020-02-16 15:42:43.000264
53466,2,56,yuef****ang,5.0,2019-08-03,14:02,非常不错的体验，小朋友很喜欢！中英文讲解也很不错，对当地人文历史进一步加深了了解。值得推荐！携程订票也非常方便快捷！,2020-02-16 15:42:43.003370
53467,2,56,cherry7690,5.0,2019-10-05,08:50,值得一玩，看风景绝佳，个人觉得超过摩天轮的观赏性，和摩天轮很近，可以一起乘坐，这个鸭子船还比另外一种稍微便宜一定呢,2020-02-16 15:42:43.006632
53468,2,56,M26****054,5.0,2019-08-30,08:03,不错，那个讲解的老爷爷蛮幽默的，既讲了英文又讲了中文，让我们了解了新加坡,2020-02-16 15:42:46.086391
53469,2,56,M26****054,5.0,2019-08-30,08:02,不错，那个讲解的老爷爷蛮幽默的，既讲了英文又讲了中文，让我们了解了新加坡,2020-02-16 15:42:46.090177
53470,2,56,_m13****5576,3.0,2019-11-20,10:08,感觉真的很一般很一般。特别是坐在后排的，车子马达的声音非常大，完全是折磨，解说也完全听不见。为什么不把车子改造一下呢？。。位置也不好找，差点错过。,2020-02-16 15:42:46.093857
53471,2,56,晕头转向的鱼,5.0,2019-09-02,20:51,探索号鸭子船，在滨海广场7-11隔壁，与新达城的鸭子船路线一样，但是性价比很高，2大1小差价近200。,2020-02-16 15:42:46.097369
53472,2,56,M26****2340,5.0,2019-07-26,23:18,鸭子船我是很满意的，坐船和在岸上的时光都很不错，能看到新加坡毕竟精华的景点。还有中文导游，值得体验。,2020-02-16 15:42:46.100887
53473,2,56,_CFT01****1899740,1.0,2019-04-06,13:37,大家订票要慎重！我花了600多，没坐到船，携程这个是一本万利啊！有没有考虑过消费者！携程订成了备用时间为什么不给消费者说清楚！！！售后的时候也是一万个不能退不能改！！！太失望了！,2020-02-16 15:42:46.104424
53474,2,56,Todemmy,5.0,2019-05-09,17:47,Duck &amp; Hippo Tours个人感觉是新加坡必玩的一个很有特色的项目，海陆转换自如的交通工具非常拉风！还有导游的介绍很方便,2020-02-16 15:42:46.107937
53475,2,56,QHDXX465,5.0,2019-08-14,16:15,有两个鸭子船，这个便宜很多。去了后去柜台登记，会给你一个标签贴身上，导游是一个奶奶，和蔼可亲，下船后在他家买了滨海公园门票，在马路对面公交车站有他们家直达车可以坐，省得打车了,2020-02-16 15:42:46.111456
53476,2,56,梵梵,5.0,2019-11-14,15:05,取票处就是乘船处，非常方便。讲解方式是传统的人力，老先生中英文人工转换，听起来有点费劲。如果是自选的机器讲解就好了！物美价廉，超值。,2020-02-16 15:42:46.114982
53477,2,56,正义贝蒂,5.0,2019-10-07,19:28,鸭子船作为初始到新加坡的一个快速概览方式还是不错的，可以高效对新加坡的著名景点景观有个大概的了解，中英文双语，不用担心语言听力的问题,2020-02-16 15:42:46.118224
53478,2,56,_WeCh****235957,5.0,2020-01-16,20:13,位置很好找，就在泛太平洋酒店对面的7−11旁。服务人员态度也很好，沟通无障碍，也很热心！性价比高！中英双语，挺不错的！会推荐给朋友,2020-02-16 15:42:48.587360
53479,2,56,樱桃和橘子,5.0,2019-10-08,18:39,风景很棒！船也很新奇！鸭奶奶讲解就一般啦，内容不多没啥干货也可能国庆太多场了讲累了,2020-02-16 15:42:48.590641
53480,2,56,M44****736,3.0,2019-10-10,11:11,中午十点半的比较难订，代理的黑长直大妈一直黑脸，其他服务员还行，玩起来也就那样，为了体验也就这么着了吧，孩子也没觉得太好,2020-02-16 15:42:48.593707
53481,2,56,188****1889,5.0,2019-07-18,07:26,水陆两用车，很有特色的一个项目，坐在第一排和第二排的边上有可能会湿身噢！入水那一刹那很爽！讲解中文也很棒，记得提前预约哦,2020-02-16 15:42:48.596681
53482,2,56,M22****2551,5.0,2019-11-26,01:49,很不错，还能带你沿河观光各大景点，鱼尾狮公园都不用再自己去了，还有陆地上的各种,2020-02-16 15:42:48.599721
53483,2,56,叶子新语,5.0,2019-09-03,18:28,主要是游客玩的，带孩子建议乘一乘，水陆两用，还有讲解介绍新加坡，水上一圏，主要建筑都看到了，陆地上市政大楼等都经过。,2020-02-16 15:42:48.603015
53484,2,56,squall_haohao,5.0,2020-02-04,10:55,很开心的鸭子船。鸭奶奶的讲解很幽默。喜欢新加坡这个干净的花园国家,2020-02-16 15:42:48.606041
53485,2,56,Helen滋味,5.0,2019-08-31,10:00,换票和乘船地点在泛太平洋酒店正对面，乘船➕陆地观光加起来50分钟，没有所说的一小时，全程中文讲解，下水时候很有意思，体验感觉很好，不用自己走路参观，省时省力！鸭子船来新加坡必坐项目！,2020-02-16 15:42:48.609085
53486,2,56,120****076,5.0,2019-08-27,18:18,要提前预订，尤其是中文的，车上导游会根据车上华人比例，全是华人就全程中文了。就是开到鱼尾狮那里转一圈，水上拍拍鱼尾狮金沙，还是好玩。,2020-02-16 15:42:48.612094
53487,2,56,M69****75,5.0,2019-02-17,23:19,携程订的鸭子船票很方便，就在泛太平洋酒店对面的7-11旁边。订的早上10:30分，有导游中英文讲解，很有意思。能快速把新加坡的重要景点和建筑快速浏览完。,2020-02-16 15:42:48.615175
53488,2,56,爱睡觉的小能,5.0,2018-04-08,01:07,幽默鸭奶奶带你搭乘鸭子船且分享坡国历史故事，一路标志景点尽收眼底，克拉码头，鱼尾狮，还能看到龙舟赛……最后，鸭奶奶还会跳上一段舞蹈。,2020-02-16 15:42:52.914160
53489,2,56,135****9898,5.0,2019-09-16,12:15,非常好，鸭奶奶的解说特别好，人也热情，还给大家分享照片，注意苹果手机哈。这么走一圈对新加坡就有了大致的了解。还比另一个便宜，推荐。,2020-02-16 15:42:52.917577
53490,2,56,gra****218,5.0,2019-08-18,17:17,住在丽思卡尔顿，楼下就是鸭子船的上车点，价格有非常合理，讲解的老先生的中英双语讲解很到位。,2020-02-16 15:42:52.920590
53491,2,56,ZL_1****63136,5.0,2019-10-25,16:37,比较好玩，就是环城水陆两用旅游车。性价比超高的。,2020-02-16 15:42:52.923596
53492,2,56,wendavv,5.0,2018-02-27,10:00,预约的下午四点半的鸭子船，本来想早点拿票，被告知提前半小时才可以取票。中文大姐讲解，全程介绍历史，人文风景，诙谐幽默。在船上体验不同的风景。值得推荐，提前预约时间。,2020-02-16 15:42:52.926680
53493,2,56,110****562,5.0,2019-12-06,13:46,可以...........................................................,2020-02-16 15:42:52.929897
53494,2,56,M23****988,5.0,2019-10-07,16:15,推荐！但是找取票点找的差点误船…体验感还是很棒的，几个大景点基本绕了一圈，很开心,2020-02-16 15:42:52.932855
53495,2,56,_U4****1369,5.0,2019-09-17,09:46,海陆双栖，孩子挺喜欢，可以看到金沙湾所以标志建筑！海陆双栖，孩子挺喜欢，可以看到金沙湾所以标志建筑！海陆双栖，孩子挺喜欢，可以看到金沙湾所以标志建筑！海陆双栖，孩子挺喜欢，可以看到金沙湾所以标志建筑！,2020-02-16 15:42:52.935944
53496,2,56,M23****1574,5.0,2019-08-20,19:15,船是水陆两栖的，有点旧。孩子喜欢，主要是好奇既能地上开，又能下水。于成人而言，坐船可以更好角度，更近距离领略新加坡河两岸风光，金沙酒店，双螺旋桥，F1赛道，滨海湾双馆，鱼尾狮那里船会停，让游客拍照，是比较值得的体验,2020-02-16 15:42:52.938995
53497,2,56,天天呐喊,5.0,2019-01-30,16:36,来新加坡两周前就订好了鸭子船，网上研究了很久，最终看好评选择了这家比较便宜的鸭子船。由于自己没有看准确认信上的时间，错过了我们那班船，工作人员友好地建议我们可以下午来试试看有没有空位给我们。还好我们的酒店就在鸭子船公司马路对面，所以下午跑了两趟终于坐上了，孩子这下总算高兴了。船上的工作人员态度都很友好，额外表扬负责讲解的帅哥，中英双语切换自如，在每一个景点能快速清晰并且还不仓促地介绍清楚非常不容易，值得点赞，而且，他还会告诉大家哪里吃饭好吃，怎么去，感受到他非常专业的态度，点赞。推荐乘坐这家都鸭子船。,2020-02-16 15:42:52.942060
53498,2,56,M46****763,3.0,2019-12-29,19:43,说实话，不是太推荐，船太陈旧了，特别吵,2020-02-16 15:42:56.392962
53499,2,56,M73****66,5.0,2019-08-25,16:09,还不错，就是太热了，鸭子船值得一坐。很多景色从岸上看没有水上看那么好看，导游奶奶还会介绍景色，，快速了解新加坡。。。。。。。。。。。。下面上图。。。。。。。赞,2020-02-16 15:42:56.396215
53500,2,56,叶子新语,5.0,2019-09-03,18:27,主要是游客玩的，带孩子建议乘一乘，水陆两用，还有讲解介绍新加坡，水上一圏，主要建筑都看到了，陆地上市政大楼等都经过。,2020-02-16 15:42:56.399338
53501,2,56,精灵王族,5.0,2019-11-13,23:50,到新加坡必须玩的项目，很有特色！,2020-02-16 15:42:56.402372
53502,2,56,宸大宝Celine,5.0,2019-10-23,01:02,值得玩的一个项目，小朋友很喜欢。,2020-02-16 15:42:56.405431
53503,2,56,s****gl,4.0,2019-07-31,19:40,因我们这一船的人都是大陆游客，导游用中文介绍的，这个语音介绍没有用上。 但是如果是英语导游，这个可使用,2020-02-16 15:42:56.408389
53504,2,56,墨西哥州刘彻,5.0,2019-12-19,05:34,很有趣的一次体验，也算坐过水陆两用车了。这家的门店很好找，中英文讲解。,2020-02-16 15:42:56.411450
53505,2,56,121****381,5.0,2019-08-20,17:49,讲解还行。但是实际上没必要购买，因为现场英文解说声音太大，根本听不到，而且，如果不知英文，也不知道要听哪一段。,2020-02-16 15:42:56.414509
53506,2,56,09****165,4.0,2017-08-22,14:56,值得一去，水陆两栖船，水上陆上的景色点都能看到还在F1的赛道上开了一段。狮身鱼尾像看得清清楚楚(省去了狮身鱼尾公园的门票了)，对了千万不要坐在最后面，那发动机实在太响了，都听不清讲解员的介绍。,2020-02-16 15:42:56.417567
53507,2,56,320****324,5.0,2019-09-16,15:46,是带小朋友玩的 很有趣 特别是入水的时候 鸭子船的导游很热情,2020-02-16 15:42:56.420560
53508,2,56,M29****0556,4.0,2019-10-08,21:45,导游很有趣，沿途风情风景不错，感觉水里时间太短了,2020-02-16 15:42:57.785702
53509,2,56,M44****095,5.0,2020-01-27,21:51,上次来没玩，这次让孩子跟老人坐的，55分钟转一圈，导游是个＂导游奶奶＂(她自己介绍的）,2020-02-16 15:42:57.800662
53510,2,56,138****7526,5.0,2019-12-25,14:02,蛮不错的旅游体验，孩子们很喜欢，但是因为小宝睡觉，浪费了一大一小，也不能退，蛮可惜的。,2020-02-16 15:42:57.812027
53511,2,56,wan****ny,4.0,2019-12-05,15:16,休闲玩一玩还是可以的，要说有多大乐趣也不存在,2020-02-16 15:42:57.818840
53512,2,56,红豆1020,5.0,2020-01-09,11:26,乘这个新加坡滨海一圈都去到了 不用特地去了 鸭奶奶还帮我们拍照,2020-02-16 15:42:57.824112
53513,2,56,M59****090,5.0,2019-11-04,13:52,不错，导游随便讲讲，凑个热闹，比自己走好。,2020-02-16 15:42:57.828479
53514,2,56,鼠标,5.0,2019-09-29,09:09,挺好的，中英文讲解，去现场看了下3大一小得六百多，在携程上买只需要四百多，我们是打车去的，直接在广场门口停的，走两步就到,2020-02-16 15:42:57.832371
53515,2,56,宝宝,5.0,2019-09-20,13:23,鸭子船建议大家到新加坡一定要来打卡的项目 真的是很有特色很好的一种体验 老人和孩子都很喜欢 坐在前排的人在鸭子下水时溅到了很多水花 很有趣,2020-02-16 15:42:57.835945
53516,2,56,麦兜0320,5.0,2019-07-20,09:35,鸭子船，据说只有在日本和新加坡有。下水的一瞬间很刺激，有种坐过山车的心情，入水后及路面上的行驶还是非常平稳的，解说看客人，都是中国人，就以普通话为主了，介绍了新加坡的历史、人口、和沿路的风景建筑等，还是很值得尝试的。换票点少许有些难找，要预留充足的时间，以免影响坐车时间。,2020-02-16 15:42:57.839182
53517,2,56,莼白灬小壞,5.0,2019-06-12,10:09,一开始还担心怕订单取不到票，当天来到鸭子船处查到预约信息，成功登船还是觉得携程挺靠谱的。鸭子船有两个公司的，这个是个小公司的，所以费用便宜一些，但是服务并不比大公司的差哦，服务很热情的，我们还看到网红的导游，她是根据游客中文英文都讲的，说话很幽默，还有船长人也很好，还告诉我们哪里吃东西。,2020-02-16 15:42:57.842319
53518,2,56,M29****2702,3.0,2020-01-03,12:24,感觉很是一般般，，，，，，，，没有想象 好。。。。。。。。。。,2020-02-16 15:43:02.074962
53519,2,56,木贝贝1982,5.0,2019-08-26,15:52,位置有点难找，接待的人挺热情，讲解不错，有雨衣发防湿身，小朋友挺喜欢的！,2020-02-16 15:43:02.078261
53520,2,56,Helen滋味,5.0,2019-08-31,09:55,换票和乘船地点就在泛太平洋酒店对面，我们入住金沙酒店，从t3楼的出口出来，沿着桥一直走，然后左转，步行需要15分钟！水里➕陆地总共50分钟！中文讲解！,2020-02-16 15:43:02.081495
53521,2,56,_WeCh****706977,3.0,2020-01-20,17:26,还好吧！去了人告知船坏了，白去一趟，好在人给改第二天了，总算是没失望,2020-02-16 15:43:02.084645
53522,2,56,风间云舞,4.0,2020-02-02,17:47,第一次去玩的，值得体验下。,2020-02-16 15:43:02.087705
53523,2,56,_m13****8958,5.0,2019-09-10,10:51,定不上新达城的鸭子船，就定了这家，导游大姐讲解的不错，感觉性价比高,2020-02-16 15:43:02.090724
53524,2,56,朱琦不是昵称,4.0,2019-10-22,23:51,当汗鸭子冲下水去时溅起的水花，当鸭子船突突的前进時心情还是好的,2020-02-16 15:43:02.093777
53525,2,56,笨笨,3.0,2019-12-31,15:57,一般般，船太嘈，还不如坐游河的船，没必要选这个水陆两用的,2020-02-16 15:43:02.096754
53526,2,56,_M13****1012,4.0,2017-07-29,00:24,见华人多会用中文讲解还会搞气氛，适合一家老少的项目，走一段水路再走一段陆路，看看市中心的风景,2020-02-16 15:43:02.100391
53527,2,56,135****4442,4.0,2019-09-05,22:04,新鲜的玩意，特别是下水的一刻孩子很兴奋值得一试。,2020-02-16 15:43:02.103802
53528,2,56,精灵王族,5.0,2019-02-11,11:14,换票很方便，按着点评也很容易找到，很好的体验！,2020-02-16 15:43:05.882967
53529,2,56,zt****0,5.0,2019-09-07,16:27,水陆两栖的，比较有特色，水路陆路都有景点介绍,2020-02-16 15:43:05.886193
53530,2,56,hw9586,5.0,2018-02-06,17:19,第一次尝试这种新奇的水陆两栖车，就在摩天轮下面上车，先在滨海湾的街道上转一圈，然后就下水，下水的那一刻真是水花四溅，很有意思,2020-02-16 15:43:05.889195
53531,2,56,M75****11,5.0,2019-09-19,16:26,不错，尤其下水那一刻，还可以简单看看各景点,2020-02-16 15:43:05.892414
53532,2,56,催爷,4.0,2019-10-07,19:06,一般般吧，自己逛逛也可以，不是一定要坐。,2020-02-16 15:43:05.895418
53533,2,56,M26****6106,4.0,2018-06-05,09:00,鸭子船，顾名思义。水陆两栖。我们在里面的7-11报到，准时开车。下水一刻，水花飞溅把孩子溅到，他赶紧要求和我换座位。其实下水那一刻感觉挺不错的，有点刺激，毕竟没有心理准备。水中看到的地标，又一番滋味，迎着凉风看风景。水上看完又到陆地，这个鸭子船项目还是不错的，不同角度方式看风景，几乎把所有的景点再看一次。虽然没有坐露天bus，这个行程还是完美的。,2020-02-16 15:43:05.898409
53534,2,56,wji****97,5.0,2019-08-08,20:51,取票上船都很方便，海上线路安排的不错。,2020-02-16 15:43:05.901403
53535,2,56,_seoba****7716007,5.0,2019-02-09,00:25,讲解员大约65岁，中文讲得听起来比较费劲，不过也算敬业！我们的主要目的是来体验一下水陆两用车，图片都是在鸭子船上拍的,2020-02-16 15:43:05.904394
53536,2,56,M30****1869,3.0,2019-10-08,11:52,一般吧，没啥意思。。。。。。。,2020-02-16 15:43:05.907574
53537,2,56,shan****22295,5.0,2019-09-21,20:48,上船地比较好找，全程也还可以。,2020-02-16 15:43:05.911182
