REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
63757,2,151,tai****000,5.0,2016-10-17,Not Available,新达城会展中心是一个大型的展览中心，每年在这里举办的国际会议和展览都很多，因为坐落在滨海湾上，它也是滨海湾的一道美丽的风景线，它在整个亚洲都属于一流的展览中心。,2020-02-16 17:17:52.866498
63758,2,151,藍貓,5.0,2016-02-29,Not Available,時常有一些時尚美容展，位於海灣區，是個展場外加大型購物美食商城,2020-02-16 17:17:52.872853
63759,2,151,游在这方天地,5.0,2015-10-05,Not Available,这是亚洲数一数二的会展中心和会议中心，也是地标性的建筑，现在来这里购物吃喝玩乐，人气很旺盛。,2020-02-16 17:17:52.880288
63760,2,151,孙先生ronaldsun1207,5.0,2019-04-15,Not Available,财富喷泉特别有意思，希望能有心想事成的机会！,2020-02-16 17:17:52.886472
63761,2,151,爱爱李,5.0,2016-01-20,Not Available,新达城会展中心的面积很大，这里的展览馆大量的艺术品展示区，很多景点外面都是可以看到的，大块的玻璃是透明的，购物和美食在二楼。,2020-02-16 17:17:55.692833
63762,2,151,鹄立头,5.0,2016-10-30,Not Available,经常有一些活动，挺好玩的。很大，挺热闹的。无论白天还是晚上游人很多，还可以放风筝。,2020-02-16 17:17:55.698972
63763,2,151,国宝宝熊猫猫,5.0,2019-05-27,Not Available,水上鸭子巴士就是从这里出发的。,2020-02-16 17:17:55.704396
63764,2,151,wangmnn,5.0,2015-07-23,Not Available,"一个很大的,有很多商店和精品购物中心的时候。 已知Church House ,城市Harvest。 有一次我迷路了。",2020-02-16 17:17:55.708916
63765,2,151,yifulan,4.0,2016-10-31,Not Available,新达城会展中心人很多，以为下雨天领票的人不会很多，内部无论环境和气氛都是一流的。,2020-02-16 17:17:55.713323
63766,2,151,星野弥生,4.0,2015-08-03,Not Available,血拼的姐妹们不可能不知道这里，是一个很大的购物中心，有很多的名牌，人也是非常多。,2020-02-16 17:17:55.717482
63767,2,151,_ceai****5795,4.0,2018-01-09,Not Available,现代气派，不愧为世界重要会展中心之一。,2020-02-16 17:17:55.721447
63768,2,151,530057681,4.0,2016-09-11,Not Available,外部設計很出彩，內部也有很多人性化考慮,2020-02-16 17:17:55.725226
63769,2,151,_zx514****153937,5.0,2016-10-31,Not Available,景色很美、高端大气，参观趣味感十足,2020-02-16 17:17:55.728994
63770,2,151,sunnycccc,5.0,2018-02-15,Not Available,会展中心设计的很明亮很简洁的哦。,2020-02-16 17:17:55.732736
63771,2,151,WillSum,5.0,2015-11-22,Not Available,新加坡的国际会议展览中心 这里是新加坡新的展会集中地 靠着商品如云的购物中心,2020-02-16 17:17:58.441310
63772,2,151,Effie-Qian,4.0,2015-11-24,Not Available,在新加坡河的另一边，从狮身鱼尾像望过去就像个大榴莲。,2020-02-16 17:17:58.447109
63773,2,151,Irwincui,5.0,2016-08-20,Not Available,我觉得我特别的满意，为什么呢？因为景色好,2020-02-16 17:17:58.453193
63774,2,151,王炸,5.0,2016-09-18,Not Available,视野开阔风景还不错 可以来走走看看,2020-02-16 17:17:58.459229
63775,2,151,雨菲依然,4.0,2015-09-14,Not Available,国际会展中心，类似国内的额会展，这里很多大的建筑，有会议的时候非常热闹。,2020-02-16 17:17:58.465174
63776,2,151,牛牛jack,5.0,2015-09-12,Not Available,新加坡滨海湾的地标景点，这里的建筑构造很有特色，也是主要商圈之一,2020-02-16 17:17:58.470835
63777,2,151,丝丝小路,5.0,2018-03-23,Not Available,新达城有四栋大楼一栋小楼组成，做鸭子船还有环城双层巴士都在这里～里面吃的也很多，和滨海湾广场连在一起，干什么都很方便,2020-02-16 17:17:58.476246
63778,2,151,Megahertz555,0.0,2017-08-31,Not Available,"DINING WITH GUDETAMA 懒蛋蛋“蛋黄哥”主题餐厅 餐厅位于新达城Suntec City一楼底商 具体地址在 3 Temasek Boulevard, 01-361 Suntec City Mall, Singapore 038983 可爱的懒蛋蛋 适合带小孩子来吃 要早点去哦 可能排队要等一会儿 开店时间在每天10:00-22:00 两个人的人均价格大概50-60SGD 所有饮品、汤、主菜和甜品都有蛋蛋哟 很适合拍照的网红店 店里有随处可见的蛋蛋 虽然价格稍微贵了一点 但是做得味道确实也不错 我们两个人花了120SGD 菜单上的价格都不包含税和服务费的哟 更多问题欢迎咨询哟",2020-02-16 17:17:58.480600
63779,2,151,蓝色星球的行者,5.0,2018-05-29,Not Available,新加坡市中心一组巨大的高楼大厦，包括了办公室，商厦和会议展览中心，常常有一些展览在这里举行。,2020-02-16 17:17:58.484438
63780,2,151,M44****826,5.0,2017-12-01,Not Available,afa在这举办，感觉挺容易找的，楼下就是购物中心,2020-02-16 17:17:58.488039
63781,2,151,随风而去蒲公英,4.0,2017-06-07,Not Available,离市区比较近，过去很方便。东西挺多,2020-02-16 17:18:01.696887
63782,2,151,M26****773,4.0,2016-03-23,Not Available,这里的展览馆大量的艺术品展示区，很多景点外面都是可以看到的，大块的玻璃是透明的，购物和美食在二楼。,2020-02-16 17:18:01.701854
63783,2,151,110****090,5.0,2016-06-07,Not Available,这里是新加坡的标志性的建筑之一，也是亚洲比较有名的会议展览中心，有一些展览会在这里举行。,2020-02-16 17:18:01.706627
63784,2,151,288****558,4.0,2016-08-16,Not Available,全国各地都有很多会展中心的哦^_^,2020-02-16 17:18:01.711270
