REVIEW_ID,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
62848,2,133,12345,5.0,2016-08-22,Not Available,这个是孩子此行很想去的地方，我们专门选择了新加坡国庆节日去的新加坡，因为平时每年的国庆日都会免费对外开放，参观，可这次不知是什么原因，并没有开放，不过一路过去，到那里虽然没进去，可光看外面就可以想到里面有多美……孩子有点小失望……他太想进去看看了……所以以后想进总统府参观一定要提前关注好，否则心里不免会留下些许遗憾……,2020-02-16 17:05:46.022322
62849,2,133,M515shunyi1618,5.0,2019-06-10,Not Available,新加坡总统府在英国殖民时期，曾经是英国皇室的官邸，现在是新加坡最高首脑的办公地点。,2020-02-16 17:05:46.028771
62850,2,133,世界美食游走达人,4.0,2018-02-18,Not Available,屈指可数的公众开放日.到Istana一游. ​​​总统府，还是蛮不错的，很漂亮的。里面，还有弹琴的，弹得可好了！点赞！,2020-02-16 17:05:46.036505
62851,2,133,旅游交友,5.0,2015-08-04,Not Available,新加坡的国庆节快到了，总统府免费开放给公众参观，里面很大，门口有警卫守着，难得与警卫拍照，大门上有新加坡的图案，白宫很壮观，在喷水池的正前方，能看到金沙酒店，美丽的风景线,2020-02-16 17:05:46.043032
62852,2,133,leon,4.0,2016-08-26,Not Available,"周边饮食:乌节路上还是有很多吃东西的地方可以选择。 总统是国家元首，是国家权力的象征。作为历任新加坡总统的官邸，平日戒备森严，普通百姓对它带有几分敬畏，神秘、好奇。从1995年1月2日起，为了让更多的民众了解总统府，同时也为新加坡领导亲近民众提供一条便捷的通道，新加坡总统府在每年的五个重要公共假日对公众开放，开放日分别是：庆祝中国农历新年、5月1日(庆祝劳动节)、8月2日（庆祝国庆日)、9月21日(庆祝开斋节)、10月18日（庆祝屠妖节)，开放时间是从早上8点半至下午6点。 五个安检口同时启用，游客必须接受安全检查。 进入总统府院内的门票不算很贵，只是象征性的向外国游客每人收取1新元，如果你是新加坡公民或居住在新加坡的永久性居民则可免费入内。如果要进入主楼参观，所有游客必须购买2新元的门票，门票收入主要用于慈善事业。安检比较繁琐，每位游客必须出示护照或其他有效证件，通过体温测量和安全检查后，方能入内。 在开放日，这里有很多印着“总统府”Logo的纪念品出售，有画册、扇子、太阳帽、遮阳伞等，这些物品的售卖所得，全部用于慈善事业。 总统府开放日还有一项重要活动，就是现任总统或新加坡其他领导人和民众见面,喜欢的朋友不要错过！",2020-02-16 17:05:46.050590
62853,2,133,hiluoling,4.0,2016-10-20,Not Available,总统府在乌节路上。很显眼。每年会定期开放参观 到时候会排很长的队。其他时候只能在外面远远看一看。建筑很漂亮 掩映在绿树里 像个小公园。,2020-02-16 17:05:46.058281
62854,2,133,M30****6151,5.0,2019-03-01,Not Available,当天正好赶上总统府开放日，太难得了！门票小孩大人都是2硬币，可以在里面各种拍照，绿化杠杠的！进去总统府另外4新币，7岁以下免票！里面陈列了各国送给新加坡的珍贵礼物！,2020-02-16 17:05:46.065864
62855,2,133,M25****4707,5.0,2019-05-14,Not Available,位于乌节路上的新加坡总统府始建于1867年，曾经是英国皇室代表的官邸，如今这里是新加坡最高元首和政府首脑的办公地。这座总统府融合了哥特式、罗马式以及文艺复兴风格等建筑特色，庄重而大气，这里除了主体建筑总统府之外，还有喷泉、总统园地、维多利亚厅等附属建筑。,2020-02-16 17:05:46.072257
62856,2,133,_WeCh****14974,3.0,2016-02-29,Not Available,2016春季去的 景色不错 一眼望去几乎都是草坪 很多人从家里带食物最在草坪上面感受郊游带来的乐趣 往里面走 有一个房子 sorry忘了叫什么了 里面都是摆设的都是各国送给新加坡的礼物 记住 不能拍照 要给门票参观,2020-02-16 17:05:46.079579
62857,2,133,_CFT01****9405854,5.0,2017-07-25,Not Available,顺便参观了位于乌节路上的新加坡总统府，很华丽的一座宫殿，非常气派，壮观，是新加坡总统居住，办公的地方，每年都会定时开放，可以进去感受一下总统府。,2020-02-16 17:05:46.086648
62858,2,133,大珏子和小珏子的妈妈,4.0,2019-04-01,Not Available,不是每天开放的。一般来说是当地大的节日才开放。人多时入场稍有排队。但秩序良好。大草坪、黑天鹅、小花园，很漂亮。主楼进入要另外买票的。不贵。,2020-02-16 17:05:50.154994
62859,2,133,dnx66,5.0,2018-03-15,Not Available,新加坡总统府是对外开放的，参观的人非常多，总统府前的花园非常大，环境绿化非常有美感，很值得参观。,2020-02-16 17:05:50.161348
62860,2,133,__赛__,5.0,2017-01-27,Not Available,来新加坡之前没想到总统府竟然也开放参观，不过好像只有公众假期才对外开放，里面不让照相，花园很美，有不少国礼能够见到，还是值得来的,2020-02-16 17:05:50.168303
62861,2,133,tai****000,5.0,2016-10-17,Not Available,新加坡总统府就坐落在具名的乌节路上，整个府邸建立至今已经有一百多年的历史了，以前是供英国皇室人员居住的地方，现在是新加坡总统办公和生活的地方，整个欧式的建筑都非常漂亮。,2020-02-16 17:05:50.174771
62862,2,133,M25****4240,4.0,2018-09-19,Not Available,这里并不是一直开放的，但是对于我们来说，欣赏一下这么漂亮的建筑就足矣了，历史悠久的总统府保持维护的特别好，建筑风格很漂亮。,2020-02-16 17:05:50.182542
62863,2,133,欢乐英雄,5.0,2016-01-29,Not Available,新加坡总统府在乌节路，没想到我们很巧赶上春节时开放参观。总统府是一个综合了文艺复兴，罗马，哥特式建筑特色的建筑，府外的花园有动植物和人工喷泉广场。游客可以和卫兵合影，很有趣的。,2020-02-16 17:05:50.189032
62864,2,133,随风而去蒲公英,4.0,2017-06-07,Not Available,比较漂亮，交通方便，新加坡比较小，到处逛逛,2020-02-16 17:05:50.196450
62865,2,133,咩咩,4.0,2015-11-03,Not Available,去了才知道新加坡有总统，李光耀名气太响了，新加坡从马来西亚靠着英国人闹了独立，现在他们只是说他们是新加坡和华人没太大关系。,2020-02-16 17:05:50.203239
62866,2,133,一米q,5.0,2017-01-27,Not Available,新加坡总统府，位于新加坡市区，是新加坡政治中枢，是新加坡总统日常办公的地方，曾经是是英国殖民时期代表的官邸。精致的建筑。,2020-02-16 17:05:50.209998
62867,2,133,YIYI环游世界,4.0,2016-04-21,Not Available,新加坡总统府，始建于1867年，命名为“Istana”，是马来语宫殿的意思，这座壮观、华丽的建筑集合了多种设计风格，位于新加坡乌节路上，每年会定期开放给公众参观，可以观看各种鸟类、昆虫、植物和人工景观，还可以了解总统府的历史。 新加坡的总统府每年只有特定的时间才会对公众开放，一般在农历新年、劳动节、新加坡国庆节、马来开斋节、印度圣火节。 我们新年在新加坡度过，却也没有遇到新加坡总统府开放日，也许是没有过多的关注，回国后才知道年初二的时候新加坡总统府对公众开放，那一天我们正在南部山脊Hiking。,2020-02-16 17:05:50.217399
62868,2,133,e11****13,5.0,2016-03-09,Not Available,新加坡总统府公园（Istana Park)和总统府(Istana) 从住处多美歌徒步乌节路的途中，经过闻名于世的总统府花园和总统府。总统府花园的喷泉可以浇灌草坪，因为当天小雨，喷泉没有开启。总统府花园被当作市民室外活动的场地，鲜花盛开的广场对面就是总统府。 总统府Istana在马来语中是宫殿的含义，建于1867年，总统府的建筑集合了维多利亚文艺复兴建筑风格、罗马经典风格、歌德式建筑风格与一体，形成了今日壮观华丽的宫殿。 总统府每年在农历新年、劳动节、新加坡国庆节、马来开斋节、印度圣火节才会对公众开放，可以一睹园内的花草和稀有动物，还可与总统有个不期而遇呦。,2020-02-16 17:05:54.326082
62869,2,133,SISISIY,5.0,2018-02-15,Not Available,每年总有那么几天会免费开放，诺大的总统府花园，是孩子们最喜欢嬉戏的地方了,2020-02-16 17:05:54.332936
62870,2,133,打起背包去旅行,4.0,2018-02-12,Not Available,还是非常非常的气派的。nice,2020-02-16 17:05:54.339254
62871,2,133,e01****90,4.0,2016-01-23,Not Available,看起来就像一般的公园，每年只开放四次的总统府，非公民票价一元，遇到国庆日，会有免费开放，游客不管男的还是女的都要换了衣服才能去参观，可以去参观下,2020-02-16 17:05:54.345667
62872,2,133,Tony淇,5.0,2018-02-09,Not Available,因为F1赛车封路，给了我们不得不暴走的机会，转了好几圈都没转出去，倒是因此邂逅了洁白的总统府。只是路过，但是新加坡的建筑，哪有不好看的呢？,2020-02-16 17:05:54.352038
62873,2,133,_zx514****153937,5.0,2017-01-26,Not Available,自然景观很棒，绿树成荫，性价比高，趣味性强,2020-02-16 17:05:54.359110
62874,2,133,无啦啦,0.0,2018-08-23,Not Available,难得一见的新加坡总统府 新加坡总统府只有在当地的一些节日才会开放，每年只有4-5次的开放次数，在劳动节、国庆节、等节日新加坡总统府会开放，要到这里看一看的话最好是关注一下，新加坡的节日，以免来到总统府进不去。 礼宾厅 新加坡总统府的礼宾厅是他们国家领导人会见各国宾客的地方，礼宾厅里面展览了各个国家赠送新加坡的银器，珠宝，还有一些镶宝石的地毯，以及雕像。唯一让我感到遗憾的是礼宾厅不让拍照。大概是因为这里是总统府的缘故，这里戒卫森严。总统府的前端很值得拍摄，凸现在绿意盎然的草地上的彩色建筑，在镜头里雄伟壮观，让人难忘。 草坪上的大炮 新加坡总统府占地面积很广，它门前的草坪十分宽广，在草坪上有一尊大炮，大炮微风的架在那里，十分有气势。这里的绿化确实做得很好，一片绿茫茫的世界，看起来很舒服。 Ps：开放时间：新加坡节假日开放，8:30～18:00 门票价格：2新元,2020-02-16 17:05:54.366346
62875,2,133,日崋丶BOSS,4.0,2015-10-20,Not Available,旧国家皇宫（马来语：Istana Negara）原来是马来西亚最高元首的宫邸，它坐落于赛布特拉路（Jalan Syed Putra）的武吉八打灵（Bukit Petaling）上，在这里可以俯视到巴生河（Sungai Klang）的一角。2011年搬迁后，这里改为纪念性博物馆。,2020-02-16 17:05:54.372598
62876,2,133,越南大兵,5.0,2017-10-03,Not Available,就在乌节路上，好像听说节日啥的会开放的,2020-02-16 17:05:54.380168
62877,2,133,定制师莫莫酱,4.0,2015-12-01,Not Available,国庆节这里可以免费参观的，平时不开放，感觉本身新加坡就很干净，这里也很大很庄严,2020-02-16 17:05:54.386624
62878,2,133,莉莉鸭啊,5.0,2018-01-13,Not Available,过来随便逛逛，算是个景点吧，还行。,2020-02-16 17:05:57.729538
62879,2,133,gykxxx,4.0,2016-01-26,Not Available,进去是大草坪，真的是大啊大啊！！！草坪被保护的很好呐~整个总统府真的很大很大！因为每个新加坡的公共假日，总统府都会向公众开放啦~总统府始建于1867年，命名为“Istana”，是马来语宫殿的意思,2020-02-16 17:05:57.734460
62880,2,133,_CFT01****9405854,4.0,2018-02-26,Not Available,新加坡总统府已经有140多年的历史了，历史悠久，是英国统治时期建造的一座建筑，白色的三层小洋楼，建造的非常精美。,2020-02-16 17:05:57.739393
62881,2,133,纯粹的人生才完美,5.0,2018-02-23,Not Available,建筑不错，简单装好，有气质，很好,2020-02-16 17:05:57.744451
62882,2,133,M15****577,5.0,2017-09-19,Not Available,新加坡的政府机构，很庄重的感觉。,2020-02-16 17:05:57.749584
62883,2,133,_WeCh****33233,5.0,2018-03-13,Not Available,我们还去了新加坡的总统府，总统府历史悠久，很上百年的历史了，这座总统府是以前殖民时期的一座建筑。,2020-02-16 17:05:57.754362
62884,2,133,m13****549,5.0,2017-08-26,Not Available,新加坡是总理制，所以总统虽是国家元首，但是并没有实际权力,2020-02-16 17:05:57.758657
62885,2,133,George Zeng,5.0,2017-06-02,Not Available,入口有警察把门，节假日开放，公民免费，外国人要买门票。进入大门像一个巨大的私人花园，巨大的草坪,2020-02-16 17:05:57.762449
62886,2,133,lovely-kary,5.0,2017-06-23,Not Available,好，，，，，，，，，，，，，，，,2020-02-16 17:05:57.765955
62887,2,133,William-Wu2016,4.0,2017-08-12,Not Available,当地有名的地方必须到，感觉比以前电视上看到的还棒,2020-02-16 17:05:57.769403
62888,2,133,jenny,5.0,2017-04-22,Not Available,这里见证了新加坡的历史，很喜欢这里的环境,2020-02-16 17:06:02.259810
62889,2,133,jenny,5.0,2017-04-26,Not Available,设计的非常巧妙，环境很好。庄严肃穆,2020-02-16 17:06:02.266003
62890,2,133,豌豆豆,4.0,2015-11-26,Not Available,Istana，在马来语里就是皇宫的意思了。定期有开放日，可以进去参观的，我们没进去，就在外面看了看，是一座白色三层官邸。很漂亮的，让我想起了南京的总统府。,2020-02-16 17:06:02.273093
62891,2,133,爱爱李,5.0,2016-01-20,Not Available,新加坡总统府的面积很大哦，整个总统府都是大量的办公区，预约时间是提前两天，进入这里要保证守规律，不能大声喧哗。,2020-02-16 17:06:02.280747
62892,2,133,雨菲依然,4.0,2015-09-02,Not Available,去得时候没有开放，进不到里面，不过外面还是非常气派，门口有警卫守护，只是远远的拍了照片，不过还是很漂亮。,2020-02-16 17:06:02.287635
62893,2,133,cd****ei,5.0,2015-08-30,Not Available,新加坡总统府属于殖民时期的标志性建筑，外观宏伟，植被葱郁、草坪宽阔，俨然一个植物园，非常精致。里面展览了各国赠送的银器，珠宝，有超大的象牙等等。,2020-02-16 17:06:02.295344
62894,2,133,赵娟玫瑰姐HTAC,5.0,2017-01-31,Not Available,人很多，只要公园里逛了一圈，景色的确不错，喜欢那里的大草坪。,2020-02-16 17:06:02.301831
62895,2,133,小房东,5.0,2018-01-17,Not Available,图片货不对版 不过总统府每年有开放式 来度假的你们 要看运气咯,2020-02-16 17:06:02.309591
62896,2,133,dnx66,5.0,2017-12-04,Not Available,总统府的环境非常漂亮，可以参观，建筑规模并不算大。,2020-02-16 17:06:02.316391
62897,2,133,vashchen,4.0,2018-02-17,Not Available,新加坡的地标建筑之一、也是最高政府机构办公所在地,2020-02-16 17:06:02.323518
62898,2,133,就是爱游玩,5.0,2017-10-31,Not Available,可以参观，而且环境优美，没有严肃但是多了一份和谐,2020-02-16 17:06:06.690170
62899,2,133,Mary_Kiky_Zhu,5.0,2016-08-23,Not Available,富有古典韵味，壮观华丽，环境优雅，很有地域特色。,2020-02-16 17:06:06.696338
62900,2,133,sunnycccc,5.0,2017-08-05,Not Available,很庄严的地方哦 门口有士兵驻守 很多人会去拍照啦,2020-02-16 17:06:06.702735
62901,2,133,jenny,5.0,2017-02-24,Not Available,新加坡总统府不是特别大，但是门前的草坪很整齐,2020-02-16 17:06:06.709197
62902,2,133,E57****78,4.0,2015-12-24,Not Available,新加坡总统府这里现在有一部分开放区域，在这里可以参观和拍照，另外，换班仪式很有意思。,2020-02-16 17:06:06.716320
62903,2,133,啦啦AAA,4.0,2015-10-21,Not Available,进去是大草坪，真的是大啊大啊！！！草坪被保护的很好呐~整个总统府真的很大很大！每个新加坡的公共假日，总统府都会向公众开放啦~,2020-02-16 17:06:06.722770
62904,2,133,自由的米其林,5.0,2017-08-10,Not Available,路过此地，门口留了个影，也没有啥好参观的,2020-02-16 17:06:06.728963
62905,2,133,_zx514****153937,5.0,2017-01-25,Not Available,景色非常美，绿树成荫，性价比高，值得一观,2020-02-16 17:06:06.735110
62906,2,133,sunnycccc,5.0,2017-12-28,Not Available,总统府占地面积非常大哦 门口有很长的台阶,2020-02-16 17:06:06.741049
62907,2,133,游在这方天地,4.0,2015-10-05,Not Available,这座总统府融合了哥特式，罗马式文艺复兴风格的建筑，平时不开放，国庆日开放的。,2020-02-16 17:06:06.746286
62908,2,133,阿里巴第二代,5.0,2017-12-27,Not Available,新加坡总统府不是很大，环境挺不错的,2020-02-16 17:06:10.832933
62909,2,133,_ceai****5795,4.0,2018-01-02,Not Available,有欧洲政府园林的特点，很大气。,2020-02-16 17:06:10.839509
62910,2,133,Sheldon,4.0,2015-10-26,Not Available,很有古典风味，又华丽壮观，没有碰到开放日，不能进去参观，远观一下即可。,2020-02-16 17:06:10.845825
62911,2,133,筱筱,4.0,2017-10-15,Not Available,新加坡总统府真的很不错的哦！,2020-02-16 17:06:10.852075
62912,2,133,破坏死光,4.0,2016-09-09,Not Available,新加坡总统府闲着没事可以去溜达，不定时会免费对外开放，是值得来看看的,2020-02-16 17:06:10.858325
62913,2,133,哞哞724,3.0,2015-12-29,Not Available,当地人免费空间，外籍的需要买门票不过也就1新币，位于闹市区，绿化造的很不错，还有鸟类和人工景观，适合拍照留念,2020-02-16 17:06:10.864442
62914,2,133,风中的千纸鹤,4.0,2015-11-03,Not Available,总统府位于乌节路上，建筑宏伟壮观富丽堂皇，如今的总统府已成为一个对大众开放的自然风光区，植物与鸟类的种类丰富,2020-02-16 17:06:10.870779
62915,2,133,鹄立头,5.0,2016-10-30,Not Available,新加坡总统府路过了好几次，建筑风格很美，适合拍照，感觉很好很不错,2020-02-16 17:06:10.875769
62916,2,133,无心快鱼,4.0,2016-01-13,Not Available,很气派的一座西式宫殿，不是每天开放。门前有一大片草坪，外面的人行道种满了热带植物，郁郁葱葱。,2020-02-16 17:06:10.880195
62917,2,133,maomaoxuenairui,5.0,2015-09-08,Not Available,只有特定的日子才开放，平常一般不让进，提前最好攻略…,2020-02-16 17:06:10.883803
62918,2,133,阿凡提的小毛驴,4.0,2015-09-19,Not Available,我们去的时候没开不让进，只能从外面参观一下，绿色匆匆的草场让人感觉格外舒适。就是有点小遗憾,2020-02-16 17:06:13.789599
62919,2,133,coldwar,4.0,2017-10-17,Not Available,在马来的意思是宫殿，是新加坡总统的官邸和办公室，是一百五十年多年前由英国人建造的，作为总督的住所。在一个美丽的山坡上，有超过一百英亩的土地，一年只有5天是开放供公众观赏的。,2020-02-16 17:06:13.797596
62920,2,133,sev****ye,5.0,2015-11-19,Not Available,总统的官邸，据说在某个时间是可以开放参观的，不能拍照，只能远远看看。,2020-02-16 17:06:13.804222
62921,2,133,牛牛jack,5.0,2015-09-12,Not Available,哥特式建筑，两旁的树木非常郁郁葱葱，周边景致也不错，值班的民警很威武,2020-02-16 17:06:13.808345
62922,2,133,George Zeng,5.0,2017-11-26,Not Available,进入是个大草坪，像个公园，绿树成荫。马路对面是个艺术纪念馆。总统府门外有警车和警察把门。节假日可以网上申请门票参观。新加坡人免费，外国人要付费。,2020-02-16 17:06:13.812054
62923,2,133,小喇叭123,4.0,2015-08-31,Not Available,每年只开放四次，主楼只有一楼开放，另外买票，里面的水晶吊灯很漂亮,2020-02-16 17:06:13.815560
62924,2,133,peggy11111,5.0,2015-12-05,Not Available,每年只开放四次 里面有一个很大的草坪 楼内还有很多珍奇异宝,2020-02-16 17:06:13.818947
62925,2,133,tinytinyfat,3.0,2015-10-30,Not Available,建筑量不是很大，也不够宏伟，不过来参观的人很多,2020-02-16 17:06:13.824983
62926,2,133,_WeCh****33233,4.0,2018-08-02,Not Available,新加坡的总统府在乌节路上，也是一座非常壮观雄伟的政府大楼，整个大楼都是白色的，非常漂亮，有上百年的历史了，以前这里是殖民时期的统治者居住的府邸，据说里面非常的奢华。,2020-02-16 17:06:13.831142
62927,2,133,杨坤,4.0,2018-08-27,Not Available,一栋白色的建筑，可以定期开放参观的。,2020-02-16 17:06:13.835307
62928,2,133,Mary_Kiky_Zhu,5.0,2018-05-24,Not Available,新加坡总统府华丽、壮观，集合了多种建筑设计风格，总统府外面有总统园地，可以观看各种鸟类、昆虫和植物等。,2020-02-16 17:06:17.367801
62929,2,133,一切尽在掌控,5.0,2018-11-20,Not Available,很棒的一个建筑 来新加坡的朋友一定要去看看哦,2020-02-16 17:06:17.372582
