WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,660128036,0.975947,positive
1,659892532,0.637594,positive
1,659765418,0.936645,positive
1,659751658,0.617442,positive
1,659732977,0.67821,positive
1,659727027,0.984979,positive
1,659697361,0.373608,positive
1,659690363,0.957612,positive
1,659686481,0.788326,positive
1,659677387,0.834753,positive
1,659442131,0.746817,positive
1,659131368,0.975053,positive
1,658946867,0.958725,positive
1,658539922,0.825288,positive
1,657893722,0.813717,positive
1,657284673,0.83994,positive
1,656608149,-0.388996,negative
1,656452938,0.999618,positive
1,656279431,0.980012,positive
1,656173671,0.851861,positive
1,656163736,0.890243,positive
1,656129210,0.76302,positive
1,655987909,0.874913,positive
1,655754066,0.418633,positive
1,655526473,0.78982,positive
1,655395623,0.602651,positive
1,655332309,0.64511,positive
1,654710132,0.774296,positive
1,654298317,0.951408,positive
1,654214796,0.828535,positive
1,653909117,0.993117,positive
1,653689992,0.999693,positive
1,653434813,0.806551,positive
1,653372017,0.651715,positive
1,653222562,0.999776,positive
1,652000822,0.994629,positive
1,651971517,0.965781,positive
1,651914157,0.975523,positive
1,651892434,0.77333,positive
1,651877441,0.970013,positive
1,651859187,0.999706,positive
1,651836071,-0.648498,negative
1,651829760,0.887992,positive
1,651813196,0.991105,positive
1,651378950,0.617429,positive
1,651357924,0.332216,positive
1,650977607,0.830689,positive
1,650975743,0.764487,positive
1,650965869,0.986578,positive
1,650319166,0.897907,positive
1,649567744,0.814904,positive
1,649394092,0.89686,positive
1,649210551,0.847338,positive
1,648674830,0.69146,positive
1,648659139,0.81245,positive
1,648304046,0.678745,positive
1,648079160,0.995508,positive
1,647536662,0.538012,positive
1,647334118,0.992523,positive
1,646719745,0.995549,positive
1,646676783,0.98394,positive
1,646185705,0.919532,positive
1,646160194,0.888501,positive
1,645865386,0.971635,positive
1,645670108,0.353333,positive
1,645541869,0.431251,positive
1,645399597,0.759379,positive
1,645252049,0.671208,positive
1,645076066,0.797476,positive
1,645018296,0.951595,positive
1,644922742,0.999594,positive
1,644696832,0.951595,positive
1,644684858,0.793695,positive
1,644467812,-0.334051,negative
1,644456534,0.711855,positive
1,643968563,0.925885,positive
1,643926311,0.750119,positive
1,643906923,0.791191,positive
1,643759461,0.379017,positive
1,643670872,0.907124,positive
1,643511263,0.851257,positive
1,643413267,0.858977,positive
1,642763298,0.713871,positive
1,642550163,0.934208,positive
1,642385841,0.369111,positive
1,642228728,0.630886,positive
1,642065230,0,neutral
1,641942350,0.775905,positive
1,641669488,0.590437,positive
1,641270860,0.969827,positive
1,641255774,0.989938,positive
1,640854334,0.991157,positive
1,640539791,0.886493,positive
1,639850461,0.700466,positive
1,639652283,0.796082,positive
1,639618706,0.863067,positive
1,639567608,0.735998,positive
1,639513572,0.818187,positive
1,639288124,0.532451,positive
1,639195071,0.856906,positive
1,639177219,0.848646,positive
1,639088972,0.906629,positive
1,639074492,0.816121,positive
1,639017120,0.968006,positive
1,639004620,0.927139,positive
1,638992350,0.971155,positive
1,638821756,0.985366,positive
1,637751194,0.660497,positive
1,637443422,0.984751,positive
1,637370489,0.987848,positive
1,637341540,0.726347,positive
1,635113067,0.865165,positive
1,634963909,0.767012,positive
1,634606397,0.66581,positive
1,634207825,0.920511,positive
1,633794520,0.918383,positive
1,633703081,0.900244,positive
1,633584787,0.641924,positive
1,633364999,0.971032,positive
1,633305490,0.910723,positive
1,631829698,0.725023,positive
1,631533916,0.595703,positive
1,631493902,0.977948,positive
1,631481547,0.890445,positive
1,631447042,0.866912,positive
1,631386113,0.964709,positive
1,631251139,0.985869,positive
1,630705470,0.970792,positive
1,630178816,0.993413,positive
1,630013329,0.872601,positive
1,629614634,0.99164,positive
1,629475841,0.955863,positive
1,628902470,0.483924,positive
1,627529019,-0.464486,negative
1,627188780,0.9495,positive
1,627160805,0.958572,positive
1,626499412,0.791412,positive
1,625621876,0.982612,positive
1,625379296,0.915602,positive
1,624554698,0.690136,positive
1,624456803,0.98687,positive
1,623845060,0.992255,positive
1,623080706,0.903205,positive
1,623026533,0.801962,positive
1,622004755,0.865431,positive
1,621748277,0.963467,positive
1,621738815,0.762472,positive
1,621667727,0.786726,positive
1,621594487,0.896407,positive
1,621574725,0.880755,positive
1,621445990,0.480557,positive
1,621421230,0.96433,positive
1,621341535,0.984012,positive
1,621316901,0.79984,positive
1,620860076,0.657584,positive
1,620520999,0.982846,positive
1,620279734,0.888907,positive
1,620106484,0.755176,positive
1,620092224,0.998866,positive
1,619683883,0.959412,positive
1,619329986,0.662978,positive
1,619211880,0.966014,positive
1,618739430,0.921755,positive
1,618703847,0.726728,positive
1,616898473,0.839863,positive
1,616106517,0.928618,positive
1,615624643,0.972507,positive
1,615275207,0.84483,positive
1,615260894,0.862585,positive
1,614879599,0.660355,positive
1,614606135,0.803129,positive
1,614111048,0.935203,positive
1,613993485,0.935254,positive
1,613978724,0.792251,positive
1,613745376,0.97667,positive
1,613305701,0.88741,positive
1,612875841,0.98584,positive
1,612770141,0.994562,positive
1,612625408,0.58099,positive
1,612447494,0.885836,positive
1,612245535,0.999484,positive
1,612233428,0.615823,positive
1,612206039,0.887167,positive
1,612121372,0.682721,positive
1,611818395,0.995347,positive
1,611787134,0.98313,positive
1,611334383,0.962315,positive
1,611304317,0.776494,positive
1,611300319,0.995264,positive
1,611258968,0.899008,positive
1,611035675,0.982486,positive
1,610354618,0.957161,positive
1,609964610,0.85054,positive
1,609800977,0.982847,positive
1,609705123,0.88465,positive
1,609606810,0.837993,positive
1,608251878,0.918974,positive
1,608196292,0.974408,positive
1,608057404,0.89464,positive
1,607997176,0.483885,positive
1,607859593,0.579368,positive
1,607682025,0.943056,positive
1,607271664,0.772278,positive
1,606801451,0.855612,positive
1,605803396,0.96386,positive
1,604963859,0.999302,positive
1,604849330,0.925079,positive
1,604459245,-0.819244,negative
1,604152620,-0.770487,negative
1,603912906,0.825319,positive
1,603794999,0.961323,positive
1,603732732,0.996687,positive
1,603688491,0.793708,positive
1,603658488,0.998189,positive
1,603647884,0.979176,positive
1,603645724,0.851117,positive
1,603632950,0.951502,positive
1,603632817,0.885576,positive
1,603149872,0.689184,positive
1,603067458,0.851747,positive
1,602943533,0.408578,positive
1,602580192,0.930181,positive
1,602271504,0.97396,positive
1,601471622,0.642493,positive
1,601315037,0.698398,positive
1,601196341,0.970519,positive
1,599104406,0.97403,positive
1,598813596,0.729157,positive
1,598392062,0.943851,positive
1,598134880,0.941908,positive
1,598044251,0.990106,positive
1,598039740,0.985964,positive
1,597845928,0.97558,positive
1,597793561,0.980302,positive
1,597307269,0.901771,positive
1,596744448,0.976436,positive
1,596708607,0.728674,positive
1,596545348,0.610953,positive
1,596529064,0.876393,positive
1,596524770,0.972152,positive
1,596509278,0.925919,positive
1,596405339,0.89438,positive
1,596058920,0.873453,positive
1,595746253,0.819503,positive
1,595504745,0.752245,positive
1,595157207,0.981475,positive
1,595152333,0.971058,positive
1,595145760,0.991189,positive
1,595139469,0.875086,positive
1,594924952,0.963777,positive
1,594863932,0.994704,positive
1,594704017,0.921828,positive
1,594703425,0.818749,positive
1,594685348,0.768822,positive
1,594677237,0.998889,positive
1,594666009,0.998104,positive
1,594659777,0.994544,positive
1,594551726,0.930715,positive
1,594363178,0.945545,positive
1,594015092,0.885849,positive
1,593970285,0.997841,positive
1,593643409,0.994984,positive
1,592938027,0.868039,positive
1,592694044,0.9728,positive
1,592668168,0.97729,positive
1,592277216,0.872756,positive
1,592109624,0.663239,positive
1,592029214,0.775471,positive
1,591934824,0.840581,positive
1,591818483,0.900406,positive
1,591632400,0.98863,positive
1,591062216,0.85815,positive
1,590784078,0.766799,positive
1,590615848,0.65094,positive
1,590521628,0.691769,positive
1,590432933,0.518645,positive
1,589898761,0.748464,positive
1,589729360,0.96165,positive
1,589113249,0.991838,positive
1,588748315,0.991302,positive
1,588705865,0.94766,positive
1,588688012,0.658318,positive
1,588669674,0.904201,positive
1,588666065,0.897097,positive
1,588664693,0.950779,positive
1,588663645,0.99781,positive
1,588662437,0.654246,positive
1,588655086,0.978236,positive
1,588638895,0.965917,positive
1,588616376,0.740852,positive
1,588539346,0.611828,positive
1,588455649,0.927203,positive
1,588356768,0.854924,positive
1,588342211,0.28888,positive
1,588195220,0.823832,positive
1,587824859,0.524059,positive
1,587299960,0.997835,positive
1,586085336,0.673946,positive
1,585474027,0.894152,positive
1,585430298,0.915769,positive
1,584771876,0.927921,positive
1,584649343,0.900372,positive
1,584291222,0.793546,positive
1,584237339,0.973745,positive
1,584149907,-0.367944,negative
1,583993441,0.943189,positive
1,583938002,0.792306,positive
1,583792232,0.92014,positive
1,583656065,0.893363,positive
1,583437364,0.489973,positive
1,583430185,0.76409,positive
1,582729544,0.996663,positive
1,582564414,0.993226,positive
1,581586768,0.916532,positive
1,581339169,0.823056,positive
1,581090532,0.996298,positive
1,580985728,0.931391,positive
1,580531827,0.9335,positive
1,580022548,0.355068,positive
1,579794082,0.821692,positive
1,579790321,0.930049,positive
1,579735918,0.950351,positive
1,579625914,0.823329,positive
1,579596476,-0.484323,negative
1,579389717,0.891745,positive
1,579351178,0.813785,positive
1,578193166,0.689365,positive
1,578067132,0.66713,positive
1,577761819,0.412802,positive
1,577755049,0.999404,positive
1,577364523,0.999758,positive
1,577109191,0.902951,positive
1,576728555,0.948208,positive
1,576329715,-0.338667,negative
1,575071826,0.746054,positive
1,575052707,0.967773,positive
1,574583469,0.685201,positive
1,574362084,0.981818,positive
1,574263458,0.979425,positive
1,574116932,0.88899,positive
1,574107061,0.727726,positive
1,573852831,0.83778,positive
1,573394890,0.958506,positive
1,573158662,0.948245,positive
1,573022131,0.854502,positive
1,572989744,0.882608,positive
1,572824946,0.843149,positive
1,572580494,0.845849,positive
1,572224751,0.982346,positive
1,572014016,0.571143,positive
1,571461768,0.478992,positive
1,571373006,0.979177,positive
1,571352594,0.570944,positive
1,571329919,0.642772,positive
1,571157677,0.987301,positive
1,571150647,0.970665,positive
1,570713852,0.873842,positive
1,570647084,0.838208,positive
1,570462777,0.910243,positive
1,570085774,0.600177,positive
1,570033236,0.894385,positive
1,569915670,0.95643,positive
1,569803166,0.878808,positive
1,569528159,0.962131,positive
1,569323048,0.920525,positive
1,569276344,0.79588,positive
1,569222700,0.871174,positive
1,569222448,0.785298,positive
1,568594718,0.967103,positive
1,568549589,0.997803,positive
1,568351860,0.947697,positive
1,568343204,0.947191,positive
1,568135545,0.998743,positive
1,567859460,0.761922,positive
1,567376791,0.8944,positive
1,566428653,0.717727,positive
1,565754874,0.934821,positive
1,565513416,0.646124,positive
1,564792720,0.902667,positive
1,564654980,0.993125,positive
1,564579910,0.869141,positive
1,564568848,0.988915,positive
1,564521426,0.343404,positive
1,564494763,0.905032,positive
1,564403128,0.785608,positive
1,564249624,0.861384,positive
1,564230489,0.781754,positive
1,564176650,0.86619,positive
1,564175149,0.931775,positive
1,564154146,0.941213,positive
1,564149395,0.852732,positive
1,564096362,0.934758,positive
1,563943937,0.684423,positive
1,563850409,0.80417,positive
1,563793629,0.997714,positive
1,563667488,0.50432,positive
1,563520553,0.693471,positive
1,563517246,0.38296,positive
1,563504302,0.998119,positive
1,563374046,0.989387,positive
1,563018940,0.996891,positive
1,562979579,0.993047,positive
1,562659654,0.81099,positive
1,562406819,0.768279,positive
1,561938962,0.771942,positive
1,561150804,0.802645,positive
1,561087774,0.925477,positive
1,561013704,0.921078,positive
1,560344634,0.999027,positive
1,560341675,0.794274,positive
1,559748743,0.993812,positive
1,559685650,0.9559,positive
1,559227638,0.891405,positive
1,558500959,0.738519,positive
1,558483082,0.942569,positive
1,558475674,0.877915,positive
1,558411236,0.68213,positive
1,558012947,0.852726,positive
1,558001153,0.929294,positive
1,557661771,-0.735916,negative
1,557595085,0.955103,positive
1,557449929,0.996101,positive
1,557441899,-0.296167,negative
1,557239109,0.917663,positive
1,557230619,0.726917,positive
1,557196646,0.626279,positive
1,557065526,0.991041,positive
1,556776125,0.991969,positive
1,556649312,0.904495,positive
1,556588305,0.998372,positive
1,556582851,0.870455,positive
1,556434173,0.711735,positive
1,555813182,0.951766,positive
1,555755795,0.870709,positive
1,555424011,0.872137,positive
1,555372287,0.806318,positive
1,555352492,0.562451,positive
1,555340307,0.732504,positive
1,555338461,0.857188,positive
1,555324131,0.821587,positive
1,555311118,0.604183,positive
1,555143912,0.967142,positive
1,555132026,0.996934,positive
1,554980112,0.770309,positive
1,554749460,0.984319,positive
1,553900768,0.65878,positive
1,553685357,0.99759,positive
1,553661235,0.802657,positive
1,553525220,0.741296,positive
1,553314456,0.608738,positive
1,553092998,0.864999,positive
1,553073053,0.941183,positive
1,552654372,0.51806,positive
1,552638109,0.938888,positive
1,552622988,0.887283,positive
1,552365534,0.75717,positive
1,552202759,0.999648,positive
1,552126079,0.910726,positive
1,551891405,0.846841,positive
1,551886086,0.41355,positive
1,551875896,0.99861,positive
1,551791601,0.7482,positive
1,551776942,0.988067,positive
1,551710307,0.901099,positive
1,551688582,0.924703,positive
1,551630038,0.989026,positive
1,551453235,0.583841,positive
1,551391546,0.872703,positive
1,551365828,0.927311,positive
1,551364816,0.932166,positive
1,550879674,0.968816,positive
1,550862453,0.971926,positive
1,550649521,0.622215,positive
1,550640329,0.959116,positive
1,550621593,0.998756,positive
1,550545568,0.727028,positive
1,550387505,0.98541,positive
1,550122650,0.978018,positive
1,550118892,0.992722,positive
1,549870588,0.875862,positive
1,549820059,0.959688,positive
1,549682773,0.533337,positive
1,549603929,0.99917,positive
1,548774212,0.920567,positive
1,548621631,0.980928,positive
1,548553579,0.997614,positive
1,548551539,0.863909,positive
1,548543859,0.979749,positive
1,548541196,0.979881,positive
1,548529737,0.721582,positive
1,548518808,0.924647,positive
1,548517038,0.998515,positive
1,548373053,0.608372,positive
1,548265271,0.723106,positive
1,548135594,0.904228,positive
1,547862962,0.945338,positive
1,547765583,0.752825,positive
1,547682488,0.756796,positive
1,547463967,0.980464,positive
1,547460395,0.856566,positive
1,546933169,0.996503,positive
1,546738083,0.57318,positive
1,546353006,0.941105,positive
1,546027619,0.985973,positive
1,545664042,0.964366,positive
1,545636788,0.909779,positive
1,545152342,0.762987,positive
1,544911095,0.9997,positive
1,544797834,0.828945,positive
1,544272687,0.99316,positive
1,544105734,0.700925,positive
1,543290965,0.607391,positive
1,543259995,0.929366,positive
1,542983189,0.817429,positive
1,541102504,0.837627,positive
1,540928737,0.865237,positive
1,540605061,0.594677,positive
1,539897426,0.727867,positive
1,539853221,0.963931,positive
1,539849292,0.768821,positive
1,539251545,0.443871,positive
1,539043131,0.980654,positive
1,538995910,0.748087,positive
1,538966236,0.838695,positive
1,538933505,0.618663,positive
1,538925591,0.901016,positive
1,538426535,0.734196,positive
1,537554099,0.989709,positive
1,537380304,0.971312,positive
1,537299160,0.572973,positive
1,536962969,0.592551,positive
1,536782080,0.725109,positive
1,536332518,0.797596,positive
1,536089781,0.783744,positive
1,535469539,0.940547,positive
1,535410358,0.908091,positive
1,534531591,0.939855,positive
1,534497296,0.995707,positive
1,534235766,0.706218,positive
1,534210165,-0.301304,negative
1,533579757,0.977068,positive
1,533418735,0.97687,positive
1,533093700,0.833353,positive
1,533012482,0.661183,positive
1,532902963,0.958161,positive
1,532822395,0.998061,positive
1,532483245,0.953363,positive
1,532223820,0.985037,positive
1,532197701,0.734081,positive
1,531824098,0.488327,positive
1,531585985,0.815156,positive
1,531065302,0.691257,positive
1,530927372,0.774545,positive
1,530494300,0.996218,positive
1,530383459,0.945878,positive
1,530289622,0.812156,positive
1,529891487,0.987199,positive
1,529848724,0.863048,positive
1,529486359,0.855214,positive
1,529400686,0.818429,positive
1,529379314,0.902143,positive
1,529376068,0.86599,positive
1,529344882,0.936758,positive
1,529329174,0.858479,positive
1,529319382,0.994575,positive
1,529302924,0.95614,positive
1,529288199,0.869805,positive
1,529286087,0.854058,positive
1,529281149,0.945195,positive
1,529280157,-0.409689,negative
1,529278808,0.827872,positive
1,529277969,-0.359398,negative
1,528860684,0.561883,positive
1,528837061,0.943678,positive
1,528723009,0.876601,positive
1,528193730,0.699128,positive
1,528169978,0.989476,positive
1,527116463,0.926112,positive
1,527026332,0.762387,positive
1,526750028,0.750458,positive
1,526539910,0.996016,positive
1,525914874,0.991855,positive
1,525624173,0.991523,positive
1,524993000,0.89759,positive
1,524097737,0.81122,positive
1,522941359,0.871855,positive
1,522745202,0.724559,positive
1,522493427,0.983211,positive
1,522188059,0.978596,positive
1,522187627,0.969557,positive
1,522147946,0.822339,positive
1,521675484,0.948894,positive
1,521664378,0.93213,positive
1,521624789,0.994196,positive
1,521588303,0.716037,positive
1,521501361,0.936402,positive
1,520586986,0.739966,positive
1,520491657,0.988138,positive
1,520459475,0.994172,positive
1,519843220,0.987281,positive
1,519772264,0.778055,positive
1,519690439,0.845558,positive
1,519667656,0.984558,positive
1,519112454,0.833158,positive
1,518617886,0.796226,positive
1,518138691,0.954522,positive
1,518078747,0.880465,positive
1,518042207,0.773149,positive
1,517888366,0.50695,positive
1,517865677,0.949277,positive
1,517847418,0.9084,positive
1,516864863,0.95929,positive
1,516529302,0.870669,positive
1,516507588,0.883587,positive
1,515071694,0.853317,positive
1,515017803,0.970512,positive
1,514002318,0.884864,positive
1,513678500,0.979421,positive
1,513187248,0.851973,positive
1,512454840,0.776952,positive
1,511672227,0.995575,positive
1,510808927,0.940829,positive
1,510807518,0.66015,positive
1,510794600,0.881353,positive
1,510784666,0.894735,positive
1,510783985,0.712889,positive
1,510779248,0.95404,positive
1,510774006,0.556264,positive
1,510711325,0.944263,positive
1,510335796,0.903637,positive
1,510321804,0.48788,positive
1,510280533,0.791578,positive
1,509211599,0.999647,positive
1,508889952,0.987591,positive
1,508394414,0.977457,positive
1,508157537,0.876524,positive
1,507925519,0.824091,positive
1,507745492,0.974963,positive
1,507698743,0.38397,positive
1,507618195,0.941117,positive
1,506947200,-0.655672,negative
1,506642092,0.85502,positive
1,506048026,-0.366713,negative
1,505952929,0.996005,positive
1,505684978,0.992959,positive
1,505680079,0.81752,positive
1,504361651,0.885602,positive
1,504220922,0.993152,positive
1,503872433,0.96436,positive
1,503804990,0.987639,positive
1,503742003,0.866812,positive
1,503721575,0.942551,positive
1,503694344,0.946848,positive
1,503380460,0.987633,positive
1,502995483,0.998483,positive
1,502838181,0.856028,positive
1,502716262,0.578745,positive
1,502335944,0.83839,positive
1,502143453,0.895869,positive
1,501828005,0.726013,positive
1,501590347,0.984808,positive
1,501461427,0.629998,positive
1,501292507,0.801515,positive
1,501114177,0.383615,positive
1,501114049,0.977498,positive
1,501076675,0.895007,positive
1,500772249,0.904187,positive
1,500746990,0.821627,positive
1,500679871,0.885293,positive
1,500595475,0.96246,positive
1,500584082,0.967748,positive
1,500576455,0.780727,positive
1,500573853,0.872218,positive
1,500542702,-0.302243,negative
1,500532911,0.827778,positive
1,500143036,0.772007,positive
1,499276672,0.916489,positive
1,499079476,0.893558,positive
1,498725342,0.940266,positive
1,498718613,0.997554,positive
1,498708053,0.988414,positive
1,498670270,0.966507,positive
1,498408828,0.981034,positive
1,498376777,0.990888,positive
1,498107972,0.572564,positive
1,497916333,0.820898,positive
1,497907902,0.94789,positive
1,497860980,0.848824,positive
1,497664827,0.997275,positive
1,497293547,0.998455,positive
1,497054154,0.723199,positive
1,497008790,0.47783,positive
1,496832074,0.59874,positive
1,496385590,0.800986,positive
1,496070045,0.944752,positive
1,495833057,0.994341,positive
1,495507049,-0.630597,negative
1,495065609,0.796903,positive
1,494780461,0.752665,positive
1,494730647,-0.813577,negative
1,494566540,0.99861,positive
1,494416840,0.75363,positive
1,494277344,0.995189,positive
1,494216478,0.918469,positive
1,493294609,0.882792,positive
1,493242505,0.999854,positive
1,493189972,0.962177,positive
1,493162522,0.966736,positive
1,492619781,0.987599,positive
1,491901874,0.944144,positive
1,491437635,0.888902,positive
1,490835803,0.795678,positive
1,490831625,0.75241,positive
1,490830770,0.988675,positive
1,490699560,0.8457,positive
1,490258689,0.871303,positive
1,490051229,0.441247,positive
1,490021427,0.846515,positive
1,489249816,0.863116,positive
1,488970172,0.68784,positive
1,488939519,0.651778,positive
1,488291310,0.631288,positive
1,487671945,0.78794,positive
1,487285681,0.619145,positive
1,487186136,0.907764,positive
1,487171686,0.333053,positive
1,486900972,0.593237,positive
1,486876198,0.972086,positive
1,486742791,0.976698,positive
1,486357011,0.951497,positive
1,485593753,0.795687,positive
1,484997125,0.927057,positive
1,484317876,0.742096,positive
1,483826049,0.996797,positive
1,483779763,0.955391,positive
1,483638059,0.982063,positive
1,483590922,0.948437,positive
1,483545797,0.915174,positive
1,482927670,0.299978,positive
1,482899915,0.895352,positive
1,482865606,0.992036,positive
1,482496632,0.928528,positive
1,482291108,0.78198,positive
1,482283212,0.935803,positive
1,481996399,0.490719,positive
1,481706806,0.695989,positive
1,481339092,0.986642,positive
1,480806480,0.845554,positive
1,480781075,0.888576,positive
1,480696207,0.880049,positive
1,480223379,-0.583426,negative
1,480215724,0.976729,positive
1,479592179,0.986426,positive
1,479515081,0.992235,positive
1,479341827,0.660974,positive
1,479339069,0.534936,positive
1,478717855,0.689279,positive
1,478638347,0.956515,positive
1,478592846,0.990876,positive
1,478426946,0.994454,positive
1,478387319,0.864418,positive
1,478130407,0.932971,positive
1,477947848,0.892111,positive
1,477612462,0.834498,positive
1,477317480,0.330232,positive
1,477118522,0.926283,positive
1,476982813,0.468484,positive
1,476839472,0.99115,positive
1,476053701,0.696053,positive
1,475977147,0.695946,positive
1,475801687,0.999303,positive
1,475753909,0.944356,positive
1,475502711,0.796073,positive
1,475472161,0.90077,positive
1,475182402,0.423273,positive
1,474934216,0.930341,positive
1,474887164,0.990105,positive
1,474811384,0.74523,positive
1,474478102,0.866941,positive
1,474462229,0.955251,positive
1,474396866,0.951324,positive
1,474373790,0.972284,positive
1,474366043,0.922702,positive
1,474010848,0.779161,positive
1,473935383,0.996489,positive
1,473757229,0.927585,positive
1,472830520,0.999684,positive
1,472649715,0.999056,positive
1,472513604,0.848069,positive
1,472431115,0.969018,positive
1,472351103,0.736295,positive
1,472329173,0.870105,positive
1,472270330,0.609065,positive
1,471720912,0.392095,positive
1,471529807,0.897955,positive
1,471326769,0.854771,positive
1,471320644,0.814929,positive
1,471280017,0.801234,positive
1,471163356,0.890032,positive
1,471070039,0.784509,positive
1,470634343,0.443145,positive
1,470082489,0.915822,positive
1,470015040,-0.622776,negative
1,469896072,0.964712,positive
1,469753002,0.711562,positive
1,469278208,0.831299,positive
1,469090077,0.887284,positive
1,468694132,0.906495,positive
1,468355980,0.742155,positive
1,468210157,0.649803,positive
1,468104590,0.874724,positive
1,468027079,0.819545,positive
1,467954995,0.985761,positive
1,467937736,0.826293,positive
1,467936517,0.996891,positive
1,467757700,0.940434,positive
1,467574522,0.625723,positive
1,467545172,0.947783,positive
1,467500928,0.856314,positive
1,467134939,0.656711,positive
1,467133941,0.991705,positive
1,467120589,0.723343,positive
1,466687052,0.91021,positive
1,466666741,0.84656,positive
1,466443323,0.753039,positive
1,466164395,0.542686,positive
1,465787412,0.944127,positive
1,465714107,0.946239,positive
