REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,103,馨馨宁宁,4.0,2019-03-14,Not Available,樟宜机场据说是世界上最受背包客喜欢的机场，确实集吃喝娱乐于一体。樟宜机场总共三个候机楼，只是真正的体验区只在安检以后才能体验，这就局限了只能在自己的候机楼体验，不能去别的候机楼。,2020-02-16 16:36:20.061627
,2,103,m34****1749,4.0,2019-09-07,Not Available,很好；可以休息，也很安静，有洗漱的地方，吃的供应足,2020-02-16 16:36:20.067709
,2,103,M515shunyi1618,5.0,2019-06-05,Not Available,樟宜机场被称为世界上最美的机场，而且新加坡的服务也是非常的棒，在机场候机也不会无聊。,2020-02-16 16:36:20.073775
,2,103,错了,5.0,2017-11-25,Not Available,中国大陆客人在樟宜机场转机 可以兑换45新币购物券 13年15年两次都去换过使用起来也很方便 全场通用 抵现金 樟宜机场的东西很多 建议多留点时间买买买,2020-02-16 16:36:20.078814
,2,103,错了,5.0,2018-02-16,Not Available,樟宜机场超级大，免税店超级多，很多品牌，基本上想买什么都能买到，价格不是特别便宜，但是还是比国内便宜，有一次遇见sk2打8折，好划算。,2020-02-16 16:36:20.083930
,2,103,七月一号,5.0,2017-02-15,Not Available,樟宜机场连续三十年拿到机场第一的称号 机场很大 可以逛的也多 就是一个字 好,2020-02-16 16:36:20.090215
,2,103,xierita,5.0,2017-07-04,Not Available,非常不错的机场，这里不小，但不显拥挤，办理手续也比较快速，里面娱乐休闲地方也不少，购物体验也不错，等飞机的时间一会就过去了。,2020-02-16 16:36:20.094841
,2,103,M58****211,4.0,2017-09-11,Not Available,感觉还好吧，有点累，但心情还不错,2020-02-16 16:36:20.099319
,2,103,小白_1912,5.0,2016-12-18,Not Available,樟宜机场体验区，真心设计的很人性化。各种好玩的游艺可以打发时间。 最喜欢那个拓印木板画体验了，大朋友小朋友都可以玩，免费的纸和笔。,2020-02-16 16:36:20.106183
,2,103,鱼眼看天下,5.0,2015-12-31,Not Available,舒服的座椅，精彩的节目，还有免费上网的电脑，是候机打法时间的好地方。就在化妆品店旁边。,2020-02-16 16:36:20.110703
,2,103,唯爱侦查,5.0,2016-11-24,Not Available,樟宜机场是我见过最好的机场，非常干净也非常美丽，免税店的东西也很便宜，希望能更多活动，吃的东西没有去尝试，下次去一定要尝试下,2020-02-16 16:36:25.972395
,2,103,l77****311,5.0,2018-05-03,Not Available,樟宜机场出了名的干净整洁，购物区也很多,2020-02-16 16:36:25.978401
,2,103,满天星宝宝,4.0,2019-07-20,Not Available,环境不错，新加坡机场挺漂亮的。,2020-02-16 16:36:25.985342
,2,103,KS炎炎,5.0,2018-07-09,Not Available,新加坡樟宜机场，确实是个很舒适的机场，夜宿航班，早上抵达，一切井然有序，来份咖椰吐司来迎接全新的一天再合适不过，基础设施完备，到处可见绿色的树木。有不少吃东西和休息的地方，还可以看电影。,2020-02-16 16:36:25.991427
,2,103,300****955,5.0,2018-02-19,Not Available,有很多人性化的项目给孩子玩，大小年龄都有，台为旅客考虑了，喜欢,2020-02-16 16:36:25.998807
,2,103,_WeCh****086149,4.0,2017-07-13,Not Available,环境优美！机会场人员服务好！个别卖餐饮的老太婆，服务差态度差！,2020-02-16 16:36:26.005361
,2,103,wangjue888,4.0,2017-06-17,Not Available,Changi airport的这个experience zone真心不错，在这里逛一天都不会觉得很累的感觉，吃喝玩乐的东西太多了,2020-02-16 16:36:26.011666
,2,103,飘女孩儿,0.0,2018-12-24,Not Available,三刷新加坡，在东盟50周年的时候再次踏入这座花园城市，期待惊喜不断，乘坐五星新加坡航空的优选经济舱，加宽了座椅宽度和前后排座椅的间距，轻松享受 38 英寸座椅间距带来的慵懒舒适的感觉，上了飞机秒睡到新加坡，特意预留了两个小时在新加坡樟宜机场带蕴蕴逛了机场内的蝴蝶园，吃了亚坤的吐司面包，蕴蕴上次来两岁，这次三岁半懂得多了，旅行渐入佳境,2020-02-16 16:36:26.019265
,2,103,义务就是eve,0.0,2018-12-23,Not Available,在La Prairie体验了鱼子酱精华脸部和手部护理，来自泰国的BA小姐姐超级温柔亲切，一边按摩一边解说功效。这里还有全球首发的气垫bb，别的地方有钱都买不到。 SK-II 有专业仪器测试，从光泽、白皙、紧致、抗皱、细滑度5个方面分析。说来也惭愧，第一次这么全方位了解自己的皮肤状态。在单独的小房间体验了整套面部spa，从清洁开始以前男友面膜收尾，半小时的护理结束后整个脸都在发光。很喜欢这样的自己～ 另外还有DIOR的香氛 、CHANEL的彩妆服务。建议预留1小时，到达机场后先做套spa再画个精装的妆面去旅行或开会。想想也是美滋滋,2020-02-16 16:36:26.025354
,2,103,tai****000,5.0,2016-10-16,Not Available,樟宜机场是一个大型的游客转运中心，因此很多的游客在此转机，为了很好的打发转机时间，机场很人性化的修建了机场体验区，可以看电影，听音乐，上网，还有很多娱乐设施。,2020-02-16 16:36:26.032612
,2,103,Burberry_is_King,5.0,2016-12-21,Not Available,今天回到新加坡，天气还是一如既往的好，很喜欢摄氏25度的感觉，早餐后便提着大行李赶往机场。现在正在休息室里饱餐呢。,2020-02-16 16:36:31.202384
,2,103,gykxxx,5.0,2016-01-26,Not Available,重点说一下女生们都爱的购物，樟宜机场让我最疯狂的应该就是购物了！对于一个居住于珠三角隔三差五游荡香港的败家女来说，香港的各种物价已经了然于胸了，只能对各位说一句：不买后悔！新加坡市区的物价我没有认真考察，但是偶尔路过一些商场我看了一下，性价比不算太高，有些比香港还是稍贵.。,2020-02-16 16:36:31.208388
,2,103,E03****23,5.0,2018-04-09,Not Available,樟宜机场已经有了T4，几年时间就变得这样先进，自助通关系统，真的很赞，之前国外玩，出境都要海关在护照上盖章，现在自助通关，只需要扫描护照，然后按指纹就可以出境了，无需走人工通道。,2020-02-16 16:36:31.215483
,2,103,千山任我行,4.0,2017-02-05,Not Available,位于新加坡樟宜国际机场第二航站楼离境过境区内。这是个综合体验区，可以免费上网，有大型显示屏，电视节目，定制音响座椅等设施。,2020-02-16 16:36:31.222245
,2,103,_U3****8223,5.0,2018-02-07,Not Available,这个区域设计得很好，很享受，很惬意。,2020-02-16 16:36:31.228867
,2,103,留恋小姐的甜甜圈,5.0,2017-04-28,Not Available,机场本身就是游乐场+大卖场+大食会！在里面玩个一天都不过瘾啊～,2020-02-16 16:36:31.236053
,2,103,凤凤吖吖,5.0,2017-09-17,Not Available,喜欢在机场呆着、这是我独处的时间里最棒的地方。因为工作的原因，在这边走走停停，享受我的作品被旅客停下来拍照，形形色色的路人，欢快的小孩，舒适的温度，体贴入微的服务。新加坡樟宜机场联系多年被评为全球第一舒适美丽的机场，大家有机会一定要来这边走走看看。每个时段更换的鲜花主题，是来自全球各地的的真鲜花，丝毫不敷衍了事……,2020-02-16 16:36:31.242484
,2,103,_NET****46026,5.0,2016-09-15,Not Available,在樟宜机场可以玩三天都不会腻，各种大型游戏机都有，还有休闲椅可以平坦那种，过夜都没问题哦。,2020-02-16 16:36:31.249779
,2,103,闪瞎眼的2连,4.0,2016-09-10,Not Available,在樟宜机场体验区应有尽有，完全不用担心旅途候车的烦躁，这里非常有趣，很多项目可以体验,2020-02-16 16:36:31.256076
,2,103,芥末丶丶,4.0,2016-09-09,Not Available,新加坡机场可以玩一天，就是周末人太多了。整个机场也特备大 里面什么都有 还有各种好吃的,2020-02-16 16:36:31.262391
,2,103,笑点坏掉了,4.0,2016-08-16,Not Available,樟宜机场体验区里面有很多免费的项目，还有精彩的节目表演，是排解候机无聊最好的地方了,2020-02-16 16:36:33.830455
,2,103,yifulan,4.0,2016-10-29,Not Available,景色不错，值得一游。就在新加坡机场内部总得来说，挺好的 一眼就能看见所以很好找。,2020-02-16 16:36:33.837397
,2,103,娑娜,5.0,2016-07-08,Not Available,这里很好，在候机期间在这里是最棒的消磨时间的地方，并且很多项目都是免费的，很赞,2020-02-16 16:36:33.843711
,2,103,hua****4483,5.0,2017-08-26,Not Available,樟宜机场体验区很多游客去参观，很好玩,2020-02-16 16:36:33.851784
,2,103,sunnycccc,5.0,2018-07-15,Not Available,体验区很棒 可以帮助游客度过等机时间,2020-02-16 16:36:33.858107
,2,103,帕蒂梅拉,4.0,2016-07-27,Not Available,再也不用担心候机时间的无聊与煎熬了，在樟宜机场各种丰富的娱乐项目等待着你,2020-02-16 16:36:33.866384
,2,103,杰森斯坦丶达,5.0,2016-08-18,Not Available,樟宜机场体验区给候机的人们提供了很好的服务，在这里都足够玩上两三天的,2020-02-16 16:36:33.872767
,2,103,破坏死光,5.0,2016-09-07,Not Available,樟宜机场体验区绝对是全球最好的机场娱乐区，环境很不错，设施也是蛮好的，游客当然也非常多,2020-02-16 16:36:33.880411
,2,103,珍果家园,5.0,2016-09-03,Not Available,很舒服，除了热带风情景观，还有特别为小朋友们准备的游乐场。,2020-02-16 16:36:33.887978
,2,103,鹄立头,4.0,2016-10-19,Not Available,环境卫生业做的特别好，机场里还有好多当地的特色小吃，很好吃噢，下次抽空准备带爸爸妈妈去玩玩。,2020-02-16 16:36:33.894377
,2,103,东双河第一皮匠,4.0,2016-07-25,Not Available,樟宜机场体验区比较不好找 在太航站楼二层离境过境区域中央的Lee Hwa钻石店后面 大家来看看吧,2020-02-16 16:36:36.487462
,2,103,Thekingzeus丶,5.0,2016-07-07,Not Available,机场体验区这里非常不错，有很多精彩的节目能够打发时间，并且免费，性价比很高，非常不错的地方,2020-02-16 16:36:36.494115
,2,103,杰森斯坦丶达,5.0,2016-07-27,Not Available,樟宜机场体验区这处景点之所以排名这么靠后肯定是因为位置偏僻的原因，不过绝对值得来感受一下,2020-02-16 16:36:36.502126
,2,103,林千夜,5.0,2016-07-06,Not Available,这里实在化妆品店旁边，是候机消磨时间的最佳场所啦，并且还免费，没有比这更贴心的服务区了。,2020-02-16 16:36:36.509584
,2,103,e32****62,5.0,2017-10-23,Not Available,樟宜机场是全世界设施先进管理最好的机场之一.p,2020-02-16 16:36:36.517099
,2,103,0331小羊,5.0,2017-12-28,Not Available,新加坡的樟宜机场环境不错，设施很现代化。,2020-02-16 16:36:36.523546
,2,103,妮妮,5.0,2016-12-31,Not Available,比卡丘，喜欢的快来。去离境机场购购购,2020-02-16 16:36:36.531234
,2,103,_ceai****5795,4.0,2017-12-31,Not Available,无疑是候机转机打发时间最好的去处。,2020-02-16 16:36:36.537738
,2,103,_WeCh****70544,5.0,2017-09-18,Not Available,太好了！我下次会再来这里看看！,2020-02-16 16:36:36.544666
,2,103,BigBag大背包,5.0,2016-07-07,Not Available,去过都说好！相信群众的眼光~候机时间长来这里最适合不过啦，性价比超级高,2020-02-16 16:36:36.551665
,2,103,爱爱李,3.0,2016-01-21,Not Available,樟宜机场体验区是一个免费的地方，这里的电子设施很多，都可以玩一玩，还有一些小店铺在这里兜售奢侈品，价格挺便宜。,2020-02-16 16:36:40.852289
,2,103,腊八爹,5.0,2017-02-25,Not Available,这个机场真的很大 可以逛一整天,2020-02-16 16:36:40.858267
,2,103,在路上,5.0,2016-08-23,Not Available,非常好的机场，配套很完善，每次体验都很棒。,2020-02-16 16:36:40.865604
,2,103,royal_tian01,5.0,2016-02-03,Not Available,有各种电子游玩的设备，电脑上网自不用说，还有游艺机等电子设备，让转机不再只是枯燥的等待。,2020-02-16 16:36:40.871920
,2,103,你知道D乜,5.0,2016-10-04,Not Available,体验区的游戏非常正，模拟度很高,2020-02-16 16:36:40.879599
,2,103,牛牛jack,5.0,2015-11-01,Not Available,主要是多媒体的视听演示体验，其中多媒体信息传输挺快的,2020-02-16 16:36:40.886099
,2,103,天天高兴8802,5.0,2018-09-16,Not Available,很不错，随便逛逛打发时间，有趣又不寂寞。,2020-02-16 16:36:40.892954
,2,103,sunnycccc,5.0,2018-09-06,Not Available,樟宜机场很大 而且建造的很现代化 又非常的新哦,2020-02-16 16:36:40.900190
,2,103,沐沐汎,5.0,2018-05-20,Not Available,时间充裕的，可以来这里娱乐下，反正也是等着,2020-02-16 16:36:40.906515
,2,103,l77****311,5.0,2018-04-09,Not Available,樟宜机场非常人性化设计，很干净,2020-02-16 16:36:40.914027
,2,103,Emmm_pty,5.0,2016-08-16,Not Available,樟宜机场设施非常的完善，有好多好玩的体验区，还有转机酒店等等，感兴趣的可以来这里转机体验下，具体详细信息可上樟宜机场官网查看。,2020-02-16 16:36:45.963171
,2,103,SISISIY,5.0,2017-07-10,Not Available,全世界最舒适的转机大厅了，吃喝玩乐样样俱全,2020-02-16 16:36:45.969275
,2,103,George Zeng,5.0,2017-05-19,Not Available,各种新奇玩意，不错不错。其他几场没有,2020-02-16 16:36:45.976787
,2,103,沈亮s,5.0,2016-07-26,Not Available,樟宜机场体验区非常大 整个樟宜机场有三个航站楼 每个航站楼都有很多好看的景点 性价比超高,2020-02-16 16:36:45.983815
,2,103,aaaaa大娘,4.0,2016-07-10,Not Available,这个体验区是非常不错的，性价比很高，许多项目都是免费的。在机场候机时间长来这里是再好不过的选择了,2020-02-16 16:36:45.990747
,2,103,IBABY99,5.0,2016-07-26,Not Available,在机场候机时，打发无聊时间的最佳方式，这里性价比超高，大部分都是免费的，一定要来感受下,2020-02-16 16:36:45.998471
,2,103,愤怒的喵喵,5.0,2016-10-30,Not Available,樟宜机场体验区有许多性价比超高的好玩项目，如果时间充裕，在樟宜机场足以玩一天,2020-02-16 16:36:46.004868
,2,103,小二B日月,5.0,2016-07-11,Not Available,非常棒，这里很多项目都是免费的，真正的性价比之王哦~再也不用担心候机时间长了,2020-02-16 16:36:46.012624
,2,103,猫咪确实不怎么爱洗澡,5.0,2016-08-21,Not Available,樟宜机场体验区人也确实很多，而且是中国人居多，作为机场，这里真的是太棒了,2020-02-16 16:36:46.019158
,2,103,威廉家丁,5.0,2016-07-24,Not Available,候机时候的无聊时间一定要选择这里来打发，绝对是性价比超级高的好地方，推荐,2020-02-16 16:36:46.026090
,2,103,我的黑郁金香,5.0,2016-07-01,Not Available,新加坡机场不愧是超级五星级机场，服务世界上领先的，体验区设施齐全。,2020-02-16 16:36:51.262724
