REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,246,M30****3276,5.0,2019-03-03,Not Available,是一个集轻松与休闲为一体的园区。园区以梦工厂的卖座动画片《&#160;马达加斯加&#160;》为蓝本。这里可以玩木箱漂流记探险和朱利安国王旋转舞会（也就是旋转木马），孩子们玩的太兴奋了。,2020-02-16 18:03:58.734855
,2,246,110****480,5.0,2019-10-11,Not Available,模仿电影场景的漂流，非常有意思。,2020-02-16 18:03:58.738676
,2,246,快乐我做主吧,5.0,2019-02-02,Not Available,很刺激。上去前看到人家都湿身了，果断拿出袋子把鞋和袜子都脱了。不过衣服和裤子还是湿了,2020-02-16 18:03:58.742398
,2,246,申申爱熊猫,5.0,2019-06-10,Not Available,环球影城中比较适合小小朋友的一个项目，整个游戏速度很慢，小朋友们很喜欢。,2020-02-16 18:03:58.746381
,2,246,sunnycccc,5.0,2019-02-13,Not Available,这里真的很好玩哦 也适合小朋友来玩,2020-02-16 18:03:58.750251
,2,246,达达和妮妮,5.0,2018-11-05,Not Available,太喜欢这个木箱漂流的游戏了，特别有感觉,2020-02-16 18:03:58.753866
,2,246,望天树宝贝,5.0,2018-07-12,Not Available,马达加斯加区域内一共有2个娱乐项目，分别是朱利安国王旋转舞会和马达加斯加：木箱漂流记，旋转舞会是马达加斯加电影中的卡通人物主题的选转木马，而木箱漂流记大家坐在船上，经历一个一个丛林故事，很适合小朋友玩。,2020-02-16 18:04:02.622061
,2,246,vivienandi,4.0,2018-11-15,Not Available,这个特别适合两三岁的小小孩，全程就是一些假的动物出现，但是做的特别可爱，影城中小小孩玩的东西不多，所以小朋友这个一定不要错过，最后会有一小水帘，以为会淋湿，结果帘子自动打开了，虚惊一场，很有意思,2020-02-16 18:04:02.626387
,2,246,杨坤,4.0,2018-09-02,Not Available,很有创意的一款游戏，很好，很精彩。,2020-02-16 18:04:02.630481
,2,246,_WeCh****995193,1.0,2018-07-16,Not Available,大家不要在携程上订票了，我在携程上定的机票，由于携程没有提示短信，导致误机，造成我们损失五千多元，服务实在是太差了,2020-02-16 18:04:02.634295
,2,246,M48****310,4.0,2018-09-24,Not Available,乐园里的一项游玩项目，很好看。,2020-02-16 18:04:02.638144
,2,246,206****159,4.0,2018-11-14,Not Available,环球影城里十分有趣的场景，小朋友很多,2020-02-16 18:04:02.641796
,2,246,行走的瘦五花,3.0,2018-06-23,Not Available,这个木箱漂流非常的有特色，属于当地必须体验的项目。,2020-02-16 18:04:02.645386
,2,246,M15****577,5.0,2018-06-21,Not Available,非常新鲜和刺激的体验，非常值得参与。,2020-02-16 18:04:02.648924
,2,246,Christ0,5.0,2018-11-02,Not Available,老少皆宜。没有刺激性。还很凉快,2020-02-16 18:04:02.652375
,2,246,M21****710,4.0,2018-06-09,Not Available,这里还算是比较经典的一种感觉。,2020-02-16 18:04:02.655561
