REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,148,携程用户,4.0,2003-12-29,Not Available,大门在woodlands rd.上，坐925到kranji Rd.B02从正门走，或者到woodlands rd.B29下，往回走，斜穿过马路，一直往南走，在草坪处有一条小路，走上去就是war memorial的门了。 感觉还不错，没有国内墓地那么阴森，很阳光的样子。放眼望去，一片白色，很庄严也很凄凉。 不过，辛辛苦苦找到，但只待了10分钟不到，总有点不合算的感觉。,2020-02-16 17:16:08.391863
,2,148,星野弥生,5.0,2015-08-03,Not Available,克兰芝烈士纪念碑是为二战时期为了保卫新加坡而战死的战士而修建的，他们来自很多个国家，基本看不到介绍有中国人，可以理解新加坡和欧美比较好了。,2020-02-16 17:16:08.396595
,2,148,BigBag大背包,4.0,2016-07-23,Not Available,克兰芝烈士纪念碑附近都是看着一堆中国人。一点都不用担心语言的问题。可以带孩子来了解历史,2020-02-16 17:16:08.401332
,2,148,cd****ei,4.0,2015-08-29,Not Available,克兰芝烈士纪念碑是为纪念二战时期为了保卫新加坡而战死的4000余名英军战士而修建的，这里墓地草坪格外美丽，里面排列着白色十字架。湛蓝的天空、耀眼的太阳很肃穆而且美丽。,2020-02-16 17:16:08.405839
,2,148,鹄立头,4.0,2016-10-25,Not Available,一座很有纪念意义的塔，值得去看一看，是人民的重要警示。每年的仪式都会在这举行。,2020-02-16 17:16:08.409998
,2,148,闪瞎眼的2连,4.0,2016-09-11,Not Available,很有意义的一块碑。周围的环境安静、优美。让我们更好的记住历史，珍惜现在的生活,2020-02-16 17:16:08.413916
,2,148,沈亮s,4.0,2016-07-27,Not Available,克兰芝烈士纪念碑是为了纪念烈士的 二战时期很多战士为自己祖国做出了贡献 值得尊重,2020-02-16 17:16:08.417856
,2,148,IBABY99,4.0,2016-07-27,Not Available,纪念碑这里占地面积很广阔，装饰的也非常漂亮，来这边的人并不多，处处都透着沉重,2020-02-16 17:16:08.421651
,2,148,豌豆豆,3.0,2015-11-26,Not Available,在靠近滨海湾附近，坐鸭子船的时候路过，白色的，很高大，矗立在那里，很远就能看到的，是为纪念二战时期为了保卫新加坡而战死的4000余名英军战士而修建的。,2020-02-16 17:16:08.425199
,2,148,牛牛jack,5.0,2015-09-03,Not Available,是为了纪念二战时期的保卫新加坡战士而建，庄严肃穆，绿化挺不错的,2020-02-16 17:16:08.428612
,2,148,Thekingzeus丶,4.0,2016-07-07,Not Available,这个纪念碑是为了纪念二战时期的战争亡魂，占地很广，建筑很气派，来到这里不免会有一种庄严肃穆的感觉,2020-02-16 17:16:12.435842
,2,148,蓝色星球的行者,4.0,2017-03-07,Not Available,这里其实非常普通，也少人到来，性价比不高，还是跳过的好,2020-02-16 17:16:12.443727
,2,148,杰森斯坦丶达,4.0,2016-08-24,Not Available,克兰芝烈士纪念碑很有历史意义的景点，很棒，天气很好 绿草如茵的广场，其实极具历史价值,2020-02-16 17:16:12.450147
,2,148,zayumao,4.0,2005-04-23,Not Available,向左走出5分钟，顺着路势转弯，就可以远远看见Kranji War Memorial的标志——慰灵塔。向着那个方向走去，先经过一条弯曲小路，最先看见的是一片草地，新加坡第二任总统本杰明/薛尔斯安葬于此(首任总统未尤素甫/伊萨这两任总统皆死于任期内)，他1971年64岁时继承前人的遗缺，直到1981年于脑溢血去世。墓碑十分简洁，只有刻上总统任期、出生与逝世日期。然后是供非基督教徒进行追悼仪式的纪念碑。穿过它，眼前是一片宽阔的山坡草地，4千块洁白的墓碑在耀眼的阳光下闪闪发光。,2020-02-16 17:16:12.454233
,2,148,yifulan,4.0,2016-10-31,Not Available,纪念碑碑体南面雕刻铭文，前方设计有两组青铜浮雕就是一个小纪念碑，没有什么特点,2020-02-16 17:16:12.457893
,2,148,爱爱李,4.0,2016-01-21,Not Available,克兰芝烈士纪念碑是一个大型的白色纪念碑哦，这座纪念碑的风格很不错，很多游客在这里体验生活，烈士陵园经常有纪念的家属。,2020-02-16 17:16:12.462251
,2,148,i游走的虎,4.0,2014-02-28,Not Available,位置偏僻如无特殊原因不必专程前往。,2020-02-16 17:16:12.468692
,2,148,西瓜宝宝,4.0,2013-12-11,Not Available,又一个二战时期的历史战争纪念地，叫人们铭记那段历史。,2020-02-16 17:16:12.472689
,2,148,爱在一路上,3.0,2013-12-11,Not Available,战争纪念碑，铭记法西斯带来的破坏，愿世界和平。,2020-02-16 17:16:12.476194
,2,148,潇潇潇潇,5.0,2015-09-03,Not Available,克兰芝烈士纪念碑听当地人说是为了纪念二战老兵建造的 值得看一下 缅怀,2020-02-16 17:16:12.479646
,2,148,wangmnn,4.0,2015-07-22,Not Available,周六一个人去了kranji war memorial，读着一个一个墓碑，感慨着战争的无情，让自己平静下来,2020-02-16 17:16:16.644112
,2,148,288****066,4.0,2015-09-19,Not Available,在靠近滨海湾附近，白色的高高的纪念碑很醒目，远远就能望到。,2020-02-16 17:16:16.650697
,2,148,_BAID****4831,4.0,2015-08-13,Not Available,位置比较偏僻，感觉还不错，没有国内墓地那么阴森，很阳光的样子。放眼望去，一片白色，很庄严也很凄凉。,2020-02-16 17:16:16.655107
,2,148,mmm212,3.0,2014-02-23,Not Available,纪念碑 可以去缅怀下,2020-02-16 17:16:16.659483
,2,148,大大熊笨笨,3.0,2013-12-11,Not Available,为二战所有牺牲的战士默哀，LOVE&amp;PEACE.,2020-02-16 17:16:16.666537
,2,148,游在这方天地,4.0,2015-10-01,Not Available,克兰芝烈士纪念碑，白色的碑非常醒目，是为了纪念在二战中，为保卫新加坡而牺牲的战士而建造的。,2020-02-16 17:16:16.673141
,2,148,海绵乖乖,5.0,2015-09-29,Not Available,烈士纪念牌好多地方都有，所以看到的时候没有很激动，借这次旅行了解一下新加坡的战争历史。,2020-02-16 17:16:16.678221
,2,148,小小梦想家,4.0,2013-12-11,Not Available,地址很偏僻，很不适合自由游的时候专门去参观。,2020-02-16 17:16:16.684921
,2,148,m981119,5.0,2014-11-18,Not Available,是一个烈士陵园，纪念那些为保卫新加坡而牺牲的战士。位置比较偏僻，向战士致敬。,2020-02-16 17:16:16.690175
,2,148,coldwar,4.0,2017-10-17,Not Available,克兰芝烈士纪念碑位于新加坡北部的伍德兰路，这是二战期间阵亡者的战争纪念碑。它代表了军事服务的三个分支。纪念碑包括战争坟墓、纪念墙和墓地。在去新加坡的旅途中游览这个地方是值得的。,2020-02-16 17:16:16.694066
,2,148,151****6081,5.0,2015-10-10,Not Available,白色的高高纪念碑很醒目庄严肃穆绿化挺不错的，远远就能看到,2020-02-16 17:16:20.282625
,2,148,走在路上的脚丫丫,3.0,2013-12-11,Not Available,为革命烈士缅怀。铭记那段灰暗时期。,2020-02-16 17:16:20.287726
,2,148,Mary_Kiky_Zhu,5.0,2017-10-27,Not Available,克兰芝烈士纪念碑是为了纪念二战时期，为了保卫新加坡而战死的四千多名的英军战士而修建的，慰灵塔是公墓的象征，墓地草坪格外美丽，里面排列着白色十字架。,2020-02-16 17:16:20.292341
,2,148,就是爱游玩,5.0,2017-11-04,Not Available,纪念意义很强，鉴证历史，鉴证过去,2020-02-16 17:16:20.296774
,2,148,娑娜,4.0,2016-07-23,Not Available,克兰芝烈士纪念碑是为了纪念这边的英雄的 是二战的时候战死的战士 不是一个 而是很多英雄,2020-02-16 17:16:20.301018
,2,148,E27****256,4.0,2016-03-23,Not Available,这里墓地草坪格外美丽，里面排列着白色十字架。湛蓝的天空、耀眼的太阳很肃穆而且美丽。推荐。,2020-02-16 17:16:20.305096
,2,148,110****090,4.0,2016-06-08,Not Available,克兰芝烈士纪念碑是为了保卫新加坡战死烈士修建的纪念碑。环境很好，有时间可以来这里看看。,2020-02-16 17:16:20.308889
,2,148,笑点坏掉了,4.0,2016-09-02,Not Available,克兰芝烈士纪念碑中途有好多个座椅 可以休息 还有很大的草坪广场 纪念抗日战士的,2020-02-16 17:16:20.312506
,2,148,小二B日月,4.0,2016-07-25,Not Available,克兰芝烈士纪念碑前面有很大一片广场的 整个广场做的也是绿意盎然的样子 葬在这里也是无憾,2020-02-16 17:16:20.316165
,2,148,东双河第一皮匠,4.0,2016-07-26,Not Available,克兰芝烈士纪念碑周围的空气很清新 这边的草坪经常秀丽的很整齐 在这里埋葬也很好了,2020-02-16 17:16:20.319791
,2,148,破坏死光,5.0,2016-09-09,Not Available,克兰芝烈士纪念碑是代表和平解放纪念碑，很有意义的一块碑。高高矗立，非常醒目。,2020-02-16 17:16:23.926386
