REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,118,toto,1,2018-06-16,22:46,一点都不值。提前一天买的第二天票，上午11.30前或6点后可用。进岛的express排了近半小时，到了那里晚了些。和前台根本没有商量，那个小姑娘看似也就30不到，搞的像法官一样，意思就是你的兑票时间过了，即便没生意也不能给你进，必须下午6点再来，你现在要玩加30刀。呵呵，这是你经营的这个目的吗？ 幸冲冲到了晚上8点多有赶回去。给我的消息是你飞最后一场，8.50培训，9点半飞 10点结束。好期待，实际呢，看录像和所谓的培训都搞了个12分钟，穿衣服打扮说须知10分钟。然后那个空气系统有问题，等排故。飞了，共两次飞加一起绝不超过2分钟，感觉都还刚刚找到些就出来了。再飞加40刀。这个项目从开始到结束共27分钟，其中体验1分50秒， 其余25分10秒，以及前台的那种态度在现在提倡服务体验，口碑营销的时代差距甚远。 结论，无论从哪个纬度，该项目不值得推荐。,2020-02-16 16:48:56.701718
,2,118,Mona有个梦想,5,2018-05-03,11:05,第一次体验ifly，兴趣源于之前在上海迪士尼看海盗jack船长表演，产生了浓厚兴趣，这次去特意体验，记得一定要提前网上订票，便宜不少呢，非常好玩，可以玩两次，一定不要错过哦，全程大概2小时，记得微笑，哈哈哈,2020-02-16 16:48:56.705064
,2,118,234****902,5,2019-02-27,20:33,去的时候人不多，约好二十分钟后开始。孩子参加，大人可以在二楼等，孩子飞得很好，加飞的一次教练带着能飞很高。出来问照片，是比买票时买要贵。,2020-02-16 16:48:56.708165
,2,118,大龙女2018,5,2019-08-05,16:33,1.每个人都要带护照 2.包含两次飞 3.第二次飞可以要求飞高高,2020-02-16 16:48:56.711157
,2,118,137****6593,5,2019-02-06,23:36,很值得尝试，如果同行有不飞的同伴最好，可以在外面帮忙照相，不然跟他们买照片相当不划算,2020-02-16 16:48:56.714223
,2,118,claraxiao,4,2019-03-04,12:35,教练技术高超 设施较旧 服装略脏 价格挺贵 飞十分钟不到 一千多元进去了,2020-02-16 16:48:56.717243
,2,118,uu80,5,2017-08-23,14:42,特别特别的项目，孩子非常喜欢，而且教练很有耐心，用中文沟通也没问题，教练的技术简直让人惊叹，我在旁边看的都觉得非常过瘾！而且整个飞行馆的服务也超好，我把手机丢掉了，他们耐心的帮我想办法找到，真是感觉到这次旅行的超值！如果你的孩子喜欢挑战，喜欢冒险，推荐你让孩子试试，这是我在圣淘沙最最推荐的项目，没有之一！,2020-02-16 16:48:56.720226
,2,118,131****8800,5,2019-01-11,16:33,真的很好玩儿，服务热情周到细致,2020-02-16 16:48:56.723311
,2,118,M45****690,5,2018-02-17,20:44,很开心的一次体验，飞翔的感觉太棒了，跟着教练一起可以飞得很高，值得一试,2020-02-16 16:48:56.726305
,2,118,135****8451,5,2017-07-14,15:28,孩子觉得很好玩儿有些小刺激。ifly非常好找捷运小火车海滩站下来就是。,2020-02-16 16:48:56.729319
,2,118,E12****89,5,2019-04-01,11:17,孩子特别喜欢这个项目，每次去必玩，要提前到场预约时间，不要迟到哦。。,2020-02-16 16:49:00.010874
,2,118,mAlways,5,2017-10-09,17:46,就是时间短了点，还是很有趣的，有视频指引，教练也会给每组人做指导，两次机会，飞的不高，如果加钱可以飞更高~,2020-02-16 16:49:00.025628
,2,118,139****4666,5,2019-03-06,16:07,老人想体验的很适合去，已经体验过真实跳伞的就不要去了。,2020-02-16 16:49:00.038897
,2,118,wj553,5,2019-08-13,10:44,哈哈哈哈哈哈哈哈哈哈哈笑死我了。。，。，。，。，。,2020-02-16 16:49:00.046422
,2,118,M15****965,5,2019-02-20,17:30,挺好玩，孩子没有玩够，下次有机会还要去体验一下,2020-02-16 16:49:00.052325
,2,118,M22****6071,3,2018-08-22,19:00,前台的接待员，戴眼镜长头发的态度恶劣，看见外国人热情，遇到英语不流利的全程拉着脸，还不告知准备事项。经典的运动还没开始就让人心情不舒畅，不打算再去,2020-02-16 16:49:00.057030
,2,118,M96****69,5,2017-07-05,22:51,不错的体验，可惜事先不知道一次跟四次没差多少钱,2020-02-16 16:49:00.061323
,2,118,300****284,5,2019-02-19,08:21,第二次去新加坡，非常期待下一次的体验！,2020-02-16 16:49:00.065137
,2,118,138****3432,4,2016-11-30,13:58,不得不说需要太大的勇气不适合带着老人小孩来在，但是偶尔尝试下挑战自己还是不错的,2020-02-16 16:49:00.068378
,2,118,118****546,5,2017-07-26,20:44,很好的新奇的体验 但是价格贵点,2020-02-16 16:49:00.071492
,2,118,罗泽尔楚庄王,4,2017-08-10,14:07,4人行，其中两个不玩，可以进去观看吗？,2020-02-16 16:49:03.326667
,2,118,sunnycccc,5,2019-03-12,11:09,整体感还是挺不错的 大概四百多玩一次,2020-02-16 16:49:03.341220
,2,118,红中1104,5,2019-04-28,13:37,很嗨玩噢，小孩子很喜欢，又加钱增加了时间,2020-02-16 16:49:03.355910
,2,118,232****560,5,2019-04-23,06:28,已经去了两次了，好玩，这样的体验很难得,2020-02-16 16:49:03.364410
,2,118,138****1576,5,2017-08-12,22:24,花了一个下午的时间，就陪孩子体验了这个风洞飞行。国内还没有这项，第一次老师教，试飞。第二次另加了40新币，有老师带着飞到了3层楼的高度。觉得值得去体验一下的。,2020-02-16 16:49:03.370389
,2,118,M16****519,5,2019-04-06,00:22,值得去飞一下，尽意在加飞一次，绝对值,2020-02-16 16:49:03.375221
,2,118,to****128,5,2019-03-20,17:18,没敢玩，但看上去很刺激，都是老外,2020-02-16 16:49:03.379459
,2,118,M16****194,5,2019-05-21,21:12,非常棒的体验，很开心，尤其是教练带飞，感觉非常好照片确实拍的不好，就没选，建议还是项目体验完再决定要不要照片☺,2020-02-16 16:49:03.383218
,2,118,筱筱,4,2018-04-25,22:22,iFly风洞飞行真的很棒的呀！,2020-02-16 16:49:03.386701
,2,118,纯粹的人生才完美,5,2018-01-17,10:45,特别刺激的一次体验，胆小的不能玩，在空中飞行，像鸟儿一样自由,2020-02-16 16:49:03.389964
,2,118,M15****806,5,2017-08-03,06:26,强烈推荐，好玩到不行，飞起来的那刻感觉好到爆,2020-02-16 16:49:07.620708
,2,118,supercathy_L,5,2017-05-11,17:33,值得推荐的一项颇有刺激性的活动！终于体现一回飞起来的感觉！7岁到80多岁都可以玩。教练会提前给我们说清楚技巧和注意事项，也会现场轮流演示。风洞的风力很大，必须按照教练说的姿势才能顺利地飞起来，而且越放松飞得越高。每人有两次机会，每次飞行时间好像是大概50秒，刚掌握技巧就结束了，哈哈。图6给大家看看我家小胖的错误示范，脚太弯曲了，所以一直飞不太高。（他应该不会看到这条信息吧～?）,2020-02-16 16:49:07.624097
,2,118,M29****205,5,2018-03-06,23:27,很好玩，体验飞的感觉，不过不太会控制~,2020-02-16 16:49:07.627483
,2,118,sunnycccc,5,2018-02-27,06:56,这个体验很棒 不过价格比较贵一点,2020-02-16 16:49:07.630528
,2,118,_ceai****5795,4,2018-01-03,11:30,被风洞托起的感觉真爽，也刺激。,2020-02-16 16:49:07.633603
,2,118,300****311,1,2017-07-31,00:52,因为交通原因，没赶上第一个场次，想改第二个场次，却不能改，浪费了二张票,2020-02-16 16:49:07.636591
,2,118,105****557,5,2017-06-24,18:49,非常刺激，就是时间太短....,2020-02-16 16:49:07.639627
,2,118,M25****8528,5,2018-01-19,11:58,这个体验很不错 价格有点贵的哦,2020-02-16 16:49:07.642698
,2,118,288****382,5,2017-08-23,14:53,在其他网站预订395元，携程要539元，这个预订的价格相差好大，有点失望。以后要多比较一下。,2020-02-16 16:49:07.645752
,2,118,花老师夫,5,2017-08-18,15:29,孩子印象最深刻的一个项目！携程旅行网价格最实惠！,2020-02-16 16:49:07.648781
,2,118,njcpa000,5,2017-01-14,18:41,非常棒的体验……小盆友大人玩得都很开心，没有害怕,2020-02-16 16:49:11.253379
,2,118,118****617,5,2017-01-22,15:15,热门的场馆 要提前很久预约。价格小贵 排队的人很多,2020-02-16 16:49:11.256708
,2,118,nigelshanghai,3,2017-08-10,23:06,每人飞两次15秒而已。太贵了不值啊！,2020-02-16 16:49:11.259710
,2,118,205****008,5,2017-07-03,15:04,值得感受一次！弟弟、老爸玩的很开心,2020-02-16 16:49:11.262747
,2,118,M15****729,5,2017-06-25,14:58,风洞很好玩。悬空的感觉，很刺激。,2020-02-16 16:49:11.265733
,2,118,加菲阳光灿烂,5,2019-04-23,18:47,非常棒！终生难忘的体验！！！！,2020-02-16 16:49:11.268719
,2,118,沉cici,5,2017-04-19,20:28,真的很好玩，很想多玩几次！嘿嘿,2020-02-16 16:49:11.271784
,2,118,M22****5889,5,2017-09-01,11:36,很刺激的体验，小孩玩了两次又加了一次，就是价格贵了点啊！,2020-02-16 16:49:11.274816
,2,118,139****5135,5,2017-08-27,23:02,前所未有的刺激体验，人总要真正飞一次！,2020-02-16 16:49:11.277997
,2,118,_M13****4118,5,2018-02-04,21:11,好想去看看这个怎么样？我也想去看看他,2020-02-16 16:49:11.280972
,2,118,M43****345,5,2017-10-05,22:31,啊啊啊啊啊啊啊啊啊说撒啊啊啊啊啊,2020-02-16 16:49:15.080354
,2,118,M24****300,5,2018-02-07,20:59,宝贝又加了两次，玩儿得非常高兴,2020-02-16 16:49:15.095179
,2,118,M29****205,5,2017-04-04,10:39,很棒的体验，服务态度很好~~~,2020-02-16 16:49:15.110360
,2,118,summer139771,4,2018-03-28,21:03,在圣淘沙，培训30分钟，只飞45秒，还不可以带手机拍照，93新币两个人，加飞一次40新币，培训师很帅哦,2020-02-16 16:49:15.119067
,2,118,to****u66,5,2018-07-14,21:27,前面的四百元相当于只是培训呵，只有加了40新币后，教练带着加飞到一定的高度那才是真正的飞行。所以一定要加飞才有意义，能够真正找到感觉。除了价格小贵，其他都非常完美。,2020-02-16 16:49:15.124827
,2,118,qcx****ng,5,2018-05-12,16:16,携程出票很快很方便，直接短信去取票就可以，项目本身嘛，还好吧，确实价格高了一些，实际让你飞的时间也没有45秒那么久，教练带你飞还得多花40新币，最后教练的双人表演他们自己玩的很爽。,2020-02-16 16:49:15.129650
,2,118,茄子zcj,5,2018-07-08,20:40,必须按照规定的时间去，服务还是很好的，第一次玩，感受非常棒，有机会再尝试,2020-02-16 16:49:15.133805
,2,118,达达和妮妮,5,2018-11-05,22:13,对于喜欢极限运动的朋友来说，这里是一个你非常值得体验的地方。,2020-02-16 16:49:15.137480
,2,118,300****410,4,2018-08-24,16:45,不错的体验，排队时间也不长，体验时间稍短了些，孩子还是满喜欢,2020-02-16 16:49:15.141023
,2,118,行走的瘦五花,4,2018-06-23,23:18,全球有非常少的风洞，都是用于高科技研发的，新加坡竟然有一个。,2020-02-16 16:49:15.144472
,2,118,M15****577,5,2018-06-21,23:07,非常新鲜有趣的一个体验项目，体验飞行的感觉。,2020-02-16 16:49:17.953424
,2,118,to****128,5,2018-08-26,23:28,喜欢刺激的朋友很适合，有自由飞翔的感觉,2020-02-16 16:49:17.968793
,2,118,笨笨阿斗,5,2018-11-17,10:16,就在去沙滩的路上，值得体验一下,2020-02-16 16:49:17.977580
,2,118,安顺富贵花,5,2018-06-30,21:39,很有意思的体验，挺不错的门票贵,2020-02-16 16:49:17.980996
,2,118,nahi,2,2018-07-15,11:52,安全环保，模拟跳伞；惊险刺激，腰酸背痛；团队年轻，教练帅气；可拍照片，天价购买。,2020-02-16 16:49:17.984105
,2,118,m11****661,5,2018-10-07,09:10,第一次体验风洞飞行，很有趣，像我这样的恐高症也丝毫不害怕，最后加了40新币，飞高到了五米，特别有趣,2020-02-16 16:49:17.987192
,2,118,159****3112,5,2017-08-30,12:43,ifly很酷的体验！Once is not enough！,2020-02-16 16:49:17.990420
,2,118,richardsu,4,2017-09-03,18:02,在开始玩的时候，有个视频教程，也有教练和你说。还是比较容易懂。在玩的时候，每次有2次机会，当然后期你也可以继续加钱在玩。教练会在边上带你，让你飞，哈哈… 还是可以体验一下的,2020-02-16 16:49:17.993508
,2,118,kokorolz,5,2017-07-08,05:06,特地为了飞这个专门跑了一趟圣淘沙 教练很专业飞的很好 真到了风洞里面突然有紧张感 但是因为风太大声音太大 也就顾不了这么多了 很刺激很好玩 有教练带着也不觉得危险 买了视频套餐留念 很值得 难得来一次不记录下自己飞到脸部变形的样子实在太可惜,2020-02-16 16:49:17.996494
,2,118,_ucwe****909085,5,2018-11-25,10:31,很难得的体验，教练说的都是英语，但不复杂，很容易上手！,2020-02-16 16:49:17.999630
,2,118,_ucwe****909085,5,2018-11-25,10:30,很好玩，比较不一样的体验，下次可以考虑真的高空跳伞了!,2020-02-16 16:49:20.396123
,2,118,hhxiao,5,2018-08-27,09:18,这个真的非常值得去玩，很棒的体验哦，记忆深刻！,2020-02-16 16:49:20.410697
,2,118,独狼_黄土高坡,5,2018-10-10,21:33,一种超级的体验，最后还增加了飞行的次数。,2020-02-16 16:49:20.425194
,2,118,M96****69,5,2017-07-15,10:36,挺好玩的，就是买门票要留意一下，有时候买两个性价比高于买一个，可以组合，更划算。,2020-02-16 16:49:20.433648
,2,118,we_memory,5,2018-06-08,18:40,非常有意思，非常有趣和好玩的体验～,2020-02-16 16:49:20.439719
,2,118,ping,5,2017-10-11,07:26,体验自由飞翔的感觉，太爽啦！携程真的很棒，预定时间很准确，提前一个半小时去的，只有我儿子一个人，帅哥教练非常nice，加飞一次，一直飞到顶部，儿子说是新加坡之行最难忘的体验！,2020-02-16 16:49:20.444826
,2,118,竹叶虾子,5,2017-08-28,23:41,好玩！唯一有点坑的就是随便在哪个网站上购票都只有两次，教练这两次都只交动作，不会飞好高，想飞上去只有现场再交40新元，估计去玩的都只有选择再玩一次了。,2020-02-16 16:49:20.448989
,2,118,133****0801,5,2017-07-15,10:06,硬件很好，教练很专业，态度很好。超棒的飞行体验。加飞一次40新元，基本上都选了多飞一次。照片?️点贵，最好在飞前订好，飞完后再订价格就贵很多。,2020-02-16 16:49:20.452631
