REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,138,一米q,5.0,2017-01-27,Not Available,阿都卡夫清真寺，位于新加坡市区的小印度地区，是新加坡最著名的伊斯兰教清真寺，清真寺历史悠久，建筑精致高贵，夜晚灯光亮起来很漂亮,2020-02-16 17:10:01.005746
,2,138,M25****4707,5.0,2019-05-23,Not Available,阿都卡夫清真寺位于小印度，是一座非常具有建筑特色的寺庙。黄绿相间的颜色在回教堂中很少见，建筑本身还融合了南印度与欧洲风格，艺术气息浓厚。,2020-02-16 17:10:01.010415
,2,138,dnx66,5.0,2017-11-29,Not Available,新加坡规模最大的清真寺，是马来人去的地方。,2020-02-16 17:10:01.015033
,2,138,yan****gkun,4.0,2018-09-26,Not Available,位于小印度的阿都卡夫回教堂虽然游人不是很多，但是历史非常悠久，已经建立了一百多年了，去的时候接近中午，脱鞋走在暴晒过的石板地上，如果没穿袜子一定会后悔的。,2020-02-16 17:10:01.019562
,2,138,tai****000,5.0,2016-10-16,Not Available,阿都卡夫清真寺就在小印度，如果你到小印度吃饭和购物的话，就一定能够看到，这是一座非常有特色的寺庙，同时它也是一座典型的回教堂，建筑看上去很漂亮，值得推荐。,2020-02-16 17:10:01.023766
,2,138,hiluoling,3.0,2016-10-22,Not Available,一座穆斯林清真寺。结合了南印度和摩尔的建筑特点。所以还是挺好看的 去的时候正在进行维修没有能进去。附近的街区很有特色 可以逛逛。,2020-02-16 17:10:01.027560
,2,138,_ceai****5795,4.0,2018-01-08,Not Available,民族宗教特色浓郁，规矩也比较多。,2020-02-16 17:10:01.031171
,2,138,圣马力诺柚子,5.0,2016-12-21,Not Available,位于小印度的一个建筑非常有特色，其实没来之前，都以为就是很多神像的地方而已，到这个建筑别具一格，很有意思。,2020-02-16 17:10:01.034899
,2,138,yifulan,5.0,2016-10-31,Not Available,光看看外面也就能感觉他的神圣与独特的庄重感觉。 西北穆斯林标志性的建筑物，附近有很多公交车站。,2020-02-16 17:10:01.038623
,2,138,闪瞎眼的2连,4.0,2016-09-11,Not Available,建筑风格属典型的欧式建筑，四座高耸的塔楼围着一个高大的圆顶。虽然不是穆斯林但是心向往之。,2020-02-16 17:10:01.042502
,2,138,M17****984,4.0,2015-11-15,Not Available,伊斯兰文化遍布全球，位于阿拉伯街，是个很神圣的寺庙，赶上阿拉伯的祷告日，会有很多人来朝拜，伊斯兰人比较虔诚，进入寺庙需要脱下衣物,2020-02-16 17:10:04.278629
,2,138,sunnycccc,5.0,2017-07-26,Not Available,清真寺是马来的特色 所以新加坡也有很多,2020-02-16 17:10:04.283392
,2,138,IBABY99,4.0,2016-07-27,Not Available,穆斯林标志性的建筑，气势宏伟，每天迎来送往着不同的教众！可以在门口拍拍照留念,2020-02-16 17:10:04.287806
,2,138,豌豆豆,3.0,2015-11-26,Not Available,新加坡就是个大熔炉，庙多，种族多，博物馆多，阿杜卡夫回教堂在甘榜加卜区，隐藏在某条街的深处，人不多，装饰精美，按照别人做的旅游攻略来的，不算是很难找的。,2020-02-16 17:10:04.291865
,2,138,cd****ei,5.0,2015-08-29,Not Available,阿都卡夫清真寺的建筑外观绿色，白色，浅黄的搭配很显眼，入口处装着一个精制的三角墙，据称 三角墙上的旭日图案以阿拉伯文书法点缀是回教界中独一无二的珍品。,2020-02-16 17:10:04.295944
,2,138,The-walking-cat,4.0,2014-12-01,Not Available,阿都卡夫清真寺位于小印度，是一座非常具有建筑特色的寺庙。黄绿相间的颜色在回教堂中很少见，建筑本身还融合了南印度与欧洲风格，艺术气息浓厚,2020-02-16 17:10:04.299908
,2,138,爱爱李,4.0,2016-01-21,Not Available,阿都卡夫清真寺是这里的阶段的清真寺，这里的清真寺很惹眼，是东南亚的风格建筑，内部装饰了很多大型的壁画和雕塑，入口处有存包的。,2020-02-16 17:10:04.303641
,2,138,M53****251,3.0,2017-10-31,Not Available,不是很多人，估计也是人口这方面不是很多,2020-02-16 17:10:04.307211
,2,138,破坏死光,4.0,2016-09-09,Not Available,阿都卡夫清真寺典型的阿拉伯风格。免费参观，但是大殿不能进去，装饰也特别漂亮的,2020-02-16 17:10:04.310685
,2,138,小二B日月,4.0,2016-07-25,Not Available,阿都卡夫清真寺还不错哦 很古老的一座清真寺，走在里面的感觉像是另外一个世界一样,2020-02-16 17:10:04.314364
,2,138,_ceai****5795,4.0,2018-01-03,Not Available,黄绿相间的颜色，作为清真寺很少见。,2020-02-16 17:10:06.907628
,2,138,杰森斯坦丶达,4.0,2016-08-24,Not Available,阿都卡夫清真寺是历史悠久的清真寺，礼拜大殿非穆斯林不能进入，但可在门口拍照,2020-02-16 17:10:06.912399
,2,138,530057681,5.0,2016-09-08,Not Available,非常值得一看的地方，建築超級美,2020-02-16 17:10:06.917200
,2,138,M22****2921,5.0,2017-08-02,Not Available,商品齐全 环境优雅 服务态度好,2020-02-16 17:10:06.921843
,2,138,啦啦AAA,4.0,2015-10-21,Not Available,阿拉伯街有个比较著名的清真寺，进去要拖鞋换衣服 里面没人做礼拜 ，很安静 ，不让进大厅，周围小看了一下。,2020-02-16 17:10:06.926085
,2,138,sev****ye,4.0,2015-11-19,Not Available,可以免费参观，庙堂的门口有一个三角墙，夜景也挺美的。,2020-02-16 17:10:06.929977
,2,138,猫111,4.0,2015-08-01,Not Available,阿都卡夫清真寺位于印度族群集聚区，外观非常有特色的一座清真寺，有着百年历史。,2020-02-16 17:10:06.933687
,2,138,游在这方天地,5.0,2015-10-05,Not Available,位于小印度的清真寺，建筑非常有特色，绿黄白相间的色彩，非常醒目漂亮。,2020-02-16 17:10:06.937235
,2,138,coldwar,4.0,2017-10-17,Not Available,阿都卡夫清真寺是一个美丽的彩色清真寺在邓禄普街小印度，女性游客必须穿些东西来遮盖身体和头发，清真寺的工作人员免费提供给我们，进门之前必须脱下鞋子，工作人员很热情，所以最好在离开的时候捐赠,2020-02-16 17:10:06.940930
,2,138,M15****577,5.0,2018-06-18,Not Available,清真寺的外观很漂亮，异域风情。,2020-02-16 17:10:06.944571
,2,138,皓洁,5.0,2017-10-24,Not Available,阿都卡夫清真寺建设的样子是完全按他的清真风格而建造。整个清真寺非常的大，它的建筑风格也非常的优美。整个寺院非常大大，里面的布置也非常的合理。,2020-02-16 17:10:11.079165
,2,138,jschros,5.0,2017-08-27,Not Available,很多人观光。一条阿拉伯小街上吃的买的东西都很多。有家灯和小瓷碟的店风格很独特可以考虑入手,2020-02-16 17:10:11.085290
,2,138,Pandora80,4.0,2017-11-03,Not Available,这个清真寺不同于新疆的清真寺，更像是泰国的建筑，建筑风格很特别，景色也很不错。,2020-02-16 17:10:11.091568
,2,138,王小美滋滋,5.0,2016-06-11,Not Available,这个回教堂超级棒，从mudafa市场到结霜桥叻沙吃饭，沿着主路走过来，还有南洋风格的建筑，回教堂非常漂亮，对于我这个没有去过伊斯兰的人来说还是满惊艳的！去过土耳其的人也说好看呢！,2020-02-16 17:10:11.097936
,2,138,东双河第一皮匠,4.0,2016-07-26,Not Available,这个清真寺真心难找 阿都卡夫清真寺是拍照好去处。建筑也蛮美的 和其他伊斯兰清真寺外形不一样。,2020-02-16 17:10:11.104329
,2,138,BigBag大背包,5.0,2016-07-23,Not Available,静谧的清真寺。 近距离接触不一样的清真文化，还是觉得很新奇。 礼拜大殿非穆斯林不能进入，但可在门口拍照,2020-02-16 17:10:11.110537
,2,138,M21****496,4.0,2016-03-23,Not Available,阿都卡夫清真寺它的位置离小印度地铁站不是很远，只需步行15分钟，就能来到这里。这里有很多便宜又不错的酒店，特别适合背包客。,2020-02-16 17:10:11.116260
,2,138,沈亮s,5.0,2016-07-27,Not Available,又一次参观清真寺，一次非常难得的体验。 阿都卡夫清真寺里面不是特别大但是有穆斯林建筑的特色,2020-02-16 17:10:11.121157
,2,138,愤怒的喵喵,5.0,2016-11-01,Not Available,非常有特色，宗教氛围浓，城市与信仰融合的很和谐，礼拜大殿非穆斯林不能进入，但可在门口拍照,2020-02-16 17:10:11.125321
,2,138,娑娜,4.0,2016-07-23,Not Available,阿都卡夫清真寺满含宗教信仰的地方，建筑很有特点。是典型的阿拉伯风格。免费参观，很安静。,2020-02-16 17:10:11.129005
,2,138,110****090,5.0,2016-06-08,Not Available,阿都卡夫清真寺是新加坡很有特色的清真寺之一。这个清真寺建造于十九世纪末期，很有历史感。,2020-02-16 17:10:14.523010
,2,138,笑点坏掉了,5.0,2016-09-02,Not Available,外地朋友没有看过清真寺的还是觉得很气势恢宏的 每天迎来送往着不同的教众！,2020-02-16 17:10:14.527547
,2,138,鹄立头,5.0,2016-10-25,Not Available,满含宗教信仰的地方，建筑很有特点。也是民族宗教的信仰之地，门面就很吸引人！,2020-02-16 17:10:14.531823
,2,138,Mary_Kiky_Zhu,5.0,2016-10-19,Not Available,阿都卡夫清真寺，宛如小印度的绿洲，使人心灵为之舒畅。,2020-02-16 17:10:14.535878
