REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,177,虎哥jkc,3.0,2017-02-27,Not Available,这个清真寺有一定年载了，好看。,2020-02-16 17:30:46.618274
,2,177,吴豆豆wjp,4.0,2016-12-27,Not Available,还不错外观建筑很有特色很独特。,2020-02-16 17:30:46.622278
,2,177,_BAID****4831,4.0,2015-08-13,Not Available,这个寺庙很有意思，以一位马六甲妇女的名字命名。这座清真寺的外观设计以英式为主，并结合了不同的建筑风格，推荐。,2020-02-16 17:30:46.625866
,2,177,正入鞋途,4.0,2015-04-24,Not Available,不晓得，在哪里？我倒是听说有一种药材，叫这个名字，据说对女人，很好。,2020-02-16 17:30:46.629217
,2,177,星野弥生,4.0,2015-08-03,Not Available,哈查花蒂玛清真寺是用一位妇女的名字命名的，而且宣礼塔和比萨斜塔似的有角度，但是并没有那么倾斜。,2020-02-16 17:30:49.949407
,2,177,coldwar,4.0,2017-10-17,Not Available,哈查花蒂玛清真寺不是一座普通的清真寺，马来传统文化馆和哈芝巷都在附近的。非常传统古老的设计，彩色玻璃、木质窗户。在清真寺的院子里甚至有一个小的附属建筑，非常复古，就像一个门廊，而传统的是木质百叶窗。,2020-02-16 17:30:49.960314
,2,177,猫111,4.0,2015-07-31,Not Available,哈查花蒂玛清真寺附近有地铁站，交通方便，这是座回族教堂，规模不是很大。,2020-02-16 17:30:49.969385
,2,177,游在这方天地,5.0,2015-10-04,Not Available,哈査花蒂清真寺，是以一位马六甲妇女命名，英式的建筑，有很多和平鸽。,2020-02-16 17:30:49.975411
,2,177,cd****ei,4.0,2015-08-29,Not Available,哈查花蒂玛清真寺偏向英式的设计，门前有许多的白鸽，很适合拍照。,2020-02-16 17:30:49.985182
,2,177,牛牛jack,5.0,2015-09-11,Not Available,英式结构的清真寺，看起来颇有历史感，这里门口有不少和平鸽,2020-02-16 17:30:49.995800
,2,177,185****7075,5.0,2018-05-06,Not Available,好漂亮啊 哈哈 作为一个回民 特别喜欢,2020-02-16 17:30:50.000848
,2,177,M15****577,5.0,2018-06-20,Not Available,新加坡是多国文化的一个融合体，在这里也能见到漂亮的清真寺。,2020-02-16 17:30:50.004908
,2,177,吴豆豆wjp,5.0,2017-03-24,Not Available,很不错的一个地方从我很喜欢这里。,2020-02-16 17:30:50.008433
,2,177,tai****000,5.0,2016-10-16,Not Available,哈查花蒂玛清真寺建成至今已经有一百五十多年的历史了，整个建筑都透露着历史的沧桑，它的外观是典型的英式设计，这里最特别的要属宣礼塔，因为它离中心轴大约偏离了6度左右，很是引人注目。,2020-02-16 17:30:50.012933
,2,177,M21****856,4.0,2016-03-23,Not Available,哈芝巷旁边的清真寺，比较小，在马拉吧清真寺的旁边，那里清真寺还是比较多的，以伊斯兰教徒居住的多,2020-02-16 17:30:53.643506
,2,177,110****090,5.0,2016-06-08,Not Available,哈查花蒂玛清真寺是新加坡的一处很清静的清真寺，建筑主体很漂亮。看上去是一个很有历史的建筑物。,2020-02-16 17:30:53.648075
,2,177,东双河第一皮匠,4.0,2016-07-26,Not Available,哈查花蒂玛清真寺是历史悠久的清真寺， 又一次参观清真寺，一次非常难得的体验 还是觉得很新奇。,2020-02-16 17:30:53.652603
,2,177,杰森斯坦丶达,4.0,2016-08-24,Not Available,哈查花蒂玛清真寺每当周五这里聚集了信徒在这里，很热闹。拍照好去处。建筑也蛮美的。,2020-02-16 17:30:53.656881
