REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,17,yi****214,5,2019-09-14,11:28,这里真的很有趣。我给它4星，因为我希望整个过程能长点，但是这显然不是他们的错，因为他们的空间有限。组织得非常好，在这些滑车里下滑绝对很刺激。我会建议坐电车再次回去，这样你就可以很快坐下一次了！每个人至少要试3次。,2020-02-16 13:29:10.167434
,2,17,M49****629,5,2019-10-16,17:27,天际线斜坡滑车不错，既刺激，但是却不危险，可惜没有提前做好防晒工作，真的是被火辣辣的太阳给晒爆了。当中手机还掉了，感恩滑车工作人员帮我找回手机。,2020-02-16 13:29:14.380057
,2,17,悠菲,5,2019-08-03,21:52,这个做岛上地铁到海滩站即可，反正一共也就4站啦！海滩站下来就是时光之翼，时光后面就是滑坡道，就是面对面！ 一定要买携程专享优先的票，我们买的就是携程4次➕优先，这个钱不能省，再一个汗流浃背艳阳天下，老母亲老父亲的命最要紧，娃累了就走不动，要抱！大人累了，就无法带娃愉快的玩耍，还会脾气不好发生家庭口角，在这样的背景下，钱这个东西已经不重要了！当你带上优先手环，你全家就是当天最靓的！ 另外说下：缆车分2个，一个高一个低，恐高的就乘坐平稳低的就好！然后选择适合自己的头盔，反正这个暑期我是看到一堆人排队等车，而我们就是悠然自得的上车出发！总之，有些钱不能省！,2020-02-16 13:29:14.383481
,2,17,fallsky,5,2019-12-30,23:36,特别喜欢圣淘沙这个地方，坐着免费发小火车，到达终点站，下来就是天际线，又能坐缆车看无边海景，或者落日余晖，又能体验滑车，太开心了！,2020-02-16 13:29:14.386747
,2,17,Angelfwc,5,2020-01-26,04:08,斜坡滑车体验不错！操作简便！就是小朋友如果单独滑车，需要一些力气！儿子力气还可以，玩了四圈之后说胳膊都没劲了。很好玩！六点到门口换票，白天黑天都玩了。新加坡一月份大约七点天黑。第一次需要走左边通道，第二次开始每次走右边通道，岔路口是验票人员那里。,2020-02-16 13:29:14.389848
,2,17,M34****3007,5,2019-09-14,15:38,此游乐设施亚洲除南韩以外就是新加坡了，所以难得来新加坡又没玩过这项设施的人怎能错过呢，新加坡内的总共有四条路径可供滑车滑行，所以建议一定要玩两次以上才会觉得过瘾，滑车可依个人心脏强度调整速度，基本上小心操作皆还算是相当安全，且坐上Skyline也可顺便欣赏一下风景。,2020-02-16 13:29:14.392976
,2,17,M33****9173,5,2019-09-12,21:16,天际线斜坡滑车是我们新加坡之旅的亮点所在。我强烈推荐晚上去这里玩。晚上的时候，天气更凉爽，滑车道上灯火通明。我的孩子说他们觉得自己像是坐在色彩缤纷的马里奥卡丁车（ Mario Kart）内。一定要购买这里的四次（滑车）套餐。玩一次绝对不过瘾！,2020-02-16 13:29:14.396105
,2,17,M33****3611,5,2019-09-12,21:14,这是新加坡圣淘沙岛上的景点之一。在你乘坐手扶车前，你要乘坐上山吊椅到达顶部。在你乘坐上山缆车时，可以看到圣淘沙岛的美景，但是要当心，因为真的很高。因为缆车不会停，所以当你下来的时候一定要非常迅速。你会和一群人乘坐缆车，然后通过坡道驾驶下去。,2020-02-16 13:29:14.399190
,2,17,M30****8811,5,2019-09-12,07:57,斜坡滑车就在时光之翼1号门的旁边，捷运海滩站下车。纠结是买2圈3圈还是4圈，多爸说先买2圈看看，好在只买了2圈，索道吊车几乎没有防护，对于多爸这种有点恐高的人，坐上去真是一动不敢动，坐两次真是吓死他了。,2020-02-16 13:29:14.402330
,2,17,M30****2342,5,2019-09-12,01:57,跟斜坡滑车的广告与一样：一次远远不够。强烈推荐的项目，全亚洲唯一的斜坡滑车就在这里，老少皆宜，来圣淘沙不玩这个，几乎等于白来了。坐高空缆车（一定要坐高的那根线）眺望整个西乐索海滩的海景，再从山顶滑下来，感觉非常爽。,2020-02-16 13:29:14.405485
,2,17,M30****5864,5,2019-09-12,01:54,本来还想玩玩ifly的，之前看极速前进，在这里录制，觉得很有意思，可惜时间不允许，最后选择了斜坡滑车&#183;&#183;&#183;不过事实证明，斜坡滑车成为了此行最有意思的经历~拿着网上提前预定好的电子票，去窗口兑换了票。,2020-02-16 13:29:14.408608
,2,17,M30****5169,5,2019-09-12,09:32,真的非常刺激好玩，公主玩好之后很久还对这个项目念念不忘呀！孩子觉得很好玩儿，售票是和座椅缆车一套打包卖的，买票的时候选择玩儿几圈就行了，滑车的终点改了地方。,2020-02-16 13:29:17.161536
,2,17,M35****9348,5,2019-10-09,23:20,我们在下午6点左右才到这个地方，人不多，玩得超开心！玩一次真的不够啊。我们还买了拍照服务，工作人员说如果我们买那个2张的套餐最后可以拿3张照片。可是过了24小时我们却只收到了2张照片，很失望。,2020-02-16 13:29:17.165425
,2,17,辉哥_,5,2020-01-15,21:30,这个天际滑车，既可以坐缆车，又可以从山坡上滑车下来，超刺激。携程上买票比现场便宜很多，如果6岁小孩和大人同坐一车，在换票现场直接支付每次3坡币即可。,2020-02-16 13:29:17.168469
,2,17,M31****4522,5,2019-09-14,11:02,3个回合的天空升降机和向下滑的轨道简直不够！我们每人做了6个回合，玩得很开心。从高空的空中升降机上看到的景色很赞(那些恐高的人可能不想往下看)，而沿着跑道向下滑的时候肾上腺素会激增，很赞。,2020-02-16 13:29:17.171600
,2,17,M33****2948,5,2019-09-13,21:40,"你可以从海滩的站台坐索道到雪橇那边,如果你是从花柏山坐缆车过来的话,你可以在Imbiah下车。开始玩的时候,你可以选择Dragon或者 Jungle路线。对于小孩子来说很好玩。",2020-02-16 13:29:17.174907
,2,17,M35****5282,5,2019-10-09,22:57,不要在星期六日和假期去，我们星期六等了45分钟才跑第一圈，第二圈就很快三分吧。 我们是去到买家庭票的，每人两圈和两趟吊车，山顶滑下去约两分钟喜欢速度感的人两圈应该不够,2020-02-16 13:29:17.178168
,2,17,M33****9173,5,2019-10-10,00:00,蛮好玩的游乐设施，领完安全帽后，就跟着排队等待 领到车后就教导我们怎样开跟停车，学会后就可以开始一路飙速 安全又有刺激感的游乐设施，真的超好玩的,2020-02-16 13:29:17.181257
,2,17,M33****8363,5,2019-09-12,22:45,第一次玩斜坡滑车，比想像中刺激好玩，登上吊车上山顶才可驾斜坡滑车，吊车有点不安全，没有安全带，只是横杆有大脾上，幼小孩子要小心。整体上，非常好玩，绝对玩一次是不够的,2020-02-16 13:29:17.184350
,2,17,kit****66,5,2019-12-04,18:33,携程买票很方便，提前和客服要优惠券，儿童在现场买3新元一次。 在海滩坐的话需要坐缆车上去。然后才可以坐滑车。5点左右去的，没有人，真是太美了。玩了3次都不用排队。 工作人员会教如何操作。很简单，有很多小朋友自己玩，很厉害。,2020-02-16 13:29:17.187515
,2,17,_WeCh****88679,5,2019-08-12,02:01,这个不错，老少皆宜，5岁左右小孩都可以自己驾驶。换票方便 就在捷运海滩站，时光之翼附近。缆车上，滑车下，排队也很快，特别是第二次体验的话基本不用排队。途中还有抓拍点，用帽子扫描选照，很方便。,2020-02-16 13:29:17.190635
,2,17,M18****379,5,2019-11-28,17:45,打卡圣淘沙必玩景点 无防护缆车第一次还是有点怕怕 不过后面就好了 四条道路全都带娃体验了一遍 感觉还可以吧 没有那么刺激 不过整体体验不错,2020-02-16 13:29:20.978966
,2,17,M31****5916,5,2019-09-14,11:25,我们选择不去坐天际线斜坡滑车，而是乘坐天际线去海滩。这趟旅程很好，虽然不幸的是我穿了人字拖，我担心它会掉下来。我在坐的时候把它们脱下来了。这一点也不吓人。,2020-02-16 13:29:20.982277
,2,17,M33****6515,5,2019-09-12,22:47,我们买了两张标准票，里面包含了两个位置和两次骑乘。滑车的椅子让我们可以很好的观赏岛屿的景色，滑道也很有趣。但是滑道太短了。至少要玩两次才能完全享受到乐趣。,2020-02-16 13:29:20.985386
,2,17,M33****6152,5,2019-09-12,20:08,非常推荐的一个景点 如果是买套票，一个人可以玩两次，非常刺激且好玩，如果有来到圣淘沙，必定要来的一个新兴景点，建议一定要在行程中加上这个行程呦！,2020-02-16 13:29:20.988477
,2,17,关水立方,5,2019-12-20,07:34,真的是非常特别的游戏项目，个人认为也是圣淘沙最好玩的了。虽然只有四个赛道，但是感觉怎么玩都不够。另外，那个加价购买的特殊通道没什么用，普通排队人也不多。,2020-02-16 13:29:20.991623
,2,17,320****663,5,2019-05-01,23:25,好好玩，一点不害怕，好多小朋友都在玩，头盔可能汗臭，做好心理准备。。。,2020-02-16 13:29:20.994668
,2,17,320****987,5,2019-04-22,23:41,在入口处可以选择是第一次游玩，还是第二次游玩。选择第一次游玩的队伍，教练会在入口处简单地教大家斜坡滑车的基本操作，起步、刹车、转向等技巧。上了车就会发现其实根本不用教，非常简单，也很好掌握。,2020-02-16 13:29:20.997802
,2,17,M33****6152,5,2019-10-09,23:22,无论是大人或小孩都能玩得很开心! 速度是由自己调整，而且现场工作人员会教，试滑一小段后，就会放你自由滑，那时候就准备享受游戏带来的刺激!!,2020-02-16 13:29:21.000791
,2,17,M19****417,5,2019-09-12,23:15,好玩有趣~ 晚上去玩，比较凉快，且缆车上去滑车下来，大人小孩都爱玩，很棒！！一次可以经历到两种体验，非常推荐！！这是我在新加坡最棒的体验！,2020-02-16 13:29:21.004005
,2,17,M34****4067,5,2019-09-14,16:39,这里设计得很周全，所以小孩子可以和大人一起坐在上面。他们有机会享受全速滑车，之后他们就可以自己控制了！我们一家老小要是能再玩一次一定会非常开心。,2020-02-16 13:29:21.007253
,2,17,M33****4460,5,2019-09-12,20:11,买了圣淘沙天际线斜坡滑车的票，其实就是伊比亚到海滩之间的登山吊椅。旅程很棒，但缺乏灵活性，第二圈没有人排队，但是他们不让我和朋友坐在原位上回去。所以我们得穿过小迷宫，重新排队搭车回程！,2020-02-16 13:29:25.076104
,2,17,M30****2777,5,2019-09-12,16:35,选择第一次游玩的队伍，教练会在入口处简单地教大家斜坡滑车的基本操作，起步、刹车、转向等技巧。上了车就会发现其实根本不用教，非常简单，也很好掌握。,2020-02-16 13:29:25.079385
,2,17,M33****1136,5,2019-09-12,23:59,我们都非常享受这次的斜坡滑车。它对所有年龄段的人都很有吸引力，我肯定会向所有人推荐。至少玩2次似乎少了一点，如果你想的话，你可以选择多玩几次。,2020-02-16 13:29:25.083256
,2,17,M34****4580,5,2019-09-14,17:39,一次令人惊艳的体验。我们是在晚上坐的滑车。也许我们没看到什么风景，但是还是很棒的，因为这时候没那么多人，而且晚上的灯光是值得我们一直回味的。,2020-02-16 13:29:25.086782
,2,17,sd****ie,4,2019-09-02,15:20,好玩，就是没想象的那么刺激，换票点就在英比奥山站，建议一定携程买多次快速票，太方便了，快了不止一万倍！还有就是太晒了，我们买了4次票，只玩了3次就晒的受不了了，做好防晒措施再去啊！,2020-02-16 13:29:25.089979
,2,17,yi****214,5,2019-04-22,23:46,选择第二次游玩的就可以直接上车，略过操作教学的步骤。 由于要两只手操控滑车，不太容易拍摄，想要玩得尽兴又不想错过画面的同学可以提前做好准备：把手机或gopro挂在脖子上。,2020-02-16 13:29:25.093153
,2,17,M33****1944,5,2019-09-13,22:10,让人上瘾 我整整玩了八趟，实在太好玩了。就是大人版的溜滑梯，还可以自己选择路线。下次来新加坡，也要带老婆小孩一起来玩。值得前来。,2020-02-16 13:29:25.096288
,2,17,M29****5648,5,2019-09-12,16:50,每条线都体验过了。先坐缆车到山顶再自己滑下来，一开始滑的时候会有人教怎么刹车怎么加速，很简单。除了人多的时候必须要减速，其他都很棒。,2020-02-16 13:29:25.099482
,2,17,2395ye,5,2019-08-15,09:55,小朋友，大人都很喜欢，小朋友不满6岁，现场买票，3新1圈，同大人同乘坐一量车，买的3圈的票，3圈起点和跑道不一样，有教练教的！,2020-02-16 13:29:25.102620
,2,17,一一爱月牙,5,2019-07-27,21:56,又能缆车又能滑坡，这价格绝对合适。很好玩，各种分叉路线体验不同。可以多玩几次。要照片的话，玩完千万别扔头盔，靠头盔识别找图片。,2020-02-16 13:29:25.105898
,2,17,_spb40****8911595,5,2019-07-27,22:50,连玩4次，过瘾！就是要去捷运的第3站下来就能凭邮箱二维码换票，换好后还要去斜坡滑车的买票窗口再换一次，就这麻烦，好在游玩那天人少。邮箱地址一定要对，携程客服人员赞,2020-02-16 13:29:27.943548
,2,17,_WeCh****472858,5,2020-01-30,19:43,孩子们都很爱玩，但是一定一定不要让8岁以下单独玩，一定要大人带几圈再玩。我当时玩的4圈，觉得自己傻乎乎的那么多时间其实可以再玩4圈，刺激又好玩 家长和孩子可以一起座，关键时刻家长可以保护一下，不然容易伤到自己和别人。 一共三条车道，我都是看哪条车道没人去选择走哪条岔口 快速票缆车不能快速，但是排车队可以走快速道 对了！一定注意缆车上，赛道上有拍摄点，记得摆pose。山顶有电脑，刷头盔就能刷到自己所拍的照片。,2020-02-16 13:29:27.958299
,2,17,陌生糖,5,2019-12-26,11:23,老少皆宜的项目，我们玩的三圈，还挺有意思的，一共四条线路，起点是一个地方，往下滑一点点，会看到线路指示，可以自由选择，我随便选的三天，没有重复就是了。一上车，不必担心，会有人教你怎么玩的。 我们买的优先票，含缆车上山，但是缆车排队不优先，坐滑车是优先的。,2020-02-16 13:29:27.972653
,2,17,M44****095,5,2020-01-27,21:46,孩子喜欢，因为鱼尾狮塑像景观坼了，路有点乱，找路找了好久！去时正好刚开始下雨，雨停后又等了好久才恢复开放！因为刚下过雨，小车车是有点湿的，只好直接坐，4点到五点多才玩上，买的快速票，省了一点时间,2020-02-16 13:29:27.980809
,2,17,Carlos_lu,5,2020-01-27,15:44,买快速通行节省时间，选择蓝色688米的线路最刺激，好多弯道做缆车上来再玩一次，缆车风景很棒，可以让前面人回身拍,2020-02-16 13:29:27.986540
,2,17,e34****16,5,2020-01-19,19:44,真的很好玩，果然是玩一次不夠，幸虧買了三次，最重要是含FP，不用大排長龍。對了，相比新西蘭的，這裏實在太便宜了,2020-02-16 13:29:27.991316
,2,17,辉哥_,5,2020-01-15,21:31,这个天际滑车，既可以坐缆车，又可以从山坡上滑车下来，超刺激。携程上买票比现场便宜很多，如果6岁小孩和大人同坐一车，在换票现场直接支付每次3坡币即可。,2020-02-16 13:29:27.995632
,2,17,M20****065,4,2019-11-21,21:49,路程很长，玩了两遍，就是排队时间太久了，玩一趟五分钟，排队半个小时,2020-02-16 13:29:27.999304
,2,17,Si****he,5,2020-01-02,00:36,非常值得去的地方。索道景色美，有两根道选择…虽然不懂什么区别。滑倒有四种 不同的体验。很好操控，四次玩下来刚刚好 意犹未尽！,2020-02-16 13:29:28.002689
,2,17,Chrisgu,3,2019-08-15,22:59,为了不排队，特地在携程上买了4圈的票+快速通道的手环，结果工作人员竟然还是一直让我们排队！出票的柜台是华人女孩，跟我们说，坐缆车还是要排队的，滑车可以直接进，可是坐缆车到了上面滑车排队的地方，检票员，马来人硬是让排队，第一圈排队的人不算多，我们就排了。第二圈，我们几个买了快速通道，却被要求排队的人都很气愤，要求见他们领导，他们才让我们直接不排队进去，太坏了！,2020-02-16 13:29:28.005983
,2,17,juki235,5,2019-06-26,19:57,这是圣淘沙岛上最值得体验的娱乐项目，在起点会有工作人员教你怎么操作车子，其实很简单，自己掌握方向向后拉就是减速，停等操作。中途会有很多个岔路口，你选择不同的岔路就是不同的走道，有些是连续的急转弯，感受速度与激情的刺激，真的是超级的好玩，我一连玩了三次，还不过瘾。,2020-02-16 13:29:31.055954
,2,17,白豆腐,4,2019-05-13,08:34,很多人排队玩，感觉比较危险，没敢去！这里玩完可以去旁边的沙滩观看时光之翼！！买票进去看，肯定更震撼！！在旁边还有个租自行车的点，价格超贵！！难怪本地人都说新加坡有钱人的天堂！！,2020-02-16 13:29:31.059288
,2,17,东张西望望东西,5,2019-10-16,23:56,很刺激紧张的一个游乐项目的，整条游戏赛道感觉还是蛮长的，玩起来是特别的过瘾的，安全系数是绝对过关的，紧张刺激又新奇的，非常不错喔！,2020-02-16 13:29:31.062374
,2,17,rock,5,2019-09-20,15:31,这个值得玩，我们买了3次券，因为一次不过瘾，每次可以先坐缆车上山，到山上排队滑车下来，有点像开赛车，过瘾，单次好像要70元两次券是80多，三次是90多，买多次也比较实惠。,2020-02-16 13:29:31.065523
,2,17,M24****3675,1,2019-08-30,15:35,浪费时间，出了问题不能当场核实，拖到回国告诉你是你自己没找工作人员问清楚，反正不能退，大家千万不在在这里买了，多花了钱结果受气还浪费时间，导致后面安排的行程也没时间完成了,2020-02-16 13:29:31.068673
,2,17,M24****3675,1,2019-08-30,15:35,浪费时间，出了问题不能当场核实，拖到回国告诉你是你自己没找工作人员问清楚，反正不能退，大家千万不在在这里买了，多花了钱结果受气还浪费时间，导致后面安排的行程也没时间完成了,2020-02-16 13:29:31.071759
,2,17,可爱的安琪拉,5,2019-12-03,00:17,好玩好玩，这么多个赞自己感受一下哈哈哈 然后就是滑车至少玩两遍啊啊啊，不然一定不够过瘾呢。空中吊椅的话就见仁见智了，我恐高吓死了哈哈哈，但是还是值得体验一番~,2020-02-16 13:29:31.074893
,2,17,M30****6151,5,2019-09-12,10:12,出发点在英比奥山顶，从12层楼的高度沿着650米的蜿蜒跑道往下滑冲，只要抓稳驾驶杆就可以，拉高或完全放低就是刹车，非常容易操控。,2020-02-16 13:29:31.077982
,2,17,205****819,5,2020-01-19,09:30,两次体验对八九岁男孩子真心不满足，就再加两次，体验到自我操控速度和方向的，让小孩子尽情释放。 早上早点到几乎排队没有花多久，玩了四次也才11:30，上山回来都是缆车还能回望大海港口，风光无限。,2020-02-16 13:29:31.081088
,2,17,M49****593,5,2019-10-05,10:31,三个人买了两张票 因为以前玩过 我就说我不玩了 价格比上次贵了 但是最后一圈 和工作人员说 我们能不能换个人玩 工作人员说 没事 你们一起玩吧 嘿嘿 顿时很有好感,2020-02-16 13:29:31.084212
,2,17,M37****145,5,2019-09-19,00:08,太赞了，太赞了，太赞了！网上买了两张大人票，玩3轮，含上山顶的skyride和下来的luge，小朋友现场买的票，3轮共9新元。玩的夜场，不用排队，赛道有灯光，很炫，不同的赛道不同的体验，3轮跑了不同的路线，体验太棒了，服务人员非常nice，一次很棒的体验！3轮真没玩够，感觉可以一直玩下去……旁边就是beach station，交通，美食都很便利,2020-02-16 13:29:35.377028
,2,17,christykoo,5,2019-08-26,22:12,在现场下单购买的，一定要买含有快速票的，在别人排完一次的时候我们已经玩完三次了，这个在入去时一定要给盖章的人看你的手带，要不就会跟别人一起排队，这个玩三次就够了，白天和晚上是两个不同的感受，都可以试一下,2020-02-16 13:29:35.380541
,2,17,kentgoh,5,2019-08-17,11:13,这个斜坡滑车真的好有趣，我们滑了四次都不过 瘾，一共有四条道路可以选，每段有六百多米，滑下去再坐缆车上来，六岁以上的孩子，就可以自己玩，只要他有力气拉动操作杆。最后我们想买一张照片留念的，原来是要用自己戴的帽子看照片，可惜我们把帽子放进回收箱了。,2020-02-16 13:29:35.383719
,2,17,Rayi,5,2019-08-08,22:21,这个很好玩啊，大人小孩都很开心！坐上缆车可以看到美景，大海山林蓝天白云，一切都那么美好。到顶之后会坐滑车下来，安全措施是很足够的，会有工作人员教你操作方法，小孩子也能快速掌握！一路滑下来，迎着夕阳，吹着海风，开心快乐！太棒了！ 【性价比】,2020-02-16 13:29:35.386889
,2,17,_WeCh****462796,5,2019-10-10,23:36,很棒的体验～人不多～强推的项目，五个人玩儿的很开心，都玩儿了两轮，风景特别好！,2020-02-16 13:29:35.390045
,2,17,MissU墨墨,5,2019-02-21,12:05,非常好玩儿，建议直接购买3次以上，第一次快滑行时工作人员会简单的告知，很简单，不用担心。头盔下面有上面也有，暑期去的，人比较多，排队时间长，买的快速通道，并没有这个通道，都是在一个道排队。,2020-02-16 13:29:35.393444
,2,17,135****6168,5,2020-02-02,21:59,出票快，服务好！尤其客服服务好，及时解决问题！很赞！下次还会再来！,2020-02-16 13:29:35.396850
,2,17,雪人宝贝,4,2019-09-13,11:44,玩的很爽，孩子特别喜欢！买的携程优先票，但还是需要排队，人很多，并没有感受到快速优先票的好处，有点遗憾,2020-02-16 13:29:35.399992
,2,17,_M15****4222,5,2019-11-04,18:06,坐缆车上，排队滑车下。反复了三次，只是因为好玩。 确实和别的游乐场的项目不同，很爽。第一次感受驾车乐趣的儿子玩的不亦乐乎，太爽了。,2020-02-16 13:29:35.403204
,2,17,208****449,5,2020-01-02,14:36,出票快！去的时候人不多。赛道很短，一圈下来真的不过瘾，建议带娃的两圈就够了。最好傍晚过来玩儿，中午有点晒，但是缆车上去的时候很凉快！,2020-02-16 13:29:35.406502
,2,17,233****280,5,2020-01-26,22:33,这个是真心不错的，多种滑行路线可以选择，上山缆车，滑行下来，一定提前在携程上买好票，比现场买要划算。买了三次票，排队很快。小孩子第一次掌握不好，多玩几次就找到感觉了。,2020-02-16 13:29:40.011243
,2,17,_M18****5700,4,2020-02-06,10:41,全家老小都爱玩，每人4圈没过瘾，但是花高价买的优先票并没有优先通道，完全没有用。,2020-02-16 13:29:40.026118
,2,17,主妇不煮,5,2020-01-01,20:17,玩了还想玩，两岁孩子也能一起玩。缆车加滑车，结合非常棒，不错的体验，值得尝试。加钱还能购买自己在缆车和下山玩车时的照片。,2020-02-16 13:29:40.039489
,2,17,185****4466,5,2019-11-30,12:31,超好玩～4条路线，玩了4圈没玩够，一定要买最多圈的！ 简单易操作，第一圈的时候有简单的使用指导，后面就不用了，排队也挺快，就是人超多超多～但是，真的值得排队！值得！！！特别好玩！ 坐缆车上去，从山顶坐小车车滑下来，再排队坐缆车上去～ 我们是下午去的，人稍微少点了，但是还是排了好久好久的队，建议大家不要中午去，太晒了,2020-02-16 13:29:40.046885
,2,17,虹桥大宝妈,3,2019-09-23,20:07,我个人觉得觉得一般吧，可能开车开习惯了，这个速度不快，呵呵，没啥感觉。老公和宝宝还是觉得挺好玩的。因为我们去玩的那天，人特别多。所以玩了一圈我们就弃票了。没后悔。所以我觉得买了一次票体验下就可以了。没想象中那么好玩。,2020-02-16 13:29:40.052424
