WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,50139,-0.319197,negative
2,50140,0.920792,positive
2,50141,0.536937,positive
2,50142,0.939044,positive
2,50143,0.953446,positive
2,50144,0.672389,positive
2,50145,0.716399,positive
2,50146,0.635712,positive
2,50147,0.994675,positive
2,50148,0.921852,positive
2,50149,0.978462,positive
2,50150,0.960424,positive
2,50151,0.802075,positive
2,50152,0.983591,positive
2,50153,0.901617,positive
2,50154,0.892457,positive
2,50155,0.873502,positive
2,50156,0.883576,positive
2,50157,0.973989,positive
2,50158,0.995777,positive
2,50159,-0.386235,negative
2,50160,0.955084,positive
2,50161,0.680183,positive
2,50162,0.898361,positive
2,50163,0.991293,positive
2,50164,0.354809,positive
2,50165,0.863168,positive
2,50166,0.996032,positive
2,50167,0.997898,positive
2,50168,0.948694,positive
2,50169,0.945546,positive
2,50170,0.651659,positive
2,50171,0.896061,positive
2,50172,0.945162,positive
2,50173,0.611132,positive
2,50174,0.738947,positive
2,50175,0.290996,positive
