WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,47389,0.799448,positive
2,47390,0.940341,positive
2,47391,0.939899,positive
2,47392,0.835492,positive
2,47393,0.453725,positive
2,47394,0.948174,positive
2,47395,0.850775,positive
2,47396,0.994371,positive
2,47397,0.930891,positive
2,47398,0.944329,positive
2,47399,0,neutral
2,47400,0.675185,positive
2,47401,0.988758,positive
2,47402,0.957833,positive
2,47403,0,neutral
2,47404,0.945104,positive
2,47405,0.987841,positive
2,47406,0,neutral
2,47407,0.890237,positive
2,47408,0,neutral
2,47409,0.686315,positive
2,47410,0.973716,positive
2,47411,0.994845,positive
2,47412,0.987356,positive
2,47413,0.796806,positive
2,47414,0.563994,positive
2,47415,0.91809,positive
2,47416,0.958483,positive
2,47417,0.735092,positive
2,47418,0.78224,positive
2,47419,0.99636,positive
2,47420,0.738118,positive
2,47421,0.75734,positive
2,47422,-0.259758,negative
2,47423,0.800184,positive
2,47424,0.785632,positive
2,47425,0,neutral
2,47426,0.689606,positive
2,47427,0.788778,positive
2,47428,0.806899,positive
2,47429,0.865924,positive
2,47430,0.954498,positive
2,47431,0,neutral
2,47432,0.406861,positive
2,47433,0.819483,positive
2,47434,0.658986,positive
2,47435,0.988826,positive
2,47436,0.837935,positive
2,47437,0.991567,positive
2,47438,0.83768,positive
2,47439,0,neutral
2,47440,0.947073,positive
2,47441,0.700363,positive
2,47442,0.864018,positive
2,47443,0.849184,positive
2,47444,0.669413,positive
2,47445,0.793107,positive
2,47446,0.696466,positive
2,47447,0.741169,positive
2,47448,0,neutral
2,47449,0.971742,positive
2,47450,0,neutral
2,47451,0.756608,positive
2,47452,0.913049,positive
2,47453,0.947123,positive
2,47454,-0.415398,negative
2,47455,0.910363,positive
2,47456,0.955913,positive
2,47457,0.997845,positive
2,47458,0.742089,positive
2,47459,0.993393,positive
2,47460,0.920934,positive
2,47461,-0.535564,negative
2,47462,0.995016,positive
2,47463,0.940832,positive
2,47464,0.821366,positive
2,47465,0.791218,positive
2,47466,0.552316,positive
2,47467,0.938851,positive
2,47468,0.703457,positive
2,47469,0.558811,positive
2,47470,0.825812,positive
2,47471,0.885452,positive
2,47472,0.997861,positive
2,47473,0.804419,positive
2,47474,0.933705,positive
2,47475,0.924528,positive
2,47476,0.999445,positive
2,47477,0.991601,positive
2,47478,0,neutral
2,47479,0.98968,positive
2,47480,0.814949,positive
2,47481,0,neutral
2,47482,0.985486,positive
2,47483,0.938291,positive
2,47484,0.796052,positive
2,47485,0.952508,positive
2,47486,0.914226,positive
2,47487,0.772279,positive
2,47488,0.286385,positive
2,47489,0.909719,positive
2,47490,0.983427,positive
2,47491,0.858097,positive
2,47492,0,neutral
2,47493,0,neutral
2,47494,0.260579,positive
2,47495,0.989637,positive
2,47496,0.986759,positive
2,47497,0.769764,positive
2,47498,0.93485,positive
2,47499,0.831021,positive
2,47500,0.745076,positive
2,47501,0.411388,positive
2,47502,0.797144,positive
2,47503,0.859693,positive
2,47504,0.959338,positive
2,47505,0.829294,positive
2,47506,0.765997,positive
2,47507,0.38068,positive
2,47508,0.374773,positive
2,47509,0.951545,positive
2,47510,0.996512,positive
2,47511,0.989621,positive
2,47512,0.993932,positive
2,47513,0.588664,positive
2,47514,0.353758,positive
2,47515,0.876289,positive
2,47516,0.750754,positive
2,47517,0.476863,positive
2,47518,0.976811,positive
2,47519,0,neutral
2,47520,0.990591,positive
2,47521,0.807522,positive
2,47522,0.918629,positive
2,47523,0.533384,positive
2,47524,0.869924,positive
2,47525,0.596629,positive
2,47526,-0.500928,negative
2,47527,0.828775,positive
2,47528,0,neutral
2,47529,0.878385,positive
2,47530,0.967427,positive
2,47531,0.992291,positive
2,47532,0.934417,positive
2,47533,0.994276,positive
2,47534,0,neutral
2,47535,0.917911,positive
2,47536,0.9018,positive
2,47537,0.990323,positive
2,47538,0.80125,positive
2,47539,0.995663,positive
2,47540,0,neutral
2,47541,0,neutral
2,47542,-0.626192,negative
2,47543,0.764234,positive
2,47544,0.995091,positive
2,47545,0.956883,positive
2,47546,0.830528,positive
2,47547,0.997058,positive
2,47548,0.281413,positive
2,47549,0.990931,positive
2,47550,0.874981,positive
2,47551,0.992304,positive
2,47552,0.82807,positive
2,47553,-0.32321,negative
2,47554,0.985742,positive
2,47555,0.970741,positive
2,47556,0.856673,positive
2,47557,0.996923,positive
2,47558,0.418385,positive
2,47559,0.913611,positive
2,47560,-0.460845,negative
2,47561,0.654706,positive
2,47562,0.982458,positive
2,47563,0.987139,positive
2,47564,0.95385,positive
2,47565,0,neutral
2,47566,0.976363,positive
2,47567,0.757829,positive
2,47568,0.999547,positive
2,47569,0.770556,positive
2,47570,0.978412,positive
2,47571,0.804859,positive
2,47572,-0.80933,negative
2,47573,0,neutral
2,47574,0.626966,positive
2,47575,0.738143,positive
2,47576,0.962025,positive
2,47577,0.971056,positive
2,47578,0.938674,positive
2,47579,0.915416,positive
2,47580,0.922547,positive
2,47581,0.99264,positive
2,47582,0,neutral
2,47583,0.993159,positive
2,47584,0.977488,positive
2,47585,0.952338,positive
2,47586,0.89216,positive
2,47587,0.772518,positive
2,47588,0.754594,positive
2,47589,0.906379,positive
2,47590,0.860783,positive
2,47591,0.939267,positive
2,47592,0.439731,positive
2,47593,0,neutral
2,47594,0.800035,positive
2,47595,0,neutral
2,47596,0.987822,positive
2,47597,0.996606,positive
2,47598,0.791471,positive
2,47599,0.845309,positive
2,47600,0,neutral
2,47601,0.910781,positive
2,47602,0.925818,positive
2,47603,0,neutral
2,47604,0.938562,positive
2,47605,0.993461,positive
2,47606,0.921248,positive
2,47607,0.563024,positive
2,47608,0.61474,positive
2,47609,0.612742,positive
2,47610,0.911561,positive
2,47611,0.821889,positive
2,47612,0.969477,positive
2,47613,0.970281,positive
2,47614,0.738374,positive
2,47615,0.938228,positive
2,47616,0.85117,positive
2,47617,0.877006,positive
2,47618,0.937092,positive
2,47619,0.972258,positive
2,47620,0.688901,positive
2,47621,0.572085,positive
2,47622,0.919196,positive
2,47623,0.991681,positive
2,47624,0.678477,positive
2,47625,0.652521,positive
2,47626,-0.470044,negative
2,47627,0.969666,positive
2,47628,0.963704,positive
2,47629,-0.678889,negative
2,47630,-0.563216,negative
2,47631,0.868295,positive
2,47632,0.982321,positive
2,47633,0.823002,positive
2,47634,0.980613,positive
2,47635,0.841835,positive
2,47636,0.453725,positive
2,47637,0,neutral
2,47638,0.691474,positive
2,47639,0.925214,positive
2,47640,0.842475,positive
2,47641,-0.591986,negative
2,47642,0,neutral
2,47643,0.48462,positive
2,47644,0.99954,positive
2,47645,0.983332,positive
2,47646,0.811616,positive
2,47647,0.599377,positive
2,47648,0,neutral
2,47649,0.814073,positive
2,47650,0.418984,positive
2,47651,0.939324,positive
2,47652,0.551217,positive
2,47653,0.978774,positive
2,47654,0.922044,positive
2,47655,0.942239,positive
2,47656,0.951862,positive
2,47657,0.898535,positive
2,47658,0.851033,positive
2,47659,0,neutral
