WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,19678,0.98977,positive
2,19679,0.995272,positive
2,19680,0.969228,positive
2,19681,0.984188,positive
2,19682,1,positive
2,19683,0.532679,positive
2,19684,0.500706,positive
2,19685,0.999285,positive
2,19686,0.990429,positive
2,19687,-0.44473,negative
2,19688,0.998633,positive
2,19689,0.78076,positive
2,19690,0.993369,positive
2,19691,0.557432,positive
2,19692,0.994109,positive
2,19693,0.957701,positive
2,19694,0.990811,positive
2,19695,0.840545,positive
2,19696,0.71349,positive
2,19697,-0.359445,negative
2,19698,0.430389,positive
2,19699,0.815847,positive
2,19700,0.679873,positive
2,19701,0.954913,positive
2,19702,0.998588,positive
2,19703,0.638411,positive
2,19704,0.822869,positive
2,19705,0.822869,positive
2,19706,0.976692,positive
2,19707,0.709514,positive
2,19708,0.611278,positive
2,19709,0.295554,positive
2,19710,0.919416,positive
2,19711,0.491846,positive
2,19712,0.999194,positive
2,19713,0.591499,positive
2,19714,-0.388004,negative
2,19715,0,neutral
2,19716,0.980868,positive
2,19717,0.94935,positive
2,19718,0.927281,positive
2,19719,0.795706,positive
2,19720,0.988678,positive
2,19721,0.821161,positive
2,19722,0.962268,positive
2,19723,0.961651,positive
2,19724,0.912807,positive
2,19725,0.998365,positive
2,19726,0.95754,positive
2,19727,0.896814,positive
2,19728,0.618359,positive
2,19729,0.745601,positive
2,19730,0.976345,positive
2,19731,0.996022,positive
2,19732,0.865022,positive
2,19733,0.945772,positive
2,19734,0.645108,positive
2,19735,0.963599,positive
2,19736,0.893836,positive
2,19737,0.999231,positive
2,19738,0.96881,positive
2,19739,0.97359,positive
2,19740,-0.378247,negative
2,19741,0.85135,positive
2,19742,0.728812,positive
2,19743,0.897085,positive
2,19744,0.819908,positive
2,19745,0.888394,positive
2,19746,0.77583,positive
2,19747,0.963735,positive
2,19748,0.988364,positive
2,19749,0.911342,positive
2,19750,0.97388,positive
2,19751,0.940179,positive
2,19752,-0.697764,negative
2,19753,0.813795,positive
2,19754,0.625276,positive
2,19755,0.325965,positive
2,19756,0.325965,positive
2,19757,0.959854,positive
2,19758,0.980436,positive
2,19759,0.999393,positive
2,19760,0.98989,positive
2,19761,0.931569,positive
2,19762,0.998364,positive
2,19763,0.839395,positive
2,19764,-0.89591,negative
2,19765,-0.457072,negative
2,19766,0.690745,positive
2,19767,0.952109,positive
2,19768,-0.400216,negative
2,19769,0.73313,positive
2,19770,0.998013,positive
2,19771,0.782874,positive
2,19772,0.852844,positive
2,19773,0.9967,positive
2,19774,-0.33193,negative
2,19775,0.856311,positive
2,19776,0.627033,positive
2,19777,-0.278584,negative
2,19778,0.97871,positive
2,19779,0.483826,positive
2,19780,0.945453,positive
2,19781,0.99619,positive
2,19782,0.928037,positive
2,19783,-0.611949,negative
2,19784,0.868477,positive
2,19785,0.978017,positive
2,19786,0.303178,positive
2,19787,0,neutral
2,19788,0.972392,positive
2,19789,0.978198,positive
2,19790,0.313973,positive
2,19791,-0.597905,negative
2,19792,0.987439,positive
2,19793,0.980593,positive
2,19794,0.555424,positive
2,19795,0.985647,positive
2,19796,0.51448,positive
2,19797,0.962907,positive
2,19798,0.940807,positive
2,19799,0.963236,positive
2,19800,0.863024,positive
2,19801,0.962155,positive
2,19802,0.748614,positive
2,19803,0.889288,positive
2,19804,-0.901014,negative
2,19805,0.869786,positive
2,19806,0.795078,positive
2,19807,-0.330562,negative
2,19808,0.81616,positive
2,19809,0.928014,positive
2,19810,0.926389,positive
2,19811,0.999997,positive
2,19812,0.917754,positive
2,19813,0.917754,positive
2,19814,0.898132,positive
2,19815,0.837769,positive
2,19816,0.998455,positive
2,19817,0.972153,positive
2,19818,0.816952,positive
2,19819,0.911772,positive
2,19820,0.974558,positive
2,19821,0,neutral
2,19822,0.851453,positive
2,19823,0,neutral
2,19824,0.634944,positive
2,19825,-0.494557,negative
2,19826,0.578027,positive
2,19827,0.928697,positive
2,19828,0.787957,positive
2,19829,0.683196,positive
2,19830,0.902382,positive
2,19831,0.981583,positive
2,19832,0.815619,positive
2,19833,0.91364,positive
2,19834,0.935996,positive
2,19835,-0.591067,negative
2,19836,0.97949,positive
2,19837,0.96483,positive
2,19838,0.985302,positive
2,19839,0.743225,positive
2,19840,0.743225,positive
2,19841,0.732833,positive
2,19842,0.63928,positive
2,19843,0.99953,positive
2,19844,0.427333,positive
2,19845,0.981921,positive
2,19846,0.981921,positive
2,19847,0.986546,positive
2,19848,0.999998,positive
2,19849,0.797668,positive
2,19850,0.860467,positive
2,19851,-0.699959,negative
2,19852,-0.48179,negative
2,19853,0.886728,positive
2,19854,0.93159,positive
2,19855,0.879477,positive
2,19856,0.775925,positive
2,19857,0.775925,positive
2,19858,0.995178,positive
2,19859,0.985219,positive
2,19860,0,neutral
2,19861,0.998774,positive
2,19862,0.977629,positive
2,19863,0.547659,positive
2,19864,0.955972,positive
2,19865,0,neutral
2,19866,0.994165,positive
2,19867,0.781234,positive
2,19868,0.987349,positive
2,19869,0.987349,positive
2,19870,0.867286,positive
2,19871,-0.327371,negative
2,19872,0.983678,positive
2,19873,0.820083,positive
2,19874,0.965543,positive
2,19875,0.994017,positive
2,19876,0.677415,positive
2,19877,0.942252,positive
2,19878,0.942252,positive
2,19879,0.746401,positive
2,19880,0.9001,positive
2,19881,0.326085,positive
2,19882,0.989656,positive
2,19883,-0.759686,negative
2,19884,0.911342,positive
2,19885,0,neutral
2,19886,0.509375,positive
2,19887,0.546857,positive
2,19888,0.705574,positive
2,19889,0.98624,positive
2,19890,0.941467,positive
2,19891,0.994404,positive
2,19892,0.863413,positive
2,19893,0,neutral
2,19894,-0.802864,negative
2,19895,0.539385,positive
2,19896,0.951958,positive
2,19897,0.995306,positive
2,19898,0.996916,positive
2,19899,0.839252,positive
2,19900,0.971301,positive
2,19901,0,neutral
2,19902,0.890863,positive
2,19903,0.851262,positive
2,19904,0.299641,positive
2,19905,0.887338,positive
2,19906,0.897597,positive
2,19907,0.987142,positive
2,19908,0.997716,positive
2,19909,0.846593,positive
2,19910,0.914132,positive
2,19911,0.393719,positive
2,19912,0.922433,positive
2,19913,0.932113,positive
2,19914,0.944124,positive
2,19915,0.991392,positive
2,19916,0.986656,positive
2,19917,0.896271,positive
2,19918,0.699206,positive
2,19919,0.857505,positive
2,19920,0.620568,positive
2,19921,0.986347,positive
2,19922,-0.270476,negative
2,19923,0.854619,positive
2,19924,0.584255,positive
2,19925,0.869327,positive
2,19926,-0.435089,negative
2,19927,0.885937,positive
2,19928,0.804316,positive
2,19929,0.804316,positive
2,19930,0.91154,positive
2,19931,0.913726,positive
2,19932,0,neutral
2,19933,0.894126,positive
2,19934,0.969848,positive
2,19935,0.955853,positive
2,19937,0.971419,positive
2,19938,0.948382,positive
2,19939,0.976366,positive
2,19940,0.575866,positive
2,19941,0.892986,positive
2,19942,0.995611,positive
2,19943,0.774163,positive
2,19944,0.918095,positive
2,19945,0.978651,positive
2,19946,-0.544923,negative
2,19947,0.971736,positive
2,19948,0.811416,positive
2,19949,-0.702535,negative
2,19950,0.668989,positive
2,19951,0.937056,positive
2,19952,0,neutral
2,19953,0.957837,positive
2,19954,0.996664,positive
2,19955,0.708,positive
2,19956,0.99478,positive
2,19957,0.985114,positive
2,19958,0,neutral
2,19959,0.992893,positive
2,19960,0.608523,positive
2,19961,0.686919,positive
2,19962,0.851317,positive
2,19963,0.982185,positive
2,19964,0.728959,positive
2,19965,-0.317704,negative
2,19966,0.874332,positive
2,19967,0.99744,positive
2,19968,0.949361,positive
2,19969,0.751777,positive
2,19970,0.671533,positive
2,19971,0.888656,positive
2,19972,0.809285,positive
2,19973,0.993317,positive
2,19974,0.542887,positive
2,19975,0.864657,positive
2,19976,0.869323,positive
2,19977,0.98386,positive
2,19978,0.908817,positive
2,19979,0.420317,positive
2,19980,0.993481,positive
2,19981,0.80496,positive
2,19982,0.903949,positive
2,19983,-0.717421,negative
2,19984,0.913624,positive
2,19985,0.836875,positive
2,19986,0.989216,positive
2,19987,0.99263,positive
2,19988,0.960083,positive
2,19989,0.992343,positive
2,19990,0.902809,positive
2,19991,0.99675,positive
2,19992,0.99675,positive
2,19993,0.951719,positive
2,19994,0.991996,positive
2,19995,0.984816,positive
2,19996,0.87036,positive
2,19997,0.95821,positive
2,19998,0.95821,positive
2,19999,0.985694,positive
2,20000,0.981159,positive
2,20001,0.918218,positive
2,20002,0.9924,positive
2,20003,0.96588,positive
2,20004,0.937568,positive
2,20005,0.948863,positive
2,20006,0.851884,positive
2,20007,0.710055,positive
2,20008,0.9781,positive
2,20009,0.984544,positive
2,20010,0.79715,positive
2,20011,0.936648,positive
2,20012,0.992574,positive
2,20013,0.841765,positive
2,20014,0.726966,positive
2,20015,0.462305,positive
2,20016,0.621569,positive
2,20017,0.953794,positive
2,20018,0.816997,positive
2,20019,0.795193,positive
2,20020,-0.302104,negative
2,20021,0.981208,positive
2,20022,0.914654,positive
2,20023,0.943061,positive
2,20024,0.8967,positive
2,20025,0.810944,positive
