WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,43748,-0.932392,negative
2,43749,0.797376,positive
2,43750,0.788139,positive
2,43751,0.889384,positive
2,43752,0.592584,positive
2,43753,0.895067,positive
2,43754,0,neutral
2,43755,0.943602,positive
2,43756,0.247461,positive
2,43757,-0.423232,negative
2,43758,0.537205,positive
2,43759,0.999258,positive
2,43760,0.699066,positive
2,43761,0.989224,positive
2,43762,0.976832,positive
2,43763,-0.475408,negative
2,43764,0.684791,positive
2,43765,0.977169,positive
2,43766,-0.328252,negative
2,43767,0.90806,positive
2,43768,0.99221,positive
2,43769,0.991771,positive
2,43770,0.928896,positive
2,43771,0.522802,positive
2,43772,-0.748629,negative
2,43773,0.989739,positive
2,43774,0.989739,positive
2,43775,0.993365,positive
2,43776,0.905499,positive
2,43777,0.793577,positive
2,43778,0.970805,positive
2,43779,0.68834,positive
2,43780,0.883088,positive
2,43781,0.935511,positive
2,43782,0.995536,positive
2,43783,0.818946,positive
2,43784,0.910111,positive
2,43785,0.275296,positive
2,43786,0,neutral
2,43787,-0.549752,negative
2,43788,0.965231,positive
2,43789,0.52616,positive
2,43790,0.906118,positive
2,43791,0.436175,positive
2,43792,0.739943,positive
2,43793,0,neutral
2,43794,0.308123,positive
2,43795,0.990948,positive
2,43796,-0.819858,negative
2,43797,-0.791693,negative
2,43798,0.334133,positive
2,43799,0.334133,positive
2,43800,-0.455681,negative
2,43801,0.574546,positive
2,43802,0.882803,positive
2,43803,0,neutral
2,43804,0.976806,positive
2,43805,0.979953,positive
2,43806,0.978246,positive
2,43807,0.679135,positive
2,43808,0.905506,positive
2,43809,0.766403,positive
2,43810,0.942493,positive
2,43811,0.913524,positive
2,43812,0.490951,positive
2,43813,0.990305,positive
2,43814,0.990305,positive
2,43815,0.927134,positive
2,43816,-0.915416,negative
2,43817,0.960444,positive
2,43818,0.557591,positive
2,43819,-0.421801,negative
2,43820,0.986384,positive
2,43821,0,neutral
2,43822,0.991721,positive
2,43823,0.618295,positive
2,43824,0.981109,positive
2,43825,0.953743,positive
2,43826,0.639989,positive
2,43827,0.815206,positive
2,43828,0.917368,positive
2,43829,0.981484,positive
2,43830,0.94467,positive
2,43831,0.971897,positive
2,43832,-0.776143,negative
2,43833,-0.373134,negative
2,43834,0.807951,positive
2,43835,0.980012,positive
2,43836,0.313081,positive
2,43837,0.593768,positive
2,43838,0.464242,positive
2,43839,0.898414,positive
2,43840,0.979128,positive
2,43841,0.833944,positive
2,43842,0.461263,positive
2,43843,-0.55631,negative
2,43844,0.954163,positive
2,43845,0.79224,positive
2,43846,0.69473,positive
2,43847,0.98073,positive
2,43848,0.911488,positive
2,43849,0.925781,positive
2,43850,0,neutral
2,43851,0,neutral
2,43852,0.915783,positive
2,43853,-0.682967,negative
2,43854,0.790263,positive
2,43855,0.968763,positive
2,43856,0.99801,positive
2,43857,0.999008,positive
2,43858,0.999008,positive
2,43859,0.872525,positive
2,43860,0.949528,positive
2,43861,0.924007,positive
2,43862,-0.35854,negative
2,43863,-0.500398,negative
2,43864,0.772219,positive
2,43865,0.971992,positive
2,43866,0.563565,positive
2,43867,-0.264128,negative
2,43868,0.970373,positive
2,43869,0.926503,positive
2,43870,0.992201,positive
2,43871,-0.503544,negative
2,43872,0.997891,positive
2,43873,0.845136,positive
2,43874,0.786974,positive
2,43875,0.940846,positive
2,43876,-0.276033,negative
2,43877,-0.787596,negative
2,43878,-0.806184,negative
2,43879,0.978939,positive
2,43880,0.976238,positive
2,43881,0.937574,positive
2,43882,-0.819523,negative
2,43883,0.548214,positive
2,43884,0.967379,positive
2,43885,0.895335,positive
