WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,47187,0.998172,positive
2,47188,0.956116,positive
2,47189,0,neutral
2,47190,0,neutral
2,47191,0.979431,positive
2,47192,0.976307,positive
2,47193,0.724734,positive
2,47194,0.968715,positive
2,47195,0.817687,positive
2,47196,0.862918,positive
2,47197,0.761719,positive
2,47198,0.971225,positive
2,47199,0.603086,positive
2,47200,0.729399,positive
2,47201,0.903535,positive
2,47202,0.945055,positive
2,47203,0.999189,positive
2,47204,0.994329,positive
2,47205,0.993938,positive
2,47206,0.876669,positive
2,47207,0,neutral
2,47208,0.557399,positive
2,47209,0.984212,positive
2,47210,0.971549,positive
2,47211,0.863998,positive
2,47212,0.766825,positive
2,47213,0.900034,positive
2,47214,0.712969,positive
2,47215,0.982939,positive
2,47216,0.28705,positive
2,47217,0.976739,positive
2,47218,-0.591768,negative
2,47219,0.863406,positive
2,47220,0.559188,positive
2,47221,0.936593,positive
2,47222,0.312654,positive
2,47223,0.784131,positive
2,47224,0.494598,positive
2,47225,0.628808,positive
2,47226,0.602578,positive
2,47227,0.739496,positive
2,47228,0.973476,positive
2,47229,0.960861,positive
2,47230,0.626273,positive
2,47231,0.907183,positive
2,47232,-0.440918,negative
2,47233,0.833113,positive
2,47234,0.899402,positive
2,47235,0.828005,positive
2,47236,0.800782,positive
2,47237,0.973388,positive
2,47238,-0.544466,negative
2,47239,0.655368,positive
2,47240,0,neutral
2,47241,0.982143,positive
2,47242,0.997004,positive
2,47243,0.81521,positive
2,47244,0.659577,positive
2,47245,-0.46749,negative
2,47246,0.850962,positive
2,47247,0.987928,positive
2,47248,0.842229,positive
2,47249,0.988037,positive
2,47250,0.964038,positive
2,47251,0.833462,positive
2,47252,0.965151,positive
2,47253,0.938341,positive
2,47254,0.803747,positive
2,47255,0.892807,positive
2,47256,0.944436,positive
2,47257,0.79991,positive
2,47258,0.807786,positive
2,47259,0.783844,positive
2,47260,0.523308,positive
2,47261,-0.326,negative
2,47262,-0.668383,negative
2,47263,-0.64821,negative
2,47264,0.81647,positive
2,47265,0.393626,positive
2,47266,0.791844,positive
2,47267,0.876431,positive
2,47268,0.886837,positive
2,47269,0,neutral
2,47270,0.66587,positive
2,47271,0.601931,positive
2,47272,0.992404,positive
2,47273,0,neutral
2,47274,0.972354,positive
2,47275,0.956552,positive
2,47276,0.934693,positive
2,47277,0.631388,positive
2,47278,0.959159,positive
2,47279,0.993174,positive
2,47280,0.943649,positive
2,47281,0.989611,positive
2,47282,0.962545,positive
2,47283,0,neutral
2,47284,0.95218,positive
2,47285,0.871761,positive
2,47286,0.959536,positive
2,47287,0.674643,positive
2,47288,0.718274,positive
2,47289,0.998752,positive
2,47290,0.985863,positive
2,47291,0.999807,positive
2,47292,0.995099,positive
2,47293,0,neutral
2,47294,0.986754,positive
2,47295,0.531884,positive
2,47296,0,neutral
2,47297,0.985919,positive
