WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,45749,0.73034,positive
2,45750,0.914536,positive
2,45751,0,neutral
2,45752,0.93392,positive
2,45753,0.355212,positive
2,45754,0,neutral
2,45755,0,neutral
2,45756,0,neutral
2,45757,0.958733,positive
2,45758,0.553178,positive
2,45759,0,neutral
2,45760,0.95753,positive
2,45761,0.846919,positive
2,45762,0.724804,positive
2,45763,0.838295,positive
2,45764,-0.393167,negative
2,45765,0.67756,positive
2,45766,0.929414,positive
2,45767,0.592227,positive
2,45768,0,neutral
2,45769,0,neutral
2,45770,0.595165,positive
2,45771,0,neutral
2,45772,0.852611,positive
2,45773,0.712803,positive
2,45774,0.417008,positive
2,45775,0,neutral
2,45776,0.807478,positive
2,45777,0.613228,positive
2,45778,0,neutral
2,45779,0,neutral
2,45780,0.797977,positive
2,45781,0.734609,positive
2,45782,0.924885,positive
2,45783,0,neutral
2,45784,-0.442107,negative
2,45785,0.958668,positive
2,45786,0.826118,positive
2,45787,-0.518829,negative
2,45788,0.61622,positive
2,45789,0.814738,positive
2,45790,0.999997,positive
2,45791,0.552238,positive
2,45792,0.437264,positive
2,45793,0.912902,positive
2,45794,0.81146,positive
2,45795,-0.335595,negative
2,45796,0.56907,positive
2,45797,0,neutral
2,45798,-0.332208,negative
2,45799,-0.526148,negative
2,45800,0.590916,positive
2,45801,0.72769,positive
2,45802,0,neutral
2,45803,0.970332,positive
2,45804,0.961864,positive
2,45805,0.952508,positive
2,45806,0.982835,positive
2,45807,0,neutral
2,45808,0.797848,positive
2,45809,0.837147,positive
2,45810,0.937803,positive
2,45811,0.962278,positive
2,45812,0.933117,positive
2,45813,-0.400222,negative
2,45814,0.8305,positive
2,45815,-0.559015,negative
2,45816,0.727185,positive
2,45817,0.850446,positive
2,45818,-0.449455,negative
2,45819,0,neutral
2,45820,0,neutral
2,45821,0.821395,positive
2,45822,0.93079,positive
2,45823,0.568647,positive
2,45824,0,neutral
2,45825,0.600712,positive
2,45826,0.980212,positive
2,45827,0.623024,positive
2,45828,0.392845,positive
2,45829,-0.70396,negative
2,45830,0.305807,positive
2,45831,0.976565,positive
2,45832,0.894468,positive
2,45833,0.754308,positive
2,45834,0.997861,positive
2,45835,0.403311,positive
2,45836,0,neutral
2,45837,0.543968,positive
2,45838,0,neutral
2,45839,-0.391986,negative
2,45840,-0.435784,negative
2,45841,0.800122,positive
2,45842,0.893771,positive
2,45843,0.621018,positive
2,45844,0.762785,positive
2,45845,0,neutral
2,45846,0.630693,positive
2,45847,0.843263,positive
2,45848,-0.370659,negative
2,45849,0.956307,positive
2,45850,0.922763,positive
2,45851,0,neutral
2,45852,0,neutral
2,45853,0.526013,positive
2,45854,-0.601411,negative
2,45855,-0.578761,negative
2,45856,0.844705,positive
2,45857,0.986304,positive
2,45858,0.99948,positive
2,45859,0.260964,positive
2,45860,0.986278,positive
2,45861,0,neutral
2,45862,0.925944,positive
2,45863,0.488009,positive
2,45864,0.942803,positive
2,45865,0.603198,positive
2,45866,0.6623,positive
2,45867,0.763184,positive
2,45868,0.989178,positive
2,45869,0,neutral
2,45870,0.726806,positive
2,45871,0.893381,positive
2,45872,0.932083,positive
2,45873,0.82892,positive
2,45874,-0.648321,negative
2,45875,0.9836,positive
2,45876,0.558739,positive
2,45877,0,neutral
2,45878,0.697412,positive
2,45879,0.413466,positive
2,45880,0.593943,positive
2,45881,0.736809,positive
2,45882,0.913082,positive
2,45883,0.618027,positive
2,45884,0.991849,positive
2,45885,0.628008,positive
2,45886,0.64641,positive
2,45887,0.958358,positive
2,45888,0.952044,positive
2,45889,0.991095,positive
2,45890,0.553087,positive
2,45891,0.89959,positive
2,45892,0.994418,positive
2,45893,0.486627,positive
2,45894,0,neutral
2,45895,0.927399,positive
2,45896,0.697349,positive
2,45897,0.933205,positive
2,45898,0.961258,positive
2,45899,0.585574,positive
2,45900,-0.358216,negative
2,45901,0.57387,positive
2,45902,0.992413,positive
2,45903,0.844529,positive
2,45904,0.823561,positive
2,45905,0.756125,positive
2,45906,0.746438,positive
2,45907,0.887783,positive
2,45908,0.935305,positive
2,45909,0.718029,positive
2,45910,0.961135,positive
2,45911,-0.605222,negative
2,45912,0.983963,positive
