REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,4,//www.qyer.com/u/7692840,3,2017-01-30,此点评仅针对名胜世界，不针对海洋馆和环球影城等其他景点。简单来说名胜世界就是个hub，通过它可以进入海洋馆/环球影城/赌场/各家hotel等。排除这些景点和设施，名胜世界本身非常普通，有餐饮，基本无购物（奢侈品需经赌场或酒店进入），如果要在此逗留的话基本没有消磨时间的手段。,2020-02-03 17:12:29.643102
,4,4,//www.qyer.com/u/7560840,5,2016-05-23,一定要去赌场看看，带好护照，酒水免费，不赌一把光看看也觉得不错！,2020-02-03 17:12:29.649394
,4,4,//www.qyer.com/u/8688786,5,2018-08-12,登岛的方法主要有4种： 1.出租车?：首先说一下出租车，我们是坐出租车去的圣淘沙岛，非常方便。价格也不贵，从乌节路过去大概在十几二十新币。 如果是去圣淘沙名胜世界（环球影城所在区域），出租车会停在地下专门的下客区。距离环球影城很近，走两分钟就能到。 如果是去沙滩，出租车会停在沙滩附近专门的下客区，注意出租车进入圣淘沙需要交5新币的费用，当然这个钱是乘客自己付的。 2.步行?‍♀️：是我们其中一天从圣淘沙岛回来的方式。如果时间不紧张的朋友，步行登岛或者返回非常推荐！因为圣淘沙岛离新加坡主体部分真的很近，步行可能也就20分钟时间。有专门的步行通道，步行通道里有代步的自动扶梯（像机场里的那种），而且是在室内的空间，也不用担心日晒雨淋，作为晚上散步也是非常舒服的。从步行通道回来可以直接到达Vivo City，顺便逛逛街也是很好的。 3.公交车?：在Vivo City乘坐公交车可以到达。 4.缆车?：也可以乘坐花柏山缆车，花柏山缆车和圣淘沙岛相连，还可以预定缆车内的晚餐，也是很酷啊！但是价格上就有点贵了... （补充：如果是去圣淘沙名胜世界，可以在官网上有一栏下拉选项里查询具体的交通方式，可以选择目的地和交通工具！非常好用！https://www.rwsentosa.com/zh-cn/getting-here）,2020-02-03 17:12:29.656210
,4,4,//www.qyer.com/u/7631955,5,2017-07-19,我好喜欢的地方，必须坐在空中行驶的轻轨材能到达，里面建设的很好，环境很美。作为亚洲顶级一站式综合娱乐城和独一无二的家庭度假胜地，新加坡圣淘沙名胜世界集吃喝玩乐、购物住宿于一身，而且还开了赌场，新加坡人进赌场有门票，外国人则免费入场。,2020-02-03 17:12:29.664156
,4,4,//www.qyer.com/u/5325572,4,2017-06-03,在圣淘沙岛上，上面东西很多，景点和娱乐设施种类繁多，应有尽有，特别适合拖家带口度假用。当然，环球影城也在圣淘沙上，如果想要玩遍名胜世界，一天肯定是不够的。海洋馆、美术馆基本都没时间玩，值得再去一趟的哦~,2020-02-03 17:12:29.670538
,4,4,//www.qyer.com/u/8524593,5,2017-04-11,圣淘沙名胜世界是在圣淘沙岛上，可以在威尔vovo，乘坐专门的捷运前往，圣淘沙名胜世界，有很多的知名品牌，另外一些手表，还有一些金铺，卖钻石的地方都有，这里还可以看到一些表演是免费的。鱼尾狮塔也是在圣淘沙名胜世界里面。,2020-02-03 17:12:29.676529
,4,4,//www.qyer.com/u/2362488,4,2017-03-22,带着小朋友的话圣淘沙是一定要去，一定要住的，吃的玩的都很棒，整个岛规划的很合理，酒店选择很多，有高端土豪型的，也有隐蔽幽静型的。去圣淘沙直奔环影的很多，但还有很多很多其他好玩的项目，还没方向的可以看看十二道锋味。,2020-02-03 17:12:29.681261
,4,4,//www.qyer.com/u/8562033,5,2017-03-20,圣淘沙名胜世界，是新加坡人工规划的鹅一个旅游娱乐城，规模宏大，游客进去里面玩一天都玩不完，最著名的就是新加坡环球影视城了，喜欢电影，文艺的朋友当然是不能错过的了，还有海洋馆也在圣淘沙世界里面，里面有非常多可爱的小生物，值得去。,2020-02-03 17:12:29.685264
,4,4,//www.qyer.com/u/5613231,5,2015-03-01,酒店、餐厅、环球影城，这里应有尽有，不过要攒足了腰包，都很贵的。本次是直接打车到圣淘沙名胜世界楼下停车场，只有12新币左右，非常方便快捷。 要用狮城全景通换票，要早，听说人排队买票人巨多。最好9点前就到，环球影城门票在地下停车场17号小房子换票。但是到了发现10：30才开始换票，所以逛一逛等到10点去买S.E.A的门票看海洋馆，然后再去体验环球影城。 变形金刚一定要最早玩，因为最好玩也是人最多。universal studios 很小，如果不用排队的话，3个小时就可以玩遍所有的项目。另外值得一提的是 很多游乐项目都有单人通道 就是如果你是一个人的情况可以直接从此通道进入 可以免去较长的排队时间。 如果看着人实在太多或是就不想等，那么可以在检票一进门后左前方的服务中心（礼品中心）购买优先券，每人70新币的券是单次优先，每人90新币的券是无限次优先，适合那些变形金刚要玩好几次的人。你会觉得买了票还要加几百人民币再买张优先券很不爽，但是当别人排几个小时的时候你只要最多20多分钟就能排到的感觉还是很爽的。 每个项目第一次玩都可以走优先通道，应该很快，优先级为：1.变形金刚3D对决；2.木乃伊复仇记（玩之前要存包哟）；3.侏罗纪河流探险（优先券有可以免费试用雨衣）；4.史瑞克4D电影（感官的体验）；5.马达加斯加木箱漂流记。 环球影城里不光有玩的，还有非常丰富的纪念品。 开放时间：周一至周五。周日10:00-19:00，周六10:00-20:00。门票：成人一日票74新币，两日票118新币；儿童一日票54新币，两日票88新币；持狮城全景通卡的游客可以免费进入。如果你暂时想出环球影城，想过会儿再进来也是可以的，在出口那里手上盖个章就好了。 再次强烈推荐变形金刚和木乃伊复仇记，变形金刚是炫酷，小朋友和大人都爱；木乃伊是惊悚刺激，1.2以下的小朋友和胆小的不能入内。史瑞克和侏罗纪河探险适合全家游玩。史瑞克之前电影之前在外面有一段英文的介绍，不要着急，等着吧，听完就可以进入看电影了。 每个主题园区除了上面的几个核心体验项目外还有些可玩可不玩的项目，同时还有不同的主题餐厅，碰到饿了就直接进去吃好了，对菜品不要抱太高的期望就好，价钱也不便宜。,2020-02-03 17:12:29.688951
,4,4,//www.qyer.com/u/1395331,4,2014-06-05,由世界著名建筑与产品设计师迈克尔•格雷夫斯操刀设计的圣淘沙名胜世界是一座超大型热带度假中心。这里拥有众多豪华舒适的酒店，无论情侣或是家庭，都可以考虑~,2020-02-03 17:12:29.693831
