REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_RATING,REVIEW_DATE,REVIEW_BODY,REVIEW_CRAWLED_TIME
,4,1,//www.qyer.com/u/5480251,5,2016-08-03,此次是第二次来新加坡，每次来也都是必来圣淘沙岛来玩，圣淘沙岛可以慢慢玩，有些人会认为没有什么可玩的，觉得差不多一天就可以搞定，那你就大错特错啦……喜欢深度游的童鞋肯定有感触，一个好的地方值得你慢慢品味！首先跟大家说说圣淘沙岛里面好玩的，首先要说的就是世界著名的环球影城，在这里面可以尽情的玩一整天，因为这些地方避免不了排队等候的时间，娱乐项目在国内有些肯定是玩不到的哦……比如黑夜过山车，超级刺激好玩，本人坐过几次；然后还有真人秀表演，看过未来水世界的朋友应该会比较熟悉，真实还原那个场景来表演，还有爆破等等真实特效，包括演员和观众们的互动也真的是特别好玩搞笑，还有变形金刚也是特别身临其境，虽然只有短短几分钟，但是感觉就像是跟着博派的变形金刚一起打斗狂奔，这个也是体验了几次都还意犹未尽，除此以外还能在里面随处可见很多电影里面的角色扮演者可以跟他们合影留念，功夫熊猫很多外国人排队合影，但我们可不是特别感兴趣，哈哈！里面还有很多好玩的项目就不一一说明了，对了，还有一个项目是可以进去体验美国的电影特效制作过程是怎么样的，特别赞！然后再说到S.E.A海洋馆，特别大的规模，第二次去的时候正遇到圣诞节，有特别的活动，包括装扮的圣诞老人发送糖果还可以合影留念，还有工作人员装扮成圣诞老人潜入水中跟大家打招呼互动还有竞猜活动可以领取奖品……到了晚上可以去看一个叫“时光之翼”的水幕表演，也是让我很震撼的表演，实在是很不错，在穷游上活动时买的门票还有送的水和爆米花和扇子，虽然是小礼物但是真的很贴心呢……还有那个斜坡滑车也十分好玩，可以自己控制速度，有几种次数的价格供选择购买。还有室内飞行，这个有点怕所以暂时没敢去，下次再去一定要去体验一下！然后还有一个水上探险乐园也是让我特别喜欢的，也是去了两次，里面的环形探险泳池和国内有所不同每一段都有它自己的特色，有一段还可以隔着玻璃观看到很多鱼类，包括大家觉得好玩的魔鬼鱼等在面前游来游去像在一块儿游泳的感觉……还有一段是像溶洞的感觉营造出微弱的蓝色灯光照在水中还有点小恐怖的感觉哦，石壁上还有很多孔流出水挡住去路不得不被淋到穿过去，里面的泳圈可以免费使用，可以漂在环形池中十分惬意……慢慢漂着，一圈下来还是要十来分钟，还有那些造型各异的滑梯也十分刺激好玩，连我老公这种要求特别高的人都一直说好玩，可就是排队人太多，要去的话要尽可能早去！另外还有一个非常特别的就是可以浮潜……有一个挺大的浮潜池，里面养了很多热带鱼，海鱼，但是也要排队，一次一圈差不多十分钟左右！入口处有工作人员简单指导怎样使用浮潜工具，穿好救生衣戴好呼吸管后就可以自由在水中观赏鱼儿啦！当然对于一点都不会游泳的最好自己斟酌清楚，其实也不用太担心，有救生衣没什么问题的，周围还有很多工作人员，如果有什么问题会马上处理的，顺便提醒一下，浮潜池中也是安放了很多礁石的，要注意不要碰伤了！岛上还有沙滩，可以买一杯咖啡或是,2020-02-03 16:59:18.105277
,4,1,//www.qyer.com/u/3165814,5,2017-08-25,圣淘沙岛还要一个必刷景点，就是亚洲大陆最南端了，其实是一座吊桥将Palawan与另一座小岛相连。圣淘沙岛上的捷运都是免费的，只有上岛时要收费，离开和其余来往的捷运都免费直接乘坐就可以啦。 安利一下palawan的日落，就静静的坐在这个沙滩上，牵着对方的手，看着夕阳缓缓而落，嗯，不错。,2020-02-03 16:59:18.121997
,4,1,//www.qyer.com/u/5325572,4,2016-10-23,这是距新加坡本岛最近的一个岛屿。大家都冲着环球影城去，其实圣淘沙岛的风景还是不错的。玩完环球影城坐免费的shuttle bus到圣淘沙的海滩溜了一圈~海滩本来就没什么名气，所以也不用有任何的期待，全当吹吹风，溜溜腿~,2020-02-03 16:59:18.135980
,4,1,//www.qyer.com/u/1038390,5,2016-03-04,圣淘沙岛实在太适合度假了，除去有环球影城，还有海底世界及水上乐园，白天可以在水上沙子上玩个够，晚上可以去看各种表演，最喜欢的还是音乐喷泉，各种水柱跟着音乐的变化而变幻，不管老人还是小孩都会喜欢的。如果来圣淘沙的话，最好是玩两天时间，体验下岛上星级酒店。,2020-02-03 16:59:18.143640
,4,1,//www.qyer.com/u/5847714,4,2016-07-29,出了站我们 便去找到圣淘沙的Sentosa Express，地铁站是在一个商场下面，那个express 又在顶楼，我们坐了扶梯上去（没找到电梯），然后看到了自动售票机，好像是 3.5 新币一张吧，买了两张就开始等车。 坐上小轻轨（小火车？）很快就过了海到了圣淘沙。它一共有4 站，第一 站就是海湾站这边，后面三站都在圣淘沙岛。只要买了这边的票，之后只要不 出岛，小火车是可以无限次坐的。 到了圣淘沙，最吸引人的不是游乐项目，而是白色的沙滩和清澈的海水。 踩在发烫的沙滩上，海水漫过双脚，终于感受到了海水的滋味，让人激动。,2020-02-03 16:59:18.149698
,4,1,//www.qyer.com/u/5252860,4,2016-04-02,匆匆一瞥。去了环球影城，结束之后天都黑了，全是人，和老公去了赌场，也是逛了下就走了。人真的很多，去环球影城一定要早点去，最好十点前到，尤其是票，要提前网上买好，地铁卡充好钱（每人四元），要不然真的要排好久好久的队～环球影城的话建议大家在某宝购买express，就是免排队的，你都不知道有多爽，比如变形金刚，排队的人少说也有100个，你就拿着免排队的手环， 在众目睽睽之下被工作人员带着直接玩了，那叫一个爽翻天！！！！,2020-02-03 16:59:18.154542
,4,1,//www.qyer.com/u/1395331,5,2014-06-05,大小孩子的圣地，只要有颗童心，都能在这里尽兴，当然我不会告诉你，这里还有赌场噢~,2020-02-03 16:59:18.159187
,4,1,//www.qyer.com/u/3363983,5,2018-09-29,主要去玩了环球影城和海洋馆，环球影城真的很好玩呢，特别是变形金刚那个馆。建议大家去的时候要在入园时直接往变形金刚馆冲刺，这样可以赶第一批玩，而且不用排队，等出来后说不定还能再排一轮。最后在关馆之前再玩一次，这时候排队的人也最少。 更新： 这次去新加坡又刷了一次环球影城。未来水世界是上次没有玩到的，真的会湿身。如果不怕水可以坐在微湿区和全湿区。节目很精彩，非常值得去。另外，未来水世界是在下午1点半和3点半有演出，那时候可以容纳很多人，可以错峰去其他热门馆排队，应该会少很多人。,2020-02-03 16:59:18.163011
,4,1,//www.qyer.com/u/1440655,5,2016-09-28,來新加坡不會錯過的地方，因為這裡有全球唯一一個擁有變形金剛機動遊戲的環球影城！ 所以這次過來聖陶沙就是主攻環球影城，一共plan了兩天行程，第一天是玩環球影城，第二天是去看海洋館和玩聖陶沙島上的綜合娛樂設施。 這些遊玩項目都在國內訂好票，島上娛樂是可以自選組合的。第二天一共玩了三個項目，用時比預計的短，時間有點太充足了，我們還出去市區吃晚飯。 在島內住，check-in的時候會派一張免費使用進出島輕軌的卡，不用白不用，島上的餐廳價格也選擇少，當然要出去打卡啦~~,2020-02-03 16:59:18.166617
,4,1,//www.qyer.com/u/9172332,4,2017-03-09,新加坡当地人的说法：没有到过圣淘沙，就是没有来过新加坡。所以这个也算是名胜啦，可以花一整天呆在这里。比较适合青少年游玩，设施很全，店面里的负责人基本都可以说中文，不用担心语言问题。绝大多数服务人员都很热情，推荐。,2020-02-03 16:59:18.170168
,4,1,//www.qyer.com/u/1737870,4,2016-09-23,由于时间有限，没有去逛环球影城，去岛的最南端的沙滩转了转，感受到了新加坡难得的宁静的一面，海景不是特别漂亮，但是对于新加坡这种现代化城市而言，几片沙滩，一座小岛的景色已经是难得可贵了。此外还去了海洋馆，虽然以前去过很多著名的海洋馆，但是新加坡的还是能让你在其中找到亮点。,2020-02-03 16:59:21.297828
,4,1,//www.qyer.com/u/1815753,5,2016-09-14,圣淘沙岛对于我来说是新加坡我唯一还能玩玩的地方了，逛逛公园，转转海滩，这里是我第一次去沙滩的地方，虽然这里的啥子不怎么样，也很少人在这里游泳，但是对我来说在我对新加坡的印象中，这就是新加坡的眼睛，远离城市喧嚣的休闲之地。,2020-02-03 16:59:21.301099
,4,1,//www.qyer.com/u/1730287,4,2016-09-14,圣淘沙是个岛没错，而且最佳的方式是坐专列过去，这个跨海的列车是高架的，很过瘾的，下了车就像去了另一个圣地一样，这里有游客最喜欢去的环球影城，建议买上特价的门票，淘宝上面就有，直接到那里取票等着开放时间，一直玩到晚上，那可是真的爽。,2020-02-03 16:59:21.304537
,4,1,//www.qyer.com/u/2333932,5,2017-05-02,如果时间充裕，可以安排一天的时间在圣淘沙。我当时早上大概10点左右到环球影城游玩（尽量不要周末去），然后大概玩到3点左右吧。可惜当天下雨了，没有看到环球影城的游行排队。然后在星巴克休息了一阵子，就去到岛上其他期房闲逛，晚餐后，逛了沙滩，还看时光之翼的表演，我觉得还是蛮不错的,2020-02-03 16:59:21.308145
,4,1,//www.qyer.com/u/2720426,5,2016-08-26,新加坡本来就不大，再出来个岛就很不容易了。岛上旅游项目开发的不错，过去也很方便，沙滩很美很白，还有大型的水幕表演，看起来比较炫酷，在炎热的新加坡夜晚，看一场水幕秀还是很凉快的。记得可以沿着沙滩走到亚洲的最南端，面对一望无际的大海，前面再无陆地，感觉也是很美的。,2020-02-03 16:59:21.311955
,4,1,//www.qyer.com/u/6053984,5,2016-07-07,岛上有很多可以玩耍的地方，至少要待2天以上才可以算是对圣淘沙有了解。土豪们可以选择住在岛上体验，应该更轻松。住市区入岛也很方便，有小火车、缆车，又或者直接走跨海步道，5-10分钟的样子，沿途的风景绝对会让你心旷神怡,2020-02-03 16:59:21.315458
,4,1,//www.qyer.com/u/4659031,5,2016-10-09,进圣淘沙的方式好像有几种：可以坐索道、坐快捷，当然还可以走路。我们当时打车到一个商场，里面有明显的标志，按着标志走，然后通过商场走出来就可以了。走出来之后可以看见对面的岛，河边就有一条小路通向岛上，走这条路就可以了。路的左边是快捷，右边是索道，太阳下山后右边的索道会比较漂亮。岛上会有个沙滩，如果去玩沙就穿拖鞋方便多了。岛上还是多安静的，可以日落去沙滩上光脚漫步吧，很是惬意。可以游泳但是感觉人较少，大多都漫步或者坐下来聊天,2020-02-03 16:59:21.318846
,4,1,//www.qyer.com/u/5590709,5,2016-07-15,"被誉为最迷人的度假小岛，占地390公顷，有着多姿多彩的娱乐设施和休闲活动区域，素有""欢乐宝石""的美誉。而它曾经只是一个小渔村，被英国占领以后改造成为其军事基地，而后于1972年再次改造成一个悠闲美丽的度假村。",2020-02-03 16:59:21.322295
,4,1,//www.qyer.com/u/5126212,5,2016-03-20,真的可以花上整整一天来圣淘沙玩玩，市区里有捷运到达的，有一点提醒一下，新加坡的交通工具里是禁止进食的，连喝饮料都不可以，要是被举报，那是要高额罚款的。新加坡人很遵守次序，他会认为举报你监督你是为了你好，所以千万不要以身试法哦～,2020-02-03 16:59:21.325726
,4,1,//www.qyer.com/u/5749107,5,2016-01-08,新加坡真的非常小，我觉得年轻人最喜欢的应该就是圣淘沙岛，各种游乐项目和主题乐园非常集中，一岛在手，快乐我有！上岛是要缴费的哦，但是如果住在圣淘沙岛上的酒店，凭预订单可以免费通行。上面有环球影城、海底世界、水上冒险乐园、赌场、奢侈品街等等，纯娱乐休闲的好地方。,2020-02-03 16:59:21.329363
,4,1,//www.qyer.com/u/9197510,5,2017-05-09,在怡丰城购物中心 L 大厅3楼的圣淘沙捷运站，搭乘圣淘沙捷运。进站费：每人 4 新元 (可用易通卡支付) 可以入岛~ 岛内有很多好玩的东西。缆车和滑行车都很有意思 缆车可以看到整个圣淘沙。景色真的特别好~很有意思，但是也会有点危险，用手机的时候要小心点哟 直接一个栏杆拦着而且没有任何的安全带什么的。而且乘坐的时候它会很急的冲向你，也是要注意的 和我一起去的小伙伴把手撞伤了,2020-02-03 16:59:23.498134
,4,1,//www.qyer.com/u/5871926,5,2017-08-02,在新加坡4天，去了2次，每次去都是坐个小火车，再坐一圈巴士就走了。。什么点都没逛，第一次去下暴雨，之前看攻略说圣淘沙岛很好，都有雨棚有，但是，如果大风，建议还是不要去，风会把雨吹进去，当时狂风暴雨一个人走在那些雨棚下，那感觉，无法言喻。。。,2020-02-03 16:59:23.513174
,4,1,//www.qyer.com/u/8524593,5,2017-04-11,圣淘沙岛是新加坡的一个外岛，新加坡有专门的捷运直接前往，圣淘沙岛上有很多，知名的景点。例如是环球游乐场，还有非常著名的鱼尾狮塔都是在圣淘沙的岛。圣淘沙岛上还有一些五星级的酒店。如果预算够的话可以住一晚上。,2020-02-03 16:59:23.525780
,4,1,//www.qyer.com/u/5240750,4,2017-07-16,圣淘沙岛是专门开发为一个集休闲娱乐购物的度假旅游点，可以童心大发地游玩各种娱乐活动，虽说每一个游乐项目如环球影城、海底世界、蜡像馆等世界闻名连锁品牌的规模设施都不是世界上最好最顶级的，但总体感觉是一个圈钱（尤其现在圈中国人）很成功的大项目。在这里可以感受热带气候的人造风景和新加波最大的狮身鱼尾像，还可以到赌场试试手气。,2020-02-03 16:59:23.533923
,4,1,//www.qyer.com/u/8542640,5,2017-04-07,圣淘沙岛是一个专门度假，游玩的小岛，这里可以玩的东西实在是太高了，一天根本玩不完，所以打算去的，时间又不充裕的话，要事前规划好，圣淘沙里面的环球影城是必去不可的，因为实在太有名了，还有水上乐园，也是不能错过的。,2020-02-03 16:59:23.539887
,4,1,//www.qyer.com/u/8510682,4,2017-04-01,圣淘沙岛就是新加坡的一个著名的度假村，这个岛特别的大，上面的娱乐设施非常的齐全，游客可以在这里享受到非常极致的度假体验，圣淘沙岛这里是有沙滩的，可以下海去游泳，也可以在沙滩上晒晒太阳，新加坡圣淘沙很值得去,2020-02-03 16:59:23.545990
,4,1,//www.qyer.com/u/1222843,5,2014-01-07,很棒的度假岛，吃住娱乐都很方便。在新加坡的两天都住的岛上的节庆酒店的家庭房，吃饭就坐小火车去the vally city.,2020-02-03 16:59:23.551261
,4,1,//www.qyer.com/u/8518353,5,2017-04-25,圣淘沙岛是新加坡著名的旅游度假岛，圣淘沙岛特别的大，有沙滩，有海景房，有美食，有游乐园，各种生活配套设施都应有尽有，非常的赞，圣淘沙岛里面还有一座新加坡最大的鱼尾狮雕像，这个鱼尾狮是不会喷水的，是一个大型的建筑，游客可以登上鱼尾狮看风景。,2020-02-03 16:59:23.556133
,4,1,//www.qyer.com/u/2362488,5,2017-03-22,带着小朋友的话圣淘沙是一定要去，一定要住的，吃的玩的都很棒，整个岛规划的很合理，酒店选择很多，有高端土豪型的，也有隐蔽幽静型的。去圣淘沙直奔环影的很多，但还有很多很多其他好玩的项目，还没方向的可以看看十二道锋味。,2020-02-03 16:59:23.564631
,4,1,//www.qyer.com/u/8542281,5,2017-02-09,喜欢它主要是因为有环球影城，各种科技型表演，本人是很喜欢这类的，所以在上面有两天，没有住上面，住唐人街，交通方便，地铁之后要么做小捷运（就在商城顶楼，上岛要钱，下岛不要）要么走步行道（商场外，有几段有代步电梯，不要钱），建议上岛走步行道，下岛坐捷运（累的话）。,2020-02-03 16:59:23.570275
,4,1,//www.qyer.com/u/8578428,4,2017-09-23,圣淘沙岛是一座非常大的旅游度假之岛，到新加坡，必去圣淘沙，新加坡圣淘沙岛的自然景色真的非常的美，尤其是圣淘沙岛上面的几个海滩，简直美极了，一定要去游游泳，晒晒日光浴，圣淘沙岛上还有一座新加坡最大的鱼尾狮雕像。,2020-02-03 16:59:26.961728
,4,1,//www.qyer.com/u/8501754,5,2017-09-11,新加坡的圣淘沙是一个非常大的度假小岛，人气超高的，岛上可以玩的项目特别的多，可以说是新加坡很漂亮的度假，休闲中心，圣淘沙岛上有一座鱼尾狮塔，是新加坡最大的鱼尾狮雕像，很值得去看一看，还有非常多的海滩，可以去游泳。,2020-02-03 16:59:26.977012
,4,1,//www.qyer.com/u/1846283,5,2017-06-16,圣淘沙是个全方位玩乐休闲的度假胜地，我们在新加坡住的短短8天中，来这里玩了3次，当中包括圣淘沙名胜世界及新加坡环球影城主题公园。慢慢看慢慢玩，充分享受热带岛屿所独有的魅力。纯净的海滩上BBQ，海上运动场所、高尔夫球场和度假休闲中心，是广受欢迎的新加坡岛屿和旅游胜地。,2020-02-03 16:59:26.989636
,4,1,//www.qyer.com/u/9382547,5,2017-05-21,圣淘沙岛Sentosa离陆地一点点距离，我是走路过的大桥，其实真的很近。在岛上除了有环球影城出名、鱼尾狮塔等名胜，还有卡丁车、缆椅可以观光。一家人去或者情侣去就可以玩卡丁车，带小孩还可以去环球影城玩。,2020-02-03 16:59:26.997133
,4,1,//www.qyer.com/u/1392382,5,2017-05-12,度假好地方，有沙滩可以亲水晒太阳；晚上有灯光节目，各大酒店任君选择；环球影城、海洋世界等等等等。进岛的列车要另外购票，人流量也很大。如果离岛的话可以试试走步道，绿化和景观设计都很赞，走着很舒服，还可以远眺新加坡的邮轮码头和圣淘沙的鱼尾狮，不错哦。,2020-02-03 16:59:27.002711
,4,1,//www.qyer.com/u/8526915,5,2017-04-13,圣淘沙岛是新加坡最有名的度假小岛，这里非常 的大，可以玩的东西太多了，可以在沙滩上晒晒太阳，也可以在海水里边游泳，非常的休闲的一个地方，圣淘沙岛这里有一座非常大的鱼尾狮塔，不同于鱼尾狮公园的那座，是不会吐水的。,2020-02-03 16:59:27.007473
,4,1,//www.qyer.com/u/2908045,4,2017-03-31,这里好玩的，做了缆车过来的，岛上有游乐设施，沙滩基本都是老外，晒晒太阳游游泳，沙滩上还有猴子，偶尔会从树上下来找吃的，新加坡整体素质很高，街道很干净，不过物价较贵，听说环球影城很好玩，不过没有时间没去成，以后有机会过去再去玩，,2020-02-03 16:59:27.011700
,4,1,//www.qyer.com/u/2095903,4,2017-03-15,圣淘沙岛上有很多好玩的项目，例如环球影城、海洋馆等，就算不玩项目，随便走走也是很好的，这其实就是新加坡这个大岛旁边的一个小岛，类似于厦门旁边的鼓浪屿，走到岛的最远的那一头就有海滩了，另外穿梭拉客的花花绿绿的小火车也颇有看头。,2020-02-03 16:59:27.015509
,4,1,//www.qyer.com/u/8562033,5,2017-03-10,新加坡著名的旅游度假圣地，圣淘沙岛很大，每天都有络绎不绝的游客来到这里，非常的热闹，好玩，圣淘沙岛是一个综合的游玩之地，不仅有好吃的当地特色美食，还有很多好玩的娱乐项目，可以在沙滩晒太阳，也可以去海边游泳。,2020-02-03 16:59:27.019179
,4,1,//www.qyer.com/u/202993,5,2017-01-17,圣淘沙岛是新加坡本岛以外的第三大岛，以前叫绝后岛，1972年改名为圣淘沙岛。圣淘沙岛是新加坡设备齐全的海上乐园，坐地铁到怡丰城Vivo City，然后从海边的门口出来，对面就是圣淘沙了，从这里走过通往圣淘沙的桥就能来到圣淘沙岛上。圣淘沙岛上有环球影城，有海洋馆，有鱼尾狮塔，还有很多不同档次的酒店与餐厅，只在圣淘沙都可以玩上两天。,2020-02-03 16:59:27.022576
,4,1,//www.qyer.com/u/5301839,4,2015-10-26,圣淘沙的这个榴莲雪糕要12新币！付钱的时候不觉得，开始啃了忽然觉得！什么！12新币！60人民币！必须拍照留念！味道是很浓郁的榴莲味，但是并没有大街小巷的脆华夫加榴莲冰激凌好吃。  这个脆华夫加榴莲冰激凌，良心价2新币！我发现很多当地妹子喜欢吃用脆华夫或者索性潇洒的用面包夹冰淇淋吃。果然各地风俗不同。知道这款冰淇淋是从十二道锋味看到的，基本上口味就是脆皮榴莲冰淇淋。,2020-02-03 16:59:28.940613
,4,1,//www.qyer.com/u/3225480,5,2014-07-22,非常棒的一个旅游区块，里面有沙滩，酒吧，影城，高尔夫球场，度假的人太多了，在新加坡一定要来下这里,2020-02-03 16:59:28.956562
,4,1,//www.qyer.com/u/4544129,4,2014-10-18,新加坡人和游客来到新加坡的渡假天堂，这里的有阳光与沙滩还有名胜世界,2020-02-03 16:59:28.967238
,4,1,//www.qyer.com/u/1202028,5,2016-05-11,大家都熟知的环球影城等已不必介绍，圣淘沙岛上还有两个“不为人知”的净土！  1、W hotel附近的游艇区，闲暇时到富人区感受一下宁静的生活。 交通：（1）从圣淘沙对面的商场vivo city坐w hotel的免费shuttle bus下车即是，弊端是等的时间会比较长。            （2）或者从vivo city四楼坐到海滩站的小火车（4新币一个人，回程免费），从beach station坐园区内的免费bus                         No.3也可到达。             （3）不想花门票钱的可以顺着商场外面的木栈道步行进入圣淘沙（约15-20分钟），免票，进去后找到环球影城，                      旁边搭乘小火车（免费）到达海滩站，再换bus No.3可到达。 门票：4新币（约20人民币）或免费 推荐：可沿着海港步行，走累了找个咖啡店休息一下，在w hotel对面、儿童游乐场旁边也有超市（因为这里是富人的居住区），慢慢走慢慢看游艇，可以度过一个休闲的周末。  2、丛林步行道： 找到缆车到达站，顺着路标就可以找到这条步行路线，绝对是闹中取静的地方！,2020-02-03 16:59:28.973785
,4,1,//www.qyer.com/u/8058052,5,2016-10-20,整体上还不错，本来打算去珍宝海鲜坊，但是新加坡当地的朋友推荐我们去的这家，他说，珍宝海鲜坊主要是游客去的，东西很贵，味道也算一般，刚好这一天我们去了环球影城，所以今天刚好就去了海鲜共和国，推荐椰子汁螃蟹虾，如果遇到节假日，建议提前预约。,2020-02-03 16:59:28.979388
