WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,19887,0.790329,positive
2,19888,-0.308546,negative
2,19889,0.93336,positive
2,19890,0.737209,positive
2,19891,0,neutral
2,19894,0.477046,positive
2,19895,0.994154,positive
2,19896,0.939558,positive
2,19897,0.570906,positive
2,19898,-0.902618,negative
2,19899,0.735357,positive
2,19900,0.886,positive
2,19901,0.93437,positive
2,19902,0.910106,positive
2,19903,0.708347,positive
2,19904,0,neutral
2,19905,0.999443,positive
2,19906,0.780952,positive
2,19907,0.643442,positive
2,19908,0.928584,positive
2,19909,0.979154,positive
2,19910,0.958549,positive
2,19911,0.394714,positive
2,19912,0.715512,positive
2,19913,0.489319,positive
2,19914,0.676434,positive
2,19915,0.723822,positive
2,19916,0.472928,positive
2,19917,0.872378,positive
2,19918,0,neutral
2,19919,0,neutral
2,19920,0,neutral
2,19921,0.941632,positive
2,19922,0.772496,positive
2,19923,-0.368246,negative
2,19924,-0.373409,negative
2,19925,0.920342,positive
2,19926,0.898352,positive
2,19927,0.998048,positive
2,19928,0.78656,positive
2,19929,0.993689,positive
2,19930,0.9024,positive
2,19931,0.39203,positive
2,19932,0.373828,positive
2,19933,0.982133,positive
2,19934,0.929504,positive
2,19935,0.900516,positive
2,19936,0.722208,positive
2,19937,0.645449,positive
2,19938,-0.56408,negative
2,19939,0.956766,positive
2,19940,0.925747,positive
2,19941,0.85906,positive
2,19942,0.542588,positive
2,19943,0.936359,positive
2,19944,0.923308,positive
2,19945,0.951166,positive
2,19946,0.929691,positive
2,19947,0.967963,positive
2,19948,0,neutral
2,19949,0,neutral
2,19950,0.99997,positive
2,19951,0.989248,positive
2,19952,0.989248,positive
2,19953,0.989248,positive
2,19954,-0.415133,negative
2,19955,0.907505,positive
2,19956,0.990193,positive
2,19957,0.990193,positive
2,19958,0.990193,positive
2,19959,0.990193,positive
2,19960,0.787196,positive
2,19961,0.848795,positive
2,19962,0.997112,positive
2,19963,0.688271,positive
2,19964,0,neutral
2,19965,0.862585,positive
2,19966,0.935174,positive
2,19967,0,neutral
2,19968,0.753044,positive
2,19969,-0.734096,negative
2,19970,0.989494,positive
2,19971,0.38304,positive
2,19972,0.66141,positive
2,19973,0,neutral
2,19974,0.859179,positive
2,19975,0.928929,positive
2,19976,0.957277,positive
2,19977,0.979507,positive
2,19978,0.967529,positive
2,19979,0.758281,positive
2,19980,0.923636,positive
2,19981,0.37919,positive
2,19982,0.535594,positive
2,19983,0,neutral
2,19984,0.836336,positive
2,19985,0.925205,positive
2,19987,0.337436,positive
2,19988,0.785684,positive
2,19989,0.879753,positive
2,19990,-0.362231,negative
