WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,12273,0.993499,positive
2,12274,0.873442,positive
2,12275,0.982093,positive
2,12276,0.714704,positive
2,12277,0.853663,positive
2,12278,0.946397,positive
2,12279,0.781064,positive
2,12280,0.95797,positive
2,12281,0.953465,positive
2,12282,0.929562,positive
2,12283,0.941006,positive
2,12284,0.657681,positive
2,12285,-0.388541,negative
2,12286,0.741765,positive
2,12287,-0.460677,negative
2,12288,0.987406,positive
2,12289,0,neutral
2,12290,0.966713,positive
2,12291,-0.335499,negative
2,12292,0.985885,positive
2,12293,0.727318,positive
2,12294,0,neutral
2,12295,0.938405,positive
2,12296,0.932471,positive
2,12297,0.891259,positive
2,12298,0.895753,positive
2,12299,0.798871,positive
2,12300,0.533574,positive
2,12301,0.908283,positive
2,12302,0.946758,positive
2,12303,0.812223,positive
2,12304,0.602422,positive
2,12305,0.683446,positive
2,12306,0.906352,positive
2,12307,0.908866,positive
2,12308,0,neutral
2,12309,-0.298584,negative
2,12310,0,neutral
2,12311,0.963512,positive
2,12312,-0.401711,negative
2,12313,0.979691,positive
2,12314,0.996288,positive
2,12315,0.871122,positive
2,12316,0.957079,positive
2,12317,0.834935,positive
2,12318,0.621769,positive
2,12319,0.946894,positive
2,12320,0.750088,positive
2,12321,0.727672,positive
2,12322,0.980268,positive
2,12323,0.875732,positive
2,12324,0.959118,positive
2,12325,0.942229,positive
2,12326,0.782111,positive
2,12327,0,neutral
2,12328,0.975092,positive
2,12329,0.655614,positive
2,12330,0.658845,positive
2,12331,-0.561125,negative
2,12332,-0.650507,negative
2,12333,0.684079,positive
2,12334,-0.428872,negative
2,12335,0,neutral
2,12336,0,neutral
2,12337,0.773995,positive
2,12338,0.954665,positive
2,12339,-0.675165,negative
2,12340,0,neutral
2,12341,0.335477,positive
2,12342,0.806225,positive
2,12343,0.557995,positive
2,12344,0.800652,positive
2,12345,0,neutral
2,12346,0.625646,positive
2,12347,0.911628,positive
2,12348,0.923409,positive
2,12349,0.99762,positive
2,12350,0.876466,positive
2,12351,0,neutral
2,12352,0.987663,positive
2,12353,0,neutral
2,12354,-0.623986,negative
2,12355,0.755859,positive
2,12356,-0.74824,negative
2,12357,0.988661,positive
2,12358,0.651388,positive
2,12359,0.993253,positive
2,12360,0.317491,positive
2,12361,0,neutral
2,12362,0.558079,positive
2,12363,0,neutral
2,12364,0.562807,positive
2,12365,0,neutral
2,12366,0.712059,positive
2,12367,-0.391859,negative
2,12368,-0.606421,negative
2,12369,-0.400675,negative
2,12370,0.303002,positive
2,12371,0.91633,positive
2,12372,0.915895,positive
2,12373,0.890386,positive
2,12374,0.957373,positive
2,12375,-0.697321,negative
2,12376,0.85298,positive
2,12377,0.821162,positive
2,12378,0,neutral
2,12379,0.871416,positive
2,12380,0.316928,positive
2,12381,0.754573,positive
2,12382,0.81055,positive
2,12383,0,neutral
2,12384,0.942267,positive
2,12385,0.934137,positive
2,12386,0.999932,positive
2,12387,0.736412,positive
2,12388,0.615805,positive
2,12389,0.565074,positive
2,12390,0.916878,positive
2,12391,0.996952,positive
2,12392,0.997879,positive
2,12393,0.848754,positive
2,12394,0.671623,positive
2,12395,0.503318,positive
2,12396,0,neutral
2,12397,0.927479,positive
2,12398,0.891897,positive
2,12399,0,neutral
2,12400,0.906317,positive
2,12401,0.953078,positive
2,12402,-0.364619,negative
2,12403,0.535109,positive
2,12404,-0.311125,negative
2,12405,0,neutral
2,12406,0,neutral
2,12407,0.67448,positive
2,12408,0.492432,positive
2,12409,-0.662875,negative
2,12410,0.815569,positive
2,12411,0.687144,positive
2,12412,0.890535,positive
2,12413,0,neutral
2,12414,0,neutral
2,12415,0.846257,positive
2,12416,0.309897,positive
2,12417,0.969255,positive
2,12418,-0.295521,negative
2,12419,0.577409,positive
2,12420,0,neutral
2,12421,0.64639,positive
2,12422,0,neutral
2,12423,0.986582,positive
2,12424,0.711392,positive
2,12425,0,neutral
2,12426,0.653765,positive
2,12427,0.78469,positive
2,12428,0.935096,positive
2,12429,0.975254,positive
2,12430,0.443558,positive
2,12431,0,neutral
2,12432,0.818918,positive
2,12433,0.609669,positive
2,12434,0.645893,positive
2,12435,0,neutral
2,12436,-0.500985,negative
2,12437,0.989801,positive
2,12438,0.624876,positive
2,12439,0.577067,positive
2,12440,0.994417,positive
2,12441,0.83673,positive
2,12442,0.994743,positive
2,12443,0,neutral
2,12444,0.561377,positive
2,12445,-0.463794,negative
2,12446,0.490897,positive
2,12447,0,neutral
2,12448,0.959345,positive
2,12449,0.725628,positive
2,12450,0.441826,positive
2,12451,0.449654,positive
2,12452,0.648784,positive
2,12453,-0.601284,negative
2,12454,-0.313257,negative
2,12455,0.466746,positive
2,12456,-0.514005,negative
2,12457,0.991694,positive
2,12458,0.561539,positive
2,12459,0.92689,positive
2,12460,0.949215,positive
2,12461,0.99794,positive
2,12462,0,neutral
2,12463,0.645068,positive
2,12464,0.975014,positive
2,12465,0.609846,positive
2,12466,0.995831,positive
2,12467,0.561603,positive
2,12468,0.675243,positive
2,12469,0.841396,positive
2,12470,0.890082,positive
2,12471,0,neutral
2,12472,0.777316,positive
2,12473,0.736635,positive
2,12474,0,neutral
2,12475,0.94515,positive
2,12476,0.716839,positive
2,12477,0.673491,positive
2,12478,0.994056,positive
2,12479,0,neutral
2,12480,0.939112,positive
2,12481,0,neutral
2,12482,0,neutral
2,12483,0.955987,positive
2,12484,0.986533,positive
2,12485,0.984377,positive
2,12486,0.505119,positive
2,12487,0.982459,positive
2,12488,0.814176,positive
2,12489,0.455905,positive
2,12490,0,neutral
2,12491,0.958475,positive
2,12492,0.969725,positive
2,12493,0.966692,positive
2,12494,0.995528,positive
2,12495,0.835659,positive
2,12496,0,neutral
2,12497,-0.295689,negative
2,12498,0,neutral
2,12499,0.985972,positive
2,12500,0.452958,positive
2,12501,0.636531,positive
2,12502,-0.705233,negative
2,12503,0.537881,positive
2,12504,0.781659,positive
2,12505,0.561444,positive
2,12506,0.761556,positive
2,12507,0.777508,positive
2,12508,0,neutral
2,12509,0.773668,positive
2,12510,0.647717,positive
2,12511,0.877483,positive
2,12512,0.563169,positive
2,12513,-0.58304,negative
2,12514,0.957416,positive
2,12515,0.468887,positive
2,12516,0.619034,positive
2,12517,-0.697998,negative
2,12518,0.81967,positive
2,12519,0,neutral
2,12520,-0.564728,negative
2,12521,0.462139,positive
2,12522,0.940511,positive
2,12523,0,neutral
2,12524,0,neutral
2,12525,-0.744355,negative
2,12526,0.503007,positive
2,12527,-0.434543,negative
2,12528,0.838542,positive
2,12529,0.742398,positive
2,12530,0.771606,positive
2,12531,0,neutral
2,12532,0.757373,positive
2,12533,0,neutral
2,12534,0.850807,positive
2,12535,-0.477979,negative
2,12536,0.874792,positive
2,12537,0.930365,positive
2,12538,-0.410115,negative
2,12539,0.931377,positive
2,12540,0.993085,positive
2,12541,0.862961,positive
2,12542,0.679865,positive
2,12543,0.44168,positive
2,12544,0.845015,positive
2,12545,0.513913,positive
2,12546,0.971947,positive
2,12547,0.854236,positive
2,12548,0.672186,positive
2,12549,0.706413,positive
2,12550,0.965891,positive
2,12551,0.995678,positive
2,12552,0,neutral
2,12553,0.993504,positive
2,12554,0.912072,positive
2,12555,0,neutral
2,12556,0.979901,positive
2,12557,0,neutral
2,12558,0.497572,positive
2,12559,0.578131,positive
2,12560,0.616308,positive
2,12561,0.864451,positive
2,12562,0.458948,positive
2,12563,0,neutral
2,12564,0.966053,positive
2,12565,0.893866,positive
2,12566,0.739477,positive
2,12567,0.971724,positive
2,12568,0.647927,positive
2,12569,0.959013,positive
2,12570,0.879651,positive
2,12571,0.277275,positive
2,12572,0.736148,positive
2,12573,0.75173,positive
2,12574,0.982686,positive
2,12575,-0.655225,negative
2,12576,0,neutral
2,12577,0.872885,positive
2,12578,0.965954,positive
2,12579,0.754106,positive
2,12580,0.928156,positive
2,12581,0,neutral
2,12582,0.842929,positive
2,12583,0.686997,positive
2,12584,0.624748,positive
2,12585,0.643558,positive
2,12586,0.675141,positive
2,12587,0.858671,positive
2,12588,0.988713,positive
2,12589,0.963668,positive
2,12590,0.392023,positive
2,12591,0.581781,positive
2,12592,0,neutral
2,12593,0,neutral
2,12594,0.471899,positive
2,12595,0.416761,positive
2,12596,0.595341,positive
2,12597,0,neutral
2,12598,0.990404,positive
2,12599,0.419714,positive
2,12600,0.641856,positive
2,12601,0.987421,positive
2,12602,0,neutral
2,12603,0.946956,positive
2,12604,0.659291,positive
2,12605,0.993681,positive
2,12606,0.64036,positive
2,12607,0.944509,positive
2,12608,0.746037,positive
2,12609,0.561725,positive
2,12610,0.984603,positive
2,12611,0.992661,positive
2,12612,0,neutral
2,12613,0.591177,positive
2,12614,0.703025,positive
2,12615,0.990529,positive
2,12616,0.962718,positive
2,12617,0.88174,positive
2,12618,0.478389,positive
2,12619,0.90519,positive
2,12620,0.720157,positive
2,12621,0,neutral
2,12622,0.846211,positive
2,12623,0.877377,positive
2,12624,0.902672,positive
2,12625,0.998048,positive
2,12626,0.393575,positive
2,12627,0,neutral
2,12628,0.993578,positive
2,12629,0.413927,positive
2,12630,0.789113,positive
2,12631,0.952812,positive
2,12632,0.869261,positive
2,12633,0,neutral
2,12634,0.634522,positive
2,12635,0.551143,positive
2,12636,0.789892,positive
2,12637,0.742885,positive
2,12638,0.75807,positive
2,12639,0.98259,positive
2,12640,0.63886,positive
2,12641,0.839922,positive
2,12642,0.608238,positive
2,12643,0.241143,positive
2,12644,0.855835,positive
2,12645,0.990431,positive
2,12646,0.782749,positive
2,12647,0,neutral
2,12648,0.841633,positive
2,12649,-0.465047,negative
2,12650,0.747577,positive
2,12651,0.872851,positive
2,12652,0.782301,positive
2,12653,0.924298,positive
2,12654,0,neutral
2,12655,0.835847,positive
2,12656,0.745036,positive
2,12657,0.79461,positive
2,12658,0.26026,positive
2,12659,0.998264,positive
2,12660,0.863747,positive
2,12661,0.721002,positive
2,12662,0.989954,positive
2,12663,0.952883,positive
2,12664,-0.627645,negative
2,12665,0.678962,positive
2,12666,0.676114,positive
2,12667,0.824121,positive
2,12668,0.961728,positive
2,12669,0.562268,positive
2,12670,0.876323,positive
2,12671,0.993739,positive
2,12672,0.99764,positive
2,12673,0.898359,positive
2,12674,0.373895,positive
2,12675,0,neutral
2,12676,0.913581,positive
2,12677,0.880243,positive
2,12678,0.991891,positive
2,12679,0.803046,positive
2,12680,0.93676,positive
2,12681,0.897042,positive
2,12682,0.825858,positive
2,12683,0,neutral
2,12684,0.332136,positive
2,12685,0.99962,positive
2,12686,0.805706,positive
2,12687,0.900383,positive
2,12688,0.300936,positive
2,12689,0.939793,positive
2,12690,0.614045,positive
2,12691,0.849675,positive
2,12692,0.932925,positive
2,12693,0.548828,positive
2,12694,0.816591,positive
2,12695,0.738035,positive
2,12696,0.983179,positive
2,12697,0.993298,positive
2,12698,0.925908,positive
2,12699,0.609516,positive
2,12700,0.954388,positive
2,12701,0.466544,positive
2,12702,0.289663,positive
2,12703,0,neutral
2,12704,0.396794,positive
2,12705,0,neutral
2,12706,0.993523,positive
2,12707,0.996736,positive
2,12708,0.267281,positive
2,12709,0.736748,positive
2,12710,0.763386,positive
2,12711,-0.454812,negative
2,12712,0.821582,positive
2,12713,0.914897,positive
2,12714,0.874434,positive
2,12715,-0.250133,negative
2,12716,0.948685,positive
2,12717,0.534233,positive
2,12718,0.959148,positive
2,12719,0.740003,positive
2,12720,0.953138,positive
2,12721,0,neutral
2,12722,0.994073,positive
2,12723,0,neutral
2,12724,-0.351634,negative
2,12725,0.868433,positive
2,12726,0.596961,positive
2,12727,0.976286,positive
2,12728,0.547882,positive
2,12729,-0.70852,negative
2,12730,-0.934587,negative
2,12731,0.558828,positive
2,12732,0.868479,positive
2,12733,0.679222,positive
2,12734,0.870574,positive
2,12735,0,neutral
2,12736,0.959234,positive
2,12737,0.768124,positive
2,12738,0.997034,positive
2,12739,0.671133,positive
2,12740,0.920045,positive
2,12741,0.503003,positive
2,12742,0.662693,positive
2,12743,0.906489,positive
2,12744,0,neutral
2,12745,0.873123,positive
2,12746,0.780892,positive
2,12747,0.767379,positive
2,12748,0.62638,positive
2,12749,0.688154,positive
2,12750,0.725567,positive
2,12751,0.974784,positive
2,12752,0.789737,positive
2,12753,0.834973,positive
2,12754,0.51174,positive
2,12755,0.819227,positive
2,12756,0.866666,positive
2,12757,0.655552,positive
2,12758,-0.557194,negative
2,12759,0,neutral
2,12760,0.989512,positive
2,12761,0.977207,positive
2,12762,0.986621,positive
2,12763,0.997557,positive
2,12764,0.913394,positive
2,12765,0.779028,positive
2,12766,-0.447211,negative
2,12767,-0.740621,negative
2,12768,0,neutral
2,12769,0.767768,positive
2,12770,0.810244,positive
2,12771,0,neutral
2,12772,0.604558,positive
2,12773,0.746206,positive
2,12774,0.722085,positive
2,12775,0.813557,positive
2,12776,0.716458,positive
2,12777,0.998936,positive
2,12778,0.334199,positive
2,12779,0.612799,positive
2,12780,0.82758,positive
2,12781,0.248567,positive
2,12782,0.645016,positive
2,12783,0.893208,positive
2,12784,0.739618,positive
2,12785,0.962659,positive
2,12786,0.934279,positive
2,12787,0.945908,positive
2,12788,0.622571,positive
2,12789,-0.399808,negative
2,12790,0.90961,positive
2,12791,0.48114,positive
2,12792,0.998521,positive
2,12793,0.986538,positive
2,12794,0.649187,positive
2,12795,-0.689307,negative
2,12796,0.998791,positive
2,12797,0,neutral
2,12798,0.968959,positive
2,12799,0.999418,positive
2,12800,0.607937,positive
2,12801,-0.710229,negative
2,12802,0.749488,positive
2,12803,0.880429,positive
2,12804,0.575283,positive
2,12805,0.880161,positive
2,12806,0.961047,positive
2,12807,0,neutral
2,12808,0.964994,positive
2,12809,0.898468,positive
2,12810,0.752067,positive
2,12811,0,neutral
2,12812,0.998091,positive
2,12813,0,neutral
2,12814,0.770141,positive
2,12815,0.957326,positive
2,12816,0.834659,positive
2,12817,0.898505,positive
2,12818,0.562468,positive
2,12819,0.425142,positive
2,12820,0,neutral
2,12821,0.975297,positive
2,12822,-0.498304,negative
2,12823,0.918965,positive
2,12824,0,neutral
2,12825,0.937075,positive
2,12826,0.639082,positive
2,12827,0,neutral
2,12828,0.91021,positive
2,12829,0,neutral
2,12830,0.819057,positive
2,12831,0.627968,positive
2,12832,0.998187,positive
2,12833,0.776598,positive
2,12834,0.653833,positive
2,12835,0.834143,positive
2,12836,0,neutral
2,12837,0.639672,positive
2,12838,0.932455,positive
2,12839,0.978061,positive
2,12840,0.968816,positive
2,12841,0.663107,positive
2,12842,0.82555,positive
2,12843,0.761769,positive
2,12844,0.727484,positive
2,12845,0.711538,positive
2,12846,0,neutral
2,12847,0.998151,positive
2,12848,-0.251607,negative
2,12849,0.579111,positive
2,12850,-0.437677,negative
2,12851,0.637063,positive
2,12852,-0.565042,negative
2,12853,-0.625424,negative
2,12854,0.886883,positive
2,12855,0.252906,positive
2,12856,0.770823,positive
2,12857,0.349265,positive
2,12858,0,neutral
2,12859,0.99915,positive
2,12860,0.976334,positive
2,12861,0.790158,positive
2,12862,0,neutral
2,12863,0.905762,positive
2,12864,0.860134,positive
2,12865,0.760342,positive
2,12866,0,neutral
2,12867,0.618245,positive
2,12868,0.399045,positive
2,12869,0,neutral
2,12870,0.933114,positive
2,12871,0.660831,positive
2,12872,0.787605,positive
2,12873,-0.834038,negative
2,12874,0.585951,positive
2,12875,0.748075,positive
2,12876,0.793596,positive
2,12877,0.957028,positive
2,12878,0.791573,positive
2,12879,0.672589,positive
2,12880,0.915998,positive
2,12881,0.60892,positive
2,12882,0.990021,positive
2,12883,0,neutral
2,12884,0.936706,positive
2,12885,0.846299,positive
2,12886,-0.385194,negative
2,12887,0.803976,positive
2,12888,0.993165,positive
2,12889,-0.641729,negative
2,12890,0.665126,positive
2,12891,0.688761,positive
2,12892,0,neutral
2,12893,-0.630358,negative
2,12894,0.748342,positive
2,12895,0.305607,positive
2,12896,0.258548,positive
2,12897,0.741978,positive
2,12898,0.98573,positive
2,12899,0.724355,positive
2,12900,0.743927,positive
2,12901,0.647999,positive
2,12902,0.939207,positive
2,12903,0.980713,positive
2,12904,0.999722,positive
2,12905,0,neutral
2,12906,0.940731,positive
2,12907,0.885111,positive
2,12908,0,neutral
2,12909,0.568615,positive
2,12910,0.753337,positive
2,12911,0.983713,positive
2,12912,0.82162,positive
2,12913,0.735383,positive
2,12914,0.942566,positive
2,12915,0.702909,positive
2,12916,-0.526115,negative
2,12917,0.933199,positive
2,12918,0,neutral
2,12919,0,neutral
2,12920,0.488792,positive
2,12921,0.944715,positive
2,12922,0.979496,positive
2,12923,0.36671,positive
2,12924,0.877148,positive
2,12925,0.860149,positive
2,12926,0,neutral
2,12927,-0.39335,negative
2,12928,0.723984,positive
2,12929,0.74492,positive
2,12930,0.986434,positive
2,12931,0.546474,positive
2,12932,0.623314,positive
2,12933,-0.58566,negative
2,12934,0.654239,positive
2,12935,0.870899,positive
2,12936,-0.338143,negative
2,12937,-0.331696,negative
2,12938,0.981213,positive
2,12939,0.996161,positive
2,12940,0,neutral
2,12941,0.777476,positive
2,12942,0.840268,positive
2,12943,0.989574,positive
2,12944,0,neutral
2,12945,0.678086,positive
2,12946,0,neutral
2,12947,0.786934,positive
2,12948,0.740724,positive
2,12949,0.922045,positive
2,12950,0.480937,positive
2,12951,0.664651,positive
2,12952,0.852457,positive
2,12953,0.983172,positive
2,12954,0,neutral
2,12955,0,neutral
2,12956,0.976065,positive
2,12957,0.846761,positive
2,12958,0.85056,positive
2,12959,0,neutral
2,12960,0.974191,positive
2,12961,0.868145,positive
2,12962,0.397509,positive
2,12963,0,neutral
2,12964,-0.462235,negative
2,12965,0,neutral
2,12966,0.876476,positive
2,12967,-0.649419,negative
2,12968,0.955986,positive
2,12969,0.784976,positive
2,12970,0.633892,positive
2,12971,0.999995,positive
2,12972,0.952639,positive
2,12973,0,neutral
2,12974,-0.34504,negative
2,12975,0.630504,positive
2,12976,0.491191,positive
2,12977,-0.641306,negative
2,12978,0.517889,positive
2,12979,0.695741,positive
2,12980,0.736979,positive
2,12981,-0.469021,negative
2,12982,0.743436,positive
2,12983,0.997821,positive
2,12984,0.947858,positive
2,12985,0.966587,positive
2,12986,-0.421971,negative
2,12987,0.806786,positive
2,12988,0.512409,positive
2,12989,0.58831,positive
2,12990,0.965992,positive
2,12991,0.652868,positive
2,12992,0.898513,positive
2,12993,0.952515,positive
2,12994,0.640194,positive
2,12995,0.717162,positive
2,12996,0.901759,positive
2,12997,0.790875,positive
2,12998,0.651746,positive
2,12999,0.994257,positive
2,13000,0.695158,positive
2,13001,-0.53659,negative
2,13002,0.548731,positive
2,13003,0.630065,positive
2,13004,0.669832,positive
2,13005,0.610394,positive
2,13006,-0.621924,negative
2,13007,0.455725,positive
2,13008,0.762728,positive
2,13009,0.92467,positive
2,13010,0.625067,positive
2,13011,0.724557,positive
2,13012,0.594848,positive
2,13013,0.778219,positive
2,13014,0.70772,positive
2,13015,0.997056,positive
2,13016,0.857383,positive
2,13017,0.810313,positive
2,13018,0.905332,positive
2,13019,0,neutral
2,13020,0.378755,positive
2,13021,0,neutral
2,13022,0.722987,positive
2,13023,0.904418,positive
2,13024,-0.409588,negative
2,13025,0.659988,positive
2,13026,0.475006,positive
2,13027,0.946435,positive
2,13028,0.863793,positive
2,13029,0.972741,positive
2,13030,0.91621,positive
2,13031,-0.665272,negative
2,13032,0.948346,positive
2,13033,0.993982,positive
2,13034,0.802924,positive
2,13035,0.937509,positive
2,13036,0.637957,positive
2,13037,0.503371,positive
2,13038,0.56218,positive
2,13039,0,neutral
2,13040,0.56814,positive
2,13041,0.717029,positive
2,13042,0.879304,positive
2,13043,0,neutral
2,13044,0.799153,positive
2,13045,0.396045,positive
2,13046,0,neutral
2,13047,0.992585,positive
2,13048,-0.462645,negative
2,13049,0.996742,positive
2,13050,0.599881,positive
2,13051,0.515195,positive
2,13052,0.93652,positive
2,13053,0.913088,positive
2,13054,0.431697,positive
2,13055,0.805771,positive
2,13056,0.830559,positive
2,13057,0.255442,positive
2,13058,0.986716,positive
2,13059,0.780838,positive
2,13060,0.448765,positive
2,13061,0.538932,positive
2,13062,0,neutral
2,13063,0.98445,positive
2,13064,0.687516,positive
2,13065,0.943921,positive
2,13066,-0.397111,negative
2,13067,0.806454,positive
2,13068,0.973228,positive
2,13069,-0.571679,negative
2,13070,0.609763,positive
2,13071,0.89323,positive
2,13072,0.752822,positive
2,13073,0.550414,positive
2,13074,0,neutral
2,13075,0.462458,positive
2,13076,-0.500742,negative
2,13077,0,neutral
2,13078,0.853478,positive
2,13079,0,neutral
2,13080,0.913926,positive
2,13081,0.947137,positive
2,13082,0.728723,positive
2,13083,0.604038,positive
2,13084,0.997439,positive
2,13085,0,neutral
2,13086,0.648676,positive
2,13087,0.581237,positive
2,13088,0.735423,positive
2,13089,0.933497,positive
2,13090,0.931734,positive
2,13091,0.599726,positive
2,13092,0.68879,positive
2,13093,0.990943,positive
2,13094,0.910595,positive
2,13095,0.839012,positive
2,13096,0.854684,positive
2,13097,-0.41169,negative
2,13098,0.731795,positive
2,13099,0.615253,positive
2,13100,0.687105,positive
2,13101,-0.301638,negative
2,13102,-0.662776,negative
2,13103,0.98497,positive
2,13104,0.768543,positive
2,13105,0.810276,positive
2,13106,0.401235,positive
2,13107,0.905365,positive
2,13108,0.992484,positive
2,13109,0.892864,positive
2,13110,0.955741,positive
2,13111,0.863145,positive
2,13112,0.756073,positive
2,13113,0.896581,positive
2,13114,0.659707,positive
2,13115,0.644644,positive
2,13116,-0.454656,negative
2,13117,0.548995,positive
2,13118,0.649598,positive
2,13119,0.873645,positive
2,13120,0,neutral
2,13121,0.918838,positive
2,13122,0.598663,positive
2,13123,0.997875,positive
2,13124,-0.285514,negative
2,13125,0.936995,positive
2,13126,0.963173,positive
2,13127,0.841022,positive
2,13128,0.658983,positive
2,13129,0,neutral
2,13130,0.972464,positive
2,13131,0.949297,positive
2,13132,0.70125,positive
2,13133,0.642263,positive
2,13134,0.789663,positive
2,13135,0.586197,positive
2,13136,0.700769,positive
2,13137,0.854255,positive
2,13138,0.8177,positive
2,13139,0.980275,positive
2,13140,0.875802,positive
2,13141,0.952294,positive
2,13142,0.647707,positive
2,13143,0.676923,positive
2,13144,0.954302,positive
2,13145,-0.422731,negative
2,13146,0.751403,positive
2,13147,-0.666847,negative
2,13148,0.789733,positive
2,13149,0.825511,positive
2,13150,0.891043,positive
2,13151,0,neutral
2,13152,-0.605043,negative
2,13153,0,neutral
2,13154,0,neutral
2,13155,0.572477,positive
2,13156,0.592925,positive
2,13157,0.705524,positive
2,13158,0.779773,positive
2,13159,0,neutral
2,13160,0.871514,positive
2,13161,0.788047,positive
2,13162,-0.818605,negative
2,13163,0.938282,positive
2,13164,0.639688,positive
2,13165,0.927094,positive
2,13166,0.732141,positive
2,13167,0.823448,positive
2,13168,0.83531,positive
2,13169,0.703217,positive
2,13170,0.948689,positive
2,13171,0,neutral
2,13172,0.570541,positive
2,13173,0.557834,positive
2,13174,0.625468,positive
2,13175,0.961381,positive
2,13176,0.936016,positive
2,13177,0,neutral
2,13178,-0.503202,negative
2,13179,0.532461,positive
2,13180,0.963724,positive
2,13181,-0.615283,negative
2,13182,0.97726,positive
2,13183,0.609162,positive
2,13184,0,neutral
2,13185,0.600668,positive
2,13186,-0.578133,negative
2,13187,0.437552,positive
2,13188,0.89781,positive
2,13189,0,neutral
2,13190,0.990799,positive
2,13191,0.815254,positive
2,13192,0,neutral
2,13193,0,neutral
2,13194,0.731436,positive
2,13195,0.943767,positive
2,13196,0.962219,positive
2,13197,-0.602383,negative
2,13198,0.991382,positive
2,13199,0.568348,positive
2,13200,0.995354,positive
2,13201,0.627243,positive
2,13202,0,neutral
2,13203,0.680045,positive
2,13204,0.67761,positive
2,13205,0.956608,positive
2,13206,0.990827,positive
2,13207,0.797625,positive
2,13208,0,neutral
2,13209,0.76638,positive
2,13210,0,neutral
2,13211,0.605035,positive
2,13212,0,neutral
2,13213,0.770087,positive
2,13214,0.804869,positive
2,13215,0.99798,positive
2,13216,0.680348,positive
2,13217,0.893555,positive
2,13218,0.991659,positive
2,13219,0.657708,positive
2,13220,0.920908,positive
2,13221,0.62535,positive
2,13222,0.501863,positive
2,13223,0.950852,positive
2,13224,0.70031,positive
2,13225,0.962253,positive
2,13226,0,neutral
2,13227,0,neutral
2,13228,0,neutral
2,13229,0.853425,positive
2,13230,0.541512,positive
