WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,19530,-0.619177,negative
2,19531,0,neutral
2,19533,0.954552,positive
2,19534,0,neutral
2,19535,0.982317,positive
2,19536,0.732115,positive
2,19537,0.901352,positive
2,19538,0.993849,positive
2,19539,0.997744,positive
2,19540,0.802734,positive
2,19541,0.810598,positive
2,19542,0,neutral
2,19543,0.997402,positive
2,19544,0.949219,positive
2,19545,0.99974,positive
2,19546,-0.447676,negative
2,19547,0.815767,positive
2,19548,0.946221,positive
2,19549,0.999777,positive
2,19550,0.948186,positive
2,19551,0.96003,positive
2,19552,0.963538,positive
2,19553,0.996135,positive
2,19554,0.995947,positive
2,19555,0.995947,positive
2,19556,0.87967,positive
2,19557,0.985804,positive
2,19558,0.98723,positive
2,19559,0.953497,positive
2,19560,0.953497,positive
2,19561,0.795883,positive
2,19562,0.50957,positive
2,19564,0.926051,positive
2,19567,0.96545,positive
2,19568,0.989269,positive
2,19569,0.646415,positive
2,19570,0.840039,positive
2,19571,0.752754,positive
2,19572,0.272514,positive
2,19573,0.984041,positive
2,19574,0.960513,positive
2,19575,0.540965,positive
2,19576,0.707665,positive
2,19578,0.864931,positive
2,19580,0.864931,positive
2,19581,-0.581457,negative
2,19582,0.316484,positive
2,19583,0.621267,positive
2,19584,0,neutral
2,19585,0.963898,positive
2,19586,0.606918,positive
2,19587,0.790181,positive
2,19588,0.550198,positive
2,19589,0.863415,positive
2,19590,0.82161,positive
